data1;dato2;dato3;dato4;time
02.25723;286668;163;0;03.29.07.955
02.25877;286669;163;0;03.29.07.955
02.25774;286670;163;0;03.29.07.999
02.26135;286671;163;0;03.29.07.999
02.25980;286672;163;0;03.29.07.999
02.25877;286673;163;0;03.29.07.999
02.25723;286674;163;0;03.29.07.999
02.25929;286675;163;0;03.29.07.999
02.26032;286676;163;0;03.29.07.999
02.25414;286677;163;0;03.29.07.999
02.25980;286678;163;0;03.29.07.999
02.26032;286679;163;0;03.29.07.999
02.25980;286680;163;0;03.29.08.053
02.25980;286681;163;0;03.29.08.053
02.25980;286682;163;0;03.29.08.053
02.25774;286683;163;0;03.29.08.053
02.25877;286684;163;0;03.29.08.053
02.26135;286685;163;0;03.29.08.053
02.25877;286686;163;0;03.29.08.053
02.25568;286687;163;0;03.29.08.053
02.26032;286688;163;0;03.29.08.053
02.25929;286689;163;0;03.29.08.053
02.26187;286690;163;0;03.29.08.097
02.25877;286691;163;0;03.29.08.097
02.26238;286692;163;0;03.29.08.097
02.25877;286693;163;0;03.29.08.097
02.26083;286694;163;0;03.29.08.097
02.25723;286695;163;0;03.29.08.097
02.26342;286696;163;0;03.29.08.097
02.25877;286697;163;0;03.29.08.097
02.25929;286698;163;0;03.29.08.097
02.26032;286699;163;0;03.29.08.097
02.26032;286700;163;0;03.29.08.152
02.26032;286701;163;0;03.29.08.152
02.25929;286702;163;0;03.29.08.152
02.25980;286703;163;0;03.29.08.152
02.26187;286704;163;0;03.29.08.152
02.26083;286705;163;0;03.29.08.152
02.26135;286706;163;0;03.29.08.152
02.25980;286707;163;0;03.29.08.152
02.26032;286708;163;0;03.29.08.152
02.26032;286709;163;0;03.29.08.163
02.25929;286710;163;0;03.29.08.196
02.25877;286711;163;0;03.29.08.196
02.25980;286712;163;0;03.29.08.196
02.26187;286713;163;0;03.29.08.196
02.26187;286714;163;0;03.29.08.196
02.26238;286715;163;0;03.29.08.196
02.25723;286716;163;0;03.29.08.196
02.25980;286717;163;0;03.29.08.207
02.26238;286718;163;0;03.29.08.207
02.25929;286719;163;0;03.29.08.207
02.25619;286720;163;0;03.29.08.239
02.25929;286721;163;0;03.29.08.239
02.26083;286722;163;0;03.29.08.239
02.26342;286723;163;0;03.29.08.239
02.26083;286724;163;0;03.29.08.239
02.26393;286725;163;0;03.29.08.239
02.26342;286726;163;0;03.29.08.250
02.25929;286727;163;0;03.29.08.250
02.25877;286728;163;0;03.29.08.250
02.25929;286729;163;0;03.29.08.250
02.25774;286730;163;0;03.29.08.294
02.26393;286731;163;0;03.29.08.294
02.26083;286732;163;0;03.29.08.294
02.26187;286733;163;0;03.29.08.305
02.26238;286734;163;0;03.29.08.305
02.26135;286735;163;0;03.29.08.305
02.26135;286736;163;0;03.29.08.305
02.26032;286737;163;0;03.29.08.305
02.26187;286738;163;0;03.29.08.305
02.26135;286739;163;0;03.29.08.305
02.26032;286740;163;0;03.29.08.338
02.25053;286741;163;0;03.29.08.338
02.26238;286742;163;0;03.29.08.349
02.26238;286743;163;0;03.29.08.349
02.26187;286744;163;0;03.29.08.349
02.26238;286745;163;0;03.29.08.349
02.26135;286746;163;0;03.29.08.349
02.25980;286747;163;0;03.29.08.349
02.26342;286748;163;0;03.29.08.349
02.26187;286749;163;0;03.29.08.349
02.26083;286750;163;0;03.29.08.404
02.25929;286751;163;0;03.29.08.404
02.26135;286752;163;0;03.29.08.404
02.25980;286753;163;0;03.29.08.404
02.25877;286754;163;0;03.29.08.404
02.26445;286755;163;0;03.29.08.404
02.25980;286756;163;0;03.29.08.404
02.26135;286757;163;0;03.29.08.404
02.26187;286758;163;0;03.29.08.404
02.26342;286759;163;0;03.29.08.404
02.26135;286760;163;0;03.29.08.447
02.26342;286761;163;0;03.29.08.447
02.26083;286762;163;0;03.29.08.447
02.26445;286763;163;0;03.29.08.447
02.26290;286764;163;0;03.29.08.447
02.26342;286765;163;0;03.29.08.447
02.24848;286766;163;0;03.29.08.447
02.26135;286767;163;0;03.29.08.447
02.26135;286768;163;0;03.29.08.447
02.26342;286769;163;0;03.29.08.447
02.25980;286770;163;0;03.29.08.491
02.26187;286771;163;0;03.29.08.491
02.25877;286772;163;0;03.29.08.491
02.26187;286773;163;0;03.29.08.491
02.26135;286774;163;0;03.29.08.491
02.25929;286775;163;0;03.29.08.491
02.26083;286776;163;0;03.29.08.491
02.25774;286777;163;0;03.29.08.491
02.26083;286778;163;0;03.29.08.491
02.26083;286779;163;0;03.29.08.491
02.26187;286780;163;0;03.29.08.545
02.26083;286781;163;0;03.29.08.545
02.26393;286782;163;0;03.29.08.545
02.26083;286783;163;0;03.29.08.545
02.25877;286784;163;0;03.29.08.545
02.26238;286785;163;0;03.29.08.545
02.26290;286786;163;0;03.29.08.545
02.26187;286787;163;0;03.29.08.545
02.26083;286788;163;0;03.29.08.545
02.26342;286789;163;0;03.29.08.556
02.26290;286790;163;0;03.29.08.589
02.25929;286791;163;0;03.29.08.589
02.25929;286792;163;0;03.29.08.589
02.26032;286793;163;0;03.29.08.589
02.26135;286794;163;0;03.29.08.589
02.26445;286795;163;0;03.29.08.589
02.26187;286796;163;0;03.29.08.589
02.25980;286797;163;0;03.29.08.590
02.26187;286798;163;0;03.29.08.590
02.25877;286799;163;0;03.29.08.601
02.26032;286800;163;0;03.29.08.645
02.25877;286801;163;0;03.29.08.645
02.25774;286802;163;0;03.29.08.645
02.26342;286803;163;0;03.29.08.645
02.25877;286804;163;0;03.29.08.645
02.26135;286805;163;0;03.29.08.645
02.26290;286806;163;0;03.29.08.645
02.26083;286807;163;0;03.29.08.657
02.26290;286808;163;0;03.29.08.657
02.25877;286809;163;0;03.29.08.657
02.26135;286810;163;0;03.29.08.690
02.26083;286811;163;0;03.29.08.690
02.25774;286812;163;0;03.29.08.690
02.26135;286813;163;0;03.29.08.690
02.26135;286814;163;0;03.29.08.690
02.26135;286815;163;0;03.29.08.690
02.25826;286816;163;0;03.29.08.701
02.25877;286817;163;0;03.29.08.701
02.26135;286818;163;0;03.29.08.701
02.26135;286819;163;0;03.29.08.701
02.25877;286820;163;0;03.29.08.734
02.25877;286821;163;0;03.29.08.734
02.26032;286822;163;0;03.29.08.734
02.25929;286823;163;0;03.29.08.734
02.25877;286824;163;0;03.29.08.746
02.25877;286825;163;0;03.29.08.746
02.25980;286826;163;0;03.29.08.746
02.25929;286827;163;0;03.29.08.746
02.26032;286828;163;0;03.29.08.746
02.25877;286829;163;0;03.29.08.746
02.26083;286830;163;0;03.29.08.790
02.25826;286831;163;0;03.29.08.790
02.25877;286832;163;0;03.29.08.790
02.25774;286833;163;0;03.29.08.790
02.26032;286834;163;0;03.29.08.801
02.25929;286835;163;0;03.29.08.801
02.25980;286836;163;0;03.29.08.801
02.26032;286837;163;0;03.29.08.801
02.26032;286838;163;0;03.29.08.801
02.25929;286839;163;0;03.29.08.801
02.26135;286840;163;0;03.29.08.834
02.25877;286841;163;0;03.29.08.834
02.25929;286842;163;0;03.29.08.834
02.25877;286843;163;0;03.29.08.845
02.26032;286844;163;0;03.29.08.845
02.26083;286845;163;0;03.29.08.845
02.26135;286846;163;0;03.29.08.845
02.25877;286847;163;0;03.29.08.845
02.26135;286848;163;0;03.29.08.845
02.26083;286849;163;0;03.29.08.845
02.26290;286850;163;0;03.29.08.899
02.26187;286851;163;0;03.29.08.899
02.25929;286852;163;0;03.29.08.899
02.26083;286853;163;0;03.29.08.899
02.26032;286854;163;0;03.29.08.899
02.26342;286855;163;0;03.29.08.899
02.26238;286856;163;0;03.29.08.899
02.26187;286857;163;0;03.29.08.899
02.25877;286858;163;0;03.29.08.899
02.26238;286859;163;0;03.29.08.899
02.26032;286860;163;0;03.29.08.943
02.26238;286861;163;0;03.29.08.943
02.26187;286862;163;0;03.29.08.943
02.25877;286863;163;0;03.29.08.943
02.25980;286864;163;0;03.29.08.943
02.26187;286865;163;0;03.29.08.943
02.25877;286866;163;0;03.29.08.943
02.25877;286867;163;0;03.29.08.943
02.26032;286868;163;0;03.29.08.943
02.25980;286869;163;0;03.29.08.943
02.26135;286870;163;0;03.29.08.987
02.26187;286871;163;0;03.29.08.987
02.26032;286872;163;0;03.29.08.987
02.26135;286873;163;0;03.29.08.987
02.26342;286874;163;0;03.29.08.987
02.26083;286875;163;0;03.29.08.987
02.26135;286876;163;0;03.29.08.987
02.25877;286877;163;0;03.29.08.987
02.26393;286878;163;0;03.29.08.987
02.26290;286879;163;0;03.29.08.987
02.26135;286880;163;0;03.29.09.041
02.26187;286881;163;0;03.29.09.041
02.26445;286882;163;0;03.29.09.041
02.26083;286883;163;0;03.29.09.041
02.26083;286884;163;0;03.29.09.041
02.26135;286885;163;0;03.29.09.041
02.26238;286886;163;0;03.29.09.041
02.26135;286887;163;0;03.29.09.041
02.25877;286888;163;0;03.29.09.041
02.26083;286889;163;0;03.29.09.051
02.26187;286890;163;0;03.29.09.084
02.25259;286891;163;0;03.29.09.084
02.25980;286892;163;0;03.29.09.084
02.25980;286893;163;0;03.29.09.084
02.26083;286894;163;0;03.29.09.084
02.26342;286895;163;0;03.29.09.084
02.25929;286896;163;0;03.29.09.084
02.25929;286897;163;0;03.29.09.095
02.26083;286898;163;0;03.29.09.095
02.26187;286899;163;0;03.29.09.095
02.26083;286900;163;0;03.29.09.139
02.26135;286901;163;0;03.29.09.139
02.25980;286902;163;0;03.29.09.139
02.26032;286903;163;0;03.29.09.139
02.26187;286904;163;0;03.29.09.139
02.26187;286905;163;0;03.29.09.139
02.26135;286906;163;0;03.29.09.150
02.25877;286907;163;0;03.29.09.150
02.25877;286908;163;0;03.29.09.150
02.25723;286909;163;0;03.29.09.150
02.26238;286910;163;0;03.29.09.183
02.26083;286911;163;0;03.29.09.183
02.26083;286912;163;0;03.29.09.183
02.26187;286913;163;0;03.29.09.183
02.25980;286914;163;0;03.29.09.194
02.25980;286915;163;0;03.29.09.194
02.25208;286916;163;0;03.29.09.194
02.25980;286917;163;0;03.29.09.194
02.25877;286918;163;0;03.29.09.194
02.25980;286919;163;0;03.29.09.194
02.26238;286920;163;0;03.29.09.227
02.26032;286921;163;0;03.29.09.227
02.26083;286922;163;0;03.29.09.238
02.26032;286923;163;0;03.29.09.238
02.26187;286924;163;0;03.29.09.238
02.25877;286925;163;0;03.29.09.238
02.26032;286926;163;0;03.29.09.238
02.25826;286927;163;0;03.29.09.238
02.26032;286928;163;0;03.29.09.238
02.25929;286929;163;0;03.29.09.238
02.26342;286930;163;0;03.29.09.282
02.25877;286931;163;0;03.29.09.293
02.26135;286932;163;0;03.29.09.293
02.26290;286933;163;0;03.29.09.293
02.26135;286934;163;0;03.29.09.293
02.26238;286935;163;0;03.29.09.293
02.26032;286936;163;0;03.29.09.293
02.26393;286937;163;0;03.29.09.293
02.26238;286938;163;0;03.29.09.293
02.26187;286939;163;0;03.29.09.293
02.26290;286940;163;0;03.29.09.337
02.25053;286941;163;0;03.29.09.337
02.26290;286942;163;0;03.29.09.337
02.26342;286943;163;0;03.29.09.337
02.26187;286944;163;0;03.29.09.337
02.26342;286945;163;0;03.29.09.337
02.26238;286946;163;0;03.29.09.337
02.26445;286947;163;0;03.29.09.337
02.26187;286948;163;0;03.29.09.337
02.26290;286949;163;0;03.29.09.337
02.26548;286950;163;0;03.29.09.392
02.26496;286951;163;0;03.29.09.392
02.26135;286952;163;0;03.29.09.392
02.26342;286953;163;0;03.29.09.392
02.26445;286954;163;0;03.29.09.392
02.26187;286955;163;0;03.29.09.392
02.26187;286956;163;0;03.29.09.392
02.26187;286957;163;0;03.29.09.392
02.26548;286958;163;0;03.29.09.392
02.26290;286959;163;0;03.29.09.392
02.26496;286960;163;0;03.29.09.435
02.26548;286961;163;0;03.29.09.435
02.26445;286962;163;0;03.29.09.435
02.26496;286963;163;0;03.29.09.435
02.26393;286964;163;0;03.29.09.435
02.26342;286965;163;0;03.29.09.435
02.26187;286966;163;0;03.29.09.435
02.26496;286967;163;0;03.29.09.435
02.26548;286968;163;0;03.29.09.435
02.26342;286969;163;0;03.29.09.435
02.26187;286970;163;0;03.29.09.479
02.26342;286971;163;0;03.29.09.479
02.26342;286972;163;0;03.29.09.479
02.26290;286973;163;0;03.29.09.479
02.26238;286974;163;0;03.29.09.479
02.25877;286975;163;0;03.29.09.479
02.26548;286976;163;0;03.29.09.479
02.26393;286977;163;0;03.29.09.479
02.26393;286978;163;0;03.29.09.479
02.26600;286979;163;0;03.29.09.480
02.26393;286980;163;0;03.29.09.535
02.26238;286981;163;0;03.29.09.535
02.26393;286982;163;0;03.29.09.535
02.26342;286983;163;0;03.29.09.535
02.26393;286984;163;0;03.29.09.535
02.26032;286985;163;0;03.29.09.535
02.26238;286986;163;0;03.29.09.546
02.26342;286987;163;0;03.29.09.546
02.26238;286988;163;0;03.29.09.546
02.26393;286989;163;0;03.29.09.546
02.26238;286990;163;0;03.29.09.579
02.24951;286991;163;0;03.29.09.579
02.26187;286992;163;0;03.29.09.579
02.26083;286993;163;0;03.29.09.579
02.26393;286994;163;0;03.29.09.579
02.26083;286995;163;0;03.29.09.579
02.26496;286996;163;0;03.29.09.590
02.26445;286997;163;0;03.29.09.590
02.26238;286998;163;0;03.29.09.590
02.26342;286999;163;0;03.29.09.590
02.25568;287000;163;0;03.29.09.634
02.26187;287001;163;0;03.29.09.634
02.26032;287002;163;0;03.29.09.634
02.26135;287003;163;0;03.29.09.634
02.26135;287004;163;0;03.29.09.634
02.26187;287005;163;0;03.29.09.645
02.26032;287006;163;0;03.29.09.645
02.26187;287007;163;0;03.29.09.645
02.26342;287008;163;0;03.29.09.645
02.26342;287009;163;0;03.29.09.645
02.26187;287010;163;0;03.29.09.678
02.26083;287011;163;0;03.29.09.678
02.26187;287012;163;0;03.29.09.689
02.26290;287013;163;0;03.29.09.689
02.26342;287014;163;0;03.29.09.689
02.26187;287015;163;0;03.29.09.689
02.26032;287016;163;0;03.29.09.689
02.26445;287017;163;0;03.29.09.689
02.26238;287018;163;0;03.29.09.689
02.26187;287019;163;0;03.29.09.689
02.26135;287020;163;0;03.29.09.722
02.26135;287021;163;0;03.29.09.722
02.26342;287022;163;0;03.29.09.722
02.26445;287023;163;0;03.29.09.734
02.26238;287024;163;0;03.29.09.734
02.25877;287025;163;0;03.29.09.734
02.26496;287026;163;0;03.29.09.734
02.25877;287027;163;0;03.29.09.734
02.26342;287028;163;0;03.29.09.734
02.26032;287029;163;0;03.29.09.734
02.25980;287030;163;0;03.29.09.778
02.26083;287031;163;0;03.29.09.789
02.26342;287032;163;0;03.29.09.789
02.26187;287033;163;0;03.29.09.789
02.26032;287034;163;0;03.29.09.789
02.26083;287035;163;0;03.29.09.789
02.26135;287036;163;0;03.29.09.789
02.26135;287037;163;0;03.29.09.789
02.26083;287038;163;0;03.29.09.789
02.25723;287039;163;0;03.29.09.789
02.26135;287040;163;0;03.29.09.832
02.24642;287041;163;0;03.29.09.832
02.25929;287042;163;0;03.29.09.832
02.25980;287043;163;0;03.29.09.832
02.25929;287044;163;0;03.29.09.832
02.26238;287045;163;0;03.29.09.832
02.25877;287046;163;0;03.29.09.832
02.26032;287047;163;0;03.29.09.832
02.26238;287048;163;0;03.29.09.832
02.25826;287049;163;0;03.29.09.832
02.25723;287050;163;0;03.29.09.887
02.26032;287051;163;0;03.29.09.887
02.25774;287052;163;0;03.29.09.887
02.25980;287053;163;0;03.29.09.887
02.25929;287054;163;0;03.29.09.887
02.26032;287055;163;0;03.29.09.887
02.25826;287056;163;0;03.29.09.887
02.25774;287057;163;0;03.29.09.887
02.25671;287058;163;0;03.29.09.887
02.25723;287059;163;0;03.29.09.887
02.25619;287060;163;0;03.29.09.931
02.25877;287061;163;0;03.29.09.931
02.25671;287062;163;0;03.29.09.931
02.25671;287063;163;0;03.29.09.931
02.25414;287064;163;0;03.29.09.931
02.25568;287065;163;0;03.29.09.931
02.25568;287066;163;0;03.29.09.931
02.25671;287067;163;0;03.29.09.931
02.25723;287068;163;0;03.29.09.931
02.25826;287069;163;0;03.29.09.931
02.25414;287070;163;0;03.29.09.975
02.25414;287071;163;0;03.29.09.975
02.25671;287072;163;0;03.29.09.975
02.25671;287073;163;0;03.29.09.975
02.25568;287074;163;0;03.29.09.975
02.25516;287075;163;0;03.29.09.975
02.25877;287076;163;0;03.29.09.975
02.25568;287077;163;0;03.29.09.975
02.25826;287078;163;0;03.29.09.975
02.25516;287079;163;0;03.29.09.975
02.25465;287080;163;0;03.29.10.032
02.25723;287081;163;0;03.29.10.032
02.25516;287082;163;0;03.29.10.032
02.25465;287083;163;0;03.29.10.032
02.25723;287084;163;0;03.29.10.032
02.25619;287085;163;0;03.29.10.032
02.25568;287086;163;0;03.29.10.032
02.25568;287087;163;0;03.29.10.032
02.25619;287088;163;0;03.29.10.032
02.25465;287089;163;0;03.29.10.032
02.25619;287090;163;0;03.29.10.075
02.24232;287091;163;0;03.29.10.075
02.25568;287092;163;0;03.29.10.075
02.25619;287093;163;0;03.29.10.075
02.25465;287094;163;0;03.29.10.075
02.25362;287095;163;0;03.29.10.075
02.25516;287096;163;0;03.29.10.075
02.25465;287097;163;0;03.29.10.075
02.25465;287098;163;0;03.29.10.086
02.25723;287099;163;0;03.29.10.086
02.25414;287100;163;0;03.29.10.130
02.25568;287101;163;0;03.29.10.130
02.24951;287102;163;0;03.29.10.130
02.25619;287103;163;0;03.29.10.130
02.25929;287104;163;0;03.29.10.130
02.25516;287105;163;0;03.29.10.130
02.25208;287106;163;0;03.29.10.131
02.25311;287107;163;0;03.29.10.141
02.25414;287108;163;0;03.29.10.141
02.25568;287109;163;0;03.29.10.141
02.25465;287110;163;0;03.29.10.174
02.25259;287111;163;0;03.29.10.174
02.25311;287112;163;0;03.29.10.174
02.25465;287113;163;0;03.29.10.174
02.25516;287114;163;0;03.29.10.174
02.25311;287115;163;0;03.29.10.185
02.25208;287116;163;0;03.29.10.185
02.25259;287117;163;0;03.29.10.185
02.25465;287118;163;0;03.29.10.185
02.25259;287119;163;0;03.29.10.185
02.25362;287120;163;0;03.29.10.218
02.25465;287121;163;0;03.29.10.218
02.25311;287122;163;0;03.29.10.218
02.25259;287123;163;0;03.29.10.218
02.25311;287124;163;0;03.29.10.218
02.25002;287125;163;0;03.29.10.230
02.25516;287126;163;0;03.29.10.230
02.25156;287127;163;0;03.29.10.230
02.25208;287128;163;0;03.29.10.230
02.25362;287129;163;0;03.29.10.230
02.25362;287130;163;0;03.29.10.274
02.25414;287131;163;0;03.29.10.274
02.25259;287132;163;0;03.29.10.274
02.25311;287133;163;0;03.29.10.285
02.25568;287134;163;0;03.29.10.285
02.25311;287135;163;0;03.29.10.285
02.25208;287136;163;0;03.29.10.285
02.25259;287137;163;0;03.29.10.285
02.25362;287138;163;0;03.29.10.285
02.25311;287139;163;0;03.29.10.285
02.25259;287140;163;0;03.29.10.318
02.24283;287141;163;0;03.29.10.329
02.25414;287142;163;0;03.29.10.329
02.25053;287143;163;0;03.29.10.329
02.25259;287144;163;0;03.29.10.329
02.25619;287145;163;0;03.29.10.329
02.25465;287146;163;0;03.29.10.329
02.25156;287147;163;0;03.29.10.329
02.25362;287148;163;0;03.29.10.329
02.25516;287149;163;0;03.29.10.329
02.24848;287150;163;0;03.29.10.384
02.25208;287151;163;0;03.29.10.384
02.25311;287152;163;0;03.29.10.384
02.25208;287153;163;0;03.29.10.384
02.25414;287154;163;0;03.29.10.384
02.25362;287155;163;0;03.29.10.384
02.25208;287156;163;0;03.29.10.384
02.25259;287157;163;0;03.29.10.384
02.25311;287158;163;0;03.29.10.384
02.25053;287159;163;0;03.29.10.384
02.25259;287160;163;0;03.29.10.428
02.25362;287161;163;0;03.29.10.428
02.25208;287162;163;0;03.29.10.428
02.25362;287163;163;0;03.29.10.428
02.25311;287164;163;0;03.29.10.428
02.25208;287165;163;0;03.29.10.428
02.25516;287166;163;0;03.29.10.428
02.25311;287167;163;0;03.29.10.428
02.25053;287168;163;0;03.29.10.428
02.25516;287169;163;0;03.29.10.428
02.25156;287170;163;0;03.29.10.472
02.25414;287171;163;0;03.29.10.472
02.25362;287172;163;0;03.29.10.472
02.25516;287173;163;0;03.29.10.472
02.25156;287174;163;0;03.29.10.472
02.24796;287175;163;0;03.29.10.472
02.25311;287176;163;0;03.29.10.472
02.25156;287177;163;0;03.29.10.472
02.25208;287178;163;0;03.29.10.472
02.25311;287179;163;0;03.29.10.472
02.25414;287180;163;0;03.29.10.527
02.25311;287181;163;0;03.29.10.527
02.25516;287182;163;0;03.29.10.527
02.25311;287183;163;0;03.29.10.527
02.25208;287184;163;0;03.29.10.527
02.25259;287185;163;0;03.29.10.527
02.25105;287186;163;0;03.29.10.527
02.25105;287187;163;0;03.29.10.527
02.25311;287188;163;0;03.29.10.528
02.25259;287189;163;0;03.29.10.528
02.25002;287190;163;0;03.29.10.572
02.24078;287191;163;0;03.29.10.572
02.25208;287192;163;0;03.29.10.572
02.25105;287193;163;0;03.29.10.572
02.25156;287194;163;0;03.29.10.572
02.25311;287195;163;0;03.29.10.572
02.25208;287196;163;0;03.29.10.572
02.25156;287197;163;0;03.29.10.572
02.25516;287198;163;0;03.29.10.572
02.25156;287199;163;0;03.29.10.583
02.24745;287200;163;0;03.29.10.627
02.25208;287201;163;0;03.29.10.627
02.25002;287202;163;0;03.29.10.627
02.25311;287203;163;0;03.29.10.627
02.25002;287204;163;0;03.29.10.627
02.25208;287205;163;0;03.29.10.627
02.25311;287206;163;0;03.29.10.627
02.24951;287207;163;0;03.29.10.627
02.25105;287208;163;0;03.29.10.627
02.24848;287209;163;0;03.29.10.638
02.25156;287210;163;0;03.29.10.672
02.25156;287211;163;0;03.29.10.672
02.25311;287212;163;0;03.29.10.672
02.25414;287213;163;0;03.29.10.672
02.25311;287214;163;0;03.29.10.672
02.25619;287215;163;0;03.29.10.672
02.24848;287216;163;0;03.29.10.672
02.25414;287217;163;0;03.29.10.672
02.25311;287218;163;0;03.29.10.672
02.25156;287219;163;0;03.29.10.683
02.25053;287220;163;0;03.29.10.716
02.25208;287221;163;0;03.29.10.716
02.25465;287222;163;0;03.29.10.716
02.25156;287223;163;0;03.29.10.716
02.25053;287224;163;0;03.29.10.716
02.25311;287225;163;0;03.29.10.716
02.25002;287226;163;0;03.29.10.716
02.24848;287227;163;0;03.29.10.727
02.25053;287228;163;0;03.29.10.727
02.25259;287229;163;0;03.29.10.727
02.25053;287230;163;0;03.29.10.771
02.25414;287231;163;0;03.29.10.771
02.25516;287232;163;0;03.29.10.771
02.25311;287233;163;0;03.29.10.771
02.25311;287234;163;0;03.29.10.771
02.25362;287235;163;0;03.29.10.771
02.25362;287236;163;0;03.29.10.782
02.25414;287237;163;0;03.29.10.782
02.25619;287238;163;0;03.29.10.782
02.25619;287239;163;0;03.29.10.782
02.25259;287240;163;0;03.29.10.815
02.24283;287241;163;0;03.29.10.815
02.25208;287242;163;0;03.29.10.815
02.25208;287243;163;0;03.29.10.815
02.25208;287244;163;0;03.29.10.816
02.25568;287245;163;0;03.29.10.816
02.25568;287246;163;0;03.29.10.817
02.25568;287247;163;0;03.29.10.828
02.25414;287248;163;0;03.29.10.828
02.25362;287249;163;0;03.29.10.828
02.25465;287250;163;0;03.29.10.871
02.25362;287251;163;0;03.29.10.871
02.25259;287252;163;0;03.29.10.871
02.25414;287253;163;0;03.29.10.871
02.25362;287254;163;0;03.29.10.871
02.25259;287255;163;0;03.29.10.882
02.25311;287256;163;0;03.29.10.882
02.25259;287257;163;0;03.29.10.882
02.25362;287258;163;0;03.29.10.882
02.25208;287259;163;0;03.29.10.882
02.25259;287260;163;0;03.29.10.915
02.25516;287261;163;0;03.29.10.915
02.25414;287262;163;0;03.29.10.915
02.25619;287263;163;0;03.29.10.926
02.25465;287264;163;0;03.29.10.926
02.25516;287265;163;0;03.29.10.926
02.24488;287266;163;0;03.29.10.926
02.25568;287267;163;0;03.29.10.926
02.25465;287268;163;0;03.29.10.926
02.25311;287269;163;0;03.29.10.926
02.25259;287270;163;0;03.29.10.959
02.25414;287271;163;0;03.29.10.959
02.25414;287272;163;0;03.29.10.970
02.25362;287273;163;0;03.29.10.970
02.25723;287274;163;0;03.29.10.970
02.25259;287275;163;0;03.29.10.970
02.25671;287276;163;0;03.29.10.970
02.25311;287277;163;0;03.29.10.970
02.25723;287278;163;0;03.29.10.970
02.25362;287279;163;0;03.29.10.970
02.25465;287280;163;0;03.29.11.025
02.25568;287281;163;0;03.29.11.025
02.25414;287282;163;0;03.29.11.025
02.25774;287283;163;0;03.29.11.025
02.25311;287284;163;0;03.29.11.025
02.25516;287285;163;0;03.29.11.025
02.25516;287286;163;0;03.29.11.025
02.25414;287287;163;0;03.29.11.025
02.25568;287288;163;0;03.29.11.025
02.25362;287289;163;0;03.29.11.025
02.25516;287290;163;0;03.29.11.069
02.25156;287291;163;0;03.29.11.069
02.25619;287292;163;0;03.29.11.069
02.25259;287293;163;0;03.29.11.069
02.25516;287294;163;0;03.29.11.069
02.25259;287295;163;0;03.29.11.069
02.25362;287296;163;0;03.29.11.069
02.25516;287297;163;0;03.29.11.069
02.25414;287298;163;0;03.29.11.069
02.25414;287299;163;0;03.29.11.069
02.25516;287300;163;0;03.29.11.124
02.25362;287301;163;0;03.29.11.124
02.24848;287302;163;0;03.29.11.124
02.25465;287303;163;0;03.29.11.124
02.25259;287304;163;0;03.29.11.124
02.25311;287305;163;0;03.29.11.124
02.25414;287306;163;0;03.29.11.124
02.25311;287307;163;0;03.29.11.124
02.25362;287308;163;0;03.29.11.124
02.25208;287309;163;0;03.29.11.124
02.25465;287310;163;0;03.29.11.168
02.25516;287311;163;0;03.29.11.168
02.25465;287312;163;0;03.29.11.168
02.25259;287313;163;0;03.29.11.168
02.25362;287314;163;0;03.29.11.168
02.25414;287315;163;0;03.29.11.168
02.25208;287316;163;0;03.29.11.168
02.25002;287317;163;0;03.29.11.168
02.25208;287318;163;0;03.29.11.168
02.25208;287319;163;0;03.29.11.179
02.25208;287320;163;0;03.29.11.212
02.25362;287321;163;0;03.29.11.212
02.25259;287322;163;0;03.29.11.212
02.25568;287323;163;0;03.29.11.212
02.25311;287324;163;0;03.29.11.212
02.25053;287325;163;0;03.29.11.212
02.25156;287326;163;0;03.29.11.212
02.25208;287327;163;0;03.29.11.212
02.25105;287328;163;0;03.29.11.212
02.25259;287329;163;0;03.29.11.223
02.25105;287330;163;0;03.29.11.266
02.25362;287331;163;0;03.29.11.266
02.25105;287332;163;0;03.29.11.266
02.25105;287333;163;0;03.29.11.266
02.25259;287334;163;0;03.29.11.266
02.25259;287335;163;0;03.29.11.266
02.25362;287336;163;0;03.29.11.277
02.25414;287337;163;0;03.29.11.277
02.25002;287338;163;0;03.29.11.277
02.25208;287339;163;0;03.29.11.277
02.25105;287340;163;0;03.29.11.310
02.24642;287341;163;0;03.29.11.310
02.24951;287342;163;0;03.29.11.310
02.25516;287343;163;0;03.29.11.310
02.25516;287344;163;0;03.29.11.321
02.25465;287345;163;0;03.29.11.321
02.25053;287346;163;0;03.29.11.321
02.25208;287347;163;0;03.29.11.321
02.25156;287348;163;0;03.29.11.321
02.25362;287349;163;0;03.29.11.321
02.24848;287350;163;0;03.29.11.365
02.25311;287351;163;0;03.29.11.365
02.25362;287352;163;0;03.29.11.365
02.25105;287353;163;0;03.29.11.376
02.25105;287354;163;0;03.29.11.376
02.25311;287355;163;0;03.29.11.376
02.25156;287356;163;0;03.29.11.376
02.24951;287357;163;0;03.29.11.376
02.24951;287358;163;0;03.29.11.376
02.24899;287359;163;0;03.29.11.376
02.25311;287360;163;0;03.29.11.409
02.25362;287361;163;0;03.29.11.420
02.24899;287362;163;0;03.29.11.420
02.25259;287363;163;0;03.29.11.420
02.25002;287364;163;0;03.29.11.420
02.25053;287365;163;0;03.29.11.420
02.23924;287366;163;0;03.29.11.420
