data1;dato2;dato3;dato4;time
02.21933;292904;164;0;03.29.38.835
02.21882;292905;164;0;03.29.38.835
02.22086;292906;164;0;03.29.38.835
02.22187;292907;164;0;03.29.38.835
02.21984;292908;164;0;03.29.38.835
02.21882;292909;164;0;03.29.38.835
02.21882;292910;164;0;03.29.38.879
02.22238;292911;164;0;03.29.38.879
02.21933;292912;164;0;03.29.38.879
02.21933;292913;164;0;03.29.38.879
02.21882;292914;164;0;03.29.38.879
02.21171;292915;164;0;03.29.38.879
02.21831;292916;164;0;03.29.38.879
02.22035;292917;164;0;03.29.38.879
02.21984;292918;164;0;03.29.38.879
02.21882;292919;164;0;03.29.38.879
02.22035;292920;164;0;03.29.38.933
02.21882;292921;164;0;03.29.38.933
02.21933;292922;164;0;03.29.38.933
02.21882;292923;164;0;03.29.38.933
02.21933;292924;164;0;03.29.38.933
02.22035;292925;164;0;03.29.38.933
02.21933;292926;164;0;03.29.38.933
02.21628;292927;164;0;03.29.38.933
02.21730;292928;164;0;03.29.38.933
02.21882;292929;164;0;03.29.38.933
02.21730;292930;164;0;03.29.38.977
02.21272;292931;164;0;03.29.38.977
02.21730;292932;164;0;03.29.38.977
02.21933;292933;164;0;03.29.38.977
02.21577;292934;164;0;03.29.38.977
02.21831;292935;164;0;03.29.38.977
02.21526;292936;164;0;03.29.38.977
02.21831;292937;164;0;03.29.38.977
02.21679;292938;164;0;03.29.38.977
02.21780;292939;164;0;03.29.38.977
02.21628;292940;164;0;03.29.39.032
02.21679;292941;164;0;03.29.39.032
02.21628;292942;164;0;03.29.39.032
02.21831;292943;164;0;03.29.39.032
02.21730;292944;164;0;03.29.39.032
02.21628;292945;164;0;03.29.39.032
02.21679;292946;164;0;03.29.39.032
02.21628;292947;164;0;03.29.39.043
02.21628;292948;164;0;03.29.39.043
02.21780;292949;164;0;03.29.39.043
02.21882;292950;164;0;03.29.39.076
02.21780;292951;164;0;03.29.39.076
02.21628;292952;164;0;03.29.39.076
02.21679;292953;164;0;03.29.39.076
02.21780;292954;164;0;03.29.39.076
02.21628;292955;164;0;03.29.39.076
02.21679;292956;164;0;03.29.39.087
02.21780;292957;164;0;03.29.39.087
02.21526;292958;164;0;03.29.39.087
02.21831;292959;164;0;03.29.39.087
02.21526;292960;164;0;03.29.39.120
02.21526;292961;164;0;03.29.39.120
02.21577;292962;164;0;03.29.39.120
02.21780;292963;164;0;03.29.39.120
02.21628;292964;164;0;03.29.39.131
02.20360;292965;164;0;03.29.39.131
02.21526;292966;164;0;03.29.39.131
02.21323;292967;164;0;03.29.39.131
02.21730;292968;164;0;03.29.39.131
02.21628;292969;164;0;03.29.39.131
02.21730;292970;164;0;03.29.39.175
02.21730;292971;164;0;03.29.39.175
02.21780;292972;164;0;03.29.39.175
02.21628;292973;164;0;03.29.39.186
02.22035;292974;164;0;03.29.39.186
02.21526;292975;164;0;03.29.39.186
02.21882;292976;164;0;03.29.39.186
02.21679;292977;164;0;03.29.39.186
02.21679;292978;164;0;03.29.39.186
02.21780;292979;164;0;03.29.39.186
02.21425;292980;164;0;03.29.39.219
02.20512;292981;164;0;03.29.39.219
02.21730;292982;164;0;03.29.39.230
02.21628;292983;164;0;03.29.39.230
02.21425;292984;164;0;03.29.39.230
02.21526;292985;164;0;03.29.39.230
02.21730;292986;164;0;03.29.39.230
02.21475;292987;164;0;03.29.39.230
02.21831;292988;164;0;03.29.39.230
02.21780;292989;164;0;03.29.39.230
02.21475;292990;164;0;03.29.39.285
02.21679;292991;164;0;03.29.39.285
02.21577;292992;164;0;03.29.39.285
02.21679;292993;164;0;03.29.39.285
02.21475;292994;164;0;03.29.39.285
02.21730;292995;164;0;03.29.39.285
02.21475;292996;164;0;03.29.39.285
02.21780;292997;164;0;03.29.39.285
02.21222;292998;164;0;03.29.39.285
02.21780;292999;164;0;03.29.39.285
02.21780;293000;164;0;03.29.39.328
02.21730;293001;164;0;03.29.39.328
02.21526;293002;164;0;03.29.39.328
02.21628;293003;164;0;03.29.39.328
02.21679;293004;164;0;03.29.39.328
02.21628;293005;164;0;03.29.39.328
02.21475;293006;164;0;03.29.39.328
02.21780;293007;164;0;03.29.39.328
02.21526;293008;164;0;03.29.39.328
02.21526;293009;164;0;03.29.39.328
02.21679;293010;164;0;03.29.39.372
02.21679;293011;164;0;03.29.39.372
02.21526;293012;164;0;03.29.39.372
02.21628;293013;164;0;03.29.39.372
02.21577;293014;164;0;03.29.39.372
02.21475;293015;164;0;03.29.39.372
02.21475;293016;164;0;03.29.39.372
02.21577;293017;164;0;03.29.39.372
02.21272;293018;164;0;03.29.39.372
02.21628;293019;164;0;03.29.39.383
02.21475;293020;164;0;03.29.39.426
02.21526;293021;164;0;03.29.39.426
02.21628;293022;164;0;03.29.39.426
02.21323;293023;164;0;03.29.39.426
02.21577;293024;164;0;03.29.39.426
02.21577;293025;164;0;03.29.39.426
02.21577;293026;164;0;03.29.39.426
02.21374;293027;164;0;03.29.39.426
02.21628;293028;164;0;03.29.39.437
02.21272;293029;164;0;03.29.39.437
02.21577;293030;164;0;03.29.39.470
02.20714;293031;164;0;03.29.39.470
02.21475;293032;164;0;03.29.39.470
02.21272;293033;164;0;03.29.39.470
02.21577;293034;164;0;03.29.39.470
02.21272;293035;164;0;03.29.39.481
02.21526;293036;164;0;03.29.39.481
02.21475;293037;164;0;03.29.39.481
02.21526;293038;164;0;03.29.39.481
02.21577;293039;164;0;03.29.39.481
02.21577;293040;164;0;03.29.39.525
02.21374;293041;164;0;03.29.39.525
02.21069;293042;164;0;03.29.39.525
02.21780;293043;164;0;03.29.39.525
02.21374;293044;164;0;03.29.39.536
02.21272;293045;164;0;03.29.39.536
02.21272;293046;164;0;03.29.39.536
02.21475;293047;164;0;03.29.39.536
02.21577;293048;164;0;03.29.39.536
02.21323;293049;164;0;03.29.39.536
02.21425;293050;164;0;03.29.39.567
02.21120;293051;164;0;03.29.39.567
02.21272;293052;164;0;03.29.39.578
02.21475;293053;164;0;03.29.39.578
02.21374;293054;164;0;03.29.39.578
02.21374;293055;164;0;03.29.39.578
02.21475;293056;164;0;03.29.39.578
02.21425;293057;164;0;03.29.39.578
02.21323;293058;164;0;03.29.39.578
02.21526;293059;164;0;03.29.39.578
02.21475;293060;164;0;03.29.39.622
02.20714;293061;164;0;03.29.39.622
02.21323;293062;164;0;03.29.39.622
02.21526;293063;164;0;03.29.39.622
02.21374;293064;164;0;03.29.39.622
02.21374;293065;164;0;03.29.39.622
02.20917;293066;164;0;03.29.39.622
02.21374;293067;164;0;03.29.39.622
02.21272;293068;164;0;03.29.39.622
02.21222;293069;164;0;03.29.39.622
02.21323;293070;164;0;03.29.39.679
02.21374;293071;164;0;03.29.39.679
02.21475;293072;164;0;03.29.39.679
02.21374;293073;164;0;03.29.39.679
02.21323;293074;164;0;03.29.39.679
02.21222;293075;164;0;03.29.39.679
02.21374;293076;164;0;03.29.39.679
02.21475;293077;164;0;03.29.39.679
02.21628;293078;164;0;03.29.39.679
02.21526;293079;164;0;03.29.39.679
02.21069;293080;164;0;03.29.39.724
02.19905;293081;164;0;03.29.39.724
02.21425;293082;164;0;03.29.39.724
02.21120;293083;164;0;03.29.39.724
02.21425;293084;164;0;03.29.39.724
02.21526;293085;164;0;03.29.39.724
02.21272;293086;164;0;03.29.39.724
02.21425;293087;164;0;03.29.39.724
02.21526;293088;164;0;03.29.39.724
02.21425;293089;164;0;03.29.39.724
02.21425;293090;164;0;03.29.39.779
02.21577;293091;164;0;03.29.39.779
02.21475;293092;164;0;03.29.39.779
02.21272;293093;164;0;03.29.39.779
02.21222;293094;164;0;03.29.39.779
02.21374;293095;164;0;03.29.39.779
02.21323;293096;164;0;03.29.39.779
02.21222;293097;164;0;03.29.39.779
02.21425;293098;164;0;03.29.39.779
02.21374;293099;164;0;03.29.39.779
02.21475;293100;164;0;03.29.39.823
02.21222;293101;164;0;03.29.39.823
02.21222;293102;164;0;03.29.39.823
02.21475;293103;164;0;03.29.39.823
02.21374;293104;164;0;03.29.39.823
02.21475;293105;164;0;03.29.39.823
02.20006;293106;164;0;03.29.39.823
02.21222;293107;164;0;03.29.39.823
02.21577;293108;164;0;03.29.39.823
02.21475;293109;164;0;03.29.39.823
02.21272;293110;164;0;03.29.39.867
02.21222;293111;164;0;03.29.39.867
02.21577;293112;164;0;03.29.39.867
02.21222;293113;164;0;03.29.39.867
02.21120;293114;164;0;03.29.39.867
02.21374;293115;164;0;03.29.39.867
02.21374;293116;164;0;03.29.39.867
02.21323;293117;164;0;03.29.39.867
02.21374;293118;164;0;03.29.39.867
02.21323;293119;164;0;03.29.39.867
02.21323;293120;164;0;03.29.39.922
02.21120;293121;164;0;03.29.39.922
02.21069;293122;164;0;03.29.39.922
02.21374;293123;164;0;03.29.39.922
02.21475;293124;164;0;03.29.39.922
02.21425;293125;164;0;03.29.39.922
02.21475;293126;164;0;03.29.39.922
02.21526;293127;164;0;03.29.39.922
02.21475;293128;164;0;03.29.39.932
02.21475;293129;164;0;03.29.39.932
02.21526;293130;164;0;03.29.39.965
02.21222;293131;164;0;03.29.39.965
02.21323;293132;164;0;03.29.39.965
02.21323;293133;164;0;03.29.39.965
02.21323;293134;164;0;03.29.39.965
02.21628;293135;164;0;03.29.39.965
02.21577;293136;164;0;03.29.39.965
02.21425;293137;164;0;03.29.39.976
02.21475;293138;164;0;03.29.39.976
02.21323;293139;164;0;03.29.39.976
02.21425;293140;164;0;03.29.40.020
02.21374;293141;164;0;03.29.40.020
02.21577;293142;164;0;03.29.40.020
02.21526;293143;164;0;03.29.40.020
02.21577;293144;164;0;03.29.40.020
02.21577;293145;164;0;03.29.40.031
02.21577;293146;164;0;03.29.40.031
02.21425;293147;164;0;03.29.40.031
02.21628;293148;164;0;03.29.40.031
02.21272;293149;164;0;03.29.40.031
02.21171;293150;164;0;03.29.40.064
02.21475;293151;164;0;03.29.40.064
02.21323;293152;164;0;03.29.40.064
02.21425;293153;164;0;03.29.40.075
02.21374;293154;164;0;03.29.40.075
02.21425;293155;164;0;03.29.40.075
02.21120;293156;164;0;03.29.40.075
02.21374;293157;164;0;03.29.40.075
02.21272;293158;164;0;03.29.40.075
02.21374;293159;164;0;03.29.40.075
02.21577;293160;164;0;03.29.40.108
02.21374;293161;164;0;03.29.40.108
02.21272;293162;164;0;03.29.40.119
02.21374;293163;164;0;03.29.40.119
02.21323;293164;164;0;03.29.40.119
02.21272;293165;164;0;03.29.40.119
02.21272;293166;164;0;03.29.40.119
02.21679;293167;164;0;03.29.40.119
02.21526;293168;164;0;03.29.40.119
02.21526;293169;164;0;03.29.40.119
02.21577;293170;164;0;03.29.40.174
02.21628;293171;164;0;03.29.40.174
02.21425;293172;164;0;03.29.40.174
02.21526;293173;164;0;03.29.40.174
02.21577;293174;164;0;03.29.40.174
02.21628;293175;164;0;03.29.40.174
02.21679;293176;164;0;03.29.40.174
02.21475;293177;164;0;03.29.40.174
02.21628;293178;164;0;03.29.40.174
02.21780;293179;164;0;03.29.40.174
02.21628;293180;164;0;03.29.40.218
02.21679;293181;164;0;03.29.40.218
02.21730;293182;164;0;03.29.40.218
02.21425;293183;164;0;03.29.40.218
02.21628;293184;164;0;03.29.40.218
02.21679;293185;164;0;03.29.40.218
02.21730;293186;164;0;03.29.40.218
02.21679;293187;164;0;03.29.40.218
02.21780;293188;164;0;03.29.40.218
02.21882;293189;164;0;03.29.40.218
02.21730;293190;164;0;03.29.40.273
02.21780;293191;164;0;03.29.40.273
02.21577;293192;164;0;03.29.40.273
02.21831;293193;164;0;03.29.40.273
02.21526;293194;164;0;03.29.40.273
02.21831;293195;164;0;03.29.40.273
02.21780;293196;164;0;03.29.40.273
02.21374;293197;164;0;03.29.40.273
02.21577;293198;164;0;03.29.40.273
02.21679;293199;164;0;03.29.40.273
02.21882;293200;164;0;03.29.40.316
02.21730;293201;164;0;03.29.40.316
02.21679;293202;164;0;03.29.40.316
02.21882;293203;164;0;03.29.40.316
02.21984;293204;164;0;03.29.40.316
02.21730;293205;164;0;03.29.40.316
02.21577;293206;164;0;03.29.40.316
02.21933;293207;164;0;03.29.40.316
02.21628;293208;164;0;03.29.40.316
02.21933;293209;164;0;03.29.40.316
02.21730;293210;164;0;03.29.40.360
02.22086;293211;164;0;03.29.40.360
02.21730;293212;164;0;03.29.40.360
02.21780;293213;164;0;03.29.40.360
02.21831;293214;164;0;03.29.40.360
02.21831;293215;164;0;03.29.40.360
02.21831;293216;164;0;03.29.40.360
02.21831;293217;164;0;03.29.40.360
02.21679;293218;164;0;03.29.40.360
02.21526;293219;164;0;03.29.40.371
02.21730;293220;164;0;03.29.40.415
02.21780;293221;164;0;03.29.40.415
02.20664;293222;164;0;03.29.40.415
02.21984;293223;164;0;03.29.40.415
02.21526;293224;164;0;03.29.40.415
02.21780;293225;164;0;03.29.40.415
02.21679;293226;164;0;03.29.40.426
02.21526;293227;164;0;03.29.40.426
02.21780;293228;164;0;03.29.40.426
02.21780;293229;164;0;03.29.40.426
02.21628;293230;164;0;03.29.40.459
02.21882;293231;164;0;03.29.40.459
02.21831;293232;164;0;03.29.40.459
02.21730;293233;164;0;03.29.40.459
02.21933;293234;164;0;03.29.40.459
02.21577;293235;164;0;03.29.40.459
02.21730;293236;164;0;03.29.40.470
02.21831;293237;164;0;03.29.40.470
02.21526;293238;164;0;03.29.40.470
02.21933;293239;164;0;03.29.40.470
02.21780;293240;164;0;03.29.40.514
02.21628;293241;164;0;03.29.40.514
02.21628;293242;164;0;03.29.40.514
02.21679;293243;164;0;03.29.40.524
02.21730;293244;164;0;03.29.40.524
02.21628;293245;164;0;03.29.40.524
02.21780;293246;164;0;03.29.40.524
02.21526;293247;164;0;03.29.40.524
02.21679;293248;164;0;03.29.40.524
02.21526;293249;164;0;03.29.40.524
02.21679;293250;164;0;03.29.40.557
02.21882;293251;164;0;03.29.40.557
02.21679;293252;164;0;03.29.40.568
02.21679;293253;164;0;03.29.40.568
02.21730;293254;164;0;03.29.40.568
02.21831;293255;164;0;03.29.40.568
02.21780;293256;164;0;03.29.40.568
02.21679;293257;164;0;03.29.40.568
02.21730;293258;164;0;03.29.40.568
02.21679;293259;164;0;03.29.40.568
02.21780;293260;164;0;03.29.40.612
02.21679;293261;164;0;03.29.40.612
02.21882;293262;164;0;03.29.40.612
02.21577;293263;164;0;03.29.40.612
02.21882;293264;164;0;03.29.40.612
02.21831;293265;164;0;03.29.40.612
02.21679;293266;164;0;03.29.40.612
02.21526;293267;164;0;03.29.40.612
02.21679;293268;164;0;03.29.40.612
02.21831;293269;164;0;03.29.40.612
02.20917;293270;164;0;03.29.40.666
02.21730;293271;164;0;03.29.40.666
02.20613;293272;164;0;03.29.40.666
02.21730;293273;164;0;03.29.40.666
02.21831;293274;164;0;03.29.40.666
02.21780;293275;164;0;03.29.40.666
02.21577;293276;164;0;03.29.40.666
02.21628;293277;164;0;03.29.40.666
02.21628;293278;164;0;03.29.40.666
02.21730;293279;164;0;03.29.40.666
02.21679;293280;164;0;03.29.40.711
02.21780;293281;164;0;03.29.40.711
02.21831;293282;164;0;03.29.40.711
02.22086;293283;164;0;03.29.40.711
02.21679;293284;164;0;03.29.40.711
02.21933;293285;164;0;03.29.40.711
02.21628;293286;164;0;03.29.40.711
02.21679;293287;164;0;03.29.40.711
02.21882;293288;164;0;03.29.40.711
02.21780;293289;164;0;03.29.40.711
02.21831;293290;164;0;03.29.40.764
02.21882;293291;164;0;03.29.40.764
02.21679;293292;164;0;03.29.40.764
02.21831;293293;164;0;03.29.40.764
02.21831;293294;164;0;03.29.40.764
02.21730;293295;164;0;03.29.40.764
02.21628;293296;164;0;03.29.40.764
02.21374;293297;164;0;03.29.40.775
02.21780;293298;164;0;03.29.40.775
02.21475;293299;164;0;03.29.40.775
02.21526;293300;164;0;03.29.40.808
02.21679;293301;164;0;03.29.40.808
02.21628;293302;164;0;03.29.40.808
02.21526;293303;164;0;03.29.40.808
02.21780;293304;164;0;03.29.40.808
02.21780;293305;164;0;03.29.40.808
02.21831;293306;164;0;03.29.40.809
02.21526;293307;164;0;03.29.40.820
02.21730;293308;164;0;03.29.40.820
02.21730;293309;164;0;03.29.40.820
02.21780;293310;164;0;03.29.40.853
02.21882;293311;164;0;03.29.40.853
02.21526;293312;164;0;03.29.40.853
02.21730;293313;164;0;03.29.40.853
02.21679;293314;164;0;03.29.40.853
02.21475;293315;164;0;03.29.40.853
02.21730;293316;164;0;03.29.40.864
02.21526;293317;164;0;03.29.40.864
02.21679;293318;164;0;03.29.40.864
02.21526;293319;164;0;03.29.40.864
02.20512;293320;164;0;03.29.40.908
02.21628;293321;164;0;03.29.40.908
02.21222;293322;164;0;03.29.40.908
02.21730;293323;164;0;03.29.40.919
02.21526;293324;164;0;03.29.40.919
02.21628;293325;164;0;03.29.40.919
02.21577;293326;164;0;03.29.40.919
02.21730;293327;164;0;03.29.40.919
02.21679;293328;164;0;03.29.40.919
02.21526;293329;164;0;03.29.40.919
02.21831;293330;164;0;03.29.40.951
02.21730;293331;164;0;03.29.40.951
02.21526;293332;164;0;03.29.40.962
02.21577;293333;164;0;03.29.40.962
02.21780;293334;164;0;03.29.40.962
02.21628;293335;164;0;03.29.40.962
02.21780;293336;164;0;03.29.40.962
02.21730;293337;164;0;03.29.40.962
02.21526;293338;164;0;03.29.40.962
02.21628;293339;164;0;03.29.40.962
02.21628;293340;164;0;03.29.41.016
02.21679;293341;164;0;03.29.41.016
02.21780;293342;164;0;03.29.41.016
02.21730;293343;164;0;03.29.41.016
02.21577;293344;164;0;03.29.41.016
02.21780;293345;164;0;03.29.41.016
02.21577;293346;164;0;03.29.41.016
02.21577;293347;164;0;03.29.41.016
02.21577;293348;164;0;03.29.41.016
02.21526;293349;164;0;03.29.41.016
02.21780;293350;164;0;03.29.41.060
02.21780;293351;164;0;03.29.41.060
02.21628;293352;164;0;03.29.41.060
02.21679;293353;164;0;03.29.41.060
02.21679;293354;164;0;03.29.41.060
02.21628;293355;164;0;03.29.41.060
02.21577;293356;164;0;03.29.41.060
02.21323;293357;164;0;03.29.41.060
02.21730;293358;164;0;03.29.41.060
02.21679;293359;164;0;03.29.41.060
02.21628;293360;164;0;03.29.41.104
02.21526;293361;164;0;03.29.41.104
02.21780;293362;164;0;03.29.41.104
02.20968;293363;164;0;03.29.41.104
02.21425;293364;164;0;03.29.41.104
02.21628;293365;164;0;03.29.41.104
02.21526;293366;164;0;03.29.41.104
02.21628;293367;164;0;03.29.41.104
02.21628;293368;164;0;03.29.41.104
02.21323;293369;164;0;03.29.41.104
02.20309;293370;164;0;03.29.41.159
02.21526;293371;164;0;03.29.41.159
02.21679;293372;164;0;03.29.41.159
02.21831;293373;164;0;03.29.41.159
02.21780;293374;164;0;03.29.41.159
02.21577;293375;164;0;03.29.41.159
02.21323;293376;164;0;03.29.41.159
02.21577;293377;164;0;03.29.41.159
02.21628;293378;164;0;03.29.41.169
02.21679;293379;164;0;03.29.41.169
02.21425;293380;164;0;03.29.41.202
02.21425;293381;164;0;03.29.41.202
02.21425;293382;164;0;03.29.41.202
02.21475;293383;164;0;03.29.41.202
02.21526;293384;164;0;03.29.41.202
02.21577;293385;164;0;03.29.41.202
02.21374;293386;164;0;03.29.41.213
02.21323;293387;164;0;03.29.41.213
02.21323;293388;164;0;03.29.41.213
02.21780;293389;164;0;03.29.41.213
02.21374;293390;164;0;03.29.41.257
02.21577;293391;164;0;03.29.41.257
02.21425;293392;164;0;03.29.41.257
02.21577;293393;164;0;03.29.41.257
02.21577;293394;164;0;03.29.41.257
02.21628;293395;164;0;03.29.41.268
02.21475;293396;164;0;03.29.41.268
02.21475;293397;164;0;03.29.41.268
02.21272;293398;164;0;03.29.41.268
02.21425;293399;164;0;03.29.41.268
02.21628;293400;164;0;03.29.41.301
02.21526;293401;164;0;03.29.41.301
02.21425;293402;164;0;03.29.41.301
02.21577;293403;164;0;03.29.41.312
02.21272;293404;164;0;03.29.41.312
02.21425;293405;164;0;03.29.41.312
02.21323;293406;164;0;03.29.41.312
02.21323;293407;164;0;03.29.41.312
02.21323;293408;164;0;03.29.41.312
02.21475;293409;164;0;03.29.41.312
02.21323;293410;164;0;03.29.41.345
02.20259;293411;164;0;03.29.41.345
02.21425;293412;164;0;03.29.41.356
02.20664;293413;164;0;03.29.41.356
02.21272;293414;164;0;03.29.41.356
02.21374;293415;164;0;03.29.41.356
02.21374;293416;164;0;03.29.41.356
02.21374;293417;164;0;03.29.41.356
02.21374;293418;164;0;03.29.41.356
02.21374;293419;164;0;03.29.41.356
02.20107;293420;164;0;03.29.41.411
02.21577;293421;164;0;03.29.41.411
02.21475;293422;164;0;03.29.41.411
02.21577;293423;164;0;03.29.41.411
02.21526;293424;164;0;03.29.41.411
02.21222;293425;164;0;03.29.41.411
02.21323;293426;164;0;03.29.41.411
02.21475;293427;164;0;03.29.41.411
02.21577;293428;164;0;03.29.41.411
02.21374;293429;164;0;03.29.41.411
02.21323;293430;164;0;03.29.41.456
02.21425;293431;164;0;03.29.41.456
02.21425;293432;164;0;03.29.41.456
02.21120;293433;164;0;03.29.41.456
02.21069;293434;164;0;03.29.41.456
02.21425;293435;164;0;03.29.41.456
02.21425;293436;164;0;03.29.41.456
02.21171;293437;164;0;03.29.41.456
02.19955;293438;164;0;03.29.41.456
02.21171;293439;164;0;03.29.41.456
02.21323;293440;164;0;03.29.41.500
02.21425;293441;164;0;03.29.41.500
02.21475;293442;164;0;03.29.41.500
02.21120;293443;164;0;03.29.41.500
02.21425;293444;164;0;03.29.41.500
02.21374;293445;164;0;03.29.41.500
02.21475;293446;164;0;03.29.41.500
02.21475;293447;164;0;03.29.41.500
02.21425;293448;164;0;03.29.41.500
02.21374;293449;164;0;03.29.41.500
02.21780;293450;164;0;03.29.41.554
02.21628;293451;164;0;03.29.41.554
02.21577;293452;164;0;03.29.41.554
02.21374;293453;164;0;03.29.41.554
02.21374;293454;164;0;03.29.41.554
02.21628;293455;164;0;03.29.41.554
02.21374;293456;164;0;03.29.41.554
02.21171;293457;164;0;03.29.41.554
02.21120;293458;164;0;03.29.41.554
02.21425;293459;164;0;03.29.41.554
02.21120;293460;164;0;03.29.41.598
02.19804;293461;164;0;03.29.41.598
02.21425;293462;164;0;03.29.41.598
02.20917;293463;164;0;03.29.41.598
02.21475;293464;164;0;03.29.41.598
02.21069;293465;164;0;03.29.41.598
02.21272;293466;164;0;03.29.41.598
02.21425;293467;164;0;03.29.41.598
02.21526;293468;164;0;03.29.41.609
02.21120;293469;164;0;03.29.41.609
02.20107;293470;164;0;03.29.41.653
02.21425;293471;164;0;03.29.41.653
02.21323;293472;164;0;03.29.41.653
02.21323;293473;164;0;03.29.41.653
02.21019;293474;164;0;03.29.41.653
02.21171;293475;164;0;03.29.41.653
02.21323;293476;164;0;03.29.41.653
02.21171;293477;164;0;03.29.41.664
02.21780;293478;164;0;03.29.41.664
02.20866;293479;164;0;03.29.41.664
02.21374;293480;164;0;03.29.41.697
02.21120;293481;164;0;03.29.41.697
02.21374;293482;164;0;03.29.41.697
02.21425;293483;164;0;03.29.41.697
02.21171;293484;164;0;03.29.41.697
02.21374;293485;164;0;03.29.41.697
02.21272;293486;164;0;03.29.41.708
02.21374;293487;164;0;03.29.41.708
02.21323;293488;164;0;03.29.41.708
02.21272;293489;164;0;03.29.41.708
02.20816;293490;164;0;03.29.41.745
02.21272;293491;164;0;03.29.41.745
02.21272;293492;164;0;03.29.41.745
02.21019;293493;164;0;03.29.41.745
02.21374;293494;164;0;03.29.41.745
02.21222;293495;164;0;03.29.41.745
02.21222;293496;164;0;03.29.41.745
02.21069;293497;164;0;03.29.41.745
02.21120;293498;164;0;03.29.41.745
02.21120;293499;164;0;03.29.41.745
02.21171;293500;164;0;03.29.41.801
02.21069;293501;164;0;03.29.41.801
02.21171;293502;164;0;03.29.41.801
02.21374;293503;164;0;03.29.41.801
02.20461;293504;164;0;03.29.41.801
02.21425;293505;164;0;03.29.41.801
02.21272;293506;164;0;03.29.41.801
02.21272;293507;164;0;03.29.41.801
02.21171;293508;164;0;03.29.41.801
02.21171;293509;164;0;03.29.41.812
02.21272;293510;164;0;03.29.41.845
02.20107;293511;164;0;03.29.41.845
02.21222;293512;164;0;03.29.41.845
02.21374;293513;164;0;03.29.41.845
02.20917;293514;164;0;03.29.41.845
02.20816;293515;164;0;03.29.41.845
02.20917;293516;164;0;03.29.41.845
02.21171;293517;164;0;03.29.41.845
02.21120;293518;164;0;03.29.41.856
02.21120;293519;164;0;03.29.41.856
02.20006;293520;164;0;03.29.41.900
02.21069;293521;164;0;03.29.41.900
02.21171;293522;164;0;03.29.41.900
02.20917;293523;164;0;03.29.41.900
02.21171;293524;164;0;03.29.41.900
02.20917;293525;164;0;03.29.41.900
02.21019;293526;164;0;03.29.41.910
02.21069;293527;164;0;03.29.41.910
02.20917;293528;164;0;03.29.41.910
02.20968;293529;164;0;03.29.41.910
02.21019;293530;164;0;03.29.41.943
02.21222;293531;164;0;03.29.41.943
02.21171;293532;164;0;03.29.41.943
02.21222;293533;164;0;03.29.41.943
02.21171;293534;164;0;03.29.41.943
02.21272;293535;164;0;03.29.41.954
02.21272;293536;164;0;03.29.41.954
02.21272;293537;164;0;03.29.41.954
02.21171;293538;164;0;03.29.41.954
02.21120;293539;164;0;03.29.41.954
02.20917;293540;164;0;03.29.41.987
02.21069;293541;164;0;03.29.41.987
02.21171;293542;164;0;03.29.41.987
02.21272;293543;164;0;03.29.41.998
02.21272;293544;164;0;03.29.41.998
02.21120;293545;164;0;03.29.41.998
02.21374;293546;164;0;03.29.41.998
02.21120;293547;164;0;03.29.41.998
02.21425;293548;164;0;03.29.41.998
02.21323;293549;164;0;03.29.41.998
02.21374;293550;164;0;03.29.42.042
02.21120;293551;164;0;03.29.42.042
02.20917;293552;164;0;03.29.42.054
02.21374;293553;164;0;03.29.42.054
02.20816;293554;164;0;03.29.42.054
02.21019;293555;164;0;03.29.42.054
02.21222;293556;164;0;03.29.42.054
02.21120;293557;164;0;03.29.42.054
02.21272;293558;164;0;03.29.42.054
02.20968;293559;164;0;03.29.42.054
02.21425;293560;164;0;03.29.42.098
02.19905;293561;164;0;03.29.42.098
02.21222;293562;164;0;03.29.42.098
02.21171;293563;164;0;03.29.42.098
02.21374;293564;164;0;03.29.42.098
02.21577;293565;164;0;03.29.42.098
02.21222;293566;164;0;03.29.42.098
02.21475;293567;164;0;03.29.42.098
02.21019;293568;164;0;03.29.42.098
02.21475;293569;164;0;03.29.42.098
02.20006;293570;164;0;03.29.42.151
02.21019;293571;164;0;03.29.42.151
02.21120;293572;164;0;03.29.42.151
02.21171;293573;164;0;03.29.42.151
02.21120;293574;164;0;03.29.42.151
02.20917;293575;164;0;03.29.42.151
02.21019;293576;164;0;03.29.42.151
02.21272;293577;164;0;03.29.42.151
02.20917;293578;164;0;03.29.42.151
02.19905;293579;164;0;03.29.42.151
02.21120;293580;164;0;03.29.42.195
02.21171;293581;164;0;03.29.42.195
02.21069;293582;164;0;03.29.42.195
02.21120;293583;164;0;03.29.42.195
02.21222;293584;164;0;03.29.42.195
02.21323;293585;164;0;03.29.42.195
02.21069;293586;164;0;03.29.42.195
02.21120;293587;164;0;03.29.42.195
02.21120;293588;164;0;03.29.42.195
02.21069;293589;164;0;03.29.42.195
02.21019;293590;164;0;03.29.42.239
02.21019;293591;164;0;03.29.42.239
02.21425;293592;164;0;03.29.42.239
02.21019;293593;164;0;03.29.42.239
02.20917;293594;164;0;03.29.42.239
02.21272;293595;164;0;03.29.42.239
02.21120;293596;164;0;03.29.42.239
02.21069;293597;164;0;03.29.42.239
02.21222;293598;164;0;03.29.42.250
02.21120;293599;164;0;03.29.42.250
02.21171;293600;164;0;03.29.42.294
02.20968;293601;164;0;03.29.42.294
02.21019;293602;164;0;03.29.42.294
