data1;dato2;dato3;dato4;time
02.45808;133837;157;0;03.16.31.495
02.45698;133838;157;0;03.16.31.495
02.45698;133839;157;0;03.16.31.505
02.45587;133840;157;0;03.16.31.549
02.45753;133841;157;0;03.16.31.549
02.45587;133842;157;0;03.16.31.549
02.46083;133843;157;0;03.16.31.549
02.45753;133844;157;0;03.16.31.549
02.45753;133845;157;0;03.16.31.549
02.45587;133846;157;0;03.16.31.549
02.45477;133847;157;0;03.16.31.560
02.45587;133848;157;0;03.16.31.560
02.45587;133849;157;0;03.16.31.560
02.45477;133850;157;0;03.16.31.593
02.45313;133851;157;0;03.16.31.593
02.45587;133852;157;0;03.16.31.593
02.45367;133853;157;0;03.16.31.593
02.45258;133854;157;0;03.16.31.593
02.45367;133855;157;0;03.16.31.604
02.43777;133856;157;0;03.16.31.604
02.45313;133857;157;0;03.16.31.604
02.45313;133858;157;0;03.16.31.604
02.45422;133859;157;0;03.16.31.604
02.45477;133860;157;0;03.16.31.637
02.45422;133861;157;0;03.16.31.637
02.45148;133862;157;0;03.16.31.637
02.45258;133863;157;0;03.16.31.637
02.45532;133864;157;0;03.16.31.648
02.45753;133865;157;0;03.16.31.648
02.45643;133866;157;0;03.16.31.648
02.45477;133867;157;0;03.16.31.648
02.45367;133868;157;0;03.16.31.648
02.45587;133869;157;0;03.16.31.648
02.45753;133870;157;0;03.16.31.692
02.45698;133871;157;0;03.16.31.692
02.45643;133872;157;0;03.16.31.703
02.45587;133873;157;0;03.16.31.703
02.45973;133874;157;0;03.16.31.703
02.45863;133875;157;0;03.16.31.703
02.45643;133876;157;0;03.16.31.703
02.45753;133877;157;0;03.16.31.703
02.45973;133878;157;0;03.16.31.703
02.46083;133879;157;0;03.16.31.703
02.46193;133880;157;0;03.16.31.736
02.45477;133881;157;0;03.16.31.747
02.45863;133882;157;0;03.16.31.747
02.46193;133883;157;0;03.16.31.747
02.46304;133884;157;0;03.16.31.747
02.45973;133885;157;0;03.16.31.747
02.46193;133886;157;0;03.16.31.747
02.46028;133887;157;0;03.16.31.747
02.46138;133888;157;0;03.16.31.747
02.46028;133889;157;0;03.16.31.747
02.45973;133890;157;0;03.16.31.802
02.46304;133891;157;0;03.16.31.802
02.46028;133892;157;0;03.16.31.802
02.46083;133893;157;0;03.16.31.802
02.46083;133894;157;0;03.16.31.802
02.45918;133895;157;0;03.16.31.802
02.45808;133896;157;0;03.16.31.802
02.46248;133897;157;0;03.16.31.802
02.45973;133898;157;0;03.16.31.802
02.45698;133899;157;0;03.16.31.802
02.46028;133900;157;0;03.16.31.846
02.45918;133901;157;0;03.16.31.846
02.45587;133902;157;0;03.16.31.846
02.46083;133903;157;0;03.16.31.846
02.45863;133904;157;0;03.16.31.846
02.45643;133905;157;0;03.16.31.846
02.45038;133906;157;0;03.16.31.846
02.45587;133907;157;0;03.16.31.846
02.45148;133908;157;0;03.16.31.846
02.45367;133909;157;0;03.16.31.846
02.45587;133910;157;0;03.16.31.889
02.45753;133911;157;0;03.16.31.889
02.45422;133912;157;0;03.16.31.889
02.45422;133913;157;0;03.16.31.889
02.45643;133914;157;0;03.16.31.889
02.45477;133915;157;0;03.16.31.889
02.45532;133916;157;0;03.16.31.889
02.45477;133917;157;0;03.16.31.889
02.45532;133918;157;0;03.16.31.889
02.45643;133919;157;0;03.16.31.889
02.45422;133920;157;0;03.16.31.944
02.45753;133921;157;0;03.16.31.944
02.45367;133922;157;0;03.16.31.944
02.45753;133923;157;0;03.16.31.944
02.45863;133924;157;0;03.16.31.944
02.45863;133925;157;0;03.16.31.944
02.46083;133926;157;0;03.16.31.944
02.45808;133927;157;0;03.16.31.944
02.46083;133928;157;0;03.16.31.944
02.45863;133929;157;0;03.16.31.955
02.45918;133930;157;0;03.16.31.988
02.45808;133931;157;0;03.16.31.988
02.46028;133932;157;0;03.16.31.988
02.45753;133933;157;0;03.16.31.988
02.45808;133934;157;0;03.16.31.988
02.46193;133935;157;0;03.16.31.988
02.45973;133936;157;0;03.16.31.988
02.46138;133937;157;0;03.16.31.999
02.45973;133938;157;0;03.16.31.999
02.46193;133939;157;0;03.16.31.999
02.46083;133940;157;0;03.16.32.043
02.45808;133941;157;0;03.16.32.043
02.46304;133942;157;0;03.16.32.043
02.46083;133943;157;0;03.16.32.043
02.46083;133944;157;0;03.16.32.043
02.46138;133945;157;0;03.16.32.054
02.46304;133946;157;0;03.16.32.054
02.45477;133947;157;0;03.16.32.054
02.45587;133948;157;0;03.16.32.054
02.45808;133949;157;0;03.16.32.054
02.46028;133950;157;0;03.16.32.087
02.45808;133951;157;0;03.16.32.087
02.45918;133952;157;0;03.16.32.087
02.45698;133953;157;0;03.16.32.087
02.46083;133954;157;0;03.16.32.098
02.45808;133955;157;0;03.16.32.098
02.45808;133956;157;0;03.16.32.098
02.45698;133957;157;0;03.16.32.098
02.45532;133958;157;0;03.16.32.098
02.45643;133959;157;0;03.16.32.098
02.45477;133960;157;0;03.16.32.131
02.45753;133961;157;0;03.16.32.131
02.45753;133962;157;0;03.16.32.142
02.45422;133963;157;0;03.16.32.142
02.45587;133964;157;0;03.16.32.142
02.45422;133965;157;0;03.16.32.142
02.45643;133966;157;0;03.16.32.142
02.45587;133967;157;0;03.16.32.142
02.45753;133968;157;0;03.16.32.142
02.45422;133969;157;0;03.16.32.142
02.45313;133970;157;0;03.16.32.186
02.45532;133971;157;0;03.16.32.197
02.44379;133972;157;0;03.16.32.197
02.45587;133973;157;0;03.16.32.197
02.45532;133974;157;0;03.16.32.197
02.45477;133975;157;0;03.16.32.197
02.45587;133976;157;0;03.16.32.197
02.45643;133977;157;0;03.16.32.197
02.45587;133978;157;0;03.16.32.197
02.45753;133979;157;0;03.16.32.197
02.45973;133980;157;0;03.16.32.240
02.45587;133981;157;0;03.16.32.240
02.45698;133982;157;0;03.16.32.240
02.45698;133983;157;0;03.16.32.240
02.45863;133984;157;0;03.16.32.240
02.45918;133985;157;0;03.16.32.240
02.46083;133986;157;0;03.16.32.240
02.45918;133987;157;0;03.16.32.240
02.45918;133988;157;0;03.16.32.240
02.46083;133989;157;0;03.16.32.240
02.45918;133990;157;0;03.16.32.297
02.45973;133991;157;0;03.16.32.297
02.46083;133992;157;0;03.16.32.297
02.46414;133993;157;0;03.16.32.297
02.46138;133994;157;0;03.16.32.297
02.45863;133995;157;0;03.16.32.297
02.45698;133996;157;0;03.16.32.297
02.45587;133997;157;0;03.16.32.297
02.45587;133998;157;0;03.16.32.297
02.45808;133999;157;0;03.16.32.297
02.46193;134000;157;0;03.16.32.341
02.45587;134001;157;0;03.16.32.341
02.45918;134002;157;0;03.16.32.341
02.45973;134003;157;0;03.16.32.341
02.45863;134004;157;0;03.16.32.341
02.45753;134005;157;0;03.16.32.341
02.45698;134006;157;0;03.16.32.341
02.45587;134007;157;0;03.16.32.341
02.45587;134008;157;0;03.16.32.341
02.45258;134009;157;0;03.16.32.341
02.45367;134010;157;0;03.16.32.385
02.45532;134011;157;0;03.16.32.385
02.45587;134012;157;0;03.16.32.385
02.45422;134013;157;0;03.16.32.385
02.45643;134014;157;0;03.16.32.385
02.45313;134015;157;0;03.16.32.385
02.45313;134016;157;0;03.16.32.385
02.45532;134017;157;0;03.16.32.385
02.45532;134018;157;0;03.16.32.385
02.45643;134019;157;0;03.16.32.385
02.43887;134020;157;0;03.16.32.440
02.45587;134021;157;0;03.16.32.440
02.44270;134022;157;0;03.16.32.440
02.45698;134023;157;0;03.16.32.440
02.45532;134024;157;0;03.16.32.440
02.45863;134025;157;0;03.16.32.440
02.45863;134026;157;0;03.16.32.440
02.45918;134027;157;0;03.16.32.440
02.46028;134028;157;0;03.16.32.440
02.46083;134029;157;0;03.16.32.440
02.46304;134030;157;0;03.16.32.484
02.46248;134031;157;0;03.16.32.484
02.46524;134032;157;0;03.16.32.484
02.46469;134033;157;0;03.16.32.484
02.46690;134034;157;0;03.16.32.484
02.46800;134035;157;0;03.16.32.484
02.46745;134036;157;0;03.16.32.484
02.47021;134037;157;0;03.16.32.484
02.46856;134038;157;0;03.16.32.495
02.46911;134039;157;0;03.16.32.495
02.47077;134040;157;0;03.16.32.537
02.46579;134041;157;0;03.16.32.537
02.47298;134042;157;0;03.16.32.537
02.47298;134043;157;0;03.16.32.537
02.47243;134044;157;0;03.16.32.537
02.47243;134045;157;0;03.16.32.548
02.47021;134046;157;0;03.16.32.548
02.46966;134047;157;0;03.16.32.548
02.47243;134048;157;0;03.16.32.548
02.47298;134049;157;0;03.16.32.548
02.47464;134050;157;0;03.16.32.581
02.47298;134051;157;0;03.16.32.581
02.47353;134052;157;0;03.16.32.581
02.47298;134053;157;0;03.16.32.581
02.47519;134054;157;0;03.16.32.592
02.47409;134055;157;0;03.16.32.592
02.47353;134056;157;0;03.16.32.592
02.47298;134057;157;0;03.16.32.592
02.46911;134058;157;0;03.16.32.592
02.47409;134059;157;0;03.16.32.592
02.47132;134060;157;0;03.16.32.625
02.47243;134061;157;0;03.16.32.625
02.47132;134062;157;0;03.16.32.636
02.47077;134063;157;0;03.16.32.636
02.47132;134064;157;0;03.16.32.636
02.47077;134065;157;0;03.16.32.636
02.46856;134066;157;0;03.16.32.636
02.47021;134067;157;0;03.16.32.636
02.46856;134068;157;0;03.16.32.636
02.46856;134069;157;0;03.16.32.636
02.45477;134070;157;0;03.16.32.691
02.46524;134071;157;0;03.16.32.691
02.46469;134072;157;0;03.16.32.691
02.46579;134073;157;0;03.16.32.691
02.45863;134074;157;0;03.16.32.691
02.46304;134075;157;0;03.16.32.691
02.46414;134076;157;0;03.16.32.691
02.46083;134077;157;0;03.16.32.691
02.46028;134078;157;0;03.16.32.691
02.45918;134079;157;0;03.16.32.691
02.46304;134080;157;0;03.16.32.735
02.46083;134081;157;0;03.16.32.735
02.45863;134082;157;0;03.16.32.735
02.45753;134083;157;0;03.16.32.735
02.45918;134084;157;0;03.16.32.735
02.45753;134085;157;0;03.16.32.735
02.45973;134086;157;0;03.16.32.735
02.45973;134087;157;0;03.16.32.735
02.44763;134088;157;0;03.16.32.735
02.45863;134089;157;0;03.16.32.735
02.45973;134090;157;0;03.16.32.790
02.45643;134091;157;0;03.16.32.790
02.45753;134092;157;0;03.16.32.790
02.45863;134093;157;0;03.16.32.790
02.45532;134094;157;0;03.16.32.790
02.45532;134095;157;0;03.16.32.790
02.45698;134096;157;0;03.16.32.790
02.45422;134097;157;0;03.16.32.790
02.45532;134098;157;0;03.16.32.790
02.45532;134099;157;0;03.16.32.790
02.45808;134100;157;0;03.16.32.834
02.45477;134101;157;0;03.16.32.834
02.45643;134102;157;0;03.16.32.834
02.45532;134103;157;0;03.16.32.834
02.45367;134104;157;0;03.16.32.834
02.45477;134105;157;0;03.16.32.834
02.45367;134106;157;0;03.16.32.834
02.45148;134107;157;0;03.16.32.834
02.45587;134108;157;0;03.16.32.834
02.45477;134109;157;0;03.16.32.834
02.45532;134110;157;0;03.16.32.879
02.44763;134111;157;0;03.16.32.879
02.45148;134112;157;0;03.16.32.879
02.44325;134113;157;0;03.16.32.879
02.45148;134114;157;0;03.16.32.879
02.45258;134115;157;0;03.16.32.879
02.45203;134116;157;0;03.16.32.879
02.45203;134117;157;0;03.16.32.879
02.44818;134118;157;0;03.16.32.879
02.44928;134119;157;0;03.16.32.879
02.43613;134120;157;0;03.16.32.934
02.44818;134121;157;0;03.16.32.934
02.44983;134122;157;0;03.16.32.934
02.44873;134123;157;0;03.16.32.934
02.44818;134124;157;0;03.16.32.934
02.45093;134125;157;0;03.16.32.934
02.45038;134126;157;0;03.16.32.934
02.45148;134127;157;0;03.16.32.934
02.44928;134128;157;0;03.16.32.934
02.44983;134129;157;0;03.16.32.945
02.44928;134130;157;0;03.16.32.978
02.45203;134131;157;0;03.16.32.978
02.44983;134132;157;0;03.16.32.978
02.44983;134133;157;0;03.16.32.978
02.45203;134134;157;0;03.16.32.978
02.44983;134135;157;0;03.16.32.978
02.45148;134136;157;0;03.16.32.978
02.45367;134137;157;0;03.16.32.978
02.45038;134138;157;0;03.16.32.989
02.45422;134139;157;0;03.16.32.989
02.45477;134140;157;0;03.16.33.033
02.45422;134141;157;0;03.16.33.033
02.45477;134142;157;0;03.16.33.033
02.45643;134143;157;0;03.16.33.033
02.45587;134144;157;0;03.16.33.033
02.45698;134145;157;0;03.16.33.033
02.45313;134146;157;0;03.16.33.044
02.45367;134147;157;0;03.16.33.044
02.45313;134148;157;0;03.16.33.044
02.45258;134149;157;0;03.16.33.044
02.45422;134150;157;0;03.16.33.077
02.45477;134151;157;0;03.16.33.077
02.45313;134152;157;0;03.16.33.077
02.45367;134153;157;0;03.16.33.077
02.45477;134154;157;0;03.16.33.088
02.45203;134155;157;0;03.16.33.088
02.45367;134156;157;0;03.16.33.088
02.45313;134157;157;0;03.16.33.088
02.45477;134158;157;0;03.16.33.088
02.45258;134159;157;0;03.16.33.088
02.45422;134160;157;0;03.16.33.121
02.43668;134161;157;0;03.16.33.121
02.44983;134162;157;0;03.16.33.121
02.44489;134163;157;0;03.16.33.132
02.45258;134164;157;0;03.16.33.132
02.44928;134165;157;0;03.16.33.132
02.44983;134166;157;0;03.16.33.132
02.44928;134167;157;0;03.16.33.132
02.44873;134168;157;0;03.16.33.132
02.44763;134169;157;0;03.16.33.132
02.43504;134170;157;0;03.16.33.187
02.44928;134171;157;0;03.16.33.187
02.44928;134172;157;0;03.16.33.187
02.44983;134173;157;0;03.16.33.187
02.44489;134174;157;0;03.16.33.187
02.45203;134175;157;0;03.16.33.187
02.45093;134176;157;0;03.16.33.187
02.44818;134177;157;0;03.16.33.187
02.44983;134178;157;0;03.16.33.187
02.44983;134179;157;0;03.16.33.187
02.44818;134180;157;0;03.16.33.231
02.45148;134181;157;0;03.16.33.231
02.44708;134182;157;0;03.16.33.231
02.44708;134183;157;0;03.16.33.231
02.44983;134184;157;0;03.16.33.231
02.45148;134185;157;0;03.16.33.231
02.45258;134186;157;0;03.16.33.231
02.45367;134187;157;0;03.16.33.231
02.44544;134188;157;0;03.16.33.231
02.45203;134189;157;0;03.16.33.231
02.45313;134190;157;0;03.16.33.285
02.45258;134191;157;0;03.16.33.285
02.45313;134192;157;0;03.16.33.285
02.45148;134193;157;0;03.16.33.285
02.45477;134194;157;0;03.16.33.285
02.45313;134195;157;0;03.16.33.285
02.45477;134196;157;0;03.16.33.285
02.45258;134197;157;0;03.16.33.285
02.44928;134198;157;0;03.16.33.285
02.45203;134199;157;0;03.16.33.285
02.45148;134200;157;0;03.16.33.329
02.45313;134201;157;0;03.16.33.329
02.45422;134202;157;0;03.16.33.329
02.45477;134203;157;0;03.16.33.329
02.45093;134204;157;0;03.16.33.329
02.45643;134205;157;0;03.16.33.329
02.45258;134206;157;0;03.16.33.329
02.45477;134207;157;0;03.16.33.329
02.45203;134208;157;0;03.16.33.329
02.45148;134209;157;0;03.16.33.329
02.45258;134210;157;0;03.16.33.373
02.45093;134211;157;0;03.16.33.373
02.45148;134212;157;0;03.16.33.373
02.44544;134213;157;0;03.16.33.373
02.45203;134214;157;0;03.16.33.373
02.45038;134215;157;0;03.16.33.373
02.45313;134216;157;0;03.16.33.373
02.45422;134217;157;0;03.16.33.373
02.45258;134218;157;0;03.16.33.373
02.45148;134219;157;0;03.16.33.384
02.44051;134220;157;0;03.16.33.428
02.44928;134221;157;0;03.16.33.428
02.44928;134222;157;0;03.16.33.428
02.45422;134223;157;0;03.16.33.428
02.44708;134224;157;0;03.16.33.428
02.45148;134225;157;0;03.16.33.428
02.45258;134226;157;0;03.16.33.428
02.45367;134227;157;0;03.16.33.439
02.45532;134228;157;0;03.16.33.439
02.45258;134229;157;0;03.16.33.439
02.45367;134230;157;0;03.16.33.472
02.45367;134231;157;0;03.16.33.472
02.45477;134232;157;0;03.16.33.472
02.45422;134233;157;0;03.16.33.472
02.45863;134234;157;0;03.16.33.472
02.45973;134235;157;0;03.16.33.472
02.45313;134236;157;0;03.16.33.483
02.45532;134237;157;0;03.16.33.483
02.45203;134238;157;0;03.16.33.483
02.45587;134239;157;0;03.16.33.483
02.45532;134240;157;0;03.16.33.527
02.45698;134241;157;0;03.16.33.527
02.45587;134242;157;0;03.16.33.527
02.45753;134243;157;0;03.16.33.527
02.45863;134244;157;0;03.16.33.538
02.45587;134245;157;0;03.16.33.538
02.45863;134246;157;0;03.16.33.538
02.45698;134247;157;0;03.16.33.538
02.45918;134248;157;0;03.16.33.538
02.45532;134249;157;0;03.16.33.538
02.45643;134250;157;0;03.16.33.571
02.45863;134251;157;0;03.16.33.571
02.45698;134252;157;0;03.16.33.582
02.45753;134253;157;0;03.16.33.582
02.45863;134254;157;0;03.16.33.582
02.45587;134255;157;0;03.16.33.582
02.45863;134256;157;0;03.16.33.582
02.45808;134257;157;0;03.16.33.582
02.45587;134258;157;0;03.16.33.582
02.45643;134259;157;0;03.16.33.582
02.46083;134260;157;0;03.16.33.625
02.45587;134261;157;0;03.16.33.625
02.46083;134262;157;0;03.16.33.625
02.45203;134263;157;0;03.16.33.625
02.46138;134264;157;0;03.16.33.625
02.45973;134265;157;0;03.16.33.625
02.46304;134266;157;0;03.16.33.625
02.46083;134267;157;0;03.16.33.625
02.46304;134268;157;0;03.16.33.625
02.46414;134269;157;0;03.16.33.625
02.45808;134270;157;0;03.16.33.680
02.46469;134271;157;0;03.16.33.680
02.46359;134272;157;0;03.16.33.680
02.46304;134273;157;0;03.16.33.680
02.46359;134274;157;0;03.16.33.680
02.46856;134275;157;0;03.16.33.680
02.46966;134276;157;0;03.16.33.680
02.46469;134277;157;0;03.16.33.680
02.46966;134278;157;0;03.16.33.680
02.47021;134279;157;0;03.16.33.680
02.47298;134280;157;0;03.16.33.724
02.47077;134281;157;0;03.16.33.724
02.47132;134282;157;0;03.16.33.724
02.47187;134283;157;0;03.16.33.724
02.47353;134284;157;0;03.16.33.724
02.47243;134285;157;0;03.16.33.724
02.47409;134286;157;0;03.16.33.724
02.47409;134287;157;0;03.16.33.724
02.46248;134288;157;0;03.16.33.724
02.47464;134289;157;0;03.16.33.724
02.47630;134290;157;0;03.16.33.778
02.47796;134291;157;0;03.16.33.778
02.47741;134292;157;0;03.16.33.778
02.47852;134293;157;0;03.16.33.778
02.47575;134294;157;0;03.16.33.778
02.47630;134295;157;0;03.16.33.778
02.47796;134296;157;0;03.16.33.778
02.47575;134297;157;0;03.16.33.778
02.47464;134298;157;0;03.16.33.778
02.47353;134299;157;0;03.16.33.790
02.47963;134300;157;0;03.16.33.823
02.47630;134301;157;0;03.16.33.823
02.47575;134302;157;0;03.16.33.823
02.47685;134303;157;0;03.16.33.823
02.47575;134304;157;0;03.16.33.823
02.47575;134305;157;0;03.16.33.823
02.47741;134306;157;0;03.16.33.823
02.47519;134307;157;0;03.16.33.823
02.47243;134308;157;0;03.16.33.823
02.47464;134309;157;0;03.16.33.834
02.47243;134310;157;0;03.16.33.867
02.47187;134311;157;0;03.16.33.867
02.47519;134312;157;0;03.16.33.867
02.46083;134313;157;0;03.16.33.867
02.47630;134314;157;0;03.16.33.867
02.47409;134315;157;0;03.16.33.867
02.47353;134316;157;0;03.16.33.867
02.47243;134317;157;0;03.16.33.878
02.47243;134318;157;0;03.16.33.878
02.47464;134319;157;0;03.16.33.878
02.45863;134320;157;0;03.16.33.922
02.47187;134321;157;0;03.16.33.922
02.47187;134322;157;0;03.16.33.922
02.47353;134323;157;0;03.16.33.922
02.47021;134324;157;0;03.16.33.922
02.47409;134325;157;0;03.16.33.933
02.47353;134326;157;0;03.16.33.933
02.47132;134327;157;0;03.16.33.933
02.46911;134328;157;0;03.16.33.933
02.47187;134329;157;0;03.16.33.933
02.47519;134330;157;0;03.16.33.965
02.47353;134331;157;0;03.16.33.965
02.47409;134332;157;0;03.16.33.965
02.47243;134333;157;0;03.16.33.976
02.47243;134334;157;0;03.16.33.976
02.47353;134335;157;0;03.16.33.976
02.47852;134336;157;0;03.16.33.976
02.47741;134337;157;0;03.16.33.976
02.46248;134338;157;0;03.16.33.976
02.47575;134339;157;0;03.16.33.976
02.47464;134340;157;0;03.16.34.020
02.47575;134341;157;0;03.16.34.020
02.48073;134342;157;0;03.16.34.031
02.47630;134343;157;0;03.16.34.031
02.47630;134344;157;0;03.16.34.031
02.47685;134345;157;0;03.16.34.031
02.47519;134346;157;0;03.16.34.031
02.47685;134347;157;0;03.16.34.031
02.47741;134348;157;0;03.16.34.031
02.47575;134349;157;0;03.16.34.031
02.47630;134350;157;0;03.16.34.074
02.47575;134351;157;0;03.16.34.074
02.47353;134352;157;0;03.16.34.074
02.47575;134353;157;0;03.16.34.074
02.47575;134354;157;0;03.16.34.074
02.47519;134355;157;0;03.16.34.074
02.47575;134356;157;0;03.16.34.074
02.47409;134357;157;0;03.16.34.074
02.47464;134358;157;0;03.16.34.074
02.47519;134359;157;0;03.16.34.074
02.47741;134360;157;0;03.16.34.118
02.47519;134361;157;0;03.16.34.118
02.47243;134362;157;0;03.16.34.118
02.47187;134363;157;0;03.16.34.118
02.47630;134364;157;0;03.16.34.118
02.47409;134365;157;0;03.16.34.118
02.46966;134366;157;0;03.16.34.118
02.47519;134367;157;0;03.16.34.118
02.47187;134368;157;0;03.16.34.118
02.47132;134369;157;0;03.16.34.118
02.45698;134370;157;0;03.16.34.176
02.47132;134371;157;0;03.16.34.176
02.47077;134372;157;0;03.16.34.176
02.47298;134373;157;0;03.16.34.176
02.47353;134374;157;0;03.16.34.176
02.47243;134375;157;0;03.16.34.176
02.47077;134376;157;0;03.16.34.176
02.47409;134377;157;0;03.16.34.176
02.47132;134378;157;0;03.16.34.176
02.47132;134379;157;0;03.16.34.176
02.47298;134380;157;0;03.16.34.221
02.47132;134381;157;0;03.16.34.221
02.47630;134382;157;0;03.16.34.221
02.47741;134383;157;0;03.16.34.221
02.47409;134384;157;0;03.16.34.221
02.47353;134385;157;0;03.16.34.221
02.47575;134386;157;0;03.16.34.221
02.47519;134387;157;0;03.16.34.221
02.46911;134388;157;0;03.16.34.221
02.47575;134389;157;0;03.16.34.221
02.47630;134390;157;0;03.16.34.276
02.47630;134391;157;0;03.16.34.276
02.47741;134392;157;0;03.16.34.276
02.47575;134393;157;0;03.16.34.276
02.47575;134394;157;0;03.16.34.276
02.47796;134395;157;0;03.16.34.276
02.47575;134396;157;0;03.16.34.276
02.47464;134397;157;0;03.16.34.276
02.47852;134398;157;0;03.16.34.276
02.48073;134399;157;0;03.16.34.276
02.48073;134400;157;0;03.16.34.320
02.47464;134401;157;0;03.16.34.320
02.47741;134402;157;0;03.16.34.320
02.47907;134403;157;0;03.16.34.320
02.47907;134404;157;0;03.16.34.320
02.47630;134405;157;0;03.16.34.320
02.47685;134406;157;0;03.16.34.320
02.47575;134407;157;0;03.16.34.320
02.47630;134408;157;0;03.16.34.320
02.47907;134409;157;0;03.16.34.320
02.47630;134410;157;0;03.16.34.364
02.46138;134411;157;0;03.16.34.364
02.47464;134412;157;0;03.16.34.364
02.46745;134413;157;0;03.16.34.364
02.47630;134414;157;0;03.16.34.364
02.47741;134415;157;0;03.16.34.364
02.47464;134416;157;0;03.16.34.364
02.47464;134417;157;0;03.16.34.364
02.47298;134418;157;0;03.16.34.364
02.47353;134419;157;0;03.16.34.364
02.46138;134420;157;0;03.16.34.419
02.47298;134421;157;0;03.16.34.419
02.47630;134422;157;0;03.16.34.419
02.47519;134423;157;0;03.16.34.419
02.47132;134424;157;0;03.16.34.419
02.47409;134425;157;0;03.16.34.419
02.47243;134426;157;0;03.16.34.419
02.47409;134427;157;0;03.16.34.419
02.47575;134428;157;0;03.16.34.419
02.47298;134429;157;0;03.16.34.430
02.47464;134430;157;0;03.16.34.463
02.47353;134431;157;0;03.16.34.463
02.47464;134432;157;0;03.16.34.463
02.47353;134433;157;0;03.16.34.463
02.47519;134434;157;0;03.16.34.463
02.47741;134435;157;0;03.16.34.463
02.47519;134436;157;0;03.16.34.463
02.47852;134437;157;0;03.16.34.463
02.46579;134438;157;0;03.16.34.474
02.47741;134439;157;0;03.16.34.474
02.47464;134440;157;0;03.16.34.518
02.47575;134441;157;0;03.16.34.518
02.47796;134442;157;0;03.16.34.518
02.47963;134443;157;0;03.16.34.518
02.47685;134444;157;0;03.16.34.518
02.47575;134445;157;0;03.16.34.529
02.47852;134446;157;0;03.16.34.529
02.47963;134447;157;0;03.16.34.529
02.47685;134448;157;0;03.16.34.529
02.47630;134449;157;0;03.16.34.529
02.47519;134450;157;0;03.16.34.562
02.47852;134451;157;0;03.16.34.562
02.47741;134452;157;0;03.16.34.562
02.47796;134453;157;0;03.16.34.562
02.47741;134454;157;0;03.16.34.573
02.47741;134455;157;0;03.16.34.573
02.47852;134456;157;0;03.16.34.573
02.47907;134457;157;0;03.16.34.573
02.47575;134458;157;0;03.16.34.573
02.47575;134459;157;0;03.16.34.573
02.47575;134460;157;0;03.16.34.606
02.46359;134461;157;0;03.16.34.606
02.47630;134462;157;0;03.16.34.606
02.46579;134463;157;0;03.16.34.617
02.47353;134464;157;0;03.16.34.617
02.47519;134465;157;0;03.16.34.617
02.47353;134466;157;0;03.16.34.617
02.47353;134467;157;0;03.16.34.617
02.47685;134468;157;0;03.16.34.617
02.47575;134469;157;0;03.16.34.617
02.45698;134470;157;0;03.16.34.672
02.47132;134471;157;0;03.16.34.672
02.47519;134472;157;0;03.16.34.672
02.47132;134473;157;0;03.16.34.672
02.47243;134474;157;0;03.16.34.672
02.47132;134475;157;0;03.16.34.672
02.47187;134476;157;0;03.16.34.672
02.47298;134477;157;0;03.16.34.672
02.47187;134478;157;0;03.16.34.672
02.47132;134479;157;0;03.16.34.672
02.47187;134480;157;0;03.16.34.715
02.47187;134481;157;0;03.16.34.715
02.47298;134482;157;0;03.16.34.715
02.47132;134483;157;0;03.16.34.715
02.47132;134484;157;0;03.16.34.715
02.47298;134485;157;0;03.16.34.715
02.46911;134486;157;0;03.16.34.715
02.47187;134487;157;0;03.16.34.715
02.45918;134488;157;0;03.16.34.715
02.47077;134489;157;0;03.16.34.715
02.47021;134490;157;0;03.16.34.759
02.47132;134491;157;0;03.16.34.759
02.47243;134492;157;0;03.16.34.759
02.46856;134493;157;0;03.16.34.759
02.46966;134494;157;0;03.16.34.759
02.47132;134495;157;0;03.16.34.759
02.47187;134496;157;0;03.16.34.759
02.46911;134497;157;0;03.16.34.759
02.46911;134498;157;0;03.16.34.759
02.46690;134499;157;0;03.16.34.759
02.47187;134500;157;0;03.16.34.814
02.46690;134501;157;0;03.16.34.814
02.46800;134502;157;0;03.16.34.814
02.46469;134503;157;0;03.16.34.814
02.46469;134504;157;0;03.16.34.814
02.46745;134505;157;0;03.16.34.814
02.46635;134506;157;0;03.16.34.814
02.46359;134507;157;0;03.16.34.814
02.46745;134508;157;0;03.16.34.814
02.46414;134509;157;0;03.16.34.814
02.46083;134510;157;0;03.16.34.858
02.46028;134511;157;0;03.16.34.858
02.46193;134512;157;0;03.16.34.858
02.45258;134513;157;0;03.16.34.858
02.46028;134514;157;0;03.16.34.858
02.45973;134515;157;0;03.16.34.858
02.46193;134516;157;0;03.16.34.858
02.45863;134517;157;0;03.16.34.858
02.45973;134518;157;0;03.16.34.858
02.45973;134519;157;0;03.16.34.869
02.44379;134520;157;0;03.16.34.913
02.45808;134521;157;0;03.16.34.913
02.45918;134522;157;0;03.16.34.913
02.45477;134523;157;0;03.16.34.913
02.45643;134524;157;0;03.16.34.913
02.45698;134525;157;0;03.16.34.913
02.45698;134526;157;0;03.16.34.913
02.45148;134527;157;0;03.16.34.924
02.45587;134528;157;0;03.16.34.924
02.45477;134529;157;0;03.16.34.924
02.45313;134530;157;0;03.16.34.955
02.45532;134531;157;0;03.16.34.955
02.45863;134532;157;0;03.16.34.955
02.45203;134533;157;0;03.16.34.955
02.45258;134534;157;0;03.16.34.966
02.45422;134535;157;0;03.16.34.966
