data1;dato2;dato3;dato4;time
02.11928;356445;167;0;03.34.53.335
02.12026;356446;167;0;03.34.53.335
02.12075;356447;167;0;03.34.53.335
02.11977;356448;167;0;03.34.53.335
02.11731;356449;167;0;03.34.53.335
02.11977;356450;167;0;03.34.53.379
02.12321;356451;167;0;03.34.53.379
02.11977;356452;167;0;03.34.53.379
02.11977;356453;167;0;03.34.53.379
02.11977;356454;167;0;03.34.53.379
02.12026;356455;167;0;03.34.53.379
02.12174;356456;167;0;03.34.53.379
02.12124;356457;167;0;03.34.53.379
02.12075;356458;167;0;03.34.53.379
02.11829;356459;167;0;03.34.53.390
02.11977;356460;167;0;03.34.53.424
02.12075;356461;167;0;03.34.53.424
02.12075;356462;167;0;03.34.53.424
02.12174;356463;167;0;03.34.53.424
02.11879;356464;167;0;03.34.53.424
02.11780;356465;167;0;03.34.53.424
02.12026;356466;167;0;03.34.53.435
02.12026;356467;167;0;03.34.53.435
02.12026;356468;167;0;03.34.53.435
02.11977;356469;167;0;03.34.53.435
02.11977;356470;167;0;03.34.53.479
02.11780;356471;167;0;03.34.53.479
02.11879;356472;167;0;03.34.53.479
02.11879;356473;167;0;03.34.53.479
02.11338;356474;167;0;03.34.53.479
02.12420;356475;167;0;03.34.53.479
02.12124;356476;167;0;03.34.53.479
02.12026;356477;167;0;03.34.53.479
02.12223;356478;167;0;03.34.53.479
02.11977;356479;167;0;03.34.53.490
02.11928;356480;167;0;03.34.53.524
02.11780;356481;167;0;03.34.53.524
02.11879;356482;167;0;03.34.53.524
02.12075;356483;167;0;03.34.53.524
02.11879;356484;167;0;03.34.53.524
02.11928;356485;167;0;03.34.53.524
02.12124;356486;167;0;03.34.53.524
02.11928;356487;167;0;03.34.53.524
02.12223;356488;167;0;03.34.53.524
02.11780;356489;167;0;03.34.53.524
02.10603;356490;167;0;03.34.53.580
02.12075;356491;167;0;03.34.53.580
02.12124;356492;167;0;03.34.53.580
02.12124;356493;167;0;03.34.53.580
02.11879;356494;167;0;03.34.53.580
02.11879;356495;167;0;03.34.53.580
02.11977;356496;167;0;03.34.53.580
02.11731;356497;167;0;03.34.53.580
02.12026;356498;167;0;03.34.53.591
02.10799;356499;167;0;03.34.53.591
02.12124;356500;167;0;03.34.53.624
02.11731;356501;167;0;03.34.53.624
02.11879;356502;167;0;03.34.53.624
02.11486;356503;167;0;03.34.53.624
02.11780;356504;167;0;03.34.53.624
02.12026;356505;167;0;03.34.53.624
02.11879;356506;167;0;03.34.53.624
02.11780;356507;167;0;03.34.53.635
02.12026;356508;167;0;03.34.53.635
02.11584;356509;167;0;03.34.53.635
02.12124;356510;167;0;03.34.53.668
02.12075;356511;167;0;03.34.53.668
02.11928;356512;167;0;03.34.53.668
02.11829;356513;167;0;03.34.53.668
02.11977;356514;167;0;03.34.53.668
02.11682;356515;167;0;03.34.53.668
02.12075;356516;167;0;03.34.53.679
02.11928;356517;167;0;03.34.53.679
02.11977;356518;167;0;03.34.53.679
02.11879;356519;167;0;03.34.53.679
02.11584;356520;167;0;03.34.53.723
02.12026;356521;167;0;03.34.53.723
02.11879;356522;167;0;03.34.53.723
02.12026;356523;167;0;03.34.53.723
02.10310;356524;167;0;03.34.53.724
02.12075;356525;167;0;03.34.53.735
02.11879;356526;167;0;03.34.53.735
02.12075;356527;167;0;03.34.53.735
02.11879;356528;167;0;03.34.53.735
02.11928;356529;167;0;03.34.53.735
02.11928;356530;167;0;03.34.53.768
02.10799;356531;167;0;03.34.53.768
02.11780;356532;167;0;03.34.53.768
02.11731;356533;167;0;03.34.53.768
02.11829;356534;167;0;03.34.53.779
02.11829;356535;167;0;03.34.53.779
02.11731;356536;167;0;03.34.53.779
02.11731;356537;167;0;03.34.53.779
02.12026;356538;167;0;03.34.53.779
02.11829;356539;167;0;03.34.53.779
02.10652;356540;167;0;03.34.53.833
02.11928;356541;167;0;03.34.53.833
02.11829;356542;167;0;03.34.53.833
02.11584;356543;167;0;03.34.53.833
02.11780;356544;167;0;03.34.53.833
02.11829;356545;167;0;03.34.53.833
02.11829;356546;167;0;03.34.53.833
02.11879;356547;167;0;03.34.53.833
02.11780;356548;167;0;03.34.53.833
02.10554;356549;167;0;03.34.53.833
02.12026;356550;167;0;03.34.53.867
02.11682;356551;167;0;03.34.53.867
02.11928;356552;167;0;03.34.53.868
02.11780;356553;167;0;03.34.53.879
02.11829;356554;167;0;03.34.53.879
02.11928;356555;167;0;03.34.53.879
02.12026;356556;167;0;03.34.53.879
02.11829;356557;167;0;03.34.53.879
02.11780;356558;167;0;03.34.53.879
02.11633;356559;167;0;03.34.53.879
02.11535;356560;167;0;03.34.53.912
02.11928;356561;167;0;03.34.53.923
02.11829;356562;167;0;03.34.53.923
02.11731;356563;167;0;03.34.53.923
02.11780;356564;167;0;03.34.53.923
02.11829;356565;167;0;03.34.53.923
02.11829;356566;167;0;03.34.53.923
02.11682;356567;167;0;03.34.53.923
02.11879;356568;167;0;03.34.53.923
02.11780;356569;167;0;03.34.53.923
02.12223;356570;167;0;03.34.53.978
02.11780;356571;167;0;03.34.53.978
02.11584;356572;167;0;03.34.53.978
02.11584;356573;167;0;03.34.53.978
02.10848;356574;167;0;03.34.53.978
02.11584;356575;167;0;03.34.53.978
02.11829;356576;167;0;03.34.53.978
02.11928;356577;167;0;03.34.53.978
02.11928;356578;167;0;03.34.53.978
02.11928;356579;167;0;03.34.53.978
02.11633;356580;167;0;03.34.54.022
02.10848;356581;167;0;03.34.54.022
02.11879;356582;167;0;03.34.54.022
02.11633;356583;167;0;03.34.54.022
02.11731;356584;167;0;03.34.54.022
02.11928;356585;167;0;03.34.54.022
02.12124;356586;167;0;03.34.54.022
02.11584;356587;167;0;03.34.54.022
02.11682;356588;167;0;03.34.54.022
02.11731;356589;167;0;03.34.54.022
02.10456;356590;167;0;03.34.54.077
02.11780;356591;167;0;03.34.54.077
02.11780;356592;167;0;03.34.54.077
02.11731;356593;167;0;03.34.54.077
02.11584;356594;167;0;03.34.54.077
02.11928;356595;167;0;03.34.54.077
02.12026;356596;167;0;03.34.54.077
02.12026;356597;167;0;03.34.54.077
02.11731;356598;167;0;03.34.54.077
02.11387;356599;167;0;03.34.54.088
02.11780;356600;167;0;03.34.54.124
02.11731;356601;167;0;03.34.54.124
02.11584;356602;167;0;03.34.54.124
02.11682;356603;167;0;03.34.54.124
02.11682;356604;167;0;03.34.54.124
02.11731;356605;167;0;03.34.54.124
02.11829;356606;167;0;03.34.54.124
02.12075;356607;167;0;03.34.54.124
02.12026;356608;167;0;03.34.54.124
02.11633;356609;167;0;03.34.54.124
02.11780;356610;167;0;03.34.54.168
02.11682;356611;167;0;03.34.54.168
02.11731;356612;167;0;03.34.54.168
02.11731;356613;167;0;03.34.54.168
02.11731;356614;167;0;03.34.54.168
02.11682;356615;167;0;03.34.54.168
02.11780;356616;167;0;03.34.54.168
02.11829;356617;167;0;03.34.54.168
02.11829;356618;167;0;03.34.54.168
02.11682;356619;167;0;03.34.54.168
02.11633;356620;167;0;03.34.54.222
02.11879;356621;167;0;03.34.54.222
02.11584;356622;167;0;03.34.54.222
02.11829;356623;167;0;03.34.54.222
02.11338;356624;167;0;03.34.54.222
02.11879;356625;167;0;03.34.54.222
02.11387;356626;167;0;03.34.54.222
02.11731;356627;167;0;03.34.54.222
02.11633;356628;167;0;03.34.54.233
02.11977;356629;167;0;03.34.54.233
02.11829;356630;167;0;03.34.54.265
02.10505;356631;167;0;03.34.54.265
02.11682;356632;167;0;03.34.54.265
02.11731;356633;167;0;03.34.54.265
02.11682;356634;167;0;03.34.54.265
02.11731;356635;167;0;03.34.54.265
02.11780;356636;167;0;03.34.54.265
02.11780;356637;167;0;03.34.54.276
02.11584;356638;167;0;03.34.54.276
02.11584;356639;167;0;03.34.54.276
02.10310;356640;167;0;03.34.54.320
02.11731;356641;167;0;03.34.54.320
02.11584;356642;167;0;03.34.54.320
02.11928;356643;167;0;03.34.54.320
02.11829;356644;167;0;03.34.54.320
02.11731;356645;167;0;03.34.54.331
02.11780;356646;167;0;03.34.54.331
02.11879;356647;167;0;03.34.54.331
02.11928;356648;167;0;03.34.54.331
02.10701;356649;167;0;03.34.54.331
02.11486;356650;167;0;03.34.54.364
02.11486;356651;167;0;03.34.54.364
02.11486;356652;167;0;03.34.54.364
02.11682;356653;167;0;03.34.54.375
02.11829;356654;167;0;03.34.54.375
02.11879;356655;167;0;03.34.54.375
02.11682;356656;167;0;03.34.54.375
02.11584;356657;167;0;03.34.54.375
02.12075;356658;167;0;03.34.54.375
02.11682;356659;167;0;03.34.54.375
02.11633;356660;167;0;03.34.54.407
02.11682;356661;167;0;03.34.54.418
02.11780;356662;167;0;03.34.54.418
02.11633;356663;167;0;03.34.54.418
02.11584;356664;167;0;03.34.54.418
02.11682;356665;167;0;03.34.54.418
02.11829;356666;167;0;03.34.54.418
02.11682;356667;167;0;03.34.54.418
02.11780;356668;167;0;03.34.54.418
02.11879;356669;167;0;03.34.54.418
02.11879;356670;167;0;03.34.54.473
02.11829;356671;167;0;03.34.54.473
02.11977;356672;167;0;03.34.54.473
02.11829;356673;167;0;03.34.54.473
02.10603;356674;167;0;03.34.54.473
02.11584;356675;167;0;03.34.54.473
02.11879;356676;167;0;03.34.54.473
02.11879;356677;167;0;03.34.54.473
02.11682;356678;167;0;03.34.54.473
02.11633;356679;167;0;03.34.54.473
02.11829;356680;167;0;03.34.54.517
02.10652;356681;167;0;03.34.54.517
02.11780;356682;167;0;03.34.54.517
02.11780;356683;167;0;03.34.54.517
02.11928;356684;167;0;03.34.54.517
02.11928;356685;167;0;03.34.54.517
02.11731;356686;167;0;03.34.54.517
02.11682;356687;167;0;03.34.54.517
02.11731;356688;167;0;03.34.54.517
02.11780;356689;167;0;03.34.54.517
02.10505;356690;167;0;03.34.54.572
02.11633;356691;167;0;03.34.54.572
02.11829;356692;167;0;03.34.54.572
02.11584;356693;167;0;03.34.54.572
02.11682;356694;167;0;03.34.54.572
02.11879;356695;167;0;03.34.54.572
02.11584;356696;167;0;03.34.54.572
02.11682;356697;167;0;03.34.54.572
02.11633;356698;167;0;03.34.54.572
02.11093;356699;167;0;03.34.54.572
02.11780;356700;167;0;03.34.54.615
02.11780;356701;167;0;03.34.54.615
02.11682;356702;167;0;03.34.54.615
02.11879;356703;167;0;03.34.54.615
02.11780;356704;167;0;03.34.54.615
02.11584;356705;167;0;03.34.54.615
02.11928;356706;167;0;03.34.54.615
02.11682;356707;167;0;03.34.54.615
02.11780;356708;167;0;03.34.54.616
02.11829;356709;167;0;03.34.54.627
02.11780;356710;167;0;03.34.54.660
02.11682;356711;167;0;03.34.54.660
02.11682;356712;167;0;03.34.54.660
02.11584;356713;167;0;03.34.54.660
02.11829;356714;167;0;03.34.54.660
02.11829;356715;167;0;03.34.54.660
02.11584;356716;167;0;03.34.54.660
02.11682;356717;167;0;03.34.54.660
02.11780;356718;167;0;03.34.54.660
02.11829;356719;167;0;03.34.54.671
02.11731;356720;167;0;03.34.54.715
02.11829;356721;167;0;03.34.54.715
02.11928;356722;167;0;03.34.54.715
02.11731;356723;167;0;03.34.54.715
02.10995;356724;167;0;03.34.54.715
02.11731;356725;167;0;03.34.54.715
02.11633;356726;167;0;03.34.54.715
02.12026;356727;167;0;03.34.54.716
02.11731;356728;167;0;03.34.54.727
02.11780;356729;167;0;03.34.54.727
02.11633;356730;167;0;03.34.54.760
02.10701;356731;167;0;03.34.54.760
02.11584;356732;167;0;03.34.54.760
02.11731;356733;167;0;03.34.54.760
02.11682;356734;167;0;03.34.54.760
02.11682;356735;167;0;03.34.54.760
02.11584;356736;167;0;03.34.54.760
02.11928;356737;167;0;03.34.54.760
02.11780;356738;167;0;03.34.54.772
02.11387;356739;167;0;03.34.54.772
02.10407;356740;167;0;03.34.54.816
02.11584;356741;167;0;03.34.54.816
02.11682;356742;167;0;03.34.54.816
02.11829;356743;167;0;03.34.54.816
02.11731;356744;167;0;03.34.54.816
02.11829;356745;167;0;03.34.54.816
02.12026;356746;167;0;03.34.54.827
02.11780;356747;167;0;03.34.54.827
02.11780;356748;167;0;03.34.54.827
02.11142;356749;167;0;03.34.54.827
02.11731;356750;167;0;03.34.54.860
02.11682;356751;167;0;03.34.54.860
02.11731;356752;167;0;03.34.54.860
02.11731;356753;167;0;03.34.54.860
02.11584;356754;167;0;03.34.54.871
02.11829;356755;167;0;03.34.54.871
02.11633;356756;167;0;03.34.54.871
02.11829;356757;167;0;03.34.54.871
02.11584;356758;167;0;03.34.54.871
02.11584;356759;167;0;03.34.54.871
02.11584;356760;167;0;03.34.54.903
02.11584;356761;167;0;03.34.54.903
02.11633;356762;167;0;03.34.54.903
02.11682;356763;167;0;03.34.54.914
02.11829;356764;167;0;03.34.54.914
02.11584;356765;167;0;03.34.54.914
02.11780;356766;167;0;03.34.54.914
02.11682;356767;167;0;03.34.54.914
02.11829;356768;167;0;03.34.54.914
02.11584;356769;167;0;03.34.54.914
02.11829;356770;167;0;03.34.54.960
02.11682;356771;167;0;03.34.54.960
02.11731;356772;167;0;03.34.54.960
02.11682;356773;167;0;03.34.54.971
02.11731;356774;167;0;03.34.54.971
02.11682;356775;167;0;03.34.54.971
02.11584;356776;167;0;03.34.54.971
02.11780;356777;167;0;03.34.54.971
02.11289;356778;167;0;03.34.54.971
02.11731;356779;167;0;03.34.54.971
02.11682;356780;167;0;03.34.55.004
02.11338;356781;167;0;03.34.55.004
02.11928;356782;167;0;03.34.55.015
02.11780;356783;167;0;03.34.55.015
02.11584;356784;167;0;03.34.55.015
02.11633;356785;167;0;03.34.55.015
02.11682;356786;167;0;03.34.55.015
02.11535;356787;167;0;03.34.55.015
02.11829;356788;167;0;03.34.55.015
02.11633;356789;167;0;03.34.55.015
02.10554;356790;167;0;03.34.55.070
02.11731;356791;167;0;03.34.55.070
02.11731;356792;167;0;03.34.55.070
02.11584;356793;167;0;03.34.55.070
02.11879;356794;167;0;03.34.55.070
02.12026;356795;167;0;03.34.55.070
02.11436;356796;167;0;03.34.55.070
02.11633;356797;167;0;03.34.55.070
02.11928;356798;167;0;03.34.55.070
02.11240;356799;167;0;03.34.55.070
02.11829;356800;167;0;03.34.55.114
02.11584;356801;167;0;03.34.55.114
02.11731;356802;167;0;03.34.55.114
02.11436;356803;167;0;03.34.55.114
02.11633;356804;167;0;03.34.55.114
02.11682;356805;167;0;03.34.55.114
02.11682;356806;167;0;03.34.55.114
02.11780;356807;167;0;03.34.55.114
02.11780;356808;167;0;03.34.55.114
02.11780;356809;167;0;03.34.55.114
02.11338;356810;167;0;03.34.55.158
02.11731;356811;167;0;03.34.55.158
02.11486;356812;167;0;03.34.55.158
02.11633;356813;167;0;03.34.55.158
02.11731;356814;167;0;03.34.55.158
02.11486;356815;167;0;03.34.55.158
02.11682;356816;167;0;03.34.55.158
02.11387;356817;167;0;03.34.55.158
02.11829;356818;167;0;03.34.55.158
02.11486;356819;167;0;03.34.55.158
02.11682;356820;167;0;03.34.55.213
02.11535;356821;167;0;03.34.55.213
02.11682;356822;167;0;03.34.55.213
02.11879;356823;167;0;03.34.55.213
02.10652;356824;167;0;03.34.55.213
02.11682;356825;167;0;03.34.55.213
02.11486;356826;167;0;03.34.55.213
02.11731;356827;167;0;03.34.55.213
02.11633;356828;167;0;03.34.55.213
02.11682;356829;167;0;03.34.55.213
02.11928;356830;167;0;03.34.55.257
02.10505;356831;167;0;03.34.55.257
02.11780;356832;167;0;03.34.55.257
02.11535;356833;167;0;03.34.55.257
02.11682;356834;167;0;03.34.55.257
02.11387;356835;167;0;03.34.55.257
02.11780;356836;167;0;03.34.55.257
02.11584;356837;167;0;03.34.55.257
02.11928;356838;167;0;03.34.55.257
02.11879;356839;167;0;03.34.55.268
02.10554;356840;167;0;03.34.55.312
02.11780;356841;167;0;03.34.55.312
02.11338;356842;167;0;03.34.55.312
02.11780;356843;167;0;03.34.55.323
02.11829;356844;167;0;03.34.55.323
02.11387;356845;167;0;03.34.55.323
02.11584;356846;167;0;03.34.55.323
02.11682;356847;167;0;03.34.55.323
02.11928;356848;167;0;03.34.55.323
02.10750;356849;167;0;03.34.55.323
02.11584;356850;167;0;03.34.55.356
02.11829;356851;167;0;03.34.55.356
02.11780;356852;167;0;03.34.55.356
02.11780;356853;167;0;03.34.55.356
02.11780;356854;167;0;03.34.55.356
02.11780;356855;167;0;03.34.55.356
02.11584;356856;167;0;03.34.55.367
02.11584;356857;167;0;03.34.55.367
02.11731;356858;167;0;03.34.55.367
02.11829;356859;167;0;03.34.55.367
02.11584;356860;167;0;03.34.55.400
02.11584;356861;167;0;03.34.55.400
02.11829;356862;167;0;03.34.55.400
02.11731;356863;167;0;03.34.55.400
02.11731;356864;167;0;03.34.55.411
02.11731;356865;167;0;03.34.55.411
02.11535;356866;167;0;03.34.55.411
02.11780;356867;167;0;03.34.55.411
02.12026;356868;167;0;03.34.55.411
02.12174;356869;167;0;03.34.55.411
02.11780;356870;167;0;03.34.55.455
02.11977;356871;167;0;03.34.55.455
02.11928;356872;167;0;03.34.55.455
02.11928;356873;167;0;03.34.55.455
02.11436;356874;167;0;03.34.55.466
02.11928;356875;167;0;03.34.55.466
02.11633;356876;167;0;03.34.55.466
02.11731;356877;167;0;03.34.55.466
02.11879;356878;167;0;03.34.55.466
02.11977;356879;167;0;03.34.55.466
02.11829;356880;167;0;03.34.55.499
02.10603;356881;167;0;03.34.55.499
02.12026;356882;167;0;03.34.55.499
02.11584;356883;167;0;03.34.55.510
02.11780;356884;167;0;03.34.55.510
02.11682;356885;167;0;03.34.55.510
02.11928;356886;167;0;03.34.55.510
02.11731;356887;167;0;03.34.55.510
02.12026;356888;167;0;03.34.55.510
02.12223;356889;167;0;03.34.55.510
02.10799;356890;167;0;03.34.55.566
02.12026;356891;167;0;03.34.55.566
02.11928;356892;167;0;03.34.55.566
02.11879;356893;167;0;03.34.55.566
02.11928;356894;167;0;03.34.55.566
02.11977;356895;167;0;03.34.55.566
02.12075;356896;167;0;03.34.55.566
02.11780;356897;167;0;03.34.55.566
02.11780;356898;167;0;03.34.55.566
02.11093;356899;167;0;03.34.55.566
02.11928;356900;167;0;03.34.55.600
02.11928;356901;167;0;03.34.55.600
02.11879;356902;167;0;03.34.55.611
02.12075;356903;167;0;03.34.55.611
02.12321;356904;167;0;03.34.55.611
02.11977;356905;167;0;03.34.55.611
02.12026;356906;167;0;03.34.55.611
02.11879;356907;167;0;03.34.55.611
02.11879;356908;167;0;03.34.55.611
02.11977;356909;167;0;03.34.55.611
02.11829;356910;167;0;03.34.55.655
02.12026;356911;167;0;03.34.55.655
02.11879;356912;167;0;03.34.55.655
02.12124;356913;167;0;03.34.55.655
02.11780;356914;167;0;03.34.55.655
02.11879;356915;167;0;03.34.55.655
02.12026;356916;167;0;03.34.55.655
02.12075;356917;167;0;03.34.55.655
02.12174;356918;167;0;03.34.55.655
02.12124;356919;167;0;03.34.55.655
02.12124;356920;167;0;03.34.55.710
02.12026;356921;167;0;03.34.55.710
02.11584;356922;167;0;03.34.55.710
02.12075;356923;167;0;03.34.55.710
02.12026;356924;167;0;03.34.55.710
02.11829;356925;167;0;03.34.55.710
02.12124;356926;167;0;03.34.55.710
02.11682;356927;167;0;03.34.55.710
02.12272;356928;167;0;03.34.55.710
02.12223;356929;167;0;03.34.55.710
02.11780;356930;167;0;03.34.55.754
02.11879;356931;167;0;03.34.55.754
02.11928;356932;167;0;03.34.55.754
02.12075;356933;167;0;03.34.55.754
02.12321;356934;167;0;03.34.55.754
02.11731;356935;167;0;03.34.55.754
02.12223;356936;167;0;03.34.55.754
02.12223;356937;167;0;03.34.55.754
02.11977;356938;167;0;03.34.55.754
02.11879;356939;167;0;03.34.55.754
02.10897;356940;167;0;03.34.55.811
02.12124;356941;167;0;03.34.55.811
02.11682;356942;167;0;03.34.55.811
02.12124;356943;167;0;03.34.55.811
02.12223;356944;167;0;03.34.55.811
02.12026;356945;167;0;03.34.55.811
02.11977;356946;167;0;03.34.55.811
02.11977;356947;167;0;03.34.55.811
02.12026;356948;167;0;03.34.55.811
02.12124;356949;167;0;03.34.55.811
02.12026;356950;167;0;03.34.55.854
02.12026;356951;167;0;03.34.55.854
02.12223;356952;167;0;03.34.55.854
02.12026;356953;167;0;03.34.55.854
02.12223;356954;167;0;03.34.55.854
02.12321;356955;167;0;03.34.55.854
02.12124;356956;167;0;03.34.55.854
02.12174;356957;167;0;03.34.55.854
02.11829;356958;167;0;03.34.55.854
02.12075;356959;167;0;03.34.55.865
02.12026;356960;167;0;03.34.55.899
02.12223;356961;167;0;03.34.55.899
02.12174;356962;167;0;03.34.55.899
02.12124;356963;167;0;03.34.55.899
02.12075;356964;167;0;03.34.55.899
02.12321;356965;167;0;03.34.55.899
02.12223;356966;167;0;03.34.55.899
02.12075;356967;167;0;03.34.55.899
02.12321;356968;167;0;03.34.55.899
02.12174;356969;167;0;03.34.55.899
02.12321;356970;167;0;03.34.55.954
02.11928;356971;167;0;03.34.55.954
02.12026;356972;167;0;03.34.55.954
02.12174;356973;167;0;03.34.55.954
02.12223;356974;167;0;03.34.55.954
02.12321;356975;167;0;03.34.55.954
02.12124;356976;167;0;03.34.55.954
02.12124;356977;167;0;03.34.55.954
02.12420;356978;167;0;03.34.55.954
02.12124;356979;167;0;03.34.55.967
02.12026;356980;167;0;03.34.56.001
02.12026;356981;167;0;03.34.56.001
02.12272;356982;167;0;03.34.56.001
02.11879;356983;167;0;03.34.56.001
02.12272;356984;167;0;03.34.56.001
02.12026;356985;167;0;03.34.56.001
02.12174;356986;167;0;03.34.56.001
02.12124;356987;167;0;03.34.56.001
02.12420;356988;167;0;03.34.56.001
02.12272;356989;167;0;03.34.56.001
02.12321;356990;167;0;03.34.56.054
02.12075;356991;167;0;03.34.56.054
02.12321;356992;167;0;03.34.56.054
02.12223;356993;167;0;03.34.56.054
02.12272;356994;167;0;03.34.56.054
02.12124;356995;167;0;03.34.56.054
02.12321;356996;167;0;03.34.56.054
02.11977;356997;167;0;03.34.56.054
02.12321;356998;167;0;03.34.56.066
02.11977;356999;167;0;03.34.56.066
02.12124;357000;167;0;03.34.56.096
02.12174;357001;167;0;03.34.56.096
02.12075;357002;167;0;03.34.56.096
02.12124;357003;167;0;03.34.56.107
02.12026;357004;167;0;03.34.56.107
02.12272;357005;167;0;03.34.56.107
02.12420;357006;167;0;03.34.56.107
02.12272;357007;167;0;03.34.56.107
02.11829;357008;167;0;03.34.56.107
02.12075;357009;167;0;03.34.56.107
02.11928;357010;167;0;03.34.56.149
02.12371;357011;167;0;03.34.56.149
02.12272;357012;167;0;03.34.56.149
02.12174;357013;167;0;03.34.56.149
02.11977;357014;167;0;03.34.56.149
02.12420;357015;167;0;03.34.56.149
02.12272;357016;167;0;03.34.56.149
02.12272;357017;167;0;03.34.56.149
02.12371;357018;167;0;03.34.56.149
02.12272;357019;167;0;03.34.56.149
02.12321;357020;167;0;03.34.56.203
02.12272;357021;167;0;03.34.56.203
02.12420;357022;167;0;03.34.56.203
02.11977;357023;167;0;03.34.56.203
02.11928;357024;167;0;03.34.56.203
02.12420;357025;167;0;03.34.56.203
02.12420;357026;167;0;03.34.56.203
02.12075;357027;167;0;03.34.56.203
02.12371;357028;167;0;03.34.56.203
02.12174;357029;167;0;03.34.56.203
02.12272;357030;167;0;03.34.56.246
02.11879;357031;167;0;03.34.56.246
02.12223;357032;167;0;03.34.56.246
02.12174;357033;167;0;03.34.56.246
02.12321;357034;167;0;03.34.56.246
02.12026;357035;167;0;03.34.56.246
02.12174;357036;167;0;03.34.56.246
02.12371;357037;167;0;03.34.56.246
02.12321;357038;167;0;03.34.56.257
02.12124;357039;167;0;03.34.56.257
02.11044;357040;167;0;03.34.56.301
02.12420;357041;167;0;03.34.56.301
02.12272;357042;167;0;03.34.56.301
02.12272;357043;167;0;03.34.56.301
02.12272;357044;167;0;03.34.56.301
02.12174;357045;167;0;03.34.56.301
02.11928;357046;167;0;03.34.56.312
02.11977;357047;167;0;03.34.56.312
02.12174;357048;167;0;03.34.56.312
02.11387;357049;167;0;03.34.56.312
02.12174;357050;167;0;03.34.56.345
02.12371;357051;167;0;03.34.56.345
02.12518;357052;167;0;03.34.56.345
02.12371;357053;167;0;03.34.56.345
02.12272;357054;167;0;03.34.56.345
02.12420;357055;167;0;03.34.56.356
02.12272;357056;167;0;03.34.56.356
02.12371;357057;167;0;03.34.56.356
02.12174;357058;167;0;03.34.56.356
02.12223;357059;167;0;03.34.56.356
02.11977;357060;167;0;03.34.56.390
02.12272;357061;167;0;03.34.56.390
02.12272;357062;167;0;03.34.56.390
02.12174;357063;167;0;03.34.56.390
02.12124;357064;167;0;03.34.56.390
02.12371;357065;167;0;03.34.56.401
02.12223;357066;167;0;03.34.56.401
02.12272;357067;167;0;03.34.56.401
02.12174;357068;167;0;03.34.56.401
02.12469;357069;167;0;03.34.56.401
02.12075;357070;167;0;03.34.56.444
02.12272;357071;167;0;03.34.56.444
02.12174;357072;167;0;03.34.56.455
02.12174;357073;167;0;03.34.56.455
02.11731;357074;167;0;03.34.56.455
02.12371;357075;167;0;03.34.56.455
02.12371;357076;167;0;03.34.56.455
02.11977;357077;167;0;03.34.56.455
02.12272;357078;167;0;03.34.56.455
02.12174;357079;167;0;03.34.56.455
02.12174;357080;167;0;03.34.56.488
02.12124;357081;167;0;03.34.56.499
02.12321;357082;167;0;03.34.56.499
02.12223;357083;167;0;03.34.56.499
02.12026;357084;167;0;03.34.56.499
02.12174;357085;167;0;03.34.56.499
02.12223;357086;167;0;03.34.56.499
02.12321;357087;167;0;03.34.56.499
02.12026;357088;167;0;03.34.56.499
02.12371;357089;167;0;03.34.56.499
02.10946;357090;167;0;03.34.56.554
02.12124;357091;167;0;03.34.56.554
02.12223;357092;167;0;03.34.56.554
02.12174;357093;167;0;03.34.56.554
02.12223;357094;167;0;03.34.56.554
02.12124;357095;167;0;03.34.56.554
02.12272;357096;167;0;03.34.56.554
02.12174;357097;167;0;03.34.56.554
02.12371;357098;167;0;03.34.56.554
02.11731;357099;167;0;03.34.56.554
02.12174;357100;167;0;03.34.56.598
02.12321;357101;167;0;03.34.56.598
02.12518;357102;167;0;03.34.56.598
02.12223;357103;167;0;03.34.56.598
02.12321;357104;167;0;03.34.56.598
02.12272;357105;167;0;03.34.56.598
02.12518;357106;167;0;03.34.56.598
02.12272;357107;167;0;03.34.56.598
02.11977;357108;167;0;03.34.56.598
02.12420;357109;167;0;03.34.56.598
02.11977;357110;167;0;03.34.56.641
02.12174;357111;167;0;03.34.56.641
02.11977;357112;167;0;03.34.56.641
02.12223;357113;167;0;03.34.56.641
02.12420;357114;167;0;03.34.56.641
02.12223;357115;167;0;03.34.56.641
02.12420;357116;167;0;03.34.56.641
02.12223;357117;167;0;03.34.56.641
02.12223;357118;167;0;03.34.56.641
02.12371;357119;167;0;03.34.56.641
02.12321;357120;167;0;03.34.56.696
02.12223;357121;167;0;03.34.56.696
02.12124;357122;167;0;03.34.56.696
02.12272;357123;167;0;03.34.56.696
02.11142;357124;167;0;03.34.56.696
02.12223;357125;167;0;03.34.56.696
02.12174;357126;167;0;03.34.56.696
02.12075;357127;167;0;03.34.56.696
02.12124;357128;167;0;03.34.56.707
02.12223;357129;167;0;03.34.56.707
02.12075;357130;167;0;03.34.56.740
02.11142;357131;167;0;03.34.56.740
02.12223;357132;167;0;03.34.56.740
02.12174;357133;167;0;03.34.56.740
02.12124;357134;167;0;03.34.56.740
02.11780;357135;167;0;03.34.56.740
02.11879;357136;167;0;03.34.56.740
02.12174;357137;167;0;03.34.56.741
02.12321;357138;167;0;03.34.56.743
02.12272;357139;167;0;03.34.56.743
02.11142;357140;167;0;03.34.56.798
02.11977;357141;167;0;03.34.56.798
02.12223;357142;167;0;03.34.56.798
02.12124;357143;167;0;03.34.56.798
