data1;dato2;dato3;dato4;time
02.94219;608340;142;0;04.01.18.469
02.93707;608341;142;0;04.01.18.469
02.94154;608342;142;0;04.01.18.469
02.94026;608343;142;0;04.01.18.469
02.94411;608344;142;0;04.01.18.469
02.94347;608345;142;0;04.01.18.469
02.94796;608346;142;0;04.01.18.469
02.94924;608347;142;0;04.01.18.469
02.94731;608348;142;0;04.01.18.469
02.94860;608349;142;0;04.01.18.469
02.94796;608350;142;0;04.01.18.524
02.95116;608351;142;0;04.01.18.524
02.94731;608352;142;0;04.01.18.524
02.95052;608353;142;0;04.01.18.524
02.95052;608354;142;0;04.01.18.524
02.95245;608355;142;0;04.01.18.524
02.95502;608356;142;0;04.01.18.524
02.95438;608357;142;0;04.01.18.524
02.95373;608358;142;0;04.01.18.535
02.95566;608359;142;0;04.01.18.535
02.95438;608360;142;0;04.01.18.568
02.95245;608361;142;0;04.01.18.568
02.95116;608362;142;0;04.01.18.568
02.94731;608363;142;0;04.01.18.568
02.95373;608364;142;0;04.01.18.568
02.95438;608365;142;0;04.01.18.568
02.95373;608366;142;0;04.01.18.568
02.95245;608367;142;0;04.01.18.579
02.95438;608368;142;0;04.01.18.579
02.95181;608369;142;0;04.01.18.579
02.95052;608370;142;0;04.01.18.623
02.95245;608371;142;0;04.01.18.623
02.95438;608372;142;0;04.01.18.623
02.94924;608373;142;0;04.01.18.623
02.94924;608374;142;0;04.01.18.623
02.94796;608375;142;0;04.01.18.623
02.94475;608376;142;0;04.01.18.634
02.93770;608377;142;0;04.01.18.634
02.94026;608378;142;0;04.01.18.634
02.93770;608379;142;0;04.01.18.634
02.93834;608380;142;0;04.01.18.667
02.93579;608381;142;0;04.01.18.667
02.93323;608382;142;0;04.01.18.667
02.92876;608383;142;0;04.01.18.678
02.92557;608384;142;0;04.01.18.678
02.92366;608385;142;0;04.01.18.678
02.92112;608386;142;0;04.01.18.678
02.91666;608387;142;0;04.01.18.678
02.91095;608388;142;0;04.01.18.678
02.90904;608389;142;0;04.01.18.678
02.90524;608390;142;0;04.01.18.711
02.90144;608391;142;0;04.01.18.711
02.90018;608392;142;0;04.01.18.711
02.89891;608393;142;0;04.01.18.722
02.89260;608394;142;0;04.01.18.722
02.89449;608395;142;0;04.01.18.722
02.89007;608396;142;0;04.01.18.722
02.88944;608397;142;0;04.01.18.722
02.88503;608398;142;0;04.01.18.722
02.88440;608399;142;0;04.01.18.722
02.87874;608400;142;0;04.01.18.776
02.87623;608401;142;0;04.01.18.776
02.85995;608402;142;0;04.01.18.776
02.87372;608403;142;0;04.01.18.776
02.87309;608404;142;0;04.01.18.776
02.87623;608405;142;0;04.01.18.776
02.86871;608406;142;0;04.01.18.776
02.87309;608407;142;0;04.01.18.776
02.87121;608408;142;0;04.01.18.776
02.87121;608409;142;0;04.01.18.776
02.86871;608410;142;0;04.01.18.820
02.87184;608411;142;0;04.01.18.820
02.87247;608412;142;0;04.01.18.820
02.87247;608413;142;0;04.01.18.820
02.86996;608414;142;0;04.01.18.820
02.87309;608415;142;0;04.01.18.820
02.87686;608416;142;0;04.01.18.820
02.87309;608417;142;0;04.01.18.820
02.87498;608418;142;0;04.01.18.820
02.87560;608419;142;0;04.01.18.820
02.87623;608420;142;0;04.01.18.875
02.87812;608421;142;0;04.01.18.875
02.87812;608422;142;0;04.01.18.875
02.87874;608423;142;0;04.01.18.875
02.87749;608424;142;0;04.01.18.875
02.88189;608425;142;0;04.01.18.875
02.88189;608426;142;0;04.01.18.875
02.87184;608427;142;0;04.01.18.875
02.88252;608428;142;0;04.01.18.875
02.88189;608429;142;0;04.01.18.875
02.88189;608430;142;0;04.01.18.919
02.88126;608431;142;0;04.01.18.919
02.88252;608432;142;0;04.01.18.919
02.88189;608433;142;0;04.01.18.919
02.88189;608434;142;0;04.01.18.919
02.88063;608435;142;0;04.01.18.919
02.88126;608436;142;0;04.01.18.919
02.88315;608437;142;0;04.01.18.919
02.87874;608438;142;0;04.01.18.930
02.88063;608439;142;0;04.01.18.930
02.87812;608440;142;0;04.01.18.963
02.87874;608441;142;0;04.01.18.963
02.87623;608442;142;0;04.01.18.963
02.87686;608443;142;0;04.01.18.963
02.87247;608444;142;0;04.01.18.963
02.87435;608445;142;0;04.01.18.963
02.87121;608446;142;0;04.01.18.963
02.87184;608447;142;0;04.01.18.963
02.86871;608448;142;0;04.01.18.963
02.86620;608449;142;0;04.01.18.974
02.86683;608450;142;0;04.01.19.018
02.86620;608451;142;0;04.01.19.018
02.84437;608452;142;0;04.01.19.018
02.86370;608453;142;0;04.01.19.018
02.86120;608454;142;0;04.01.19.018
02.85558;608455;142;0;04.01.19.018
02.85807;608456;142;0;04.01.19.028
02.85932;608457;142;0;04.01.19.028
02.85620;608458;142;0;04.01.19.028
02.85433;608459;142;0;04.01.19.028
02.85558;608460;142;0;04.01.19.061
02.85683;608461;142;0;04.01.19.061
02.85433;608462;142;0;04.01.19.061
02.85059;608463;142;0;04.01.19.061
02.85558;608464;142;0;04.01.19.061
02.85184;608465;142;0;04.01.19.072
02.85121;608466;142;0;04.01.19.072
02.85059;608467;142;0;04.01.19.072
02.85433;608468;142;0;04.01.19.072
02.85683;608469;142;0;04.01.19.072
02.85121;608470;142;0;04.01.19.116
02.85683;608471;142;0;04.01.19.116
02.85683;608472;142;0;04.01.19.116
02.85558;608473;142;0;04.01.19.127
02.85995;608474;142;0;04.01.19.127
02.85745;608475;142;0;04.01.19.127
02.85932;608476;142;0;04.01.19.127
02.85059;608477;142;0;04.01.19.127
02.85932;608478;142;0;04.01.19.127
02.85995;608479;142;0;04.01.19.127
02.86307;608480;142;0;04.01.19.160
02.86558;608481;142;0;04.01.19.160
02.86370;608482;142;0;04.01.19.171
02.86120;608483;142;0;04.01.19.171
02.86683;608484;142;0;04.01.19.171
02.87121;608485;142;0;04.01.19.171
02.87121;608486;142;0;04.01.19.171
02.87059;608487;142;0;04.01.19.171
02.86620;608488;142;0;04.01.19.171
02.87059;608489;142;0;04.01.19.171
02.87309;608490;142;0;04.01.19.215
02.87309;608491;142;0;04.01.19.215
02.87560;608492;142;0;04.01.19.215
02.87623;608493;142;0;04.01.19.215
02.87874;608494;142;0;04.01.19.215
02.87623;608495;142;0;04.01.19.215
02.87686;608496;142;0;04.01.19.215
02.87498;608497;142;0;04.01.19.215
02.88000;608498;142;0;04.01.19.215
02.87874;608499;142;0;04.01.19.215
02.87623;608500;142;0;04.01.19.270
02.88000;608501;142;0;04.01.19.270
02.87812;608502;142;0;04.01.19.270
02.88189;608503;142;0;04.01.19.270
02.88126;608504;142;0;04.01.19.270
02.88818;608505;142;0;04.01.19.270
02.88503;608506;142;0;04.01.19.270
02.88378;608507;142;0;04.01.19.270
02.88503;608508;142;0;04.01.19.270
02.88692;608509;142;0;04.01.19.270
02.88818;608510;142;0;04.01.19.314
02.88189;608511;142;0;04.01.19.314
02.88944;608512;142;0;04.01.19.314
02.88503;608513;142;0;04.01.19.314
02.88944;608514;142;0;04.01.19.314
02.88566;608515;142;0;04.01.19.314
02.88944;608516;142;0;04.01.19.314
02.89323;608517;142;0;04.01.19.314
02.88944;608518;142;0;04.01.19.314
02.88378;608519;142;0;04.01.19.314
02.88315;608520;142;0;04.01.19.369
02.88378;608521;142;0;04.01.19.369
02.88818;608522;142;0;04.01.19.369
02.88566;608523;142;0;04.01.19.369
02.88126;608524;142;0;04.01.19.369
02.88063;608525;142;0;04.01.19.369
02.88440;608526;142;0;04.01.19.369
02.87686;608527;142;0;04.01.19.369
02.88189;608528;142;0;04.01.19.369
02.88189;608529;142;0;04.01.19.380
02.88126;608530;142;0;04.01.19.412
02.87937;608531;142;0;04.01.19.412
02.87874;608532;142;0;04.01.19.412
02.87749;608533;142;0;04.01.19.412
02.87560;608534;142;0;04.01.19.412
02.87309;608535;142;0;04.01.19.412
02.87121;608536;142;0;04.01.19.412
02.87309;608537;142;0;04.01.19.412
02.86996;608538;142;0;04.01.19.423
02.87309;608539;142;0;04.01.19.423
02.87121;608540;142;0;04.01.19.456
02.87309;608541;142;0;04.01.19.456
02.86996;608542;142;0;04.01.19.456
02.86933;608543;142;0;04.01.19.456
02.86996;608544;142;0;04.01.19.456
02.86871;608545;142;0;04.01.19.456
02.86808;608546;142;0;04.01.19.467
02.86808;608547;142;0;04.01.19.467
02.86745;608548;142;0;04.01.19.467
02.86996;608549;142;0;04.01.19.467
02.86933;608550;142;0;04.01.19.511
02.86683;608551;142;0;04.01.19.511
02.86057;608552;142;0;04.01.19.511
02.86745;608553;142;0;04.01.19.511
02.86307;608554;142;0;04.01.19.511
02.86370;608555;142;0;04.01.19.522
02.85995;608556;142;0;04.01.19.522
02.86057;608557;142;0;04.01.19.522
02.85745;608558;142;0;04.01.19.522
02.86120;608559;142;0;04.01.19.522
02.86057;608560;142;0;04.01.19.555
02.85995;608561;142;0;04.01.19.555
02.85870;608562;142;0;04.01.19.555
02.85246;608563;142;0;04.01.19.566
02.85745;608564;142;0;04.01.19.566
02.85932;608565;142;0;04.01.19.566
02.86120;608566;142;0;04.01.19.566
02.85371;608567;142;0;04.01.19.566
02.85246;608568;142;0;04.01.19.566
02.85620;608569;142;0;04.01.19.566
02.85558;608570;142;0;04.01.19.610
02.85246;608571;142;0;04.01.19.610
02.85184;608572;142;0;04.01.19.621
02.85308;608573;142;0;04.01.19.621
02.85059;608574;142;0;04.01.19.621
02.84748;608575;142;0;04.01.19.621
02.84561;608576;142;0;04.01.19.621
02.83567;608577;142;0;04.01.19.621
02.84561;608578;142;0;04.01.19.621
02.84064;608579;142;0;04.01.19.621
02.84002;608580;142;0;04.01.19.665
02.83629;608581;142;0;04.01.19.665
02.83691;608582;142;0;04.01.19.665
02.83443;608583;142;0;04.01.19.665
02.83133;608584;142;0;04.01.19.665
02.82762;608585;142;0;04.01.19.665
02.82700;608586;142;0;04.01.19.665
02.82700;608587;142;0;04.01.19.665
02.81650;608588;142;0;04.01.19.665
02.82144;608589;142;0;04.01.19.665
02.81774;608590;142;0;04.01.19.709
02.82082;608591;142;0;04.01.19.709
02.81897;608592;142;0;04.01.19.709
02.81465;608593;142;0;04.01.19.709
02.81465;608594;142;0;04.01.19.709
02.81158;608595;142;0;04.01.19.709
02.81342;608596;142;0;04.01.19.709
02.81219;608597;142;0;04.01.19.709
02.80850;608598;142;0;04.01.19.709
02.81034;608599;142;0;04.01.19.709
02.80911;608600;142;0;04.01.19.764
02.81096;608601;142;0;04.01.19.764
02.79132;608602;142;0;04.01.19.764
02.80420;608603;142;0;04.01.19.764
02.80543;608604;142;0;04.01.19.764
02.80420;608605;142;0;04.01.19.764
02.80604;608606;142;0;04.01.19.764
02.80543;608607;142;0;04.01.19.764
02.80481;608608;142;0;04.01.19.764
02.80481;608609;142;0;04.01.19.764
02.80604;608610;142;0;04.01.19.807
02.80727;608611;142;0;04.01.19.807
02.80481;608612;142;0;04.01.19.807
02.80235;608613;142;0;04.01.19.807
02.80911;608614;142;0;04.01.19.807
02.80850;608615;142;0;04.01.19.807
02.80911;608616;142;0;04.01.19.807
02.81096;608617;142;0;04.01.19.807
02.80911;608618;142;0;04.01.19.807
02.80911;608619;142;0;04.01.19.807
02.81096;608620;142;0;04.01.19.862
02.81465;608621;142;0;04.01.19.862
02.81527;608622;142;0;04.01.19.862
02.81774;608623;142;0;04.01.19.862
02.81650;608624;142;0;04.01.19.862
02.82206;608625;142;0;04.01.19.862
02.82268;608626;142;0;04.01.19.862
02.80973;608627;142;0;04.01.19.873
02.82515;608628;142;0;04.01.19.873
02.82700;608629;142;0;04.01.19.873
02.83010;608630;142;0;04.01.19.906
02.83133;608631;142;0;04.01.19.906
02.83195;608632;142;0;04.01.19.906
02.83381;608633;142;0;04.01.19.906
02.83691;608634;142;0;04.01.19.906
02.83319;608635;142;0;04.01.19.906
02.83567;608636;142;0;04.01.19.917
02.83381;608637;142;0;04.01.19.917
02.83567;608638;142;0;04.01.19.917
02.83815;608639;142;0;04.01.19.917
02.83195;608640;142;0;04.01.19.950
02.83691;608641;142;0;04.01.19.950
02.83257;608642;142;0;04.01.19.950
02.83257;608643;142;0;04.01.19.950
02.82824;608644;142;0;04.01.19.950
02.82824;608645;142;0;04.01.19.950
02.82577;608646;142;0;04.01.19.961
02.82824;608647;142;0;04.01.19.961
02.82144;608648;142;0;04.01.19.961
02.82515;608649;142;0;04.01.19.961
02.82144;608650;142;0;04.01.20.005
02.81897;608651;142;0;04.01.20.005
02.80174;608652;142;0;04.01.20.005
02.81774;608653;142;0;04.01.20.016
02.81034;608654;142;0;04.01.20.016
02.80911;608655;142;0;04.01.20.016
02.81034;608656;142;0;04.01.20.016
02.80973;608657;142;0;04.01.20.016
02.80174;608658;142;0;04.01.20.016
02.80174;608659;142;0;04.01.20.016
02.79929;608660;142;0;04.01.20.049
02.79867;608661;142;0;04.01.20.049
02.79622;608662;142;0;04.01.20.060
02.79255;608663;142;0;04.01.20.060
02.79255;608664;142;0;04.01.20.060
02.78949;608665;142;0;04.01.20.060
02.78949;608666;142;0;04.01.20.060
02.78827;608667;142;0;04.01.20.060
02.78338;608668;142;0;04.01.20.060
02.78582;608669;142;0;04.01.20.060
02.78460;608670;142;0;04.01.20.115
02.78094;608671;142;0;04.01.20.115
02.78521;608672;142;0;04.01.20.115
02.78216;608673;142;0;04.01.20.115
02.78338;608674;142;0;04.01.20.115
02.78277;608675;142;0;04.01.20.115
02.78216;608676;142;0;04.01.20.115
02.78277;608677;142;0;04.01.20.115
02.78582;608678;142;0;04.01.20.115
02.78766;608679;142;0;04.01.20.115
02.78277;608680;142;0;04.01.20.158
02.78582;608681;142;0;04.01.20.158
02.78888;608682;142;0;04.01.20.158
02.78949;608683;142;0;04.01.20.158
02.79255;608684;142;0;04.01.20.158
02.79194;608685;142;0;04.01.20.158
02.79377;608686;142;0;04.01.20.158
02.79377;608687;142;0;04.01.20.158
02.79316;608688;142;0;04.01.20.158
02.79622;608689;142;0;04.01.20.158
02.79622;608690;142;0;04.01.20.202
02.79867;608691;142;0;04.01.20.202
02.79990;608692;142;0;04.01.20.202
02.79867;608693;142;0;04.01.20.202
02.80235;608694;142;0;04.01.20.202
02.80297;608695;142;0;04.01.20.202
02.80051;608696;142;0;04.01.20.202
02.80543;608697;142;0;04.01.20.202
02.80543;608698;142;0;04.01.20.202
02.80911;608699;142;0;04.01.20.202
02.80911;608700;142;0;04.01.20.257
02.80788;608701;142;0;04.01.20.257
02.80604;608702;142;0;04.01.20.257
02.81404;608703;142;0;04.01.20.257
02.81281;608704;142;0;04.01.20.257
02.81465;608705;142;0;04.01.20.257
02.81712;608706;142;0;04.01.20.257
02.81589;608707;142;0;04.01.20.257
02.81589;608708;142;0;04.01.20.257
02.81650;608709;142;0;04.01.20.268
02.81712;608710;142;0;04.01.20.301
02.81959;608711;142;0;04.01.20.301
02.81959;608712;142;0;04.01.20.301
02.82021;608713;142;0;04.01.20.301
02.82021;608714;142;0;04.01.20.301
02.82268;608715;142;0;04.01.20.301
02.82144;608716;142;0;04.01.20.301
02.82082;608717;142;0;04.01.20.301
02.82268;608718;142;0;04.01.20.312
02.82515;608719;142;0;04.01.20.312
02.82021;608720;142;0;04.01.20.356
02.82144;608721;142;0;04.01.20.356
02.82268;608722;142;0;04.01.20.356
02.82206;608723;142;0;04.01.20.356
02.82268;608724;142;0;04.01.20.356
02.82144;608725;142;0;04.01.20.356
02.81897;608726;142;0;04.01.20.367
02.81835;608727;142;0;04.01.20.367
02.82391;608728;142;0;04.01.20.367
02.81774;608729;142;0;04.01.20.367
02.82144;608730;142;0;04.01.20.400
02.81959;608731;142;0;04.01.20.400
02.81897;608732;142;0;04.01.20.400
02.81835;608733;142;0;04.01.20.400
02.81835;608734;142;0;04.01.20.400
02.81589;608735;142;0;04.01.20.411
02.81404;608736;142;0;04.01.20.411
02.81465;608737;142;0;04.01.20.411
02.81034;608738;142;0;04.01.20.411
02.81281;608739;142;0;04.01.20.411
02.81219;608740;142;0;04.01.20.443
02.80973;608741;142;0;04.01.20.443
02.80911;608742;142;0;04.01.20.443
02.80973;608743;142;0;04.01.20.454
02.80850;608744;142;0;04.01.20.454
02.80420;608745;142;0;04.01.20.454
02.80788;608746;142;0;04.01.20.454
02.79929;608747;142;0;04.01.20.454
02.80174;608748;142;0;04.01.20.454
02.79683;608749;142;0;04.01.20.454
02.79500;608750;142;0;04.01.20.509
02.79377;608751;142;0;04.01.20.509
02.79438;608752;142;0;04.01.20.509
02.79745;608753;142;0;04.01.20.509
02.78827;608754;142;0;04.01.20.509
02.79132;608755;142;0;04.01.20.509
02.79255;608756;142;0;04.01.20.509
02.78888;608757;142;0;04.01.20.509
02.78460;608758;142;0;04.01.20.509
02.78643;608759;142;0;04.01.20.509
02.78277;608760;142;0;04.01.20.553
02.77972;608761;142;0;04.01.20.553
02.78399;608762;142;0;04.01.20.553
02.78033;608763;142;0;04.01.20.553
02.78155;608764;142;0;04.01.20.553
02.78155;608765;142;0;04.01.20.553
02.77789;608766;142;0;04.01.20.553
02.78094;608767;142;0;04.01.20.553
02.78033;608768;142;0;04.01.20.553
02.77972;608769;142;0;04.01.20.553
02.77485;608770;142;0;04.01.20.608
02.77728;608771;142;0;04.01.20.608
02.77728;608772;142;0;04.01.20.608
02.77546;608773;142;0;04.01.20.608
02.77667;608774;142;0;04.01.20.608
02.77424;608775;142;0;04.01.20.608
02.77728;608776;142;0;04.01.20.608
02.76937;608777;142;0;04.01.20.608
02.77607;608778;142;0;04.01.20.608
02.77363;608779;142;0;04.01.20.608
02.77424;608780;142;0;04.01.20.652
02.77181;608781;142;0;04.01.20.652
02.77241;608782;142;0;04.01.20.652
02.77302;608783;142;0;04.01.20.652
02.77302;608784;142;0;04.01.20.652
02.77120;608785;142;0;04.01.20.652
02.76816;608786;142;0;04.01.20.652
02.77302;608787;142;0;04.01.20.652
02.76452;608788;142;0;04.01.20.652
02.76573;608789;142;0;04.01.20.652
02.76937;608790;142;0;04.01.20.696
02.76330;608791;142;0;04.01.20.696
02.76695;608792;142;0;04.01.20.696
02.76573;608793;142;0;04.01.20.696
02.76027;608794;142;0;04.01.20.696
02.76391;608795;142;0;04.01.20.696
02.76330;608796;142;0;04.01.20.696
02.75785;608797;142;0;04.01.20.696
02.76330;608798;142;0;04.01.20.696
02.75967;608799;142;0;04.01.20.707
02.74999;608800;142;0;04.01.20.750
02.75724;608801;142;0;04.01.20.750
02.74034;608802;142;0;04.01.20.750
02.75482;608803;142;0;04.01.20.750
02.74999;608804;142;0;04.01.20.750
02.75241;608805;142;0;04.01.20.750
02.74938;608806;142;0;04.01.20.750
02.74818;608807;142;0;04.01.20.761
02.75180;608808;142;0;04.01.20.761
02.74818;608809;142;0;04.01.20.761
02.75059;608810;142;0;04.01.20.794
02.74818;608811;142;0;04.01.20.794
02.75120;608812;142;0;04.01.20.794
02.74335;608813;142;0;04.01.20.794
02.74576;608814;142;0;04.01.20.794
02.74878;608815;142;0;04.01.20.794
02.74576;608816;142;0;04.01.20.805
02.74999;608817;142;0;04.01.20.805
02.74938;608818;142;0;04.01.20.805
02.75301;608819;142;0;04.01.20.805
02.75180;608820;142;0;04.01.20.849
02.75241;608821;142;0;04.01.20.849
02.75482;608822;142;0;04.01.20.849
02.75482;608823;142;0;04.01.20.849
02.75603;608824;142;0;04.01.20.860
02.75603;608825;142;0;04.01.20.860
02.75846;608826;142;0;04.01.20.860
02.74335;608827;142;0;04.01.20.860
02.76149;608828;142;0;04.01.20.860
02.76088;608829;142;0;04.01.20.860
02.76573;608830;142;0;04.01.20.893
02.76634;608831;142;0;04.01.20.893
02.76512;608832;142;0;04.01.20.893
02.76634;608833;142;0;04.01.20.904
02.76512;608834;142;0;04.01.20.904
02.77181;608835;142;0;04.01.20.904
02.77120;608836;142;0;04.01.20.904
02.77241;608837;142;0;04.01.20.904
02.76877;608838;142;0;04.01.20.904
02.77302;608839;142;0;04.01.20.904
02.77667;608840;142;0;04.01.20.948
02.77667;608841;142;0;04.01.20.948
02.77667;608842;142;0;04.01.20.948
02.77789;608843;142;0;04.01.20.948
02.78033;608844;142;0;04.01.20.948
02.78338;608845;142;0;04.01.20.948
02.78155;608846;142;0;04.01.20.948
02.78277;608847;142;0;04.01.20.948
02.78216;608848;142;0;04.01.20.948
02.78338;608849;142;0;04.01.20.948
02.78582;608850;142;0;04.01.21.003
02.78094;608851;142;0;04.01.21.003
02.78094;608852;142;0;04.01.21.003
02.78582;608853;142;0;04.01.21.003
02.78582;608854;142;0;04.01.21.003
02.78216;608855;142;0;04.01.21.003
02.78460;608856;142;0;04.01.21.003
02.78094;608857;142;0;04.01.21.003
02.78582;608858;142;0;04.01.21.003
02.77972;608859;142;0;04.01.21.003
02.77728;608860;142;0;04.01.21.047
02.77241;608861;142;0;04.01.21.047
02.77789;608862;142;0;04.01.21.047
02.77241;608863;142;0;04.01.21.047
02.77363;608864;142;0;04.01.21.047
02.77241;608865;142;0;04.01.21.047
02.77120;608866;142;0;04.01.21.047
02.77302;608867;142;0;04.01.21.047
02.76755;608868;142;0;04.01.21.047
02.76695;608869;142;0;04.01.21.047
02.76816;608870;142;0;04.01.21.102
02.76452;608871;142;0;04.01.21.102
02.76452;608872;142;0;04.01.21.102
02.76209;608873;142;0;04.01.21.102
02.76088;608874;142;0;04.01.21.102
02.75543;608875;142;0;04.01.21.102
02.75846;608876;142;0;04.01.21.102
02.75603;608877;142;0;04.01.21.102
02.75301;608878;142;0;04.01.21.102
02.75241;608879;142;0;04.01.21.102
02.75180;608880;142;0;04.01.21.145
02.75059;608881;142;0;04.01.21.145
02.74878;608882;142;0;04.01.21.145
02.74697;608883;142;0;04.01.21.145
02.74335;608884;142;0;04.01.21.145
02.74757;608885;142;0;04.01.21.145
02.73913;608886;142;0;04.01.21.145
02.74215;608887;142;0;04.01.21.145
02.74154;608888;142;0;04.01.21.145
02.74516;608889;142;0;04.01.21.145
02.74697;608890;142;0;04.01.21.190
02.74456;608891;142;0;04.01.21.190
02.74516;608892;142;0;04.01.21.190
02.74395;608893;142;0;04.01.21.190
02.74395;608894;142;0;04.01.21.190
02.74335;608895;142;0;04.01.21.190
02.74275;608896;142;0;04.01.21.190
02.74395;608897;142;0;04.01.21.190
02.74335;608898;142;0;04.01.21.190
02.74094;608899;142;0;04.01.21.201
02.74215;608900;142;0;04.01.21.245
02.74034;608901;142;0;04.01.21.245
02.73974;608902;142;0;04.01.21.245
02.73974;608903;142;0;04.01.21.245
02.73913;608904;142;0;04.01.21.245
02.73793;608905;142;0;04.01.21.245
02.73853;608906;142;0;04.01.21.245
02.73853;608907;142;0;04.01.21.256
02.73853;608908;142;0;04.01.21.256
02.73853;608909;142;0;04.01.21.256
02.74094;608910;142;0;04.01.21.289
02.73192;608911;142;0;04.01.21.289
02.74215;608912;142;0;04.01.21.289
02.74275;608913;142;0;04.01.21.289
02.74154;608914;142;0;04.01.21.289
02.73974;608915;142;0;04.01.21.300
02.74456;608916;142;0;04.01.21.300
02.74335;608917;142;0;04.01.21.300
02.74335;608918;142;0;04.01.21.300
02.74999;608919;142;0;04.01.21.300
02.74999;608920;142;0;04.01.21.344
02.75361;608921;142;0;04.01.21.344
02.74818;608922;142;0;04.01.21.344
02.74576;608923;142;0;04.01.21.344
02.74757;608924;142;0;04.01.21.355
02.75120;608925;142;0;04.01.21.355
02.75543;608926;142;0;04.01.21.355
02.74818;608927;142;0;04.01.21.355
02.75059;608928;142;0;04.01.21.355
02.75482;608929;142;0;04.01.21.355
02.75241;608930;142;0;04.01.21.388
02.75241;608931;142;0;04.01.21.388
02.74818;608932;142;0;04.01.21.399
02.75059;608933;142;0;04.01.21.399
02.74818;608934;142;0;04.01.21.399
02.74637;608935;142;0;04.01.21.399
02.73372;608936;142;0;04.01.21.399
02.74697;608937;142;0;04.01.21.399
02.74516;608938;142;0;04.01.21.399
02.74335;608939;142;0;04.01.21.399
02.74335;608940;142;0;04.01.21.432
02.74697;608941;142;0;04.01.21.443
02.74275;608942;142;0;04.01.21.443
02.74395;608943;142;0;04.01.21.443
02.74215;608944;142;0;04.01.21.443
02.73733;608945;142;0;04.01.21.443
02.74395;608946;142;0;04.01.21.443
02.74094;608947;142;0;04.01.21.443
02.73733;608948;142;0;04.01.21.443
02.73974;608949;142;0;04.01.21.443
02.73733;608950;142;0;04.01.21.497
02.73974;608951;142;0;04.01.21.497
02.73913;608952;142;0;04.01.21.497
02.73673;608953;142;0;04.01.21.497
02.73132;608954;142;0;04.01.21.497
02.73793;608955;142;0;04.01.21.497
02.73613;608956;142;0;04.01.21.497
02.73733;608957;142;0;04.01.21.497
02.73432;608958;142;0;04.01.21.497
02.73552;608959;142;0;04.01.21.497
02.73853;608960;142;0;04.01.21.541
02.71754;608961;142;0;04.01.21.541
02.73913;608962;142;0;04.01.21.541
02.73793;608963;142;0;04.01.21.541
02.73974;608964;142;0;04.01.21.541
02.73793;608965;142;0;04.01.21.541
02.73974;608966;142;0;04.01.21.541
02.73913;608967;142;0;04.01.21.541
02.73913;608968;142;0;04.01.21.541
02.73913;608969;142;0;04.01.21.541
02.73853;608970;142;0;04.01.21.596
02.73733;608971;142;0;04.01.21.596
02.73974;608972;142;0;04.01.21.596
02.74154;608973;142;0;04.01.21.596
02.74094;608974;142;0;04.01.21.596
02.74335;608975;142;0;04.01.21.596
02.74335;608976;142;0;04.01.21.596
02.74516;608977;142;0;04.01.21.596
02.74576;608978;142;0;04.01.21.596
02.74576;608979;142;0;04.01.21.607
02.74878;608980;142;0;04.01.21.640
02.74818;608981;142;0;04.01.21.640
02.74878;608982;142;0;04.01.21.640
02.75180;608983;142;0;04.01.21.640
02.75241;608984;142;0;04.01.21.640
02.75664;608985;142;0;04.01.21.640
02.74335;608986;142;0;04.01.21.640
02.75664;608987;142;0;04.01.21.651
02.76149;608988;142;0;04.01.21.651
02.76149;608989;142;0;04.01.21.651
02.76452;608990;142;0;04.01.21.684
02.76877;608991;142;0;04.01.21.684
02.76634;608992;142;0;04.01.21.684
02.76816;608993;142;0;04.01.21.684
02.77607;608994;142;0;04.01.21.684
02.77485;608995;142;0;04.01.21.684
02.77607;608996;142;0;04.01.21.694
02.78155;608997;142;0;04.01.21.694
02.77972;608998;142;0;04.01.21.694
02.78338;608999;142;0;04.01.21.694
02.78521;609000;142;0;04.01.21.738
02.78521;609001;142;0;04.01.21.738
02.78582;609002;142;0;04.01.21.738
02.79010;609003;142;0;04.01.21.738
02.78827;609004;142;0;04.01.21.749
02.79500;609005;142;0;04.01.21.749
02.79745;609006;142;0;04.01.21.749
02.79500;609007;142;0;04.01.21.749
02.79194;609008;142;0;04.01.21.749
02.79438;609009;142;0;04.01.21.749
02.79683;609010;142;0;04.01.21.781
02.79255;609011;142;0;04.01.21.781
02.79990;609012;142;0;04.01.21.792
02.80113;609013;142;0;04.01.21.792
02.80174;609014;142;0;04.01.21.792
02.80235;609015;142;0;04.01.21.792
02.80235;609016;142;0;04.01.21.792
02.80358;609017;142;0;04.01.21.792
02.80788;609018;142;0;04.01.21.792
02.80727;609019;142;0;04.01.21.792
02.80604;609020;142;0;04.01.21.847
02.80665;609021;142;0;04.01.21.847
02.80481;609022;142;0;04.01.21.847
02.80543;609023;142;0;04.01.21.847
02.80973;609024;142;0;04.01.21.847
02.80604;609025;142;0;04.01.21.847
02.81342;609026;142;0;04.01.21.847
02.80911;609027;142;0;04.01.21.847
02.81281;609028;142;0;04.01.21.847
02.81158;609029;142;0;04.01.21.847
02.81219;609030;142;0;04.01.21.890
02.81404;609031;142;0;04.01.21.890
02.81219;609032;142;0;04.01.21.890
02.81465;609033;142;0;04.01.21.890
02.81158;609034;142;0;04.01.21.890
02.81158;609035;142;0;04.01.21.890
02.80788;609036;142;0;04.01.21.890
02.81527;609037;142;0;04.01.21.890
02.81404;609038;142;0;04.01.21.890
