data1;dato2;dato3;dato4;time
01.90333;451348;173;0;03.42.43.068
01.90379;451349;173;0;03.42.43.068
01.90197;451350;173;0;03.42.43.112
01.90242;451351;173;0;03.42.43.112
01.90197;451352;173;0;03.42.43.124
01.90242;451353;173;0;03.42.43.124
01.90242;451354;173;0;03.42.43.124
01.90151;451355;173;0;03.42.43.124
01.90151;451356;173;0;03.42.43.124
01.90014;451357;173;0;03.42.43.124
01.90516;451358;173;0;03.42.43.124
01.90197;451359;173;0;03.42.43.124
01.90197;451360;173;0;03.42.43.157
01.90105;451361;173;0;03.42.43.168
01.90105;451362;173;0;03.42.43.168
01.90105;451363;173;0;03.42.43.168
01.90242;451364;173;0;03.42.43.168
01.90288;451365;173;0;03.42.43.168
01.90060;451366;173;0;03.42.43.168
01.90105;451367;173;0;03.42.43.168
01.90151;451368;173;0;03.42.43.168
01.90516;451369;173;0;03.42.43.168
01.90379;451370;173;0;03.42.43.223
01.90105;451371;173;0;03.42.43.223
01.89878;451372;173;0;03.42.43.223
01.90197;451373;173;0;03.42.43.223
01.90105;451374;173;0;03.42.43.223
01.90197;451375;173;0;03.42.43.223
01.90470;451376;173;0;03.42.43.223
01.90379;451377;173;0;03.42.43.223
01.90105;451378;173;0;03.42.43.223
01.90197;451379;173;0;03.42.43.223
01.90425;451380;173;0;03.42.43.266
01.90333;451381;173;0;03.42.43.266
01.90014;451382;173;0;03.42.43.266
01.90379;451383;173;0;03.42.43.266
01.90242;451384;173;0;03.42.43.266
01.90151;451385;173;0;03.42.43.266
01.90060;451386;173;0;03.42.43.266
01.90379;451387;173;0;03.42.43.266
01.90242;451388;173;0;03.42.43.266
01.90516;451389;173;0;03.42.43.266
01.90242;451390;173;0;03.42.43.309
01.90060;451391;173;0;03.42.43.309
01.90197;451392;173;0;03.42.43.309
01.90379;451393;173;0;03.42.43.309
01.90060;451394;173;0;03.42.43.309
01.90288;451395;173;0;03.42.43.309
01.90105;451396;173;0;03.42.43.309
01.90333;451397;173;0;03.42.43.320
01.90151;451398;173;0;03.42.43.320
01.90151;451399;173;0;03.42.43.320
01.90105;451400;173;0;03.42.43.364
01.90014;451401;173;0;03.42.43.364
01.90197;451402;173;0;03.42.43.364
01.90333;451403;173;0;03.42.43.364
01.90197;451404;173;0;03.42.43.364
01.90288;451405;173;0;03.42.43.364
01.89969;451406;173;0;03.42.43.364
01.90197;451407;173;0;03.42.43.375
01.90014;451408;173;0;03.42.43.375
01.90151;451409;173;0;03.42.43.375
01.90105;451410;173;0;03.42.43.408
01.89559;451411;173;0;03.42.43.408
01.90105;451412;173;0;03.42.43.408
01.90242;451413;173;0;03.42.43.408
01.90105;451414;173;0;03.42.43.408
01.90060;451415;173;0;03.42.43.419
01.89969;451416;173;0;03.42.43.419
01.90151;451417;173;0;03.42.43.419
01.90151;451418;173;0;03.42.43.419
01.89923;451419;173;0;03.42.43.419
01.89923;451420;173;0;03.42.43.463
01.90333;451421;173;0;03.42.43.463
01.90151;451422;173;0;03.42.43.463
01.89741;451423;173;0;03.42.43.463
01.90197;451424;173;0;03.42.43.474
01.90242;451425;173;0;03.42.43.474
01.90197;451426;173;0;03.42.43.474
01.90060;451427;173;0;03.42.43.474
01.90242;451428;173;0;03.42.43.474
01.90151;451429;173;0;03.42.43.474
01.90197;451430;173;0;03.42.43.507
01.90060;451431;173;0;03.42.43.507
01.90014;451432;173;0;03.42.43.518
01.90151;451433;173;0;03.42.43.518
01.90151;451434;173;0;03.42.43.518
01.90242;451435;173;0;03.42.43.518
01.89378;451436;173;0;03.42.43.518
01.89923;451437;173;0;03.42.43.518
01.90242;451438;173;0;03.42.43.518
01.89923;451439;173;0;03.42.43.518
01.90014;451440;173;0;03.42.43.562
01.90060;451441;173;0;03.42.43.562
01.90242;451442;173;0;03.42.43.562
01.90151;451443;173;0;03.42.43.562
01.89923;451444;173;0;03.42.43.562
01.90105;451445;173;0;03.42.43.562
01.90242;451446;173;0;03.42.43.562
01.89969;451447;173;0;03.42.43.562
01.90197;451448;173;0;03.42.43.562
01.89923;451449;173;0;03.42.43.562
01.90288;451450;173;0;03.42.43.617
01.90151;451451;173;0;03.42.43.617
01.90060;451452;173;0;03.42.43.617
01.90151;451453;173;0;03.42.43.617
01.90197;451454;173;0;03.42.43.617
01.89923;451455;173;0;03.42.43.617
01.90105;451456;173;0;03.42.43.617
01.90151;451457;173;0;03.42.43.617
01.89969;451458;173;0;03.42.43.617
01.90060;451459;173;0;03.42.43.617
01.89787;451460;173;0;03.42.43.659
01.88924;451461;173;0;03.42.43.659
01.90014;451462;173;0;03.42.43.659
01.89923;451463;173;0;03.42.43.659
01.90242;451464;173;0;03.42.43.659
01.90151;451465;173;0;03.42.43.659
01.89969;451466;173;0;03.42.43.659
01.90105;451467;173;0;03.42.43.659
01.90151;451468;173;0;03.42.43.659
01.89923;451469;173;0;03.42.43.659
01.89969;451470;173;0;03.42.43.714
01.90151;451471;173;0;03.42.43.714
01.90151;451472;173;0;03.42.43.714
01.89832;451473;173;0;03.42.43.714
01.90197;451474;173;0;03.42.43.714
01.90151;451475;173;0;03.42.43.714
01.89741;451476;173;0;03.42.43.714
01.90151;451477;173;0;03.42.43.714
01.90060;451478;173;0;03.42.43.714
01.89969;451479;173;0;03.42.43.725
01.89923;451480;173;0;03.42.43.758
01.90288;451481;173;0;03.42.43.758
01.90014;451482;173;0;03.42.43.758
01.89741;451483;173;0;03.42.43.758
01.90151;451484;173;0;03.42.43.758
01.90242;451485;173;0;03.42.43.758
01.89060;451486;173;0;03.42.43.758
01.89878;451487;173;0;03.42.43.769
01.89923;451488;173;0;03.42.43.769
01.90014;451489;173;0;03.42.43.769
01.90060;451490;173;0;03.42.43.802
01.90242;451491;173;0;03.42.43.802
01.90151;451492;173;0;03.42.43.802
01.90151;451493;173;0;03.42.43.802
01.89878;451494;173;0;03.42.43.802
01.90060;451495;173;0;03.42.43.802
01.90151;451496;173;0;03.42.43.813
01.89878;451497;173;0;03.42.43.813
01.90105;451498;173;0;03.42.43.813
01.90151;451499;173;0;03.42.43.813
01.89741;451500;173;0;03.42.43.857
01.90060;451501;173;0;03.42.43.857
01.90197;451502;173;0;03.42.43.857
01.90105;451503;173;0;03.42.43.857
01.90014;451504;173;0;03.42.43.868
01.89878;451505;173;0;03.42.43.868
01.90060;451506;173;0;03.42.43.868
01.89923;451507;173;0;03.42.43.868
01.90151;451508;173;0;03.42.43.868
01.90014;451509;173;0;03.42.43.868
01.90288;451510;173;0;03.42.43.901
01.89559;451511;173;0;03.42.43.901
01.89923;451512;173;0;03.42.43.912
01.89923;451513;173;0;03.42.43.912
01.89969;451514;173;0;03.42.43.912
01.89923;451515;173;0;03.42.43.912
01.89878;451516;173;0;03.42.43.912
01.90060;451517;173;0;03.42.43.912
01.90060;451518;173;0;03.42.43.912
01.89969;451519;173;0;03.42.43.912
01.89923;451520;173;0;03.42.43.956
01.89923;451521;173;0;03.42.43.967
01.89559;451522;173;0;03.42.43.967
01.89878;451523;173;0;03.42.43.967
01.89923;451524;173;0;03.42.43.967
01.89878;451525;173;0;03.42.43.967
01.90151;451526;173;0;03.42.43.967
01.89969;451527;173;0;03.42.43.967
01.89923;451528;173;0;03.42.43.967
01.89878;451529;173;0;03.42.43.967
01.90014;451530;173;0;03.42.44.010
01.90014;451531;173;0;03.42.44.010
01.89969;451532;173;0;03.42.44.010
01.89741;451533;173;0;03.42.44.010
01.89923;451534;173;0;03.42.44.010
01.89923;451535;173;0;03.42.44.010
01.89241;451536;173;0;03.42.44.010
01.89832;451537;173;0;03.42.44.010
01.89605;451538;173;0;03.42.44.010
01.89741;451539;173;0;03.42.44.010
01.89605;451540;173;0;03.42.44.054
01.89650;451541;173;0;03.42.44.054
01.89832;451542;173;0;03.42.44.054
01.89832;451543;173;0;03.42.44.054
01.89832;451544;173;0;03.42.44.054
01.89650;451545;173;0;03.42.44.054
01.89696;451546;173;0;03.42.44.054
01.89923;451547;173;0;03.42.44.054
01.89650;451548;173;0;03.42.44.054
01.89832;451549;173;0;03.42.44.054
01.89514;451550;173;0;03.42.44.109
01.89650;451551;173;0;03.42.44.109
01.89832;451552;173;0;03.42.44.109
01.89650;451553;173;0;03.42.44.109
01.89559;451554;173;0;03.42.44.109
01.90060;451555;173;0;03.42.44.109
01.89696;451556;173;0;03.42.44.109
01.89832;451557;173;0;03.42.44.109
01.89741;451558;173;0;03.42.44.109
01.89650;451559;173;0;03.42.44.120
01.89741;451560;173;0;03.42.44.153
01.89468;451561;173;0;03.42.44.153
01.89559;451562;173;0;03.42.44.153
01.89559;451563;173;0;03.42.44.153
01.89787;451564;173;0;03.42.44.153
01.89650;451565;173;0;03.42.44.153
01.89741;451566;173;0;03.42.44.153
01.89514;451567;173;0;03.42.44.153
01.89696;451568;173;0;03.42.44.153
01.89741;451569;173;0;03.42.44.164
01.89696;451570;173;0;03.42.44.208
01.89605;451571;173;0;03.42.44.208
01.89650;451572;173;0;03.42.44.208
01.89923;451573;173;0;03.42.44.208
01.89605;451574;173;0;03.42.44.208
01.89787;451575;173;0;03.42.44.208
01.89696;451576;173;0;03.42.44.208
01.89605;451577;173;0;03.42.44.219
01.89878;451578;173;0;03.42.44.219
01.89969;451579;173;0;03.42.44.219
01.89741;451580;173;0;03.42.44.252
01.89696;451581;173;0;03.42.44.252
01.89832;451582;173;0;03.42.44.252
01.89969;451583;173;0;03.42.44.252
01.89741;451584;173;0;03.42.44.252
01.89923;451585;173;0;03.42.44.252
01.90060;451586;173;0;03.42.44.254
01.90105;451587;173;0;03.42.44.254
01.89559;451588;173;0;03.42.44.254
01.89969;451589;173;0;03.42.44.265
01.90014;451590;173;0;03.42.44.298
01.90151;451591;173;0;03.42.44.298
01.89832;451592;173;0;03.42.44.298
01.89923;451593;173;0;03.42.44.298
01.89923;451594;173;0;03.42.44.298
01.90060;451595;173;0;03.42.44.298
01.89969;451596;173;0;03.42.44.309
01.90151;451597;173;0;03.42.44.309
01.89832;451598;173;0;03.42.44.309
01.90151;451599;173;0;03.42.44.309
01.89787;451600;173;0;03.42.44.353
01.89787;451601;173;0;03.42.44.353
01.89241;451602;173;0;03.42.44.353
01.90060;451603;173;0;03.42.44.353
01.89878;451604;173;0;03.42.44.353
01.90060;451605;173;0;03.42.44.364
01.89969;451606;173;0;03.42.44.364
01.89923;451607;173;0;03.42.44.364
01.89878;451608;173;0;03.42.44.364
01.90151;451609;173;0;03.42.44.364
01.90151;451610;173;0;03.42.44.397
01.90014;451611;173;0;03.42.44.397
01.90242;451612;173;0;03.42.44.397
01.89741;451613;173;0;03.42.44.397
01.90060;451614;173;0;03.42.44.408
01.89878;451615;173;0;03.42.44.408
01.90151;451616;173;0;03.42.44.408
01.90333;451617;173;0;03.42.44.408
01.90151;451618;173;0;03.42.44.408
01.90105;451619;173;0;03.42.44.408
01.90197;451620;173;0;03.42.44.452
01.90014;451621;173;0;03.42.44.452
01.90425;451622;173;0;03.42.44.452
01.90242;451623;173;0;03.42.44.454
01.90242;451624;173;0;03.42.44.454
01.90242;451625;173;0;03.42.44.465
01.90242;451626;173;0;03.42.44.465
01.89423;451627;173;0;03.42.44.465
01.90561;451628;173;0;03.42.44.465
01.90379;451629;173;0;03.42.44.465
01.90425;451630;173;0;03.42.44.497
01.90516;451631;173;0;03.42.44.497
01.90333;451632;173;0;03.42.44.497
01.90516;451633;173;0;03.42.44.508
01.90607;451634;173;0;03.42.44.508
01.90470;451635;173;0;03.42.44.508
01.90425;451636;173;0;03.42.44.508
01.90881;451637;173;0;03.42.44.508
01.90242;451638;173;0;03.42.44.508
01.90379;451639;173;0;03.42.44.508
01.90425;451640;173;0;03.42.44.552
01.90561;451641;173;0;03.42.44.552
01.90744;451642;173;0;03.42.44.552
01.90607;451643;173;0;03.42.44.552
01.90790;451644;173;0;03.42.44.552
01.90835;451645;173;0;03.42.44.552
01.90835;451646;173;0;03.42.44.552
01.90653;451647;173;0;03.42.44.552
01.90607;451648;173;0;03.42.44.552
01.90744;451649;173;0;03.42.44.552
01.89832;451650;173;0;03.42.44.607
01.90927;451651;173;0;03.42.44.607
01.90288;451652;173;0;03.42.44.607
01.90790;451653;173;0;03.42.44.607
01.90516;451654;173;0;03.42.44.607
01.90881;451655;173;0;03.42.44.607
01.90607;451656;173;0;03.42.44.607
01.90561;451657;173;0;03.42.44.607
01.90744;451658;173;0;03.42.44.607
01.90470;451659;173;0;03.42.44.607
01.90881;451660;173;0;03.42.44.650
01.90470;451661;173;0;03.42.44.650
01.90698;451662;173;0;03.42.44.650
01.90516;451663;173;0;03.42.44.650
01.90653;451664;173;0;03.42.44.650
01.90607;451665;173;0;03.42.44.650
01.90698;451666;173;0;03.42.44.650
01.90607;451667;173;0;03.42.44.650
01.90470;451668;173;0;03.42.44.650
01.90516;451669;173;0;03.42.44.650
01.90607;451670;173;0;03.42.44.705
01.90561;451671;173;0;03.42.44.705
01.90744;451672;173;0;03.42.44.705
01.90425;451673;173;0;03.42.44.705
01.90607;451674;173;0;03.42.44.705
01.90698;451675;173;0;03.42.44.705
01.90698;451676;173;0;03.42.44.705
01.90516;451677;173;0;03.42.44.705
01.90242;451678;173;0;03.42.44.705
01.90242;451679;173;0;03.42.44.705
01.90288;451680;173;0;03.42.44.749
01.90516;451681;173;0;03.42.44.749
01.90516;451682;173;0;03.42.44.749
01.90425;451683;173;0;03.42.44.749
01.90698;451684;173;0;03.42.44.749
01.90197;451685;173;0;03.42.44.749
01.90425;451686;173;0;03.42.44.749
01.90379;451687;173;0;03.42.44.749
01.90197;451688;173;0;03.42.44.760
01.90333;451689;173;0;03.42.44.760
01.90105;451690;173;0;03.42.44.793
01.90197;451691;173;0;03.42.44.793
01.90516;451692;173;0;03.42.44.793
01.90470;451693;173;0;03.42.44.793
01.90151;451694;173;0;03.42.44.793
01.90288;451695;173;0;03.42.44.793
01.90333;451696;173;0;03.42.44.793
01.90105;451697;173;0;03.42.44.794
01.90197;451698;173;0;03.42.44.805
01.90333;451699;173;0;03.42.44.805
01.89241;451700;173;0;03.42.44.849
01.90197;451701;173;0;03.42.44.849
01.89287;451702;173;0;03.42.44.849
01.90014;451703;173;0;03.42.44.849
01.90197;451704;173;0;03.42.44.849
01.90197;451705;173;0;03.42.44.849
01.90197;451706;173;0;03.42.44.860
01.90105;451707;173;0;03.42.44.860
01.90105;451708;173;0;03.42.44.860
01.90151;451709;173;0;03.42.44.860
01.90151;451710;173;0;03.42.44.893
01.90151;451711;173;0;03.42.44.893
01.90425;451712;173;0;03.42.44.893
01.90242;451713;173;0;03.42.44.893
01.90151;451714;173;0;03.42.44.904
01.89969;451715;173;0;03.42.44.904
01.90151;451716;173;0;03.42.44.904
01.90197;451717;173;0;03.42.44.904
01.90105;451718;173;0;03.42.44.904
01.90197;451719;173;0;03.42.44.904
01.90060;451720;173;0;03.42.44.947
01.90151;451721;173;0;03.42.44.947
01.90060;451722;173;0;03.42.44.947
01.90151;451723;173;0;03.42.44.958
01.90197;451724;173;0;03.42.44.958
01.89923;451725;173;0;03.42.44.958
01.90014;451726;173;0;03.42.44.958
01.88969;451727;173;0;03.42.44.958
01.90151;451728;173;0;03.42.44.958
01.90060;451729;173;0;03.42.44.958
01.90105;451730;173;0;03.42.44.991
01.90197;451731;173;0;03.42.45.002
01.90151;451732;173;0;03.42.45.002
01.90060;451733;173;0;03.42.45.002
01.90014;451734;173;0;03.42.45.002
01.89969;451735;173;0;03.42.45.002
01.90105;451736;173;0;03.42.45.002
01.90014;451737;173;0;03.42.45.002
01.90197;451738;173;0;03.42.45.002
01.90014;451739;173;0;03.42.45.002
01.90151;451740;173;0;03.42.45.046
01.90060;451741;173;0;03.42.45.046
01.90060;451742;173;0;03.42.45.046
01.90151;451743;173;0;03.42.45.046
01.90014;451744;173;0;03.42.45.046
01.90014;451745;173;0;03.42.45.046
01.90060;451746;173;0;03.42.45.046
01.90105;451747;173;0;03.42.45.046
01.89969;451748;173;0;03.42.45.046
01.90105;451749;173;0;03.42.45.046
01.89878;451750;173;0;03.42.45.101
01.89969;451751;173;0;03.42.45.101
01.88697;451752;173;0;03.42.45.101
01.89969;451753;173;0;03.42.45.101
01.90151;451754;173;0;03.42.45.101
01.89923;451755;173;0;03.42.45.101
01.90060;451756;173;0;03.42.45.101
01.89969;451757;173;0;03.42.45.101
01.90014;451758;173;0;03.42.45.101
01.89787;451759;173;0;03.42.45.101
01.89832;451760;173;0;03.42.45.145
01.89696;451761;173;0;03.42.45.145
01.90014;451762;173;0;03.42.45.145
01.89969;451763;173;0;03.42.45.145
01.89605;451764;173;0;03.42.45.145
01.89650;451765;173;0;03.42.45.145
01.89787;451766;173;0;03.42.45.145
01.89650;451767;173;0;03.42.45.145
01.90014;451768;173;0;03.42.45.145
01.89878;451769;173;0;03.42.45.145
01.89832;451770;173;0;03.42.45.200
01.89923;451771;173;0;03.42.45.200
01.89969;451772;173;0;03.42.45.200
01.89832;451773;173;0;03.42.45.200
01.89878;451774;173;0;03.42.45.200
01.89832;451775;173;0;03.42.45.200
01.90151;451776;173;0;03.42.45.200
01.88470;451777;173;0;03.42.45.200
01.89787;451778;173;0;03.42.45.200
01.89378;451779;173;0;03.42.45.200
01.89787;451780;173;0;03.42.45.244
01.89741;451781;173;0;03.42.45.244
01.89741;451782;173;0;03.42.45.244
01.89969;451783;173;0;03.42.45.244
01.89787;451784;173;0;03.42.45.244
01.89878;451785;173;0;03.42.45.244
01.89650;451786;173;0;03.42.45.244
01.89832;451787;173;0;03.42.45.255
01.89832;451788;173;0;03.42.45.255
01.90014;451789;173;0;03.42.45.255
01.89878;451790;173;0;03.42.45.288
01.89878;451791;173;0;03.42.45.288
01.89878;451792;173;0;03.42.45.288
01.89923;451793;173;0;03.42.45.288
01.90151;451794;173;0;03.42.45.288
01.89787;451795;173;0;03.42.45.288
01.89741;451796;173;0;03.42.45.288
01.90151;451797;173;0;03.42.45.298
01.89832;451798;173;0;03.42.45.298
01.89787;451799;173;0;03.42.45.298
01.89832;451800;173;0;03.42.45.342
01.89741;451801;173;0;03.42.45.342
01.89559;451802;173;0;03.42.45.342
01.89787;451803;173;0;03.42.45.342
01.89832;451804;173;0;03.42.45.353
01.90151;451805;173;0;03.42.45.353
01.89923;451806;173;0;03.42.45.353
01.89741;451807;173;0;03.42.45.353
01.90014;451808;173;0;03.42.45.353
01.89923;451809;173;0;03.42.45.353
01.89787;451810;173;0;03.42.45.386
01.89741;451811;173;0;03.42.45.386
01.89969;451812;173;0;03.42.45.386
01.90151;451813;173;0;03.42.45.397
01.89878;451814;173;0;03.42.45.397
01.89969;451815;173;0;03.42.45.397
01.89741;451816;173;0;03.42.45.397
01.89923;451817;173;0;03.42.45.397
01.89787;451818;173;0;03.42.45.397
01.89878;451819;173;0;03.42.45.397
01.89650;451820;173;0;03.42.45.441
01.89878;451821;173;0;03.42.45.441
01.89969;451822;173;0;03.42.45.452
01.89923;451823;173;0;03.42.45.452
01.89969;451824;173;0;03.42.45.452
01.90105;451825;173;0;03.42.45.452
01.89923;451826;173;0;03.42.45.452
01.89287;451827;173;0;03.42.45.452
01.89923;451828;173;0;03.42.45.452
01.89969;451829;173;0;03.42.45.452
01.89878;451830;173;0;03.42.45.496
01.89923;451831;173;0;03.42.45.496
01.89923;451832;173;0;03.42.45.496
01.89969;451833;173;0;03.42.45.496
01.89832;451834;173;0;03.42.45.496
01.89650;451835;173;0;03.42.45.496
01.89969;451836;173;0;03.42.45.496
01.89559;451837;173;0;03.42.45.496
01.89696;451838;173;0;03.42.45.496
01.89832;451839;173;0;03.42.45.496
01.89787;451840;173;0;03.42.45.540
01.89832;451841;173;0;03.42.45.540
01.89969;451842;173;0;03.42.45.540
01.89741;451843;173;0;03.42.45.540
01.89832;451844;173;0;03.42.45.540
01.89878;451845;173;0;03.42.45.540
01.89559;451846;173;0;03.42.45.540
01.89832;451847;173;0;03.42.45.540
01.89878;451848;173;0;03.42.45.540
01.89923;451849;173;0;03.42.45.540
01.89969;451850;173;0;03.42.45.595
01.89741;451851;173;0;03.42.45.595
01.89423;451852;173;0;03.42.45.595
01.90014;451853;173;0;03.42.45.595
01.89787;451854;173;0;03.42.45.595
01.89832;451855;173;0;03.42.45.595
01.89969;451856;173;0;03.42.45.595
01.89832;451857;173;0;03.42.45.595
01.90060;451858;173;0;03.42.45.595
01.89878;451859;173;0;03.42.45.606
01.89832;451860;173;0;03.42.45.639
01.89741;451861;173;0;03.42.45.639
01.89878;451862;173;0;03.42.45.639
01.89696;451863;173;0;03.42.45.639
01.89696;451864;173;0;03.42.45.639
01.89923;451865;173;0;03.42.45.639
01.89969;451866;173;0;03.42.45.639
01.89696;451867;173;0;03.42.45.639
01.89969;451868;173;0;03.42.45.639
01.89741;451869;173;0;03.42.45.649
01.89696;451870;173;0;03.42.45.693
01.89832;451871;173;0;03.42.45.693
01.89696;451872;173;0;03.42.45.693
01.89923;451873;173;0;03.42.45.693
01.89832;451874;173;0;03.42.45.693
01.89832;451875;173;0;03.42.45.693
01.89832;451876;173;0;03.42.45.704
01.89241;451877;173;0;03.42.45.704
01.89741;451878;173;0;03.42.45.704
01.90014;451879;173;0;03.42.45.704
01.89605;451880;173;0;03.42.45.737
01.89832;451881;173;0;03.42.45.737
01.90060;451882;173;0;03.42.45.737
01.89969;451883;173;0;03.42.45.737
01.89878;451884;173;0;03.42.45.737
01.89787;451885;173;0;03.42.45.737
01.89878;451886;173;0;03.42.45.748
01.89969;451887;173;0;03.42.45.748
01.89878;451888;173;0;03.42.45.748
01.89741;451889;173;0;03.42.45.748
01.89878;451890;173;0;03.42.45.781
01.90014;451891;173;0;03.42.45.781
01.89741;451892;173;0;03.42.45.781
01.89878;451893;173;0;03.42.45.781
01.89969;451894;173;0;03.42.45.792
01.89923;451895;173;0;03.42.45.792
01.90060;451896;173;0;03.42.45.792
01.89878;451897;173;0;03.42.45.792
01.89787;451898;173;0;03.42.45.792
01.89923;451899;173;0;03.42.45.792
01.89969;451900;173;0;03.42.45.836
01.90014;451901;173;0;03.42.45.836
01.89378;451902;173;0;03.42.45.846
01.89923;451903;173;0;03.42.45.846
01.89878;451904;173;0;03.42.45.846
01.89923;451905;173;0;03.42.45.846
01.89741;451906;173;0;03.42.45.846
01.90014;451907;173;0;03.42.45.846
01.89878;451908;173;0;03.42.45.846
01.90151;451909;173;0;03.42.45.846
01.89787;451910;173;0;03.42.45.890
01.89787;451911;173;0;03.42.45.890
01.89923;451912;173;0;03.42.45.890
01.90151;451913;173;0;03.42.45.890
01.90014;451914;173;0;03.42.45.890
01.90151;451915;173;0;03.42.45.890
01.89923;451916;173;0;03.42.45.890
01.89923;451917;173;0;03.42.45.890
01.90197;451918;173;0;03.42.45.890
01.90105;451919;173;0;03.42.45.890
01.90060;451920;173;0;03.42.45.944
01.89923;451921;173;0;03.42.45.944
01.89923;451922;173;0;03.42.45.944
01.90014;451923;173;0;03.42.45.944
01.90151;451924;173;0;03.42.45.944
01.89832;451925;173;0;03.42.45.944
01.90060;451926;173;0;03.42.45.944
01.89287;451927;173;0;03.42.45.944
01.89878;451928;173;0;03.42.45.944
01.89832;451929;173;0;03.42.45.944
01.90151;451930;173;0;03.42.45.988
01.89969;451931;173;0;03.42.45.988
01.89696;451932;173;0;03.42.45.988
01.90060;451933;173;0;03.42.45.988
01.90151;451934;173;0;03.42.45.988
01.90197;451935;173;0;03.42.45.988
01.90014;451936;173;0;03.42.45.988
01.90060;451937;173;0;03.42.45.988
01.90060;451938;173;0;03.42.45.988
01.90060;451939;173;0;03.42.45.988
01.89832;451940;173;0;03.42.46.032
01.89923;451941;173;0;03.42.46.032
01.90151;451942;173;0;03.42.46.032
01.89878;451943;173;0;03.42.46.032
01.89696;451944;173;0;03.42.46.032
01.89923;451945;173;0;03.42.46.032
01.90151;451946;173;0;03.42.46.032
01.90105;451947;173;0;03.42.46.032
01.90242;451948;173;0;03.42.46.032
01.90197;451949;173;0;03.42.46.043
01.89105;451950;173;0;03.42.46.087
01.90333;451951;173;0;03.42.46.087
01.90151;451952;173;0;03.42.46.087
01.90014;451953;173;0;03.42.46.087
01.90105;451954;173;0;03.42.46.087
01.90014;451955;173;0;03.42.46.087
01.90242;451956;173;0;03.42.46.087
01.90197;451957;173;0;03.42.46.098
01.90333;451958;173;0;03.42.46.098
01.90105;451959;173;0;03.42.46.098
01.90060;451960;173;0;03.42.46.131
01.90151;451961;173;0;03.42.46.131
01.90151;451962;173;0;03.42.46.131
01.89878;451963;173;0;03.42.46.131
01.90151;451964;173;0;03.42.46.131
01.90151;451965;173;0;03.42.46.142
01.90288;451966;173;0;03.42.46.142
01.90060;451967;173;0;03.42.46.142
01.90333;451968;173;0;03.42.46.142
01.90105;451969;173;0;03.42.46.142
01.90288;451970;173;0;03.42.46.186
01.90516;451971;173;0;03.42.46.186
01.90379;451972;173;0;03.42.46.186
01.90288;451973;173;0;03.42.46.186
01.90379;451974;173;0;03.42.46.197
01.90288;451975;173;0;03.42.46.197
01.90105;451976;173;0;03.42.46.197
01.90151;451977;173;0;03.42.46.197
01.90288;451978;173;0;03.42.46.197
01.90288;451979;173;0;03.42.46.197
01.90333;451980;173;0;03.42.46.230
01.90379;451981;173;0;03.42.46.230
01.90607;451982;173;0;03.42.46.230
01.90516;451983;173;0;03.42.46.240
01.90379;451984;173;0;03.42.46.240
01.90105;451985;173;0;03.42.46.240
01.90288;451986;173;0;03.42.46.240
01.90288;451987;173;0;03.42.46.240
01.90060;451988;173;0;03.42.46.240
01.90561;451989;173;0;03.42.46.240
01.90516;451990;173;0;03.42.46.273
01.90561;451991;173;0;03.42.46.284
01.90425;451992;173;0;03.42.46.284
01.90425;451993;173;0;03.42.46.284
01.90607;451994;173;0;03.42.46.284
01.90516;451995;173;0;03.42.46.284
01.90470;451996;173;0;03.42.46.284
01.90333;451997;173;0;03.42.46.284
01.90470;451998;173;0;03.42.46.284
01.90607;451999;173;0;03.42.46.284
01.89605;452000;173;0;03.42.46.339
01.90379;452001;173;0;03.42.46.339
01.89923;452002;173;0;03.42.46.339
01.90653;452003;173;0;03.42.46.339
01.90470;452004;173;0;03.42.46.339
01.90698;452005;173;0;03.42.46.339
01.90561;452006;173;0;03.42.46.339
01.90881;452007;173;0;03.42.46.339
01.90744;452008;173;0;03.42.46.339
01.90790;452009;173;0;03.42.46.339
01.90470;452010;173;0;03.42.46.382
01.90790;452011;173;0;03.42.46.382
01.90653;452012;173;0;03.42.46.382
01.90379;452013;173;0;03.42.46.382
01.90698;452014;173;0;03.42.46.382
01.90698;452015;173;0;03.42.46.382
01.90790;452016;173;0;03.42.46.382
01.90881;452017;173;0;03.42.46.382
01.90744;452018;173;0;03.42.46.382
01.90653;452019;173;0;03.42.46.382
01.90561;452020;173;0;03.42.46.437
01.90790;452021;173;0;03.42.46.437
01.91018;452022;173;0;03.42.46.437
01.90744;452023;173;0;03.42.46.437
01.90744;452024;173;0;03.42.46.437
01.90744;452025;173;0;03.42.46.437
01.90972;452026;173;0;03.42.46.437
01.89878;452027;173;0;03.42.46.437
01.91064;452028;173;0;03.42.46.437
01.90881;452029;173;0;03.42.46.437
01.91064;452030;173;0;03.42.46.481
01.90835;452031;173;0;03.42.46.481
01.91064;452032;173;0;03.42.46.481
01.91109;452033;173;0;03.42.46.481
01.90881;452034;173;0;03.42.46.481
01.91292;452035;173;0;03.42.46.481
01.91201;452036;173;0;03.42.46.481
01.91109;452037;173;0;03.42.46.492
01.90927;452038;173;0;03.42.46.492
01.91247;452039;173;0;03.42.46.492
01.91247;452040;173;0;03.42.46.525
01.91292;452041;173;0;03.42.46.525
01.91338;452042;173;0;03.42.46.525
01.91201;452043;173;0;03.42.46.525
01.91430;452044;173;0;03.42.46.525
01.91292;452045;173;0;03.42.46.525
01.91109;452046;173;0;03.42.46.536
