data1;dato2;dato3;dato4;time
02.16189;346144;164;0;03.34.02.340
02.16139;346145;164;0;03.34.02.340
02.16239;346146;164;0;03.34.02.340
02.16239;346147;164;0;03.34.02.340
02.16139;346148;164;0;03.34.02.340
02.16189;346149;164;0;03.34.02.340
02.15890;346150;164;0;03.34.02.395
02.16040;346151;164;0;03.34.02.395
02.16289;346152;164;0;03.34.02.395
02.15890;346153;164;0;03.34.02.395
02.15990;346154;164;0;03.34.02.395
02.15940;346155;164;0;03.34.02.395
02.15790;346156;164;0;03.34.02.395
02.15691;346157;164;0;03.34.02.395
02.16189;346158;164;0;03.34.02.395
02.15940;346159;164;0;03.34.02.395
02.15990;346160;164;0;03.34.02.439
02.16040;346161;164;0;03.34.02.439
02.16090;346162;164;0;03.34.02.439
02.16139;346163;164;0;03.34.02.439
02.16040;346164;164;0;03.34.02.439
02.16090;346165;164;0;03.34.02.439
02.15990;346166;164;0;03.34.02.439
02.15990;346167;164;0;03.34.02.439
02.15990;346168;164;0;03.34.02.439
02.15890;346169;164;0;03.34.02.450
02.15940;346170;164;0;03.34.02.483
02.16090;346171;164;0;03.34.02.483
02.16139;346172;164;0;03.34.02.483
02.15890;346173;164;0;03.34.02.483
02.16139;346174;164;0;03.34.02.483
02.15890;346175;164;0;03.34.02.483
02.15990;346176;164;0;03.34.02.483
02.16139;346177;164;0;03.34.02.483
02.15940;346178;164;0;03.34.02.494
02.16040;346179;164;0;03.34.02.494
02.15940;346180;164;0;03.34.02.538
02.16239;346181;164;0;03.34.02.538
02.15293;346182;164;0;03.34.02.538
02.15940;346183;164;0;03.34.02.538
02.15840;346184;164;0;03.34.02.538
02.16040;346185;164;0;03.34.02.538
02.15840;346186;164;0;03.34.02.549
02.16040;346187;164;0;03.34.02.549
02.15890;346188;164;0;03.34.02.549
02.15790;346189;164;0;03.34.02.549
02.16139;346190;164;0;03.34.02.582
02.15990;346191;164;0;03.34.02.582
02.15940;346192;164;0;03.34.02.582
02.15940;346193;164;0;03.34.02.582
02.15990;346194;164;0;03.34.02.582
02.16139;346195;164;0;03.34.02.593
02.15890;346196;164;0;03.34.02.593
02.15990;346197;164;0;03.34.02.593
02.16040;346198;164;0;03.34.02.593
02.15940;346199;164;0;03.34.02.593
02.15741;346200;164;0;03.34.02.637
02.16040;346201;164;0;03.34.02.637
02.15591;346202;164;0;03.34.02.637
02.15840;346203;164;0;03.34.02.648
02.15940;346204;164;0;03.34.02.648
02.16040;346205;164;0;03.34.02.648
02.15790;346206;164;0;03.34.02.648
02.15641;346207;164;0;03.34.02.648
02.15790;346208;164;0;03.34.02.648
02.15940;346209;164;0;03.34.02.648
02.15890;346210;164;0;03.34.02.681
02.15790;346211;164;0;03.34.02.681
02.15890;346212;164;0;03.34.02.692
02.15990;346213;164;0;03.34.02.692
02.15890;346214;164;0;03.34.02.692
02.15890;346215;164;0;03.34.02.692
02.15741;346216;164;0;03.34.02.692
02.15940;346217;164;0;03.34.02.692
02.15790;346218;164;0;03.34.02.692
02.15890;346219;164;0;03.34.02.692
02.15691;346220;164;0;03.34.02.735
02.15990;346221;164;0;03.34.02.735
02.15790;346222;164;0;03.34.02.735
02.15940;346223;164;0;03.34.02.735
02.15990;346224;164;0;03.34.02.735
02.15990;346225;164;0;03.34.02.735
02.15691;346226;164;0;03.34.02.735
02.15790;346227;164;0;03.34.02.735
02.15790;346228;164;0;03.34.02.735
02.15940;346229;164;0;03.34.02.735
02.15940;346230;164;0;03.34.02.790
02.15990;346231;164;0;03.34.02.790
02.15392;346232;164;0;03.34.02.790
02.15790;346233;164;0;03.34.02.790
02.15691;346234;164;0;03.34.02.790
02.15790;346235;164;0;03.34.02.790
02.15940;346236;164;0;03.34.02.790
02.16139;346237;164;0;03.34.02.790
02.16090;346238;164;0;03.34.02.790
02.15890;346239;164;0;03.34.02.790
02.15940;346240;164;0;03.34.02.834
02.15790;346241;164;0;03.34.02.834
02.15890;346242;164;0;03.34.02.834
02.15840;346243;164;0;03.34.02.834
02.16090;346244;164;0;03.34.02.834
02.15990;346245;164;0;03.34.02.834
02.15990;346246;164;0;03.34.02.834
02.15790;346247;164;0;03.34.02.834
02.16040;346248;164;0;03.34.02.834
02.15990;346249;164;0;03.34.02.834
02.15940;346250;164;0;03.34.02.889
02.15641;346251;164;0;03.34.02.889
02.15691;346252;164;0;03.34.02.889
02.15890;346253;164;0;03.34.02.889
02.15840;346254;164;0;03.34.02.889
02.15840;346255;164;0;03.34.02.889
02.15641;346256;164;0;03.34.02.889
02.15392;346257;164;0;03.34.02.889
02.16090;346258;164;0;03.34.02.889
02.15790;346259;164;0;03.34.02.900
02.15790;346260;164;0;03.34.02.933
02.15890;346261;164;0;03.34.02.933
02.15940;346262;164;0;03.34.02.933
02.15691;346263;164;0;03.34.02.933
02.15990;346264;164;0;03.34.02.933
02.15890;346265;164;0;03.34.02.933
02.15940;346266;164;0;03.34.02.933
02.15890;346267;164;0;03.34.02.933
02.15940;346268;164;0;03.34.02.944
02.15990;346269;164;0;03.34.02.944
02.15890;346270;164;0;03.34.02.977
02.16139;346271;164;0;03.34.02.977
02.15940;346272;164;0;03.34.02.977
02.15591;346273;164;0;03.34.02.977
02.15940;346274;164;0;03.34.02.977
02.15641;346275;164;0;03.34.02.977
02.15840;346276;164;0;03.34.02.988
02.15890;346277;164;0;03.34.02.988
02.16040;346278;164;0;03.34.02.988
02.15940;346279;164;0;03.34.02.988
02.14647;346280;164;0;03.34.03.032
02.16139;346281;164;0;03.34.03.032
02.14597;346282;164;0;03.34.03.032
02.15691;346283;164;0;03.34.03.032
02.15840;346284;164;0;03.34.03.032
02.15890;346285;164;0;03.34.03.043
02.16139;346286;164;0;03.34.03.043
02.15940;346287;164;0;03.34.03.043
02.15790;346288;164;0;03.34.03.043
02.15940;346289;164;0;03.34.03.043
02.15990;346290;164;0;03.34.03.076
02.15741;346291;164;0;03.34.03.076
02.15741;346292;164;0;03.34.03.076
02.15840;346293;164;0;03.34.03.086
02.15940;346294;164;0;03.34.03.086
02.15691;346295;164;0;03.34.03.086
02.15691;346296;164;0;03.34.03.086
02.15840;346297;164;0;03.34.03.086
02.15790;346298;164;0;03.34.03.086
02.16040;346299;164;0;03.34.03.086
02.16040;346300;164;0;03.34.03.130
02.15790;346301;164;0;03.34.03.130
02.16139;346302;164;0;03.34.03.141
02.15840;346303;164;0;03.34.03.141
02.15940;346304;164;0;03.34.03.141
02.16139;346305;164;0;03.34.03.141
02.15890;346306;164;0;03.34.03.141
02.14349;346307;164;0;03.34.03.141
02.15591;346308;164;0;03.34.03.141
02.15741;346309;164;0;03.34.03.141
02.16040;346310;164;0;03.34.03.185
02.15890;346311;164;0;03.34.03.185
02.15790;346312;164;0;03.34.03.185
02.15790;346313;164;0;03.34.03.185
02.15940;346314;164;0;03.34.03.185
02.15691;346315;164;0;03.34.03.185
02.15691;346316;164;0;03.34.03.185
02.15840;346317;164;0;03.34.03.185
02.15940;346318;164;0;03.34.03.185
02.15691;346319;164;0;03.34.03.185
02.15940;346320;164;0;03.34.03.229
02.15741;346321;164;0;03.34.03.229
02.15890;346322;164;0;03.34.03.229
02.16040;346323;164;0;03.34.03.229
02.15890;346324;164;0;03.34.03.229
02.15691;346325;164;0;03.34.03.229
02.15840;346326;164;0;03.34.03.229
02.15840;346327;164;0;03.34.03.229
02.15940;346328;164;0;03.34.03.229
02.15990;346329;164;0;03.34.03.229
02.14547;346330;164;0;03.34.03.284
02.15840;346331;164;0;03.34.03.284
02.14547;346332;164;0;03.34.03.284
02.15840;346333;164;0;03.34.03.284
02.15691;346334;164;0;03.34.03.284
02.15641;346335;164;0;03.34.03.284
02.16239;346336;164;0;03.34.03.284
02.15940;346337;164;0;03.34.03.284
02.15890;346338;164;0;03.34.03.284
02.15940;346339;164;0;03.34.03.284
02.15741;346340;164;0;03.34.03.328
02.16139;346341;164;0;03.34.03.328
02.15840;346342;164;0;03.34.03.328
02.15790;346343;164;0;03.34.03.328
02.15790;346344;164;0;03.34.03.328
02.15641;346345;164;0;03.34.03.328
02.15741;346346;164;0;03.34.03.328
02.15840;346347;164;0;03.34.03.328
02.15840;346348;164;0;03.34.03.328
02.15840;346349;164;0;03.34.03.339
02.15940;346350;164;0;03.34.03.382
02.15940;346351;164;0;03.34.03.382
02.16090;346352;164;0;03.34.03.382
02.15691;346353;164;0;03.34.03.382
02.15890;346354;164;0;03.34.03.382
02.15691;346355;164;0;03.34.03.382
02.15990;346356;164;0;03.34.03.382
02.14746;346357;164;0;03.34.03.393
02.15940;346358;164;0;03.34.03.393
02.15541;346359;164;0;03.34.03.393
02.15990;346360;164;0;03.34.03.426
02.15741;346361;164;0;03.34.03.426
02.15691;346362;164;0;03.34.03.426
02.15940;346363;164;0;03.34.03.426
02.15940;346364;164;0;03.34.03.426
02.15741;346365;164;0;03.34.03.426
02.15840;346366;164;0;03.34.03.437
02.15741;346367;164;0;03.34.03.437
02.15691;346368;164;0;03.34.03.437
02.15940;346369;164;0;03.34.03.437
02.15741;346370;164;0;03.34.03.470
02.15741;346371;164;0;03.34.03.470
02.15641;346372;164;0;03.34.03.470
02.15790;346373;164;0;03.34.03.470
02.15840;346374;164;0;03.34.03.470
02.15691;346375;164;0;03.34.03.481
02.15741;346376;164;0;03.34.03.481
02.15790;346377;164;0;03.34.03.481
02.15691;346378;164;0;03.34.03.481
02.15840;346379;164;0;03.34.03.481
02.15741;346380;164;0;03.34.03.525
02.15741;346381;164;0;03.34.03.525
02.15492;346382;164;0;03.34.03.525
02.16139;346383;164;0;03.34.03.536
02.15790;346384;164;0;03.34.03.536
02.15790;346385;164;0;03.34.03.536
02.15790;346386;164;0;03.34.03.536
02.15790;346387;164;0;03.34.03.536
02.16040;346388;164;0;03.34.03.536
02.15691;346389;164;0;03.34.03.536
02.15840;346390;164;0;03.34.03.569
02.16040;346391;164;0;03.34.03.580
02.15790;346392;164;0;03.34.03.580
02.15840;346393;164;0;03.34.03.580
02.15591;346394;164;0;03.34.03.580
02.16040;346395;164;0;03.34.03.580
02.15790;346396;164;0;03.34.03.580
02.15790;346397;164;0;03.34.03.580
02.15492;346398;164;0;03.34.03.580
02.15790;346399;164;0;03.34.03.580
02.15641;346400;164;0;03.34.03.635
02.15691;346401;164;0;03.34.03.635
02.15890;346402;164;0;03.34.03.635
02.15790;346403;164;0;03.34.03.635
02.15890;346404;164;0;03.34.03.635
02.15840;346405;164;0;03.34.03.635
02.15840;346406;164;0;03.34.03.635
02.15342;346407;164;0;03.34.03.635
02.15492;346408;164;0;03.34.03.635
02.15492;346409;164;0;03.34.03.635
02.15840;346410;164;0;03.34.03.678
02.15741;346411;164;0;03.34.03.678
02.15741;346412;164;0;03.34.03.678
02.15790;346413;164;0;03.34.03.678
02.15641;346414;164;0;03.34.03.678
02.15741;346415;164;0;03.34.03.678
02.15691;346416;164;0;03.34.03.678
02.15641;346417;164;0;03.34.03.678
02.15890;346418;164;0;03.34.03.678
02.15541;346419;164;0;03.34.03.678
02.15741;346420;164;0;03.34.03.722
02.15691;346421;164;0;03.34.03.722
02.15741;346422;164;0;03.34.03.722
02.15790;346423;164;0;03.34.03.722
02.15741;346424;164;0;03.34.03.722
02.15492;346425;164;0;03.34.03.722
02.15790;346426;164;0;03.34.03.722
02.15591;346427;164;0;03.34.03.722
02.15741;346428;164;0;03.34.03.722
02.15492;346429;164;0;03.34.03.722
02.15641;346430;164;0;03.34.03.777
02.15591;346431;164;0;03.34.03.777
02.15342;346432;164;0;03.34.03.777
02.15691;346433;164;0;03.34.03.777
02.15641;346434;164;0;03.34.03.777
02.15691;346435;164;0;03.34.03.777
02.15840;346436;164;0;03.34.03.777
02.15741;346437;164;0;03.34.03.788
02.15741;346438;164;0;03.34.03.788
02.15840;346439;164;0;03.34.03.788
02.15940;346440;164;0;03.34.03.819
02.15691;346441;164;0;03.34.03.819
02.16040;346442;164;0;03.34.03.819
02.15691;346443;164;0;03.34.03.819
02.15741;346444;164;0;03.34.03.819
02.15741;346445;164;0;03.34.03.830
02.15840;346446;164;0;03.34.03.830
02.15940;346447;164;0;03.34.03.830
02.15641;346448;164;0;03.34.03.830
02.15492;346449;164;0;03.34.03.830
02.15741;346450;164;0;03.34.03.874
02.15790;346451;164;0;03.34.03.874
02.15741;346452;164;0;03.34.03.874
02.15790;346453;164;0;03.34.03.874
02.15840;346454;164;0;03.34.03.885
02.15541;346455;164;0;03.34.03.885
02.15591;346456;164;0;03.34.03.885
02.14845;346457;164;0;03.34.03.885
02.15741;346458;164;0;03.34.03.885
02.15940;346459;164;0;03.34.03.885
02.15741;346460;164;0;03.34.03.918
02.15890;346461;164;0;03.34.03.918
02.15492;346462;164;0;03.34.03.929
02.15790;346463;164;0;03.34.03.929
02.15741;346464;164;0;03.34.03.929
02.15741;346465;164;0;03.34.03.929
02.15741;346466;164;0;03.34.03.929
02.15691;346467;164;0;03.34.03.929
02.15541;346468;164;0;03.34.03.929
02.15691;346469;164;0;03.34.03.929
02.15492;346470;164;0;03.34.03.973
02.15790;346471;164;0;03.34.03.973
02.15691;346472;164;0;03.34.03.973
02.15840;346473;164;0;03.34.03.973
02.15691;346474;164;0;03.34.03.973
02.15790;346475;164;0;03.34.03.973
02.15940;346476;164;0;03.34.03.973
02.15840;346477;164;0;03.34.03.973
02.15691;346478;164;0;03.34.03.973
02.15591;346479;164;0;03.34.03.973
02.15741;346480;164;0;03.34.04.028
02.15641;346481;164;0;03.34.04.028
02.15392;346482;164;0;03.34.04.028
02.15741;346483;164;0;03.34.04.028
02.15591;346484;164;0;03.34.04.028
02.15741;346485;164;0;03.34.04.028
02.15641;346486;164;0;03.34.04.028
02.15741;346487;164;0;03.34.04.028
02.15492;346488;164;0;03.34.04.028
02.15591;346489;164;0;03.34.04.028
02.15741;346490;164;0;03.34.04.072
02.15741;346491;164;0;03.34.04.072
02.15691;346492;164;0;03.34.04.072
02.15641;346493;164;0;03.34.04.072
02.15492;346494;164;0;03.34.04.072
02.15741;346495;164;0;03.34.04.072
02.15691;346496;164;0;03.34.04.072
02.15641;346497;164;0;03.34.04.072
02.15790;346498;164;0;03.34.04.072
02.15492;346499;164;0;03.34.04.072
02.16040;346500;164;0;03.34.04.127
02.15940;346501;164;0;03.34.04.127
02.15641;346502;164;0;03.34.04.127
02.16040;346503;164;0;03.34.04.127
02.15392;346504;164;0;03.34.04.127
02.15641;346505;164;0;03.34.04.127
02.15790;346506;164;0;03.34.04.127
02.15342;346507;164;0;03.34.04.127
02.15840;346508;164;0;03.34.04.127
02.15691;346509;164;0;03.34.04.138
02.15741;346510;164;0;03.34.04.171
02.15790;346511;164;0;03.34.04.171
02.15691;346512;164;0;03.34.04.171
02.15641;346513;164;0;03.34.04.171
02.15790;346514;164;0;03.34.04.171
02.15641;346515;164;0;03.34.04.171
02.15790;346516;164;0;03.34.04.171
02.15591;346517;164;0;03.34.04.171
02.15392;346518;164;0;03.34.04.182
02.15790;346519;164;0;03.34.04.182
02.15541;346520;164;0;03.34.04.214
02.15840;346521;164;0;03.34.04.214
02.15641;346522;164;0;03.34.04.214
02.15741;346523;164;0;03.34.04.214
02.15790;346524;164;0;03.34.04.214
02.15591;346525;164;0;03.34.04.214
02.15741;346526;164;0;03.34.04.214
02.15741;346527;164;0;03.34.04.225
02.15691;346528;164;0;03.34.04.225
02.15790;346529;164;0;03.34.04.225
02.15492;346530;164;0;03.34.04.269
02.15641;346531;164;0;03.34.04.269
02.15342;346532;164;0;03.34.04.269
02.15840;346533;164;0;03.34.04.269
02.15741;346534;164;0;03.34.04.269
02.16040;346535;164;0;03.34.04.280
02.15492;346536;164;0;03.34.04.280
02.15492;346537;164;0;03.34.04.280
02.15741;346538;164;0;03.34.04.280
02.15591;346539;164;0;03.34.04.280
02.15790;346540;164;0;03.34.04.313
02.15492;346541;164;0;03.34.04.313
02.15293;346542;164;0;03.34.04.313
02.15342;346543;164;0;03.34.04.313
02.15890;346544;164;0;03.34.04.323
02.15442;346545;164;0;03.34.04.323
02.15293;346546;164;0;03.34.04.323
02.15741;346547;164;0;03.34.04.323
02.15541;346548;164;0;03.34.04.323
02.15840;346549;164;0;03.34.04.323
02.15741;346550;164;0;03.34.04.378
02.15940;346551;164;0;03.34.04.378
02.15541;346552;164;0;03.34.04.378
02.15741;346553;164;0;03.34.04.378
02.15790;346554;164;0;03.34.04.378
02.15591;346555;164;0;03.34.04.378
02.15641;346556;164;0;03.34.04.378
02.15193;346557;164;0;03.34.04.378
02.15940;346558;164;0;03.34.04.378
02.15741;346559;164;0;03.34.04.378
02.15492;346560;164;0;03.34.04.422
02.15741;346561;164;0;03.34.04.422
02.15541;346562;164;0;03.34.04.422
02.15541;346563;164;0;03.34.04.422
02.15541;346564;164;0;03.34.04.422
02.15492;346565;164;0;03.34.04.422
02.15741;346566;164;0;03.34.04.422
02.15641;346567;164;0;03.34.04.422
02.15741;346568;164;0;03.34.04.422
02.15641;346569;164;0;03.34.04.422
02.15492;346570;164;0;03.34.04.466
02.15840;346571;164;0;03.34.04.466
02.15741;346572;164;0;03.34.04.466
02.15492;346573;164;0;03.34.04.466
02.15293;346574;164;0;03.34.04.466
02.15392;346575;164;0;03.34.04.466
02.15293;346576;164;0;03.34.04.466
02.15392;346577;164;0;03.34.04.466
02.15691;346578;164;0;03.34.04.466
02.15641;346579;164;0;03.34.04.466
02.14200;346580;164;0;03.34.04.521
02.15492;346581;164;0;03.34.04.521
02.15143;346582;164;0;03.34.04.521
02.15492;346583;164;0;03.34.04.521
02.15541;346584;164;0;03.34.04.521
02.15591;346585;164;0;03.34.04.521
02.15541;346586;164;0;03.34.04.521
02.15442;346587;164;0;03.34.04.521
02.15691;346588;164;0;03.34.04.521
02.15641;346589;164;0;03.34.04.521
02.15392;346590;164;0;03.34.04.564
02.15541;346591;164;0;03.34.04.564
02.15541;346592;164;0;03.34.04.564
02.15541;346593;164;0;03.34.04.564
02.15442;346594;164;0;03.34.04.564
02.15541;346595;164;0;03.34.04.564
02.15641;346596;164;0;03.34.04.564
02.15741;346597;164;0;03.34.04.564
02.15591;346598;164;0;03.34.04.575
02.15741;346599;164;0;03.34.04.575
02.15591;346600;164;0;03.34.04.619
02.15741;346601;164;0;03.34.04.619
02.15342;346602;164;0;03.34.04.619
02.15741;346603;164;0;03.34.04.619
02.15591;346604;164;0;03.34.04.619
02.15541;346605;164;0;03.34.04.619
02.15691;346606;164;0;03.34.04.619
02.15193;346607;164;0;03.34.04.630
02.15591;346608;164;0;03.34.04.630
02.15492;346609;164;0;03.34.04.630
02.15790;346610;164;0;03.34.04.663
02.15392;346611;164;0;03.34.04.663
02.15492;346612;164;0;03.34.04.663
02.15591;346613;164;0;03.34.04.663
02.15741;346614;164;0;03.34.04.663
02.15641;346615;164;0;03.34.04.674
02.15442;346616;164;0;03.34.04.674
02.15293;346617;164;0;03.34.04.674
02.15741;346618;164;0;03.34.04.674
02.15641;346619;164;0;03.34.04.674
02.15591;346620;164;0;03.34.04.707
02.15591;346621;164;0;03.34.04.707
02.15392;346622;164;0;03.34.04.707
02.15442;346623;164;0;03.34.04.718
02.15741;346624;164;0;03.34.04.718
02.15243;346625;164;0;03.34.04.718
02.15492;346626;164;0;03.34.04.718
02.15392;346627;164;0;03.34.04.718
02.15541;346628;164;0;03.34.04.718
02.15641;346629;164;0;03.34.04.718
02.14299;346630;164;0;03.34.04.762
02.15641;346631;164;0;03.34.04.762
02.15342;346632;164;0;03.34.04.762
02.15442;346633;164;0;03.34.04.773
02.15342;346634;164;0;03.34.04.773
02.15741;346635;164;0;03.34.04.773
02.15392;346636;164;0;03.34.04.773
02.15442;346637;164;0;03.34.04.773
02.15741;346638;164;0;03.34.04.773
02.15342;346639;164;0;03.34.04.773
02.15342;346640;164;0;03.34.04.817
02.15193;346641;164;0;03.34.04.817
02.15392;346642;164;0;03.34.04.817
02.15243;346643;164;0;03.34.04.817
02.15541;346644;164;0;03.34.04.817
02.15392;346645;164;0;03.34.04.817
02.15492;346646;164;0;03.34.04.817
02.15293;346647;164;0;03.34.04.817
02.15541;346648;164;0;03.34.04.817
02.15741;346649;164;0;03.34.04.817
02.15392;346650;164;0;03.34.04.871
02.15342;346651;164;0;03.34.04.871
02.15342;346652;164;0;03.34.04.871
02.15293;346653;164;0;03.34.04.871
02.15442;346654;164;0;03.34.04.871
02.15193;346655;164;0;03.34.04.871
02.15293;346656;164;0;03.34.04.871
02.15143;346657;164;0;03.34.04.871
02.15293;346658;164;0;03.34.04.871
02.15143;346659;164;0;03.34.04.871
02.15143;346660;164;0;03.34.04.915
02.15641;346661;164;0;03.34.04.915
02.15193;346662;164;0;03.34.04.915
02.15193;346663;164;0;03.34.04.915
02.15243;346664;164;0;03.34.04.915
02.15392;346665;164;0;03.34.04.915
02.15342;346666;164;0;03.34.04.915
02.15243;346667;164;0;03.34.04.915
02.15143;346668;164;0;03.34.04.915
02.15293;346669;164;0;03.34.04.915
02.15342;346670;164;0;03.34.04.959
02.15094;346671;164;0;03.34.04.959
02.15094;346672;164;0;03.34.04.959
02.15143;346673;164;0;03.34.04.959
02.15143;346674;164;0;03.34.04.959
02.15293;346675;164;0;03.34.04.959
02.15342;346676;164;0;03.34.04.959
02.15044;346677;164;0;03.34.04.959
02.14994;346678;164;0;03.34.04.959
02.15293;346679;164;0;03.34.04.959
02.15094;346680;164;0;03.34.05.014
02.15193;346681;164;0;03.34.05.014
02.14696;346682;164;0;03.34.05.014
02.14994;346683;164;0;03.34.05.014
02.14895;346684;164;0;03.34.05.014
02.15143;346685;164;0;03.34.05.014
02.15442;346686;164;0;03.34.05.014
02.15094;346687;164;0;03.34.05.014
02.15342;346688;164;0;03.34.05.025
02.15044;346689;164;0;03.34.05.025
02.14895;346690;164;0;03.34.05.058
02.15143;346691;164;0;03.34.05.058
02.15442;346692;164;0;03.34.05.058
02.15094;346693;164;0;03.34.05.058
02.14994;346694;164;0;03.34.05.058
02.14994;346695;164;0;03.34.05.058
02.15193;346696;164;0;03.34.05.069
02.15143;346697;164;0;03.34.05.069
02.15094;346698;164;0;03.34.05.069
02.15143;346699;164;0;03.34.05.069
02.15243;346700;164;0;03.34.05.113
02.14994;346701;164;0;03.34.05.113
02.14895;346702;164;0;03.34.05.113
02.15193;346703;164;0;03.34.05.113
02.15143;346704;164;0;03.34.05.113
02.15143;346705;164;0;03.34.05.124
02.15243;346706;164;0;03.34.05.124
02.13953;346707;164;0;03.34.05.124
02.15094;346708;164;0;03.34.05.124
02.15094;346709;164;0;03.34.05.124
02.15094;346710;164;0;03.34.05.156
02.14696;346711;164;0;03.34.05.156
02.14994;346712;164;0;03.34.05.167
02.15193;346713;164;0;03.34.05.167
02.15193;346714;164;0;03.34.05.167
02.15193;346715;164;0;03.34.05.167
02.14895;346716;164;0;03.34.05.167
02.14994;346717;164;0;03.34.05.167
02.15193;346718;164;0;03.34.05.167
02.15143;346719;164;0;03.34.05.167
02.14994;346720;164;0;03.34.05.200
02.14945;346721;164;0;03.34.05.200
02.15044;346722;164;0;03.34.05.211
02.14845;346723;164;0;03.34.05.211
02.15044;346724;164;0;03.34.05.211
02.14845;346725;164;0;03.34.05.211
02.15094;346726;164;0;03.34.05.211
02.15243;346727;164;0;03.34.05.211
02.15143;346728;164;0;03.34.05.211
02.15143;346729;164;0;03.34.05.211
02.14895;346730;164;0;03.34.05.265
02.15392;346731;164;0;03.34.05.265
02.13507;346732;164;0;03.34.05.265
02.15044;346733;164;0;03.34.05.265
02.15044;346734;164;0;03.34.05.265
02.15342;346735;164;0;03.34.05.265
02.15094;346736;164;0;03.34.05.265
02.14895;346737;164;0;03.34.05.265
02.15342;346738;164;0;03.34.05.265
02.15392;346739;164;0;03.34.05.265
02.14845;346740;164;0;03.34.05.308
02.15044;346741;164;0;03.34.05.308
02.14945;346742;164;0;03.34.05.308
02.15143;346743;164;0;03.34.05.308
02.15094;346744;164;0;03.34.05.308
02.15094;346745;164;0;03.34.05.308
02.15143;346746;164;0;03.34.05.308
02.15243;346747;164;0;03.34.05.308
02.15094;346748;164;0;03.34.05.308
02.15293;346749;164;0;03.34.05.308
02.15094;346750;164;0;03.34.05.363
02.14895;346751;164;0;03.34.05.363
02.15342;346752;164;0;03.34.05.363
02.15342;346753;164;0;03.34.05.363
02.15143;346754;164;0;03.34.05.363
02.14994;346755;164;0;03.34.05.363
02.15193;346756;164;0;03.34.05.363
02.13903;346757;164;0;03.34.05.363
02.15094;346758;164;0;03.34.05.374
02.15143;346759;164;0;03.34.05.374
02.15243;346760;164;0;03.34.05.407
02.15193;346761;164;0;03.34.05.407
02.15094;346762;164;0;03.34.05.407
02.15243;346763;164;0;03.34.05.407
02.15143;346764;164;0;03.34.05.407
02.14845;346765;164;0;03.34.05.407
02.15044;346766;164;0;03.34.05.418
02.15143;346767;164;0;03.34.05.418
02.15342;346768;164;0;03.34.05.418
02.15143;346769;164;0;03.34.05.418
02.15143;346770;164;0;03.34.05.450
02.15293;346771;164;0;03.34.05.450
02.14895;346772;164;0;03.34.05.450
02.14994;346773;164;0;03.34.05.450
02.15342;346774;164;0;03.34.05.450
02.14994;346775;164;0;03.34.05.460
02.15243;346776;164;0;03.34.05.460
02.15094;346777;164;0;03.34.05.460
02.15492;346778;164;0;03.34.05.460
02.15243;346779;164;0;03.34.05.460
02.15243;346780;164;0;03.34.05.504
02.14895;346781;164;0;03.34.05.504
02.14349;346782;164;0;03.34.05.515
02.15392;346783;164;0;03.34.05.515
02.15193;346784;164;0;03.34.05.515
02.14895;346785;164;0;03.34.05.515
02.15193;346786;164;0;03.34.05.515
02.15342;346787;164;0;03.34.05.515
02.15094;346788;164;0;03.34.05.515
02.15293;346789;164;0;03.34.05.515
02.15293;346790;164;0;03.34.05.559
02.15044;346791;164;0;03.34.05.559
02.15044;346792;164;0;03.34.05.559
02.15492;346793;164;0;03.34.05.559
02.15293;346794;164;0;03.34.05.559
02.14994;346795;164;0;03.34.05.559
02.15392;346796;164;0;03.34.05.559
02.15143;346797;164;0;03.34.05.559
02.15193;346798;164;0;03.34.05.559
02.15094;346799;164;0;03.34.05.559
02.15193;346800;164;0;03.34.05.614
02.15243;346801;164;0;03.34.05.614
02.15243;346802;164;0;03.34.05.614
02.15094;346803;164;0;03.34.05.614
02.15193;346804;164;0;03.34.05.614
02.15243;346805;164;0;03.34.05.614
02.15193;346806;164;0;03.34.05.614
02.14002;346807;164;0;03.34.05.614
02.15094;346808;164;0;03.34.05.614
02.15143;346809;164;0;03.34.05.614
02.15193;346810;164;0;03.34.05.657
02.15143;346811;164;0;03.34.05.657
02.15243;346812;164;0;03.34.05.657
02.15094;346813;164;0;03.34.05.657
02.15293;346814;164;0;03.34.05.657
02.15342;346815;164;0;03.34.05.657
02.15392;346816;164;0;03.34.05.657
02.15243;346817;164;0;03.34.05.657
02.15094;346818;164;0;03.34.05.657
02.15342;346819;164;0;03.34.05.657
02.14994;346820;164;0;03.34.05.701
02.15094;346821;164;0;03.34.05.701
02.15193;346822;164;0;03.34.05.701
02.15342;346823;164;0;03.34.05.701
02.15143;346824;164;0;03.34.05.701
02.15044;346825;164;0;03.34.05.701
02.15044;346826;164;0;03.34.05.701
02.15044;346827;164;0;03.34.05.701
02.14895;346828;164;0;03.34.05.701
02.15044;346829;164;0;03.34.05.712
02.14895;346830;164;0;03.34.05.756
02.15143;346831;164;0;03.34.05.756
02.14597;346832;164;0;03.34.05.756
02.15094;346833;164;0;03.34.05.756
02.14796;346834;164;0;03.34.05.756
02.15442;346835;164;0;03.34.05.756
02.15193;346836;164;0;03.34.05.756
02.15143;346837;164;0;03.34.05.767
02.15342;346838;164;0;03.34.05.767
02.15193;346839;164;0;03.34.05.767
02.14895;346840;164;0;03.34.05.800
02.14994;346841;164;0;03.34.05.800
02.14895;346842;164;0;03.34.05.800
