data1;dato2;dato3;dato4;time
02.00690;397298;170;0;03.38.15.543
02.00454;397299;170;0;03.38.15.543
02.00690;397300;170;0;03.38.15.587
02.00406;397301;170;0;03.38.15.587
02.00690;397302;170;0;03.38.15.587
02.00690;397303;170;0;03.38.15.587
02.00548;397304;170;0;03.38.15.587
02.00595;397305;170;0;03.38.15.587
01.99510;397306;170;0;03.38.15.587
02.00454;397307;170;0;03.38.15.587
02.00406;397308;170;0;03.38.15.587
02.00643;397309;170;0;03.38.15.587
02.00501;397310;170;0;03.38.15.631
02.00595;397311;170;0;03.38.15.631
02.00595;397312;170;0;03.38.15.631
02.00643;397313;170;0;03.38.15.631
02.00643;397314;170;0;03.38.15.631
02.00690;397315;170;0;03.38.15.631
02.00643;397316;170;0;03.38.15.631
02.00217;397317;170;0;03.38.15.631
02.00737;397318;170;0;03.38.15.631
02.00690;397319;170;0;03.38.15.631
02.00785;397320;170;0;03.38.15.686
02.00737;397321;170;0;03.38.15.686
02.00737;397322;170;0;03.38.15.686
02.00548;397323;170;0;03.38.15.686
02.00501;397324;170;0;03.38.15.686
02.00643;397325;170;0;03.38.15.686
02.00595;397326;170;0;03.38.15.686
02.00501;397327;170;0;03.38.15.686
02.00454;397328;170;0;03.38.15.686
02.00643;397329;170;0;03.38.15.697
02.00406;397330;170;0;03.38.15.730
01.99275;397331;170;0;03.38.15.730
02.00454;397332;170;0;03.38.15.730
02.00595;397333;170;0;03.38.15.730
02.00406;397334;170;0;03.38.15.730
02.00454;397335;170;0;03.38.15.730
02.00737;397336;170;0;03.38.15.730
02.00785;397337;170;0;03.38.15.730
02.00548;397338;170;0;03.38.15.741
02.00548;397339;170;0;03.38.15.741
02.00548;397340;170;0;03.38.15.785
02.00501;397341;170;0;03.38.15.785
02.00643;397342;170;0;03.38.15.785
02.00737;397343;170;0;03.38.15.785
02.00643;397344;170;0;03.38.15.785
02.00548;397345;170;0;03.38.15.785
02.00548;397346;170;0;03.38.15.796
02.00501;397347;170;0;03.38.15.796
02.00595;397348;170;0;03.38.15.796
02.00548;397349;170;0;03.38.15.796
02.00265;397350;170;0;03.38.15.829
02.00454;397351;170;0;03.38.15.829
02.00548;397352;170;0;03.38.15.829
02.00690;397353;170;0;03.38.15.829
02.00501;397354;170;0;03.38.15.829
02.00595;397355;170;0;03.38.15.840
01.99416;397356;170;0;03.38.15.840
02.00690;397357;170;0;03.38.15.840
02.00501;397358;170;0;03.38.15.840
02.00548;397359;170;0;03.38.15.840
02.00595;397360;170;0;03.38.15.873
02.00501;397361;170;0;03.38.15.873
02.00548;397362;170;0;03.38.15.873
02.00548;397363;170;0;03.38.15.873
02.00501;397364;170;0;03.38.15.883
02.00359;397365;170;0;03.38.15.883
02.00454;397366;170;0;03.38.15.883
02.00643;397367;170;0;03.38.15.883
02.00454;397368;170;0;03.38.15.883
02.00454;397369;170;0;03.38.15.883
02.00690;397370;170;0;03.38.15.927
02.00454;397371;170;0;03.38.15.927
02.00406;397372;170;0;03.38.15.938
02.00501;397373;170;0;03.38.15.938
02.00501;397374;170;0;03.38.15.938
02.00643;397375;170;0;03.38.15.938
02.00454;397376;170;0;03.38.15.938
02.00595;397377;170;0;03.38.15.938
02.00690;397378;170;0;03.38.15.938
02.00454;397379;170;0;03.38.15.938
02.00359;397380;170;0;03.38.15.982
02.00170;397381;170;0;03.38.15.982
02.00548;397382;170;0;03.38.15.982
02.00217;397383;170;0;03.38.15.982
02.00737;397384;170;0;03.38.15.982
02.00690;397385;170;0;03.38.15.982
02.00595;397386;170;0;03.38.15.982
02.00501;397387;170;0;03.38.15.982
02.00406;397388;170;0;03.38.15.982
02.00595;397389;170;0;03.38.15.982
02.00406;397390;170;0;03.38.16.037
02.00265;397391;170;0;03.38.16.037
02.00548;397392;170;0;03.38.16.037
02.00548;397393;170;0;03.38.16.037
02.00548;397394;170;0;03.38.16.037
02.00454;397395;170;0;03.38.16.037
02.00785;397396;170;0;03.38.16.037
02.00501;397397;170;0;03.38.16.037
02.00690;397398;170;0;03.38.16.037
02.00454;397399;170;0;03.38.16.037
02.00454;397400;170;0;03.38.16.082
02.00548;397401;170;0;03.38.16.082
02.00690;397402;170;0;03.38.16.082
02.00454;397403;170;0;03.38.16.082
02.00501;397404;170;0;03.38.16.082
02.00406;397405;170;0;03.38.16.082
01.99934;397406;170;0;03.38.16.082
02.00690;397407;170;0;03.38.16.082
02.00454;397408;170;0;03.38.16.082
02.00690;397409;170;0;03.38.16.082
02.00312;397410;170;0;03.38.16.126
02.00359;397411;170;0;03.38.16.126
02.00595;397412;170;0;03.38.16.126
02.00501;397413;170;0;03.38.16.126
02.00548;397414;170;0;03.38.16.126
02.00595;397415;170;0;03.38.16.126
02.00690;397416;170;0;03.38.16.126
02.00501;397417;170;0;03.38.16.126
02.00501;397418;170;0;03.38.16.126
02.00501;397419;170;0;03.38.16.126
02.00643;397420;170;0;03.38.16.181
02.00359;397421;170;0;03.38.16.181
02.00501;397422;170;0;03.38.16.181
02.00595;397423;170;0;03.38.16.181
02.00595;397424;170;0;03.38.16.181
02.00548;397425;170;0;03.38.16.181
02.00454;397426;170;0;03.38.16.181
02.00690;397427;170;0;03.38.16.181
02.00406;397428;170;0;03.38.16.181
02.00690;397429;170;0;03.38.16.192
02.00359;397430;170;0;03.38.16.225
02.00029;397431;170;0;03.38.16.225
02.00595;397432;170;0;03.38.16.225
02.00312;397433;170;0;03.38.16.225
02.00595;397434;170;0;03.38.16.225
02.00595;397435;170;0;03.38.16.225
02.00690;397436;170;0;03.38.16.225
02.00643;397437;170;0;03.38.16.225
02.00595;397438;170;0;03.38.16.236
02.00690;397439;170;0;03.38.16.236
02.00265;397440;170;0;03.38.16.279
02.00501;397441;170;0;03.38.16.279
02.00501;397442;170;0;03.38.16.279
02.00643;397443;170;0;03.38.16.279
02.00690;397444;170;0;03.38.16.279
02.00690;397445;170;0;03.38.16.279
02.00595;397446;170;0;03.38.16.290
02.00359;397447;170;0;03.38.16.290
02.00595;397448;170;0;03.38.16.290
02.00265;397449;170;0;03.38.16.290
02.00501;397450;170;0;03.38.16.323
02.00690;397451;170;0;03.38.16.323
02.00690;397452;170;0;03.38.16.323
02.00643;397453;170;0;03.38.16.323
02.00406;397454;170;0;03.38.16.323
02.00312;397455;170;0;03.38.16.334
01.99887;397456;170;0;03.38.16.334
02.00548;397457;170;0;03.38.16.334
02.00501;397458;170;0;03.38.16.334
02.00501;397459;170;0;03.38.16.334
02.00501;397460;170;0;03.38.16.367
02.00454;397461;170;0;03.38.16.367
02.00690;397462;170;0;03.38.16.367
02.00595;397463;170;0;03.38.16.378
02.00595;397464;170;0;03.38.16.378
02.00501;397465;170;0;03.38.16.378
02.00690;397466;170;0;03.38.16.378
02.00785;397467;170;0;03.38.16.378
02.00454;397468;170;0;03.38.16.378
02.00643;397469;170;0;03.38.16.378
02.00265;397470;170;0;03.38.16.432
02.00690;397471;170;0;03.38.16.432
02.00595;397472;170;0;03.38.16.432
02.00501;397473;170;0;03.38.16.432
02.00785;397474;170;0;03.38.16.432
02.00359;397475;170;0;03.38.16.432
02.00454;397476;170;0;03.38.16.432
02.00690;397477;170;0;03.38.16.432
02.00737;397478;170;0;03.38.16.432
02.00501;397479;170;0;03.38.16.432
02.00548;397480;170;0;03.38.16.476
02.00076;397481;170;0;03.38.16.476
02.00643;397482;170;0;03.38.16.476
02.00690;397483;170;0;03.38.16.476
02.00595;397484;170;0;03.38.16.476
02.00690;397485;170;0;03.38.16.476
02.00785;397486;170;0;03.38.16.476
02.00595;397487;170;0;03.38.16.476
02.00595;397488;170;0;03.38.16.476
02.00548;397489;170;0;03.38.16.476
02.00406;397490;170;0;03.38.16.530
02.00454;397491;170;0;03.38.16.530
02.00785;397492;170;0;03.38.16.530
02.00737;397493;170;0;03.38.16.530
02.00785;397494;170;0;03.38.16.530
02.00501;397495;170;0;03.38.16.530
02.00785;397496;170;0;03.38.16.530
02.00595;397497;170;0;03.38.16.530
02.00548;397498;170;0;03.38.16.530
02.00548;397499;170;0;03.38.16.530
02.00454;397500;170;0;03.38.16.574
02.00595;397501;170;0;03.38.16.574
02.00454;397502;170;0;03.38.16.574
02.00832;397503;170;0;03.38.16.574
02.00501;397504;170;0;03.38.16.574
02.00454;397505;170;0;03.38.16.574
02.00359;397506;170;0;03.38.16.574
02.00548;397507;170;0;03.38.16.585
02.00548;397508;170;0;03.38.16.585
02.00501;397509;170;0;03.38.16.585
02.00454;397510;170;0;03.38.16.618
02.00548;397511;170;0;03.38.16.618
02.00737;397512;170;0;03.38.16.618
02.00406;397513;170;0;03.38.16.618
02.00879;397514;170;0;03.38.16.618
02.00312;397515;170;0;03.38.16.618
02.00595;397516;170;0;03.38.16.618
02.00595;397517;170;0;03.38.16.618
02.00548;397518;170;0;03.38.16.629
02.00454;397519;170;0;03.38.16.629
02.00737;397520;170;0;03.38.16.673
02.00690;397521;170;0;03.38.16.673
02.00454;397522;170;0;03.38.16.673
02.00406;397523;170;0;03.38.16.673
02.00643;397524;170;0;03.38.16.673
02.00879;397525;170;0;03.38.16.673
02.00690;397526;170;0;03.38.16.684
02.00595;397527;170;0;03.38.16.684
02.00737;397528;170;0;03.38.16.684
02.00548;397529;170;0;03.38.16.684
02.00265;397530;170;0;03.38.16.716
02.00595;397531;170;0;03.38.16.716
02.00406;397532;170;0;03.38.16.716
02.00359;397533;170;0;03.38.16.727
02.00454;397534;170;0;03.38.16.727
02.00548;397535;170;0;03.38.16.727
02.00501;397536;170;0;03.38.16.727
02.00690;397537;170;0;03.38.16.727
02.00785;397538;170;0;03.38.16.727
02.00548;397539;170;0;03.38.16.727
02.00359;397540;170;0;03.38.16.771
02.00548;397541;170;0;03.38.16.771
02.00454;397542;170;0;03.38.16.782
02.00454;397543;170;0;03.38.16.782
02.00359;397544;170;0;03.38.16.782
02.00406;397545;170;0;03.38.16.782
02.00643;397546;170;0;03.38.16.782
01.99887;397547;170;0;03.38.16.782
02.00643;397548;170;0;03.38.16.782
02.00406;397549;170;0;03.38.16.782
02.00406;397550;170;0;03.38.16.825
02.00501;397551;170;0;03.38.16.825
02.00359;397552;170;0;03.38.16.825
02.00454;397553;170;0;03.38.16.825
02.00690;397554;170;0;03.38.16.825
02.00595;397555;170;0;03.38.16.825
02.00501;397556;170;0;03.38.16.825
02.00643;397557;170;0;03.38.16.825
02.00265;397558;170;0;03.38.16.825
02.00548;397559;170;0;03.38.16.825
02.00406;397560;170;0;03.38.16.869
02.00690;397561;170;0;03.38.16.869
02.00595;397562;170;0;03.38.16.869
02.00595;397563;170;0;03.38.16.869
02.00737;397564;170;0;03.38.16.869
02.00548;397565;170;0;03.38.16.869
02.00690;397566;170;0;03.38.16.869
02.00454;397567;170;0;03.38.16.869
02.00737;397568;170;0;03.38.16.869
02.00454;397569;170;0;03.38.16.869
02.00548;397570;170;0;03.38.16.924
02.00548;397571;170;0;03.38.16.924
01.99557;397572;170;0;03.38.16.924
02.00359;397573;170;0;03.38.16.924
02.00265;397574;170;0;03.38.16.924
02.00501;397575;170;0;03.38.16.924
02.00690;397576;170;0;03.38.16.924
02.00785;397577;170;0;03.38.16.924
02.00690;397578;170;0;03.38.16.924
02.00690;397579;170;0;03.38.16.935
02.00595;397580;170;0;03.38.16.968
02.00548;397581;170;0;03.38.16.968
02.00785;397582;170;0;03.38.16.968
02.00359;397583;170;0;03.38.16.968
02.00548;397584;170;0;03.38.16.968
02.00690;397585;170;0;03.38.16.968
02.00595;397586;170;0;03.38.16.968
02.00548;397587;170;0;03.38.16.968
02.00690;397588;170;0;03.38.16.968
02.00643;397589;170;0;03.38.16.979
02.00454;397590;170;0;03.38.17.022
02.00737;397591;170;0;03.38.17.022
02.00501;397592;170;0;03.38.17.022
02.00690;397593;170;0;03.38.17.022
02.00595;397594;170;0;03.38.17.022
02.00454;397595;170;0;03.38.17.022
02.00548;397596;170;0;03.38.17.022
01.99981;397597;170;0;03.38.17.033
02.00501;397598;170;0;03.38.17.033
02.00595;397599;170;0;03.38.17.033
02.00643;397600;170;0;03.38.17.066
02.00595;397601;170;0;03.38.17.066
02.00690;397602;170;0;03.38.17.066
02.00548;397603;170;0;03.38.17.066
02.00548;397604;170;0;03.38.17.066
02.00737;397605;170;0;03.38.17.066
02.00406;397606;170;0;03.38.17.077
02.00406;397607;170;0;03.38.17.077
02.00406;397608;170;0;03.38.17.077
02.00548;397609;170;0;03.38.17.077
02.00595;397610;170;0;03.38.17.111
02.00454;397611;170;0;03.38.17.111
02.00595;397612;170;0;03.38.17.111
02.00501;397613;170;0;03.38.17.111
02.00643;397614;170;0;03.38.17.111
02.00548;397615;170;0;03.38.17.122
02.00454;397616;170;0;03.38.17.122
02.00595;397617;170;0;03.38.17.122
02.00548;397618;170;0;03.38.17.122
02.00595;397619;170;0;03.38.17.122
02.00548;397620;170;0;03.38.17.166
02.00265;397621;170;0;03.38.17.166
01.99604;397622;170;0;03.38.17.166
02.00595;397623;170;0;03.38.17.177
02.00548;397624;170;0;03.38.17.177
02.00359;397625;170;0;03.38.17.177
02.00548;397626;170;0;03.38.17.177
02.00548;397627;170;0;03.38.17.177
02.00595;397628;170;0;03.38.17.177
02.00454;397629;170;0;03.38.17.177
02.00643;397630;170;0;03.38.17.219
02.00359;397631;170;0;03.38.17.219
02.00595;397632;170;0;03.38.17.219
02.00406;397633;170;0;03.38.17.219
02.00548;397634;170;0;03.38.17.219
02.00595;397635;170;0;03.38.17.219
02.00454;397636;170;0;03.38.17.219
02.00690;397637;170;0;03.38.17.219
02.00454;397638;170;0;03.38.17.219
02.00690;397639;170;0;03.38.17.219
02.00643;397640;170;0;03.38.17.274
02.00737;397641;170;0;03.38.17.274
02.00643;397642;170;0;03.38.17.274
02.00501;397643;170;0;03.38.17.274
02.00312;397644;170;0;03.38.17.274
02.00643;397645;170;0;03.38.17.274
02.00548;397646;170;0;03.38.17.274
01.99463;397647;170;0;03.38.17.274
02.00595;397648;170;0;03.38.17.274
02.00595;397649;170;0;03.38.17.274
02.00406;397650;170;0;03.38.17.317
02.00454;397651;170;0;03.38.17.317
02.00454;397652;170;0;03.38.17.317
02.00595;397653;170;0;03.38.17.317
02.00548;397654;170;0;03.38.17.317
02.00737;397655;170;0;03.38.17.317
02.00359;397656;170;0;03.38.17.317
02.00785;397657;170;0;03.38.17.317
02.00406;397658;170;0;03.38.17.317
02.00454;397659;170;0;03.38.17.317
02.00737;397660;170;0;03.38.17.361
02.00548;397661;170;0;03.38.17.361
02.00595;397662;170;0;03.38.17.361
02.00595;397663;170;0;03.38.17.361
02.00501;397664;170;0;03.38.17.361
02.00454;397665;170;0;03.38.17.361
02.00548;397666;170;0;03.38.17.361
02.00690;397667;170;0;03.38.17.361
02.00643;397668;170;0;03.38.17.361
02.00690;397669;170;0;03.38.17.375
02.00265;397670;170;0;03.38.17.420
02.00690;397671;170;0;03.38.17.420
01.99463;397672;170;0;03.38.17.420
02.00595;397673;170;0;03.38.17.420
02.00595;397674;170;0;03.38.17.420
02.00643;397675;170;0;03.38.17.420
02.00359;397676;170;0;03.38.17.420
02.00501;397677;170;0;03.38.17.420
02.00312;397678;170;0;03.38.17.420
02.00595;397679;170;0;03.38.17.420
02.00548;397680;170;0;03.38.17.464
02.00406;397681;170;0;03.38.17.464
02.00879;397682;170;0;03.38.17.464
02.00170;397683;170;0;03.38.17.464
02.00501;397684;170;0;03.38.17.464
02.00406;397685;170;0;03.38.17.464
02.00690;397686;170;0;03.38.17.464
02.00454;397687;170;0;03.38.17.464
02.00406;397688;170;0;03.38.17.464
02.00548;397689;170;0;03.38.17.464
02.00548;397690;170;0;03.38.17.518
02.00454;397691;170;0;03.38.17.518
02.00548;397692;170;0;03.38.17.518
02.00501;397693;170;0;03.38.17.518
02.00643;397694;170;0;03.38.17.518
02.00454;397695;170;0;03.38.17.518
02.00785;397696;170;0;03.38.17.518
01.99463;397697;170;0;03.38.17.518
02.00595;397698;170;0;03.38.17.529
02.00406;397699;170;0;03.38.17.529
02.00406;397700;170;0;03.38.17.562
02.00548;397701;170;0;03.38.17.562
02.00690;397702;170;0;03.38.17.562
02.00690;397703;170;0;03.38.17.562
02.00406;397704;170;0;03.38.17.562
02.00548;397705;170;0;03.38.17.562
02.00690;397706;170;0;03.38.17.562
02.00312;397707;170;0;03.38.17.573
02.00454;397708;170;0;03.38.17.573
02.00737;397709;170;0;03.38.17.573
02.00595;397710;170;0;03.38.17.606
02.00454;397711;170;0;03.38.17.606
02.00265;397712;170;0;03.38.17.606
02.00548;397713;170;0;03.38.17.606
02.00643;397714;170;0;03.38.17.606
02.00548;397715;170;0;03.38.17.617
02.00406;397716;170;0;03.38.17.617
02.00690;397717;170;0;03.38.17.617
02.00265;397718;170;0;03.38.17.617
02.00548;397719;170;0;03.38.17.617
01.99322;397720;170;0;03.38.17.661
02.00454;397721;170;0;03.38.17.661
02.00312;397722;170;0;03.38.17.661
02.00501;397723;170;0;03.38.17.672
02.00643;397724;170;0;03.38.17.672
02.00548;397725;170;0;03.38.17.672
02.00359;397726;170;0;03.38.17.672
02.00785;397727;170;0;03.38.17.672
02.00359;397728;170;0;03.38.17.672
02.00312;397729;170;0;03.38.17.672
02.00548;397730;170;0;03.38.17.715
02.00406;397731;170;0;03.38.17.715
02.00690;397732;170;0;03.38.17.715
02.00406;397733;170;0;03.38.17.715
02.00454;397734;170;0;03.38.17.715
02.00501;397735;170;0;03.38.17.715
02.00501;397736;170;0;03.38.17.715
02.00595;397737;170;0;03.38.17.715
02.00690;397738;170;0;03.38.17.715
02.00265;397739;170;0;03.38.17.715
02.00501;397740;170;0;03.38.17.770
02.00454;397741;170;0;03.38.17.770
02.00548;397742;170;0;03.38.17.770
02.00690;397743;170;0;03.38.17.770
02.00312;397744;170;0;03.38.17.770
02.00737;397745;170;0;03.38.17.770
02.00595;397746;170;0;03.38.17.770
01.99840;397747;170;0;03.38.17.770
02.00454;397748;170;0;03.38.17.770
02.00312;397749;170;0;03.38.17.770
02.00785;397750;170;0;03.38.17.814
02.00454;397751;170;0;03.38.17.814
02.00406;397752;170;0;03.38.17.814
02.00548;397753;170;0;03.38.17.814
02.00501;397754;170;0;03.38.17.814
02.00454;397755;170;0;03.38.17.814
02.00406;397756;170;0;03.38.17.814
02.00595;397757;170;0;03.38.17.814
02.00359;397758;170;0;03.38.17.814
02.00595;397759;170;0;03.38.17.814
02.00312;397760;170;0;03.38.17.857
02.00406;397761;170;0;03.38.17.857
02.00265;397762;170;0;03.38.17.857
02.00265;397763;170;0;03.38.17.857
02.00595;397764;170;0;03.38.17.857
02.00265;397765;170;0;03.38.17.857
02.00690;397766;170;0;03.38.17.857
02.00501;397767;170;0;03.38.17.857
02.00359;397768;170;0;03.38.17.857
02.00454;397769;170;0;03.38.17.857
01.99463;397770;170;0;03.38.17.912
02.00359;397771;170;0;03.38.17.912
01.99134;397772;170;0;03.38.17.912
02.00690;397773;170;0;03.38.17.912
02.00501;397774;170;0;03.38.17.912
02.00406;397775;170;0;03.38.17.912
02.00548;397776;170;0;03.38.17.912
02.00454;397777;170;0;03.38.17.912
02.00595;397778;170;0;03.38.17.923
02.00501;397779;170;0;03.38.17.923
02.00265;397780;170;0;03.38.17.956
02.00454;397781;170;0;03.38.17.956
02.00265;397782;170;0;03.38.17.956
02.00406;397783;170;0;03.38.17.956
02.00406;397784;170;0;03.38.17.956
02.00690;397785;170;0;03.38.17.956
02.00501;397786;170;0;03.38.17.967
02.00501;397787;170;0;03.38.17.967
02.00406;397788;170;0;03.38.17.967
02.00406;397789;170;0;03.38.17.967
02.00265;397790;170;0;03.38.18.011
02.00595;397791;170;0;03.38.18.011
02.00501;397792;170;0;03.38.18.011
02.00454;397793;170;0;03.38.18.011
02.00785;397794;170;0;03.38.18.011
02.00690;397795;170;0;03.38.18.011
02.00501;397796;170;0;03.38.18.022
01.99322;397797;170;0;03.38.18.022
02.00643;397798;170;0;03.38.18.022
02.00454;397799;170;0;03.38.18.022
02.00454;397800;170;0;03.38.18.055
02.00501;397801;170;0;03.38.18.055
02.00359;397802;170;0;03.38.18.055
02.00454;397803;170;0;03.38.18.066
02.00501;397804;170;0;03.38.18.066
02.00501;397805;170;0;03.38.18.066
02.00265;397806;170;0;03.38.18.066
02.00454;397807;170;0;03.38.18.066
02.00737;397808;170;0;03.38.18.066
02.00406;397809;170;0;03.38.18.066
02.00454;397810;170;0;03.38.18.099
02.00595;397811;170;0;03.38.18.099
02.00690;397812;170;0;03.38.18.110
02.00737;397813;170;0;03.38.18.110
02.00690;397814;170;0;03.38.18.110
02.00548;397815;170;0;03.38.18.110
02.00785;397816;170;0;03.38.18.110
02.00454;397817;170;0;03.38.18.110
02.00595;397818;170;0;03.38.18.110
02.00595;397819;170;0;03.38.18.110
02.00359;397820;170;0;03.38.18.165
02.00548;397821;170;0;03.38.18.165
01.99322;397822;170;0;03.38.18.165
02.00501;397823;170;0;03.38.18.165
02.00548;397824;170;0;03.38.18.165
02.00265;397825;170;0;03.38.18.165
02.00359;397826;170;0;03.38.18.165
02.00690;397827;170;0;03.38.18.165
02.00643;397828;170;0;03.38.18.165
02.00737;397829;170;0;03.38.18.165
02.00406;397830;170;0;03.38.18.209
02.00312;397831;170;0;03.38.18.209
02.00595;397832;170;0;03.38.18.209
02.00359;397833;170;0;03.38.18.209
02.00265;397834;170;0;03.38.18.209
02.00312;397835;170;0;03.38.18.209
02.00595;397836;170;0;03.38.18.209
02.00501;397837;170;0;03.38.18.209
02.00454;397838;170;0;03.38.18.209
02.00359;397839;170;0;03.38.18.209
02.00501;397840;170;0;03.38.18.263
02.00454;397841;170;0;03.38.18.263
02.00643;397842;170;0;03.38.18.263
02.00548;397843;170;0;03.38.18.263
02.00454;397844;170;0;03.38.18.263
02.00501;397845;170;0;03.38.18.263
02.00265;397846;170;0;03.38.18.263
01.99228;397847;170;0;03.38.18.263
02.00265;397848;170;0;03.38.18.263
02.00359;397849;170;0;03.38.18.263
02.00548;397850;170;0;03.38.18.307
02.00548;397851;170;0;03.38.18.307
02.00312;397852;170;0;03.38.18.307
02.00643;397853;170;0;03.38.18.307
02.00548;397854;170;0;03.38.18.307
02.00359;397855;170;0;03.38.18.307
02.00170;397856;170;0;03.38.18.307
02.00406;397857;170;0;03.38.18.307
02.00406;397858;170;0;03.38.18.307
02.00265;397859;170;0;03.38.18.318
02.00501;397860;170;0;03.38.18.351
02.00595;397861;170;0;03.38.18.351
02.00548;397862;170;0;03.38.18.351
02.00312;397863;170;0;03.38.18.351
02.00595;397864;170;0;03.38.18.351
02.00454;397865;170;0;03.38.18.351
02.00265;397866;170;0;03.38.18.351
02.00501;397867;170;0;03.38.18.351
02.00454;397868;170;0;03.38.18.351
02.00595;397869;170;0;03.38.18.362
02.00265;397870;170;0;03.38.18.406
02.00406;397871;170;0;03.38.18.406
01.99369;397872;170;0;03.38.18.406
02.00406;397873;170;0;03.38.18.406
02.00690;397874;170;0;03.38.18.406
02.00406;397875;170;0;03.38.18.406
02.00501;397876;170;0;03.38.18.416
02.00359;397877;170;0;03.38.18.416
02.00406;397878;170;0;03.38.18.416
02.00690;397879;170;0;03.38.18.416
02.00359;397880;170;0;03.38.18.449
02.00406;397881;170;0;03.38.18.449
02.00265;397882;170;0;03.38.18.449
02.00690;397883;170;0;03.38.18.449
02.00690;397884;170;0;03.38.18.449
02.00501;397885;170;0;03.38.18.460
02.00359;397886;170;0;03.38.18.460
02.00406;397887;170;0;03.38.18.460
02.00690;397888;170;0;03.38.18.460
02.00501;397889;170;0;03.38.18.460
02.00406;397890;170;0;03.38.18.504
02.00501;397891;170;0;03.38.18.504
02.00690;397892;170;0;03.38.18.514
02.00454;397893;170;0;03.38.18.514
02.00643;397894;170;0;03.38.18.514
02.00501;397895;170;0;03.38.18.514
02.00406;397896;170;0;03.38.18.514
02.00123;397897;170;0;03.38.18.514
02.00501;397898;170;0;03.38.18.514
02.00312;397899;170;0;03.38.18.514
02.00595;397900;170;0;03.38.18.558
02.00501;397901;170;0;03.38.18.558
02.00406;397902;170;0;03.38.18.558
02.00548;397903;170;0;03.38.18.558
02.00265;397904;170;0;03.38.18.558
02.00501;397905;170;0;03.38.18.558
02.00454;397906;170;0;03.38.18.558
02.00548;397907;170;0;03.38.18.558
02.00454;397908;170;0;03.38.18.558
02.00454;397909;170;0;03.38.18.558
02.00690;397910;170;0;03.38.18.602
02.00312;397911;170;0;03.38.18.602
02.00406;397912;170;0;03.38.18.602
02.00076;397913;170;0;03.38.18.602
02.00595;397914;170;0;03.38.18.602
02.00454;397915;170;0;03.38.18.602
02.00737;397916;170;0;03.38.18.602
02.00406;397917;170;0;03.38.18.602
02.00406;397918;170;0;03.38.18.602
02.00595;397919;170;0;03.38.18.602
02.00217;397920;170;0;03.38.18.657
02.00359;397921;170;0;03.38.18.657
02.00406;397922;170;0;03.38.18.657
02.00406;397923;170;0;03.38.18.657
02.00312;397924;170;0;03.38.18.657
02.00454;397925;170;0;03.38.18.657
02.00217;397926;170;0;03.38.18.657
02.00265;397927;170;0;03.38.18.657
02.00359;397928;170;0;03.38.18.657
02.00737;397929;170;0;03.38.18.657
02.00454;397930;170;0;03.38.18.701
02.00312;397931;170;0;03.38.18.701
02.00454;397932;170;0;03.38.18.701
02.00501;397933;170;0;03.38.18.701
02.00265;397934;170;0;03.38.18.701
02.00265;397935;170;0;03.38.18.701
02.00312;397936;170;0;03.38.18.701
02.00359;397937;170;0;03.38.18.701
01.99510;397938;170;0;03.38.18.701
02.00501;397939;170;0;03.38.18.702
02.00454;397940;170;0;03.38.18.756
02.00406;397941;170;0;03.38.18.756
02.00454;397942;170;0;03.38.18.756
02.00265;397943;170;0;03.38.18.756
02.00406;397944;170;0;03.38.18.756
02.00548;397945;170;0;03.38.18.756
02.00454;397946;170;0;03.38.18.756
02.00548;397947;170;0;03.38.18.756
02.00454;397948;170;0;03.38.18.767
02.00359;397949;170;0;03.38.18.767
02.00501;397950;170;0;03.38.18.801
02.00454;397951;170;0;03.38.18.801
02.00359;397952;170;0;03.38.18.801
02.00548;397953;170;0;03.38.18.801
02.00454;397954;170;0;03.38.18.801
02.00406;397955;170;0;03.38.18.801
02.00595;397956;170;0;03.38.18.801
02.00265;397957;170;0;03.38.18.801
02.00690;397958;170;0;03.38.18.801
02.00595;397959;170;0;03.38.18.812
02.00359;397960;170;0;03.38.18.845
02.00690;397961;170;0;03.38.18.845
02.00406;397962;170;0;03.38.18.845
02.00170;397963;170;0;03.38.18.845
02.00501;397964;170;0;03.38.18.845
02.00312;397965;170;0;03.38.18.845
02.00690;397966;170;0;03.38.18.856
02.00170;397967;170;0;03.38.18.856
02.00548;397968;170;0;03.38.18.856
02.00406;397969;170;0;03.38.18.856
01.99134;397970;170;0;03.38.18.900
02.00406;397971;170;0;03.38.18.900
02.00454;397972;170;0;03.38.18.900
02.00312;397973;170;0;03.38.18.900
02.00454;397974;170;0;03.38.18.900
02.00454;397975;170;0;03.38.18.911
02.00690;397976;170;0;03.38.18.911
02.00548;397977;170;0;03.38.18.911
02.00501;397978;170;0;03.38.18.911
02.00454;397979;170;0;03.38.18.911
02.00406;397980;170;0;03.38.18.944
02.00359;397981;170;0;03.38.18.944
02.00454;397982;170;0;03.38.18.944
02.00406;397983;170;0;03.38.18.944
02.00359;397984;170;0;03.38.18.955
02.00737;397985;170;0;03.38.18.955
02.00501;397986;170;0;03.38.18.955
02.00501;397987;170;0;03.38.18.955
02.00123;397988;170;0;03.38.18.955
02.00312;397989;170;0;03.38.18.955
02.00501;397990;170;0;03.38.18.999
02.00454;397991;170;0;03.38.18.999
02.00217;397992;170;0;03.38.19.010
02.00454;397993;170;0;03.38.19.010
02.00501;397994;170;0;03.38.19.010
02.00265;397995;170;0;03.38.19.010
02.00501;397996;170;0;03.38.19.010
