data1;dato2;dato3;dato4;time
02.21119;217039;165;0;03.23.23.373
02.20764;217040;165;0;03.23.23.406
02.21221;217041;165;0;03.23.23.406
02.21069;217042;165;0;03.23.23.406
02.20613;217043;165;0;03.23.23.417
02.21018;217044;165;0;03.23.23.417
02.20967;217045;165;0;03.23.23.417
02.21119;217046;165;0;03.23.23.417
02.20764;217047;165;0;03.23.23.417
02.21119;217048;165;0;03.23.23.417
02.20917;217049;165;0;03.23.23.417
02.20815;217050;165;0;03.23.23.461
02.20917;217051;165;0;03.23.23.461
02.20764;217052;165;0;03.23.23.471
02.20917;217053;165;0;03.23.23.471
02.21018;217054;165;0;03.23.23.471
02.21018;217055;165;0;03.23.23.471
02.21322;217056;165;0;03.23.23.471
02.21170;217057;165;0;03.23.23.471
02.21119;217058;165;0;03.23.23.471
02.20613;217059;165;0;03.23.23.471
02.20764;217060;165;0;03.23.23.515
02.21322;217061;165;0;03.23.23.515
02.20967;217062;165;0;03.23.23.515
02.21373;217063;165;0;03.23.23.515
02.21322;217064;165;0;03.23.23.515
02.21069;217065;165;0;03.23.23.515
02.21221;217066;165;0;03.23.23.515
02.20917;217067;165;0;03.23.23.515
02.20613;217068;165;0;03.23.23.515
02.20967;217069;165;0;03.23.23.515
02.20866;217070;165;0;03.23.23.559
02.20866;217071;165;0;03.23.23.559
02.21119;217072;165;0;03.23.23.559
02.20866;217073;165;0;03.23.23.559
02.21170;217074;165;0;03.23.23.559
02.21221;217075;165;0;03.23.23.559
02.21119;217076;165;0;03.23.23.559
02.21119;217077;165;0;03.23.23.559
02.21221;217078;165;0;03.23.23.559
02.21221;217079;165;0;03.23.23.559
02.20866;217080;165;0;03.23.23.613
02.21221;217081;165;0;03.23.23.613
02.21069;217082;165;0;03.23.23.613
02.21119;217083;165;0;03.23.23.613
02.20815;217084;165;0;03.23.23.613
02.21119;217085;165;0;03.23.23.613
02.20815;217086;165;0;03.23.23.613
02.20866;217087;165;0;03.23.23.613
02.21119;217088;165;0;03.23.23.613
02.21018;217089;165;0;03.23.23.613
02.20917;217090;165;0;03.23.23.657
02.20866;217091;165;0;03.23.23.657
02.20967;217092;165;0;03.23.23.657
02.19753;217093;165;0;03.23.23.657
02.21221;217094;165;0;03.23.23.657
02.21018;217095;165;0;03.23.23.657
02.21018;217096;165;0;03.23.23.657
02.20866;217097;165;0;03.23.23.657
02.21221;217098;165;0;03.23.23.657
02.20764;217099;165;0;03.23.23.668
02.19652;217100;165;0;03.23.23.712
02.21119;217101;165;0;03.23.23.712
02.21069;217102;165;0;03.23.23.712
02.20917;217103;165;0;03.23.23.712
02.21018;217104;165;0;03.23.23.712
02.20967;217105;165;0;03.23.23.712
02.20764;217106;165;0;03.23.23.712
02.20815;217107;165;0;03.23.23.723
02.20917;217108;165;0;03.23.23.723
02.21018;217109;165;0;03.23.23.723
02.21069;217110;165;0;03.23.23.756
02.20764;217111;165;0;03.23.23.756
02.20917;217112;165;0;03.23.23.756
02.20917;217113;165;0;03.23.23.756
02.21119;217114;165;0;03.23.23.756
02.20866;217115;165;0;03.23.23.767
02.21170;217116;165;0;03.23.23.767
02.21119;217117;165;0;03.23.23.767
02.19551;217118;165;0;03.23.23.767
02.20967;217119;165;0;03.23.23.767
02.20866;217120;165;0;03.23.23.811
02.21119;217121;165;0;03.23.23.811
02.21018;217122;165;0;03.23.23.811
02.20764;217123;165;0;03.23.23.811
02.21018;217124;165;0;03.23.23.822
02.20815;217125;165;0;03.23.23.822
02.21069;217126;165;0;03.23.23.822
02.21018;217127;165;0;03.23.23.822
02.20663;217128;165;0;03.23.23.822
02.21119;217129;165;0;03.23.23.822
02.20764;217130;165;0;03.23.23.855
02.20866;217131;165;0;03.23.23.855
02.20663;217132;165;0;03.23.23.866
02.20714;217133;165;0;03.23.23.866
02.21018;217134;165;0;03.23.23.866
02.20866;217135;165;0;03.23.23.866
02.20613;217136;165;0;03.23.23.866
02.21018;217137;165;0;03.23.23.866
02.20663;217138;165;0;03.23.23.866
02.20714;217139;165;0;03.23.23.866
02.20663;217140;165;0;03.23.23.910
02.19753;217141;165;0;03.23.23.910
02.20967;217142;165;0;03.23.23.910
02.20562;217143;165;0;03.23.23.910
02.20562;217144;165;0;03.23.23.910
02.20562;217145;165;0;03.23.23.910
02.20562;217146;165;0;03.23.23.910
02.20562;217147;165;0;03.23.23.910
02.20764;217148;165;0;03.23.23.910
02.20663;217149;165;0;03.23.23.910
02.19652;217150;165;0;03.23.23.964
02.20917;217151;165;0;03.23.23.964
02.20917;217152;165;0;03.23.23.964
02.20764;217153;165;0;03.23.23.964
02.20663;217154;165;0;03.23.23.964
02.20815;217155;165;0;03.23.23.964
02.20815;217156;165;0;03.23.23.964
02.20815;217157;165;0;03.23.23.964
02.20613;217158;165;0;03.23.23.964
02.20359;217159;165;0;03.23.23.964
02.20461;217160;165;0;03.23.24.008
02.20714;217161;165;0;03.23.24.008
02.20562;217162;165;0;03.23.24.008
02.20511;217163;165;0;03.23.24.008
02.20511;217164;165;0;03.23.24.008
02.20714;217165;165;0;03.23.24.008
02.20917;217166;165;0;03.23.24.008
02.20309;217167;165;0;03.23.24.008
02.20410;217168;165;0;03.23.24.008
02.20613;217169;165;0;03.23.24.008
02.20511;217170;165;0;03.23.24.063
02.20359;217171;165;0;03.23.24.063
02.20056;217172;165;0;03.23.24.063
02.20461;217173;165;0;03.23.24.063
02.20461;217174;165;0;03.23.24.063
02.20461;217175;165;0;03.23.24.063
02.20511;217176;165;0;03.23.24.063
02.20258;217177;165;0;03.23.24.063
02.20663;217178;165;0;03.23.24.063
02.20309;217179;165;0;03.23.24.063
02.20461;217180;165;0;03.23.24.107
02.20258;217181;165;0;03.23.24.107
02.20562;217182;165;0;03.23.24.107
02.20562;217183;165;0;03.23.24.107
02.20309;217184;165;0;03.23.24.107
02.20461;217185;165;0;03.23.24.107
02.20359;217186;165;0;03.23.24.107
02.20562;217187;165;0;03.23.24.107
02.20562;217188;165;0;03.23.24.118
02.20714;217189;165;0;03.23.24.118
02.20461;217190;165;0;03.23.24.151
02.19500;217191;165;0;03.23.24.151
02.20461;217192;165;0;03.23.24.151
02.20106;217193;165;0;03.23.24.151
02.20511;217194;165;0;03.23.24.151
02.20461;217195;165;0;03.23.24.151
02.20410;217196;165;0;03.23.24.151
02.20309;217197;165;0;03.23.24.162
02.20309;217198;165;0;03.23.24.162
02.20309;217199;165;0;03.23.24.162
02.19601;217200;165;0;03.23.24.206
02.20562;217201;165;0;03.23.24.206
02.20309;217202;165;0;03.23.24.206
02.20309;217203;165;0;03.23.24.206
02.20410;217204;165;0;03.23.24.206
02.20258;217205;165;0;03.23.24.217
02.20410;217206;165;0;03.23.24.217
02.20359;217207;165;0;03.23.24.217
02.20613;217208;165;0;03.23.24.217
02.20359;217209;165;0;03.23.24.217
02.20562;217210;165;0;03.23.24.250
02.20056;217211;165;0;03.23.24.250
02.20461;217212;165;0;03.23.24.250
02.20511;217213;165;0;03.23.24.250
02.20410;217214;165;0;03.23.24.261
02.20359;217215;165;0;03.23.24.261
02.20309;217216;165;0;03.23.24.261
02.20461;217217;165;0;03.23.24.261
02.20309;217218;165;0;03.23.24.261
02.20309;217219;165;0;03.23.24.261
02.20511;217220;165;0;03.23.24.304
02.20359;217221;165;0;03.23.24.304
02.20258;217222;165;0;03.23.24.315
02.20511;217223;165;0;03.23.24.315
02.20258;217224;165;0;03.23.24.315
02.20258;217225;165;0;03.23.24.315
02.20511;217226;165;0;03.23.24.315
02.20309;217227;165;0;03.23.24.315
02.20359;217228;165;0;03.23.24.315
02.20157;217229;165;0;03.23.24.315
02.20157;217230;165;0;03.23.24.359
02.20258;217231;165;0;03.23.24.359
02.20359;217232;165;0;03.23.24.359
02.20410;217233;165;0;03.23.24.359
02.20511;217234;165;0;03.23.24.359
02.20258;217235;165;0;03.23.24.359
02.20208;217236;165;0;03.23.24.359
02.20309;217237;165;0;03.23.24.359
02.20005;217238;165;0;03.23.24.359
02.20309;217239;165;0;03.23.24.359
02.19854;217240;165;0;03.23.24.403
02.20056;217241;165;0;03.23.24.403
02.20309;217242;165;0;03.23.24.403
02.19299;217243;165;0;03.23.24.403
02.20157;217244;165;0;03.23.24.403
02.20208;217245;165;0;03.23.24.403
02.20157;217246;165;0;03.23.24.403
02.20613;217247;165;0;03.23.24.403
02.19854;217248;165;0;03.23.24.403
02.20005;217249;165;0;03.23.24.403
02.18946;217250;165;0;03.23.24.458
02.19854;217251;165;0;03.23.24.458
02.20056;217252;165;0;03.23.24.458
02.19904;217253;165;0;03.23.24.458
02.20005;217254;165;0;03.23.24.458
02.20106;217255;165;0;03.23.24.458
02.20106;217256;165;0;03.23.24.458
02.20005;217257;165;0;03.23.24.458
02.20056;217258;165;0;03.23.24.458
02.20106;217259;165;0;03.23.24.458
02.19854;217260;165;0;03.23.24.502
02.20005;217261;165;0;03.23.24.502
02.20208;217262;165;0;03.23.24.502
02.19955;217263;165;0;03.23.24.502
02.19904;217264;165;0;03.23.24.502
02.19854;217265;165;0;03.23.24.502
02.20208;217266;165;0;03.23.24.502
02.20208;217267;165;0;03.23.24.502
02.18795;217268;165;0;03.23.24.502
02.20056;217269;165;0;03.23.24.502
02.19854;217270;165;0;03.23.24.557
02.20056;217271;165;0;03.23.24.557
02.20005;217272;165;0;03.23.24.557
02.20309;217273;165;0;03.23.24.557
02.20005;217274;165;0;03.23.24.557
02.20258;217275;165;0;03.23.24.557
02.20106;217276;165;0;03.23.24.557
02.20056;217277;165;0;03.23.24.557
02.20005;217278;165;0;03.23.24.568
02.20258;217279;165;0;03.23.24.568
02.20056;217280;165;0;03.23.24.601
02.19955;217281;165;0;03.23.24.601
02.19854;217282;165;0;03.23.24.601
02.20056;217283;165;0;03.23.24.601
02.20005;217284;165;0;03.23.24.601
02.19955;217285;165;0;03.23.24.601
02.20005;217286;165;0;03.23.24.601
02.20258;217287;165;0;03.23.24.612
02.19854;217288;165;0;03.23.24.612
02.19854;217289;165;0;03.23.24.612
02.19854;217290;165;0;03.23.24.645
02.19854;217291;165;0;03.23.24.645
02.19904;217292;165;0;03.23.24.645
02.18694;217293;165;0;03.23.24.645
02.20106;217294;165;0;03.23.24.645
02.19904;217295;165;0;03.23.24.656
02.19955;217296;165;0;03.23.24.656
02.19904;217297;165;0;03.23.24.656
02.19904;217298;165;0;03.23.24.656
02.19955;217299;165;0;03.23.24.656
02.18845;217300;165;0;03.23.24.699
02.19955;217301;165;0;03.23.24.699
02.19955;217302;165;0;03.23.24.699
02.19955;217303;165;0;03.23.24.699
02.19955;217304;165;0;03.23.24.710
02.19854;217305;165;0;03.23.24.710
02.19955;217306;165;0;03.23.24.710
02.19803;217307;165;0;03.23.24.710
02.20106;217308;165;0;03.23.24.710
02.19854;217309;165;0;03.23.24.710
02.19753;217310;165;0;03.23.24.743
02.19803;217311;165;0;03.23.24.743
02.19904;217312;165;0;03.23.24.754
02.20309;217313;165;0;03.23.24.754
02.19652;217314;165;0;03.23.24.754
02.20511;217315;165;0;03.23.24.754
02.19854;217316;165;0;03.23.24.754
02.20005;217317;165;0;03.23.24.754
02.18744;217318;165;0;03.23.24.754
02.19854;217319;165;0;03.23.24.754
02.20005;217320;165;0;03.23.24.809
02.20056;217321;165;0;03.23.24.809
02.19955;217322;165;0;03.23.24.809
02.20208;217323;165;0;03.23.24.809
02.20157;217324;165;0;03.23.24.809
02.19904;217325;165;0;03.23.24.809
02.20309;217326;165;0;03.23.24.809
02.20056;217327;165;0;03.23.24.809
02.20005;217328;165;0;03.23.24.809
02.20005;217329;165;0;03.23.24.809
02.20056;217330;165;0;03.23.24.853
02.20106;217331;165;0;03.23.24.853
02.20056;217332;165;0;03.23.24.853
02.20005;217333;165;0;03.23.24.853
02.19955;217334;165;0;03.23.24.853
02.20106;217335;165;0;03.23.24.853
02.20309;217336;165;0;03.23.24.853
02.20056;217337;165;0;03.23.24.853
02.20157;217338;165;0;03.23.24.853
02.20106;217339;165;0;03.23.24.853
02.20208;217340;165;0;03.23.24.897
02.20157;217341;165;0;03.23.24.897
02.20208;217342;165;0;03.23.24.897
02.18895;217343;165;0;03.23.24.897
02.20106;217344;165;0;03.23.24.897
02.19904;217345;165;0;03.23.24.897
02.20309;217346;165;0;03.23.24.897
02.20056;217347;165;0;03.23.24.897
02.20208;217348;165;0;03.23.24.897
02.20309;217349;165;0;03.23.24.897
02.18845;217350;165;0;03.23.24.952
02.20258;217351;165;0;03.23.24.952
02.20056;217352;165;0;03.23.24.952
02.20258;217353;165;0;03.23.24.952
02.19904;217354;165;0;03.23.24.952
02.20258;217355;165;0;03.23.24.952
02.20309;217356;165;0;03.23.24.952
02.19955;217357;165;0;03.23.24.952
02.20056;217358;165;0;03.23.24.952
02.20309;217359;165;0;03.23.24.952
02.20157;217360;165;0;03.23.24.995
02.20106;217361;165;0;03.23.24.995
02.20208;217362;165;0;03.23.24.995
02.20005;217363;165;0;03.23.24.995
02.20258;217364;165;0;03.23.24.995
02.20056;217365;165;0;03.23.24.995
02.20056;217366;165;0;03.23.24.995
02.20157;217367;165;0;03.23.25.006
02.19047;217368;165;0;03.23.25.006
02.20106;217369;165;0;03.23.25.006
02.20309;217370;165;0;03.23.25.050
02.20208;217371;165;0;03.23.25.050
02.20157;217372;165;0;03.23.25.050
02.20359;217373;165;0;03.23.25.050
02.20056;217374;165;0;03.23.25.050
02.20410;217375;165;0;03.23.25.061
02.20359;217376;165;0;03.23.25.061
02.20106;217377;165;0;03.23.25.061
02.20208;217378;165;0;03.23.25.061
02.20208;217379;165;0;03.23.25.061
02.20359;217380;165;0;03.23.25.093
02.20208;217381;165;0;03.23.25.093
02.19854;217382;165;0;03.23.25.093
02.20106;217383;165;0;03.23.25.104
02.20258;217384;165;0;03.23.25.104
02.20056;217385;165;0;03.23.25.104
02.20157;217386;165;0;03.23.25.104
02.20258;217387;165;0;03.23.25.104
02.20258;217388;165;0;03.23.25.104
02.20208;217389;165;0;03.23.25.104
02.20258;217390;165;0;03.23.25.137
02.20005;217391;165;0;03.23.25.137
02.20056;217392;165;0;03.23.25.148
02.20056;217393;165;0;03.23.25.148
02.20056;217394;165;0;03.23.25.148
02.20056;217395;165;0;03.23.25.148
02.20157;217396;165;0;03.23.25.148
02.20309;217397;165;0;03.23.25.148
02.20106;217398;165;0;03.23.25.148
02.19955;217399;165;0;03.23.25.148
02.19047;217400;165;0;03.23.25.202
02.20106;217401;165;0;03.23.25.202
02.20056;217402;165;0;03.23.25.202
02.19904;217403;165;0;03.23.25.202
02.20056;217404;165;0;03.23.25.202
02.19955;217405;165;0;03.23.25.202
02.20056;217406;165;0;03.23.25.202
02.20208;217407;165;0;03.23.25.202
02.20005;217408;165;0;03.23.25.202
02.20106;217409;165;0;03.23.25.202
02.20056;217410;165;0;03.23.25.246
02.20461;217411;165;0;03.23.25.246
02.20258;217412;165;0;03.23.25.246
02.20056;217413;165;0;03.23.25.246
02.20056;217414;165;0;03.23.25.246
02.20056;217415;165;0;03.23.25.246
02.20056;217416;165;0;03.23.25.246
02.20157;217417;165;0;03.23.25.246
02.19955;217418;165;0;03.23.25.246
02.20309;217419;165;0;03.23.25.246
02.20258;217420;165;0;03.23.25.301
02.20106;217421;165;0;03.23.25.301
02.20106;217422;165;0;03.23.25.301
02.20056;217423;165;0;03.23.25.301
02.20106;217424;165;0;03.23.25.301
02.19955;217425;165;0;03.23.25.301
02.19854;217426;165;0;03.23.25.301
02.19955;217427;165;0;03.23.25.301
02.20258;217428;165;0;03.23.25.301
02.20005;217429;165;0;03.23.25.301
02.20106;217430;165;0;03.23.25.345
02.20106;217431;165;0;03.23.25.345
02.20005;217432;165;0;03.23.25.345
02.20157;217433;165;0;03.23.25.345
02.20056;217434;165;0;03.23.25.345
02.20005;217435;165;0;03.23.25.345
02.19955;217436;165;0;03.23.25.345
02.20005;217437;165;0;03.23.25.345
02.19854;217438;165;0;03.23.25.356
02.20005;217439;165;0;03.23.25.356
02.19904;217440;165;0;03.23.25.388
02.18996;217441;165;0;03.23.25.388
02.19904;217442;165;0;03.23.25.388
02.19753;217443;165;0;03.23.25.388
02.19854;217444;165;0;03.23.25.388
02.20309;217445;165;0;03.23.25.388
02.20005;217446;165;0;03.23.25.388
02.19854;217447;165;0;03.23.25.399
02.20005;217448;165;0;03.23.25.399
02.19955;217449;165;0;03.23.25.399
02.18694;217450;165;0;03.23.25.443
02.20005;217451;165;0;03.23.25.443
02.19854;217452;165;0;03.23.25.443
02.20005;217453;165;0;03.23.25.443
02.19904;217454;165;0;03.23.25.443
02.19904;217455;165;0;03.23.25.454
02.20056;217456;165;0;03.23.25.454
02.20106;217457;165;0;03.23.25.454
02.19904;217458;165;0;03.23.25.454
02.19702;217459;165;0;03.23.25.454
02.19803;217460;165;0;03.23.25.487
02.19955;217461;165;0;03.23.25.487
02.19753;217462;165;0;03.23.25.487
02.20106;217463;165;0;03.23.25.498
02.19904;217464;165;0;03.23.25.498
02.19955;217465;165;0;03.23.25.498
02.19803;217466;165;0;03.23.25.498
02.19702;217467;165;0;03.23.25.498
02.19702;217468;165;0;03.23.25.498
02.19904;217469;165;0;03.23.25.498
02.19803;217470;165;0;03.23.25.542
02.20056;217471;165;0;03.23.25.542
02.19955;217472;165;0;03.23.25.553
02.19955;217473;165;0;03.23.25.553
02.19955;217474;165;0;03.23.25.553
02.19854;217475;165;0;03.23.25.553
02.19904;217476;165;0;03.23.25.553
02.20005;217477;165;0;03.23.25.553
02.20005;217478;165;0;03.23.25.553
02.19399;217479;165;0;03.23.25.553
02.19652;217480;165;0;03.23.25.597
02.19702;217481;165;0;03.23.25.597
02.19904;217482;165;0;03.23.25.597
02.19904;217483;165;0;03.23.25.597
02.19955;217484;165;0;03.23.25.597
02.19854;217485;165;0;03.23.25.597
02.19753;217486;165;0;03.23.25.597
02.20005;217487;165;0;03.23.25.597
02.20106;217488;165;0;03.23.25.597
02.19753;217489;165;0;03.23.25.597
02.19854;217490;165;0;03.23.25.640
02.18493;217491;165;0;03.23.25.640
02.19652;217492;165;0;03.23.25.640
02.19904;217493;165;0;03.23.25.640
02.19904;217494;165;0;03.23.25.640
02.19753;217495;165;0;03.23.25.640
02.19702;217496;165;0;03.23.25.640
02.19904;217497;165;0;03.23.25.640
02.19904;217498;165;0;03.23.25.640
02.19955;217499;165;0;03.23.25.640
02.18845;217500;165;0;03.23.25.695
02.19854;217501;165;0;03.23.25.695
02.19803;217502;165;0;03.23.25.695
02.19854;217503;165;0;03.23.25.695
02.19702;217504;165;0;03.23.25.695
02.19955;217505;165;0;03.23.25.695
02.19652;217506;165;0;03.23.25.695
02.19450;217507;165;0;03.23.25.695
02.19854;217508;165;0;03.23.25.695
02.19803;217509;165;0;03.23.25.695
02.19652;217510;165;0;03.23.25.739
02.20005;217511;165;0;03.23.25.739
02.19652;217512;165;0;03.23.25.739
02.19854;217513;165;0;03.23.25.739
02.19955;217514;165;0;03.23.25.739
02.19854;217515;165;0;03.23.25.739
02.19854;217516;165;0;03.23.25.739
02.19854;217517;165;0;03.23.25.739
02.19248;217518;165;0;03.23.25.739
02.19854;217519;165;0;03.23.25.739
02.19803;217520;165;0;03.23.25.794
02.19904;217521;165;0;03.23.25.794
02.20005;217522;165;0;03.23.25.794
02.20106;217523;165;0;03.23.25.794
02.19854;217524;165;0;03.23.25.794
02.19854;217525;165;0;03.23.25.794
02.20056;217526;165;0;03.23.25.794
02.19904;217527;165;0;03.23.25.794
02.19955;217528;165;0;03.23.25.805
02.19803;217529;165;0;03.23.25.805
02.19652;217530;165;0;03.23.25.839
02.19652;217531;165;0;03.23.25.839
02.19803;217532;165;0;03.23.25.839
02.20056;217533;165;0;03.23.25.839
02.20106;217534;165;0;03.23.25.839
02.19854;217535;165;0;03.23.25.839
02.19904;217536;165;0;03.23.25.839
02.19803;217537;165;0;03.23.25.839
02.19904;217538;165;0;03.23.25.850
02.20208;217539;165;0;03.23.25.850
02.19904;217540;165;0;03.23.25.883
02.19854;217541;165;0;03.23.25.883
02.19854;217542;165;0;03.23.25.883
02.19702;217543;165;0;03.23.25.883
02.20005;217544;165;0;03.23.25.883
02.20157;217545;165;0;03.23.25.883
02.19854;217546;165;0;03.23.25.894
02.19955;217547;165;0;03.23.25.894
02.20056;217548;165;0;03.23.25.894
02.19702;217549;165;0;03.23.25.894
02.18895;217550;165;0;03.23.25.938
02.20005;217551;165;0;03.23.25.938
02.20056;217552;165;0;03.23.25.938
02.19803;217553;165;0;03.23.25.938
02.19652;217554;165;0;03.23.25.949
02.20005;217555;165;0;03.23.25.949
02.19652;217556;165;0;03.23.25.949
02.19904;217557;165;0;03.23.25.949
02.19904;217558;165;0;03.23.25.949
02.19652;217559;165;0;03.23.25.949
02.20106;217560;165;0;03.23.25.981
02.20208;217561;165;0;03.23.25.981
02.19652;217562;165;0;03.23.25.982
02.19904;217563;165;0;03.23.25.984
02.19854;217564;165;0;03.23.25.984
02.19904;217565;165;0;03.23.25.984
02.19955;217566;165;0;03.23.25.984
02.20005;217567;165;0;03.23.25.995
02.19702;217568;165;0;03.23.25.995
02.19753;217569;165;0;03.23.25.995
02.19803;217570;165;0;03.23.26.039
02.19854;217571;165;0;03.23.26.039
02.19702;217572;165;0;03.23.26.039
02.19500;217573;165;0;03.23.26.039
02.19854;217574;165;0;03.23.26.039
02.20005;217575;165;0;03.23.26.050
02.19551;217576;165;0;03.23.26.050
02.19753;217577;165;0;03.23.26.050
02.19753;217578;165;0;03.23.26.050
02.20106;217579;165;0;03.23.26.050
02.19904;217580;165;0;03.23.26.083
02.19652;217581;165;0;03.23.26.083
02.19601;217582;165;0;03.23.26.083
02.19904;217583;165;0;03.23.26.083
02.19854;217584;165;0;03.23.26.094
02.19753;217585;165;0;03.23.26.094
02.19652;217586;165;0;03.23.26.094
02.19955;217587;165;0;03.23.26.094
02.19652;217588;165;0;03.23.26.094
02.19652;217589;165;0;03.23.26.094
02.19601;217590;165;0;03.23.26.127
02.19904;217591;165;0;03.23.26.127
02.19500;217592;165;0;03.23.26.138
02.19198;217593;165;0;03.23.26.138
02.19450;217594;165;0;03.23.26.138
02.19702;217595;165;0;03.23.26.138
02.19601;217596;165;0;03.23.26.138
02.19652;217597;165;0;03.23.26.138
02.19500;217598;165;0;03.23.26.138
02.19551;217599;165;0;03.23.26.138
02.18543;217600;165;0;03.23.26.182
02.19450;217601;165;0;03.23.26.193
02.19702;217602;165;0;03.23.26.193
02.19450;217603;165;0;03.23.26.193
02.19450;217604;165;0;03.23.26.193
02.19803;217605;165;0;03.23.26.193
02.19601;217606;165;0;03.23.26.193
02.19652;217607;165;0;03.23.26.193
02.19702;217608;165;0;03.23.26.193
02.19551;217609;165;0;03.23.26.193
02.19601;217610;165;0;03.23.26.237
02.19551;217611;165;0;03.23.26.237
02.19904;217612;165;0;03.23.26.237
02.19551;217613;165;0;03.23.26.237
02.19349;217614;165;0;03.23.26.237
02.19601;217615;165;0;03.23.26.237
02.19551;217616;165;0;03.23.26.237
02.19702;217617;165;0;03.23.26.237
02.19047;217618;165;0;03.23.26.237
02.19803;217619;165;0;03.23.26.237
02.19551;217620;165;0;03.23.26.292
02.19551;217621;165;0;03.23.26.292
02.19854;217622;165;0;03.23.26.292
02.19803;217623;165;0;03.23.26.292
02.19702;217624;165;0;03.23.26.292
02.19450;217625;165;0;03.23.26.292
02.19904;217626;165;0;03.23.26.292
02.19904;217627;165;0;03.23.26.292
02.19904;217628;165;0;03.23.26.292
02.19652;217629;165;0;03.23.26.292
02.19854;217630;165;0;03.23.26.336
02.19753;217631;165;0;03.23.26.336
02.19601;217632;165;0;03.23.26.336
02.19904;217633;165;0;03.23.26.336
02.20106;217634;165;0;03.23.26.336
02.19955;217635;165;0;03.23.26.336
02.19803;217636;165;0;03.23.26.336
02.19803;217637;165;0;03.23.26.336
02.19854;217638;165;0;03.23.26.336
02.19854;217639;165;0;03.23.26.336
02.19955;217640;165;0;03.23.26.379
02.19652;217641;165;0;03.23.26.379
02.19955;217642;165;0;03.23.26.379
02.18744;217643;165;0;03.23.26.379
02.20208;217644;165;0;03.23.26.379
02.20106;217645;165;0;03.23.26.379
02.19955;217646;165;0;03.23.26.379
02.20258;217647;165;0;03.23.26.379
02.20208;217648;165;0;03.23.26.390
02.20258;217649;165;0;03.23.26.390
02.18996;217650;165;0;03.23.26.434
02.20106;217651;165;0;03.23.26.434
02.20258;217652;165;0;03.23.26.434
02.20258;217653;165;0;03.23.26.434
02.20511;217654;165;0;03.23.26.434
02.20511;217655;165;0;03.23.26.434
02.20967;217656;165;0;03.23.26.434
02.20613;217657;165;0;03.23.26.445
02.20309;217658;165;0;03.23.26.445
02.20562;217659;165;0;03.23.26.445
02.20511;217660;165;0;03.23.26.478
02.20663;217661;165;0;03.23.26.478
02.20866;217662;165;0;03.23.26.478
02.20613;217663;165;0;03.23.26.478
02.21018;217664;165;0;03.23.26.489
02.20866;217665;165;0;03.23.26.489
02.20663;217666;165;0;03.23.26.489
02.20764;217667;165;0;03.23.26.489
02.20258;217668;165;0;03.23.26.489
02.20866;217669;165;0;03.23.26.489
02.20866;217670;165;0;03.23.26.533
02.20815;217671;165;0;03.23.26.533
02.20764;217672;165;0;03.23.26.533
02.21119;217673;165;0;03.23.26.544
02.20917;217674;165;0;03.23.26.544
02.20866;217675;165;0;03.23.26.544
02.20866;217676;165;0;03.23.26.544
02.20663;217677;165;0;03.23.26.544
02.21119;217678;165;0;03.23.26.544
02.20815;217679;165;0;03.23.26.544
02.20866;217680;165;0;03.23.26.577
02.20967;217681;165;0;03.23.26.577
02.20967;217682;165;0;03.23.26.588
02.21018;217683;165;0;03.23.26.588
02.21069;217684;165;0;03.23.26.588
02.21069;217685;165;0;03.23.26.588
02.21018;217686;165;0;03.23.26.588
02.20917;217687;165;0;03.23.26.588
02.20866;217688;165;0;03.23.26.588
02.21018;217689;165;0;03.23.26.588
02.21018;217690;165;0;03.23.26.632
02.21069;217691;165;0;03.23.26.632
02.21018;217692;165;0;03.23.26.632
02.21018;217693;165;0;03.23.26.632
02.21322;217694;165;0;03.23.26.632
02.20714;217695;165;0;03.23.26.632
02.20967;217696;165;0;03.23.26.632
02.21119;217697;165;0;03.23.26.632
02.21069;217698;165;0;03.23.26.632
02.20866;217699;165;0;03.23.26.632
02.19955;217700;165;0;03.23.26.687
02.21119;217701;165;0;03.23.26.687
02.20562;217702;165;0;03.23.26.687
02.21170;217703;165;0;03.23.26.687
02.20967;217704;165;0;03.23.26.687
02.20866;217705;165;0;03.23.26.687
02.20917;217706;165;0;03.23.26.687
02.21170;217707;165;0;03.23.26.687
02.21018;217708;165;0;03.23.26.687
02.21322;217709;165;0;03.23.26.687
02.21119;217710;165;0;03.23.26.730
02.21069;217711;165;0;03.23.26.730
02.20815;217712;165;0;03.23.26.730
02.21170;217713;165;0;03.23.26.730
02.21221;217714;165;0;03.23.26.730
02.21322;217715;165;0;03.23.26.730
02.21272;217716;165;0;03.23.26.730
02.21221;217717;165;0;03.23.26.730
02.21221;217718;165;0;03.23.26.730
02.21069;217719;165;0;03.23.26.741
02.21170;217720;165;0;03.23.26.785
02.21119;217721;165;0;03.23.26.785
02.21170;217722;165;0;03.23.26.785
02.21221;217723;165;0;03.23.26.785
02.21069;217724;165;0;03.23.26.785
02.21170;217725;165;0;03.23.26.785
02.21272;217726;165;0;03.23.26.785
02.20258;217727;165;0;03.23.26.785
02.21322;217728;165;0;03.23.26.785
02.21272;217729;165;0;03.23.26.795
02.20967;217730;165;0;03.23.26.828
02.21373;217731;165;0;03.23.26.828
02.21322;217732;165;0;03.23.26.828
02.21069;217733;165;0;03.23.26.828
02.21373;217734;165;0;03.23.26.828
02.20967;217735;165;0;03.23.26.828
02.20866;217736;165;0;03.23.26.839
02.20815;217737;165;0;03.23.26.839
