data1;dato2;dato3;dato4;time
03.07280;641492;143;0;04.04.02.590
03.07413;641493;143;0;04.04.02.590
03.07413;641494;143;0;04.04.02.590
03.07280;641495;143;0;04.04.02.601
03.07613;641496;143;0;04.04.02.601
03.07014;641497;143;0;04.04.02.601
03.07813;641498;143;0;04.04.02.601
03.07613;641499;143;0;04.04.02.601
03.07280;641500;143;0;04.04.02.645
03.07613;641501;143;0;04.04.02.645
03.07213;641502;143;0;04.04.02.645
03.07213;641503;143;0;04.04.02.645
03.07280;641504;143;0;04.04.02.656
03.07347;641505;143;0;04.04.02.656
03.07147;641506;143;0;04.04.02.656
03.07147;641507;143;0;04.04.02.656
03.07480;641508;143;0;04.04.02.656
03.07280;641509;143;0;04.04.02.656
03.07680;641510;143;0;04.04.02.689
03.05619;641511;143;0;04.04.02.689
03.07147;641512;143;0;04.04.02.689
03.07213;641513;143;0;04.04.02.700
03.07546;641514;143;0;04.04.02.700
03.07480;641515;143;0;04.04.02.700
03.07480;641516;143;0;04.04.02.700
03.07946;641517;143;0;04.04.02.700
03.07280;641518;143;0;04.04.02.700
03.07280;641519;143;0;04.04.02.700
03.05487;641520;143;0;04.04.02.755
03.07213;641521;143;0;04.04.02.755
03.07613;641522;143;0;04.04.02.755
03.07280;641523;143;0;04.04.02.755
03.07347;641524;143;0;04.04.02.755
03.07413;641525;143;0;04.04.02.755
03.07480;641526;143;0;04.04.02.755
03.07546;641527;143;0;04.04.02.755
03.07347;641528;143;0;04.04.02.755
03.07080;641529;143;0;04.04.02.755
03.07480;641530;143;0;04.04.02.799
03.07680;641531;143;0;04.04.02.799
03.07347;641532;143;0;04.04.02.799
03.07280;641533;143;0;04.04.02.799
03.07813;641534;143;0;04.04.02.799
03.07613;641535;143;0;04.04.02.799
03.07213;641536;143;0;04.04.02.799
03.07280;641537;143;0;04.04.02.799
03.07480;641538;143;0;04.04.02.799
03.07413;641539;143;0;04.04.02.799
03.06947;641540;143;0;04.04.02.843
03.07480;641541;143;0;04.04.02.843
03.07280;641542;143;0;04.04.02.843
03.07280;641543;143;0;04.04.02.843
03.07280;641544;143;0;04.04.02.843
03.07280;641545;143;0;04.04.02.843
03.07680;641546;143;0;04.04.02.843
03.07546;641547;143;0;04.04.02.843
03.07880;641548;143;0;04.04.02.843
03.07613;641549;143;0;04.04.02.843
03.07413;641550;143;0;04.04.02.898
03.07480;641551;143;0;04.04.02.898
03.07413;641552;143;0;04.04.02.898
03.07213;641553;143;0;04.04.02.898
03.06548;641554;143;0;04.04.02.898
03.07546;641555;143;0;04.04.02.898
03.07213;641556;143;0;04.04.02.898
03.07347;641557;143;0;04.04.02.898
03.07213;641558;143;0;04.04.02.898
03.07347;641559;143;0;04.04.02.898
03.07813;641560;143;0;04.04.02.941
03.05951;641561;143;0;04.04.02.941
03.07546;641562;143;0;04.04.02.941
03.07480;641563;143;0;04.04.02.941
03.07413;641564;143;0;04.04.02.941
03.07480;641565;143;0;04.04.02.941
03.07946;641566;143;0;04.04.02.941
03.07546;641567;143;0;04.04.02.941
03.07347;641568;143;0;04.04.02.952
03.07746;641569;143;0;04.04.02.952
03.06150;641570;143;0;04.04.02.997
03.07480;641571;143;0;04.04.02.997
03.07546;641572;143;0;04.04.02.997
03.07147;641573;143;0;04.04.02.997
03.07546;641574;143;0;04.04.02.997
03.07546;641575;143;0;04.04.02.997
03.07347;641576;143;0;04.04.02.997
03.07280;641577;143;0;04.04.02.999
03.07613;641578;143;0;04.04.02.999
03.05619;641579;143;0;04.04.02.999
03.07347;641580;143;0;04.04.03.043
03.07546;641581;143;0;04.04.03.043
03.07546;641582;143;0;04.04.03.043
03.07347;641583;143;0;04.04.03.043
03.07280;641584;143;0;04.04.03.043
03.07347;641585;143;0;04.04.03.043
03.07480;641586;143;0;04.04.03.043
03.07413;641587;143;0;04.04.03.043
03.07147;641588;143;0;04.04.03.043
03.07280;641589;143;0;04.04.03.054
03.07014;641590;143;0;04.04.03.086
03.07413;641591;143;0;04.04.03.086
03.07213;641592;143;0;04.04.03.086
03.07280;641593;143;0;04.04.03.086
03.07546;641594;143;0;04.04.03.086
03.06881;641595;143;0;04.04.03.086
03.07147;641596;143;0;04.04.03.086
03.07280;641597;143;0;04.04.03.097
03.07147;641598;143;0;04.04.03.097
03.07080;641599;143;0;04.04.03.097
03.07147;641600;143;0;04.04.03.141
03.07213;641601;143;0;04.04.03.141
03.07280;641602;143;0;04.04.03.141
03.07347;641603;143;0;04.04.03.141
03.05354;641604;143;0;04.04.03.141
03.07147;641605;143;0;04.04.03.151
03.07213;641606;143;0;04.04.03.151
03.07080;641607;143;0;04.04.03.151
03.07213;641608;143;0;04.04.03.151
03.07413;641609;143;0;04.04.03.151
03.07480;641610;143;0;04.04.03.184
03.05685;641611;143;0;04.04.03.184
03.07347;641612;143;0;04.04.03.195
03.07014;641613;143;0;04.04.03.195
03.07080;641614;143;0;04.04.03.195
03.06681;641615;143;0;04.04.03.195
03.07480;641616;143;0;04.04.03.195
03.07014;641617;143;0;04.04.03.195
03.07347;641618;143;0;04.04.03.195
03.07280;641619;143;0;04.04.03.195
03.05354;641620;143;0;04.04.03.250
03.07813;641621;143;0;04.04.03.250
03.07080;641622;143;0;04.04.03.250
03.06681;641623;143;0;04.04.03.250
03.06814;641624;143;0;04.04.03.250
03.07080;641625;143;0;04.04.03.250
03.07213;641626;143;0;04.04.03.250
03.07213;641627;143;0;04.04.03.250
03.07280;641628;143;0;04.04.03.250
03.06150;641629;143;0;04.04.03.250
03.07080;641630;143;0;04.04.03.293
03.07080;641631;143;0;04.04.03.293
03.07147;641632;143;0;04.04.03.293
03.06947;641633;143;0;04.04.03.293
03.06947;641634;143;0;04.04.03.293
03.07080;641635;143;0;04.04.03.293
03.06947;641636;143;0;04.04.03.293
03.07080;641637;143;0;04.04.03.293
03.06947;641638;143;0;04.04.03.293
03.07280;641639;143;0;04.04.03.293
03.07413;641640;143;0;04.04.03.336
03.07213;641641;143;0;04.04.03.336
03.07080;641642;143;0;04.04.03.336
03.07213;641643;143;0;04.04.03.336
03.07147;641644;143;0;04.04.03.336
03.06748;641645;143;0;04.04.03.336
03.06881;641646;143;0;04.04.03.336
03.07347;641647;143;0;04.04.03.336
03.07147;641648;143;0;04.04.03.336
03.07080;641649;143;0;04.04.03.336
03.07080;641650;143;0;04.04.03.391
03.07014;641651;143;0;04.04.03.391
03.07480;641652;143;0;04.04.03.391
03.07413;641653;143;0;04.04.03.391
03.06548;641654;143;0;04.04.03.391
03.07014;641655;143;0;04.04.03.391
03.07014;641656;143;0;04.04.03.391
03.07147;641657;143;0;04.04.03.391
03.07147;641658;143;0;04.04.03.402
03.07080;641659;143;0;04.04.03.402
03.07280;641660;143;0;04.04.03.435
03.05685;641661;143;0;04.04.03.435
03.07280;641662;143;0;04.04.03.435
03.07080;641663;143;0;04.04.03.435
03.07280;641664;143;0;04.04.03.435
03.07280;641665;143;0;04.04.03.435
03.07280;641666;143;0;04.04.03.435
03.07147;641667;143;0;04.04.03.446
03.07413;641668;143;0;04.04.03.446
03.07147;641669;143;0;04.04.03.446
03.05553;641670;143;0;04.04.03.490
03.06947;641671;143;0;04.04.03.490
03.07014;641672;143;0;04.04.03.490
03.07147;641673;143;0;04.04.03.490
03.07014;641674;143;0;04.04.03.490
03.07080;641675;143;0;04.04.03.501
03.07546;641676;143;0;04.04.03.501
03.07280;641677;143;0;04.04.03.501
03.07280;641678;143;0;04.04.03.501
03.06814;641679;143;0;04.04.03.501
03.07280;641680;143;0;04.04.03.534
03.07480;641681;143;0;04.04.03.534
03.06881;641682;143;0;04.04.03.534
03.07147;641683;143;0;04.04.03.545
03.07080;641684;143;0;04.04.03.545
03.07347;641685;143;0;04.04.03.545
03.07080;641686;143;0;04.04.03.545
03.06947;641687;143;0;04.04.03.545
03.07280;641688;143;0;04.04.03.545
03.07213;641689;143;0;04.04.03.545
03.07347;641690;143;0;04.04.03.578
03.06947;641691;143;0;04.04.03.578
03.07280;641692;143;0;04.04.03.589
03.06881;641693;143;0;04.04.03.589
03.07147;641694;143;0;04.04.03.589
03.07280;641695;143;0;04.04.03.589
03.07014;641696;143;0;04.04.03.589
03.07080;641697;143;0;04.04.03.589
03.07147;641698;143;0;04.04.03.589
03.07480;641699;143;0;04.04.03.589
03.07147;641700;143;0;04.04.03.643
03.07014;641701;143;0;04.04.03.643
03.07213;641702;143;0;04.04.03.643
03.06947;641703;143;0;04.04.03.643
03.06150;641704;143;0;04.04.03.643
03.07813;641705;143;0;04.04.03.643
03.06814;641706;143;0;04.04.03.643
03.07280;641707;143;0;04.04.03.643
03.07080;641708;143;0;04.04.03.643
03.07014;641709;143;0;04.04.03.643
03.06881;641710;143;0;04.04.03.687
03.06615;641711;143;0;04.04.03.687
03.07213;641712;143;0;04.04.03.687
03.06947;641713;143;0;04.04.03.687
03.06814;641714;143;0;04.04.03.687
03.06681;641715;143;0;04.04.03.687
03.07080;641716;143;0;04.04.03.687
03.07280;641717;143;0;04.04.03.687
03.07014;641718;143;0;04.04.03.687
03.07546;641719;143;0;04.04.03.687
03.05222;641720;143;0;04.04.03.741
03.07014;641721;143;0;04.04.03.741
03.06881;641722;143;0;04.04.03.741
03.06748;641723;143;0;04.04.03.741
03.07213;641724;143;0;04.04.03.741
03.07213;641725;143;0;04.04.03.741
03.06881;641726;143;0;04.04.03.741
03.06947;641727;143;0;04.04.03.741
03.07147;641728;143;0;04.04.03.741
03.06748;641729;143;0;04.04.03.752
03.07080;641730;143;0;04.04.03.785
03.06748;641731;143;0;04.04.03.785
03.07280;641732;143;0;04.04.03.785
03.07413;641733;143;0;04.04.03.785
03.07014;641734;143;0;04.04.03.785
03.06681;641735;143;0;04.04.03.785
03.07147;641736;143;0;04.04.03.785
03.06748;641737;143;0;04.04.03.785
03.07280;641738;143;0;04.04.03.785
03.07014;641739;143;0;04.04.03.796
03.06814;641740;143;0;04.04.03.829
03.07014;641741;143;0;04.04.03.829
03.07147;641742;143;0;04.04.03.829
03.07080;641743;143;0;04.04.03.829
03.07147;641744;143;0;04.04.03.829
03.06748;641745;143;0;04.04.03.829
03.07014;641746;143;0;04.04.03.829
03.07014;641747;143;0;04.04.03.840
03.07080;641748;143;0;04.04.03.840
03.07080;641749;143;0;04.04.03.840
03.06881;641750;143;0;04.04.03.884
03.07280;641751;143;0;04.04.03.884
03.07014;641752;143;0;04.04.03.884
03.07080;641753;143;0;04.04.03.884
03.06881;641754;143;0;04.04.03.884
03.07014;641755;143;0;04.04.03.884
03.06814;641756;143;0;04.04.03.895
03.07014;641757;143;0;04.04.03.895
03.06814;641758;143;0;04.04.03.895
03.06748;641759;143;0;04.04.03.895
03.06748;641760;143;0;04.04.03.928
03.06814;641761;143;0;04.04.03.928
03.06681;641762;143;0;04.04.03.928
03.07280;641763;143;0;04.04.03.928
03.07014;641764;143;0;04.04.03.939
03.06748;641765;143;0;04.04.03.939
03.07147;641766;143;0;04.04.03.939
03.06482;641767;143;0;04.04.03.939
03.06814;641768;143;0;04.04.03.939
03.06814;641769;143;0;04.04.03.939
03.05156;641770;143;0;04.04.03.983
03.06482;641771;143;0;04.04.03.983
03.06814;641772;143;0;04.04.03.994
03.06881;641773;143;0;04.04.03.994
03.06881;641774;143;0;04.04.03.994
03.06881;641775;143;0;04.04.03.994
03.06814;641776;143;0;04.04.03.994
03.06615;641777;143;0;04.04.03.994
03.06748;641778;143;0;04.04.03.994
03.06150;641779;143;0;04.04.03.994
03.06482;641780;143;0;04.04.04.027
03.06282;641781;143;0;04.04.04.046
03.06947;641782;143;0;04.04.04.046
03.06482;641783;143;0;04.04.04.046
03.06548;641784;143;0;04.04.04.046
03.07014;641785;143;0;04.04.04.046
03.06482;641786;143;0;04.04.04.046
03.07014;641787;143;0;04.04.04.046
03.06548;641788;143;0;04.04.04.046
03.06615;641789;143;0;04.04.04.046
03.06748;641790;143;0;04.04.04.078
03.06748;641791;143;0;04.04.04.078
03.06681;641792;143;0;04.04.04.078
03.06548;641793;143;0;04.04.04.078
03.06615;641794;143;0;04.04.04.078
03.06282;641795;143;0;04.04.04.078
03.06681;641796;143;0;04.04.04.078
03.06548;641797;143;0;04.04.04.078
03.06681;641798;143;0;04.04.04.078
03.06615;641799;143;0;04.04.04.089
03.06349;641800;143;0;04.04.04.133
03.06748;641801;143;0;04.04.04.133
03.06748;641802;143;0;04.04.04.133
03.06415;641803;143;0;04.04.04.133
03.06349;641804;143;0;04.04.04.133
03.06548;641805;143;0;04.04.04.133
03.06881;641806;143;0;04.04.04.133
03.06681;641807;143;0;04.04.04.133
03.07014;641808;143;0;04.04.04.144
03.06881;641809;143;0;04.04.04.144
03.06748;641810;143;0;04.04.04.177
03.05089;641811;143;0;04.04.04.177
03.06482;641812;143;0;04.04.04.177
03.06548;641813;143;0;04.04.04.177
03.06615;641814;143;0;04.04.04.177
03.06548;641815;143;0;04.04.04.177
03.06748;641816;143;0;04.04.04.188
03.06415;641817;143;0;04.04.04.188
03.06947;641818;143;0;04.04.04.188
03.06748;641819;143;0;04.04.04.188
03.04560;641820;143;0;04.04.04.232
03.06681;641821;143;0;04.04.04.232
03.06748;641822;143;0;04.04.04.232
03.06947;641823;143;0;04.04.04.232
03.06681;641824;143;0;04.04.04.243
03.06681;641825;143;0;04.04.04.243
03.06881;641826;143;0;04.04.04.243
03.06681;641827;143;0;04.04.04.243
03.06881;641828;143;0;04.04.04.243
03.06150;641829;143;0;04.04.04.243
03.07014;641830;143;0;04.04.04.276
03.06681;641831;143;0;04.04.04.276
03.06881;641832;143;0;04.04.04.276
03.06681;641833;143;0;04.04.04.287
03.06881;641834;143;0;04.04.04.287
03.06349;641835;143;0;04.04.04.287
03.06548;641836;143;0;04.04.04.287
03.06748;641837;143;0;04.04.04.287
03.06681;641838;143;0;04.04.04.287
03.06548;641839;143;0;04.04.04.287
03.06482;641840;143;0;04.04.04.320
03.06482;641841;143;0;04.04.04.331
03.06548;641842;143;0;04.04.04.331
03.06681;641843;143;0;04.04.04.331
03.06881;641844;143;0;04.04.04.331
03.06748;641845;143;0;04.04.04.331
03.06482;641846;143;0;04.04.04.331
03.06748;641847;143;0;04.04.04.331
03.06881;641848;143;0;04.04.04.331
03.06814;641849;143;0;04.04.04.331
03.06947;641850;143;0;04.04.04.386
03.06814;641851;143;0;04.04.04.386
03.06681;641852;143;0;04.04.04.386
03.06748;641853;143;0;04.04.04.386
03.05619;641854;143;0;04.04.04.386
03.06748;641855;143;0;04.04.04.386
03.06814;641856;143;0;04.04.04.386
03.06881;641857;143;0;04.04.04.386
03.06881;641858;143;0;04.04.04.386
03.06748;641859;143;0;04.04.04.386
03.06482;641860;143;0;04.04.04.430
03.05288;641861;143;0;04.04.04.430
03.06615;641862;143;0;04.04.04.430
03.07014;641863;143;0;04.04.04.430
03.06150;641864;143;0;04.04.04.430
03.06681;641865;143;0;04.04.04.430
03.07014;641866;143;0;04.04.04.430
03.06748;641867;143;0;04.04.04.430
03.06947;641868;143;0;04.04.04.430
03.06748;641869;143;0;04.04.04.430
03.05420;641870;143;0;04.04.04.484
03.06748;641871;143;0;04.04.04.484
03.06814;641872;143;0;04.04.04.484
03.06349;641873;143;0;04.04.04.484
03.06814;641874;143;0;04.04.04.484
03.06548;641875;143;0;04.04.04.484
03.06349;641876;143;0;04.04.04.484
03.06415;641877;143;0;04.04.04.484
03.07014;641878;143;0;04.04.04.484
03.05884;641879;143;0;04.04.04.484
03.06216;641880;143;0;04.04.04.528
03.06748;641881;143;0;04.04.04.528
03.06415;641882;143;0;04.04.04.528
03.06548;641883;143;0;04.04.04.528
03.06814;641884;143;0;04.04.04.528
03.06748;641885;143;0;04.04.04.528
03.07014;641886;143;0;04.04.04.528
03.06282;641887;143;0;04.04.04.528
03.06748;641888;143;0;04.04.04.528
03.06482;641889;143;0;04.04.04.539
03.06548;641890;143;0;04.04.04.571
03.06482;641891;143;0;04.04.04.571
03.06415;641892;143;0;04.04.04.571
03.06548;641893;143;0;04.04.04.571
03.06615;641894;143;0;04.04.04.571
03.06548;641895;143;0;04.04.04.571
03.06615;641896;143;0;04.04.04.571
03.06748;641897;143;0;04.04.04.582
03.06881;641898;143;0;04.04.04.582
03.06415;641899;143;0;04.04.04.582
03.07014;641900;143;0;04.04.04.626
03.06681;641901;143;0;04.04.04.626
03.06482;641902;143;0;04.04.04.626
03.06615;641903;143;0;04.04.04.626
03.05884;641904;143;0;04.04.04.626
03.06615;641905;143;0;04.04.04.637
03.06282;641906;143;0;04.04.04.637
03.06548;641907;143;0;04.04.04.637
03.06748;641908;143;0;04.04.04.637
03.06415;641909;143;0;04.04.04.637
03.06548;641910;143;0;04.04.04.670
03.05354;641911;143;0;04.04.04.670
03.06615;641912;143;0;04.04.04.670
03.06748;641913;143;0;04.04.04.681
03.06615;641914;143;0;04.04.04.681
03.07014;641915;143;0;04.04.04.681
03.06615;641916;143;0;04.04.04.681
03.07014;641917;143;0;04.04.04.681
03.06748;641918;143;0;04.04.04.681
03.06548;641919;143;0;04.04.04.681
03.04891;641920;143;0;04.04.04.725
03.06150;641921;143;0;04.04.04.725
03.06881;641922;143;0;04.04.04.736
03.06482;641923;143;0;04.04.04.736
03.06748;641924;143;0;04.04.04.736
03.06748;641925;143;0;04.04.04.736
03.06814;641926;143;0;04.04.04.736
03.06615;641927;143;0;04.04.04.736
03.06415;641928;143;0;04.04.04.736
03.05884;641929;143;0;04.04.04.736
03.06681;641930;143;0;04.04.04.780
03.06748;641931;143;0;04.04.04.780
03.06548;641932;143;0;04.04.04.780
03.06615;641933;143;0;04.04.04.780
03.06415;641934;143;0;04.04.04.780
03.06748;641935;143;0;04.04.04.780
03.06548;641936;143;0;04.04.04.780
03.06150;641937;143;0;04.04.04.780
03.06282;641938;143;0;04.04.04.780
03.06415;641939;143;0;04.04.04.780
03.06150;641940;143;0;04.04.04.824
03.06150;641941;143;0;04.04.04.824
03.06548;641942;143;0;04.04.04.824
03.06615;641943;143;0;04.04.04.824
03.06681;641944;143;0;04.04.04.824
03.06349;641945;143;0;04.04.04.824
03.06415;641946;143;0;04.04.04.824
03.06415;641947;143;0;04.04.04.824
03.06548;641948;143;0;04.04.04.824
03.06282;641949;143;0;04.04.04.824
03.06548;641950;143;0;04.04.04.878
03.06482;641951;143;0;04.04.04.878
03.06282;641952;143;0;04.04.04.878
03.06548;641953;143;0;04.04.04.878
03.05752;641954;143;0;04.04.04.878
03.06349;641955;143;0;04.04.04.878
03.06282;641956;143;0;04.04.04.878
03.06349;641957;143;0;04.04.04.878
03.06349;641958;143;0;04.04.04.878
03.06216;641959;143;0;04.04.04.878
03.06083;641960;143;0;04.04.04.922
03.04494;641961;143;0;04.04.04.922
03.06216;641962;143;0;04.04.04.922
03.06216;641963;143;0;04.04.04.922
03.06282;641964;143;0;04.04.04.922
03.06083;641965;143;0;04.04.04.922
03.06482;641966;143;0;04.04.04.922
03.06349;641967;143;0;04.04.04.922
03.06017;641968;143;0;04.04.04.922
03.06415;641969;143;0;04.04.04.922
03.04494;641970;143;0;04.04.04.977
03.06083;641971;143;0;04.04.04.977
03.06150;641972;143;0;04.04.04.977
03.06216;641973;143;0;04.04.04.977
03.06150;641974;143;0;04.04.04.977
03.06150;641975;143;0;04.04.04.977
03.06150;641976;143;0;04.04.04.977
03.06083;641977;143;0;04.04.04.988
03.06216;641978;143;0;04.04.04.988
03.05619;641979;143;0;04.04.04.988
03.06349;641980;143;0;04.04.05.021
03.06017;641981;143;0;04.04.05.021
03.06150;641982;143;0;04.04.05.021
03.06349;641983;143;0;04.04.05.021
03.06415;641984;143;0;04.04.05.021
03.05619;641985;143;0;04.04.05.021
03.06415;641986;143;0;04.04.05.032
03.06482;641987;143;0;04.04.05.032
03.06482;641988;143;0;04.04.05.032
03.06216;641989;143;0;04.04.05.032
03.05951;641990;143;0;04.04.05.065
03.06083;641991;143;0;04.04.05.065
03.06415;641992;143;0;04.04.05.065
03.06415;641993;143;0;04.04.05.065
03.06216;641994;143;0;04.04.05.065
03.06216;641995;143;0;04.04.05.076
03.06150;641996;143;0;04.04.05.076
03.06150;641997;143;0;04.04.05.076
03.05951;641998;143;0;04.04.05.076
03.06216;641999;143;0;04.04.05.076
03.06216;642000;143;0;04.04.05.120
03.06150;642001;143;0;04.04.05.120
03.06150;642002;143;0;04.04.05.120
03.06415;642003;143;0;04.04.05.131
03.05156;642004;143;0;04.04.05.131
03.06083;642005;143;0;04.04.05.131
03.06083;642006;143;0;04.04.05.131
03.06282;642007;143;0;04.04.05.131
03.06083;642008;143;0;04.04.05.131
03.06150;642009;143;0;04.04.05.131
03.06150;642010;143;0;04.04.05.163
03.05884;642011;143;0;04.04.05.174
03.06216;642012;143;0;04.04.05.174
03.06150;642013;143;0;04.04.05.174
03.06083;642014;143;0;04.04.05.174
03.05884;642015;143;0;04.04.05.174
03.06415;642016;143;0;04.04.05.174
03.06349;642017;143;0;04.04.05.174
03.06216;642018;143;0;04.04.05.174
03.06150;642019;143;0;04.04.05.174
03.04362;642020;143;0;04.04.05.229
03.06216;642021;143;0;04.04.05.229
03.06150;642022;143;0;04.04.05.229
03.06349;642023;143;0;04.04.05.229
03.06349;642024;143;0;04.04.05.229
03.06017;642025;143;0;04.04.05.229
03.06083;642026;143;0;04.04.05.229
03.06282;642027;143;0;04.04.05.229
03.06282;642028;143;0;04.04.05.229
03.04296;642029;143;0;04.04.05.229
03.06017;642030;143;0;04.04.05.273
03.06282;642031;143;0;04.04.05.273
03.06748;642032;143;0;04.04.05.273
03.06349;642033;143;0;04.04.05.273
03.06282;642034;143;0;04.04.05.273
03.06150;642035;143;0;04.04.05.273
03.06415;642036;143;0;04.04.05.273
03.06150;642037;143;0;04.04.05.273
03.06349;642038;143;0;04.04.05.273
03.06150;642039;143;0;04.04.05.273
03.06482;642040;143;0;04.04.05.317
03.06216;642041;143;0;04.04.05.317
03.06083;642042;143;0;04.04.05.317
03.06150;642043;143;0;04.04.05.317
03.06415;642044;143;0;04.04.05.317
03.05884;642045;143;0;04.04.05.317
03.06482;642046;143;0;04.04.05.317
03.06150;642047;143;0;04.04.05.317
03.06083;642048;143;0;04.04.05.317
03.06415;642049;143;0;04.04.05.317
03.06150;642050;143;0;04.04.05.372
03.06150;642051;143;0;04.04.05.372
03.06415;642052;143;0;04.04.05.372
03.06349;642053;143;0;04.04.05.372
03.05288;642054;143;0;04.04.05.372
03.06017;642055;143;0;04.04.05.372
03.06282;642056;143;0;04.04.05.372
03.06150;642057;143;0;04.04.05.372
03.06083;642058;143;0;04.04.05.372
03.06282;642059;143;0;04.04.05.383
03.06083;642060;143;0;04.04.05.416
03.04560;642061;143;0;04.04.05.416
03.06150;642062;143;0;04.04.05.416
03.06150;642063;143;0;04.04.05.416
03.06083;642064;143;0;04.04.05.416
03.06482;642065;143;0;04.04.05.416
03.05752;642066;143;0;04.04.05.416
03.06017;642067;143;0;04.04.05.416
03.05752;642068;143;0;04.04.05.427
03.06150;642069;143;0;04.04.05.427
03.04627;642070;143;0;04.04.05.470
03.06216;642071;143;0;04.04.05.470
03.06349;642072;143;0;04.04.05.470
03.06017;642073;143;0;04.04.05.470
03.06349;642074;143;0;04.04.05.470
03.06282;642075;143;0;04.04.05.482
03.06482;642076;143;0;04.04.05.482
03.06216;642077;143;0;04.04.05.482
03.06083;642078;143;0;04.04.05.482
03.05420;642079;143;0;04.04.05.482
03.06083;642080;143;0;04.04.05.514
03.06415;642081;143;0;04.04.05.514
03.06349;642082;143;0;04.04.05.514
03.06150;642083;143;0;04.04.05.514
03.06083;642084;143;0;04.04.05.525
03.06282;642085;143;0;04.04.05.525
03.06083;642086;143;0;04.04.05.525
03.06482;642087;143;0;04.04.05.525
03.06216;642088;143;0;04.04.05.525
03.06216;642089;143;0;04.04.05.525
03.06415;642090;143;0;04.04.05.558
03.06482;642091;143;0;04.04.05.569
03.05951;642092;143;0;04.04.05.569
03.06083;642093;143;0;04.04.05.569
03.06482;642094;143;0;04.04.05.569
03.06083;642095;143;0;04.04.05.569
03.06083;642096;143;0;04.04.05.569
03.06349;642097;143;0;04.04.05.569
03.06216;642098;143;0;04.04.05.569
03.06017;642099;143;0;04.04.05.569
03.06083;642100;143;0;04.04.05.613
03.06615;642101;143;0;04.04.05.624
03.05884;642102;143;0;04.04.05.624
03.06216;642103;143;0;04.04.05.624
03.05884;642104;143;0;04.04.05.624
03.06482;642105;143;0;04.04.05.624
03.05951;642106;143;0;04.04.05.624
03.06150;642107;143;0;04.04.05.624
03.06548;642108;143;0;04.04.05.624
03.06150;642109;143;0;04.04.05.624
03.05951;642110;143;0;04.04.05.668
03.04494;642111;143;0;04.04.05.668
03.06482;642112;143;0;04.04.05.668
03.06083;642113;143;0;04.04.05.668
03.06150;642114;143;0;04.04.05.668
03.06482;642115;143;0;04.04.05.668
03.06415;642116;143;0;04.04.05.668
03.06150;642117;143;0;04.04.05.668
03.06415;642118;143;0;04.04.05.668
03.06150;642119;143;0;04.04.05.668
03.04560;642120;143;0;04.04.05.723
03.06017;642121;143;0;04.04.05.723
03.06083;642122;143;0;04.04.05.723
03.05884;642123;143;0;04.04.05.723
03.06083;642124;143;0;04.04.05.723
03.06282;642125;143;0;04.04.05.723
03.06083;642126;143;0;04.04.05.723
03.06017;642127;143;0;04.04.05.723
03.06282;642128;143;0;04.04.05.723
03.06349;642129;143;0;04.04.05.723
03.06017;642130;143;0;04.04.05.767
03.05818;642131;143;0;04.04.05.767
03.06083;642132;143;0;04.04.05.767
03.06150;642133;143;0;04.04.05.767
03.06282;642134;143;0;04.04.05.767
03.06216;642135;143;0;04.04.05.767
03.05951;642136;143;0;04.04.05.767
03.06083;642137;143;0;04.04.05.767
03.06150;642138;143;0;04.04.05.767
03.06017;642139;143;0;04.04.05.778
03.05818;642140;143;0;04.04.05.811
03.06150;642141;143;0;04.04.05.811
03.06216;642142;143;0;04.04.05.811
03.05951;642143;143;0;04.04.05.811
03.06017;642144;143;0;04.04.05.811
03.06083;642145;143;0;04.04.05.811
03.06083;642146;143;0;04.04.05.811
03.06216;642147;143;0;04.04.05.811
03.06216;642148;143;0;04.04.05.811
03.06150;642149;143;0;04.04.05.821
03.05951;642150;143;0;04.04.05.865
03.06282;642151;143;0;04.04.05.865
03.06017;642152;143;0;04.04.05.865
03.06216;642153;143;0;04.04.05.865
03.05288;642154;143;0;04.04.05.865
03.06083;642155;143;0;04.04.05.865
03.06083;642156;143;0;04.04.05.876
03.06282;642157;143;0;04.04.05.876
03.06083;642158;143;0;04.04.05.876
03.06748;642159;143;0;04.04.05.876
03.06017;642160;143;0;04.04.05.908
03.05487;642161;143;0;04.04.05.908
03.06216;642162;143;0;04.04.05.908
03.05951;642163;143;0;04.04.05.908
03.06017;642164;143;0;04.04.05.908
03.05884;642165;143;0;04.04.05.919
03.06150;642166;143;0;04.04.05.919
03.06150;642167;143;0;04.04.05.919
03.05884;642168;143;0;04.04.05.919
03.06150;642169;143;0;04.04.05.919
03.04891;642170;143;0;04.04.05.963
03.06150;642171;143;0;04.04.05.963
03.05752;642172;143;0;04.04.05.963
03.06482;642173;143;0;04.04.05.974
03.06083;642174;143;0;04.04.05.974
03.06083;642175;143;0;04.04.05.974
03.06282;642176;143;0;04.04.05.974
03.06349;642177;143;0;04.04.05.974
03.06150;642178;143;0;04.04.05.974
03.05951;642179;143;0;04.04.05.974
03.06282;642180;143;0;04.04.06.018
03.06349;642181;143;0;04.04.06.018
03.06083;642182;143;0;04.04.06.018
03.06150;642183;143;0;04.04.06.018
03.06017;642184;143;0;04.04.06.018
03.06216;642185;143;0;04.04.06.018
03.06415;642186;143;0;04.04.06.018
03.06216;642187;143;0;04.04.06.018
03.05685;642188;143;0;04.04.06.018
03.06282;642189;143;0;04.04.06.018
03.06216;642190;143;0;04.04.06.062
