data1;dato2;dato3;dato4;time
02.45642;153697;158;0;03.18.09.807
02.45587;153698;158;0;03.18.09.818
02.45917;153699;158;0;03.18.09.818
02.45917;153700;158;0;03.18.09.851
02.45862;153701;158;0;03.18.09.851
02.46248;153702;158;0;03.18.09.851
02.46248;153703;158;0;03.18.09.851
02.45807;153704;158;0;03.18.09.851
02.45807;153705;158;0;03.18.09.851
02.45752;153706;158;0;03.18.09.851
02.45697;153707;158;0;03.18.09.862
02.45642;153708;158;0;03.18.09.862
02.45862;153709;158;0;03.18.09.862
02.46027;153710;158;0;03.18.09.895
02.45862;153711;158;0;03.18.09.895
02.46027;153712;158;0;03.18.09.895
02.45807;153713;158;0;03.18.09.895
02.45697;153714;158;0;03.18.09.895
02.45807;153715;158;0;03.18.09.895
02.45697;153716;158;0;03.18.09.906
02.45752;153717;158;0;03.18.09.906
02.45807;153718;158;0;03.18.09.906
02.45917;153719;158;0;03.18.09.906
02.45862;153720;158;0;03.18.09.950
02.45862;153721;158;0;03.18.09.950
02.45862;153722;158;0;03.18.09.950
02.45917;153723;158;0;03.18.09.950
02.45587;153724;158;0;03.18.09.961
02.45532;153725;158;0;03.18.09.961
02.45807;153726;158;0;03.18.09.961
02.46082;153727;158;0;03.18.09.961
02.45697;153728;158;0;03.18.09.961
02.45697;153729;158;0;03.18.09.961
02.45807;153730;158;0;03.18.09.994
02.45752;153731;158;0;03.18.09.994
02.45642;153732;158;0;03.18.09.994
02.45807;153733;158;0;03.18.10.005
02.45807;153734;158;0;03.18.10.005
02.45642;153735;158;0;03.18.10.005
02.45587;153736;158;0;03.18.10.005
02.45697;153737;158;0;03.18.10.005
02.45477;153738;158;0;03.18.10.005
02.45807;153739;158;0;03.18.10.005
02.45532;153740;158;0;03.18.10.060
02.45587;153741;158;0;03.18.10.060
02.45807;153742;158;0;03.18.10.060
02.45862;153743;158;0;03.18.10.060
02.45807;153744;158;0;03.18.10.060
02.45697;153745;158;0;03.18.10.060
02.45642;153746;158;0;03.18.10.060
02.45917;153747;158;0;03.18.10.060
02.45642;153748;158;0;03.18.10.060
02.45807;153749;158;0;03.18.10.060
02.45807;153750;158;0;03.18.10.103
02.45752;153751;158;0;03.18.10.103
02.45752;153752;158;0;03.18.10.103
02.45532;153753;158;0;03.18.10.103
02.45697;153754;158;0;03.18.10.103
02.45752;153755;158;0;03.18.10.103
02.45807;153756;158;0;03.18.10.103
02.45697;153757;158;0;03.18.10.103
02.45532;153758;158;0;03.18.10.103
02.45587;153759;158;0;03.18.10.103
02.45642;153760;158;0;03.18.10.146
02.45532;153761;158;0;03.18.10.146
02.45697;153762;158;0;03.18.10.146
02.45697;153763;158;0;03.18.10.146
02.45697;153764;158;0;03.18.10.146
02.45367;153765;158;0;03.18.10.146
02.45587;153766;158;0;03.18.10.146
02.45532;153767;158;0;03.18.10.146
02.45917;153768;158;0;03.18.10.146
02.45587;153769;158;0;03.18.10.146
02.45422;153770;158;0;03.18.10.201
02.45587;153771;158;0;03.18.10.201
02.45587;153772;158;0;03.18.10.201
02.45312;153773;158;0;03.18.10.201
02.45422;153774;158;0;03.18.10.201
02.45367;153775;158;0;03.18.10.201
02.45367;153776;158;0;03.18.10.201
02.45587;153777;158;0;03.18.10.201
02.45312;153778;158;0;03.18.10.201
02.46027;153779;158;0;03.18.10.212
02.45587;153780;158;0;03.18.10.245
02.44214;153781;158;0;03.18.10.245
02.45532;153782;158;0;03.18.10.245
02.45202;153783;158;0;03.18.10.245
02.45202;153784;158;0;03.18.10.245
02.45697;153785;158;0;03.18.10.245
02.45587;153786;158;0;03.18.10.245
02.45752;153787;158;0;03.18.10.245
02.45312;153788;158;0;03.18.10.256
02.45312;153789;158;0;03.18.10.256
02.44982;153790;158;0;03.18.10.300
02.45532;153791;158;0;03.18.10.300
02.45312;153792;158;0;03.18.10.300
02.45422;153793;158;0;03.18.10.300
02.45312;153794;158;0;03.18.10.300
02.45257;153795;158;0;03.18.10.300
02.45477;153796;158;0;03.18.10.311
02.45312;153797;158;0;03.18.10.311
02.45092;153798;158;0;03.18.10.311
02.45367;153799;158;0;03.18.10.311
02.45202;153800;158;0;03.18.10.344
02.45587;153801;158;0;03.18.10.344
02.45422;153802;158;0;03.18.10.344
02.45202;153803;158;0;03.18.10.344
02.45202;153804;158;0;03.18.10.355
02.45312;153805;158;0;03.18.10.355
02.45257;153806;158;0;03.18.10.355
02.45037;153807;158;0;03.18.10.355
02.45257;153808;158;0;03.18.10.355
02.45422;153809;158;0;03.18.10.355
02.45202;153810;158;0;03.18.10.388
02.45202;153811;158;0;03.18.10.388
02.45367;153812;158;0;03.18.10.388
02.45257;153813;158;0;03.18.10.399
02.45092;153814;158;0;03.18.10.399
02.45147;153815;158;0;03.18.10.399
02.45367;153816;158;0;03.18.10.399
02.45202;153817;158;0;03.18.10.399
02.45092;153818;158;0;03.18.10.399
02.45312;153819;158;0;03.18.10.399
02.45092;153820;158;0;03.18.10.444
02.45147;153821;158;0;03.18.10.444
02.44817;153822;158;0;03.18.10.444
02.45147;153823;158;0;03.18.10.455
02.45147;153824;158;0;03.18.10.455
02.45257;153825;158;0;03.18.10.455
02.44872;153826;158;0;03.18.10.455
02.45257;153827;158;0;03.18.10.455
02.45147;153828;158;0;03.18.10.455
02.45037;153829;158;0;03.18.10.455
02.44927;153830;158;0;03.18.10.487
02.43722;153831;158;0;03.18.10.498
02.45037;153832;158;0;03.18.10.498
02.45202;153833;158;0;03.18.10.498
02.45147;153834;158;0;03.18.10.498
02.44872;153835;158;0;03.18.10.498
02.45147;153836;158;0;03.18.10.498
02.45147;153837;158;0;03.18.10.498
02.45037;153838;158;0;03.18.10.498
02.45147;153839;158;0;03.18.10.498
02.44214;153840;158;0;03.18.10.553
02.44982;153841;158;0;03.18.10.553
02.44872;153842;158;0;03.18.10.553
02.44872;153843;158;0;03.18.10.553
02.45037;153844;158;0;03.18.10.553
02.44982;153845;158;0;03.18.10.553
02.44927;153846;158;0;03.18.10.553
02.45147;153847;158;0;03.18.10.553
02.45092;153848;158;0;03.18.10.553
02.44982;153849;158;0;03.18.10.553
02.44653;153850;158;0;03.18.10.597
02.45092;153851;158;0;03.18.10.597
02.45257;153852;158;0;03.18.10.597
02.45202;153853;158;0;03.18.10.597
02.44763;153854;158;0;03.18.10.597
02.45147;153855;158;0;03.18.10.597
02.45147;153856;158;0;03.18.10.597
02.45092;153857;158;0;03.18.10.597
02.45037;153858;158;0;03.18.10.597
02.45202;153859;158;0;03.18.10.597
02.44982;153860;158;0;03.18.10.641
02.45147;153861;158;0;03.18.10.641
02.45202;153862;158;0;03.18.10.641
02.45147;153863;158;0;03.18.10.641
02.45367;153864;158;0;03.18.10.641
02.43448;153865;158;0;03.18.10.641
02.45147;153866;158;0;03.18.10.641
02.44708;153867;158;0;03.18.10.641
02.44817;153868;158;0;03.18.10.641
02.45147;153869;158;0;03.18.10.641
02.44927;153870;158;0;03.18.10.695
02.45147;153871;158;0;03.18.10.695
02.44872;153872;158;0;03.18.10.695
02.44817;153873;158;0;03.18.10.695
02.44817;153874;158;0;03.18.10.695
02.44708;153875;158;0;03.18.10.695
02.44872;153876;158;0;03.18.10.695
02.44598;153877;158;0;03.18.10.695
02.44763;153878;158;0;03.18.10.706
02.44763;153879;158;0;03.18.10.706
02.44708;153880;158;0;03.18.10.739
02.43285;153881;158;0;03.18.10.739
02.44434;153882;158;0;03.18.10.739
02.44927;153883;158;0;03.18.10.739
02.44434;153884;158;0;03.18.10.739
02.44653;153885;158;0;03.18.10.739
02.44434;153886;158;0;03.18.10.750
02.44434;153887;158;0;03.18.10.750
02.44598;153888;158;0;03.18.10.750
02.44653;153889;158;0;03.18.10.750
02.43012;153890;158;0;03.18.10.794
02.44543;153891;158;0;03.18.10.794
02.44324;153892;158;0;03.18.10.794
02.44434;153893;158;0;03.18.10.794
02.44214;153894;158;0;03.18.10.794
02.44434;153895;158;0;03.18.10.805
02.44598;153896;158;0;03.18.10.805
02.44543;153897;158;0;03.18.10.805
02.44598;153898;158;0;03.18.10.805
02.44708;153899;158;0;03.18.10.805
02.44434;153900;158;0;03.18.10.838
02.44543;153901;158;0;03.18.10.838
02.44488;153902;158;0;03.18.10.838
02.44434;153903;158;0;03.18.10.849
02.44269;153904;158;0;03.18.10.849
02.44379;153905;158;0;03.18.10.849
02.44488;153906;158;0;03.18.10.849
02.44434;153907;158;0;03.18.10.849
02.44269;153908;158;0;03.18.10.849
02.44324;153909;158;0;03.18.10.849
02.44488;153910;158;0;03.18.10.881
02.44269;153911;158;0;03.18.10.892
02.44708;153912;158;0;03.18.10.892
02.44160;153913;158;0;03.18.10.892
02.44324;153914;158;0;03.18.10.892
02.42521;153915;158;0;03.18.10.892
02.44269;153916;158;0;03.18.10.892
02.44105;153917;158;0;03.18.10.892
02.43995;153918;158;0;03.18.10.892
02.44050;153919;158;0;03.18.10.892
02.44269;153920;158;0;03.18.10.947
02.44105;153921;158;0;03.18.10.947
02.44324;153922;158;0;03.18.10.947
02.43776;153923;158;0;03.18.10.947
02.44160;153924;158;0;03.18.10.947
02.44050;153925;158;0;03.18.10.947
02.44160;153926;158;0;03.18.10.947
02.44050;153927;158;0;03.18.10.947
02.44324;153928;158;0;03.18.10.947
02.44105;153929;158;0;03.18.10.947
02.44488;153930;158;0;03.18.10.991
02.42793;153931;158;0;03.18.10.991
02.44160;153932;158;0;03.18.10.991
02.43886;153933;158;0;03.18.10.991
02.44269;153934;158;0;03.18.10.991
02.44105;153935;158;0;03.18.10.991
02.44379;153936;158;0;03.18.10.991
02.43995;153937;158;0;03.18.10.991
02.43941;153938;158;0;03.18.10.991
02.43941;153939;158;0;03.18.10.991
02.42194;153940;158;0;03.18.11.046
02.44488;153941;158;0;03.18.11.046
02.43995;153942;158;0;03.18.11.046
02.44160;153943;158;0;03.18.11.046
02.44214;153944;158;0;03.18.11.046
02.44488;153945;158;0;03.18.11.046
02.44379;153946;158;0;03.18.11.046
02.44214;153947;158;0;03.18.11.046
02.44379;153948;158;0;03.18.11.046
02.44105;153949;158;0;03.18.11.046
02.44269;153950;158;0;03.18.11.090
02.44105;153951;158;0;03.18.11.090
02.44050;153952;158;0;03.18.11.090
02.43941;153953;158;0;03.18.11.090
02.44269;153954;158;0;03.18.11.090
02.44214;153955;158;0;03.18.11.090
02.44214;153956;158;0;03.18.11.090
02.43941;153957;158;0;03.18.11.090
02.44324;153958;158;0;03.18.11.090
02.44488;153959;158;0;03.18.11.101
02.44050;153960;158;0;03.18.11.133
02.43995;153961;158;0;03.18.11.133
02.44105;153962;158;0;03.18.11.133
02.44269;153963;158;0;03.18.11.133
02.44379;153964;158;0;03.18.11.133
02.43558;153965;158;0;03.18.11.133
02.44160;153966;158;0;03.18.11.133
02.43995;153967;158;0;03.18.11.144
02.44105;153968;158;0;03.18.11.144
02.44105;153969;158;0;03.18.11.144
02.44160;153970;158;0;03.18.11.188
02.43995;153971;158;0;03.18.11.188
02.43831;153972;158;0;03.18.11.188
02.43722;153973;158;0;03.18.11.188
02.43612;153974;158;0;03.18.11.188
02.44050;153975;158;0;03.18.11.199
02.43776;153976;158;0;03.18.11.199
02.44105;153977;158;0;03.18.11.199
02.43831;153978;158;0;03.18.11.199
02.43558;153979;158;0;03.18.11.199
02.43285;153980;158;0;03.18.11.232
02.42249;153981;158;0;03.18.11.232
02.43612;153982;158;0;03.18.11.232
02.43503;153983;158;0;03.18.11.232
02.43612;153984;158;0;03.18.11.243
02.43558;153985;158;0;03.18.11.243
02.43339;153986;158;0;03.18.11.243
02.43394;153987;158;0;03.18.11.243
02.43394;153988;158;0;03.18.11.243
02.43722;153989;158;0;03.18.11.243
02.42957;153990;158;0;03.18.11.287
02.43339;153991;158;0;03.18.11.287
02.43230;153992;158;0;03.18.11.298
02.43121;153993;158;0;03.18.11.298
02.43339;153994;158;0;03.18.11.298
02.43394;153995;158;0;03.18.11.298
02.43121;153996;158;0;03.18.11.298
02.43394;153997;158;0;03.18.11.298
02.43066;153998;158;0;03.18.11.298
02.43121;153999;158;0;03.18.11.298
02.43121;154000;158;0;03.18.11.331
02.43121;154001;158;0;03.18.11.342
02.43066;154002;158;0;03.18.11.342
02.43121;154003;158;0;03.18.11.342
02.43012;154004;158;0;03.18.11.342
02.43121;154005;158;0;03.18.11.342
02.42903;154006;158;0;03.18.11.342
02.43175;154007;158;0;03.18.11.342
02.42903;154008;158;0;03.18.11.342
02.43066;154009;158;0;03.18.11.342
02.43121;154010;158;0;03.18.11.386
02.42684;154011;158;0;03.18.11.386
02.43012;154012;158;0;03.18.11.386
02.42848;154013;158;0;03.18.11.386
02.43012;154014;158;0;03.18.11.386
02.42739;154015;158;0;03.18.11.386
02.42793;154016;158;0;03.18.11.386
02.42575;154017;158;0;03.18.11.386
02.43066;154018;158;0;03.18.11.386
02.42793;154019;158;0;03.18.11.386
02.43012;154020;158;0;03.18.11.441
02.42903;154021;158;0;03.18.11.441
02.42793;154022;158;0;03.18.11.441
02.42739;154023;158;0;03.18.11.441
02.42957;154024;158;0;03.18.11.441
02.42467;154025;158;0;03.18.11.441
02.42630;154026;158;0;03.18.11.441
02.42793;154027;158;0;03.18.11.441
02.42684;154028;158;0;03.18.11.441
02.42793;154029;158;0;03.18.11.441
02.42630;154030;158;0;03.18.11.484
02.41542;154031;158;0;03.18.11.484
02.42684;154032;158;0;03.18.11.484
02.42684;154033;158;0;03.18.11.484
02.42739;154034;158;0;03.18.11.484
02.42848;154035;158;0;03.18.11.484
02.42739;154036;158;0;03.18.11.484
02.42575;154037;158;0;03.18.11.484
02.42467;154038;158;0;03.18.11.484
02.42739;154039;158;0;03.18.11.484
02.42249;154040;158;0;03.18.11.539
02.42412;154041;158;0;03.18.11.539
02.42358;154042;158;0;03.18.11.539
02.42467;154043;158;0;03.18.11.539
02.42467;154044;158;0;03.18.11.539
02.42467;154045;158;0;03.18.11.539
02.42630;154046;158;0;03.18.11.539
02.42467;154047;158;0;03.18.11.539
02.42521;154048;158;0;03.18.11.550
02.42303;154049;158;0;03.18.11.550
02.42630;154050;158;0;03.18.11.583
02.42249;154051;158;0;03.18.11.583
02.42467;154052;158;0;03.18.11.583
02.42194;154053;158;0;03.18.11.583
02.42467;154054;158;0;03.18.11.583
02.42575;154055;158;0;03.18.11.583
02.41977;154056;158;0;03.18.11.583
02.42249;154057;158;0;03.18.11.594
02.42194;154058;158;0;03.18.11.594
02.42249;154059;158;0;03.18.11.594
02.42194;154060;158;0;03.18.11.627
02.42249;154061;158;0;03.18.11.627
02.42412;154062;158;0;03.18.11.627
02.42085;154063;158;0;03.18.11.627
02.42140;154064;158;0;03.18.11.627
02.41922;154065;158;0;03.18.11.638
02.41922;154066;158;0;03.18.11.638
02.41922;154067;158;0;03.18.11.638
02.41542;154068;158;0;03.18.11.638
02.41922;154069;158;0;03.18.11.638
02.42085;154070;158;0;03.18.11.682
02.41379;154071;158;0;03.18.11.682
02.42031;154072;158;0;03.18.11.682
02.41868;154073;158;0;03.18.11.682
02.41977;154074;158;0;03.18.11.693
02.41868;154075;158;0;03.18.11.693
02.41705;154076;158;0;03.18.11.693
02.41542;154077;158;0;03.18.11.693
02.41705;154078;158;0;03.18.11.693
02.41651;154079;158;0;03.18.11.693
02.41868;154080;158;0;03.18.11.726
02.40187;154081;158;0;03.18.11.726
02.41596;154082;158;0;03.18.11.737
02.41379;154083;158;0;03.18.11.737
02.41596;154084;158;0;03.18.11.737
02.41542;154085;158;0;03.18.11.737
02.41433;154086;158;0;03.18.11.737
02.41325;154087;158;0;03.18.11.737
02.41433;154088;158;0;03.18.11.737
02.41325;154089;158;0;03.18.11.737
02.41433;154090;158;0;03.18.11.792
02.41488;154091;158;0;03.18.11.792
02.41054;154092;158;0;03.18.11.792
02.41162;154093;158;0;03.18.11.792
02.41271;154094;158;0;03.18.11.792
02.41433;154095;158;0;03.18.11.792
02.41108;154096;158;0;03.18.11.792
02.41325;154097;158;0;03.18.11.792
02.41162;154098;158;0;03.18.11.792
02.41271;154099;158;0;03.18.11.792
02.41433;154100;158;0;03.18.11.836
02.41651;154101;158;0;03.18.11.836
02.41271;154102;158;0;03.18.11.836
02.41325;154103;158;0;03.18.11.836
02.41325;154104;158;0;03.18.11.836
02.41325;154105;158;0;03.18.11.836
02.40729;154106;158;0;03.18.11.836
02.41651;154107;158;0;03.18.11.836
02.41379;154108;158;0;03.18.11.836
02.41325;154109;158;0;03.18.11.836
02.41216;154110;158;0;03.18.11.879
02.41325;154111;158;0;03.18.11.879
02.41216;154112;158;0;03.18.11.879
02.41433;154113;158;0;03.18.11.879
02.41379;154114;158;0;03.18.11.879
02.41271;154115;158;0;03.18.11.879
02.41542;154116;158;0;03.18.11.879
02.41542;154117;158;0;03.18.11.879
02.41379;154118;158;0;03.18.11.879
02.41705;154119;158;0;03.18.11.879
02.41596;154120;158;0;03.18.11.934
02.41759;154121;158;0;03.18.11.934
02.41705;154122;158;0;03.18.11.934
02.41759;154123;158;0;03.18.11.934
02.41596;154124;158;0;03.18.11.934
02.41596;154125;158;0;03.18.11.934
02.41868;154126;158;0;03.18.11.934
02.41759;154127;158;0;03.18.11.934
02.41922;154128;158;0;03.18.11.934
02.41868;154129;158;0;03.18.11.945
02.41977;154130;158;0;03.18.11.978
02.40512;154131;158;0;03.18.11.978
02.42085;154132;158;0;03.18.11.978
02.41814;154133;158;0;03.18.11.978
02.41977;154134;158;0;03.18.11.978
02.42249;154135;158;0;03.18.11.978
02.42085;154136;158;0;03.18.11.978
02.42140;154137;158;0;03.18.11.978
02.42085;154138;158;0;03.18.11.988
02.41922;154139;158;0;03.18.11.988
02.41868;154140;158;0;03.18.12.032
02.42194;154141;158;0;03.18.12.032
02.42031;154142;158;0;03.18.12.032
02.41977;154143;158;0;03.18.12.032
02.41922;154144;158;0;03.18.12.032
02.41977;154145;158;0;03.18.12.032
02.42140;154146;158;0;03.18.12.043
02.41977;154147;158;0;03.18.12.043
02.42085;154148;158;0;03.18.12.043
02.41651;154149;158;0;03.18.12.043
02.41596;154150;158;0;03.18.12.076
02.41868;154151;158;0;03.18.12.076
02.41542;154152;158;0;03.18.12.076
02.41488;154153;158;0;03.18.12.076
02.41651;154154;158;0;03.18.12.087
02.41433;154155;158;0;03.18.12.087
02.41162;154156;158;0;03.18.12.087
02.41054;154157;158;0;03.18.12.087
02.41054;154158;158;0;03.18.12.087
02.41216;154159;158;0;03.18.12.087
02.40729;154160;158;0;03.18.12.120
02.40512;154161;158;0;03.18.12.120
02.40891;154162;158;0;03.18.12.131
02.40620;154163;158;0;03.18.12.131
02.40404;154164;158;0;03.18.12.131
02.40133;154165;158;0;03.18.12.131
02.40296;154166;158;0;03.18.12.131
02.39755;154167;158;0;03.18.12.131
02.40133;154168;158;0;03.18.12.131
02.39593;154169;158;0;03.18.12.131
02.39539;154170;158;0;03.18.12.175
02.39701;154171;158;0;03.18.12.186
02.39593;154172;158;0;03.18.12.186
02.39486;154173;158;0;03.18.12.186
02.39701;154174;158;0;03.18.12.186
02.39432;154175;158;0;03.18.12.186
02.39593;154176;158;0;03.18.12.186
02.39486;154177;158;0;03.18.12.186
02.39647;154178;158;0;03.18.12.186
02.39432;154179;158;0;03.18.12.186
02.39593;154180;158;0;03.18.12.230
02.38355;154181;158;0;03.18.12.230
02.39432;154182;158;0;03.18.12.230
02.39593;154183;158;0;03.18.12.230
02.39701;154184;158;0;03.18.12.230
02.39486;154185;158;0;03.18.12.230
02.39809;154186;158;0;03.18.12.230
02.39917;154187;158;0;03.18.12.230
02.40133;154188;158;0;03.18.12.230
02.39917;154189;158;0;03.18.12.230
02.39647;154190;158;0;03.18.12.284
02.39701;154191;158;0;03.18.12.284
02.39701;154192;158;0;03.18.12.284
02.39701;154193;158;0;03.18.12.284
02.39863;154194;158;0;03.18.12.284
02.40133;154195;158;0;03.18.12.284
02.40133;154196;158;0;03.18.12.284
02.40350;154197;158;0;03.18.12.284
02.39971;154198;158;0;03.18.12.284
02.40079;154199;158;0;03.18.12.284
02.39863;154200;158;0;03.18.12.328
02.40242;154201;158;0;03.18.12.328
02.40079;154202;158;0;03.18.12.328
02.40242;154203;158;0;03.18.12.328
02.40025;154204;158;0;03.18.12.328
02.40296;154205;158;0;03.18.12.328
02.40025;154206;158;0;03.18.12.328
02.40079;154207;158;0;03.18.12.328
02.40296;154208;158;0;03.18.12.328
02.40296;154209;158;0;03.18.12.328
02.40187;154210;158;0;03.18.12.372
02.40296;154211;158;0;03.18.12.372
02.40458;154212;158;0;03.18.12.372
02.40350;154213;158;0;03.18.12.372
02.40350;154214;158;0;03.18.12.372
02.40404;154215;158;0;03.18.12.372
02.40079;154216;158;0;03.18.12.372
02.40350;154217;158;0;03.18.12.372
02.40350;154218;158;0;03.18.12.372
02.40783;154219;158;0;03.18.12.382
02.40350;154220;158;0;03.18.12.426
02.40404;154221;158;0;03.18.12.426
02.40566;154222;158;0;03.18.12.426
02.40296;154223;158;0;03.18.12.426
02.40404;154224;158;0;03.18.12.426
02.40296;154225;158;0;03.18.12.426
02.40404;154226;158;0;03.18.12.437
02.40296;154227;158;0;03.18.12.437
02.40566;154228;158;0;03.18.12.437
02.40404;154229;158;0;03.18.12.437
02.40296;154230;158;0;03.18.12.470
02.39971;154231;158;0;03.18.12.470
02.40458;154232;158;0;03.18.12.470
02.40458;154233;158;0;03.18.12.470
02.40296;154234;158;0;03.18.12.470
02.40350;154235;158;0;03.18.12.481
02.40079;154236;158;0;03.18.12.481
02.40512;154237;158;0;03.18.12.481
02.40350;154238;158;0;03.18.12.481
02.40242;154239;158;0;03.18.12.481
02.40458;154240;158;0;03.18.12.525
02.40620;154241;158;0;03.18.12.525
02.40350;154242;158;0;03.18.12.525
02.40458;154243;158;0;03.18.12.536
02.40512;154244;158;0;03.18.12.536
02.40458;154245;158;0;03.18.12.536
02.40187;154246;158;0;03.18.12.536
02.40566;154247;158;0;03.18.12.536
02.40512;154248;158;0;03.18.12.536
02.40458;154249;158;0;03.18.12.536
02.40512;154250;158;0;03.18.12.569
02.40404;154251;158;0;03.18.12.580
02.40512;154252;158;0;03.18.12.580
02.40242;154253;158;0;03.18.12.580
02.40350;154254;158;0;03.18.12.580
02.40566;154255;158;0;03.18.12.580
02.40187;154256;158;0;03.18.12.580
02.40296;154257;158;0;03.18.12.580
02.40512;154258;158;0;03.18.12.580
02.40296;154259;158;0;03.18.12.580
02.40566;154260;158;0;03.18.12.624
02.40674;154261;158;0;03.18.12.624
02.40187;154262;158;0;03.18.12.624
02.40566;154263;158;0;03.18.12.624
02.40512;154264;158;0;03.18.12.624
02.40458;154265;158;0;03.18.12.624
02.40566;154266;158;0;03.18.12.624
02.40296;154267;158;0;03.18.12.624
02.40242;154268;158;0;03.18.12.624
02.40404;154269;158;0;03.18.12.624
02.40187;154270;158;0;03.18.12.679
02.40566;154271;158;0;03.18.12.679
02.40458;154272;158;0;03.18.12.679
02.40404;154273;158;0;03.18.12.679
02.40187;154274;158;0;03.18.12.679
02.40296;154275;158;0;03.18.12.679
02.40350;154276;158;0;03.18.12.679
02.40566;154277;158;0;03.18.12.679
02.40404;154278;158;0;03.18.12.679
02.40512;154279;158;0;03.18.12.679
02.40296;154280;158;0;03.18.12.723
02.40079;154281;158;0;03.18.12.723
02.40242;154282;158;0;03.18.12.723
02.40674;154283;158;0;03.18.12.723
02.40404;154284;158;0;03.18.12.723
02.40458;154285;158;0;03.18.12.723
02.40242;154286;158;0;03.18.12.723
02.40242;154287;158;0;03.18.12.723
02.40512;154288;158;0;03.18.12.723
02.40404;154289;158;0;03.18.12.723
02.40458;154290;158;0;03.18.12.777
02.40620;154291;158;0;03.18.12.777
02.40566;154292;158;0;03.18.12.777
02.40296;154293;158;0;03.18.12.777
02.40242;154294;158;0;03.18.12.777
02.40566;154295;158;0;03.18.12.777
02.40566;154296;158;0;03.18.12.777
02.40404;154297;158;0;03.18.12.777
02.40187;154298;158;0;03.18.12.777
02.40296;154299;158;0;03.18.12.788
02.40296;154300;158;0;03.18.12.821
02.40296;154301;158;0;03.18.12.821
02.40620;154302;158;0;03.18.12.821
02.40404;154303;158;0;03.18.12.821
02.40674;154304;158;0;03.18.12.821
02.40566;154305;158;0;03.18.12.821
02.40350;154306;158;0;03.18.12.821
02.40296;154307;158;0;03.18.12.821
02.40566;154308;158;0;03.18.12.832
02.40674;154309;158;0;03.18.12.832
02.40187;154310;158;0;03.18.12.865
02.40512;154311;158;0;03.18.12.865
02.40404;154312;158;0;03.18.12.865
02.40458;154313;158;0;03.18.12.865
02.40079;154314;158;0;03.18.12.865
02.40458;154315;158;0;03.18.12.865
02.40674;154316;158;0;03.18.12.876
02.40458;154317;158;0;03.18.12.876
02.40512;154318;158;0;03.18.12.876
02.40458;154319;158;0;03.18.12.876
02.40566;154320;158;0;03.18.12.920
02.40566;154321;158;0;03.18.12.920
02.40620;154322;158;0;03.18.12.920
02.40404;154323;158;0;03.18.12.920
02.40350;154324;158;0;03.18.12.931
02.40512;154325;158;0;03.18.12.931
02.40674;154326;158;0;03.18.12.931
02.40296;154327;158;0;03.18.12.931
02.40566;154328;158;0;03.18.12.931
02.40566;154329;158;0;03.18.12.931
02.40350;154330;158;0;03.18.12.964
02.39593;154331;158;0;03.18.12.964
02.40512;154332;158;0;03.18.12.964
02.40512;154333;158;0;03.18.12.975
02.40566;154334;158;0;03.18.12.975
02.40512;154335;158;0;03.18.12.975
02.40404;154336;158;0;03.18.12.975
02.40296;154337;158;0;03.18.12.975
02.40620;154338;158;0;03.18.12.975
02.40404;154339;158;0;03.18.12.975
02.40296;154340;158;0;03.18.13.030
02.40620;154341;158;0;03.18.13.030
02.40566;154342;158;0;03.18.13.030
02.40242;154343;158;0;03.18.13.030
02.40079;154344;158;0;03.18.13.030
02.40242;154345;158;0;03.18.13.030
02.40512;154346;158;0;03.18.13.030
02.40350;154347;158;0;03.18.13.030
02.40404;154348;158;0;03.18.13.030
02.40458;154349;158;0;03.18.13.030
02.40350;154350;158;0;03.18.13.074
02.40458;154351;158;0;03.18.13.074
02.40296;154352;158;0;03.18.13.074
02.40566;154353;158;0;03.18.13.074
02.40512;154354;158;0;03.18.13.074
02.40512;154355;158;0;03.18.13.074
02.39863;154356;158;0;03.18.13.074
02.40566;154357;158;0;03.18.13.074
02.40404;154358;158;0;03.18.13.074
02.40458;154359;158;0;03.18.13.074
02.40566;154360;158;0;03.18.13.118
02.40296;154361;158;0;03.18.13.118
02.40458;154362;158;0;03.18.13.118
02.40350;154363;158;0;03.18.13.118
02.40620;154364;158;0;03.18.13.118
02.40404;154365;158;0;03.18.13.118
02.40404;154366;158;0;03.18.13.118
02.40458;154367;158;0;03.18.13.118
02.40566;154368;158;0;03.18.13.118
02.40458;154369;158;0;03.18.13.118
02.40404;154370;158;0;03.18.13.172
02.40296;154371;158;0;03.18.13.172
02.40566;154372;158;0;03.18.13.172
02.40350;154373;158;0;03.18.13.172
02.40458;154374;158;0;03.18.13.172
02.40350;154375;158;0;03.18.13.172
02.40458;154376;158;0;03.18.13.172
02.40458;154377;158;0;03.18.13.172
02.40404;154378;158;0;03.18.13.172
02.40404;154379;158;0;03.18.13.172
02.40296;154380;158;0;03.18.13.216
02.40079;154381;158;0;03.18.13.216
02.40242;154382;158;0;03.18.13.216
02.40458;154383;158;0;03.18.13.216
02.40296;154384;158;0;03.18.13.216
02.40079;154385;158;0;03.18.13.216
02.40187;154386;158;0;03.18.13.216
02.40458;154387;158;0;03.18.13.216
02.40566;154388;158;0;03.18.13.216
02.40512;154389;158;0;03.18.13.216
02.40512;154390;158;0;03.18.13.271
02.40458;154391;158;0;03.18.13.271
02.40620;154392;158;0;03.18.13.271
02.40620;154393;158;0;03.18.13.271
02.40512;154394;158;0;03.18.13.271
02.40296;154395;158;0;03.18.13.271
