data1;dato2;dato3;dato4;time
01.97679;401853;171;0;03.38.38.100
01.97866;401854;171;0;03.38.38.100
01.97866;401855;171;0;03.38.38.100
01.97819;401856;171;0;03.38.38.100
01.97819;401857;171;0;03.38.38.100
01.97913;401858;171;0;03.38.38.100
01.97819;401859;171;0;03.38.38.100
01.96698;401860;171;0;03.38.38.155
01.98006;401861;171;0;03.38.38.155
01.97725;401862;171;0;03.38.38.155
01.97819;401863;171;0;03.38.38.155
01.97772;401864;171;0;03.38.38.155
01.97960;401865;171;0;03.38.38.155
01.97866;401866;171;0;03.38.38.155
01.98100;401867;171;0;03.38.38.155
01.97866;401868;171;0;03.38.38.155
01.98006;401869;171;0;03.38.38.155
01.97772;401870;171;0;03.38.38.199
01.97585;401871;171;0;03.38.38.199
01.97866;401872;171;0;03.38.38.199
01.97725;401873;171;0;03.38.38.199
01.98006;401874;171;0;03.38.38.199
01.97632;401875;171;0;03.38.38.199
01.97913;401876;171;0;03.38.38.199
01.97913;401877;171;0;03.38.38.199
01.97305;401878;171;0;03.38.38.199
01.97960;401879;171;0;03.38.38.199
01.97679;401880;171;0;03.38.38.253
01.97585;401881;171;0;03.38.38.253
01.97866;401882;171;0;03.38.38.253
01.98053;401883;171;0;03.38.38.253
01.97679;401884;171;0;03.38.38.253
01.97585;401885;171;0;03.38.38.253
01.98006;401886;171;0;03.38.38.253
01.97679;401887;171;0;03.38.38.253
01.97538;401888;171;0;03.38.38.253
01.97772;401889;171;0;03.38.38.264
01.97772;401890;171;0;03.38.38.297
01.97772;401891;171;0;03.38.38.297
01.97772;401892;171;0;03.38.38.297
01.97960;401893;171;0;03.38.38.297
01.97772;401894;171;0;03.38.38.297
01.97725;401895;171;0;03.38.38.297
01.97866;401896;171;0;03.38.38.297
01.97679;401897;171;0;03.38.38.297
01.97772;401898;171;0;03.38.38.308
01.97866;401899;171;0;03.38.38.308
01.97679;401900;171;0;03.38.38.341
01.96884;401901;171;0;03.38.38.341
01.97772;401902;171;0;03.38.38.341
01.96884;401903;171;0;03.38.38.341
01.97772;401904;171;0;03.38.38.341
01.97725;401905;171;0;03.38.38.341
01.97819;401906;171;0;03.38.38.341
01.97819;401907;171;0;03.38.38.352
01.97772;401908;171;0;03.38.38.352
01.97819;401909;171;0;03.38.38.352
01.96651;401910;171;0;03.38.38.396
01.97632;401911;171;0;03.38.38.396
01.97819;401912;171;0;03.38.38.396
01.97913;401913;171;0;03.38.38.396
01.97585;401914;171;0;03.38.38.396
01.97632;401915;171;0;03.38.38.407
01.97492;401916;171;0;03.38.38.407
01.97725;401917;171;0;03.38.38.407
01.97772;401918;171;0;03.38.38.407
01.98006;401919;171;0;03.38.38.407
01.97819;401920;171;0;03.38.38.440
01.97585;401921;171;0;03.38.38.440
01.97960;401922;171;0;03.38.38.440
01.97866;401923;171;0;03.38.38.440
01.97725;401924;171;0;03.38.38.451
01.97772;401925;171;0;03.38.38.451
01.97585;401926;171;0;03.38.38.451
01.97725;401927;171;0;03.38.38.451
01.96604;401928;171;0;03.38.38.451
01.97913;401929;171;0;03.38.38.451
01.97772;401930;171;0;03.38.38.484
01.97866;401931;171;0;03.38.38.484
01.97819;401932;171;0;03.38.38.495
01.97679;401933;171;0;03.38.38.495
01.97913;401934;171;0;03.38.38.495
01.97585;401935;171;0;03.38.38.495
01.97772;401936;171;0;03.38.38.495
01.97913;401937;171;0;03.38.38.495
01.97679;401938;171;0;03.38.38.495
01.97679;401939;171;0;03.38.38.495
01.97772;401940;171;0;03.38.38.539
01.98006;401941;171;0;03.38.38.550
01.97772;401942;171;0;03.38.38.550
01.97866;401943;171;0;03.38.38.550
01.97866;401944;171;0;03.38.38.550
01.98006;401945;171;0;03.38.38.550
01.97725;401946;171;0;03.38.38.550
01.97772;401947;171;0;03.38.38.550
01.97913;401948;171;0;03.38.38.550
01.97585;401949;171;0;03.38.38.550
01.98006;401950;171;0;03.38.38.593
01.97866;401951;171;0;03.38.38.593
01.97819;401952;171;0;03.38.38.593
01.97445;401953;171;0;03.38.38.593
01.97585;401954;171;0;03.38.38.593
01.97819;401955;171;0;03.38.38.593
01.97772;401956;171;0;03.38.38.593
01.97819;401957;171;0;03.38.38.593
01.97632;401958;171;0;03.38.38.593
01.97772;401959;171;0;03.38.38.593
01.96558;401960;171;0;03.38.38.648
01.97772;401961;171;0;03.38.38.648
01.97772;401962;171;0;03.38.38.648
01.97772;401963;171;0;03.38.38.648
01.97679;401964;171;0;03.38.38.648
01.97866;401965;171;0;03.38.38.648
01.97772;401966;171;0;03.38.38.648
01.97819;401967;171;0;03.38.38.648
01.97679;401968;171;0;03.38.38.648
01.97538;401969;171;0;03.38.38.648
01.97819;401970;171;0;03.38.38.692
01.97772;401971;171;0;03.38.38.692
01.97679;401972;171;0;03.38.38.692
01.97538;401973;171;0;03.38.38.692
01.97585;401974;171;0;03.38.38.692
01.97679;401975;171;0;03.38.38.692
01.97632;401976;171;0;03.38.38.692
01.97819;401977;171;0;03.38.38.692
01.97632;401978;171;0;03.38.38.692
01.97538;401979;171;0;03.38.38.692
01.97632;401980;171;0;03.38.38.736
01.97725;401981;171;0;03.38.38.736
01.97585;401982;171;0;03.38.38.736
01.97866;401983;171;0;03.38.38.736
01.97398;401984;171;0;03.38.38.736
01.97679;401985;171;0;03.38.38.736
01.97585;401986;171;0;03.38.38.736
01.97772;401987;171;0;03.38.38.736
01.97585;401988;171;0;03.38.38.736
01.97679;401989;171;0;03.38.38.747
01.97913;401990;171;0;03.38.38.791
01.97913;401991;171;0;03.38.38.791
01.97725;401992;171;0;03.38.38.791
01.97445;401993;171;0;03.38.38.791
01.97164;401994;171;0;03.38.38.791
01.97913;401995;171;0;03.38.38.791
01.97585;401996;171;0;03.38.38.791
01.97585;401997;171;0;03.38.38.802
01.97632;401998;171;0;03.38.38.802
01.97632;401999;171;0;03.38.38.802
01.97632;402000;171;0;03.38.38.835
01.97351;402001;171;0;03.38.38.835
01.97585;402002;171;0;03.38.38.835
01.97632;402003;171;0;03.38.38.835
01.97772;402004;171;0;03.38.38.835
01.97632;402005;171;0;03.38.38.846
01.97866;402006;171;0;03.38.38.846
01.97679;402007;171;0;03.38.38.846
01.97725;402008;171;0;03.38.38.846
01.97679;402009;171;0;03.38.38.846
01.96465;402010;171;0;03.38.38.890
01.97913;402011;171;0;03.38.38.890
01.97632;402012;171;0;03.38.38.890
01.97585;402013;171;0;03.38.38.890
01.97585;402014;171;0;03.38.38.901
01.97725;402015;171;0;03.38.38.901
01.97585;402016;171;0;03.38.38.901
01.97445;402017;171;0;03.38.38.901
01.97679;402018;171;0;03.38.38.901
01.96838;402019;171;0;03.38.38.901
01.97913;402020;171;0;03.38.38.934
01.97725;402021;171;0;03.38.38.934
01.97585;402022;171;0;03.38.38.945
01.97772;402023;171;0;03.38.38.945
01.97819;402024;171;0;03.38.38.945
01.97632;402025;171;0;03.38.38.945
01.97679;402026;171;0;03.38.38.945
01.97772;402027;171;0;03.38.38.945
01.97445;402028;171;0;03.38.38.945
01.97538;402029;171;0;03.38.38.945
01.97492;402030;171;0;03.38.38.977
01.97585;402031;171;0;03.38.38.988
01.97725;402032;171;0;03.38.38.988
01.97772;402033;171;0;03.38.38.988
01.97772;402034;171;0;03.38.38.988
01.97585;402035;171;0;03.38.38.988
01.97866;402036;171;0;03.38.38.988
01.97725;402037;171;0;03.38.38.988
01.97772;402038;171;0;03.38.38.988
01.97585;402039;171;0;03.38.38.988
01.97492;402040;171;0;03.38.39.043
01.97679;402041;171;0;03.38.39.043
01.98006;402042;171;0;03.38.39.043
01.97679;402043;171;0;03.38.39.043
01.97538;402044;171;0;03.38.39.043
01.97492;402045;171;0;03.38.39.043
01.97725;402046;171;0;03.38.39.043
01.97679;402047;171;0;03.38.39.043
01.97445;402048;171;0;03.38.39.043
01.97679;402049;171;0;03.38.39.043
01.97772;402050;171;0;03.38.39.087
01.96791;402051;171;0;03.38.39.087
01.97585;402052;171;0;03.38.39.087
01.97492;402053;171;0;03.38.39.087
01.97679;402054;171;0;03.38.39.087
01.97585;402055;171;0;03.38.39.087
01.97632;402056;171;0;03.38.39.087
01.97538;402057;171;0;03.38.39.087
01.97632;402058;171;0;03.38.39.087
01.97585;402059;171;0;03.38.39.087
01.96465;402060;171;0;03.38.39.142
01.97679;402061;171;0;03.38.39.142
01.97398;402062;171;0;03.38.39.142
01.97679;402063;171;0;03.38.39.142
01.97819;402064;171;0;03.38.39.142
01.97398;402065;171;0;03.38.39.142
01.97725;402066;171;0;03.38.39.142
01.97585;402067;171;0;03.38.39.142
01.97445;402068;171;0;03.38.39.142
01.96325;402069;171;0;03.38.39.142
01.97585;402070;171;0;03.38.39.186
01.97492;402071;171;0;03.38.39.186
01.97538;402072;171;0;03.38.39.186
01.97492;402073;171;0;03.38.39.186
01.98006;402074;171;0;03.38.39.186
01.97585;402075;171;0;03.38.39.186
01.97538;402076;171;0;03.38.39.186
01.97632;402077;171;0;03.38.39.186
01.97398;402078;171;0;03.38.39.197
01.97679;402079;171;0;03.38.39.197
01.97725;402080;171;0;03.38.39.230
01.97679;402081;171;0;03.38.39.230
01.97772;402082;171;0;03.38.39.230
01.97585;402083;171;0;03.38.39.230
01.97772;402084;171;0;03.38.39.230
01.97538;402085;171;0;03.38.39.230
01.97398;402086;171;0;03.38.39.241
01.97632;402087;171;0;03.38.39.241
01.97492;402088;171;0;03.38.39.241
01.97679;402089;171;0;03.38.39.241
01.97445;402090;171;0;03.38.39.284
01.97632;402091;171;0;03.38.39.284
01.97585;402092;171;0;03.38.39.284
01.97725;402093;171;0;03.38.39.284
01.97258;402094;171;0;03.38.39.284
01.97725;402095;171;0;03.38.39.295
01.97492;402096;171;0;03.38.39.295
01.97398;402097;171;0;03.38.39.295
01.97679;402098;171;0;03.38.39.295
01.97538;402099;171;0;03.38.39.295
01.97632;402100;171;0;03.38.39.328
01.96278;402101;171;0;03.38.39.328
01.97538;402102;171;0;03.38.39.328
01.97679;402103;171;0;03.38.39.328
01.97632;402104;171;0;03.38.39.339
01.97632;402105;171;0;03.38.39.339
01.97585;402106;171;0;03.38.39.339
01.97819;402107;171;0;03.38.39.339
01.97585;402108;171;0;03.38.39.339
01.97585;402109;171;0;03.38.39.339
01.96651;402110;171;0;03.38.39.383
01.97585;402111;171;0;03.38.39.383
01.97492;402112;171;0;03.38.39.394
01.97725;402113;171;0;03.38.39.394
01.97632;402114;171;0;03.38.39.394
01.97398;402115;171;0;03.38.39.394
01.97538;402116;171;0;03.38.39.394
01.97725;402117;171;0;03.38.39.394
01.97585;402118;171;0;03.38.39.394
01.97492;402119;171;0;03.38.39.394
01.97585;402120;171;0;03.38.39.438
01.97445;402121;171;0;03.38.39.438
01.97585;402122;171;0;03.38.39.438
01.97632;402123;171;0;03.38.39.438
01.97585;402124;171;0;03.38.39.438
01.97585;402125;171;0;03.38.39.438
01.97725;402126;171;0;03.38.39.438
01.97819;402127;171;0;03.38.39.438
01.97585;402128;171;0;03.38.39.438
01.97538;402129;171;0;03.38.39.438
01.97725;402130;171;0;03.38.39.482
01.97538;402131;171;0;03.38.39.482
01.98006;402132;171;0;03.38.39.482
01.97772;402133;171;0;03.38.39.482
01.97679;402134;171;0;03.38.39.482
01.97211;402135;171;0;03.38.39.482
01.97725;402136;171;0;03.38.39.482
01.97772;402137;171;0;03.38.39.482
01.97585;402138;171;0;03.38.39.482
01.97351;402139;171;0;03.38.39.482
01.97679;402140;171;0;03.38.39.536
01.97632;402141;171;0;03.38.39.536
01.97492;402142;171;0;03.38.39.536
01.97632;402143;171;0;03.38.39.536
01.97538;402144;171;0;03.38.39.536
01.97725;402145;171;0;03.38.39.536
01.97258;402146;171;0;03.38.39.547
01.97632;402147;171;0;03.38.39.547
01.97492;402148;171;0;03.38.39.547
01.97679;402149;171;0;03.38.39.547
01.97492;402150;171;0;03.38.39.584
01.96418;402151;171;0;03.38.39.584
01.97538;402152;171;0;03.38.39.584
01.97632;402153;171;0;03.38.39.584
01.97585;402154;171;0;03.38.39.584
01.97398;402155;171;0;03.38.39.584
01.97398;402156;171;0;03.38.39.584
01.97538;402157;171;0;03.38.39.584
01.97118;402158;171;0;03.38.39.584
01.97538;402159;171;0;03.38.39.584
01.96791;402160;171;0;03.38.39.641
01.97398;402161;171;0;03.38.39.641
01.97398;402162;171;0;03.38.39.641
01.97585;402163;171;0;03.38.39.641
01.97632;402164;171;0;03.38.39.641
01.97585;402165;171;0;03.38.39.641
01.97632;402166;171;0;03.38.39.641
01.97445;402167;171;0;03.38.39.641
01.97585;402168;171;0;03.38.39.641
01.97538;402169;171;0;03.38.39.641
01.97398;402170;171;0;03.38.39.688
01.97445;402171;171;0;03.38.39.688
01.97632;402172;171;0;03.38.39.688
01.97351;402173;171;0;03.38.39.688
01.97398;402174;171;0;03.38.39.688
01.97445;402175;171;0;03.38.39.688
01.97772;402176;171;0;03.38.39.688
01.97398;402177;171;0;03.38.39.688
01.97585;402178;171;0;03.38.39.688
01.97445;402179;171;0;03.38.39.688
01.97492;402180;171;0;03.38.39.731
01.97492;402181;171;0;03.38.39.731
01.97492;402182;171;0;03.38.39.731
01.97585;402183;171;0;03.38.39.731
01.97492;402184;171;0;03.38.39.731
01.96651;402185;171;0;03.38.39.731
01.97538;402186;171;0;03.38.39.731
01.97632;402187;171;0;03.38.39.731
01.97679;402188;171;0;03.38.39.731
01.97632;402189;171;0;03.38.39.731
01.97585;402190;171;0;03.38.39.786
01.97538;402191;171;0;03.38.39.786
01.97538;402192;171;0;03.38.39.786
01.97725;402193;171;0;03.38.39.786
01.97398;402194;171;0;03.38.39.786
01.97679;402195;171;0;03.38.39.786
01.97351;402196;171;0;03.38.39.786
01.97398;402197;171;0;03.38.39.786
01.97632;402198;171;0;03.38.39.786
01.97492;402199;171;0;03.38.39.786
01.97632;402200;171;0;03.38.39.830
01.96418;402201;171;0;03.38.39.830
01.97585;402202;171;0;03.38.39.830
01.97632;402203;171;0;03.38.39.830
01.97445;402204;171;0;03.38.39.830
01.97679;402205;171;0;03.38.39.830
01.97725;402206;171;0;03.38.39.830
01.97445;402207;171;0;03.38.39.830
01.97538;402208;171;0;03.38.39.830
01.97538;402209;171;0;03.38.39.830
01.97445;402210;171;0;03.38.39.885
01.97445;402211;171;0;03.38.39.885
01.97679;402212;171;0;03.38.39.885
01.97679;402213;171;0;03.38.39.885
01.97725;402214;171;0;03.38.39.885
01.97632;402215;171;0;03.38.39.885
01.97398;402216;171;0;03.38.39.885
01.97492;402217;171;0;03.38.39.885
01.97492;402218;171;0;03.38.39.885
01.97538;402219;171;0;03.38.39.895
01.97632;402220;171;0;03.38.39.928
01.97585;402221;171;0;03.38.39.928
01.97585;402222;171;0;03.38.39.928
01.97632;402223;171;0;03.38.39.928
01.97351;402224;171;0;03.38.39.928
01.97538;402225;171;0;03.38.39.928
01.97398;402226;171;0;03.38.39.928
01.97538;402227;171;0;03.38.39.928
01.97538;402228;171;0;03.38.39.939
01.97725;402229;171;0;03.38.39.939
01.97445;402230;171;0;03.38.39.972
01.97398;402231;171;0;03.38.39.972
01.97398;402232;171;0;03.38.39.972
01.97445;402233;171;0;03.38.39.972
01.97398;402234;171;0;03.38.39.972
01.97258;402235;171;0;03.38.39.972
01.97585;402236;171;0;03.38.39.972
01.97445;402237;171;0;03.38.39.983
01.97585;402238;171;0;03.38.39.983
01.97679;402239;171;0;03.38.39.983
01.97538;402240;171;0;03.38.40.027
01.97398;402241;171;0;03.38.40.027
01.97305;402242;171;0;03.38.40.027
01.97538;402243;171;0;03.38.40.027
01.97398;402244;171;0;03.38.40.027
01.97398;402245;171;0;03.38.40.038
01.97351;402246;171;0;03.38.40.038
01.97398;402247;171;0;03.38.40.038
01.97538;402248;171;0;03.38.40.038
01.97538;402249;171;0;03.38.40.038
01.97398;402250;171;0;03.38.40.071
01.96092;402251;171;0;03.38.40.071
01.97398;402252;171;0;03.38.40.071
01.97492;402253;171;0;03.38.40.071
01.97305;402254;171;0;03.38.40.082
01.97398;402255;171;0;03.38.40.082
01.97585;402256;171;0;03.38.40.082
01.97492;402257;171;0;03.38.40.082
01.97445;402258;171;0;03.38.40.082
01.97538;402259;171;0;03.38.40.082
01.96465;402260;171;0;03.38.40.126
01.97585;402261;171;0;03.38.40.126
01.97632;402262;171;0;03.38.40.127
01.97398;402263;171;0;03.38.40.138
01.97772;402264;171;0;03.38.40.138
01.97445;402265;171;0;03.38.40.138
01.97445;402266;171;0;03.38.40.138
01.97445;402267;171;0;03.38.40.138
01.97351;402268;171;0;03.38.40.138
01.97632;402269;171;0;03.38.40.138
01.97445;402270;171;0;03.38.40.171
01.97445;402271;171;0;03.38.40.171
01.97492;402272;171;0;03.38.40.182
01.97492;402273;171;0;03.38.40.182
01.97398;402274;171;0;03.38.40.182
01.97351;402275;171;0;03.38.40.182
01.97445;402276;171;0;03.38.40.182
01.97679;402277;171;0;03.38.40.182
01.97305;402278;171;0;03.38.40.182
01.97445;402279;171;0;03.38.40.182
01.97398;402280;171;0;03.38.40.226
01.97492;402281;171;0;03.38.40.226
01.97211;402282;171;0;03.38.40.226
01.97351;402283;171;0;03.38.40.226
01.97305;402284;171;0;03.38.40.226
01.96884;402285;171;0;03.38.40.226
01.97258;402286;171;0;03.38.40.226
01.97258;402287;171;0;03.38.40.226
01.97398;402288;171;0;03.38.40.226
01.97351;402289;171;0;03.38.40.226
01.97351;402290;171;0;03.38.40.280
01.97632;402291;171;0;03.38.40.280
01.97445;402292;171;0;03.38.40.280
01.97679;402293;171;0;03.38.40.280
01.97305;402294;171;0;03.38.40.280
01.97351;402295;171;0;03.38.40.280
01.97351;402296;171;0;03.38.40.280
01.97632;402297;171;0;03.38.40.280
01.97351;402298;171;0;03.38.40.280
01.97398;402299;171;0;03.38.40.280
01.97445;402300;171;0;03.38.40.324
01.96232;402301;171;0;03.38.40.324
01.97211;402302;171;0;03.38.40.324
01.97258;402303;171;0;03.38.40.324
01.97445;402304;171;0;03.38.40.324
01.97258;402305;171;0;03.38.40.324
01.97351;402306;171;0;03.38.40.324
01.97211;402307;171;0;03.38.40.324
01.97258;402308;171;0;03.38.40.324
01.97538;402309;171;0;03.38.40.324
01.97024;402310;171;0;03.38.40.379
01.97445;402311;171;0;03.38.40.379
01.97305;402312;171;0;03.38.40.379
01.97351;402313;171;0;03.38.40.379
01.97492;402314;171;0;03.38.40.379
01.97258;402315;171;0;03.38.40.379
01.97492;402316;171;0;03.38.40.379
01.97211;402317;171;0;03.38.40.379
01.97211;402318;171;0;03.38.40.379
01.97445;402319;171;0;03.38.40.390
01.97024;402320;171;0;03.38.40.423
01.97538;402321;171;0;03.38.40.423
01.97211;402322;171;0;03.38.40.423
01.97258;402323;171;0;03.38.40.423
01.97258;402324;171;0;03.38.40.423
01.97585;402325;171;0;03.38.40.423
01.97164;402326;171;0;03.38.40.423
01.97398;402327;171;0;03.38.40.423
01.97445;402328;171;0;03.38.40.434
01.97538;402329;171;0;03.38.40.434
01.97398;402330;171;0;03.38.40.467
01.97398;402331;171;0;03.38.40.467
01.97258;402332;171;0;03.38.40.467
01.97492;402333;171;0;03.38.40.467
01.97164;402334;171;0;03.38.40.467
01.96838;402335;171;0;03.38.40.467
01.97398;402336;171;0;03.38.40.478
01.97164;402337;171;0;03.38.40.478
01.97351;402338;171;0;03.38.40.478
01.97164;402339;171;0;03.38.40.478
01.97118;402340;171;0;03.38.40.522
01.97258;402341;171;0;03.38.40.522
01.97305;402342;171;0;03.38.40.522
01.97492;402343;171;0;03.38.40.522
01.97164;402344;171;0;03.38.40.522
01.97258;402345;171;0;03.38.40.533
01.97445;402346;171;0;03.38.40.533
01.97211;402347;171;0;03.38.40.533
01.97351;402348;171;0;03.38.40.533
01.97258;402349;171;0;03.38.40.533
01.97211;402350;171;0;03.38.40.566
01.96418;402351;171;0;03.38.40.566
01.97305;402352;171;0;03.38.40.566
01.97164;402353;171;0;03.38.40.576
01.97492;402354;171;0;03.38.40.576
01.97211;402355;171;0;03.38.40.576
01.97211;402356;171;0;03.38.40.576
01.97351;402357;171;0;03.38.40.576
01.97305;402358;171;0;03.38.40.576
01.97305;402359;171;0;03.38.40.576
01.96838;402360;171;0;03.38.40.620
01.97258;402361;171;0;03.38.40.631
01.97305;402362;171;0;03.38.40.631
01.97258;402363;171;0;03.38.40.631
01.97118;402364;171;0;03.38.40.631
01.97258;402365;171;0;03.38.40.631
01.97445;402366;171;0;03.38.40.631
01.97351;402367;171;0;03.38.40.631
01.97398;402368;171;0;03.38.40.631
01.97445;402369;171;0;03.38.40.631
01.97351;402370;171;0;03.38.40.674
01.97445;402371;171;0;03.38.40.674
01.97585;402372;171;0;03.38.40.674
01.97211;402373;171;0;03.38.40.674
01.97398;402374;171;0;03.38.40.674
01.97211;402375;171;0;03.38.40.674
01.97305;402376;171;0;03.38.40.674
01.97258;402377;171;0;03.38.40.674
01.97258;402378;171;0;03.38.40.674
01.97538;402379;171;0;03.38.40.674
01.97305;402380;171;0;03.38.40.718
01.97445;402381;171;0;03.38.40.718
01.97211;402382;171;0;03.38.40.718
01.97305;402383;171;0;03.38.40.718
01.97351;402384;171;0;03.38.40.718
01.96838;402385;171;0;03.38.40.718
01.97164;402386;171;0;03.38.40.718
01.97164;402387;171;0;03.38.40.718
01.97305;402388;171;0;03.38.40.718
01.97305;402389;171;0;03.38.40.718
01.97071;402390;171;0;03.38.40.773
01.97445;402391;171;0;03.38.40.773
01.97585;402392;171;0;03.38.40.773
01.96978;402393;171;0;03.38.40.773
01.97585;402394;171;0;03.38.40.773
01.97351;402395;171;0;03.38.40.773
01.97211;402396;171;0;03.38.40.773
01.97024;402397;171;0;03.38.40.773
01.97351;402398;171;0;03.38.40.773
01.97211;402399;171;0;03.38.40.784
01.97258;402400;171;0;03.38.40.817
01.96232;402401;171;0;03.38.40.817
01.97258;402402;171;0;03.38.40.817
01.97305;402403;171;0;03.38.40.817
01.97211;402404;171;0;03.38.40.817
01.97445;402405;171;0;03.38.40.817
01.97024;402406;171;0;03.38.40.817
01.97398;402407;171;0;03.38.40.817
01.97305;402408;171;0;03.38.40.828
01.97398;402409;171;0;03.38.40.828
01.97118;402410;171;0;03.38.40.871
01.97445;402411;171;0;03.38.40.871
01.97118;402412;171;0;03.38.40.871
01.97351;402413;171;0;03.38.40.871
01.97258;402414;171;0;03.38.40.871
01.97351;402415;171;0;03.38.40.882
01.97164;402416;171;0;03.38.40.882
01.97211;402417;171;0;03.38.40.882
01.97305;402418;171;0;03.38.40.882
01.97258;402419;171;0;03.38.40.882
01.97164;402420;171;0;03.38.40.915
01.97071;402421;171;0;03.38.40.915
01.97164;402422;171;0;03.38.40.915
01.97445;402423;171;0;03.38.40.926
01.97211;402424;171;0;03.38.40.926
01.97305;402425;171;0;03.38.40.926
01.97258;402426;171;0;03.38.40.926
01.97445;402427;171;0;03.38.40.926
01.97258;402428;171;0;03.38.40.926
01.97305;402429;171;0;03.38.40.926
01.97305;402430;171;0;03.38.40.970
01.97071;402431;171;0;03.38.40.970
01.97398;402432;171;0;03.38.40.970
01.97258;402433;171;0;03.38.40.970
01.97164;402434;171;0;03.38.40.970
01.96744;402435;171;0;03.38.40.970
01.97305;402436;171;0;03.38.40.970
01.97024;402437;171;0;03.38.40.970
01.97024;402438;171;0;03.38.40.970
01.97445;402439;171;0;03.38.40.970
01.97398;402440;171;0;03.38.41.024
01.97071;402441;171;0;03.38.41.024
01.97305;402442;171;0;03.38.41.024
01.97445;402443;171;0;03.38.41.024
01.97211;402444;171;0;03.38.41.024
01.97445;402445;171;0;03.38.41.024
01.97445;402446;171;0;03.38.41.024
01.97538;402447;171;0;03.38.41.024
01.97351;402448;171;0;03.38.41.024
01.96978;402449;171;0;03.38.41.024
01.97024;402450;171;0;03.38.41.068
01.95906;402451;171;0;03.38.41.068
01.97305;402452;171;0;03.38.41.068
01.97118;402453;171;0;03.38.41.068
01.97211;402454;171;0;03.38.41.068
01.97118;402455;171;0;03.38.41.068
01.97351;402456;171;0;03.38.41.068
01.97071;402457;171;0;03.38.41.068
01.96978;402458;171;0;03.38.41.068
01.97164;402459;171;0;03.38.41.068
01.96838;402460;171;0;03.38.41.123
01.97398;402461;171;0;03.38.41.123
01.96978;402462;171;0;03.38.41.123
01.97305;402463;171;0;03.38.41.123
01.97398;402464;171;0;03.38.41.123
01.97118;402465;171;0;03.38.41.123
01.97118;402466;171;0;03.38.41.123
01.97398;402467;171;0;03.38.41.123
01.97258;402468;171;0;03.38.41.123
01.97024;402469;171;0;03.38.41.123
01.97258;402470;171;0;03.38.41.167
01.97538;402471;171;0;03.38.41.167
01.97071;402472;171;0;03.38.41.167
01.97071;402473;171;0;03.38.41.167
01.97118;402474;171;0;03.38.41.167
01.97164;402475;171;0;03.38.41.167
01.96604;402476;171;0;03.38.41.167
01.97071;402477;171;0;03.38.41.167
01.97351;402478;171;0;03.38.41.167
01.97258;402479;171;0;03.38.41.178
01.97024;402480;171;0;03.38.41.210
01.97024;402481;171;0;03.38.41.210
01.97164;402482;171;0;03.38.41.210
01.97118;402483;171;0;03.38.41.210
01.97118;402484;171;0;03.38.41.210
01.97071;402485;171;0;03.38.41.210
01.97164;402486;171;0;03.38.41.210
01.96884;402487;171;0;03.38.41.210
01.97024;402488;171;0;03.38.41.221
01.97164;402489;171;0;03.38.41.221
01.97071;402490;171;0;03.38.41.265
01.96931;402491;171;0;03.38.41.265
01.97164;402492;171;0;03.38.41.265
01.97071;402493;171;0;03.38.41.265
01.97164;402494;171;0;03.38.41.265
01.96978;402495;171;0;03.38.41.276
01.97258;402496;171;0;03.38.41.276
01.97071;402497;171;0;03.38.41.276
01.97164;402498;171;0;03.38.41.276
01.97164;402499;171;0;03.38.41.276
01.97305;402500;171;0;03.38.41.312
01.96838;402501;171;0;03.38.41.312
01.97071;402502;171;0;03.38.41.312
01.97024;402503;171;0;03.38.41.312
01.97211;402504;171;0;03.38.41.312
01.97164;402505;171;0;03.38.41.312
01.97211;402506;171;0;03.38.41.312
01.97305;402507;171;0;03.38.41.312
01.97258;402508;171;0;03.38.41.323
01.97024;402509;171;0;03.38.41.323
01.97071;402510;171;0;03.38.41.367
01.97071;402511;171;0;03.38.41.367
01.97164;402512;171;0;03.38.41.367
01.97211;402513;171;0;03.38.41.367
01.97024;402514;171;0;03.38.41.367
01.97024;402515;171;0;03.38.41.367
01.97118;402516;171;0;03.38.41.378
01.97024;402517;171;0;03.38.41.378
01.97024;402518;171;0;03.38.41.378
01.97071;402519;171;0;03.38.41.378
01.97071;402520;171;0;03.38.41.411
01.97071;402521;171;0;03.38.41.411
01.97118;402522;171;0;03.38.41.411
01.97211;402523;171;0;03.38.41.411
01.97071;402524;171;0;03.38.41.411
01.97211;402525;171;0;03.38.41.411
01.96046;402526;171;0;03.38.41.422
01.97024;402527;171;0;03.38.41.422
01.97071;402528;171;0;03.38.41.422
01.97305;402529;171;0;03.38.41.422
01.96978;402530;171;0;03.38.41.455
01.97024;402531;171;0;03.38.41.455
01.97024;402532;171;0;03.38.41.455
01.97445;402533;171;0;03.38.41.466
01.97071;402534;171;0;03.38.41.466
01.96884;402535;171;0;03.38.41.466
01.96978;402536;171;0;03.38.41.466
01.97305;402537;171;0;03.38.41.466
01.97211;402538;171;0;03.38.41.466
01.97118;402539;171;0;03.38.41.466
01.97024;402540;171;0;03.38.41.510
01.97071;402541;171;0;03.38.41.510
01.97118;402542;171;0;03.38.41.521
01.97164;402543;171;0;03.38.41.521
01.97445;402544;171;0;03.38.41.521
01.97305;402545;171;0;03.38.41.521
01.97024;402546;171;0;03.38.41.521
01.97024;402547;171;0;03.38.41.521
01.97305;402548;171;0;03.38.41.521
01.96744;402549;171;0;03.38.41.521
01.97024;402550;171;0;03.38.41.565
01.96046;402551;171;0;03.38.41.565
