data1;dato2;dato3;dato4;time
04.21803;578718;135;0;03.58.51.796
04.22168;578719;135;0;03.58.51.796
04.21531;578720;135;0;03.58.51.851
04.20985;578721;135;0;03.58.51.851
04.21440;578722;135;0;03.58.51.851
04.21440;578723;135;0;03.58.51.851
04.21258;578724;135;0;03.58.51.851
04.21258;578725;135;0;03.58.51.851
04.20985;578726;135;0;03.58.51.851
04.19625;578727;135;0;03.58.51.851
04.21167;578728;135;0;03.58.51.851
04.20713;578729;135;0;03.58.51.851
04.20713;578730;135;0;03.58.51.895
04.20441;578731;135;0;03.58.51.895
04.20350;578732;135;0;03.58.51.895
04.21076;578733;135;0;03.58.51.895
04.20259;578734;135;0;03.58.51.895
04.20169;578735;135;0;03.58.51.895
04.20622;578736;135;0;03.58.51.895
04.20713;578737;135;0;03.58.51.895
04.20441;578738;135;0;03.58.51.895
04.20350;578739;135;0;03.58.51.895
04.20441;578740;135;0;03.58.51.938
04.20531;578741;135;0;03.58.51.938
04.20713;578742;135;0;03.58.51.938
04.20894;578743;135;0;03.58.51.938
04.21167;578744;135;0;03.58.51.938
04.20531;578745;135;0;03.58.51.938
04.21076;578746;135;0;03.58.51.938
04.21621;578747;135;0;03.58.51.938
04.21167;578748;135;0;03.58.51.938
04.21440;578749;135;0;03.58.51.949
04.21531;578750;135;0;03.58.51.993
04.21349;578751;135;0;03.58.51.993
04.21894;578752;135;0;03.58.51.993
04.22350;578753;135;0;03.58.51.993
04.22259;578754;135;0;03.58.51.993
04.22168;578755;135;0;03.58.51.993
04.22532;578756;135;0;03.58.52.004
04.22897;578757;135;0;03.58.52.004
04.23719;578758;135;0;03.58.52.004
04.22714;578759;135;0;03.58.52.004
04.23171;578760;135;0;03.58.52.036
04.23536;578761;135;0;03.58.52.036
04.23719;578762;135;0;03.58.52.036
04.23811;578763;135;0;03.58.52.036
04.24177;578764;135;0;03.58.52.036
04.24268;578765;135;0;03.58.52.047
04.24451;578766;135;0;03.58.52.047
04.24818;578767;135;0;03.58.52.047
04.24268;578768;135;0;03.58.52.047
04.24726;578769;135;0;03.58.52.047
04.25001;578770;135;0;03.58.52.091
04.24726;578771;135;0;03.58.52.091
04.24635;578772;135;0;03.58.52.091
04.25552;578773;135;0;03.58.52.102
04.25828;578774;135;0;03.58.52.102
04.25828;578775;135;0;03.58.52.102
04.25920;578776;135;0;03.58.52.102
04.25001;578777;135;0;03.58.52.102
04.25920;578778;135;0;03.58.52.102
04.25828;578779;135;0;03.58.52.102
04.26196;578780;135;0;03.58.52.135
04.26104;578781;135;0;03.58.52.135
04.26380;578782;135;0;03.58.52.146
04.26288;578783;135;0;03.58.52.146
04.26104;578784;135;0;03.58.52.146
04.26380;578785;135;0;03.58.52.146
04.26104;578786;135;0;03.58.52.146
04.26472;578787;135;0;03.58.52.146
04.26564;578788;135;0;03.58.52.146
04.26841;578789;135;0;03.58.52.146
04.26656;578790;135;0;03.58.52.190
04.26748;578791;135;0;03.58.52.190
04.26841;578792;135;0;03.58.52.190
04.27209;578793;135;0;03.58.52.190
04.27209;578794;135;0;03.58.52.190
04.27117;578795;135;0;03.58.52.190
04.27025;578796;135;0;03.58.52.190
04.26841;578797;135;0;03.58.52.190
04.27486;578798;135;0;03.58.52.190
04.27394;578799;135;0;03.58.52.190
04.26196;578800;135;0;03.58.52.245
04.27302;578801;135;0;03.58.52.245
04.27948;578802;135;0;03.58.52.245
04.27671;578803;135;0;03.58.52.245
04.27763;578804;135;0;03.58.52.245
04.28040;578805;135;0;03.58.52.245
04.28318;578806;135;0;03.58.52.245
04.28503;578807;135;0;03.58.52.245
04.28225;578808;135;0;03.58.52.245
04.28318;578809;135;0;03.58.52.245
04.28225;578810;135;0;03.58.52.289
04.28410;578811;135;0;03.58.52.289
04.28318;578812;135;0;03.58.52.289
04.28873;578813;135;0;03.58.52.289
04.29337;578814;135;0;03.58.52.289
04.28688;578815;135;0;03.58.52.289
04.28873;578816;135;0;03.58.52.289
04.28966;578817;135;0;03.58.52.289
04.28781;578818;135;0;03.58.52.289
04.29615;578819;135;0;03.58.52.289
04.29151;578820;135;0;03.58.52.344
04.29615;578821;135;0;03.58.52.344
04.29615;578822;135;0;03.58.52.344
04.29522;578823;135;0;03.58.52.344
04.29522;578824;135;0;03.58.52.344
04.29615;578825;135;0;03.58.52.344
04.29894;578826;135;0;03.58.52.344
04.29987;578827;135;0;03.58.52.355
04.30079;578828;135;0;03.58.52.355
04.29987;578829;135;0;03.58.52.355
04.29894;578830;135;0;03.58.52.388
04.29894;578831;135;0;03.58.52.388
04.29522;578832;135;0;03.58.52.388
04.29894;578833;135;0;03.58.52.388
04.30172;578834;135;0;03.58.52.388
04.30637;578835;135;0;03.58.52.388
04.30172;578836;135;0;03.58.52.388
04.30079;578837;135;0;03.58.52.388
04.30079;578838;135;0;03.58.52.399
04.30079;578839;135;0;03.58.52.399
04.30823;578840;135;0;03.58.52.431
04.30172;578841;135;0;03.58.52.431
04.30544;578842;135;0;03.58.52.431
04.30730;578843;135;0;03.58.52.431
04.31010;578844;135;0;03.58.52.431
04.30451;578845;135;0;03.58.52.431
04.30358;578846;135;0;03.58.52.431
04.30823;578847;135;0;03.58.52.442
04.30823;578848;135;0;03.58.52.442
04.30917;578849;135;0;03.58.52.442
04.29987;578850;135;0;03.58.52.486
04.30637;578851;135;0;03.58.52.486
04.30451;578852;135;0;03.58.52.486
04.31010;578853;135;0;03.58.52.486
04.31476;578854;135;0;03.58.52.486
04.31103;578855;135;0;03.58.52.497
04.30637;578856;135;0;03.58.52.497
04.30917;578857;135;0;03.58.52.497
04.31662;578858;135;0;03.58.52.497
04.31382;578859;135;0;03.58.52.497
04.31010;578860;135;0;03.58.52.530
04.31289;578861;135;0;03.58.52.530
04.31382;578862;135;0;03.58.52.530
04.31476;578863;135;0;03.58.52.541
04.31382;578864;135;0;03.58.52.541
04.32035;578865;135;0;03.58.52.541
04.31755;578866;135;0;03.58.52.541
04.31569;578867;135;0;03.58.52.541
04.31942;578868;135;0;03.58.52.541
04.32035;578869;135;0;03.58.52.541
04.31942;578870;135;0;03.58.52.585
04.31569;578871;135;0;03.58.52.585
04.31476;578872;135;0;03.58.52.596
04.31382;578873;135;0;03.58.52.596
04.31476;578874;135;0;03.58.52.596
04.31849;578875;135;0;03.58.52.596
04.32409;578876;135;0;03.58.52.596
04.31010;578877;135;0;03.58.52.596
04.32222;578878;135;0;03.58.52.596
04.32035;578879;135;0;03.58.52.596
04.32222;578880;135;0;03.58.52.640
04.31849;578881;135;0;03.58.52.640
04.32316;578882;135;0;03.58.52.640
04.32596;578883;135;0;03.58.52.640
04.32035;578884;135;0;03.58.52.640
04.31942;578885;135;0;03.58.52.640
04.31382;578886;135;0;03.58.52.640
04.32409;578887;135;0;03.58.52.640
04.32690;578888;135;0;03.58.52.640
04.31476;578889;135;0;03.58.52.640
04.32035;578890;135;0;03.58.52.684
04.32596;578891;135;0;03.58.52.684
04.31849;578892;135;0;03.58.52.684
04.32035;578893;135;0;03.58.52.684
04.32409;578894;135;0;03.58.52.684
04.32409;578895;135;0;03.58.52.684
04.32222;578896;135;0;03.58.52.684
04.32596;578897;135;0;03.58.52.684
04.32129;578898;135;0;03.58.52.684
04.32316;578899;135;0;03.58.52.684
04.31942;578900;135;0;03.58.52.738
04.32035;578901;135;0;03.58.52.738
04.30823;578902;135;0;03.58.52.738
04.32129;578903;135;0;03.58.52.738
04.31569;578904;135;0;03.58.52.738
04.32222;578905;135;0;03.58.52.738
04.32316;578906;135;0;03.58.52.738
04.32129;578907;135;0;03.58.52.738
04.32035;578908;135;0;03.58.52.738
04.32035;578909;135;0;03.58.52.738
04.31849;578910;135;0;03.58.52.781
04.32129;578911;135;0;03.58.52.781
04.32035;578912;135;0;03.58.52.781
04.31755;578913;135;0;03.58.52.781
04.32316;578914;135;0;03.58.52.781
04.32503;578915;135;0;03.58.52.781
04.32596;578916;135;0;03.58.52.781
04.32035;578917;135;0;03.58.52.781
04.31849;578918;135;0;03.58.52.792
04.32222;578919;135;0;03.58.52.792
04.32316;578920;135;0;03.58.52.836
04.32222;578921;135;0;03.58.52.836
04.31942;578922;135;0;03.58.52.836
04.32596;578923;135;0;03.58.52.836
04.32129;578924;135;0;03.58.52.836
04.32596;578925;135;0;03.58.52.836
04.32222;578926;135;0;03.58.52.836
04.31196;578927;135;0;03.58.52.847
04.32222;578928;135;0;03.58.52.847
04.32316;578929;135;0;03.58.52.847
04.32129;578930;135;0;03.58.52.880
04.32222;578931;135;0;03.58.52.880
04.32783;578932;135;0;03.58.52.880
04.32129;578933;135;0;03.58.52.880
04.32222;578934;135;0;03.58.52.880
04.32596;578935;135;0;03.58.52.891
04.32409;578936;135;0;03.58.52.891
04.32690;578937;135;0;03.58.52.891
04.33158;578938;135;0;03.58.52.891
04.32409;578939;135;0;03.58.52.891
04.32970;578940;135;0;03.58.52.924
04.32129;578941;135;0;03.58.52.924
04.32129;578942;135;0;03.58.52.924
04.32316;578943;135;0;03.58.52.924
04.32409;578944;135;0;03.58.52.935
04.32503;578945;135;0;03.58.52.935
04.32222;578946;135;0;03.58.52.935
04.32690;578947;135;0;03.58.52.935
04.32035;578948;135;0;03.58.52.935
04.32129;578949;135;0;03.58.52.935
04.32877;578950;135;0;03.58.52.979
04.32596;578951;135;0;03.58.52.979
04.31382;578952;135;0;03.58.52.990
04.32035;578953;135;0;03.58.52.990
04.32596;578954;135;0;03.58.52.990
04.31942;578955;135;0;03.58.52.990
04.32503;578956;135;0;03.58.52.990
04.32783;578957;135;0;03.58.52.990
04.32690;578958;135;0;03.58.52.990
04.31755;578959;135;0;03.58.52.990
04.32222;578960;135;0;03.58.53.033
04.32316;578961;135;0;03.58.53.033
04.32035;578962;135;0;03.58.53.033
04.32503;578963;135;0;03.58.53.033
04.32222;578964;135;0;03.58.53.033
04.32129;578965;135;0;03.58.53.033
04.32222;578966;135;0;03.58.53.033
04.32222;578967;135;0;03.58.53.033
04.32316;578968;135;0;03.58.53.033
04.32596;578969;135;0;03.58.53.033
04.32129;578970;135;0;03.58.53.088
04.32409;578971;135;0;03.58.53.088
04.32503;578972;135;0;03.58.53.088
04.32129;578973;135;0;03.58.53.088
04.32316;578974;135;0;03.58.53.088
04.32409;578975;135;0;03.58.53.088
04.32129;578976;135;0;03.58.53.088
04.31196;578977;135;0;03.58.53.088
04.32690;578978;135;0;03.58.53.088
04.32690;578979;135;0;03.58.53.088
04.32316;578980;135;0;03.58.53.132
04.31942;578981;135;0;03.58.53.132
04.32783;578982;135;0;03.58.53.132
04.32690;578983;135;0;03.58.53.132
04.32503;578984;135;0;03.58.53.132
04.32596;578985;135;0;03.58.53.132
04.32129;578986;135;0;03.58.53.132
04.32596;578987;135;0;03.58.53.132
04.33064;578988;135;0;03.58.53.132
04.32690;578989;135;0;03.58.53.143
04.32503;578990;135;0;03.58.53.176
04.32783;578991;135;0;03.58.53.176
04.32690;578992;135;0;03.58.53.176
04.32596;578993;135;0;03.58.53.176
04.32970;578994;135;0;03.58.53.176
04.32690;578995;135;0;03.58.53.176
04.32596;578996;135;0;03.58.53.176
04.32783;578997;135;0;03.58.53.176
04.32690;578998;135;0;03.58.53.176
04.32596;578999;135;0;03.58.53.187
04.32222;579000;135;0;03.58.53.230
04.32409;579001;135;0;03.58.53.230
04.31569;579002;135;0;03.58.53.230
04.32503;579003;135;0;03.58.53.230
04.32316;579004;135;0;03.58.53.230
04.32409;579005;135;0;03.58.53.230
04.31942;579006;135;0;03.58.53.230
04.32129;579007;135;0;03.58.53.241
04.32596;579008;135;0;03.58.53.241
04.32690;579009;135;0;03.58.53.241
04.32222;579010;135;0;03.58.53.274
04.32316;579011;135;0;03.58.53.274
04.32316;579012;135;0;03.58.53.274
04.32035;579013;135;0;03.58.53.274
04.32596;579014;135;0;03.58.53.274
04.32690;579015;135;0;03.58.53.274
04.32222;579016;135;0;03.58.53.285
04.32503;579017;135;0;03.58.53.285
04.32222;579018;135;0;03.58.53.285
04.32222;579019;135;0;03.58.53.285
04.32222;579020;135;0;03.58.53.329
04.32503;579021;135;0;03.58.53.329
04.31942;579022;135;0;03.58.53.329
04.32129;579023;135;0;03.58.53.329
04.33064;579024;135;0;03.58.53.340
04.32316;579025;135;0;03.58.53.340
04.32503;579026;135;0;03.58.53.340
04.31476;579027;135;0;03.58.53.340
04.32596;579028;135;0;03.58.53.340
04.32316;579029;135;0;03.58.53.340
04.32316;579030;135;0;03.58.53.373
04.32222;579031;135;0;03.58.53.373
04.32596;579032;135;0;03.58.53.373
04.32316;579033;135;0;03.58.53.384
04.32222;579034;135;0;03.58.53.384
04.32129;579035;135;0;03.58.53.384
04.32222;579036;135;0;03.58.53.384
04.32129;579037;135;0;03.58.53.384
04.32035;579038;135;0;03.58.53.384
04.32129;579039;135;0;03.58.53.384
04.32409;579040;135;0;03.58.53.417
04.32035;579041;135;0;03.58.53.427
04.31942;579042;135;0;03.58.53.427
04.31755;579043;135;0;03.58.53.427
04.32129;579044;135;0;03.58.53.427
04.31755;579045;135;0;03.58.53.427
04.32035;579046;135;0;03.58.53.427
04.32503;579047;135;0;03.58.53.427
04.32035;579048;135;0;03.58.53.427
04.32129;579049;135;0;03.58.53.427
04.32222;579050;135;0;03.58.53.482
04.32222;579051;135;0;03.58.53.482
04.30823;579052;135;0;03.58.53.482
04.32129;579053;135;0;03.58.53.482
04.31942;579054;135;0;03.58.53.482
04.32222;579055;135;0;03.58.53.482
04.32409;579056;135;0;03.58.53.482
04.32222;579057;135;0;03.58.53.482
04.32035;579058;135;0;03.58.53.482
04.32129;579059;135;0;03.58.53.482
04.31755;579060;135;0;03.58.53.525
04.31942;579061;135;0;03.58.53.525
04.31476;579062;135;0;03.58.53.525
04.32129;579063;135;0;03.58.53.525
04.31382;579064;135;0;03.58.53.525
04.31849;579065;135;0;03.58.53.525
04.31662;579066;135;0;03.58.53.525
04.31755;579067;135;0;03.58.53.525
04.31755;579068;135;0;03.58.53.525
04.31569;579069;135;0;03.58.53.525
04.31942;579070;135;0;03.58.53.580
04.31942;579071;135;0;03.58.53.580
04.31755;579072;135;0;03.58.53.580
04.31755;579073;135;0;03.58.53.580
04.31755;579074;135;0;03.58.53.580
04.31569;579075;135;0;03.58.53.580
04.31755;579076;135;0;03.58.53.580
04.30823;579077;135;0;03.58.53.580
04.31849;579078;135;0;03.58.53.591
04.31755;579079;135;0;03.58.53.591
04.31755;579080;135;0;03.58.53.624
04.32035;579081;135;0;03.58.53.624
04.31755;579082;135;0;03.58.53.624
04.31942;579083;135;0;03.58.53.624
04.32222;579084;135;0;03.58.53.624
04.31942;579085;135;0;03.58.53.624
04.31569;579086;135;0;03.58.53.624
04.31662;579087;135;0;03.58.53.635
04.31662;579088;135;0;03.58.53.635
04.31662;579089;135;0;03.58.53.635
04.32222;579090;135;0;03.58.53.668
04.31569;579091;135;0;03.58.53.668
04.32129;579092;135;0;03.58.53.668
04.31942;579093;135;0;03.58.53.668
04.31382;579094;135;0;03.58.53.668
04.32409;579095;135;0;03.58.53.679
04.32409;579096;135;0;03.58.53.679
04.32035;579097;135;0;03.58.53.679
04.32596;579098;135;0;03.58.53.679
04.32222;579099;135;0;03.58.53.679
04.31382;579100;135;0;03.58.53.722
04.32970;579101;135;0;03.58.53.722
04.32222;579102;135;0;03.58.53.722
04.32783;579103;135;0;03.58.53.722
04.32877;579104;135;0;03.58.53.733
04.32690;579105;135;0;03.58.53.733
04.32690;579106;135;0;03.58.53.733
04.32783;579107;135;0;03.58.53.733
04.32596;579108;135;0;03.58.53.733
04.33532;579109;135;0;03.58.53.733
04.32877;579110;135;0;03.58.53.766
04.32503;579111;135;0;03.58.53.777
04.33064;579112;135;0;03.58.53.777
04.33439;579113;135;0;03.58.53.777
04.33158;579114;135;0;03.58.53.777
04.33158;579115;135;0;03.58.53.777
04.33345;579116;135;0;03.58.53.777
04.33532;579117;135;0;03.58.53.777
04.33251;579118;135;0;03.58.53.777
04.33532;579119;135;0;03.58.53.777
04.33251;579120;135;0;03.58.53.832
04.33532;579121;135;0;03.58.53.832
04.33814;579122;135;0;03.58.53.832
04.33439;579123;135;0;03.58.53.832
04.33439;579124;135;0;03.58.53.832
04.33251;579125;135;0;03.58.53.832
04.33439;579126;135;0;03.58.53.832
04.33251;579127;135;0;03.58.53.832
04.33251;579128;135;0;03.58.53.832
04.33532;579129;135;0;03.58.53.832
04.33251;579130;135;0;03.58.53.876
04.33720;579131;135;0;03.58.53.876
04.33251;579132;135;0;03.58.53.876
04.34095;579133;135;0;03.58.53.876
04.33907;579134;135;0;03.58.53.876
04.34001;579135;135;0;03.58.53.876
04.33907;579136;135;0;03.58.53.876
04.33814;579137;135;0;03.58.53.876
04.33251;579138;135;0;03.58.53.876
04.33532;579139;135;0;03.58.53.876
04.33907;579140;135;0;03.58.53.920
04.33907;579141;135;0;03.58.53.920
04.33720;579142;135;0;03.58.53.920
04.33814;579143;135;0;03.58.53.920
04.33814;579144;135;0;03.58.53.920
04.33626;579145;135;0;03.58.53.920
04.33626;579146;135;0;03.58.53.920
04.33907;579147;135;0;03.58.53.920
04.33720;579148;135;0;03.58.53.920
04.33251;579149;135;0;03.58.53.920
04.33064;579150;135;0;03.58.53.975
04.33720;579151;135;0;03.58.53.975
04.33439;579152;135;0;03.58.53.975
04.34001;579153;135;0;03.58.53.975
04.33251;579154;135;0;03.58.53.975
04.34095;579155;135;0;03.58.53.975
04.34189;579156;135;0;03.58.53.975
04.33907;579157;135;0;03.58.53.975
04.33626;579158;135;0;03.58.53.975
04.33907;579159;135;0;03.58.53.986
04.34001;579160;135;0;03.58.54.019
04.33345;579161;135;0;03.58.54.019
04.33814;579162;135;0;03.58.54.019
04.34095;579163;135;0;03.58.54.019
04.34283;579164;135;0;03.58.54.019
04.33626;579165;135;0;03.58.54.019
04.34470;579166;135;0;03.58.54.019
04.34470;579167;135;0;03.58.54.019
04.33907;579168;135;0;03.58.54.030
04.34377;579169;135;0;03.58.54.030
04.34283;579170;135;0;03.58.54.074
04.34095;579171;135;0;03.58.54.074
04.34095;579172;135;0;03.58.54.074
04.34470;579173;135;0;03.58.54.074
04.34001;579174;135;0;03.58.54.074
04.34377;579175;135;0;03.58.54.074
04.34283;579176;135;0;03.58.54.074
04.33907;579177;135;0;03.58.54.084
04.34283;579178;135;0;03.58.54.084
04.34001;579179;135;0;03.58.54.084
04.33814;579180;135;0;03.58.54.116
04.34001;579181;135;0;03.58.54.116
04.34377;579182;135;0;03.58.54.116
04.34001;579183;135;0;03.58.54.116
04.33251;579184;135;0;03.58.54.127
04.34095;579185;135;0;03.58.54.127
04.34095;579186;135;0;03.58.54.127
04.34001;579187;135;0;03.58.54.127
04.34095;579188;135;0;03.58.54.127
04.34001;579189;135;0;03.58.54.127
04.33814;579190;135;0;03.58.54.160
04.34095;579191;135;0;03.58.54.160
04.33626;579192;135;0;03.58.54.171
04.33345;579193;135;0;03.58.54.171
04.33439;579194;135;0;03.58.54.171
04.33907;579195;135;0;03.58.54.171
04.34095;579196;135;0;03.58.54.171
04.33626;579197;135;0;03.58.54.171
04.33814;579198;135;0;03.58.54.171
04.33345;579199;135;0;03.58.54.171
04.33907;579200;135;0;03.58.54.226
04.33626;579201;135;0;03.58.54.226
04.32596;579202;135;0;03.58.54.226
04.33532;579203;135;0;03.58.54.226
04.33532;579204;135;0;03.58.54.226
04.33439;579205;135;0;03.58.54.226
04.33814;579206;135;0;03.58.54.226
04.33720;579207;135;0;03.58.54.226
04.33345;579208;135;0;03.58.54.226
04.33720;579209;135;0;03.58.54.226
04.33439;579210;135;0;03.58.54.270
04.33626;579211;135;0;03.58.54.270
04.33720;579212;135;0;03.58.54.270
04.33626;579213;135;0;03.58.54.270
04.34095;579214;135;0;03.58.54.270
04.33814;579215;135;0;03.58.54.270
04.33907;579216;135;0;03.58.54.270
04.33720;579217;135;0;03.58.54.270
04.33907;579218;135;0;03.58.54.270
04.33345;579219;135;0;03.58.54.270
04.33345;579220;135;0;03.58.54.325
04.33251;579221;135;0;03.58.54.325
04.33720;579222;135;0;03.58.54.325
04.33439;579223;135;0;03.58.54.325
04.34095;579224;135;0;03.58.54.325
04.33814;579225;135;0;03.58.54.325
04.33439;579226;135;0;03.58.54.325
04.33251;579227;135;0;03.58.54.325
04.33814;579228;135;0;03.58.54.325
04.33532;579229;135;0;03.58.54.325
04.33626;579230;135;0;03.58.54.369
04.33439;579231;135;0;03.58.54.369
04.33251;579232;135;0;03.58.54.369
04.34095;579233;135;0;03.58.54.369
04.33720;579234;135;0;03.58.54.369
04.33532;579235;135;0;03.58.54.369
04.33251;579236;135;0;03.58.54.369
04.33626;579237;135;0;03.58.54.369
04.33439;579238;135;0;03.58.54.369
04.33439;579239;135;0;03.58.54.380
04.33626;579240;135;0;03.58.54.413
04.33720;579241;135;0;03.58.54.413
04.33907;579242;135;0;03.58.54.413
04.33720;579243;135;0;03.58.54.413
04.33626;579244;135;0;03.58.54.413
04.33814;579245;135;0;03.58.54.413
04.34095;579246;135;0;03.58.54.413
04.33814;579247;135;0;03.58.54.413
04.34001;579248;135;0;03.58.54.424
04.33814;579249;135;0;03.58.54.424
04.34189;579250;135;0;03.58.54.467
04.34001;579251;135;0;03.58.54.467
04.33720;579252;135;0;03.58.54.467
04.34095;579253;135;0;03.58.54.467
04.34095;579254;135;0;03.58.54.467
04.33907;579255;135;0;03.58.54.467
04.34001;579256;135;0;03.58.54.478
04.33626;579257;135;0;03.58.54.478
04.34095;579258;135;0;03.58.54.478
04.34001;579259;135;0;03.58.54.478
04.33439;579260;135;0;03.58.54.511
04.33439;579261;135;0;03.58.54.511
04.34189;579262;135;0;03.58.54.511
04.34095;579263;135;0;03.58.54.511
04.34470;579264;135;0;03.58.54.511
04.34001;579265;135;0;03.58.54.522
04.34377;579266;135;0;03.58.54.522
04.34564;579267;135;0;03.58.54.522
04.33532;579268;135;0;03.58.54.522
04.34001;579269;135;0;03.58.54.522
04.34283;579270;135;0;03.58.54.566
04.34189;579271;135;0;03.58.54.566
04.34189;579272;135;0;03.58.54.566
04.34658;579273;135;0;03.58.54.577
04.34377;579274;135;0;03.58.54.577
04.34189;579275;135;0;03.58.54.577
04.34189;579276;135;0;03.58.54.577
04.34377;579277;135;0;03.58.54.577
04.34377;579278;135;0;03.58.54.577
04.34846;579279;135;0;03.58.54.577
04.34001;579280;135;0;03.58.54.610
04.34377;579281;135;0;03.58.54.621
04.34564;579282;135;0;03.58.54.621
04.34095;579283;135;0;03.58.54.621
04.34001;579284;135;0;03.58.54.621
04.34283;579285;135;0;03.58.54.621
04.33907;579286;135;0;03.58.54.621
04.34189;579287;135;0;03.58.54.621
04.34564;579288;135;0;03.58.54.621
04.34470;579289;135;0;03.58.54.621
04.33626;579290;135;0;03.58.54.664
04.34095;579291;135;0;03.58.54.664
04.34095;579292;135;0;03.58.54.664
04.34001;579293;135;0;03.58.54.664
04.34189;579294;135;0;03.58.54.664
04.34470;579295;135;0;03.58.54.664
04.34564;579296;135;0;03.58.54.664
04.34001;579297;135;0;03.58.54.664
04.34189;579298;135;0;03.58.54.664
04.34658;579299;135;0;03.58.54.664
04.34470;579300;135;0;03.58.54.719
04.34470;579301;135;0;03.58.54.719
04.34470;579302;135;0;03.58.54.719
04.34377;579303;135;0;03.58.54.719
04.33720;579304;135;0;03.58.54.719
04.34283;579305;135;0;03.58.54.719
04.34189;579306;135;0;03.58.54.719
04.34283;579307;135;0;03.58.54.719
04.34189;579308;135;0;03.58.54.719
04.33720;579309;135;0;03.58.54.719
04.34189;579310;135;0;03.58.54.763
04.33158;579311;135;0;03.58.54.763
04.34377;579312;135;0;03.58.54.763
04.33720;579313;135;0;03.58.54.763
04.34189;579314;135;0;03.58.54.763
04.33626;579315;135;0;03.58.54.763
04.34189;579316;135;0;03.58.54.763
04.34095;579317;135;0;03.58.54.763
04.33626;579318;135;0;03.58.54.763
04.34189;579319;135;0;03.58.54.763
04.33907;579320;135;0;03.58.54.818
04.33907;579321;135;0;03.58.54.818
04.34095;579322;135;0;03.58.54.818
04.34095;579323;135;0;03.58.54.818
04.34470;579324;135;0;03.58.54.818
04.34752;579325;135;0;03.58.54.818
04.34470;579326;135;0;03.58.54.818
04.34470;579327;135;0;03.58.54.818
04.34189;579328;135;0;03.58.54.829
04.33626;579329;135;0;03.58.54.829
04.33720;579330;135;0;03.58.54.862
04.33626;579331;135;0;03.58.54.862
04.33814;579332;135;0;03.58.54.862
04.34095;579333;135;0;03.58.54.862
04.34001;579334;135;0;03.58.54.862
04.34095;579335;135;0;03.58.54.862
04.33345;579336;135;0;03.58.54.862
04.33814;579337;135;0;03.58.54.873
04.34001;579338;135;0;03.58.54.873
04.33814;579339;135;0;03.58.54.873
04.34189;579340;135;0;03.58.54.906
04.33814;579341;135;0;03.58.54.906
04.34095;579342;135;0;03.58.54.906
04.33439;579343;135;0;03.58.54.906
04.33626;579344;135;0;03.58.54.906
04.33439;579345;135;0;03.58.54.906
04.33626;579346;135;0;03.58.54.917
04.33439;579347;135;0;03.58.54.917
04.33345;579348;135;0;03.58.54.917
04.33814;579349;135;0;03.58.54.917
04.33720;579350;135;0;03.58.54.960
04.33720;579351;135;0;03.58.54.960
04.33907;579352;135;0;03.58.54.960
04.33720;579353;135;0;03.58.54.960
04.33626;579354;135;0;03.58.54.971
04.33251;579355;135;0;03.58.54.971
04.33345;579356;135;0;03.58.54.971
04.33439;579357;135;0;03.58.54.971
04.33251;579358;135;0;03.58.54.971
04.33345;579359;135;0;03.58.54.971
04.33251;579360;135;0;03.58.55.004
04.33064;579361;135;0;03.58.55.004
04.33345;579362;135;0;03.58.55.004
04.33345;579363;135;0;03.58.55.015
04.33345;579364;135;0;03.58.55.015
04.33251;579365;135;0;03.58.55.015
04.33251;579366;135;0;03.58.55.015
04.32877;579367;135;0;03.58.55.015
04.33064;579368;135;0;03.58.55.015
04.32877;579369;135;0;03.58.55.015
04.33064;579370;135;0;03.58.55.070
04.33345;579371;135;0;03.58.55.070
04.33251;579372;135;0;03.58.55.070
04.32970;579373;135;0;03.58.55.070
04.32690;579374;135;0;03.58.55.070
04.33345;579375;135;0;03.58.55.070
04.32970;579376;135;0;03.58.55.070
04.32970;579377;135;0;03.58.55.070
04.32783;579378;135;0;03.58.55.070
04.33158;579379;135;0;03.58.55.070
04.32877;579380;135;0;03.58.55.114
04.33251;579381;135;0;03.58.55.114
04.32877;579382;135;0;03.58.55.114
04.32877;579383;135;0;03.58.55.114
04.32783;579384;135;0;03.58.55.114
04.32877;579385;135;0;03.58.55.114
04.32503;579386;135;0;03.58.55.114
04.33064;579387;135;0;03.58.55.114
04.32783;579388;135;0;03.58.55.114
04.32596;579389;135;0;03.58.55.114
04.32970;579390;135;0;03.58.55.158
04.33345;579391;135;0;03.58.55.158
04.33064;579392;135;0;03.58.55.158
04.32783;579393;135;0;03.58.55.158
04.32783;579394;135;0;03.58.55.158
04.33064;579395;135;0;03.58.55.158
04.32970;579396;135;0;03.58.55.158
04.32877;579397;135;0;03.58.55.158
04.32690;579398;135;0;03.58.55.158
04.32877;579399;135;0;03.58.55.158
04.33158;579400;135;0;03.58.55.213
04.32783;579401;135;0;03.58.55.213
04.33064;579402;135;0;03.58.55.213
04.33158;579403;135;0;03.58.55.213
04.33439;579404;135;0;03.58.55.213
04.33158;579405;135;0;03.58.55.213
04.32877;579406;135;0;03.58.55.213
04.33064;579407;135;0;03.58.55.213
04.32783;579408;135;0;03.58.55.213
04.32877;579409;135;0;03.58.55.213
04.32877;579410;135;0;03.58.55.256
04.32222;579411;135;0;03.58.55.256
04.32877;579412;135;0;03.58.55.256
04.32783;579413;135;0;03.58.55.256
04.33158;579414;135;0;03.58.55.256
04.33345;579415;135;0;03.58.55.256
04.33439;579416;135;0;03.58.55.256
