data1;dato2;dato3;dato4;time
03.00553;493978;145;0;03.48.42.417
03.00814;493979;145;0;03.48.42.417
03.00423;493980;145;0;03.48.42.461
03.00227;493981;145;0;03.48.42.461
03.00357;493982;145;0;03.48.42.461
03.00357;493983;145;0;03.48.42.461
03.00880;493984;145;0;03.48.42.461
03.00488;493985;145;0;03.48.42.461
03.00357;493986;145;0;03.48.42.461
03.00292;493987;145;0;03.48.42.472
03.00553;493988;145;0;03.48.42.472
03.00357;493989;145;0;03.48.42.472
03.00684;493990;145;0;03.48.42.505
02.99706;493991;145;0;03.48.42.505
03.00488;493992;145;0;03.48.42.505
03.00357;493993;145;0;03.48.42.505
03.00488;493994;145;0;03.48.42.505
03.00488;493995;145;0;03.48.42.516
03.00488;493996;145;0;03.48.42.516
03.00618;493997;145;0;03.48.42.516
03.00488;493998;145;0;03.48.42.516
03.00423;493999;145;0;03.48.42.516
03.00488;494000;145;0;03.48.42.549
03.00162;494001;145;0;03.48.42.549
03.00618;494002;145;0;03.48.42.549
03.00423;494003;145;0;03.48.42.549
03.00684;494004;145;0;03.48.42.560
03.00423;494005;145;0;03.48.42.560
03.00488;494006;145;0;03.48.42.560
03.00357;494007;145;0;03.48.42.560
03.00488;494008;145;0;03.48.42.560
03.00684;494009;145;0;03.48.42.560
03.00618;494010;145;0;03.48.42.604
03.00357;494011;145;0;03.48.42.604
03.00618;494012;145;0;03.48.42.615
03.00749;494013;145;0;03.48.42.615
03.00553;494014;145;0;03.48.42.615
03.01010;494015;145;0;03.48.42.615
03.00553;494016;145;0;03.48.42.615
03.00814;494017;145;0;03.48.42.615
03.00618;494018;145;0;03.48.42.615
03.00814;494019;145;0;03.48.42.615
03.00749;494020;145;0;03.48.42.648
02.99250;494021;145;0;03.48.42.659
03.00749;494022;145;0;03.48.42.659
03.01010;494023;145;0;03.48.42.659
03.00553;494024;145;0;03.48.42.659
03.00945;494025;145;0;03.48.42.659
03.01076;494026;145;0;03.48.42.659
03.00749;494027;145;0;03.48.42.659
03.00880;494028;145;0;03.48.42.659
03.00749;494029;145;0;03.48.42.659
03.00618;494030;145;0;03.48.42.714
03.00945;494031;145;0;03.48.42.714
03.00880;494032;145;0;03.48.42.714
03.00945;494033;145;0;03.48.42.714
03.01076;494034;145;0;03.48.42.714
03.00945;494035;145;0;03.48.42.714
03.00749;494036;145;0;03.48.42.714
03.00880;494037;145;0;03.48.42.714
03.00880;494038;145;0;03.48.42.714
03.00814;494039;145;0;03.48.42.714
03.00814;494040;145;0;03.48.42.757
03.00292;494041;145;0;03.48.42.757
03.00814;494042;145;0;03.48.42.757
03.00880;494043;145;0;03.48.42.757
03.00553;494044;145;0;03.48.42.757
03.00423;494045;145;0;03.48.42.757
03.00618;494046;145;0;03.48.42.757
03.00553;494047;145;0;03.48.42.757
03.00096;494048;145;0;03.48.42.757
03.00292;494049;145;0;03.48.42.757
03.00553;494050;145;0;03.48.42.801
03.00096;494051;145;0;03.48.42.801
03.00423;494052;145;0;03.48.42.801
03.00423;494053;145;0;03.48.42.801
03.00357;494054;145;0;03.48.42.801
03.00096;494055;145;0;03.48.42.801
03.00227;494056;145;0;03.48.42.801
02.99575;494057;145;0;03.48.42.801
02.99966;494058;145;0;03.48.42.801
02.99836;494059;145;0;03.48.42.801
02.99966;494060;145;0;03.48.42.856
02.99836;494061;145;0;03.48.42.856
02.99706;494062;145;0;03.48.42.856
02.99706;494063;145;0;03.48.42.856
02.99445;494064;145;0;03.48.42.856
02.99706;494065;145;0;03.48.42.856
02.99445;494066;145;0;03.48.42.856
02.99445;494067;145;0;03.48.42.856
02.99640;494068;145;0;03.48.42.867
02.99510;494069;145;0;03.48.42.867
02.99445;494070;145;0;03.48.42.900
02.97758;494071;145;0;03.48.42.900
02.99510;494072;145;0;03.48.42.900
02.99380;494073;145;0;03.48.42.900
02.99445;494074;145;0;03.48.42.900
02.99185;494075;145;0;03.48.42.900
02.99510;494076;145;0;03.48.42.900
02.99185;494077;145;0;03.48.42.911
02.99510;494078;145;0;03.48.42.911
02.99510;494079;145;0;03.48.42.911
02.99380;494080;145;0;03.48.42.955
02.99185;494081;145;0;03.48.42.955
02.99250;494082;145;0;03.48.42.955
02.99055;494083;145;0;03.48.42.955
02.99250;494084;145;0;03.48.42.955
02.99510;494085;145;0;03.48.42.966
02.99445;494086;145;0;03.48.42.966
02.99250;494087;145;0;03.48.42.966
02.99250;494088;145;0;03.48.42.966
02.99185;494089;145;0;03.48.42.966
02.99120;494090;145;0;03.48.42.999
02.98860;494091;145;0;03.48.42.999
02.99055;494092;145;0;03.48.42.999
02.99250;494093;145;0;03.48.43.010
02.98795;494094;145;0;03.48.43.010
02.98860;494095;145;0;03.48.43.010
02.98795;494096;145;0;03.48.43.010
02.98860;494097;145;0;03.48.43.010
02.99055;494098;145;0;03.48.43.010
02.98665;494099;145;0;03.48.43.010
02.98665;494100;145;0;03.48.43.043
02.98795;494101;145;0;03.48.43.043
02.98730;494102;145;0;03.48.43.054
02.98730;494103;145;0;03.48.43.054
02.98146;494104;145;0;03.48.43.054
02.98341;494105;145;0;03.48.43.054
02.98017;494106;145;0;03.48.43.054
02.98471;494107;145;0;03.48.43.054
02.98471;494108;145;0;03.48.43.054
02.98341;494109;145;0;03.48.43.054
02.98146;494110;145;0;03.48.43.108
02.98211;494111;145;0;03.48.43.108
02.98146;494112;145;0;03.48.43.108
02.98211;494113;145;0;03.48.43.108
02.98276;494114;145;0;03.48.43.108
02.97887;494115;145;0;03.48.43.108
02.98341;494116;145;0;03.48.43.108
02.98211;494117;145;0;03.48.43.108
02.98471;494118;145;0;03.48.43.108
02.98406;494119;145;0;03.48.43.108
02.98341;494120;145;0;03.48.43.152
02.96659;494121;145;0;03.48.43.152
02.98276;494122;145;0;03.48.43.152
02.98665;494123;145;0;03.48.43.152
02.98730;494124;145;0;03.48.43.152
02.98471;494125;145;0;03.48.43.152
02.98471;494126;145;0;03.48.43.152
02.98990;494127;145;0;03.48.43.152
02.98535;494128;145;0;03.48.43.152
02.98471;494129;145;0;03.48.43.152
02.96917;494130;145;0;03.48.43.207
02.98990;494131;145;0;03.48.43.207
02.98730;494132;145;0;03.48.43.207
02.98406;494133;145;0;03.48.43.207
02.98665;494134;145;0;03.48.43.207
02.98406;494135;145;0;03.48.43.207
02.98406;494136;145;0;03.48.43.207
02.98406;494137;145;0;03.48.43.207
02.98665;494138;145;0;03.48.43.207
02.98146;494139;145;0;03.48.43.207
02.98795;494140;145;0;03.48.43.251
02.98860;494141;145;0;03.48.43.251
02.98665;494142;145;0;03.48.43.251
02.98730;494143;145;0;03.48.43.251
02.98406;494144;145;0;03.48.43.251
02.98730;494145;145;0;03.48.43.251
02.98665;494146;145;0;03.48.43.251
02.98795;494147;145;0;03.48.43.251
02.98406;494148;145;0;03.48.43.251
02.98860;494149;145;0;03.48.43.251
02.98730;494150;145;0;03.48.43.295
02.98665;494151;145;0;03.48.43.295
02.98730;494152;145;0;03.48.43.295
02.99185;494153;145;0;03.48.43.295
02.98730;494154;145;0;03.48.43.295
02.97176;494155;145;0;03.48.43.295
02.98795;494156;145;0;03.48.43.295
02.99250;494157;145;0;03.48.43.295
02.98860;494158;145;0;03.48.43.306
02.98860;494159;145;0;03.48.43.306
02.98406;494160;145;0;03.48.43.350
02.98276;494161;145;0;03.48.43.350
02.98795;494162;145;0;03.48.43.350
02.98471;494163;145;0;03.48.43.350
02.98406;494164;145;0;03.48.43.350
02.98600;494165;145;0;03.48.43.350
02.98795;494166;145;0;03.48.43.350
02.98600;494167;145;0;03.48.43.361
02.98860;494168;145;0;03.48.43.361
02.98341;494169;145;0;03.48.43.361
02.98860;494170;145;0;03.48.43.394
02.97111;494171;145;0;03.48.43.394
02.98665;494172;145;0;03.48.43.394
02.98600;494173;145;0;03.48.43.394
02.98535;494174;145;0;03.48.43.394
02.98535;494175;145;0;03.48.43.405
02.98535;494176;145;0;03.48.43.405
02.98730;494177;145;0;03.48.43.405
02.98730;494178;145;0;03.48.43.405
02.98276;494179;145;0;03.48.43.405
02.96917;494180;145;0;03.48.43.449
02.98341;494181;145;0;03.48.43.449
02.98406;494182;145;0;03.48.43.449
02.98860;494183;145;0;03.48.43.449
02.98146;494184;145;0;03.48.43.460
02.98276;494185;145;0;03.48.43.460
02.98535;494186;145;0;03.48.43.460
02.98276;494187;145;0;03.48.43.460
02.98341;494188;145;0;03.48.43.460
02.98535;494189;145;0;03.48.43.460
02.98341;494190;145;0;03.48.43.492
02.98535;494191;145;0;03.48.43.492
02.98535;494192;145;0;03.48.43.503
02.98146;494193;145;0;03.48.43.503
02.98276;494194;145;0;03.48.43.503
02.98211;494195;145;0;03.48.43.503
02.98341;494196;145;0;03.48.43.503
02.98471;494197;145;0;03.48.43.503
02.98146;494198;145;0;03.48.43.503
02.98406;494199;145;0;03.48.43.503
02.98017;494200;145;0;03.48.43.547
02.98211;494201;145;0;03.48.43.547
02.98082;494202;145;0;03.48.43.547
02.98211;494203;145;0;03.48.43.547
02.98146;494204;145;0;03.48.43.547
02.96530;494205;145;0;03.48.43.547
02.97887;494206;145;0;03.48.43.547
02.98211;494207;145;0;03.48.43.547
02.98341;494208;145;0;03.48.43.547
02.97952;494209;145;0;03.48.43.547
02.98211;494210;145;0;03.48.43.602
02.97887;494211;145;0;03.48.43.602
02.98146;494212;145;0;03.48.43.602
02.98276;494213;145;0;03.48.43.602
02.98211;494214;145;0;03.48.43.602
02.97887;494215;145;0;03.48.43.602
02.98146;494216;145;0;03.48.43.602
02.97952;494217;145;0;03.48.43.602
02.98730;494218;145;0;03.48.43.602
02.97952;494219;145;0;03.48.43.602
02.97952;494220;145;0;03.48.43.646
02.96724;494221;145;0;03.48.43.646
02.98146;494222;145;0;03.48.43.646
02.98406;494223;145;0;03.48.43.646
02.97887;494224;145;0;03.48.43.646
02.98082;494225;145;0;03.48.43.646
02.98017;494226;145;0;03.48.43.646
02.97887;494227;145;0;03.48.43.646
02.97887;494228;145;0;03.48.43.646
02.98017;494229;145;0;03.48.43.646
02.96337;494230;145;0;03.48.43.701
02.98017;494231;145;0;03.48.43.701
02.97823;494232;145;0;03.48.43.701
02.98082;494233;145;0;03.48.43.701
02.98211;494234;145;0;03.48.43.701
02.98146;494235;145;0;03.48.43.701
02.98471;494236;145;0;03.48.43.701
02.97952;494237;145;0;03.48.43.701
02.98341;494238;145;0;03.48.43.701
02.98146;494239;145;0;03.48.43.712
02.98211;494240;145;0;03.48.43.745
02.97952;494241;145;0;03.48.43.745
02.97758;494242;145;0;03.48.43.745
02.98146;494243;145;0;03.48.43.745
02.98017;494244;145;0;03.48.43.745
02.97887;494245;145;0;03.48.43.745
02.97887;494246;145;0;03.48.43.745
02.97564;494247;145;0;03.48.43.756
02.97758;494248;145;0;03.48.43.756
02.97952;494249;145;0;03.48.43.756
02.97823;494250;145;0;03.48.43.788
02.98017;494251;145;0;03.48.43.788
02.97693;494252;145;0;03.48.43.788
02.97499;494253;145;0;03.48.43.788
02.97693;494254;145;0;03.48.43.788
02.96208;494255;145;0;03.48.43.788
02.97499;494256;145;0;03.48.43.799
02.97240;494257;145;0;03.48.43.799
02.97499;494258;145;0;03.48.43.799
02.97111;494259;145;0;03.48.43.799
02.97564;494260;145;0;03.48.43.843
02.97370;494261;145;0;03.48.43.843
02.97564;494262;145;0;03.48.43.843
02.97693;494263;145;0;03.48.43.843
02.97111;494264;145;0;03.48.43.854
02.96982;494265;145;0;03.48.43.854
02.97305;494266;145;0;03.48.43.854
02.96788;494267;145;0;03.48.43.854
02.96659;494268;145;0;03.48.43.854
02.96917;494269;145;0;03.48.43.854
02.96659;494270;145;0;03.48.43.887
02.95307;494271;145;0;03.48.43.887
02.96853;494272;145;0;03.48.43.887
02.96595;494273;145;0;03.48.43.898
02.96982;494274;145;0;03.48.43.898
02.96530;494275;145;0;03.48.43.898
02.96466;494276;145;0;03.48.43.898
02.96466;494277;145;0;03.48.43.898
02.96724;494278;145;0;03.48.43.898
02.96788;494279;145;0;03.48.43.898
02.96014;494280;145;0;03.48.43.952
02.96595;494281;145;0;03.48.43.952
02.96401;494282;145;0;03.48.43.952
02.96595;494283;145;0;03.48.43.952
02.97176;494284;145;0;03.48.43.952
02.96337;494285;145;0;03.48.43.952
02.96595;494286;145;0;03.48.43.952
02.96853;494287;145;0;03.48.43.952
02.96659;494288;145;0;03.48.43.952
02.96595;494289;145;0;03.48.43.952
02.96788;494290;145;0;03.48.43.996
02.96401;494291;145;0;03.48.43.996
02.97176;494292;145;0;03.48.43.996
02.96595;494293;145;0;03.48.43.996
02.96659;494294;145;0;03.48.43.996
02.96595;494295;145;0;03.48.43.996
02.96853;494296;145;0;03.48.43.996
02.97111;494297;145;0;03.48.43.996
02.96982;494298;145;0;03.48.43.996
02.96982;494299;145;0;03.48.43.996
02.97434;494300;145;0;03.48.44.039
02.97240;494301;145;0;03.48.44.039
02.97564;494302;145;0;03.48.44.039
02.97693;494303;145;0;03.48.44.039
02.97887;494304;145;0;03.48.44.039
02.97240;494305;145;0;03.48.44.039
02.98017;494306;145;0;03.48.44.039
02.98017;494307;145;0;03.48.44.039
02.98795;494308;145;0;03.48.44.039
02.98665;494309;145;0;03.48.44.039
02.98535;494310;145;0;03.48.44.094
02.98990;494311;145;0;03.48.44.094
02.98795;494312;145;0;03.48.44.094
02.98860;494313;145;0;03.48.44.094
02.99250;494314;145;0;03.48.44.094
02.98730;494315;145;0;03.48.44.094
02.99120;494316;145;0;03.48.44.094
02.99250;494317;145;0;03.48.44.094
02.99185;494318;145;0;03.48.44.105
02.99445;494319;145;0;03.48.44.105
02.99445;494320;145;0;03.48.44.138
02.97693;494321;145;0;03.48.44.138
02.98925;494322;145;0;03.48.44.138
02.99120;494323;145;0;03.48.44.138
02.99120;494324;145;0;03.48.44.138
02.99055;494325;145;0;03.48.44.138
02.98925;494326;145;0;03.48.44.138
02.98860;494327;145;0;03.48.44.149
02.98795;494328;145;0;03.48.44.149
02.98990;494329;145;0;03.48.44.149
02.98017;494330;145;0;03.48.44.192
02.98341;494331;145;0;03.48.44.192
02.98600;494332;145;0;03.48.44.192
02.98600;494333;145;0;03.48.44.192
02.98406;494334;145;0;03.48.44.192
02.98276;494335;145;0;03.48.44.209
02.98146;494336;145;0;03.48.44.209
02.98276;494337;145;0;03.48.44.209
02.98276;494338;145;0;03.48.44.209
02.98211;494339;145;0;03.48.44.209
02.97758;494340;145;0;03.48.44.242
02.98211;494341;145;0;03.48.44.242
02.98211;494342;145;0;03.48.44.242
02.97823;494343;145;0;03.48.44.242
02.97952;494344;145;0;03.48.44.242
02.97952;494345;145;0;03.48.44.242
02.97564;494346;145;0;03.48.44.242
02.97434;494347;145;0;03.48.44.242
02.97628;494348;145;0;03.48.44.242
02.97693;494349;145;0;03.48.44.242
02.97758;494350;145;0;03.48.44.286
02.97370;494351;145;0;03.48.44.286
02.97370;494352;145;0;03.48.44.286
02.97693;494353;145;0;03.48.44.286
02.97564;494354;145;0;03.48.44.286
02.96917;494355;145;0;03.48.44.286
02.97693;494356;145;0;03.48.44.286
02.97305;494357;145;0;03.48.44.286
02.97111;494358;145;0;03.48.44.286
02.97176;494359;145;0;03.48.44.286
02.96982;494360;145;0;03.48.44.340
02.96917;494361;145;0;03.48.44.340
02.96788;494362;145;0;03.48.44.340
02.96724;494363;145;0;03.48.44.340
02.96788;494364;145;0;03.48.44.340
02.96788;494365;145;0;03.48.44.340
02.96853;494366;145;0;03.48.44.340
02.96401;494367;145;0;03.48.44.351
02.96595;494368;145;0;03.48.44.351
02.96079;494369;145;0;03.48.44.351
02.96079;494370;145;0;03.48.44.384
02.94280;494371;145;0;03.48.44.384
02.95821;494372;145;0;03.48.44.384
02.96014;494373;145;0;03.48.44.384
02.95693;494374;145;0;03.48.44.384
02.95564;494375;145;0;03.48.44.395
02.95950;494376;145;0;03.48.44.395
02.95500;494377;145;0;03.48.44.395
02.95435;494378;145;0;03.48.44.395
02.95307;494379;145;0;03.48.44.395
02.94344;494380;145;0;03.48.44.439
02.94537;494381;145;0;03.48.44.439
02.94472;494382;145;0;03.48.44.439
02.94601;494383;145;0;03.48.44.450
02.93832;494384;145;0;03.48.44.450
02.93896;494385;145;0;03.48.44.450
02.93832;494386;145;0;03.48.44.450
02.93832;494387;145;0;03.48.44.450
02.93640;494388;145;0;03.48.44.450
02.93257;494389;145;0;03.48.44.450
02.93576;494390;145;0;03.48.44.483
02.93385;494391;145;0;03.48.44.483
02.93321;494392;145;0;03.48.44.494
02.93385;494393;145;0;03.48.44.494
02.93385;494394;145;0;03.48.44.494
02.93576;494395;145;0;03.48.44.494
02.93385;494396;145;0;03.48.44.494
02.93576;494397;145;0;03.48.44.494
02.93448;494398;145;0;03.48.44.494
02.93640;494399;145;0;03.48.44.494
02.93704;494400;145;0;03.48.44.537
02.93896;494401;145;0;03.48.44.537
02.94088;494402;145;0;03.48.44.537
02.94088;494403;145;0;03.48.44.537
02.94472;494404;145;0;03.48.44.537
02.93321;494405;145;0;03.48.44.537
02.94024;494406;145;0;03.48.44.537
02.94152;494407;145;0;03.48.44.537
02.94665;494408;145;0;03.48.44.537
02.94537;494409;145;0;03.48.44.537
02.94537;494410;145;0;03.48.44.592
02.94729;494411;145;0;03.48.44.592
02.94793;494412;145;0;03.48.44.592
02.95050;494413;145;0;03.48.44.592
02.94986;494414;145;0;03.48.44.592
02.95243;494415;145;0;03.48.44.592
02.95114;494416;145;0;03.48.44.592
02.95371;494417;145;0;03.48.44.592
02.95628;494418;145;0;03.48.44.592
02.95307;494419;145;0;03.48.44.592
02.95500;494420;145;0;03.48.44.636
02.94216;494421;145;0;03.48.44.636
02.95628;494422;145;0;03.48.44.636
02.95564;494423;145;0;03.48.44.636
02.95821;494424;145;0;03.48.44.636
02.96401;494425;145;0;03.48.44.636
02.96079;494426;145;0;03.48.44.636
02.96014;494427;145;0;03.48.44.636
02.96530;494428;145;0;03.48.44.636
02.96853;494429;145;0;03.48.44.636
02.95564;494430;145;0;03.48.44.691
02.97240;494431;145;0;03.48.44.691
02.97693;494432;145;0;03.48.44.691
02.97628;494433;145;0;03.48.44.691
02.97758;494434;145;0;03.48.44.691
02.97952;494435;145;0;03.48.44.691
02.98341;494436;145;0;03.48.44.691
02.98017;494437;145;0;03.48.44.691
02.98471;494438;145;0;03.48.44.691
02.98341;494439;145;0;03.48.44.691
02.98406;494440;145;0;03.48.44.735
02.98406;494441;145;0;03.48.44.735
02.98276;494442;145;0;03.48.44.735
02.98146;494443;145;0;03.48.44.735
02.98341;494444;145;0;03.48.44.735
02.98535;494445;145;0;03.48.44.735
02.98471;494446;145;0;03.48.44.735
02.98341;494447;145;0;03.48.44.735
02.98471;494448;145;0;03.48.44.735
02.98535;494449;145;0;03.48.44.746
02.98211;494450;145;0;03.48.44.779
02.98017;494451;145;0;03.48.44.779
02.98211;494452;145;0;03.48.44.779
02.98211;494453;145;0;03.48.44.779
02.97887;494454;145;0;03.48.44.779
02.95886;494455;145;0;03.48.44.779
02.97564;494456;145;0;03.48.44.779
02.97111;494457;145;0;03.48.44.790
02.97240;494458;145;0;03.48.44.790
02.97305;494459;145;0;03.48.44.790
02.96724;494460;145;0;03.48.44.834
02.97176;494461;145;0;03.48.44.834
02.96466;494462;145;0;03.48.44.834
02.96337;494463;145;0;03.48.44.834
02.96079;494464;145;0;03.48.44.834
02.95886;494465;145;0;03.48.44.845
02.96143;494466;145;0;03.48.44.845
02.95371;494467;145;0;03.48.44.845
02.95114;494468;145;0;03.48.44.845
02.95371;494469;145;0;03.48.44.845
02.94921;494470;145;0;03.48.44.878
02.93065;494471;145;0;03.48.44.878
02.94280;494472;145;0;03.48.44.878
02.94024;494473;145;0;03.48.44.879
02.94152;494474;145;0;03.48.44.879
02.94537;494475;145;0;03.48.44.890
02.94088;494476;145;0;03.48.44.890
02.94024;494477;145;0;03.48.44.890
02.93768;494478;145;0;03.48.44.890
02.93512;494479;145;0;03.48.44.890
02.93448;494480;145;0;03.48.44.933
02.93960;494481;145;0;03.48.44.933
02.94024;494482;145;0;03.48.44.933
02.94152;494483;145;0;03.48.44.944
02.94408;494484;145;0;03.48.44.944
02.94601;494485;145;0;03.48.44.944
02.94793;494486;145;0;03.48.44.944
02.94857;494487;145;0;03.48.44.944
02.94857;494488;145;0;03.48.44.944
02.94793;494489;145;0;03.48.44.944
02.95178;494490;145;0;03.48.44.977
02.95178;494491;145;0;03.48.44.977
02.95500;494492;145;0;03.48.44.988
02.95950;494493;145;0;03.48.44.988
02.95693;494494;145;0;03.48.44.988
02.95886;494495;145;0;03.48.44.988
02.96014;494496;145;0;03.48.44.988
02.96079;494497;145;0;03.48.44.988
02.96530;494498;145;0;03.48.44.988
02.96788;494499;145;0;03.48.44.988
02.96724;494500;145;0;03.48.45.032
02.96788;494501;145;0;03.48.45.032
02.96853;494502;145;0;03.48.45.032
02.96982;494503;145;0;03.48.45.032
02.97046;494504;145;0;03.48.45.032
02.97176;494505;145;0;03.48.45.032
02.97240;494506;145;0;03.48.45.032
02.97434;494507;145;0;03.48.45.032
02.97240;494508;145;0;03.48.45.032
02.97434;494509;145;0;03.48.45.032
02.97240;494510;145;0;03.48.45.087
02.97305;494511;145;0;03.48.45.087
02.96982;494512;145;0;03.48.45.087
02.97305;494513;145;0;03.48.45.087
02.96982;494514;145;0;03.48.45.087
02.97111;494515;145;0;03.48.45.087
02.96659;494516;145;0;03.48.45.087
02.97111;494517;145;0;03.48.45.087
02.96917;494518;145;0;03.48.45.087
02.96595;494519;145;0;03.48.45.087
02.96143;494520;145;0;03.48.45.130
02.94537;494521;145;0;03.48.45.130
02.96079;494522;145;0;03.48.45.130
02.95886;494523;145;0;03.48.45.130
02.95757;494524;145;0;03.48.45.130
02.95564;494525;145;0;03.48.45.130
02.95307;494526;145;0;03.48.45.130
02.95114;494527;145;0;03.48.45.130
02.95050;494528;145;0;03.48.45.130
02.94793;494529;145;0;03.48.45.141
02.93129;494530;145;0;03.48.45.184
02.94537;494531;145;0;03.48.45.184
02.94729;494532;145;0;03.48.45.184
02.94601;494533;145;0;03.48.45.184
02.94793;494534;145;0;03.48.45.184
02.94665;494535;145;0;03.48.45.184
02.94665;494536;145;0;03.48.45.184
02.94793;494537;145;0;03.48.45.184
02.94793;494538;145;0;03.48.45.195
02.94537;494539;145;0;03.48.45.195
02.94729;494540;145;0;03.48.45.228
02.94344;494541;145;0;03.48.45.228
02.94665;494542;145;0;03.48.45.228
02.94729;494543;145;0;03.48.45.228
02.95114;494544;145;0;03.48.45.228
02.94793;494545;145;0;03.48.45.228
02.94857;494546;145;0;03.48.45.239
02.94921;494547;145;0;03.48.45.239
02.95114;494548;145;0;03.48.45.239
02.95371;494549;145;0;03.48.45.239
02.94921;494550;145;0;03.48.45.272
02.95050;494551;145;0;03.48.45.272
02.95050;494552;145;0;03.48.45.272
02.94921;494553;145;0;03.48.45.272
02.95435;494554;145;0;03.48.45.272
02.94665;494555;145;0;03.48.45.283
02.95178;494556;145;0;03.48.45.283
02.94793;494557;145;0;03.48.45.283
02.95050;494558;145;0;03.48.45.283
02.95050;494559;145;0;03.48.45.283
02.95371;494560;145;0;03.48.45.327
02.95500;494561;145;0;03.48.45.327
02.95307;494562;145;0;03.48.45.338
02.95757;494563;145;0;03.48.45.338
02.95628;494564;145;0;03.48.45.338
02.95435;494565;145;0;03.48.45.338
02.95500;494566;145;0;03.48.45.338
02.95435;494567;145;0;03.48.45.338
02.95821;494568;145;0;03.48.45.338
02.95693;494569;145;0;03.48.45.338
02.95757;494570;145;0;03.48.45.371
02.93960;494571;145;0;03.48.45.382
02.95693;494572;145;0;03.48.45.382
02.95500;494573;145;0;03.48.45.382
02.95564;494574;145;0;03.48.45.382
02.95886;494575;145;0;03.48.45.382
02.95693;494576;145;0;03.48.45.382
02.95564;494577;145;0;03.48.45.382
02.96014;494578;145;0;03.48.45.382
02.96014;494579;145;0;03.48.45.382
02.93896;494580;145;0;03.48.45.436
02.96079;494581;145;0;03.48.45.436
02.95886;494582;145;0;03.48.45.436
02.96337;494583;145;0;03.48.45.436
02.95950;494584;145;0;03.48.45.436
02.96079;494585;145;0;03.48.45.436
02.96401;494586;145;0;03.48.45.436
02.96208;494587;145;0;03.48.45.436
02.96079;494588;145;0;03.48.45.436
02.96143;494589;145;0;03.48.45.436
02.96208;494590;145;0;03.48.45.480
02.96014;494591;145;0;03.48.45.480
02.96659;494592;145;0;03.48.45.480
02.96079;494593;145;0;03.48.45.480
02.96272;494594;145;0;03.48.45.480
02.96401;494595;145;0;03.48.45.480
02.96143;494596;145;0;03.48.45.480
02.96337;494597;145;0;03.48.45.480
02.96208;494598;145;0;03.48.45.480
02.96788;494599;145;0;03.48.45.480
02.96659;494600;145;0;03.48.45.524
02.96595;494601;145;0;03.48.45.524
02.96208;494602;145;0;03.48.45.524
02.96530;494603;145;0;03.48.45.524
02.96659;494604;145;0;03.48.45.524
02.96143;494605;145;0;03.48.45.524
02.96530;494606;145;0;03.48.45.524
02.96659;494607;145;0;03.48.45.524
02.96530;494608;145;0;03.48.45.524
02.96595;494609;145;0;03.48.45.524
02.96595;494610;145;0;03.48.45.579
02.96853;494611;145;0;03.48.45.579
02.96595;494612;145;0;03.48.45.579
02.96724;494613;145;0;03.48.45.579
02.96208;494614;145;0;03.48.45.579
02.96853;494615;145;0;03.48.45.579
02.96466;494616;145;0;03.48.45.579
02.96917;494617;145;0;03.48.45.579
02.96466;494618;145;0;03.48.45.579
02.96788;494619;145;0;03.48.45.590
02.97176;494620;145;0;03.48.45.622
02.96595;494621;145;0;03.48.45.622
02.97176;494622;145;0;03.48.45.622
02.97240;494623;145;0;03.48.45.622
02.96788;494624;145;0;03.48.45.622
02.96724;494625;145;0;03.48.45.622
02.97370;494626;145;0;03.48.45.622
02.97046;494627;145;0;03.48.45.633
02.97046;494628;145;0;03.48.45.633
02.96982;494629;145;0;03.48.45.633
02.95500;494630;145;0;03.48.45.677
02.97240;494631;145;0;03.48.45.677
02.97370;494632;145;0;03.48.45.677
02.96982;494633;145;0;03.48.45.677
02.97499;494634;145;0;03.48.45.677
02.97046;494635;145;0;03.48.45.688
02.97499;494636;145;0;03.48.45.688
02.97305;494637;145;0;03.48.45.688
02.97240;494638;145;0;03.48.45.688
02.96659;494639;145;0;03.48.45.688
02.97693;494640;145;0;03.48.45.721
02.97693;494641;145;0;03.48.45.721
02.97434;494642;145;0;03.48.45.721
02.97434;494643;145;0;03.48.45.732
02.97693;494644;145;0;03.48.45.732
02.97564;494645;145;0;03.48.45.732
02.97952;494646;145;0;03.48.45.732
02.97823;494647;145;0;03.48.45.732
02.97499;494648;145;0;03.48.45.732
02.97628;494649;145;0;03.48.45.732
02.97434;494650;145;0;03.48.45.764
02.97823;494651;145;0;03.48.45.764
02.97046;494652;145;0;03.48.45.775
02.97693;494653;145;0;03.48.45.775
02.97564;494654;145;0;03.48.45.775
02.97693;494655;145;0;03.48.45.775
02.97111;494656;145;0;03.48.45.775
02.97305;494657;145;0;03.48.45.775
02.97628;494658;145;0;03.48.45.775
02.97240;494659;145;0;03.48.45.775
02.97370;494660;145;0;03.48.45.830
02.97434;494661;145;0;03.48.45.830
02.97305;494662;145;0;03.48.45.830
02.97046;494663;145;0;03.48.45.830
02.96466;494664;145;0;03.48.45.830
02.96853;494665;145;0;03.48.45.830
02.96595;494666;145;0;03.48.45.830
02.96982;494667;145;0;03.48.45.830
02.97046;494668;145;0;03.48.45.830
02.96788;494669;145;0;03.48.45.830
02.96337;494670;145;0;03.48.45.874
02.94986;494671;145;0;03.48.45.874
02.96530;494672;145;0;03.48.45.874
02.96208;494673;145;0;03.48.45.874
02.96401;494674;145;0;03.48.45.874
02.95821;494675;145;0;03.48.45.874
02.95886;494676;145;0;03.48.45.874
