data1;dato2;dato3;dato4;time
02.36050;690188;162;0;04.08.03.632
02.35837;690189;162;0;04.08.03.632
02.35837;690190;162;0;04.08.03.665
02.35997;690191;162;0;04.08.03.665
02.36050;690192;162;0;04.08.03.665
02.35624;690193;162;0;04.08.03.665
02.35944;690194;162;0;04.08.03.665
02.35944;690195;162;0;04.08.03.665
02.35784;690196;162;0;04.08.03.676
02.36157;690197;162;0;04.08.03.676
02.35944;690198;162;0;04.08.03.676
02.35890;690199;162;0;04.08.03.676
02.34773;690200;162;0;04.08.03.719
02.36104;690201;162;0;04.08.03.730
02.35784;690202;162;0;04.08.03.730
02.36157;690203;162;0;04.08.03.730
02.35997;690204;162;0;04.08.03.730
02.36050;690205;162;0;04.08.03.730
02.36050;690206;162;0;04.08.03.730
02.35997;690207;162;0;04.08.03.730
02.36050;690208;162;0;04.08.03.730
02.36104;690209;162;0;04.08.03.730
02.36264;690210;162;0;04.08.03.773
02.35944;690211;162;0;04.08.03.773
02.36157;690212;162;0;04.08.03.773
02.36210;690213;162;0;04.08.03.773
02.36210;690214;162;0;04.08.03.773
02.35997;690215;162;0;04.08.03.773
02.36050;690216;162;0;04.08.03.773
02.36104;690217;162;0;04.08.03.773
02.36050;690218;162;0;04.08.03.773
02.35944;690219;162;0;04.08.03.773
02.36157;690220;162;0;04.08.03.828
02.36317;690221;162;0;04.08.03.828
02.35997;690222;162;0;04.08.03.828
02.36370;690223;162;0;04.08.03.828
02.36210;690224;162;0;04.08.03.828
02.35944;690225;162;0;04.08.03.828
02.36104;690226;162;0;04.08.03.828
02.36370;690227;162;0;04.08.03.828
02.36050;690228;162;0;04.08.03.828
02.36050;690229;162;0;04.08.03.828
02.36157;690230;162;0;04.08.03.872
02.35784;690231;162;0;04.08.03.872
02.35677;690232;162;0;04.08.03.872
02.35837;690233;162;0;04.08.03.872
02.35997;690234;162;0;04.08.03.872
02.35677;690235;162;0;04.08.03.872
02.35837;690236;162;0;04.08.03.872
02.35944;690237;162;0;04.08.03.872
02.35944;690238;162;0;04.08.03.872
02.35677;690239;162;0;04.08.03.872
02.35571;690240;162;0;04.08.03.916
02.34561;690241;162;0;04.08.03.916
02.35997;690242;162;0;04.08.03.916
02.35411;690243;162;0;04.08.03.916
02.35837;690244;162;0;04.08.03.916
02.35890;690245;162;0;04.08.03.916
02.35890;690246;162;0;04.08.03.916
02.35731;690247;162;0;04.08.03.916
02.35837;690248;162;0;04.08.03.916
02.35677;690249;162;0;04.08.03.916
02.34455;690250;162;0;04.08.03.971
02.35571;690251;162;0;04.08.03.971
02.35571;690252;162;0;04.08.03.971
02.35464;690253;162;0;04.08.03.971
02.35944;690254;162;0;04.08.03.971
02.35784;690255;162;0;04.08.03.971
02.35518;690256;162;0;04.08.03.971
02.35518;690257;162;0;04.08.03.971
02.35944;690258;162;0;04.08.03.982
02.35677;690259;162;0;04.08.03.982
02.35677;690260;162;0;04.08.04.015
02.35677;690261;162;0;04.08.04.015
02.35784;690262;162;0;04.08.04.015
02.35731;690263;162;0;04.08.04.015
02.35571;690264;162;0;04.08.04.015
02.35731;690265;162;0;04.08.04.015
02.35837;690266;162;0;04.08.04.015
02.35677;690267;162;0;04.08.04.026
02.34349;690268;162;0;04.08.04.026
02.35571;690269;162;0;04.08.04.026
02.35677;690270;162;0;04.08.04.070
02.35837;690271;162;0;04.08.04.070
02.35731;690272;162;0;04.08.04.070
02.35731;690273;162;0;04.08.04.070
02.35624;690274;162;0;04.08.04.070
02.35731;690275;162;0;04.08.04.081
02.35571;690276;162;0;04.08.04.081
02.36050;690277;162;0;04.08.04.081
02.36050;690278;162;0;04.08.04.081
02.35784;690279;162;0;04.08.04.081
02.35464;690280;162;0;04.08.04.114
02.35837;690281;162;0;04.08.04.114
02.35837;690282;162;0;04.08.04.114
02.35837;690283;162;0;04.08.04.114
02.35518;690284;162;0;04.08.04.125
02.35677;690285;162;0;04.08.04.125
02.35731;690286;162;0;04.08.04.125
02.35731;690287;162;0;04.08.04.125
02.35358;690288;162;0;04.08.04.125
02.35677;690289;162;0;04.08.04.125
02.35624;690290;162;0;04.08.04.157
02.34243;690291;162;0;04.08.04.157
02.35411;690292;162;0;04.08.04.157
02.34402;690293;162;0;04.08.04.168
02.35624;690294;162;0;04.08.04.168
02.35464;690295;162;0;04.08.04.168
02.35305;690296;162;0;04.08.04.168
02.35358;690297;162;0;04.08.04.168
02.35731;690298;162;0;04.08.04.168
02.35731;690299;162;0;04.08.04.168
02.34402;690300;162;0;04.08.04.223
02.35464;690301;162;0;04.08.04.223
02.35571;690302;162;0;04.08.04.223
02.36050;690303;162;0;04.08.04.223
02.35464;690304;162;0;04.08.04.223
02.35624;690305;162;0;04.08.04.223
02.35571;690306;162;0;04.08.04.223
02.35358;690307;162;0;04.08.04.223
02.35731;690308;162;0;04.08.04.223
02.35411;690309;162;0;04.08.04.223
02.35677;690310;162;0;04.08.04.266
02.35731;690311;162;0;04.08.04.266
02.35624;690312;162;0;04.08.04.266
02.35518;690313;162;0;04.08.04.266
02.35571;690314;162;0;04.08.04.266
02.35571;690315;162;0;04.08.04.266
02.35677;690316;162;0;04.08.04.266
02.35677;690317;162;0;04.08.04.266
02.34508;690318;162;0;04.08.04.266
02.35837;690319;162;0;04.08.04.266
02.35411;690320;162;0;04.08.04.310
02.35624;690321;162;0;04.08.04.310
02.35624;690322;162;0;04.08.04.310
02.35305;690323;162;0;04.08.04.310
02.35571;690324;162;0;04.08.04.310
02.35145;690325;162;0;04.08.04.310
02.35624;690326;162;0;04.08.04.310
02.35092;690327;162;0;04.08.04.310
02.35092;690328;162;0;04.08.04.310
02.35198;690329;162;0;04.08.04.321
02.35198;690330;162;0;04.08.04.365
02.35145;690331;162;0;04.08.04.365
02.34879;690332;162;0;04.08.04.365
02.35198;690333;162;0;04.08.04.365
02.34932;690334;162;0;04.08.04.365
02.34986;690335;162;0;04.08.04.365
02.34720;690336;162;0;04.08.04.365
02.34986;690337;162;0;04.08.04.365
02.34879;690338;162;0;04.08.04.365
02.34614;690339;162;0;04.08.04.376
02.34614;690340;162;0;04.08.04.409
02.34402;690341;162;0;04.08.04.409
02.34667;690342;162;0;04.08.04.409
02.34031;690343;162;0;04.08.04.409
02.34508;690344;162;0;04.08.04.409
02.34455;690345;162;0;04.08.04.409
02.34455;690346;162;0;04.08.04.409
02.34243;690347;162;0;04.08.04.419
02.34243;690348;162;0;04.08.04.419
02.34084;690349;162;0;04.08.04.419
02.33501;690350;162;0;04.08.04.463
02.34508;690351;162;0;04.08.04.463
02.34349;690352;162;0;04.08.04.463
02.34402;690353;162;0;04.08.04.463
02.34455;690354;162;0;04.08.04.463
02.34296;690355;162;0;04.08.04.474
02.34508;690356;162;0;04.08.04.474
02.33872;690357;162;0;04.08.04.474
02.34455;690358;162;0;04.08.04.474
02.34455;690359;162;0;04.08.04.474
02.33978;690360;162;0;04.08.04.507
02.34402;690361;162;0;04.08.04.507
02.34402;690362;162;0;04.08.04.507
02.34243;690363;162;0;04.08.04.507
02.34402;690364;162;0;04.08.04.507
02.34084;690365;162;0;04.08.04.519
02.34137;690366;162;0;04.08.04.519
02.34455;690367;162;0;04.08.04.519
02.33819;690368;162;0;04.08.04.519
02.34137;690369;162;0;04.08.04.519
02.34031;690370;162;0;04.08.04.552
02.34296;690371;162;0;04.08.04.552
02.34455;690372;162;0;04.08.04.552
02.34296;690373;162;0;04.08.04.563
02.34508;690374;162;0;04.08.04.563
02.34455;690375;162;0;04.08.04.563
02.34349;690376;162;0;04.08.04.563
02.34084;690377;162;0;04.08.04.563
02.34561;690378;162;0;04.08.04.563
02.34296;690379;162;0;04.08.04.563
02.34243;690380;162;0;04.08.04.606
02.34349;690381;162;0;04.08.04.617
02.34084;690382;162;0;04.08.04.617
02.34349;690383;162;0;04.08.04.617
02.34402;690384;162;0;04.08.04.617
02.34084;690385;162;0;04.08.04.617
02.34349;690386;162;0;04.08.04.617
02.34189;690387;162;0;04.08.04.617
02.34296;690388;162;0;04.08.04.617
02.34084;690389;162;0;04.08.04.617
02.34189;690390;162;0;04.08.04.661
02.34189;690391;162;0;04.08.04.661
02.34349;690392;162;0;04.08.04.661
02.33978;690393;162;0;04.08.04.661
02.34349;690394;162;0;04.08.04.661
02.34243;690395;162;0;04.08.04.661
02.33872;690396;162;0;04.08.04.661
02.34031;690397;162;0;04.08.04.661
02.34243;690398;162;0;04.08.04.661
02.34561;690399;162;0;04.08.04.661
02.32973;690400;162;0;04.08.04.715
02.34349;690401;162;0;04.08.04.715
02.34349;690402;162;0;04.08.04.715
02.34189;690403;162;0;04.08.04.715
02.34137;690404;162;0;04.08.04.715
02.34084;690405;162;0;04.08.04.715
02.34455;690406;162;0;04.08.04.715
02.34349;690407;162;0;04.08.04.715
02.34508;690408;162;0;04.08.04.715
02.34349;690409;162;0;04.08.04.715
02.34349;690410;162;0;04.08.04.759
02.34031;690411;162;0;04.08.04.759
02.34189;690412;162;0;04.08.04.759
02.34349;690413;162;0;04.08.04.759
02.34243;690414;162;0;04.08.04.759
02.34189;690415;162;0;04.08.04.759
02.34084;690416;162;0;04.08.04.759
02.34349;690417;162;0;04.08.04.770
02.33819;690418;162;0;04.08.04.770
02.34349;690419;162;0;04.08.04.770
02.34137;690420;162;0;04.08.04.803
02.34296;690421;162;0;04.08.04.803
02.34508;690422;162;0;04.08.04.803
02.34561;690423;162;0;04.08.04.803
02.34561;690424;162;0;04.08.04.803
02.34296;690425;162;0;04.08.04.803
02.34561;690426;162;0;04.08.04.803
02.34667;690427;162;0;04.08.04.803
02.34561;690428;162;0;04.08.04.814
02.34614;690429;162;0;04.08.04.814
02.34508;690430;162;0;04.08.04.858
02.34720;690431;162;0;04.08.04.858
02.34667;690432;162;0;04.08.04.858
02.34879;690433;162;0;04.08.04.858
02.34614;690434;162;0;04.08.04.858
02.34614;690435;162;0;04.08.04.858
02.35092;690436;162;0;04.08.04.858
02.35198;690437;162;0;04.08.04.869
02.34879;690438;162;0;04.08.04.869
02.35039;690439;162;0;04.08.04.869
02.34932;690440;162;0;04.08.04.901
02.35039;690441;162;0;04.08.04.901
02.35411;690442;162;0;04.08.04.901
02.34667;690443;162;0;04.08.04.901
02.35039;690444;162;0;04.08.04.912
02.35198;690445;162;0;04.08.04.912
02.35198;690446;162;0;04.08.04.912
02.35039;690447;162;0;04.08.04.912
02.35305;690448;162;0;04.08.04.912
02.35464;690449;162;0;04.08.04.912
02.34667;690450;162;0;04.08.04.956
02.35251;690451;162;0;04.08.04.956
02.35251;690452;162;0;04.08.04.956
02.35624;690453;162;0;04.08.04.967
02.35305;690454;162;0;04.08.04.967
02.35251;690455;162;0;04.08.04.967
02.35305;690456;162;0;04.08.04.967
02.35305;690457;162;0;04.08.04.967
02.35092;690458;162;0;04.08.04.967
02.35518;690459;162;0;04.08.04.967
02.35305;690460;162;0;04.08.05.000
02.35411;690461;162;0;04.08.05.011
02.35198;690462;162;0;04.08.05.011
02.35358;690463;162;0;04.08.05.011
02.35305;690464;162;0;04.08.05.011
02.35464;690465;162;0;04.08.05.011
02.35145;690466;162;0;04.08.05.011
02.35358;690467;162;0;04.08.05.011
02.34986;690468;162;0;04.08.05.011
02.35305;690469;162;0;04.08.05.011
02.35145;690470;162;0;04.08.05.055
02.35251;690471;162;0;04.08.05.055
02.35518;690472;162;0;04.08.05.055
02.35039;690473;162;0;04.08.05.055
02.35518;690474;162;0;04.08.05.055
02.35464;690475;162;0;04.08.05.055
02.35411;690476;162;0;04.08.05.055
02.35198;690477;162;0;04.08.05.055
02.35358;690478;162;0;04.08.05.055
02.35411;690479;162;0;04.08.05.055
02.35571;690480;162;0;04.08.05.110
02.35305;690481;162;0;04.08.05.110
02.35464;690482;162;0;04.08.05.110
02.35411;690483;162;0;04.08.05.110
02.35305;690484;162;0;04.08.05.110
02.35358;690485;162;0;04.08.05.110
02.35251;690486;162;0;04.08.05.110
02.35411;690487;162;0;04.08.05.110
02.35464;690488;162;0;04.08.05.110
02.35358;690489;162;0;04.08.05.110
02.35305;690490;162;0;04.08.05.154
02.35305;690491;162;0;04.08.05.154
02.35464;690492;162;0;04.08.05.154
02.34932;690493;162;0;04.08.05.154
02.35251;690494;162;0;04.08.05.154
02.35145;690495;162;0;04.08.05.154
02.35411;690496;162;0;04.08.05.154
02.35145;690497;162;0;04.08.05.154
02.35198;690498;162;0;04.08.05.154
02.35251;690499;162;0;04.08.05.154
02.33978;690500;162;0;04.08.05.208
02.35145;690501;162;0;04.08.05.208
02.35092;690502;162;0;04.08.05.208
02.35305;690503;162;0;04.08.05.208
02.34932;690504;162;0;04.08.05.208
02.35518;690505;162;0;04.08.05.208
02.35251;690506;162;0;04.08.05.208
02.35411;690507;162;0;04.08.05.208
02.34932;690508;162;0;04.08.05.208
02.35411;690509;162;0;04.08.05.219
02.34932;690510;162;0;04.08.05.252
02.35145;690511;162;0;04.08.05.252
02.34986;690512;162;0;04.08.05.252
02.34720;690513;162;0;04.08.05.252
02.34879;690514;162;0;04.08.05.252
02.34826;690515;162;0;04.08.05.252
02.34720;690516;162;0;04.08.05.252
02.34826;690517;162;0;04.08.05.263
02.34402;690518;162;0;04.08.05.263
02.34879;690519;162;0;04.08.05.263
02.34879;690520;162;0;04.08.05.296
02.34932;690521;162;0;04.08.05.296
02.34614;690522;162;0;04.08.05.296
02.34508;690523;162;0;04.08.05.296
02.34879;690524;162;0;04.08.05.296
02.34773;690525;162;0;04.08.05.296
02.35198;690526;162;0;04.08.05.307
02.34932;690527;162;0;04.08.05.307
02.34720;690528;162;0;04.08.05.307
02.34986;690529;162;0;04.08.05.307
02.34773;690530;162;0;04.08.05.351
02.34720;690531;162;0;04.08.05.351
02.34773;690532;162;0;04.08.05.351
02.34508;690533;162;0;04.08.05.351
02.34773;690534;162;0;04.08.05.362
02.34296;690535;162;0;04.08.05.362
02.34773;690536;162;0;04.08.05.362
02.34667;690537;162;0;04.08.05.362
02.34508;690538;162;0;04.08.05.362
02.34508;690539;162;0;04.08.05.362
02.34455;690540;162;0;04.08.05.395
02.33607;690541;162;0;04.08.05.395
02.34667;690542;162;0;04.08.05.395
02.34137;690543;162;0;04.08.05.406
02.34296;690544;162;0;04.08.05.406
02.34455;690545;162;0;04.08.05.406
02.34720;690546;162;0;04.08.05.406
02.34561;690547;162;0;04.08.05.406
02.34349;690548;162;0;04.08.05.406
02.34561;690549;162;0;04.08.05.406
02.33290;690550;162;0;04.08.05.461
02.34402;690551;162;0;04.08.05.461
02.34508;690552;162;0;04.08.05.461
02.34614;690553;162;0;04.08.05.461
02.34561;690554;162;0;04.08.05.461
02.34561;690555;162;0;04.08.05.461
02.34561;690556;162;0;04.08.05.461
02.34986;690557;162;0;04.08.05.461
02.34773;690558;162;0;04.08.05.461
02.34508;690559;162;0;04.08.05.461
02.34455;690560;162;0;04.08.05.505
02.34773;690561;162;0;04.08.05.505
02.34189;690562;162;0;04.08.05.505
02.34879;690563;162;0;04.08.05.505
02.34349;690564;162;0;04.08.05.505
02.34455;690565;162;0;04.08.05.505
02.34508;690566;162;0;04.08.05.505
02.34561;690567;162;0;04.08.05.505
02.34084;690568;162;0;04.08.05.505
02.34561;690569;162;0;04.08.05.505
02.34667;690570;162;0;04.08.05.549
02.34349;690571;162;0;04.08.05.549
02.34720;690572;162;0;04.08.05.549
02.34508;690573;162;0;04.08.05.549
02.34667;690574;162;0;04.08.05.549
02.34667;690575;162;0;04.08.05.549
02.34508;690576;162;0;04.08.05.549
02.34773;690577;162;0;04.08.05.549
02.34614;690578;162;0;04.08.05.549
02.34508;690579;162;0;04.08.05.549
02.34561;690580;162;0;04.08.05.602
02.34508;690581;162;0;04.08.05.602
02.34508;690582;162;0;04.08.05.602
02.34561;690583;162;0;04.08.05.602
02.34296;690584;162;0;04.08.05.602
02.34243;690585;162;0;04.08.05.602
02.34296;690586;162;0;04.08.05.602
02.34614;690587;162;0;04.08.05.602
02.34561;690588;162;0;04.08.05.613
02.34561;690589;162;0;04.08.05.613
02.34720;690590;162;0;04.08.05.646
02.33343;690591;162;0;04.08.05.646
02.34455;690592;162;0;04.08.05.646
02.33766;690593;162;0;04.08.05.646
02.34667;690594;162;0;04.08.05.646
02.34508;690595;162;0;04.08.05.646
02.34508;690596;162;0;04.08.05.646
02.34243;690597;162;0;04.08.05.646
02.34773;690598;162;0;04.08.05.657
02.34349;690599;162;0;04.08.05.657
02.33237;690600;162;0;04.08.05.701
02.34508;690601;162;0;04.08.05.701
02.34402;690602;162;0;04.08.05.701
02.34296;690603;162;0;04.08.05.701
02.34773;690604;162;0;04.08.05.701
02.34561;690605;162;0;04.08.05.712
02.34508;690606;162;0;04.08.05.712
02.34561;690607;162;0;04.08.05.712
02.34720;690608;162;0;04.08.05.712
02.34508;690609;162;0;04.08.05.712
02.34614;690610;162;0;04.08.05.745
02.34614;690611;162;0;04.08.05.745
02.34508;690612;162;0;04.08.05.745
02.34773;690613;162;0;04.08.05.745
02.34508;690614;162;0;04.08.05.745
02.34296;690615;162;0;04.08.05.756
02.34296;690616;162;0;04.08.05.756
02.34084;690617;162;0;04.08.05.756
02.34137;690618;162;0;04.08.05.756
02.34455;690619;162;0;04.08.05.756
02.34561;690620;162;0;04.08.05.789
02.34402;690621;162;0;04.08.05.789
02.34455;690622;162;0;04.08.05.789
02.34296;690623;162;0;04.08.05.800
02.34189;690624;162;0;04.08.05.800
02.34667;690625;162;0;04.08.05.800
02.34508;690626;162;0;04.08.05.800
02.34667;690627;162;0;04.08.05.800
02.34508;690628;162;0;04.08.05.800
02.34296;690629;162;0;04.08.05.800
02.34561;690630;162;0;04.08.05.844
02.34402;690631;162;0;04.08.05.855
02.34296;690632;162;0;04.08.05.855
02.34508;690633;162;0;04.08.05.855
02.34614;690634;162;0;04.08.05.855
02.34561;690635;162;0;04.08.05.855
02.34561;690636;162;0;04.08.05.855
02.34349;690637;162;0;04.08.05.855
02.34667;690638;162;0;04.08.05.855
02.34614;690639;162;0;04.08.05.855
02.34773;690640;162;0;04.08.05.899
02.34137;690641;162;0;04.08.05.899
02.34455;690642;162;0;04.08.05.899
02.34349;690643;162;0;04.08.05.899
02.34296;690644;162;0;04.08.05.899
02.34349;690645;162;0;04.08.05.899
02.34243;690646;162;0;04.08.05.899
02.34773;690647;162;0;04.08.05.899
02.34561;690648;162;0;04.08.05.899
02.34402;690649;162;0;04.08.05.899
02.33290;690650;162;0;04.08.05.953
02.34296;690651;162;0;04.08.05.953
02.34243;690652;162;0;04.08.05.953
02.34455;690653;162;0;04.08.05.953
02.34455;690654;162;0;04.08.05.953
02.34508;690655;162;0;04.08.05.953
02.34667;690656;162;0;04.08.05.953
02.34296;690657;162;0;04.08.05.953
02.34455;690658;162;0;04.08.05.953
02.34084;690659;162;0;04.08.05.953
02.34508;690660;162;0;04.08.05.997
02.34561;690661;162;0;04.08.05.997
02.34455;690662;162;0;04.08.05.997
02.34402;690663;162;0;04.08.05.997
02.34402;690664;162;0;04.08.05.997
02.34296;690665;162;0;04.08.05.997
02.34402;690666;162;0;04.08.05.997
02.34296;690667;162;0;04.08.05.997
02.33872;690668;162;0;04.08.05.997
02.34561;690669;162;0;04.08.05.997
02.34084;690670;162;0;04.08.06.041
02.34296;690671;162;0;04.08.06.041
02.34084;690672;162;0;04.08.06.041
02.34349;690673;162;0;04.08.06.041
02.34137;690674;162;0;04.08.06.041
02.34137;690675;162;0;04.08.06.041
02.34349;690676;162;0;04.08.06.041
02.33925;690677;162;0;04.08.06.041
02.33978;690678;162;0;04.08.06.052
02.33872;690679;162;0;04.08.06.052
02.34189;690680;162;0;04.08.06.096
02.34031;690681;162;0;04.08.06.096
02.33819;690682;162;0;04.08.06.096
02.34137;690683;162;0;04.08.06.096
02.33501;690684;162;0;04.08.06.096
02.33819;690685;162;0;04.08.06.096
02.33925;690686;162;0;04.08.06.096
02.33448;690687;162;0;04.08.06.096
02.34137;690688;162;0;04.08.06.107
02.33819;690689;162;0;04.08.06.107
02.33713;690690;162;0;04.08.06.140
02.32973;690691;162;0;04.08.06.140
02.33660;690692;162;0;04.08.06.140
02.33501;690693;162;0;04.08.06.140
02.33660;690694;162;0;04.08.06.140
02.33396;690695;162;0;04.08.06.151
02.33713;690696;162;0;04.08.06.151
02.33396;690697;162;0;04.08.06.151
02.33607;690698;162;0;04.08.06.151
02.33448;690699;162;0;04.08.06.151
02.32182;690700;162;0;04.08.06.195
02.33554;690701;162;0;04.08.06.195
02.33607;690702;162;0;04.08.06.195
02.33501;690703;162;0;04.08.06.195
02.33448;690704;162;0;04.08.06.206
02.33396;690705;162;0;04.08.06.206
02.33290;690706;162;0;04.08.06.206
02.33448;690707;162;0;04.08.06.206
02.33237;690708;162;0;04.08.06.206
02.32867;690709;162;0;04.08.06.206
02.33554;690710;162;0;04.08.06.239
02.33184;690711;162;0;04.08.06.239
02.33396;690712;162;0;04.08.06.239
02.33290;690713;162;0;04.08.06.249
02.33501;690714;162;0;04.08.06.249
02.33607;690715;162;0;04.08.06.249
02.33501;690716;162;0;04.08.06.249
02.33501;690717;162;0;04.08.06.249
02.33290;690718;162;0;04.08.06.249
02.33396;690719;162;0;04.08.06.249
02.33184;690720;162;0;04.08.06.293
02.33396;690721;162;0;04.08.06.293
02.33184;690722;162;0;04.08.06.293
02.33448;690723;162;0;04.08.06.293
02.33554;690724;162;0;04.08.06.293
02.33343;690725;162;0;04.08.06.293
02.33396;690726;162;0;04.08.06.293
02.33396;690727;162;0;04.08.06.293
02.33343;690728;162;0;04.08.06.293
02.33131;690729;162;0;04.08.06.293
02.33237;690730;162;0;04.08.06.348
02.33660;690731;162;0;04.08.06.348
02.33448;690732;162;0;04.08.06.348
02.33501;690733;162;0;04.08.06.348
02.33343;690734;162;0;04.08.06.348
02.33501;690735;162;0;04.08.06.348
02.33131;690736;162;0;04.08.06.348
02.33396;690737;162;0;04.08.06.348
02.33448;690738;162;0;04.08.06.348
02.33501;690739;162;0;04.08.06.348
02.33501;690740;162;0;04.08.06.392
02.31814;690741;162;0;04.08.06.392
02.33448;690742;162;0;04.08.06.392
02.33448;690743;162;0;04.08.06.392
02.33448;690744;162;0;04.08.06.392
02.33554;690745;162;0;04.08.06.392
02.33290;690746;162;0;04.08.06.392
02.33448;690747;162;0;04.08.06.392
02.33396;690748;162;0;04.08.06.392
02.33448;690749;162;0;04.08.06.392
02.32340;690750;162;0;04.08.06.446
02.33554;690751;162;0;04.08.06.446
02.33131;690752;162;0;04.08.06.446
02.33026;690753;162;0;04.08.06.446
02.33501;690754;162;0;04.08.06.446
02.33554;690755;162;0;04.08.06.446
02.33501;690756;162;0;04.08.06.446
02.33396;690757;162;0;04.08.06.446
02.33713;690758;162;0;04.08.06.446
02.33448;690759;162;0;04.08.06.446
02.33554;690760;162;0;04.08.06.490
02.33396;690761;162;0;04.08.06.490
02.33501;690762;162;0;04.08.06.490
02.33448;690763;162;0;04.08.06.490
02.33343;690764;162;0;04.08.06.490
02.33607;690765;162;0;04.08.06.490
02.33501;690766;162;0;04.08.06.490
02.33713;690767;162;0;04.08.06.490
02.33448;690768;162;0;04.08.06.501
02.33237;690769;162;0;04.08.06.501
02.33607;690770;162;0;04.08.06.534
02.33448;690771;162;0;04.08.06.534
02.33713;690772;162;0;04.08.06.534
02.33396;690773;162;0;04.08.06.534
02.33501;690774;162;0;04.08.06.534
02.33925;690775;162;0;04.08.06.545
02.33766;690776;162;0;04.08.06.545
02.33819;690777;162;0;04.08.06.545
02.33607;690778;162;0;04.08.06.545
02.33554;690779;162;0;04.08.06.545
02.33660;690780;162;0;04.08.06.589
02.33819;690781;162;0;04.08.06.589
02.33396;690782;162;0;04.08.06.589
02.33448;690783;162;0;04.08.06.589
02.33237;690784;162;0;04.08.06.589
02.33607;690785;162;0;04.08.06.600
02.33554;690786;162;0;04.08.06.600
02.33978;690787;162;0;04.08.06.600
02.33872;690788;162;0;04.08.06.600
02.33660;690789;162;0;04.08.06.600
02.33819;690790;162;0;04.08.06.633
02.32867;690791;162;0;04.08.06.633
02.33925;690792;162;0;04.08.06.633
02.33872;690793;162;0;04.08.06.633
02.33660;690794;162;0;04.08.06.644
02.33872;690795;162;0;04.08.06.644
02.34031;690796;162;0;04.08.06.644
02.33819;690797;162;0;04.08.06.644
02.34137;690798;162;0;04.08.06.644
02.33978;690799;162;0;04.08.06.644
02.32709;690800;162;0;04.08.06.688
02.34084;690801;162;0;04.08.06.688
02.33925;690802;162;0;04.08.06.699
02.34031;690803;162;0;04.08.06.699
02.33978;690804;162;0;04.08.06.699
02.33766;690805;162;0;04.08.06.699
02.34031;690806;162;0;04.08.06.699
02.33978;690807;162;0;04.08.06.699
02.33925;690808;162;0;04.08.06.699
02.32445;690809;162;0;04.08.06.699
02.33713;690810;162;0;04.08.06.743
02.33872;690811;162;0;04.08.06.743
02.33925;690812;162;0;04.08.06.743
02.33766;690813;162;0;04.08.06.743
02.33766;690814;162;0;04.08.06.743
02.34137;690815;162;0;04.08.06.743
02.34137;690816;162;0;04.08.06.743
02.33925;690817;162;0;04.08.06.743
02.33660;690818;162;0;04.08.06.743
02.33448;690819;162;0;04.08.06.743
02.33978;690820;162;0;04.08.06.787
02.34084;690821;162;0;04.08.06.787
02.34084;690822;162;0;04.08.06.787
02.33925;690823;162;0;04.08.06.787
02.34243;690824;162;0;04.08.06.787
02.34031;690825;162;0;04.08.06.787
02.34031;690826;162;0;04.08.06.787
02.33819;690827;162;0;04.08.06.787
02.33819;690828;162;0;04.08.06.787
02.33872;690829;162;0;04.08.06.787
02.33978;690830;162;0;04.08.06.841
02.33819;690831;162;0;04.08.06.841
02.34084;690832;162;0;04.08.06.841
02.33978;690833;162;0;04.08.06.841
02.32498;690834;162;0;04.08.06.841
02.33978;690835;162;0;04.08.06.841
02.34137;690836;162;0;04.08.06.841
02.33925;690837;162;0;04.08.06.841
02.34031;690838;162;0;04.08.06.841
02.33925;690839;162;0;04.08.06.841
02.33713;690840;162;0;04.08.06.885
02.33925;690841;162;0;04.08.06.885
02.33766;690842;162;0;04.08.06.885
02.33925;690843;162;0;04.08.06.885
02.33766;690844;162;0;04.08.06.885
02.33713;690845;162;0;04.08.06.885
02.33713;690846;162;0;04.08.06.885
02.33660;690847;162;0;04.08.06.885
02.33607;690848;162;0;04.08.06.885
02.33925;690849;162;0;04.08.06.896
02.32920;690850;162;0;04.08.06.940
02.33766;690851;162;0;04.08.06.940
02.33819;690852;162;0;04.08.06.940
02.33713;690853;162;0;04.08.06.940
02.33607;690854;162;0;04.08.06.940
02.33925;690855;162;0;04.08.06.940
02.33872;690856;162;0;04.08.06.940
02.33925;690857;162;0;04.08.06.951
02.33872;690858;162;0;04.08.06.951
02.33607;690859;162;0;04.08.06.951
02.34084;690860;162;0;04.08.06.984
02.34031;690861;162;0;04.08.06.984
02.33978;690862;162;0;04.08.06.984
02.34031;690863;162;0;04.08.06.984
02.33872;690864;162;0;04.08.06.984
02.34189;690865;162;0;04.08.06.984
02.33872;690866;162;0;04.08.06.984
02.34189;690867;162;0;04.08.06.995
02.34084;690868;162;0;04.08.06.995
02.34084;690869;162;0;04.08.06.995
02.33766;690870;162;0;04.08.07.028
02.34031;690871;162;0;04.08.07.028
02.34189;690872;162;0;04.08.07.028
02.34296;690873;162;0;04.08.07.028
02.34031;690874;162;0;04.08.07.028
02.33872;690875;162;0;04.08.07.039
02.34189;690876;162;0;04.08.07.039
02.34349;690877;162;0;04.08.07.039
02.34189;690878;162;0;04.08.07.039
02.33660;690879;162;0;04.08.07.039
02.33766;690880;162;0;04.08.07.083
02.33872;690881;162;0;04.08.07.083
02.34031;690882;162;0;04.08.07.083
02.33819;690883;162;0;04.08.07.094
02.33925;690884;162;0;04.08.07.094
02.33766;690885;162;0;04.08.07.094
02.33766;690886;162;0;04.08.07.094
