data1;dato2;dato3;dato4;time
03.86676;583861;127;0;03.59.17.290
03.87009;583862;127;0;03.59.17.301
03.87092;583863;127;0;03.59.17.301
03.86759;583864;127;0;03.59.17.301
03.86510;583865;127;0;03.59.17.301
03.86510;583866;127;0;03.59.17.301
03.86759;583867;127;0;03.59.17.301
03.86510;583868;127;0;03.59.17.301
03.86012;583869;127;0;03.59.17.301
03.86676;583870;127;0;03.59.17.345
03.86593;583871;127;0;03.59.17.345
03.86676;583872;127;0;03.59.17.345
03.86178;583873;127;0;03.59.17.345
03.86593;583874;127;0;03.59.17.345
03.84687;583875;127;0;03.59.17.345
03.86427;583876;127;0;03.59.17.345
03.86427;583877;127;0;03.59.17.345
03.86178;583878;127;0;03.59.17.345
03.86510;583879;127;0;03.59.17.345
03.86427;583880;127;0;03.59.17.400
03.86427;583881;127;0;03.59.17.400
03.86759;583882;127;0;03.59.17.400
03.86344;583883;127;0;03.59.17.400
03.86344;583884;127;0;03.59.17.400
03.86510;583885;127;0;03.59.17.400
03.86759;583886;127;0;03.59.17.400
03.86593;583887;127;0;03.59.17.400
03.86344;583888;127;0;03.59.17.400
03.86510;583889;127;0;03.59.17.400
03.86427;583890;127;0;03.59.17.443
03.84439;583891;127;0;03.59.17.443
03.86178;583892;127;0;03.59.17.443
03.86593;583893;127;0;03.59.17.443
03.86593;583894;127;0;03.59.17.443
03.86593;583895;127;0;03.59.17.443
03.86510;583896;127;0;03.59.17.443
03.86427;583897;127;0;03.59.17.443
03.86095;583898;127;0;03.59.17.443
03.85680;583899;127;0;03.59.17.443
03.83943;583900;127;0;03.59.17.498
03.86510;583901;127;0;03.59.17.498
03.86012;583902;127;0;03.59.17.498
03.86261;583903;127;0;03.59.17.498
03.86427;583904;127;0;03.59.17.498
03.86261;583905;127;0;03.59.17.498
03.86427;583906;127;0;03.59.17.498
03.86427;583907;127;0;03.59.17.498
03.86344;583908;127;0;03.59.17.498
03.86012;583909;127;0;03.59.17.498
03.86261;583910;127;0;03.59.17.542
03.86344;583911;127;0;03.59.17.542
03.86510;583912;127;0;03.59.17.542
03.86510;583913;127;0;03.59.17.542
03.86344;583914;127;0;03.59.17.542
03.86261;583915;127;0;03.59.17.542
03.86427;583916;127;0;03.59.17.542
03.86012;583917;127;0;03.59.17.542
03.86095;583918;127;0;03.59.17.553
03.85929;583919;127;0;03.59.17.553
03.86012;583920;127;0;03.59.17.586
03.86510;583921;127;0;03.59.17.586
03.86261;583922;127;0;03.59.17.586
03.86344;583923;127;0;03.59.17.586
03.86759;583924;127;0;03.59.17.586
03.85597;583925;127;0;03.59.17.586
03.86261;583926;127;0;03.59.17.597
03.85929;583927;127;0;03.59.17.597
03.86012;583928;127;0;03.59.17.597
03.86261;583929;127;0;03.59.17.597
03.86095;583930;127;0;03.59.17.641
03.86095;583931;127;0;03.59.17.641
03.85763;583932;127;0;03.59.17.641
03.85929;583933;127;0;03.59.17.641
03.86510;583934;127;0;03.59.17.641
03.86261;583935;127;0;03.59.17.652
03.86095;583936;127;0;03.59.17.652
03.86427;583937;127;0;03.59.17.652
03.86510;583938;127;0;03.59.17.652
03.86427;583939;127;0;03.59.17.652
03.86095;583940;127;0;03.59.17.685
03.83778;583941;127;0;03.59.17.685
03.86012;583942;127;0;03.59.17.685
03.86261;583943;127;0;03.59.17.696
03.86510;583944;127;0;03.59.17.696
03.85929;583945;127;0;03.59.17.696
03.86095;583946;127;0;03.59.17.696
03.86095;583947;127;0;03.59.17.696
03.86178;583948;127;0;03.59.17.696
03.85929;583949;127;0;03.59.17.696
03.85597;583950;127;0;03.59.17.740
03.86012;583951;127;0;03.59.17.740
03.86427;583952;127;0;03.59.17.751
03.86510;583953;127;0;03.59.17.751
03.86095;583954;127;0;03.59.17.751
03.86095;583955;127;0;03.59.17.751
03.86344;583956;127;0;03.59.17.751
03.86178;583957;127;0;03.59.17.751
03.86261;583958;127;0;03.59.17.751
03.86344;583959;127;0;03.59.17.751
03.86593;583960;127;0;03.59.17.795
03.86095;583961;127;0;03.59.17.795
03.86593;583962;127;0;03.59.17.795
03.86510;583963;127;0;03.59.17.795
03.86178;583964;127;0;03.59.17.795
03.86593;583965;127;0;03.59.17.795
03.86842;583966;127;0;03.59.17.795
03.86427;583967;127;0;03.59.17.795
03.86178;583968;127;0;03.59.17.795
03.86510;583969;127;0;03.59.17.795
03.86427;583970;127;0;03.59.17.838
03.87092;583971;127;0;03.59.17.838
03.86261;583972;127;0;03.59.17.838
03.86344;583973;127;0;03.59.17.838
03.86593;583974;127;0;03.59.17.838
03.86759;583975;127;0;03.59.17.838
03.86178;583976;127;0;03.59.17.838
03.86510;583977;127;0;03.59.17.838
03.86510;583978;127;0;03.59.17.838
03.87009;583979;127;0;03.59.17.838
03.86593;583980;127;0;03.59.17.893
03.86510;583981;127;0;03.59.17.893
03.86593;583982;127;0;03.59.17.893
03.86676;583983;127;0;03.59.17.893
03.86593;583984;127;0;03.59.17.893
03.86759;583985;127;0;03.59.17.893
03.86012;583986;127;0;03.59.17.893
03.86593;583987;127;0;03.59.17.893
03.86759;583988;127;0;03.59.17.893
03.86261;583989;127;0;03.59.17.893
03.86427;583990;127;0;03.59.17.937
03.84026;583991;127;0;03.59.17.937
03.86344;583992;127;0;03.59.17.937
03.86676;583993;127;0;03.59.17.937
03.86344;583994;127;0;03.59.17.937
03.86510;583995;127;0;03.59.17.937
03.86261;583996;127;0;03.59.17.937
03.86759;583997;127;0;03.59.17.937
03.86510;583998;127;0;03.59.17.937
03.86510;583999;127;0;03.59.17.937
03.86012;584000;127;0;03.59.17.992
03.86676;584001;127;0;03.59.17.992
03.86344;584002;127;0;03.59.17.992
03.86344;584003;127;0;03.59.17.992
03.86012;584004;127;0;03.59.17.992
03.86178;584005;127;0;03.59.17.992
03.86759;584006;127;0;03.59.17.992
03.86759;584007;127;0;03.59.17.992
03.86344;584008;127;0;03.59.18.003
03.86261;584009;127;0;03.59.18.003
03.86593;584010;127;0;03.59.18.036
03.85929;584011;127;0;03.59.18.036
03.86427;584012;127;0;03.59.18.036
03.86095;584013;127;0;03.59.18.036
03.86427;584014;127;0;03.59.18.036
03.86593;584015;127;0;03.59.18.036
03.86842;584016;127;0;03.59.18.047
03.86095;584017;127;0;03.59.18.047
03.86759;584018;127;0;03.59.18.047
03.86261;584019;127;0;03.59.18.047
03.86261;584020;127;0;03.59.18.080
03.86178;584021;127;0;03.59.18.080
03.86593;584022;127;0;03.59.18.080
03.86178;584023;127;0;03.59.18.080
03.86344;584024;127;0;03.59.18.080
03.84769;584025;127;0;03.59.18.091
03.86012;584026;127;0;03.59.18.091
03.86427;584027;127;0;03.59.18.091
03.85763;584028;127;0;03.59.18.091
03.86427;584029;127;0;03.59.18.091
03.85929;584030;127;0;03.59.18.135
03.86261;584031;127;0;03.59.18.135
03.86095;584032;127;0;03.59.18.146
03.85929;584033;127;0;03.59.18.146
03.85680;584034;127;0;03.59.18.146
03.86427;584035;127;0;03.59.18.146
03.85763;584036;127;0;03.59.18.146
03.86012;584037;127;0;03.59.18.146
03.85929;584038;127;0;03.59.18.146
03.85846;584039;127;0;03.59.18.146
03.86427;584040;127;0;03.59.18.179
03.83943;584041;127;0;03.59.18.179
03.85929;584042;127;0;03.59.18.190
03.86095;584043;127;0;03.59.18.190
03.85929;584044;127;0;03.59.18.190
03.85680;584045;127;0;03.59.18.190
03.85763;584046;127;0;03.59.18.190
03.85929;584047;127;0;03.59.18.190
03.86012;584048;127;0;03.59.18.190
03.85680;584049;127;0;03.59.18.190
03.84026;584050;127;0;03.59.18.244
03.86095;584051;127;0;03.59.18.244
03.85846;584052;127;0;03.59.18.244
03.85846;584053;127;0;03.59.18.244
03.86178;584054;127;0;03.59.18.244
03.85846;584055;127;0;03.59.18.244
03.86095;584056;127;0;03.59.18.244
03.85846;584057;127;0;03.59.18.244
03.86178;584058;127;0;03.59.18.244
03.85846;584059;127;0;03.59.18.244
03.85763;584060;127;0;03.59.18.288
03.85680;584061;127;0;03.59.18.288
03.85929;584062;127;0;03.59.18.288
03.86344;584063;127;0;03.59.18.288
03.86012;584064;127;0;03.59.18.288
03.85763;584065;127;0;03.59.18.288
03.85929;584066;127;0;03.59.18.288
03.86012;584067;127;0;03.59.18.288
03.86178;584068;127;0;03.59.18.288
03.85929;584069;127;0;03.59.18.288
03.85680;584070;127;0;03.59.18.332
03.86012;584071;127;0;03.59.18.332
03.86095;584072;127;0;03.59.18.332
03.86427;584073;127;0;03.59.18.332
03.85929;584074;127;0;03.59.18.332
03.84191;584075;127;0;03.59.18.332
03.86095;584076;127;0;03.59.18.332
03.85846;584077;127;0;03.59.18.332
03.86095;584078;127;0;03.59.18.332
03.86344;584079;127;0;03.59.18.332
03.86261;584080;127;0;03.59.18.387
03.85680;584081;127;0;03.59.18.387
03.86012;584082;127;0;03.59.18.387
03.85680;584083;127;0;03.59.18.387
03.85846;584084;127;0;03.59.18.387
03.86427;584085;127;0;03.59.18.387
03.86095;584086;127;0;03.59.18.387
03.85929;584087;127;0;03.59.18.387
03.86261;584088;127;0;03.59.18.398
03.86095;584089;127;0;03.59.18.398
03.86178;584090;127;0;03.59.18.430
03.84274;584091;127;0;03.59.18.430
03.86012;584092;127;0;03.59.18.430
03.85846;584093;127;0;03.59.18.430
03.86095;584094;127;0;03.59.18.430
03.86095;584095;127;0;03.59.18.430
03.86178;584096;127;0;03.59.18.430
03.85680;584097;127;0;03.59.18.430
03.85929;584098;127;0;03.59.18.441
03.85597;584099;127;0;03.59.18.441
03.86178;584100;127;0;03.59.18.485
03.85763;584101;127;0;03.59.18.485
03.86178;584102;127;0;03.59.18.485
03.86095;584103;127;0;03.59.18.485
03.86178;584104;127;0;03.59.18.485
03.85763;584105;127;0;03.59.18.496
03.85846;584106;127;0;03.59.18.496
03.85680;584107;127;0;03.59.18.496
03.85597;584108;127;0;03.59.18.496
03.85680;584109;127;0;03.59.18.496
03.85929;584110;127;0;03.59.18.529
03.86095;584111;127;0;03.59.18.529
03.86095;584112;127;0;03.59.18.529
03.85680;584113;127;0;03.59.18.529
03.85680;584114;127;0;03.59.18.540
03.86095;584115;127;0;03.59.18.540
03.86012;584116;127;0;03.59.18.540
03.85846;584117;127;0;03.59.18.540
03.85846;584118;127;0;03.59.18.540
03.85929;584119;127;0;03.59.18.540
03.85432;584120;127;0;03.59.18.573
03.85929;584121;127;0;03.59.18.573
03.85846;584122;127;0;03.59.18.584
03.85846;584123;127;0;03.59.18.584
03.86095;584124;127;0;03.59.18.584
03.85432;584125;127;0;03.59.18.584
03.86095;584126;127;0;03.59.18.584
03.85846;584127;127;0;03.59.18.584
03.85680;584128;127;0;03.59.18.584
03.86178;584129;127;0;03.59.18.584
03.85680;584130;127;0;03.59.18.638
03.86012;584131;127;0;03.59.18.638
03.85763;584132;127;0;03.59.18.638
03.86427;584133;127;0;03.59.18.638
03.85680;584134;127;0;03.59.18.638
03.86261;584135;127;0;03.59.18.638
03.85680;584136;127;0;03.59.18.638
03.85763;584137;127;0;03.59.18.638
03.85929;584138;127;0;03.59.18.638
03.85846;584139;127;0;03.59.18.638
03.85846;584140;127;0;03.59.18.682
03.83861;584141;127;0;03.59.18.682
03.86178;584142;127;0;03.59.18.682
03.86095;584143;127;0;03.59.18.682
03.86012;584144;127;0;03.59.18.682
03.86095;584145;127;0;03.59.18.682
03.85597;584146;127;0;03.59.18.682
03.85929;584147;127;0;03.59.18.682
03.85514;584148;127;0;03.59.18.682
03.85597;584149;127;0;03.59.18.682
03.83201;584150;127;0;03.59.18.736
03.85763;584151;127;0;03.59.18.736
03.85680;584152;127;0;03.59.18.736
03.86012;584153;127;0;03.59.18.736
03.85846;584154;127;0;03.59.18.736
03.86759;584155;127;0;03.59.18.736
03.85846;584156;127;0;03.59.18.736
03.86261;584157;127;0;03.59.18.736
03.85597;584158;127;0;03.59.18.736
03.86178;584159;127;0;03.59.18.736
03.85929;584160;127;0;03.59.18.780
03.85929;584161;127;0;03.59.18.780
03.86178;584162;127;0;03.59.18.780
03.85763;584163;127;0;03.59.18.780
03.85514;584164;127;0;03.59.18.780
03.86427;584165;127;0;03.59.18.780
03.86427;584166;127;0;03.59.18.780
03.86095;584167;127;0;03.59.18.780
03.86012;584168;127;0;03.59.18.780
03.85929;584169;127;0;03.59.18.791
03.85514;584170;127;0;03.59.18.824
03.86510;584171;127;0;03.59.18.824
03.85846;584172;127;0;03.59.18.824
03.86095;584173;127;0;03.59.18.824
03.86178;584174;127;0;03.59.18.824
03.84191;584175;127;0;03.59.18.824
03.86178;584176;127;0;03.59.18.824
03.86178;584177;127;0;03.59.18.835
03.85929;584178;127;0;03.59.18.835
03.86095;584179;127;0;03.59.18.835
03.85846;584180;127;0;03.59.18.879
03.86842;584181;127;0;03.59.18.879
03.86178;584182;127;0;03.59.18.879
03.85597;584183;127;0;03.59.18.879
03.86178;584184;127;0;03.59.18.879
03.85929;584185;127;0;03.59.18.879
03.85929;584186;127;0;03.59.18.890
03.86178;584187;127;0;03.59.18.890
03.86012;584188;127;0;03.59.18.890
03.86012;584189;127;0;03.59.18.890
03.85680;584190;127;0;03.59.18.923
03.83449;584191;127;0;03.59.18.923
03.85763;584192;127;0;03.59.18.923
03.85432;584193;127;0;03.59.18.923
03.85349;584194;127;0;03.59.18.934
03.86178;584195;127;0;03.59.18.934
03.86344;584196;127;0;03.59.18.934
03.86095;584197;127;0;03.59.18.934
03.85846;584198;127;0;03.59.18.934
03.85846;584199;127;0;03.59.18.934
03.85018;584200;127;0;03.59.18.978
03.85514;584201;127;0;03.59.18.978
03.85349;584202;127;0;03.59.18.978
03.85597;584203;127;0;03.59.18.989
03.86012;584204;127;0;03.59.18.989
03.85597;584205;127;0;03.59.18.989
03.85929;584206;127;0;03.59.18.989
03.86095;584207;127;0;03.59.18.989
03.85846;584208;127;0;03.59.18.989
03.85349;584209;127;0;03.59.18.989
03.85266;584210;127;0;03.59.19.022
03.85597;584211;127;0;03.59.19.033
03.85680;584212;127;0;03.59.19.033
03.85680;584213;127;0;03.59.19.033
03.85846;584214;127;0;03.59.19.033
03.85432;584215;127;0;03.59.19.033
03.85680;584216;127;0;03.59.19.033
03.85514;584217;127;0;03.59.19.033
03.85266;584218;127;0;03.59.19.033
03.85432;584219;127;0;03.59.19.033
03.85432;584220;127;0;03.59.19.077
03.85018;584221;127;0;03.59.19.077
03.85100;584222;127;0;03.59.19.077
03.85266;584223;127;0;03.59.19.077
03.85349;584224;127;0;03.59.19.077
03.84521;584225;127;0;03.59.19.077
03.85266;584226;127;0;03.59.19.077
03.85349;584227;127;0;03.59.19.077
03.85266;584228;127;0;03.59.19.077
03.85846;584229;127;0;03.59.19.077
03.85514;584230;127;0;03.59.19.130
03.85100;584231;127;0;03.59.19.130
03.85183;584232;127;0;03.59.19.130
03.85018;584233;127;0;03.59.19.130
03.84935;584234;127;0;03.59.19.130
03.85183;584235;127;0;03.59.19.130
03.85018;584236;127;0;03.59.19.130
03.84935;584237;127;0;03.59.19.130
03.85100;584238;127;0;03.59.19.130
03.85018;584239;127;0;03.59.19.130
03.85432;584240;127;0;03.59.19.174
03.83119;584241;127;0;03.59.19.174
03.85266;584242;127;0;03.59.19.174
03.85100;584243;127;0;03.59.19.174
03.85266;584244;127;0;03.59.19.174
03.85349;584245;127;0;03.59.19.174
03.85597;584246;127;0;03.59.19.174
03.85100;584247;127;0;03.59.19.174
03.85597;584248;127;0;03.59.19.185
03.85514;584249;127;0;03.59.19.185
03.83284;584250;127;0;03.59.19.229
03.85100;584251;127;0;03.59.19.229
03.85100;584252;127;0;03.59.19.229
03.85432;584253;127;0;03.59.19.229
03.85100;584254;127;0;03.59.19.229
03.85018;584255;127;0;03.59.19.229
03.85349;584256;127;0;03.59.19.229
03.85514;584257;127;0;03.59.19.240
03.85018;584258;127;0;03.59.19.240
03.85018;584259;127;0;03.59.19.240
03.85018;584260;127;0;03.59.19.273
03.85514;584261;127;0;03.59.19.273
03.85266;584262;127;0;03.59.19.273
03.85432;584263;127;0;03.59.19.273
03.85349;584264;127;0;03.59.19.273
03.85432;584265;127;0;03.59.19.273
03.84935;584266;127;0;03.59.19.284
03.84935;584267;127;0;03.59.19.284
03.85018;584268;127;0;03.59.19.284
03.84935;584269;127;0;03.59.19.284
03.85018;584270;127;0;03.59.19.317
03.85349;584271;127;0;03.59.19.317
03.85018;584272;127;0;03.59.19.317
03.84935;584273;127;0;03.59.19.317
03.85018;584274;127;0;03.59.19.317
03.82790;584275;127;0;03.59.19.328
03.85597;584276;127;0;03.59.19.328
03.84935;584277;127;0;03.59.19.328
03.85183;584278;127;0;03.59.19.328
03.84852;584279;127;0;03.59.19.328
03.85183;584280;127;0;03.59.19.372
03.85266;584281;127;0;03.59.19.372
03.84769;584282;127;0;03.59.19.372
03.85100;584283;127;0;03.59.19.383
03.85432;584284;127;0;03.59.19.383
03.85680;584285;127;0;03.59.19.383
03.85266;584286;127;0;03.59.19.383
03.85266;584287;127;0;03.59.19.383
03.85018;584288;127;0;03.59.19.383
03.85349;584289;127;0;03.59.19.383
03.85100;584290;127;0;03.59.19.416
03.82379;584291;127;0;03.59.19.416
03.85183;584292;127;0;03.59.19.427
03.85018;584293;127;0;03.59.19.427
03.84852;584294;127;0;03.59.19.427
03.85100;584295;127;0;03.59.19.427
03.85432;584296;127;0;03.59.19.427
03.85018;584297;127;0;03.59.19.427
03.85018;584298;127;0;03.59.19.427
03.85100;584299;127;0;03.59.19.427
03.84026;584300;127;0;03.59.19.480
03.85018;584301;127;0;03.59.19.480
03.85100;584302;127;0;03.59.19.480
03.85018;584303;127;0;03.59.19.480
03.85266;584304;127;0;03.59.19.480
03.85266;584305;127;0;03.59.19.480
03.85432;584306;127;0;03.59.19.480
03.85100;584307;127;0;03.59.19.480
03.84852;584308;127;0;03.59.19.480
03.85100;584309;127;0;03.59.19.480
03.85018;584310;127;0;03.59.19.524
03.85100;584311;127;0;03.59.19.524
03.84687;584312;127;0;03.59.19.524
03.85183;584313;127;0;03.59.19.524
03.84852;584314;127;0;03.59.19.524
03.84935;584315;127;0;03.59.19.524
03.85183;584316;127;0;03.59.19.524
03.85349;584317;127;0;03.59.19.524
03.85349;584318;127;0;03.59.19.524
03.85183;584319;127;0;03.59.19.535
03.85266;584320;127;0;03.59.19.568
03.85100;584321;127;0;03.59.19.568
03.84935;584322;127;0;03.59.19.568
03.84769;584323;127;0;03.59.19.568
03.84604;584324;127;0;03.59.19.568
03.84687;584325;127;0;03.59.19.568
03.84687;584326;127;0;03.59.19.568
03.85266;584327;127;0;03.59.19.568
03.84852;584328;127;0;03.59.19.568
03.85018;584329;127;0;03.59.19.568
03.84852;584330;127;0;03.59.19.623
03.85597;584331;127;0;03.59.19.623
03.85100;584332;127;0;03.59.19.623
03.85432;584333;127;0;03.59.19.623
03.85183;584334;127;0;03.59.19.623
03.85183;584335;127;0;03.59.19.623
03.84356;584336;127;0;03.59.19.623
03.85349;584337;127;0;03.59.19.634
03.85432;584338;127;0;03.59.19.634
03.85018;584339;127;0;03.59.19.634
03.85266;584340;127;0;03.59.19.667
03.82708;584341;127;0;03.59.19.667
03.85100;584342;127;0;03.59.19.667
03.85183;584343;127;0;03.59.19.667
03.84935;584344;127;0;03.59.19.667
03.84935;584345;127;0;03.59.19.667
03.85183;584346;127;0;03.59.19.678
03.85183;584347;127;0;03.59.19.678
03.84852;584348;127;0;03.59.19.678
03.85183;584349;127;0;03.59.19.678
03.83037;584350;127;0;03.59.19.722
03.84935;584351;127;0;03.59.19.722
03.84356;584352;127;0;03.59.19.722
03.85183;584353;127;0;03.59.19.722
03.85100;584354;127;0;03.59.19.722
03.84852;584355;127;0;03.59.19.733
03.84935;584356;127;0;03.59.19.733
03.85018;584357;127;0;03.59.19.733
03.85432;584358;127;0;03.59.19.733
03.85018;584359;127;0;03.59.19.733
03.85100;584360;127;0;03.59.19.766
03.84439;584361;127;0;03.59.19.766
03.85100;584362;127;0;03.59.19.766
03.85183;584363;127;0;03.59.19.777
03.84935;584364;127;0;03.59.19.777
03.85432;584365;127;0;03.59.19.777
03.85183;584366;127;0;03.59.19.777
03.84935;584367;127;0;03.59.19.777
03.84935;584368;127;0;03.59.19.777
03.85100;584369;127;0;03.59.19.777
03.85183;584370;127;0;03.59.19.810
03.84769;584371;127;0;03.59.19.810
03.84852;584372;127;0;03.59.19.821
03.84935;584373;127;0;03.59.19.821
03.85100;584374;127;0;03.59.19.821
03.85266;584375;127;0;03.59.19.821
03.85018;584376;127;0;03.59.19.821
03.85100;584377;127;0;03.59.19.821
03.84356;584378;127;0;03.59.19.821
03.84935;584379;127;0;03.59.19.821
03.84687;584380;127;0;03.59.19.875
03.84687;584381;127;0;03.59.19.875
03.84935;584382;127;0;03.59.19.875
03.85100;584383;127;0;03.59.19.875
03.83696;584384;127;0;03.59.19.875
03.84852;584385;127;0;03.59.19.875
03.84521;584386;127;0;03.59.19.875
03.85100;584387;127;0;03.59.19.875
03.84852;584388;127;0;03.59.19.875
03.84769;584389;127;0;03.59.19.875
03.84604;584390;127;0;03.59.19.918
03.84191;584391;127;0;03.59.19.918
03.84604;584392;127;0;03.59.19.918
03.84935;584393;127;0;03.59.19.918
03.84521;584394;127;0;03.59.19.918
03.84521;584395;127;0;03.59.19.918
03.84687;584396;127;0;03.59.19.918
03.84604;584397;127;0;03.59.19.918
03.84521;584398;127;0;03.59.19.918
03.84935;584399;127;0;03.59.19.918
03.82050;584400;127;0;03.59.19.973
03.84026;584401;127;0;03.59.19.973
03.84604;584402;127;0;03.59.19.973
03.84604;584403;127;0;03.59.19.973
03.84026;584404;127;0;03.59.19.973
03.84439;584405;127;0;03.59.19.973
03.84521;584406;127;0;03.59.19.973
03.84687;584407;127;0;03.59.19.973
03.84521;584408;127;0;03.59.19.973
03.83366;584409;127;0;03.59.19.984
03.84935;584410;127;0;03.59.20.017
03.84274;584411;127;0;03.59.20.017
03.84356;584412;127;0;03.59.20.017
03.84604;584413;127;0;03.59.20.017
03.84356;584414;127;0;03.59.20.017
03.84604;584415;127;0;03.59.20.017
03.84439;584416;127;0;03.59.20.017
03.84439;584417;127;0;03.59.20.017
03.84026;584418;127;0;03.59.20.028
03.84439;584419;127;0;03.59.20.028
03.84769;584420;127;0;03.59.20.061
03.84356;584421;127;0;03.59.20.061
03.84274;584422;127;0;03.59.20.061
03.84769;584423;127;0;03.59.20.061
03.84604;584424;127;0;03.59.20.061
03.84356;584425;127;0;03.59.20.061
03.84604;584426;127;0;03.59.20.072
03.85100;584427;127;0;03.59.20.072
03.84191;584428;127;0;03.59.20.072
03.84356;584429;127;0;03.59.20.072
03.84439;584430;127;0;03.59.20.116
03.84439;584431;127;0;03.59.20.116
03.84274;584432;127;0;03.59.20.116
03.84108;584433;127;0;03.59.20.116
03.82625;584434;127;0;03.59.20.116
03.84356;584435;127;0;03.59.20.127
03.84604;584436;127;0;03.59.20.127
03.84439;584437;127;0;03.59.20.127
03.84769;584438;127;0;03.59.20.127
03.84191;584439;127;0;03.59.20.127
03.84687;584440;127;0;03.59.20.159
03.82215;584441;127;0;03.59.20.159
03.84356;584442;127;0;03.59.20.159
03.84356;584443;127;0;03.59.20.170
03.84439;584444;127;0;03.59.20.170
03.84439;584445;127;0;03.59.20.170
03.84521;584446;127;0;03.59.20.170
03.84935;584447;127;0;03.59.20.170
03.84274;584448;127;0;03.59.20.170
03.84521;584449;127;0;03.59.20.170
03.82215;584450;127;0;03.59.20.225
03.84439;584451;127;0;03.59.20.225
03.84356;584452;127;0;03.59.20.225
03.84439;584453;127;0;03.59.20.225
03.84521;584454;127;0;03.59.20.225
03.84356;584455;127;0;03.59.20.225
03.84439;584456;127;0;03.59.20.225
03.84108;584457;127;0;03.59.20.225
03.84769;584458;127;0;03.59.20.225
03.81722;584459;127;0;03.59.20.225
03.84604;584460;127;0;03.59.20.269
03.84026;584461;127;0;03.59.20.269
03.84356;584462;127;0;03.59.20.269
03.84191;584463;127;0;03.59.20.269
03.84274;584464;127;0;03.59.20.269
03.84026;584465;127;0;03.59.20.269
03.84439;584466;127;0;03.59.20.269
03.84439;584467;127;0;03.59.20.269
03.84274;584468;127;0;03.59.20.269
03.84439;584469;127;0;03.59.20.269
03.84439;584470;127;0;03.59.20.313
03.84439;584471;127;0;03.59.20.313
03.84769;584472;127;0;03.59.20.313
03.84439;584473;127;0;03.59.20.313
03.84604;584474;127;0;03.59.20.313
03.84687;584475;127;0;03.59.20.313
03.84439;584476;127;0;03.59.20.313
03.84356;584477;127;0;03.59.20.313
03.84769;584478;127;0;03.59.20.313
03.84935;584479;127;0;03.59.20.313
03.84191;584480;127;0;03.59.20.368
03.84274;584481;127;0;03.59.20.368
03.84852;584482;127;0;03.59.20.368
03.84769;584483;127;0;03.59.20.368
03.82215;584484;127;0;03.59.20.368
03.84687;584485;127;0;03.59.20.368
03.84604;584486;127;0;03.59.20.368
03.84356;584487;127;0;03.59.20.368
03.84769;584488;127;0;03.59.20.368
03.84274;584489;127;0;03.59.20.368
03.84191;584490;127;0;03.59.20.411
03.82461;584491;127;0;03.59.20.411
03.84604;584492;127;0;03.59.20.411
03.84356;584493;127;0;03.59.20.411
03.84687;584494;127;0;03.59.20.411
03.84521;584495;127;0;03.59.20.411
03.84935;584496;127;0;03.59.20.411
03.84191;584497;127;0;03.59.20.411
03.84604;584498;127;0;03.59.20.411
03.84604;584499;127;0;03.59.20.422
03.82790;584500;127;0;03.59.20.466
03.84521;584501;127;0;03.59.20.466
03.84356;584502;127;0;03.59.20.466
03.84356;584503;127;0;03.59.20.466
03.84604;584504;127;0;03.59.20.466
03.84852;584505;127;0;03.59.20.466
03.84356;584506;127;0;03.59.20.466
03.84687;584507;127;0;03.59.20.477
03.84687;584508;127;0;03.59.20.477
03.83778;584509;127;0;03.59.20.477
03.84935;584510;127;0;03.59.20.510
03.84687;584511;127;0;03.59.20.510
03.84769;584512;127;0;03.59.20.510
03.84274;584513;127;0;03.59.20.510
03.84521;584514;127;0;03.59.20.510
03.84604;584515;127;0;03.59.20.510
03.84852;584516;127;0;03.59.20.521
03.84935;584517;127;0;03.59.20.521
03.84439;584518;127;0;03.59.20.521
03.84769;584519;127;0;03.59.20.521
03.84935;584520;127;0;03.59.20.554
03.84521;584521;127;0;03.59.20.554
03.84439;584522;127;0;03.59.20.554
03.84687;584523;127;0;03.59.20.554
03.84604;584524;127;0;03.59.20.565
03.84769;584525;127;0;03.59.20.565
03.84439;584526;127;0;03.59.20.565
03.84604;584527;127;0;03.59.20.565
03.84852;584528;127;0;03.59.20.565
03.84935;584529;127;0;03.59.20.565
03.84935;584530;127;0;03.59.20.609
03.84687;584531;127;0;03.59.20.609
03.84604;584532;127;0;03.59.20.609
03.84191;584533;127;0;03.59.20.620
03.84439;584534;127;0;03.59.20.620
03.84935;584535;127;0;03.59.20.620
03.84604;584536;127;0;03.59.20.620
03.84769;584537;127;0;03.59.20.620
03.84108;584538;127;0;03.59.20.620
03.85100;584539;127;0;03.59.20.620
03.84356;584540;127;0;03.59.20.653
03.82790;584541;127;0;03.59.20.664
03.84852;584542;127;0;03.59.20.664
03.85100;584543;127;0;03.59.20.664
03.85018;584544;127;0;03.59.20.664
03.84439;584545;127;0;03.59.20.664
03.84769;584546;127;0;03.59.20.664
03.85100;584547;127;0;03.59.20.664
03.84604;584548;127;0;03.59.20.664
03.84604;584549;127;0;03.59.20.664
03.82543;584550;127;0;03.59.20.719
03.84687;584551;127;0;03.59.20.719
03.84852;584552;127;0;03.59.20.719
03.84356;584553;127;0;03.59.20.719
03.84439;584554;127;0;03.59.20.719
03.84935;584555;127;0;03.59.20.719
03.84687;584556;127;0;03.59.20.719
03.84769;584557;127;0;03.59.20.719
03.84769;584558;127;0;03.59.20.719
03.84439;584559;127;0;03.59.20.719
