data1;dato2;dato3;dato4;time
04.90029;570548;116;0;03.55.01.506
04.89492;570549;116;0;03.55.01.506
04.89599;570550;116;0;03.55.01.539
04.89707;570551;116;0;03.55.01.539
04.89814;570552;116;0;03.55.01.539
04.90136;570553;116;0;03.55.01.539
04.89921;570554;116;0;03.55.01.539
04.89921;570555;116;0;03.55.01.539
04.89385;570556;116;0;03.55.01.539
04.90029;570557;116;0;03.55.01.539
04.89599;570558;116;0;03.55.01.550
04.89278;570559;116;0;03.55.01.550
04.90243;570560;116;0;03.55.01.594
04.90029;570561;116;0;03.55.01.594
04.89814;570562;116;0;03.55.01.594
04.89814;570563;116;0;03.55.01.594
04.90243;570564;116;0;03.55.01.594
04.89492;570565;116;0;03.55.01.594
04.89492;570566;116;0;03.55.01.605
04.87994;570567;116;0;03.55.01.605
04.89921;570568;116;0;03.55.01.605
04.89278;570569;116;0;03.55.01.605
04.89278;570570;116;0;03.55.01.638
04.90351;570571;116;0;03.55.01.638
04.89492;570572;116;0;03.55.01.638
04.89278;570573;116;0;03.55.01.638
04.89278;570574;116;0;03.55.01.638
04.89814;570575;116;0;03.55.01.648
04.88849;570576;116;0;03.55.01.648
04.89599;570577;116;0;03.55.01.648
04.89707;570578;116;0;03.55.01.648
04.89599;570579;116;0;03.55.01.648
04.90029;570580;116;0;03.55.01.681
04.89707;570581;116;0;03.55.01.681
04.89171;570582;116;0;03.55.01.692
04.89385;570583;116;0;03.55.01.692
04.89064;570584;116;0;03.55.01.692
04.89707;570585;116;0;03.55.01.692
04.89814;570586;116;0;03.55.01.692
04.89599;570587;116;0;03.55.01.692
04.89492;570588;116;0;03.55.01.692
04.89385;570589;116;0;03.55.01.692
04.87673;570590;116;0;03.55.01.736
04.89814;570591;116;0;03.55.01.747
04.88528;570592;116;0;03.55.01.747
04.89814;570593;116;0;03.55.01.747
04.89814;570594;116;0;03.55.01.747
04.88956;570595;116;0;03.55.01.747
04.89921;570596;116;0;03.55.01.747
04.89278;570597;116;0;03.55.01.747
04.89599;570598;116;0;03.55.01.747
04.89492;570599;116;0;03.55.01.747
04.89599;570600;116;0;03.55.01.791
04.89171;570601;116;0;03.55.01.791
04.90351;570602;116;0;03.55.01.791
04.89064;570603;116;0;03.55.01.791
04.89171;570604;116;0;03.55.01.791
04.89814;570605;116;0;03.55.01.791
04.89707;570606;116;0;03.55.01.791
04.89814;570607;116;0;03.55.01.791
04.89814;570608;116;0;03.55.01.791
04.89492;570609;116;0;03.55.01.791
04.88849;570610;116;0;03.55.01.846
04.89707;570611;116;0;03.55.01.846
04.89278;570612;116;0;03.55.01.846
04.89171;570613;116;0;03.55.01.846
04.88849;570614;116;0;03.55.01.846
04.89385;570615;116;0;03.55.01.846
04.89492;570616;116;0;03.55.01.846
04.88207;570617;116;0;03.55.01.846
04.89385;570618;116;0;03.55.01.846
04.88956;570619;116;0;03.55.01.846
04.89064;570620;116;0;03.55.01.890
04.88849;570621;116;0;03.55.01.890
04.89064;570622;116;0;03.55.01.890
04.89064;570623;116;0;03.55.01.890
04.88742;570624;116;0;03.55.01.890
04.89171;570625;116;0;03.55.01.890
04.89385;570626;116;0;03.55.01.890
04.89171;570627;116;0;03.55.01.890
04.89278;570628;116;0;03.55.01.890
04.89921;570629;116;0;03.55.01.890
04.88849;570630;116;0;03.55.01.934
04.89921;570631;116;0;03.55.01.934
04.90029;570632;116;0;03.55.01.934
04.89064;570633;116;0;03.55.01.934
04.89599;570634;116;0;03.55.01.934
04.89599;570635;116;0;03.55.01.934
04.88849;570636;116;0;03.55.01.934
04.89171;570637;116;0;03.55.01.934
04.89171;570638;116;0;03.55.01.934
04.88956;570639;116;0;03.55.01.945
04.89171;570640;116;0;03.55.01.989
04.89492;570641;116;0;03.55.01.989
04.86927;570642;116;0;03.55.01.989
04.88956;570643;116;0;03.55.01.989
04.89064;570644;116;0;03.55.01.989
04.89064;570645;116;0;03.55.01.989
04.89385;570646;116;0;03.55.01.989
04.89064;570647;116;0;03.55.02.000
04.88956;570648;116;0;03.55.02.000
04.89385;570649;116;0;03.55.02.000
04.88421;570650;116;0;03.55.02.032
04.88849;570651;116;0;03.55.02.032
04.89385;570652;116;0;03.55.02.032
04.89171;570653;116;0;03.55.02.032
04.89171;570654;116;0;03.55.02.032
04.89064;570655;116;0;03.55.02.043
04.88635;570656;116;0;03.55.02.043
04.89385;570657;116;0;03.55.02.043
04.88956;570658;116;0;03.55.02.043
04.89064;570659;116;0;03.55.02.043
04.88849;570660;116;0;03.55.02.087
04.88956;570661;116;0;03.55.02.087
04.88742;570662;116;0;03.55.02.087
04.89171;570663;116;0;03.55.02.087
04.89707;570664;116;0;03.55.02.098
04.89064;570665;116;0;03.55.02.098
04.88528;570666;116;0;03.55.02.098
04.87673;570667;116;0;03.55.02.098
04.88421;570668;116;0;03.55.02.098
04.88849;570669;116;0;03.55.02.098
04.88849;570670;116;0;03.55.02.131
04.88635;570671;116;0;03.55.02.131
04.89599;570672;116;0;03.55.02.142
04.88849;570673;116;0;03.55.02.142
04.88849;570674;116;0;03.55.02.142
04.88742;570675;116;0;03.55.02.142
04.88956;570676;116;0;03.55.02.142
04.88956;570677;116;0;03.55.02.142
04.88956;570678;116;0;03.55.02.142
04.88742;570679;116;0;03.55.02.142
04.88849;570680;116;0;03.55.02.175
04.89064;570681;116;0;03.55.02.186
04.88956;570682;116;0;03.55.02.186
04.88849;570683;116;0;03.55.02.186
04.88635;570684;116;0;03.55.02.186
04.88742;570685;116;0;03.55.02.186
04.88849;570686;116;0;03.55.02.186
04.88849;570687;116;0;03.55.02.186
04.88849;570688;116;0;03.55.02.186
04.89171;570689;116;0;03.55.02.186
04.89385;570690;116;0;03.55.02.241
04.89171;570691;116;0;03.55.02.241
04.88314;570692;116;0;03.55.02.241
04.89171;570693;116;0;03.55.02.241
04.88956;570694;116;0;03.55.02.241
04.88421;570695;116;0;03.55.02.241
04.88635;570696;116;0;03.55.02.241
04.88635;570697;116;0;03.55.02.241
04.88956;570698;116;0;03.55.02.241
04.89171;570699;116;0;03.55.02.241
04.88956;570700;116;0;03.55.02.285
04.88742;570701;116;0;03.55.02.285
04.89385;570702;116;0;03.55.02.285
04.88528;570703;116;0;03.55.02.285
04.88956;570704;116;0;03.55.02.285
04.88742;570705;116;0;03.55.02.285
04.88421;570706;116;0;03.55.02.285
04.88635;570707;116;0;03.55.02.285
04.88849;570708;116;0;03.55.02.285
04.87994;570709;116;0;03.55.02.285
04.88742;570710;116;0;03.55.02.340
04.88528;570711;116;0;03.55.02.340
04.88849;570712;116;0;03.55.02.340
04.88849;570713;116;0;03.55.02.340
04.88635;570714;116;0;03.55.02.340
04.89064;570715;116;0;03.55.02.340
04.88635;570716;116;0;03.55.02.340
04.86607;570717;116;0;03.55.02.340
04.88528;570718;116;0;03.55.02.340
04.88207;570719;116;0;03.55.02.340
04.88849;570720;116;0;03.55.02.383
04.88207;570721;116;0;03.55.02.383
04.87887;570722;116;0;03.55.02.383
04.87780;570723;116;0;03.55.02.383
04.88742;570724;116;0;03.55.02.383
04.88742;570725;116;0;03.55.02.383
04.88421;570726;116;0;03.55.02.383
04.88421;570727;116;0;03.55.02.383
04.87780;570728;116;0;03.55.02.383
04.88742;570729;116;0;03.55.02.394
04.88421;570730;116;0;03.55.02.427
04.88207;570731;116;0;03.55.02.427
04.88207;570732;116;0;03.55.02.427
04.88421;570733;116;0;03.55.02.427
04.88528;570734;116;0;03.55.02.427
04.87780;570735;116;0;03.55.02.427
04.87994;570736;116;0;03.55.02.427
04.88101;570737;116;0;03.55.02.438
04.88314;570738;116;0;03.55.02.438
04.87887;570739;116;0;03.55.02.438
04.87780;570740;116;0;03.55.02.482
04.87567;570741;116;0;03.55.02.482
04.85437;570742;116;0;03.55.02.482
04.87887;570743;116;0;03.55.02.482
04.87887;570744;116;0;03.55.02.482
04.88101;570745;116;0;03.55.02.493
04.88207;570746;116;0;03.55.02.493
04.87567;570747;116;0;03.55.02.493
04.87673;570748;116;0;03.55.02.493
04.87994;570749;116;0;03.55.02.493
04.88101;570750;116;0;03.55.02.526
04.88101;570751;116;0;03.55.02.526
04.87673;570752;116;0;03.55.02.526
04.87140;570753;116;0;03.55.02.526
04.88101;570754;116;0;03.55.02.537
04.88207;570755;116;0;03.55.02.537
04.88207;570756;116;0;03.55.02.537
04.87887;570757;116;0;03.55.02.537
04.88101;570758;116;0;03.55.02.537
04.87887;570759;116;0;03.55.02.537
04.87353;570760;116;0;03.55.02.581
04.88207;570761;116;0;03.55.02.581
04.87673;570762;116;0;03.55.02.592
04.87994;570763;116;0;03.55.02.592
04.88207;570764;116;0;03.55.02.592
04.87994;570765;116;0;03.55.02.592
04.87567;570766;116;0;03.55.02.592
04.86607;570767;116;0;03.55.02.592
04.87567;570768;116;0;03.55.02.592
04.88314;570769;116;0;03.55.02.592
