data1;dato2;dato3;dato4;time
02.15045;718291;163;0;04.10.22.754
02.15045;718292;163;0;04.10.22.754
02.14945;718293;163;0;04.10.22.754
02.14995;718294;163;0;04.10.22.754
02.15194;718295;163;0;04.10.22.754
02.14796;718296;163;0;04.10.22.754
02.14697;718297;163;0;04.10.22.754
02.14896;718298;163;0;04.10.22.754
02.15194;718299;163;0;04.10.22.754
02.14995;718300;163;0;04.10.22.798
02.14945;718301;163;0;04.10.22.798
02.14896;718302;163;0;04.10.22.798
02.15045;718303;163;0;04.10.22.798
02.15144;718304;163;0;04.10.22.798
02.14846;718305;163;0;04.10.22.798
02.14945;718306;163;0;04.10.22.798
02.14995;718307;163;0;04.10.22.798
02.14945;718308;163;0;04.10.22.798
02.15243;718309;163;0;04.10.22.798
02.14896;718310;163;0;04.10.22.853
02.14945;718311;163;0;04.10.22.853
02.14697;718312;163;0;04.10.22.853
02.15393;718313;163;0;04.10.22.853
02.15243;718314;163;0;04.10.22.853
02.15144;718315;163;0;04.10.22.853
02.14896;718316;163;0;04.10.22.853
02.15144;718317;163;0;04.10.22.853
02.15243;718318;163;0;04.10.22.853
02.15045;718319;163;0;04.10.22.853
02.15144;718320;163;0;04.10.22.897
02.13904;718321;163;0;04.10.22.897
02.15094;718322;163;0;04.10.22.897
02.15045;718323;163;0;04.10.22.897
02.15194;718324;163;0;04.10.22.897
02.15194;718325;163;0;04.10.22.897
02.14995;718326;163;0;04.10.22.897
02.15045;718327;163;0;04.10.22.897
02.14945;718328;163;0;04.10.22.897
02.15393;718329;163;0;04.10.22.908
02.14945;718330;163;0;04.10.22.952
02.15492;718331;163;0;04.10.22.952
02.14846;718332;163;0;04.10.22.952
02.15045;718333;163;0;04.10.22.952
02.15144;718334;163;0;04.10.22.952
02.15194;718335;163;0;04.10.22.952
02.15492;718336;163;0;04.10.22.952
02.15343;718337;163;0;04.10.22.952
02.15194;718338;163;0;04.10.22.963
02.15293;718339;163;0;04.10.22.963
02.15393;718340;163;0;04.10.22.996
02.15393;718341;163;0;04.10.22.996
02.15791;718342;163;0;04.10.22.996
02.15243;718343;163;0;04.10.22.996
02.15393;718344;163;0;04.10.22.996
02.15293;718345;163;0;04.10.22.996
02.15094;718346;163;0;04.10.23.007
02.15542;718347;163;0;04.10.23.007
02.15243;718348;163;0;04.10.23.007
02.15542;718349;163;0;04.10.23.007
02.15592;718350;163;0;04.10.23.046
02.15592;718351;163;0;04.10.23.046
02.15243;718352;163;0;04.10.23.046
02.15492;718353;163;0;04.10.23.046
02.15691;718354;163;0;04.10.23.046
02.15194;718355;163;0;04.10.23.046
02.15194;718356;163;0;04.10.23.046
02.15144;718357;163;0;04.10.23.046
02.15442;718358;163;0;04.10.23.046
02.15194;718359;163;0;04.10.23.046
02.15442;718360;163;0;04.10.23.100
02.15094;718361;163;0;04.10.23.100
02.15592;718362;163;0;04.10.23.100
02.15393;718363;163;0;04.10.23.100
02.15492;718364;163;0;04.10.23.100
02.15144;718365;163;0;04.10.23.100
02.15293;718366;163;0;04.10.23.100
02.15442;718367;163;0;04.10.23.100
02.15343;718368;163;0;04.10.23.100
02.15144;718369;163;0;04.10.23.100
02.15045;718370;163;0;04.10.23.144
02.14003;718371;163;0;04.10.23.144
02.15293;718372;163;0;04.10.23.144
02.15393;718373;163;0;04.10.23.144
02.15144;718374;163;0;04.10.23.144
02.15144;718375;163;0;04.10.23.144
02.15194;718376;163;0;04.10.23.144
02.15194;718377;163;0;04.10.23.144
02.15492;718378;163;0;04.10.23.144
02.15144;718379;163;0;04.10.23.144
02.14995;718380;163;0;04.10.23.199
02.15094;718381;163;0;04.10.23.199
02.14995;718382;163;0;04.10.23.199
02.15045;718383;163;0;04.10.23.199
02.15045;718384;163;0;04.10.23.199
02.15094;718385;163;0;04.10.23.199
02.15492;718386;163;0;04.10.23.199
02.15094;718387;163;0;04.10.23.199
02.15144;718388;163;0;04.10.23.210
02.15243;718389;163;0;04.10.23.210
02.14945;718390;163;0;04.10.23.243
02.15393;718391;163;0;04.10.23.243
02.15094;718392;163;0;04.10.23.243
02.15094;718393;163;0;04.10.23.243
02.15194;718394;163;0;04.10.23.243
02.15094;718395;163;0;04.10.23.243
02.14995;718396;163;0;04.10.23.254
02.15094;718397;163;0;04.10.23.254
02.14896;718398;163;0;04.10.23.254
02.14945;718399;163;0;04.10.23.254
02.15194;718400;163;0;04.10.23.287
02.14995;718401;163;0;04.10.23.287
02.14945;718402;163;0;04.10.23.287
02.15144;718403;163;0;04.10.23.287
02.14995;718404;163;0;04.10.23.287
02.14449;718405;163;0;04.10.23.298
02.15094;718406;163;0;04.10.23.298
02.14846;718407;163;0;04.10.23.298
02.14846;718408;163;0;04.10.23.298
02.14945;718409;163;0;04.10.23.298
02.14945;718410;163;0;04.10.23.342
02.14945;718411;163;0;04.10.23.342
02.14846;718412;163;0;04.10.23.342
02.14846;718413;163;0;04.10.23.353
02.14995;718414;163;0;04.10.23.353
02.14846;718415;163;0;04.10.23.353
02.14747;718416;163;0;04.10.23.353
02.15045;718417;163;0;04.10.23.353
02.14896;718418;163;0;04.10.23.353
02.14896;718419;163;0;04.10.23.353
02.15045;718420;163;0;04.10.23.386
02.13459;718421;163;0;04.10.23.386
02.14647;718422;163;0;04.10.23.397
02.15045;718423;163;0;04.10.23.397
02.14995;718424;163;0;04.10.23.397
02.15045;718425;163;0;04.10.23.397
02.15194;718426;163;0;04.10.23.397
02.14896;718427;163;0;04.10.23.397
02.15045;718428;163;0;04.10.23.397
02.14945;718429;163;0;04.10.23.397
02.13508;718430;163;0;04.10.23.451
02.14995;718431;163;0;04.10.23.451
02.14796;718432;163;0;04.10.23.451
02.14945;718433;163;0;04.10.23.451
02.15194;718434;163;0;04.10.23.451
02.15194;718435;163;0;04.10.23.451
02.15045;718436;163;0;04.10.23.451
02.14945;718437;163;0;04.10.23.451
02.15045;718438;163;0;04.10.23.451
02.15343;718439;163;0;04.10.23.451
02.15194;718440;163;0;04.10.23.495
02.15293;718441;163;0;04.10.23.495
02.15542;718442;163;0;04.10.23.495
02.15343;718443;163;0;04.10.23.495
02.15592;718444;163;0;04.10.23.495
02.15243;718445;163;0;04.10.23.495
02.15492;718446;163;0;04.10.23.495
02.15293;718447;163;0;04.10.23.495
02.15592;718448;163;0;04.10.23.495
02.15442;718449;163;0;04.10.23.495
02.15642;718450;163;0;04.10.23.539
02.15791;718451;163;0;04.10.23.539
02.15691;718452;163;0;04.10.23.539
02.15891;718453;163;0;04.10.23.539
02.15990;718454;163;0;04.10.23.539
02.15492;718455;163;0;04.10.23.539
02.15990;718456;163;0;04.10.23.539
02.15891;718457;163;0;04.10.23.539
02.15741;718458;163;0;04.10.23.539
02.16190;718459;163;0;04.10.23.539
02.16090;718460;163;0;04.10.23.594
02.15841;718461;163;0;04.10.23.594
02.16190;718462;163;0;04.10.23.594
02.16290;718463;163;0;04.10.23.594
02.16140;718464;163;0;04.10.23.594
02.16090;718465;163;0;04.10.23.594
02.15990;718466;163;0;04.10.23.594
02.16140;718467;163;0;04.10.23.594
02.16240;718468;163;0;04.10.23.594
02.16440;718469;163;0;04.10.23.594
02.16140;718470;163;0;04.10.23.638
02.15194;718471;163;0;04.10.23.638
02.16290;718472;163;0;04.10.23.638
02.16140;718473;163;0;04.10.23.638
02.15941;718474;163;0;04.10.23.638
02.16390;718475;163;0;04.10.23.638
02.16639;718476;163;0;04.10.23.638
02.16340;718477;163;0;04.10.23.649
02.16340;718478;163;0;04.10.23.649
02.16689;718479;163;0;04.10.23.649
02.16140;718480;163;0;04.10.23.692
02.16440;718481;163;0;04.10.23.692
02.16390;718482;163;0;04.10.23.692
02.16489;718483;163;0;04.10.23.692
02.16789;718484;163;0;04.10.23.692
02.16489;718485;163;0;04.10.23.703
02.16589;718486;163;0;04.10.23.703
02.16340;718487;163;0;04.10.23.703
02.16689;718488;163;0;04.10.23.703
02.16589;718489;163;0;04.10.23.703
02.16589;718490;163;0;04.10.23.736
02.16589;718491;163;0;04.10.23.736
02.16689;718492;163;0;04.10.23.736
02.16639;718493;163;0;04.10.23.736
02.16489;718494;163;0;04.10.23.736
02.16589;718495;163;0;04.10.23.747
02.16689;718496;163;0;04.10.23.747
02.16739;718497;163;0;04.10.23.747
02.16489;718498;163;0;04.10.23.747
02.16440;718499;163;0;04.10.23.747
02.16440;718500;163;0;04.10.23.780
02.16689;718501;163;0;04.10.23.780
02.16739;718502;163;0;04.10.23.791
02.16689;718503;163;0;04.10.23.791
02.16589;718504;163;0;04.10.23.791
02.15094;718505;163;0;04.10.23.791
02.16989;718506;163;0;04.10.23.791
02.16539;718507;163;0;04.10.23.791
02.16939;718508;163;0;04.10.23.791
02.16989;718509;163;0;04.10.23.791
02.16739;718510;163;0;04.10.23.835
02.16539;718511;163;0;04.10.23.835
02.16989;718512;163;0;04.10.23.846
02.16789;718513;163;0;04.10.23.846
02.16589;718514;163;0;04.10.23.846
02.16989;718515;163;0;04.10.23.846
02.16539;718516;163;0;04.10.23.846
02.17190;718517;163;0;04.10.23.846
02.16539;718518;163;0;04.10.23.846
02.16789;718519;163;0;04.10.23.846
02.16639;718520;163;0;04.10.23.890
02.15542;718521;163;0;04.10.23.890
02.16789;718522;163;0;04.10.23.890
02.16739;718523;163;0;04.10.23.890
02.16639;718524;163;0;04.10.23.890
02.16889;718525;163;0;04.10.23.890
02.16340;718526;163;0;04.10.23.890
02.16789;718527;163;0;04.10.23.890
02.16989;718528;163;0;04.10.23.890
02.17089;718529;163;0;04.10.23.890
02.15592;718530;163;0;04.10.23.944
02.16539;718531;163;0;04.10.23.944
02.16639;718532;163;0;04.10.23.944
02.16739;718533;163;0;04.10.23.944
02.17240;718534;163;0;04.10.23.944
02.17190;718535;163;0;04.10.23.944
02.17089;718536;163;0;04.10.23.944
02.17390;718537;163;0;04.10.23.944
02.17190;718538;163;0;04.10.23.944
02.17039;718539;163;0;04.10.23.944
02.17390;718540;163;0;04.10.23.988
02.16939;718541;163;0;04.10.23.988
02.17590;718542;163;0;04.10.23.988
02.17540;718543;163;0;04.10.23.988
02.17841;718544;163;0;04.10.23.988
02.17992;718545;163;0;04.10.23.988
02.17891;718546;163;0;04.10.23.988
02.17691;718547;163;0;04.10.23.988
02.18193;718548;163;0;04.10.23.988
02.18595;718549;163;0;04.10.23.988
02.18042;718550;163;0;04.10.24.032
02.18243;718551;163;0;04.10.24.032
02.18142;718552;163;0;04.10.24.032
02.18595;718553;163;0;04.10.24.032
02.18595;718554;163;0;04.10.24.032
02.18092;718555;163;0;04.10.24.032
02.18544;718556;163;0;04.10.24.032
02.18444;718557;163;0;04.10.24.032
02.18595;718558;163;0;04.10.24.043
02.18494;718559;163;0;04.10.24.043
02.18997;718560;163;0;04.10.24.087
02.18746;718561;163;0;04.10.24.087
02.18645;718562;163;0;04.10.24.087
02.18695;718563;163;0;04.10.24.087
02.18444;718564;163;0;04.10.24.087
02.18645;718565;163;0;04.10.24.087
02.18645;718566;163;0;04.10.24.087
02.18544;718567;163;0;04.10.24.098
02.18645;718568;163;0;04.10.24.098
02.18544;718569;163;0;04.10.24.098
02.18343;718570;163;0;04.10.24.131
02.17039;718571;163;0;04.10.24.131
02.18394;718572;163;0;04.10.24.131
02.18142;718573;163;0;04.10.24.131
02.18193;718574;163;0;04.10.24.131
02.18042;718575;163;0;04.10.24.142
02.18193;718576;163;0;04.10.24.142
02.18092;718577;163;0;04.10.24.142
02.17992;718578;163;0;04.10.24.142
02.17891;718579;163;0;04.10.24.142
02.16440;718580;163;0;04.10.24.186
02.17640;718581;163;0;04.10.24.186
02.17640;718582;163;0;04.10.24.186
02.17290;718583;163;0;04.10.24.186
02.17590;718584;163;0;04.10.24.197
02.17390;718585;163;0;04.10.24.197
02.17490;718586;163;0;04.10.24.197
02.17340;718587;163;0;04.10.24.197
02.17190;718588;163;0;04.10.24.197
02.17139;718589;163;0;04.10.24.197
02.17290;718590;163;0;04.10.24.229
02.17089;718591;163;0;04.10.24.240
02.17390;718592;163;0;04.10.24.240
02.17089;718593;163;0;04.10.24.240
02.16839;718594;163;0;04.10.24.240
02.16939;718595;163;0;04.10.24.240
02.16739;718596;163;0;04.10.24.240
02.17290;718597;163;0;04.10.24.240
02.17089;718598;163;0;04.10.24.240
02.17139;718599;163;0;04.10.24.240
02.17089;718600;163;0;04.10.24.284
02.17190;718601;163;0;04.10.24.284
02.17139;718602;163;0;04.10.24.284
02.17390;718603;163;0;04.10.24.284
02.16939;718604;163;0;04.10.24.284
02.17139;718605;163;0;04.10.24.284
02.17290;718606;163;0;04.10.24.284
02.17190;718607;163;0;04.10.24.284
02.17039;718608;163;0;04.10.24.284
02.17440;718609;163;0;04.10.24.284
02.17089;718610;163;0;04.10.24.339
02.17139;718611;163;0;04.10.24.339
02.17089;718612;163;0;04.10.24.339
02.17290;718613;163;0;04.10.24.339
02.16889;718614;163;0;04.10.24.339
02.16739;718615;163;0;04.10.24.339
02.16789;718616;163;0;04.10.24.339
02.17390;718617;163;0;04.10.24.339
02.17340;718618;163;0;04.10.24.339
02.17240;718619;163;0;04.10.24.339
02.17139;718620;163;0;04.10.24.383
02.15741;718621;163;0;04.10.24.383
02.17290;718622;163;0;04.10.24.383
02.17340;718623;163;0;04.10.24.383
02.17190;718624;163;0;04.10.24.383
02.16939;718625;163;0;04.10.24.383
02.17190;718626;163;0;04.10.24.383
02.17290;718627;163;0;04.10.24.383
02.16939;718628;163;0;04.10.24.383
02.17390;718629;163;0;04.10.24.383
02.16390;718630;163;0;04.10.24.438
02.17390;718631;163;0;04.10.24.438
02.17190;718632;163;0;04.10.24.438
02.17190;718633;163;0;04.10.24.438
02.17139;718634;163;0;04.10.24.438
02.17440;718635;163;0;04.10.24.438
02.17089;718636;163;0;04.10.24.438
02.17240;718637;163;0;04.10.24.438
02.17240;718638;163;0;04.10.24.438
02.15941;718639;163;0;04.10.24.449
02.17290;718640;163;0;04.10.24.482
02.17039;718641;163;0;04.10.24.482
02.17240;718642;163;0;04.10.24.482
02.17139;718643;163;0;04.10.24.482
02.17139;718644;163;0;04.10.24.482
02.17190;718645;163;0;04.10.24.482
02.17290;718646;163;0;04.10.24.482
02.17089;718647;163;0;04.10.24.493
02.17039;718648;163;0;04.10.24.493
02.16939;718649;163;0;04.10.24.493
02.16889;718650;163;0;04.10.24.526
02.16989;718651;163;0;04.10.24.526
02.16839;718652;163;0;04.10.24.526
02.16989;718653;163;0;04.10.24.526
02.16839;718654;163;0;04.10.24.526
02.16689;718655;163;0;04.10.24.526
02.16689;718656;163;0;04.10.24.526
02.16789;718657;163;0;04.10.24.537
02.16639;718658;163;0;04.10.24.537
02.16589;718659;163;0;04.10.24.537
02.16190;718660;163;0;04.10.24.581
02.16090;718661;163;0;04.10.24.581
02.16190;718662;163;0;04.10.24.581
02.16190;718663;163;0;04.10.24.581
02.14449;718664;163;0;04.10.24.581
02.15642;718665;163;0;04.10.24.592
02.15642;718666;163;0;04.10.24.592
02.15592;718667;163;0;04.10.24.592
02.15393;718668;163;0;04.10.24.592
02.15492;718669;163;0;04.10.24.592
02.15243;718670;163;0;04.10.24.624
02.13805;718671;163;0;04.10.24.624
02.15144;718672;163;0;04.10.24.624
02.15393;718673;163;0;04.10.24.624
02.15243;718674;163;0;04.10.24.635
02.15144;718675;163;0;04.10.24.635
02.14747;718676;163;0;04.10.24.635
02.14995;718677;163;0;04.10.24.635
02.15045;718678;163;0;04.10.24.635
02.14945;718679;163;0;04.10.24.635
02.13607;718680;163;0;04.10.24.679
02.15144;718681;163;0;04.10.24.679
02.14846;718682;163;0;04.10.24.690
02.15094;718683;163;0;04.10.24.690
02.14995;718684;163;0;04.10.24.690
02.14945;718685;163;0;04.10.24.690
02.15094;718686;163;0;04.10.24.690
02.15243;718687;163;0;04.10.24.690
02.15293;718688;163;0;04.10.24.690
02.14399;718689;163;0;04.10.24.690
02.15094;718690;163;0;04.10.24.734
02.15144;718691;163;0;04.10.24.734
02.15592;718692;163;0;04.10.24.734
02.15642;718693;163;0;04.10.24.734
02.15691;718694;163;0;04.10.24.734
02.15891;718695;163;0;04.10.24.734
02.15691;718696;163;0;04.10.24.734
02.15691;718697;163;0;04.10.24.734
02.15941;718698;163;0;04.10.24.734
02.15891;718699;163;0;04.10.24.734
02.15891;718700;163;0;04.10.24.778
02.15642;718701;163;0;04.10.24.778
02.15891;718702;163;0;04.10.24.778
02.15891;718703;163;0;04.10.24.778
02.16040;718704;163;0;04.10.24.778
02.16090;718705;163;0;04.10.24.778
02.16190;718706;163;0;04.10.24.778
02.16390;718707;163;0;04.10.24.778
02.16240;718708;163;0;04.10.24.778
02.15941;718709;163;0;04.10.24.778
02.16090;718710;163;0;04.10.24.833
02.15941;718711;163;0;04.10.24.833
02.16190;718712;163;0;04.10.24.833
02.15891;718713;163;0;04.10.24.833
02.15841;718714;163;0;04.10.24.833
02.16190;718715;163;0;04.10.24.833
02.16190;718716;163;0;04.10.24.833
02.16040;718717;163;0;04.10.24.833
02.16240;718718;163;0;04.10.24.833
02.16140;718719;163;0;04.10.24.833
02.16290;718720;163;0;04.10.24.877
02.14995;718721;163;0;04.10.24.877
02.16040;718722;163;0;04.10.24.877
02.16290;718723;163;0;04.10.24.877
02.15941;718724;163;0;04.10.24.877
02.16090;718725;163;0;04.10.24.877
02.16340;718726;163;0;04.10.24.877
02.16290;718727;163;0;04.10.24.877
02.16040;718728;163;0;04.10.24.877
02.16390;718729;163;0;04.10.24.877
02.14747;718730;163;0;04.10.24.932
02.16489;718731;163;0;04.10.24.932
02.16340;718732;163;0;04.10.24.932
02.16489;718733;163;0;04.10.24.932
02.16839;718734;163;0;04.10.24.932
02.16739;718735;163;0;04.10.24.932
02.16639;718736;163;0;04.10.24.932
02.16639;718737;163;0;04.10.24.943
02.16789;718738;163;0;04.10.24.943
02.16140;718739;163;0;04.10.24.943
02.16539;718740;163;0;04.10.24.975
02.16539;718741;163;0;04.10.24.975
02.16539;718742;163;0;04.10.24.975
02.16489;718743;163;0;04.10.24.975
02.16689;718744;163;0;04.10.24.975
02.16539;718745;163;0;04.10.24.975
02.16440;718746;163;0;04.10.24.975
02.16639;718747;163;0;04.10.24.986
02.16390;718748;163;0;04.10.24.986
02.16240;718749;163;0;04.10.24.986
02.16240;718750;163;0;04.10.25.019
02.16040;718751;163;0;04.10.25.019
02.16390;718752;163;0;04.10.25.019
02.16290;718753;163;0;04.10.25.019
02.16190;718754;163;0;04.10.25.030
02.16190;718755;163;0;04.10.25.030
02.16140;718756;163;0;04.10.25.030
02.16290;718757;163;0;04.10.25.030
02.16090;718758;163;0;04.10.25.030
02.16190;718759;163;0;04.10.25.030
02.16040;718760;163;0;04.10.25.074
02.16090;718761;163;0;04.10.25.074
02.15990;718762;163;0;04.10.25.074
02.15691;718763;163;0;04.10.25.074
02.14498;718764;163;0;04.10.25.085
02.15691;718765;163;0;04.10.25.085
02.15642;718766;163;0;04.10.25.085
02.15592;718767;163;0;04.10.25.085
02.15442;718768;163;0;04.10.25.085
02.15492;718769;163;0;04.10.25.085
02.15293;718770;163;0;04.10.25.118
02.14449;718771;163;0;04.10.25.118
02.15094;718772;163;0;04.10.25.129
02.14846;718773;163;0;04.10.25.129
02.14846;718774;163;0;04.10.25.129
02.14647;718775;163;0;04.10.25.129
02.14896;718776;163;0;04.10.25.129
02.14796;718777;163;0;04.10.25.129
02.14647;718778;163;0;04.10.25.129
02.14796;718779;163;0;04.10.25.129
02.13508;718780;163;0;04.10.25.184
02.14796;718781;163;0;04.10.25.184
02.14548;718782;163;0;04.10.25.184
02.14548;718783;163;0;04.10.25.184
02.14350;718784;163;0;04.10.25.184
02.14498;718785;163;0;04.10.25.184
02.14647;718786;163;0;04.10.25.184
02.14846;718787;163;0;04.10.25.184
02.14498;718788;163;0;04.10.25.184
02.14250;718789;163;0;04.10.25.184
02.14796;718790;163;0;04.10.25.228
02.14548;718791;163;0;04.10.25.228
02.14697;718792;163;0;04.10.25.228
02.14548;718793;163;0;04.10.25.228
02.14896;718794;163;0;04.10.25.228
02.14598;718795;163;0;04.10.25.228
02.14846;718796;163;0;04.10.25.228
02.14449;718797;163;0;04.10.25.228
02.14399;718798;163;0;04.10.25.228
02.14548;718799;163;0;04.10.25.228
02.14598;718800;163;0;04.10.25.271
02.14598;718801;163;0;04.10.25.271
02.14995;718802;163;0;04.10.25.271
02.14846;718803;163;0;04.10.25.271
02.14796;718804;163;0;04.10.25.271
02.14747;718805;163;0;04.10.25.271
02.14647;718806;163;0;04.10.25.271
02.14995;718807;163;0;04.10.25.271
02.14747;718808;163;0;04.10.25.271
02.14796;718809;163;0;04.10.25.271
02.14796;718810;163;0;04.10.25.326
02.14846;718811;163;0;04.10.25.326
02.14697;718812;163;0;04.10.25.326
02.14598;718813;163;0;04.10.25.326
02.14896;718814;163;0;04.10.25.326
02.15094;718815;163;0;04.10.25.326
02.14598;718816;163;0;04.10.25.326
02.14896;718817;163;0;04.10.25.326
02.14995;718818;163;0;04.10.25.326
02.14697;718819;163;0;04.10.25.337
02.14697;718820;163;0;04.10.25.370
02.14945;718821;163;0;04.10.25.370
02.14995;718822;163;0;04.10.25.370
02.14498;718823;163;0;04.10.25.370
02.14747;718824;163;0;04.10.25.370
02.14747;718825;163;0;04.10.25.370
02.14747;718826;163;0;04.10.25.370
02.14846;718827;163;0;04.10.25.381
02.15045;718828;163;0;04.10.25.381
02.15045;718829;163;0;04.10.25.381
02.13706;718830;163;0;04.10.25.425
02.15393;718831;163;0;04.10.25.425
02.15194;718832;163;0;04.10.25.425
02.15393;718833;163;0;04.10.25.425
02.15492;718834;163;0;04.10.25.425
02.15642;718835;163;0;04.10.25.425
02.15791;718836;163;0;04.10.25.436
02.15891;718837;163;0;04.10.25.436
02.15941;718838;163;0;04.10.25.436
02.16140;718839;163;0;04.10.25.436
02.16390;718840;163;0;04.10.25.468
02.16390;718841;163;0;04.10.25.468
02.16639;718842;163;0;04.10.25.468
02.16789;718843;163;0;04.10.25.468
02.16889;718844;163;0;04.10.25.479
02.16939;718845;163;0;04.10.25.479
02.17039;718846;163;0;04.10.25.479
02.16939;718847;163;0;04.10.25.479
02.16839;718848;163;0;04.10.25.479
02.17390;718849;163;0;04.10.25.479
02.17390;718850;163;0;04.10.25.512
02.17340;718851;163;0;04.10.25.512
02.16939;718852;163;0;04.10.25.523
02.17139;718853;163;0;04.10.25.523
02.17190;718854;163;0;04.10.25.523
02.17490;718855;163;0;04.10.25.523
02.17290;718856;163;0;04.10.25.523
02.17089;718857;163;0;04.10.25.523
02.16989;718858;163;0;04.10.25.523
02.17139;718859;163;0;04.10.25.523
02.16789;718860;163;0;04.10.25.578
02.16539;718861;163;0;04.10.25.578
02.16440;718862;163;0;04.10.25.578
02.16489;718863;163;0;04.10.25.578
02.16140;718864;163;0;04.10.25.578
02.16290;718865;163;0;04.10.25.578
02.15642;718866;163;0;04.10.25.578
02.15492;718867;163;0;04.10.25.578
02.15194;718868;163;0;04.10.25.578
02.14896;718869;163;0;04.10.25.578
02.14846;718870;163;0;04.10.25.622
02.14747;718871;163;0;04.10.25.622
02.14598;718872;163;0;04.10.25.622
02.12965;718873;163;0;04.10.25.622
02.14151;718874;163;0;04.10.25.622
02.14151;718875;163;0;04.10.25.622
02.14003;718876;163;0;04.10.25.622
02.13805;718877;163;0;04.10.25.622
02.13656;718878;163;0;04.10.25.622
02.13706;718879;163;0;04.10.25.622
02.12521;718880;163;0;04.10.25.677
02.13607;718881;163;0;04.10.25.677
02.13459;718882;163;0;04.10.25.677
02.13508;718883;163;0;04.10.25.677
02.13607;718884;163;0;04.10.25.677
02.13706;718885;163;0;04.10.25.677
02.13706;718886;163;0;04.10.25.677
02.14052;718887;163;0;04.10.25.677
02.14003;718888;163;0;04.10.25.677
02.14003;718889;163;0;04.10.25.677
02.14300;718890;163;0;04.10.25.721
02.14151;718891;163;0;04.10.25.721
02.14250;718892;163;0;04.10.25.721
02.14300;718893;163;0;04.10.25.721
02.14250;718894;163;0;04.10.25.721
02.14896;718895;163;0;04.10.25.721
02.14846;718896;163;0;04.10.25.721
02.14846;718897;163;0;04.10.25.721
02.13656;718898;163;0;04.10.25.721
02.14945;718899;163;0;04.10.25.721
02.14995;718900;163;0;04.10.25.765
02.15293;718901;163;0;04.10.25.765
02.15144;718902;163;0;04.10.25.765
02.14945;718903;163;0;04.10.25.765
02.15343;718904;163;0;04.10.25.765
02.15592;718905;163;0;04.10.25.765
02.14945;718906;163;0;04.10.25.765
02.15393;718907;163;0;04.10.25.765
02.15592;718908;163;0;04.10.25.765
02.15791;718909;163;0;04.10.25.776
02.15442;718910;163;0;04.10.25.819
02.15592;718911;163;0;04.10.25.819
02.15592;718912;163;0;04.10.25.819
02.15642;718913;163;0;04.10.25.819
02.15492;718914;163;0;04.10.25.819
02.15343;718915;163;0;04.10.25.819
02.15592;718916;163;0;04.10.25.819
02.15592;718917;163;0;04.10.25.830
02.15144;718918;163;0;04.10.25.830
02.15393;718919;163;0;04.10.25.830
02.15442;718920;163;0;04.10.25.863
02.15343;718921;163;0;04.10.25.863
02.15144;718922;163;0;04.10.25.863
02.13854;718923;163;0;04.10.25.863
02.15343;718924;163;0;04.10.25.863
02.15293;718925;163;0;04.10.25.874
02.15293;718926;163;0;04.10.25.874
02.15642;718927;163;0;04.10.25.874
02.15791;718928;163;0;04.10.25.874
02.15542;718929;163;0;04.10.25.874
02.14151;718930;163;0;04.10.25.918
02.15592;718931;163;0;04.10.25.918
02.15891;718932;163;0;04.10.25.918
02.15891;718933;163;0;04.10.25.929
02.16290;718934;163;0;04.10.25.929
02.16190;718935;163;0;04.10.25.929
02.16090;718936;163;0;04.10.25.929
02.16539;718937;163;0;04.10.25.929
02.16689;718938;163;0;04.10.25.929
02.17089;718939;163;0;04.10.25.929
02.17190;718940;163;0;04.10.25.962
02.17590;718941;163;0;04.10.25.962
02.17741;718942;163;0;04.10.25.973
02.17691;718943;163;0;04.10.25.973
02.18193;718944;163;0;04.10.25.973
02.18293;718945;163;0;04.10.25.973
02.18394;718946;163;0;04.10.25.973
02.18796;718947;163;0;04.10.25.973
02.17390;718948;163;0;04.10.25.973
02.19048;718949;163;0;04.10.25.973
02.19048;718950;163;0;04.10.26.028
02.19048;718951;163;0;04.10.26.028
02.19602;718952;163;0;04.10.26.028
02.18947;718953;163;0;04.10.26.028
02.19350;718954;163;0;04.10.26.028
02.19401;718955;163;0;04.10.26.028
02.19602;718956;163;0;04.10.26.028
02.19451;718957;163;0;04.10.26.028
02.19048;718958;163;0;04.10.26.028
02.19451;718959;163;0;04.10.26.028
02.19401;718960;163;0;04.10.26.072
02.19401;718961;163;0;04.10.26.072
02.19401;718962;163;0;04.10.26.072
02.19249;718963;163;0;04.10.26.072
02.18846;718964;163;0;04.10.26.072
02.19401;718965;163;0;04.10.26.072
02.18746;718966;163;0;04.10.26.072
02.18695;718967;163;0;04.10.26.072
02.18746;718968;163;0;04.10.26.072
02.18544;718969;163;0;04.10.26.072
02.18494;718970;163;0;04.10.26.116
02.16989;718971;163;0;04.10.26.116
02.18042;718972;163;0;04.10.26.116
02.16489;718973;163;0;04.10.26.116
02.17741;718974;163;0;04.10.26.116
02.17640;718975;163;0;04.10.26.116
02.17390;718976;163;0;04.10.26.116
02.17139;718977;163;0;04.10.26.116
02.17089;718978;163;0;04.10.26.116
02.16989;718979;163;0;04.10.26.116
02.15393;718980;163;0;04.10.26.171
02.16639;718981;163;0;04.10.26.171
02.16489;718982;163;0;04.10.26.171
02.16090;718983;163;0;04.10.26.171
02.16390;718984;163;0;04.10.26.171
02.15891;718985;163;0;04.10.26.171
02.15841;718986;163;0;04.10.26.171
02.15691;718987;163;0;04.10.26.171
02.15243;718988;163;0;04.10.26.171
02.15243;718989;163;0;04.10.26.171
