data1;dato2;dato3;dato4;time
02.28883;249989;162;0;03.26.06.404
02.28727;249990;162;0;03.26.06.448
02.28571;249991;162;0;03.26.06.448
02.28831;249992;162;0;03.26.06.448
02.28675;249993;162;0;03.26.06.448
02.28675;249994;162;0;03.26.06.448
02.28623;249995;162;0;03.26.06.448
02.28883;249996;162;0;03.26.06.448
02.28779;249997;162;0;03.26.06.448
02.28623;249998;162;0;03.26.06.448
02.28779;249999;162;0;03.26.06.448
02.28623;250000;162;0;03.26.06.504
02.28883;250001;162;0;03.26.06.504
02.28623;250002;162;0;03.26.06.504
02.28675;250003;162;0;03.26.06.504
02.28311;250004;162;0;03.26.06.504
02.28727;250005;162;0;03.26.06.504
02.28623;250006;162;0;03.26.06.504
02.28571;250007;162;0;03.26.06.504
02.28519;250008;162;0;03.26.06.504
02.28207;250009;162;0;03.26.06.504
02.28883;250010;162;0;03.26.06.547
02.27429;250011;162;0;03.26.06.547
02.28675;250012;162;0;03.26.06.547
02.28571;250013;162;0;03.26.06.547
02.28467;250014;162;0;03.26.06.547
02.28571;250015;162;0;03.26.06.547
02.28467;250016;162;0;03.26.06.547
02.28415;250017;162;0;03.26.06.547
02.28571;250018;162;0;03.26.06.547
02.28623;250019;162;0;03.26.06.547
02.28415;250020;162;0;03.26.06.602
02.28571;250021;162;0;03.26.06.602
02.28415;250022;162;0;03.26.06.602
02.28675;250023;162;0;03.26.06.602
02.28571;250024;162;0;03.26.06.602
02.28675;250025;162;0;03.26.06.602
02.28571;250026;162;0;03.26.06.602
02.28571;250027;162;0;03.26.06.602
02.28519;250028;162;0;03.26.06.602
02.28311;250029;162;0;03.26.06.613
02.28415;250030;162;0;03.26.06.646
02.28519;250031;162;0;03.26.06.646
02.28415;250032;162;0;03.26.06.646
02.28519;250033;162;0;03.26.06.646
02.28467;250034;162;0;03.26.06.646
02.28519;250035;162;0;03.26.06.646
02.27740;250036;162;0;03.26.06.646
02.28415;250037;162;0;03.26.06.646
02.28311;250038;162;0;03.26.06.657
02.28675;250039;162;0;03.26.06.657
02.28363;250040;162;0;03.26.06.690
02.28363;250041;162;0;03.26.06.690
02.28363;250042;162;0;03.26.06.690
02.28311;250043;162;0;03.26.06.690
02.28519;250044;162;0;03.26.06.690
02.28415;250045;162;0;03.26.06.690
02.28675;250046;162;0;03.26.06.690
02.28675;250047;162;0;03.26.06.700
02.28467;250048;162;0;03.26.06.700
02.28571;250049;162;0;03.26.06.700
02.28259;250050;162;0;03.26.06.744
02.28467;250051;162;0;03.26.06.744
02.28415;250052;162;0;03.26.06.744
02.28207;250053;162;0;03.26.06.744
02.28467;250054;162;0;03.26.06.744
02.28415;250055;162;0;03.26.06.744
02.28467;250056;162;0;03.26.06.755
02.28519;250057;162;0;03.26.06.755
02.28519;250058;162;0;03.26.06.755
02.28363;250059;162;0;03.26.06.755
02.28467;250060;162;0;03.26.06.788
02.28363;250061;162;0;03.26.06.788
02.28207;250062;162;0;03.26.06.788
02.28259;250063;162;0;03.26.06.799
02.28311;250064;162;0;03.26.06.799
02.28727;250065;162;0;03.26.06.799
02.28311;250066;162;0;03.26.06.799
02.28207;250067;162;0;03.26.06.799
02.28623;250068;162;0;03.26.06.799
02.28207;250069;162;0;03.26.06.799
02.28363;250070;162;0;03.26.06.843
02.28415;250071;162;0;03.26.06.843
02.28467;250072;162;0;03.26.06.854
02.28623;250073;162;0;03.26.06.854
02.28363;250074;162;0;03.26.06.854
02.28207;250075;162;0;03.26.06.854
02.28675;250076;162;0;03.26.06.854
02.28051;250077;162;0;03.26.06.854
02.28415;250078;162;0;03.26.06.854
02.28207;250079;162;0;03.26.06.854
02.28311;250080;162;0;03.26.06.898
02.28207;250081;162;0;03.26.06.898
02.28571;250082;162;0;03.26.06.898
02.28519;250083;162;0;03.26.06.898
02.28363;250084;162;0;03.26.06.898
02.28363;250085;162;0;03.26.06.898
02.28675;250086;162;0;03.26.06.898
02.28259;250087;162;0;03.26.06.898
02.28519;250088;162;0;03.26.06.898
02.28311;250089;162;0;03.26.06.898
02.28467;250090;162;0;03.26.06.942
02.28259;250091;162;0;03.26.06.942
02.28467;250092;162;0;03.26.06.942
02.28519;250093;162;0;03.26.06.942
02.28415;250094;162;0;03.26.06.942
02.28259;250095;162;0;03.26.06.942
02.28311;250096;162;0;03.26.06.942
02.28519;250097;162;0;03.26.06.942
02.28207;250098;162;0;03.26.06.942
02.28571;250099;162;0;03.26.06.942
02.27325;250100;162;0;03.26.06.997
02.28259;250101;162;0;03.26.06.997
02.27325;250102;162;0;03.26.06.997
02.28207;250103;162;0;03.26.06.997
02.28259;250104;162;0;03.26.06.997
02.28207;250105;162;0;03.26.06.997
02.28311;250106;162;0;03.26.06.997
02.28311;250107;162;0;03.26.06.997
02.28259;250108;162;0;03.26.06.997
02.28363;250109;162;0;03.26.06.997
02.28155;250110;162;0;03.26.07.041
02.28467;250111;162;0;03.26.07.041
02.28363;250112;162;0;03.26.07.041
02.28415;250113;162;0;03.26.07.041
02.27999;250114;162;0;03.26.07.041
02.28259;250115;162;0;03.26.07.041
02.28259;250116;162;0;03.26.07.041
02.28311;250117;162;0;03.26.07.041
02.28467;250118;162;0;03.26.07.041
02.28363;250119;162;0;03.26.07.052
02.27999;250120;162;0;03.26.07.095
02.28259;250121;162;0;03.26.07.095
02.28415;250122;162;0;03.26.07.095
02.28415;250123;162;0;03.26.07.095
02.28103;250124;162;0;03.26.07.095
02.28363;250125;162;0;03.26.07.095
02.28311;250126;162;0;03.26.07.095
02.27014;250127;162;0;03.26.07.095
02.28311;250128;162;0;03.26.07.095
02.28207;250129;162;0;03.26.07.106
02.28311;250130;162;0;03.26.07.139
02.28519;250131;162;0;03.26.07.139
02.28051;250132;162;0;03.26.07.139
02.28415;250133;162;0;03.26.07.139
02.28415;250134;162;0;03.26.07.139
02.28207;250135;162;0;03.26.07.139
02.27999;250136;162;0;03.26.07.150
02.28467;250137;162;0;03.26.07.150
02.28311;250138;162;0;03.26.07.150
02.28311;250139;162;0;03.26.07.150
02.28415;250140;162;0;03.26.07.183
02.28363;250141;162;0;03.26.07.183
02.28311;250142;162;0;03.26.07.183
02.28155;250143;162;0;03.26.07.194
02.28311;250144;162;0;03.26.07.194
02.28103;250145;162;0;03.26.07.194
02.28259;250146;162;0;03.26.07.194
02.28155;250147;162;0;03.26.07.194
02.28207;250148;162;0;03.26.07.194
02.28103;250149;162;0;03.26.07.194
02.28259;250150;162;0;03.26.07.238
02.28467;250151;162;0;03.26.07.238
02.27480;250152;162;0;03.26.07.238
02.28259;250153;162;0;03.26.07.249
02.28155;250154;162;0;03.26.07.249
02.28155;250155;162;0;03.26.07.249
02.28311;250156;162;0;03.26.07.249
02.28207;250157;162;0;03.26.07.249
02.28467;250158;162;0;03.26.07.249
02.28467;250159;162;0;03.26.07.249
02.28155;250160;162;0;03.26.07.282
02.28259;250161;162;0;03.26.07.282
02.28467;250162;162;0;03.26.07.293
02.28207;250163;162;0;03.26.07.293
02.28467;250164;162;0;03.26.07.293
02.28467;250165;162;0;03.26.07.293
02.28311;250166;162;0;03.26.07.293
02.28259;250167;162;0;03.26.07.293
02.28103;250168;162;0;03.26.07.293
02.28311;250169;162;0;03.26.07.293
02.28467;250170;162;0;03.26.07.348
02.28363;250171;162;0;03.26.07.348
02.28467;250172;162;0;03.26.07.348
02.28467;250173;162;0;03.26.07.348
02.28467;250174;162;0;03.26.07.348
02.28571;250175;162;0;03.26.07.348
02.28207;250176;162;0;03.26.07.348
02.27843;250177;162;0;03.26.07.348
02.28311;250178;162;0;03.26.07.348
02.28103;250179;162;0;03.26.07.348
02.28207;250180;162;0;03.26.07.392
02.28311;250181;162;0;03.26.07.392
02.28259;250182;162;0;03.26.07.392
02.28363;250183;162;0;03.26.07.392
02.28155;250184;162;0;03.26.07.392
02.28259;250185;162;0;03.26.07.392
02.28311;250186;162;0;03.26.07.392
02.28571;250187;162;0;03.26.07.392
02.28363;250188;162;0;03.26.07.392
02.28259;250189;162;0;03.26.07.392
02.28207;250190;162;0;03.26.07.436
02.28259;250191;162;0;03.26.07.436
02.28103;250192;162;0;03.26.07.436
02.27999;250193;162;0;03.26.07.436
02.28207;250194;162;0;03.26.07.436
02.28363;250195;162;0;03.26.07.436
02.28259;250196;162;0;03.26.07.436
02.28259;250197;162;0;03.26.07.436
02.28415;250198;162;0;03.26.07.436
02.28363;250199;162;0;03.26.07.436
02.28259;250200;162;0;03.26.07.490
02.28415;250201;162;0;03.26.07.490
02.28103;250202;162;0;03.26.07.490
02.28311;250203;162;0;03.26.07.490
02.28155;250204;162;0;03.26.07.490
02.28207;250205;162;0;03.26.07.490
02.27999;250206;162;0;03.26.07.490
02.27999;250207;162;0;03.26.07.490
02.28363;250208;162;0;03.26.07.490
02.28155;250209;162;0;03.26.07.501
02.28259;250210;162;0;03.26.07.534
02.28415;250211;162;0;03.26.07.534
02.28363;250212;162;0;03.26.07.534
02.28311;250213;162;0;03.26.07.534
02.28467;250214;162;0;03.26.07.534
02.28207;250215;162;0;03.26.07.534
02.28259;250216;162;0;03.26.07.534
02.28311;250217;162;0;03.26.07.545
02.27325;250218;162;0;03.26.07.545
02.28207;250219;162;0;03.26.07.545
02.28259;250220;162;0;03.26.07.589
02.28571;250221;162;0;03.26.07.589
02.28363;250222;162;0;03.26.07.589
02.28363;250223;162;0;03.26.07.589
02.28519;250224;162;0;03.26.07.589
02.28311;250225;162;0;03.26.07.589
02.28311;250226;162;0;03.26.07.600
02.28207;250227;162;0;03.26.07.600
02.28467;250228;162;0;03.26.07.600
02.27999;250229;162;0;03.26.07.600
02.28207;250230;162;0;03.26.07.633
02.28311;250231;162;0;03.26.07.633
02.28207;250232;162;0;03.26.07.633
02.28467;250233;162;0;03.26.07.633
02.28207;250234;162;0;03.26.07.633
02.28207;250235;162;0;03.26.07.643
02.28415;250236;162;0;03.26.07.643
02.28207;250237;162;0;03.26.07.643
02.28467;250238;162;0;03.26.07.643
02.28311;250239;162;0;03.26.07.643
02.28519;250240;162;0;03.26.07.676
02.28467;250241;162;0;03.26.07.676
02.28363;250242;162;0;03.26.07.676
02.28259;250243;162;0;03.26.07.687
02.28207;250244;162;0;03.26.07.687
02.28207;250245;162;0;03.26.07.687
02.28207;250246;162;0;03.26.07.687
02.28519;250247;162;0;03.26.07.687
02.28363;250248;162;0;03.26.07.687
02.28259;250249;162;0;03.26.07.687
02.27066;250250;162;0;03.26.07.731
02.28311;250251;162;0;03.26.07.742
02.28363;250252;162;0;03.26.07.742
02.28207;250253;162;0;03.26.07.742
02.28363;250254;162;0;03.26.07.742
02.28311;250255;162;0;03.26.07.742
02.28207;250256;162;0;03.26.07.742
02.28467;250257;162;0;03.26.07.742
02.28363;250258;162;0;03.26.07.742
02.28259;250259;162;0;03.26.07.742
02.28467;250260;162;0;03.26.07.786
02.28467;250261;162;0;03.26.07.786
02.28207;250262;162;0;03.26.07.786
02.28207;250263;162;0;03.26.07.786
02.28571;250264;162;0;03.26.07.786
02.28207;250265;162;0;03.26.07.786
02.28363;250266;162;0;03.26.07.786
02.28103;250267;162;0;03.26.07.786
02.26962;250268;162;0;03.26.07.786
02.28311;250269;162;0;03.26.07.786
02.28103;250270;162;0;03.26.07.840
02.27999;250271;162;0;03.26.07.840
02.28363;250272;162;0;03.26.07.840
02.28259;250273;162;0;03.26.07.840
02.28259;250274;162;0;03.26.07.840
02.28363;250275;162;0;03.26.07.840
02.28467;250276;162;0;03.26.07.840
02.28207;250277;162;0;03.26.07.840
02.28415;250278;162;0;03.26.07.840
02.28519;250279;162;0;03.26.07.840
02.28259;250280;162;0;03.26.07.884
02.28311;250281;162;0;03.26.07.884
02.28311;250282;162;0;03.26.07.884
02.28207;250283;162;0;03.26.07.884
02.28259;250284;162;0;03.26.07.884
02.28415;250285;162;0;03.26.07.884
02.28363;250286;162;0;03.26.07.884
02.28363;250287;162;0;03.26.07.884
02.28519;250288;162;0;03.26.07.884
02.28363;250289;162;0;03.26.07.895
02.28311;250290;162;0;03.26.07.928
02.28363;250291;162;0;03.26.07.928
02.28155;250292;162;0;03.26.07.928
02.27169;250293;162;0;03.26.07.928
02.28207;250294;162;0;03.26.07.928
02.28259;250295;162;0;03.26.07.928
02.28467;250296;162;0;03.26.07.928
02.28311;250297;162;0;03.26.07.939
02.28467;250298;162;0;03.26.07.939
02.28467;250299;162;0;03.26.07.939
02.27221;250300;162;0;03.26.07.983
02.28311;250301;162;0;03.26.07.983
02.28155;250302;162;0;03.26.07.983
02.28311;250303;162;0;03.26.07.983
02.28363;250304;162;0;03.26.07.983
02.28259;250305;162;0;03.26.07.994
02.28259;250306;162;0;03.26.07.994
02.28155;250307;162;0;03.26.07.994
02.28103;250308;162;0;03.26.07.994
02.28207;250309;162;0;03.26.07.994
02.28259;250310;162;0;03.26.08.027
02.28155;250311;162;0;03.26.08.027
02.28103;250312;162;0;03.26.08.027
02.28363;250313;162;0;03.26.08.027
02.28051;250314;162;0;03.26.08.027
02.28519;250315;162;0;03.26.08.038
02.27999;250316;162;0;03.26.08.038
02.28363;250317;162;0;03.26.08.038
02.28259;250318;162;0;03.26.08.038
02.28311;250319;162;0;03.26.08.038
02.27895;250320;162;0;03.26.08.070
02.28311;250321;162;0;03.26.08.070
02.28259;250322;162;0;03.26.08.070
02.28467;250323;162;0;03.26.08.081
02.28311;250324;162;0;03.26.08.081
02.28155;250325;162;0;03.26.08.081
02.27999;250326;162;0;03.26.08.081
02.28259;250327;162;0;03.26.08.081
02.28207;250328;162;0;03.26.08.081
02.28259;250329;162;0;03.26.08.081
02.27999;250330;162;0;03.26.08.125
02.28311;250331;162;0;03.26.08.125
02.28207;250332;162;0;03.26.08.136
02.28311;250333;162;0;03.26.08.136
02.26962;250334;162;0;03.26.08.136
02.28467;250335;162;0;03.26.08.136
02.28311;250336;162;0;03.26.08.136
02.28311;250337;162;0;03.26.08.136
02.28311;250338;162;0;03.26.08.136
02.28155;250339;162;0;03.26.08.136
02.28311;250340;162;0;03.26.08.180
02.26756;250341;162;0;03.26.08.180
02.28311;250342;162;0;03.26.08.180
02.28207;250343;162;0;03.26.08.180
02.28207;250344;162;0;03.26.08.180
02.27947;250345;162;0;03.26.08.180
02.28207;250346;162;0;03.26.08.180
02.28103;250347;162;0;03.26.08.180
02.27999;250348;162;0;03.26.08.180
02.28311;250349;162;0;03.26.08.180
02.27066;250350;162;0;03.26.08.235
02.27999;250351;162;0;03.26.08.235
02.28363;250352;162;0;03.26.08.235
02.28207;250353;162;0;03.26.08.235
02.28259;250354;162;0;03.26.08.235
02.28103;250355;162;0;03.26.08.235
02.28207;250356;162;0;03.26.08.235
02.27999;250357;162;0;03.26.08.235
02.28519;250358;162;0;03.26.08.235
02.27895;250359;162;0;03.26.08.235
02.28519;250360;162;0;03.26.08.279
02.28259;250361;162;0;03.26.08.279
02.28207;250362;162;0;03.26.08.279
02.28311;250363;162;0;03.26.08.279
02.28207;250364;162;0;03.26.08.279
02.27999;250365;162;0;03.26.08.279
02.27999;250366;162;0;03.26.08.279
02.28259;250367;162;0;03.26.08.279
02.28155;250368;162;0;03.26.08.279
02.28311;250369;162;0;03.26.08.279
02.28207;250370;162;0;03.26.08.323
02.28311;250371;162;0;03.26.08.323
02.28311;250372;162;0;03.26.08.323
02.28207;250373;162;0;03.26.08.323
02.28363;250374;162;0;03.26.08.323
02.28571;250375;162;0;03.26.08.323
02.28363;250376;162;0;03.26.08.323
02.28207;250377;162;0;03.26.08.323
02.28207;250378;162;0;03.26.08.323
02.28155;250379;162;0;03.26.08.323
02.28467;250380;162;0;03.26.08.377
02.28363;250381;162;0;03.26.08.377
02.28415;250382;162;0;03.26.08.377
02.28467;250383;162;0;03.26.08.377
02.27221;250384;162;0;03.26.08.377
02.28207;250385;162;0;03.26.08.377
02.28259;250386;162;0;03.26.08.377
02.28519;250387;162;0;03.26.08.388
02.28467;250388;162;0;03.26.08.388
02.28415;250389;162;0;03.26.08.388
02.28103;250390;162;0;03.26.08.421
02.26756;250391;162;0;03.26.08.421
02.28727;250392;162;0;03.26.08.421
02.28259;250393;162;0;03.26.08.421
02.28467;250394;162;0;03.26.08.431
02.28467;250395;162;0;03.26.08.431
02.28571;250396;162;0;03.26.08.431
02.28207;250397;162;0;03.26.08.431
02.28311;250398;162;0;03.26.08.431
02.28415;250399;162;0;03.26.08.431
02.27169;250400;162;0;03.26.08.475
02.28571;250401;162;0;03.26.08.475
02.28363;250402;162;0;03.26.08.475
02.28207;250403;162;0;03.26.08.486
02.28363;250404;162;0;03.26.08.486
02.28571;250405;162;0;03.26.08.486
02.27999;250406;162;0;03.26.08.486
02.28675;250407;162;0;03.26.08.486
02.28415;250408;162;0;03.26.08.486
02.28259;250409;162;0;03.26.08.486
02.28519;250410;162;0;03.26.08.519
02.28259;250411;162;0;03.26.08.530
02.28363;250412;162;0;03.26.08.530
02.28415;250413;162;0;03.26.08.530
02.28675;250414;162;0;03.26.08.530
02.28207;250415;162;0;03.26.08.530
02.28571;250416;162;0;03.26.08.530
02.28415;250417;162;0;03.26.08.530
02.28467;250418;162;0;03.26.08.530
02.28311;250419;162;0;03.26.08.530
02.28571;250420;162;0;03.26.08.574
02.28571;250421;162;0;03.26.08.574
02.28675;250422;162;0;03.26.08.574
02.28519;250423;162;0;03.26.08.574
02.28467;250424;162;0;03.26.08.574
02.27792;250425;162;0;03.26.08.574
02.28415;250426;162;0;03.26.08.574
02.28519;250427;162;0;03.26.08.574
02.28519;250428;162;0;03.26.08.574
02.28519;250429;162;0;03.26.08.574
02.28727;250430;162;0;03.26.08.629
02.28571;250431;162;0;03.26.08.629
02.28623;250432;162;0;03.26.08.629
02.28623;250433;162;0;03.26.08.629
02.28675;250434;162;0;03.26.08.629
02.28415;250435;162;0;03.26.08.629
02.28311;250436;162;0;03.26.08.629
02.28675;250437;162;0;03.26.08.629
02.28727;250438;162;0;03.26.08.629
02.28727;250439;162;0;03.26.08.629
02.28311;250440;162;0;03.26.08.673
02.27429;250441;162;0;03.26.08.673
02.28727;250442;162;0;03.26.08.673
02.28467;250443;162;0;03.26.08.673
02.28779;250444;162;0;03.26.08.673
02.28883;250445;162;0;03.26.08.673
02.28623;250446;162;0;03.26.08.673
02.28727;250447;162;0;03.26.08.673
02.28727;250448;162;0;03.26.08.673
02.28779;250449;162;0;03.26.08.673
02.28935;250450;162;0;03.26.08.728
02.28623;250451;162;0;03.26.08.728
02.28415;250452;162;0;03.26.08.728
02.28831;250453;162;0;03.26.08.728
02.29092;250454;162;0;03.26.08.728
02.28883;250455;162;0;03.26.08.728
02.29092;250456;162;0;03.26.08.728
02.28883;250457;162;0;03.26.08.728
02.28831;250458;162;0;03.26.08.728
02.28623;250459;162;0;03.26.08.739
02.28779;250460;162;0;03.26.08.772
02.29092;250461;162;0;03.26.08.772
02.28935;250462;162;0;03.26.08.772
02.28779;250463;162;0;03.26.08.772
02.29039;250464;162;0;03.26.08.772
02.28987;250465;162;0;03.26.08.772
02.28935;250466;162;0;03.26.08.772
02.28779;250467;162;0;03.26.08.772
02.29144;250468;162;0;03.26.08.783
02.29092;250469;162;0;03.26.08.783
02.28883;250470;162;0;03.26.08.815
02.29196;250471;162;0;03.26.08.815
02.28831;250472;162;0;03.26.08.815
02.28935;250473;162;0;03.26.08.815
02.29196;250474;162;0;03.26.08.815
02.27792;250475;162;0;03.26.08.815
02.29196;250476;162;0;03.26.08.826
02.28935;250477;162;0;03.26.08.826
02.29092;250478;162;0;03.26.08.826
02.28935;250479;162;0;03.26.08.826
02.29092;250480;162;0;03.26.08.870
02.29039;250481;162;0;03.26.08.870
02.29039;250482;162;0;03.26.08.870
02.29092;250483;162;0;03.26.08.870
02.29092;250484;162;0;03.26.08.881
02.29144;250485;162;0;03.26.08.881
02.29300;250486;162;0;03.26.08.881
02.29039;250487;162;0;03.26.08.881
02.28987;250488;162;0;03.26.08.881
02.29092;250489;162;0;03.26.08.881
02.29196;250490;162;0;03.26.08.914
02.27999;250491;162;0;03.26.08.914
02.29144;250492;162;0;03.26.08.914
02.28935;250493;162;0;03.26.08.925
02.29300;250494;162;0;03.26.08.925
02.29092;250495;162;0;03.26.08.925
02.29196;250496;162;0;03.26.08.925
02.29248;250497;162;0;03.26.08.925
02.29092;250498;162;0;03.26.08.925
02.29509;250499;162;0;03.26.08.925
02.28675;250500;162;0;03.26.08.969
02.29144;250501;162;0;03.26.08.980
02.29039;250502;162;0;03.26.08.980
02.29352;250503;162;0;03.26.08.980
02.29300;250504;162;0;03.26.08.980
02.29144;250505;162;0;03.26.08.980
02.29196;250506;162;0;03.26.08.980
02.29196;250507;162;0;03.26.08.980
02.29092;250508;162;0;03.26.08.980
02.29509;250509;162;0;03.26.08.980
02.29092;250510;162;0;03.26.09.023
02.28987;250511;162;0;03.26.09.023
02.29248;250512;162;0;03.26.09.023
02.29509;250513;162;0;03.26.09.023
02.29248;250514;162;0;03.26.09.023
02.29404;250515;162;0;03.26.09.023
02.28831;250516;162;0;03.26.09.023
02.29196;250517;162;0;03.26.09.023
02.29248;250518;162;0;03.26.09.023
02.29352;250519;162;0;03.26.09.023
02.29092;250520;162;0;03.26.09.067
02.29404;250521;162;0;03.26.09.067
02.29196;250522;162;0;03.26.09.067
02.29248;250523;162;0;03.26.09.067
02.29404;250524;162;0;03.26.09.067
02.29092;250525;162;0;03.26.09.067
02.29196;250526;162;0;03.26.09.067
02.28987;250527;162;0;03.26.09.067
02.29404;250528;162;0;03.26.09.067
02.29404;250529;162;0;03.26.09.067
02.29509;250530;162;0;03.26.09.122
02.29248;250531;162;0;03.26.09.122
02.29039;250532;162;0;03.26.09.122
02.29457;250533;162;0;03.26.09.122
02.29718;250534;162;0;03.26.09.122
02.29404;250535;162;0;03.26.09.122
02.29352;250536;162;0;03.26.09.122
02.29352;250537;162;0;03.26.09.122
02.29404;250538;162;0;03.26.09.122
02.29144;250539;162;0;03.26.09.122
02.29039;250540;162;0;03.26.09.166
02.27999;250541;162;0;03.26.09.166
02.29352;250542;162;0;03.26.09.166
02.29196;250543;162;0;03.26.09.166
02.29300;250544;162;0;03.26.09.166
02.29509;250545;162;0;03.26.09.166
02.29248;250546;162;0;03.26.09.166
02.29404;250547;162;0;03.26.09.166
02.29300;250548;162;0;03.26.09.177
02.29404;250549;162;0;03.26.09.177
02.29144;250550;162;0;03.26.09.221
02.29509;250551;162;0;03.26.09.221
02.29300;250552;162;0;03.26.09.221
02.29509;250553;162;0;03.26.09.221
02.29144;250554;162;0;03.26.09.221
02.29300;250555;162;0;03.26.09.221
02.29718;250556;162;0;03.26.09.221
02.29352;250557;162;0;03.26.09.232
02.29352;250558;162;0;03.26.09.232
02.29300;250559;162;0;03.26.09.232
02.29509;250560;162;0;03.26.09.265
02.29404;250561;162;0;03.26.09.265
02.29509;250562;162;0;03.26.09.265
02.29352;250563;162;0;03.26.09.265
02.29248;250564;162;0;03.26.09.265
02.29352;250565;162;0;03.26.09.265
02.28675;250566;162;0;03.26.09.276
02.29404;250567;162;0;03.26.09.276
02.29457;250568;162;0;03.26.09.276
02.29352;250569;162;0;03.26.09.276
02.29457;250570;162;0;03.26.09.309
02.29248;250571;162;0;03.26.09.309
02.29561;250572;162;0;03.26.09.309
02.29457;250573;162;0;03.26.09.309
02.29404;250574;162;0;03.26.09.320
02.29509;250575;162;0;03.26.09.320
02.29352;250576;162;0;03.26.09.320
02.29509;250577;162;0;03.26.09.320
02.29404;250578;162;0;03.26.09.320
02.29300;250579;162;0;03.26.09.320
02.29248;250580;162;0;03.26.09.364
02.29457;250581;162;0;03.26.09.364
02.29457;250582;162;0;03.26.09.364
02.29665;250583;162;0;03.26.09.375
02.29509;250584;162;0;03.26.09.375
02.29718;250585;162;0;03.26.09.375
02.29718;250586;162;0;03.26.09.375
02.29457;250587;162;0;03.26.09.375
02.29352;250588;162;0;03.26.09.375
02.29561;250589;162;0;03.26.09.375
02.29248;250590;162;0;03.26.09.407
02.29352;250591;162;0;03.26.09.418
02.29404;250592;162;0;03.26.09.418
02.29718;250593;162;0;03.26.09.418
02.29665;250594;162;0;03.26.09.418
02.29822;250595;162;0;03.26.09.418
02.29404;250596;162;0;03.26.09.418
02.29404;250597;162;0;03.26.09.418
02.29770;250598;162;0;03.26.09.418
02.29665;250599;162;0;03.26.09.418
02.29613;250600;162;0;03.26.09.473
02.29561;250601;162;0;03.26.09.473
02.29404;250602;162;0;03.26.09.473
02.29770;250603;162;0;03.26.09.473
02.29718;250604;162;0;03.26.09.473
02.29352;250605;162;0;03.26.09.473
02.29613;250606;162;0;03.26.09.473
02.29613;250607;162;0;03.26.09.473
02.29561;250608;162;0;03.26.09.473
02.29718;250609;162;0;03.26.09.473
02.29718;250610;162;0;03.26.09.517
02.29613;250611;162;0;03.26.09.517
02.29926;250612;162;0;03.26.09.517
02.29718;250613;162;0;03.26.09.517
02.29561;250614;162;0;03.26.09.517
02.29718;250615;162;0;03.26.09.517
02.28207;250616;162;0;03.26.09.517
02.29822;250617;162;0;03.26.09.517
02.29718;250618;162;0;03.26.09.517
02.29665;250619;162;0;03.26.09.517
02.29352;250620;162;0;03.26.09.561
02.29613;250621;162;0;03.26.09.561
02.29822;250622;162;0;03.26.09.561
02.29770;250623;162;0;03.26.09.561
02.29665;250624;162;0;03.26.09.561
02.29665;250625;162;0;03.26.09.561
02.29613;250626;162;0;03.26.09.561
02.29822;250627;162;0;03.26.09.561
02.29718;250628;162;0;03.26.09.561
02.29822;250629;162;0;03.26.09.561
02.29718;250630;162;0;03.26.09.616
02.30240;250631;162;0;03.26.09.616
02.29665;250632;162;0;03.26.09.616
02.29770;250633;162;0;03.26.09.616
02.29874;250634;162;0;03.26.09.616
02.29770;250635;162;0;03.26.09.616
02.29874;250636;162;0;03.26.09.616
02.29874;250637;162;0;03.26.09.616
02.29613;250638;162;0;03.26.09.616
02.29665;250639;162;0;03.26.09.627
02.29770;250640;162;0;03.26.09.660
02.29092;250641;162;0;03.26.09.660
02.29665;250642;162;0;03.26.09.660
02.29770;250643;162;0;03.26.09.660
02.30083;250644;162;0;03.26.09.660
02.29926;250645;162;0;03.26.09.660
02.29822;250646;162;0;03.26.09.660
02.29718;250647;162;0;03.26.09.671
02.29822;250648;162;0;03.26.09.671
02.29926;250649;162;0;03.26.09.671
02.29926;250650;162;0;03.26.09.715
02.29874;250651;162;0;03.26.09.715
02.29822;250652;162;0;03.26.09.715
02.29718;250653;162;0;03.26.09.715
02.29822;250654;162;0;03.26.09.715
02.29822;250655;162;0;03.26.09.715
02.30136;250656;162;0;03.26.09.726
02.29979;250657;162;0;03.26.09.726
02.29926;250658;162;0;03.26.09.726
02.29822;250659;162;0;03.26.09.726
02.30136;250660;162;0;03.26.09.758
02.29979;250661;162;0;03.26.09.758
02.29770;250662;162;0;03.26.09.758
02.30031;250663;162;0;03.26.09.758
02.29926;250664;162;0;03.26.09.769
02.29874;250665;162;0;03.26.09.769
02.29404;250666;162;0;03.26.09.769
02.29979;250667;162;0;03.26.09.769
02.29926;250668;162;0;03.26.09.769
02.29874;250669;162;0;03.26.09.769
02.29979;250670;162;0;03.26.09.802
02.29926;250671;162;0;03.26.09.802
02.30136;250672;162;0;03.26.09.802
02.29822;250673;162;0;03.26.09.813
02.30240;250674;162;0;03.26.09.813
02.29979;250675;162;0;03.26.09.813
02.30083;250676;162;0;03.26.09.813
02.30136;250677;162;0;03.26.09.813
02.29979;250678;162;0;03.26.09.813
02.30136;250679;162;0;03.26.09.813
02.29874;250680;162;0;03.26.09.857
02.30188;250681;162;0;03.26.09.868
02.30188;250682;162;0;03.26.09.868
02.30188;250683;162;0;03.26.09.868
02.29979;250684;162;0;03.26.09.868
02.29822;250685;162;0;03.26.09.868
02.30240;250686;162;0;03.26.09.868
02.29926;250687;162;0;03.26.09.868
