data1;dato2;dato3;dato4;time
01.86349;072110;175;0;03.11.26.036
01.85406;072111;175;0;03.11.26.036
01.86214;072112;175;0;03.11.26.036
01.86438;072113;175;0;03.11.26.036
01.86528;072114;175;0;03.11.26.036
01.86663;072115;175;0;03.11.26.036
01.86438;072116;175;0;03.11.26.036
01.86573;072117;175;0;03.11.26.047
01.86349;072118;175;0;03.11.26.047
01.86349;072119;175;0;03.11.26.047
01.85138;072120;175;0;03.11.26.090
01.86304;072121;175;0;03.11.26.090
01.86528;072122;175;0;03.11.26.090
01.86483;072123;175;0;03.11.26.090
01.86573;072124;175;0;03.11.26.101
01.86438;072125;175;0;03.11.26.101
01.86798;072126;175;0;03.11.26.101
01.86528;072127;175;0;03.11.26.101
01.86663;072128;175;0;03.11.26.101
01.86259;072129;175;0;03.11.26.101
01.86438;072130;175;0;03.11.26.133
01.86304;072131;175;0;03.11.26.133
01.86483;072132;175;0;03.11.26.133
01.86528;072133;175;0;03.11.26.144
01.86438;072134;175;0;03.11.26.144
01.86618;072135;175;0;03.11.26.144
01.86438;072136;175;0;03.11.26.144
01.86438;072137;175;0;03.11.26.144
01.86394;072138;175;0;03.11.26.144
01.86349;072139;175;0;03.11.26.144
01.86394;072140;175;0;03.11.26.177
01.86528;072141;175;0;03.11.26.189
01.86573;072142;175;0;03.11.26.189
01.86438;072143;175;0;03.11.26.189
01.86663;072144;175;0;03.11.26.189
01.85451;072145;175;0;03.11.26.189
01.86438;072146;175;0;03.11.26.189
01.86618;072147;175;0;03.11.26.189
01.86528;072148;175;0;03.11.26.189
01.86483;072149;175;0;03.11.26.189
01.86528;072150;175;0;03.11.26.233
01.86438;072151;175;0;03.11.26.244
01.86438;072152;175;0;03.11.26.244
01.86618;072153;175;0;03.11.26.244
01.86573;072154;175;0;03.11.26.244
01.86438;072155;175;0;03.11.26.244
01.86394;072156;175;0;03.11.26.244
01.86573;072157;175;0;03.11.26.244
01.86618;072158;175;0;03.11.26.244
01.86438;072159;175;0;03.11.26.244
01.86618;072160;175;0;03.11.26.288
01.85317;072161;175;0;03.11.26.288
01.86663;072162;175;0;03.11.26.288
01.86573;072163;175;0;03.11.26.288
01.86618;072164;175;0;03.11.26.288
01.86349;072165;175;0;03.11.26.288
01.86708;072166;175;0;03.11.26.288
01.86394;072167;175;0;03.11.26.288
01.86528;072168;175;0;03.11.26.288
01.86798;072169;175;0;03.11.26.288
01.86169;072170;175;0;03.11.26.342
01.86438;072171;175;0;03.11.26.342
01.86214;072172;175;0;03.11.26.342
01.86663;072173;175;0;03.11.26.342
01.86618;072174;175;0;03.11.26.342
01.86394;072175;175;0;03.11.26.342
01.86618;072176;175;0;03.11.26.342
01.86394;072177;175;0;03.11.26.342
01.86349;072178;175;0;03.11.26.342
01.86573;072179;175;0;03.11.26.342
01.86618;072180;175;0;03.11.26.386
01.86394;072181;175;0;03.11.26.386
01.86528;072182;175;0;03.11.26.386
01.86394;072183;175;0;03.11.26.386
01.86528;072184;175;0;03.11.26.386
01.86573;072185;175;0;03.11.26.386
01.86528;072186;175;0;03.11.26.386
01.86573;072187;175;0;03.11.26.386
01.86483;072188;175;0;03.11.26.386
01.86663;072189;175;0;03.11.26.386
01.86349;072190;175;0;03.11.26.430
01.86573;072191;175;0;03.11.26.430
01.86528;072192;175;0;03.11.26.430
01.86618;072193;175;0;03.11.26.430
01.86394;072194;175;0;03.11.26.430
01.86304;072195;175;0;03.11.26.430
01.86573;072196;175;0;03.11.26.430
01.86483;072197;175;0;03.11.26.430
01.86483;072198;175;0;03.11.26.441
01.86438;072199;175;0;03.11.26.441
01.86483;072200;175;0;03.11.26.485
01.86528;072201;175;0;03.11.26.485
01.86573;072202;175;0;03.11.26.485
01.86394;072203;175;0;03.11.26.485
01.86483;072204;175;0;03.11.26.485
01.86438;072205;175;0;03.11.26.485
01.86304;072206;175;0;03.11.26.496
01.86483;072207;175;0;03.11.26.496
01.86483;072208;175;0;03.11.26.496
01.86483;072209;175;0;03.11.26.496
01.86483;072210;175;0;03.11.26.529
01.85138;072211;175;0;03.11.26.529
01.86394;072212;175;0;03.11.26.529
01.86304;072213;175;0;03.11.26.529
01.86394;072214;175;0;03.11.26.529
01.86618;072215;175;0;03.11.26.540
01.86618;072216;175;0;03.11.26.540
01.86528;072217;175;0;03.11.26.540
01.86483;072218;175;0;03.11.26.540
01.86618;072219;175;0;03.11.26.540
01.85989;072220;175;0;03.11.26.584
01.86438;072221;175;0;03.11.26.584
01.86528;072222;175;0;03.11.26.584
01.86304;072223;175;0;03.11.26.595
01.86618;072224;175;0;03.11.26.595
01.86438;072225;175;0;03.11.26.595
01.86483;072226;175;0;03.11.26.595
01.86573;072227;175;0;03.11.26.595
01.86573;072228;175;0;03.11.26.595
01.86528;072229;175;0;03.11.26.595
01.86708;072230;175;0;03.11.26.628
01.86798;072231;175;0;03.11.26.628
01.86438;072232;175;0;03.11.26.639
01.86483;072233;175;0;03.11.26.639
01.86798;072234;175;0;03.11.26.639
01.86483;072235;175;0;03.11.26.639
01.86483;072236;175;0;03.11.26.639
01.86438;072237;175;0;03.11.26.639
01.86528;072238;175;0;03.11.26.639
01.86483;072239;175;0;03.11.26.639
01.86349;072240;175;0;03.11.26.682
01.86483;072241;175;0;03.11.26.682
01.86349;072242;175;0;03.11.26.682
01.86438;072243;175;0;03.11.26.682
01.86483;072244;175;0;03.11.26.682
01.85810;072245;175;0;03.11.26.682
01.86394;072246;175;0;03.11.26.682
01.86349;072247;175;0;03.11.26.682
01.86394;072248;175;0;03.11.26.682
01.86618;072249;175;0;03.11.26.682
01.86438;072250;175;0;03.11.26.737
01.86483;072251;175;0;03.11.26.737
01.86483;072252;175;0;03.11.26.737
01.86349;072253;175;0;03.11.26.737
01.86349;072254;175;0;03.11.26.737
01.86394;072255;175;0;03.11.26.737
01.86528;072256;175;0;03.11.26.737
01.86438;072257;175;0;03.11.26.737
01.86528;072258;175;0;03.11.26.737
01.86483;072259;175;0;03.11.26.737
01.86349;072260;175;0;03.11.26.781
01.85451;072261;175;0;03.11.26.781
01.86394;072262;175;0;03.11.26.781
01.86438;072263;175;0;03.11.26.781
01.86438;072264;175;0;03.11.26.781
01.86528;072265;175;0;03.11.26.781
01.86394;072266;175;0;03.11.26.781
01.86438;072267;175;0;03.11.26.781
01.86034;072268;175;0;03.11.26.781
01.86483;072269;175;0;03.11.26.781
01.85675;072270;175;0;03.11.26.836
01.86483;072271;175;0;03.11.26.836
01.86349;072272;175;0;03.11.26.836
01.86169;072273;175;0;03.11.26.836
01.86528;072274;175;0;03.11.26.836
01.86483;072275;175;0;03.11.26.836
01.86528;072276;175;0;03.11.26.836
01.86394;072277;175;0;03.11.26.836
01.86483;072278;175;0;03.11.26.836
01.86304;072279;175;0;03.11.26.847
01.86483;072280;175;0;03.11.26.880
01.86618;072281;175;0;03.11.26.880
01.86438;072282;175;0;03.11.26.880
01.86618;072283;175;0;03.11.26.880
01.86349;072284;175;0;03.11.26.880
01.86573;072285;175;0;03.11.26.880
01.86394;072286;175;0;03.11.26.880
01.86483;072287;175;0;03.11.26.891
01.86259;072288;175;0;03.11.26.891
01.86304;072289;175;0;03.11.26.891
01.86528;072290;175;0;03.11.26.923
01.86528;072291;175;0;03.11.26.923
01.86394;072292;175;0;03.11.26.923
01.86438;072293;175;0;03.11.26.923
01.86798;072294;175;0;03.11.26.923
01.85855;072295;175;0;03.11.26.934
01.86349;072296;175;0;03.11.26.934
01.86259;072297;175;0;03.11.26.934
01.86438;072298;175;0;03.11.26.934
01.86528;072299;175;0;03.11.26.934
01.86528;072300;175;0;03.11.26.978
01.86394;072301;175;0;03.11.26.978
01.86483;072302;175;0;03.11.26.978
01.86528;072303;175;0;03.11.26.978
01.86618;072304;175;0;03.11.26.989
01.86483;072305;175;0;03.11.26.989
01.86483;072306;175;0;03.11.26.989
01.86259;072307;175;0;03.11.26.989
01.86169;072308;175;0;03.11.26.989
01.86483;072309;175;0;03.11.26.989
01.86663;072310;175;0;03.11.27.023
01.85406;072311;175;0;03.11.27.023
01.86528;072312;175;0;03.11.27.023
01.86214;072313;175;0;03.11.27.023
01.86259;072314;175;0;03.11.27.034
01.86528;072315;175;0;03.11.27.034
01.86349;072316;175;0;03.11.27.034
01.86304;072317;175;0;03.11.27.034
01.86214;072318;175;0;03.11.27.034
01.86034;072319;175;0;03.11.27.034
01.86259;072320;175;0;03.11.27.078
01.86394;072321;175;0;03.11.27.078
01.86169;072322;175;0;03.11.27.078
01.86483;072323;175;0;03.11.27.090
01.86349;072324;175;0;03.11.27.090
01.86394;072325;175;0;03.11.27.090
01.86483;072326;175;0;03.11.27.090
01.86394;072327;175;0;03.11.27.090
01.86438;072328;175;0;03.11.27.090
01.86438;072329;175;0;03.11.27.090
01.86349;072330;175;0;03.11.27.123
01.86349;072331;175;0;03.11.27.123
01.86528;072332;175;0;03.11.27.134
01.86438;072333;175;0;03.11.27.134
01.86483;072334;175;0;03.11.27.134
01.86394;072335;175;0;03.11.27.134
01.86034;072336;175;0;03.11.27.134
01.86483;072337;175;0;03.11.27.134
01.86438;072338;175;0;03.11.27.134
01.86528;072339;175;0;03.11.27.134
01.86483;072340;175;0;03.11.27.178
01.86438;072341;175;0;03.11.27.178
01.86618;072342;175;0;03.11.27.178
01.86438;072343;175;0;03.11.27.178
01.86349;072344;175;0;03.11.27.178
01.86438;072345;175;0;03.11.27.178
01.86438;072346;175;0;03.11.27.178
01.86214;072347;175;0;03.11.27.178
01.86438;072348;175;0;03.11.27.178
01.86349;072349;175;0;03.11.27.178
01.86349;072350;175;0;03.11.27.233
01.86259;072351;175;0;03.11.27.233
01.86438;072352;175;0;03.11.27.233
01.86394;072353;175;0;03.11.27.233
01.86483;072354;175;0;03.11.27.233
01.86304;072355;175;0;03.11.27.233
01.86618;072356;175;0;03.11.27.233
01.86394;072357;175;0;03.11.27.233
01.86528;072358;175;0;03.11.27.233
01.86618;072359;175;0;03.11.27.233
01.86528;072360;175;0;03.11.27.277
01.86259;072361;175;0;03.11.27.277
01.86304;072362;175;0;03.11.27.277
01.86483;072363;175;0;03.11.27.277
01.86394;072364;175;0;03.11.27.277
01.86438;072365;175;0;03.11.27.277
01.86304;072366;175;0;03.11.27.277
01.86528;072367;175;0;03.11.27.277
01.86349;072368;175;0;03.11.27.277
01.86214;072369;175;0;03.11.27.277
01.86304;072370;175;0;03.11.27.331
01.86349;072371;175;0;03.11.27.331
01.86528;072372;175;0;03.11.27.331
01.86483;072373;175;0;03.11.27.331
01.86349;072374;175;0;03.11.27.331
01.86573;072375;175;0;03.11.27.331
01.86483;072376;175;0;03.11.27.331
01.86394;072377;175;0;03.11.27.331
01.86528;072378;175;0;03.11.27.331
01.86349;072379;175;0;03.11.27.331
01.86438;072380;175;0;03.11.27.375
01.86438;072381;175;0;03.11.27.375
01.86394;072382;175;0;03.11.27.375
01.86483;072383;175;0;03.11.27.375
01.86304;072384;175;0;03.11.27.375
01.86438;072385;175;0;03.11.27.375
01.85227;072386;175;0;03.11.27.375
01.85989;072387;175;0;03.11.27.386
01.86483;072388;175;0;03.11.27.386
01.86349;072389;175;0;03.11.27.386
01.86438;072390;175;0;03.11.27.419
01.86394;072391;175;0;03.11.27.419
01.86483;072392;175;0;03.11.27.419
01.86483;072393;175;0;03.11.27.419
01.86438;072394;175;0;03.11.27.419
01.86483;072395;175;0;03.11.27.419
01.86349;072396;175;0;03.11.27.430
01.86483;072397;175;0;03.11.27.430
01.86438;072398;175;0;03.11.27.430
01.86394;072399;175;0;03.11.27.430
01.86798;072400;175;0;03.11.27.474
01.86304;072401;175;0;03.11.27.474
01.86304;072402;175;0;03.11.27.474
01.86573;072403;175;0;03.11.27.474
01.86394;072404;175;0;03.11.27.474
01.86169;072405;175;0;03.11.27.485
01.86394;072406;175;0;03.11.27.485
01.86618;072407;175;0;03.11.27.485
01.86438;072408;175;0;03.11.27.485
01.86394;072409;175;0;03.11.27.485
01.86483;072410;175;0;03.11.27.518
01.86124;072411;175;0;03.11.27.518
01.86349;072412;175;0;03.11.27.518
01.86394;072413;175;0;03.11.27.518
01.86483;072414;175;0;03.11.27.529
01.86483;072415;175;0;03.11.27.529
01.86259;072416;175;0;03.11.27.529
01.86528;072417;175;0;03.11.27.529
01.86304;072418;175;0;03.11.27.529
01.86483;072419;175;0;03.11.27.529
01.86304;072420;175;0;03.11.27.573
01.86438;072421;175;0;03.11.27.573
01.86528;072422;175;0;03.11.27.584
01.86394;072423;175;0;03.11.27.584
01.86304;072424;175;0;03.11.27.584
01.86438;072425;175;0;03.11.27.584
01.86214;072426;175;0;03.11.27.584
01.86034;072427;175;0;03.11.27.584
01.86618;072428;175;0;03.11.27.584
01.86259;072429;175;0;03.11.27.584
01.86349;072430;175;0;03.11.27.628
01.86618;072431;175;0;03.11.27.628
01.86349;072432;175;0;03.11.27.628
01.86483;072433;175;0;03.11.27.628
01.86394;072434;175;0;03.11.27.628
01.86349;072435;175;0;03.11.27.628
01.86438;072436;175;0;03.11.27.628
01.86528;072437;175;0;03.11.27.628
01.86259;072438;175;0;03.11.27.628
01.86528;072439;175;0;03.11.27.628
01.86304;072440;175;0;03.11.27.672
01.86483;072441;175;0;03.11.27.672
01.86528;072442;175;0;03.11.27.672
01.86528;072443;175;0;03.11.27.672
01.86214;072444;175;0;03.11.27.672
01.86349;072445;175;0;03.11.27.672
01.86528;072446;175;0;03.11.27.672
01.86349;072447;175;0;03.11.27.672
01.86438;072448;175;0;03.11.27.672
01.86708;072449;175;0;03.11.27.672
01.86259;072450;175;0;03.11.27.726
01.86349;072451;175;0;03.11.27.726
01.85272;072452;175;0;03.11.27.726
01.86528;072453;175;0;03.11.27.726
01.86618;072454;175;0;03.11.27.726
01.86483;072455;175;0;03.11.27.726
01.86573;072456;175;0;03.11.27.726
01.86438;072457;175;0;03.11.27.726
01.86618;072458;175;0;03.11.27.726
01.86438;072459;175;0;03.11.27.726
01.86528;072460;175;0;03.11.27.770
01.86798;072461;175;0;03.11.27.770
01.86438;072462;175;0;03.11.27.770
01.86394;072463;175;0;03.11.27.770
01.86483;072464;175;0;03.11.27.770
01.86438;072465;175;0;03.11.27.770
01.86618;072466;175;0;03.11.27.770
01.86349;072467;175;0;03.11.27.770
01.86304;072468;175;0;03.11.27.770
01.86528;072469;175;0;03.11.27.781
01.86663;072470;175;0;03.11.27.825
01.86528;072471;175;0;03.11.27.825
01.86438;072472;175;0;03.11.27.825
01.86483;072473;175;0;03.11.27.825
01.86214;072474;175;0;03.11.27.825
01.86573;072475;175;0;03.11.27.825
01.86618;072476;175;0;03.11.27.825
01.86304;072477;175;0;03.11.27.825
01.86618;072478;175;0;03.11.27.825
01.86304;072479;175;0;03.11.27.836
01.86483;072480;175;0;03.11.27.869
01.86483;072481;175;0;03.11.27.869
01.86438;072482;175;0;03.11.27.869
01.86304;072483;175;0;03.11.27.869
01.86573;072484;175;0;03.11.27.869
01.86438;072485;175;0;03.11.27.869
01.86528;072486;175;0;03.11.27.869
01.86169;072487;175;0;03.11.27.880
01.86438;072488;175;0;03.11.27.880
01.86618;072489;175;0;03.11.27.880
01.86438;072490;175;0;03.11.27.913
01.86438;072491;175;0;03.11.27.913
01.86214;072492;175;0;03.11.27.913
01.86708;072493;175;0;03.11.27.913
01.86394;072494;175;0;03.11.27.913
01.86349;072495;175;0;03.11.27.924
01.86528;072496;175;0;03.11.27.924
01.86528;072497;175;0;03.11.27.924
01.86618;072498;175;0;03.11.27.924
01.86438;072499;175;0;03.11.27.924
01.85541;072500;175;0;03.11.27.968
01.86438;072501;175;0;03.11.27.968
01.86079;072502;175;0;03.11.27.979
01.86663;072503;175;0;03.11.27.979
01.86483;072504;175;0;03.11.27.979
01.86528;072505;175;0;03.11.27.979
01.86663;072506;175;0;03.11.27.979
01.86618;072507;175;0;03.11.27.979
01.86438;072508;175;0;03.11.27.979
01.86438;072509;175;0;03.11.27.979
01.86483;072510;175;0;03.11.28.012
01.86259;072511;175;0;03.11.28.012
01.86573;072512;175;0;03.11.28.023
01.86798;072513;175;0;03.11.28.023
01.86483;072514;175;0;03.11.28.023
01.86663;072515;175;0;03.11.28.023
01.86528;072516;175;0;03.11.28.023
01.86573;072517;175;0;03.11.28.023
01.86618;072518;175;0;03.11.28.023
01.86483;072519;175;0;03.11.28.023
01.86753;072520;175;0;03.11.28.077
01.86394;072521;175;0;03.11.28.077
01.86438;072522;175;0;03.11.28.077
01.86259;072523;175;0;03.11.28.077
01.86483;072524;175;0;03.11.28.077
01.86663;072525;175;0;03.11.28.077
01.86528;072526;175;0;03.11.28.077
01.85048;072527;175;0;03.11.28.077
01.86618;072528;175;0;03.11.28.077
01.86618;072529;175;0;03.11.28.077
01.86528;072530;175;0;03.11.28.121
01.86483;072531;175;0;03.11.28.121
01.86394;072532;175;0;03.11.28.121
01.86394;072533;175;0;03.11.28.121
01.86349;072534;175;0;03.11.28.121
01.86394;072535;175;0;03.11.28.121
01.86394;072536;175;0;03.11.28.121
01.86618;072537;175;0;03.11.28.121
01.86573;072538;175;0;03.11.28.121
01.86349;072539;175;0;03.11.28.121
01.86483;072540;175;0;03.11.28.165
01.86618;072541;175;0;03.11.28.165
01.86573;072542;175;0;03.11.28.165
01.86663;072543;175;0;03.11.28.165
01.86304;072544;175;0;03.11.28.165
01.86573;072545;175;0;03.11.28.165
01.86663;072546;175;0;03.11.28.165
01.86528;072547;175;0;03.11.28.165
01.86573;072548;175;0;03.11.28.165
01.86483;072549;175;0;03.11.28.165
01.86349;072550;175;0;03.11.28.220
01.86483;072551;175;0;03.11.28.220
01.85272;072552;175;0;03.11.28.220
01.86438;072553;175;0;03.11.28.220
01.86708;072554;175;0;03.11.28.220
01.86394;072555;175;0;03.11.28.220
01.86349;072556;175;0;03.11.28.220
01.86528;072557;175;0;03.11.28.220
01.86618;072558;175;0;03.11.28.220
01.86528;072559;175;0;03.11.28.220
01.86483;072560;175;0;03.11.28.264
01.86528;072561;175;0;03.11.28.264
01.86528;072562;175;0;03.11.28.264
01.86483;072563;175;0;03.11.28.264
01.86528;072564;175;0;03.11.28.264
01.86528;072565;175;0;03.11.28.264
01.86618;072566;175;0;03.11.28.264
01.86349;072567;175;0;03.11.28.264
01.86618;072568;175;0;03.11.28.275
01.86349;072569;175;0;03.11.28.275
01.86349;072570;175;0;03.11.28.319
01.86618;072571;175;0;03.11.28.319
01.86618;072572;175;0;03.11.28.319
01.86618;072573;175;0;03.11.28.319
01.86483;072574;175;0;03.11.28.319
01.86259;072575;175;0;03.11.28.319
01.86483;072576;175;0;03.11.28.330
01.85944;072577;175;0;03.11.28.330
01.86573;072578;175;0;03.11.28.330
01.86124;072579;175;0;03.11.28.330
01.86618;072580;175;0;03.11.28.363
01.86394;072581;175;0;03.11.28.363
01.86438;072582;175;0;03.11.28.363
01.86483;072583;175;0;03.11.28.363
01.86483;072584;175;0;03.11.28.363
01.86573;072585;175;0;03.11.28.374
01.86259;072586;175;0;03.11.28.374
01.86798;072587;175;0;03.11.28.374
01.86394;072588;175;0;03.11.28.374
01.86438;072589;175;0;03.11.28.374
01.86483;072590;175;0;03.11.28.407
01.86394;072591;175;0;03.11.28.407
01.86394;072592;175;0;03.11.28.407
01.86573;072593;175;0;03.11.28.407
01.86618;072594;175;0;03.11.28.418
01.86528;072595;175;0;03.11.28.418
01.86528;072596;175;0;03.11.28.418
01.86528;072597;175;0;03.11.28.418
01.86618;072598;175;0;03.11.28.418
01.86394;072599;175;0;03.11.28.418
01.86394;072600;175;0;03.11.28.461
01.86438;072601;175;0;03.11.28.472
01.85630;072602;175;0;03.11.28.472
01.86573;072603;175;0;03.11.28.472
01.86259;072604;175;0;03.11.28.472
01.86528;072605;175;0;03.11.28.472
01.86708;072606;175;0;03.11.28.472
01.86573;072607;175;0;03.11.28.472
01.86618;072608;175;0;03.11.28.472
01.86214;072609;175;0;03.11.28.472
01.86573;072610;175;0;03.11.28.516
01.86618;072611;175;0;03.11.28.516
01.86618;072612;175;0;03.11.28.516
01.86573;072613;175;0;03.11.28.516
01.86483;072614;175;0;03.11.28.516
01.86618;072615;175;0;03.11.28.516
01.86798;072616;175;0;03.11.28.516
01.86618;072617;175;0;03.11.28.516
01.86304;072618;175;0;03.11.28.516
01.86573;072619;175;0;03.11.28.516
01.86349;072620;175;0;03.11.28.570
01.86214;072621;175;0;03.11.28.570
01.86573;072622;175;0;03.11.28.570
01.86573;072623;175;0;03.11.28.570
01.86618;072624;175;0;03.11.28.570
01.86394;072625;175;0;03.11.28.570
01.86438;072626;175;0;03.11.28.570
01.85675;072627;175;0;03.11.28.570
01.86349;072628;175;0;03.11.28.570
01.86394;072629;175;0;03.11.28.570
01.86438;072630;175;0;03.11.28.614
01.86753;072631;175;0;03.11.28.614
01.86483;072632;175;0;03.11.28.614
01.86349;072633;175;0;03.11.28.614
01.86394;072634;175;0;03.11.28.614
01.86573;072635;175;0;03.11.28.614
01.86304;072636;175;0;03.11.28.614
01.86438;072637;175;0;03.11.28.614
01.86394;072638;175;0;03.11.28.614
01.86438;072639;175;0;03.11.28.614
01.86483;072640;175;0;03.11.28.658
01.86438;072641;175;0;03.11.28.658
01.86798;072642;175;0;03.11.28.658
01.86483;072643;175;0;03.11.28.658
01.86304;072644;175;0;03.11.28.658
01.86438;072645;175;0;03.11.28.658
01.86483;072646;175;0;03.11.28.658
01.86528;072647;175;0;03.11.28.658
01.86438;072648;175;0;03.11.28.658
01.86394;072649;175;0;03.11.28.669
01.86394;072650;175;0;03.11.28.713
01.86573;072651;175;0;03.11.28.713
01.85855;072652;175;0;03.11.28.713
01.86663;072653;175;0;03.11.28.713
01.86528;072654;175;0;03.11.28.713
01.86663;072655;175;0;03.11.28.713
01.86483;072656;175;0;03.11.28.713
01.86663;072657;175;0;03.11.28.724
01.86394;072658;175;0;03.11.28.724
01.86573;072659;175;0;03.11.28.724
01.86394;072660;175;0;03.11.28.757
01.86304;072661;175;0;03.11.28.757
01.86573;072662;175;0;03.11.28.757
01.86798;072663;175;0;03.11.28.757
01.86798;072664;175;0;03.11.28.757
01.86618;072665;175;0;03.11.28.757
01.86483;072666;175;0;03.11.28.767
01.86438;072667;175;0;03.11.28.767
01.86618;072668;175;0;03.11.28.767
01.86394;072669;175;0;03.11.28.767
01.86304;072670;175;0;03.11.28.811
01.86438;072671;175;0;03.11.28.811
01.86798;072672;175;0;03.11.28.811
01.86394;072673;175;0;03.11.28.822
01.86438;072674;175;0;03.11.28.822
01.86618;072675;175;0;03.11.28.822
01.86573;072676;175;0;03.11.28.822
01.85855;072677;175;0;03.11.28.822
01.86573;072678;175;0;03.11.28.822
01.86394;072679;175;0;03.11.28.822
01.86394;072680;175;0;03.11.28.855
01.86438;072681;175;0;03.11.28.855
01.86573;072682;175;0;03.11.28.855
01.86438;072683;175;0;03.11.28.867
01.86798;072684;175;0;03.11.28.867
01.86618;072685;175;0;03.11.28.867
01.86438;072686;175;0;03.11.28.867
01.86438;072687;175;0;03.11.28.867
01.86483;072688;175;0;03.11.28.867
01.86349;072689;175;0;03.11.28.867
01.86438;072690;175;0;03.11.28.900
01.86394;072691;175;0;03.11.28.911
01.86483;072692;175;0;03.11.28.911
01.86483;072693;175;0;03.11.28.911
01.86528;072694;175;0;03.11.28.911
01.86349;072695;175;0;03.11.28.911
01.86349;072696;175;0;03.11.28.911
01.86349;072697;175;0;03.11.28.911
01.86304;072698;175;0;03.11.28.911
01.86304;072699;175;0;03.11.28.911
01.85675;072700;175;0;03.11.28.966
01.86483;072701;175;0;03.11.28.966
01.86079;072702;175;0;03.11.28.966
01.86843;072703;175;0;03.11.28.966
01.86169;072704;175;0;03.11.28.966
01.86394;072705;175;0;03.11.28.966
01.86708;072706;175;0;03.11.28.966
01.86349;072707;175;0;03.11.28.966
01.86394;072708;175;0;03.11.28.966
01.86528;072709;175;0;03.11.28.966
01.86483;072710;175;0;03.11.29.010
01.86528;072711;175;0;03.11.29.010
01.86438;072712;175;0;03.11.29.010
01.86438;072713;175;0;03.11.29.010
01.86438;072714;175;0;03.11.29.010
01.86618;072715;175;0;03.11.29.010
01.86573;072716;175;0;03.11.29.010
01.86708;072717;175;0;03.11.29.010
01.86528;072718;175;0;03.11.29.010
01.86438;072719;175;0;03.11.29.010
01.86483;072720;175;0;03.11.29.065
01.86304;072721;175;0;03.11.29.065
01.86394;072722;175;0;03.11.29.065
01.86528;072723;175;0;03.11.29.065
01.86349;072724;175;0;03.11.29.065
01.86214;072725;175;0;03.11.29.065
01.86349;072726;175;0;03.11.29.065
01.86304;072727;175;0;03.11.29.065
01.86349;072728;175;0;03.11.29.065
01.86483;072729;175;0;03.11.29.065
01.86214;072730;175;0;03.11.29.109
01.86618;072731;175;0;03.11.29.109
01.86573;072732;175;0;03.11.29.109
01.86618;072733;175;0;03.11.29.109
01.86214;072734;175;0;03.11.29.109
01.86573;072735;175;0;03.11.29.109
01.86394;072736;175;0;03.11.29.109
01.86259;072737;175;0;03.11.29.109
01.86528;072738;175;0;03.11.29.109
01.86663;072739;175;0;03.11.29.120
01.86394;072740;175;0;03.11.29.152
01.86528;072741;175;0;03.11.29.152
01.86214;072742;175;0;03.11.29.152
01.85989;072743;175;0;03.11.29.152
01.86349;072744;175;0;03.11.29.152
01.86618;072745;175;0;03.11.29.152
01.86483;072746;175;0;03.11.29.152
01.86394;072747;175;0;03.11.29.152
01.86394;072748;175;0;03.11.29.163
01.86528;072749;175;0;03.11.29.163
01.85361;072750;175;0;03.11.29.207
01.86438;072751;175;0;03.11.29.207
01.86079;072752;175;0;03.11.29.207
01.86483;072753;175;0;03.11.29.207
01.86034;072754;175;0;03.11.29.207
01.86438;072755;175;0;03.11.29.207
01.86394;072756;175;0;03.11.29.218
01.86483;072757;175;0;03.11.29.218
01.86349;072758;175;0;03.11.29.218
01.86438;072759;175;0;03.11.29.218
01.86438;072760;175;0;03.11.29.251
01.86528;072761;175;0;03.11.29.251
01.86349;072762;175;0;03.11.29.251
01.86483;072763;175;0;03.11.29.251
01.86528;072764;175;0;03.11.29.251
01.86483;072765;175;0;03.11.29.262
01.86483;072766;175;0;03.11.29.262
01.86573;072767;175;0;03.11.29.262
01.86708;072768;175;0;03.11.29.262
01.86304;072769;175;0;03.11.29.262
01.86528;072770;175;0;03.11.29.306
01.86618;072771;175;0;03.11.29.306
01.86438;072772;175;0;03.11.29.306
01.86349;072773;175;0;03.11.29.317
01.86438;072774;175;0;03.11.29.317
01.86214;072775;175;0;03.11.29.317
01.86304;072776;175;0;03.11.29.317
01.86124;072777;175;0;03.11.29.317
01.86259;072778;175;0;03.11.29.317
01.86483;072779;175;0;03.11.29.317
01.86214;072780;175;0;03.11.29.350
01.86304;072781;175;0;03.11.29.350
01.86483;072782;175;0;03.11.29.361
01.86618;072783;175;0;03.11.29.361
01.86349;072784;175;0;03.11.29.361
01.86259;072785;175;0;03.11.29.361
01.86349;072786;175;0;03.11.29.361
01.86259;072787;175;0;03.11.29.361
01.86394;072788;175;0;03.11.29.361
01.86483;072789;175;0;03.11.29.361
01.86394;072790;175;0;03.11.29.405
01.86438;072791;175;0;03.11.29.405
01.86438;072792;175;0;03.11.29.405
01.86528;072793;175;0;03.11.29.405
01.86528;072794;175;0;03.11.29.405
01.86349;072795;175;0;03.11.29.405
01.86618;072796;175;0;03.11.29.405
01.86438;072797;175;0;03.11.29.405
01.86483;072798;175;0;03.11.29.405
01.86259;072799;175;0;03.11.29.405
01.85406;072800;175;0;03.11.29.460
01.86438;072801;175;0;03.11.29.460
01.86079;072802;175;0;03.11.29.460
01.86304;072803;175;0;03.11.29.460
01.85989;072804;175;0;03.11.29.460
01.86394;072805;175;0;03.11.29.460
01.86394;072806;175;0;03.11.29.460
01.86259;072807;175;0;03.11.29.460
01.86349;072808;175;0;03.11.29.460
