data1;dato2;dato3;dato4;time
01.81624;065338;176;0;03.10.52.494
01.81757;065339;176;0;03.10.52.494
01.81801;065340;176;0;03.10.52.538
01.80742;065341;176;0;03.10.52.538
01.81668;065342;176;0;03.10.52.538
01.81757;065343;176;0;03.10.52.538
01.81580;065344;176;0;03.10.52.538
01.81845;065345;176;0;03.10.52.538
01.81624;065346;176;0;03.10.52.538
01.81712;065347;176;0;03.10.52.538
01.81889;065348;176;0;03.10.52.538
01.81934;065349;176;0;03.10.52.538
01.80654;065350;176;0;03.10.52.592
01.81889;065351;176;0;03.10.52.592
01.81757;065352;176;0;03.10.52.592
01.81889;065353;176;0;03.10.52.592
01.81845;065354;176;0;03.10.52.592
01.82111;065355;176;0;03.10.52.592
01.82022;065356;176;0;03.10.52.592
01.81801;065357;176;0;03.10.52.592
01.81845;065358;176;0;03.10.52.592
01.80610;065359;176;0;03.10.52.592
01.81712;065360;176;0;03.10.52.635
01.81934;065361;176;0;03.10.52.635
01.81845;065362;176;0;03.10.52.635
01.81712;065363;176;0;03.10.52.635
01.81668;065364;176;0;03.10.52.635
01.81845;065365;176;0;03.10.52.635
01.81801;065366;176;0;03.10.52.635
01.81889;065367;176;0;03.10.52.635
01.82022;065368;176;0;03.10.52.636
01.81934;065369;176;0;03.10.52.647
01.81889;065370;176;0;03.10.52.680
01.81712;065371;176;0;03.10.52.680
01.81978;065372;176;0;03.10.52.680
01.82111;065373;176;0;03.10.52.680
01.81757;065374;176;0;03.10.52.680
01.81978;065375;176;0;03.10.52.680
01.81889;065376;176;0;03.10.52.680
01.82066;065377;176;0;03.10.52.680
01.81712;065378;176;0;03.10.52.691
01.81934;065379;176;0;03.10.52.691
01.81845;065380;176;0;03.10.52.735
01.81845;065381;176;0;03.10.52.735
01.81978;065382;176;0;03.10.52.735
01.82022;065383;176;0;03.10.52.735
01.80786;065384;176;0;03.10.52.735
01.81889;065385;176;0;03.10.52.746
01.81934;065386;176;0;03.10.52.746
01.81712;065387;176;0;03.10.52.746
01.81712;065388;176;0;03.10.52.746
01.81978;065389;176;0;03.10.52.746
01.81934;065390;176;0;03.10.52.779
01.81403;065391;176;0;03.10.52.779
01.81889;065392;176;0;03.10.52.779
01.81845;065393;176;0;03.10.52.779
01.82111;065394;176;0;03.10.52.779
01.82022;065395;176;0;03.10.52.790
01.82111;065396;176;0;03.10.52.790
01.81845;065397;176;0;03.10.52.790
01.81712;065398;176;0;03.10.52.790
01.81889;065399;176;0;03.10.52.790
01.80742;065400;176;0;03.10.52.834
01.81934;065401;176;0;03.10.52.834
01.81801;065402;176;0;03.10.52.834
01.81978;065403;176;0;03.10.52.845
01.81580;065404;176;0;03.10.52.845
01.81757;065405;176;0;03.10.52.845
01.81889;065406;176;0;03.10.52.845
01.82022;065407;176;0;03.10.52.845
01.82111;065408;176;0;03.10.52.845
01.81447;065409;176;0;03.10.52.845
01.81889;065410;176;0;03.10.52.878
01.81801;065411;176;0;03.10.52.878
01.81889;065412;176;0;03.10.52.889
01.81934;065413;176;0;03.10.52.889
01.81845;065414;176;0;03.10.52.889
01.81712;065415;176;0;03.10.52.889
01.81801;065416;176;0;03.10.52.889
01.81934;065417;176;0;03.10.52.889
01.81845;065418;176;0;03.10.52.889
01.81801;065419;176;0;03.10.52.889
01.81712;065420;176;0;03.10.52.933
01.81757;065421;176;0;03.10.52.933
01.81889;065422;176;0;03.10.52.933
01.81978;065423;176;0;03.10.52.933
01.81934;065424;176;0;03.10.52.933
01.81536;065425;176;0;03.10.52.933
01.82022;065426;176;0;03.10.52.933
01.81934;065427;176;0;03.10.52.933
01.81934;065428;176;0;03.10.52.933
01.82111;065429;176;0;03.10.52.933
01.81712;065430;176;0;03.10.52.988
01.82022;065431;176;0;03.10.52.988
01.81978;065432;176;0;03.10.52.988
01.81712;065433;176;0;03.10.52.988
01.80962;065434;176;0;03.10.52.988
01.81934;065435;176;0;03.10.52.988
01.82111;065436;176;0;03.10.52.988
01.81757;065437;176;0;03.10.52.988
01.82066;065438;176;0;03.10.52.988
01.81889;065439;176;0;03.10.52.988
01.81934;065440;176;0;03.10.53.031
01.80918;065441;176;0;03.10.53.031
01.81934;065442;176;0;03.10.53.031
01.81889;065443;176;0;03.10.53.031
01.81668;065444;176;0;03.10.53.031
01.81801;065445;176;0;03.10.53.031
01.81889;065446;176;0;03.10.53.031
01.82111;065447;176;0;03.10.53.031
01.81889;065448;176;0;03.10.53.031
01.81978;065449;176;0;03.10.53.031
01.80742;065450;176;0;03.10.53.086
01.81801;065451;176;0;03.10.53.086
01.81801;065452;176;0;03.10.53.086
01.81845;065453;176;0;03.10.53.086
01.81889;065454;176;0;03.10.53.086
01.81845;065455;176;0;03.10.53.086
01.81934;065456;176;0;03.10.53.086
01.81934;065457;176;0;03.10.53.086
01.81934;065458;176;0;03.10.53.086
01.80742;065459;176;0;03.10.53.097
01.81889;065460;176;0;03.10.53.130
01.82022;065461;176;0;03.10.53.130
01.82111;065462;176;0;03.10.53.130
01.81934;065463;176;0;03.10.53.130
01.82022;065464;176;0;03.10.53.130
01.81624;065465;176;0;03.10.53.130
01.81801;065466;176;0;03.10.53.130
01.81845;065467;176;0;03.10.53.130
01.81668;065468;176;0;03.10.53.141
01.81978;065469;176;0;03.10.53.141
01.81801;065470;176;0;03.10.53.174
01.81978;065471;176;0;03.10.53.174
01.81801;065472;176;0;03.10.53.174
01.81889;065473;176;0;03.10.53.174
01.81889;065474;176;0;03.10.53.174
01.82066;065475;176;0;03.10.53.174
01.81889;065476;176;0;03.10.53.185
01.81845;065477;176;0;03.10.53.185
01.81624;065478;176;0;03.10.53.185
01.81845;065479;176;0;03.10.53.185
01.81978;065480;176;0;03.10.53.229
01.81934;065481;176;0;03.10.53.229
01.81801;065482;176;0;03.10.53.229
01.82111;065483;176;0;03.10.53.229
01.81403;065484;176;0;03.10.53.229
01.81889;065485;176;0;03.10.53.240
01.81845;065486;176;0;03.10.53.240
01.81712;065487;176;0;03.10.53.240
01.81889;065488;176;0;03.10.53.240
01.81712;065489;176;0;03.10.53.240
01.81712;065490;176;0;03.10.53.273
01.80874;065491;176;0;03.10.53.273
01.81845;065492;176;0;03.10.53.273
01.81934;065493;176;0;03.10.53.284
01.81845;065494;176;0;03.10.53.284
01.81712;065495;176;0;03.10.53.284
01.82111;065496;176;0;03.10.53.284
01.81712;065497;176;0;03.10.53.284
01.81801;065498;176;0;03.10.53.284
01.81934;065499;176;0;03.10.53.284
01.80786;065500;176;0;03.10.53.328
01.81712;065501;176;0;03.10.53.328
01.81934;065502;176;0;03.10.53.339
01.81624;065503;176;0;03.10.53.339
01.81934;065504;176;0;03.10.53.339
01.81978;065505;176;0;03.10.53.339
01.81757;065506;176;0;03.10.53.339
01.81889;065507;176;0;03.10.53.339
01.81801;065508;176;0;03.10.53.339
01.81447;065509;176;0;03.10.53.339
01.81757;065510;176;0;03.10.53.381
01.81536;065511;176;0;03.10.53.381
01.81712;065512;176;0;03.10.53.381
01.81668;065513;176;0;03.10.53.381
01.81845;065514;176;0;03.10.53.381
01.81757;065515;176;0;03.10.53.381
01.81712;065516;176;0;03.10.53.381
01.81712;065517;176;0;03.10.53.381
01.81536;065518;176;0;03.10.53.381
01.81889;065519;176;0;03.10.53.381
01.81712;065520;176;0;03.10.53.425
01.81978;065521;176;0;03.10.53.425
01.81712;065522;176;0;03.10.53.425
01.81801;065523;176;0;03.10.53.425
01.81934;065524;176;0;03.10.53.425
01.81757;065525;176;0;03.10.53.425
01.81845;065526;176;0;03.10.53.425
01.81801;065527;176;0;03.10.53.425
01.81801;065528;176;0;03.10.53.425
01.81712;065529;176;0;03.10.53.425
01.81712;065530;176;0;03.10.53.480
01.81757;065531;176;0;03.10.53.480
01.81889;065532;176;0;03.10.53.480
01.81801;065533;176;0;03.10.53.480
01.81359;065534;176;0;03.10.53.480
01.81757;065535;176;0;03.10.53.480
01.81712;065536;176;0;03.10.53.480
01.81624;065537;176;0;03.10.53.480
01.81845;065538;176;0;03.10.53.480
01.81757;065539;176;0;03.10.53.491
01.81712;065540;176;0;03.10.53.524
01.80786;065541;176;0;03.10.53.524
01.81934;065542;176;0;03.10.53.524
01.81492;065543;176;0;03.10.53.524
01.81889;065544;176;0;03.10.53.524
01.81712;065545;176;0;03.10.53.524
01.81624;065546;176;0;03.10.53.524
01.81889;065547;176;0;03.10.53.524
01.81845;065548;176;0;03.10.53.535
01.82111;065549;176;0;03.10.53.535
01.80742;065550;176;0;03.10.53.579
01.81801;065551;176;0;03.10.53.579
01.81845;065552;176;0;03.10.53.579
01.81801;065553;176;0;03.10.53.579
01.81757;065554;176;0;03.10.53.579
01.81934;065555;176;0;03.10.53.579
01.81801;065556;176;0;03.10.53.590
01.81712;065557;176;0;03.10.53.590
01.81801;065558;176;0;03.10.53.590
01.80654;065559;176;0;03.10.53.590
01.81712;065560;176;0;03.10.53.622
01.81757;065561;176;0;03.10.53.622
01.81757;065562;176;0;03.10.53.622
01.81492;065563;176;0;03.10.53.622
01.81757;065564;176;0;03.10.53.633
01.81668;065565;176;0;03.10.53.633
01.81845;065566;176;0;03.10.53.633
01.81889;065567;176;0;03.10.53.633
01.81934;065568;176;0;03.10.53.633
01.81801;065569;176;0;03.10.53.633
01.81845;065570;176;0;03.10.53.666
01.81801;065571;176;0;03.10.53.666
01.81978;065572;176;0;03.10.53.666
01.81757;065573;176;0;03.10.53.677
01.81624;065574;176;0;03.10.53.677
01.81668;065575;176;0;03.10.53.677
01.81712;065576;176;0;03.10.53.677
01.81845;065577;176;0;03.10.53.677
01.81536;065578;176;0;03.10.53.677
01.81712;065579;176;0;03.10.53.677
01.81712;065580;176;0;03.10.53.721
01.81889;065581;176;0;03.10.53.732
01.81801;065582;176;0;03.10.53.732
01.81801;065583;176;0;03.10.53.732
01.80698;065584;176;0;03.10.53.732
01.81934;065585;176;0;03.10.53.732
01.81889;065586;176;0;03.10.53.732
01.81668;065587;176;0;03.10.53.732
01.81889;065588;176;0;03.10.53.732
01.81934;065589;176;0;03.10.53.732
01.81668;065590;176;0;03.10.53.776
01.80786;065591;176;0;03.10.53.776
01.81712;065592;176;0;03.10.53.776
01.81536;065593;176;0;03.10.53.776
01.81447;065594;176;0;03.10.53.776
01.81845;065595;176;0;03.10.53.776
01.81712;065596;176;0;03.10.53.776
01.81801;065597;176;0;03.10.53.776
01.81624;065598;176;0;03.10.53.776
01.81757;065599;176;0;03.10.53.776
01.81580;065600;176;0;03.10.53.831
01.81801;065601;176;0;03.10.53.831
01.81668;065602;176;0;03.10.53.831
01.81624;065603;176;0;03.10.53.831
01.81536;065604;176;0;03.10.53.831
01.81712;065605;176;0;03.10.53.831
01.81668;065606;176;0;03.10.53.831
01.81668;065607;176;0;03.10.53.831
01.81757;065608;176;0;03.10.53.831
01.80390;065609;176;0;03.10.53.831
01.81624;065610;176;0;03.10.53.874
01.81712;065611;176;0;03.10.53.874
01.81624;065612;176;0;03.10.53.874
01.81757;065613;176;0;03.10.53.874
01.81801;065614;176;0;03.10.53.874
01.81447;065615;176;0;03.10.53.874
01.81757;065616;176;0;03.10.53.874
01.81801;065617;176;0;03.10.53.874
01.81668;065618;176;0;03.10.53.874
01.81580;065619;176;0;03.10.53.885
01.81447;065620;176;0;03.10.53.918
01.81668;065621;176;0;03.10.53.918
01.81712;065622;176;0;03.10.53.918
01.81580;065623;176;0;03.10.53.918
01.81757;065624;176;0;03.10.53.918
01.81668;065625;176;0;03.10.53.918
01.81624;065626;176;0;03.10.53.918
01.81580;065627;176;0;03.10.53.918
01.81580;065628;176;0;03.10.53.929
01.81624;065629;176;0;03.10.53.929
01.81668;065630;176;0;03.10.53.973
01.81536;065631;176;0;03.10.53.973
01.81536;065632;176;0;03.10.53.973
01.81447;065633;176;0;03.10.53.973
01.81183;065634;176;0;03.10.53.973
01.81668;065635;176;0;03.10.53.973
01.81624;065636;176;0;03.10.53.984
01.81580;065637;176;0;03.10.53.984
01.81624;065638;176;0;03.10.53.984
01.81757;065639;176;0;03.10.53.984
01.81801;065640;176;0;03.10.54.017
01.80390;065641;176;0;03.10.54.017
01.81580;065642;176;0;03.10.54.017
01.81580;065643;176;0;03.10.54.017
01.81580;065644;176;0;03.10.54.017
01.81359;065645;176;0;03.10.54.028
01.81536;065646;176;0;03.10.54.028
01.81580;065647;176;0;03.10.54.028
01.81359;065648;176;0;03.10.54.028
01.81624;065649;176;0;03.10.54.028
01.80610;065650;176;0;03.10.54.072
01.81536;065651;176;0;03.10.54.072
01.81536;065652;176;0;03.10.54.072
01.81934;065653;176;0;03.10.54.083
01.81536;065654;176;0;03.10.54.083
01.81183;065655;176;0;03.10.54.083
01.81580;065656;176;0;03.10.54.083
01.81712;065657;176;0;03.10.54.083
01.81447;065658;176;0;03.10.54.083
01.81359;065659;176;0;03.10.54.083
01.81536;065660;176;0;03.10.54.115
01.81359;065661;176;0;03.10.54.126
01.81624;065662;176;0;03.10.54.126
01.81359;065663;176;0;03.10.54.126
01.81712;065664;176;0;03.10.54.126
01.81492;065665;176;0;03.10.54.126
01.81359;065666;176;0;03.10.54.126
01.81845;065667;176;0;03.10.54.126
01.81315;065668;176;0;03.10.54.126
01.81668;065669;176;0;03.10.54.126
01.81447;065670;176;0;03.10.54.170
01.81580;065671;176;0;03.10.54.170
01.81580;065672;176;0;03.10.54.170
01.81492;065673;176;0;03.10.54.170
01.81359;065674;176;0;03.10.54.170
01.81359;065675;176;0;03.10.54.170
01.81580;065676;176;0;03.10.54.170
01.81492;065677;176;0;03.10.54.170
01.81492;065678;176;0;03.10.54.170
01.81492;065679;176;0;03.10.54.170
01.81315;065680;176;0;03.10.54.225
01.81624;065681;176;0;03.10.54.225
01.81536;065682;176;0;03.10.54.225
01.81447;065683;176;0;03.10.54.225
01.81447;065684;176;0;03.10.54.225
01.81624;065685;176;0;03.10.54.225
01.81757;065686;176;0;03.10.54.225
01.81359;065687;176;0;03.10.54.225
01.81359;065688;176;0;03.10.54.225
01.81757;065689;176;0;03.10.54.225
01.81624;065690;176;0;03.10.54.269
01.80566;065691;176;0;03.10.54.269
01.81580;065692;176;0;03.10.54.269
01.81624;065693;176;0;03.10.54.269
01.81536;065694;176;0;03.10.54.269
01.81227;065695;176;0;03.10.54.269
01.81668;065696;176;0;03.10.54.269
01.81536;065697;176;0;03.10.54.269
01.81536;065698;176;0;03.10.54.269
01.81845;065699;176;0;03.10.54.269
01.80566;065700;176;0;03.10.54.324
01.81359;065701;176;0;03.10.54.324
01.81447;065702;176;0;03.10.54.324
01.81580;065703;176;0;03.10.54.324
01.81536;065704;176;0;03.10.54.324
01.81359;065705;176;0;03.10.54.324
01.81712;065706;176;0;03.10.54.324
01.81447;065707;176;0;03.10.54.324
01.81536;065708;176;0;03.10.54.324
01.81447;065709;176;0;03.10.54.335
01.81492;065710;176;0;03.10.54.368
01.81536;065711;176;0;03.10.54.368
01.81668;065712;176;0;03.10.54.368
01.81536;065713;176;0;03.10.54.368
01.81757;065714;176;0;03.10.54.368
01.81359;065715;176;0;03.10.54.368
01.81271;065716;176;0;03.10.54.379
01.81359;065717;176;0;03.10.54.379
01.81403;065718;176;0;03.10.54.379
01.81668;065719;176;0;03.10.54.379
01.81403;065720;176;0;03.10.54.411
01.81580;065721;176;0;03.10.54.411
01.81624;065722;176;0;03.10.54.411
01.81668;065723;176;0;03.10.54.411
01.81359;065724;176;0;03.10.54.411
01.81580;065725;176;0;03.10.54.422
01.81668;065726;176;0;03.10.54.422
01.81447;065727;176;0;03.10.54.422
01.81492;065728;176;0;03.10.54.422
01.81580;065729;176;0;03.10.54.422
01.81492;065730;176;0;03.10.54.466
01.81580;065731;176;0;03.10.54.466
01.81492;065732;176;0;03.10.54.466
01.81580;065733;176;0;03.10.54.466
01.81227;065734;176;0;03.10.54.467
01.81536;065735;176;0;03.10.54.478
01.81359;065736;176;0;03.10.54.478
01.81580;065737;176;0;03.10.54.478
01.81580;065738;176;0;03.10.54.478
01.81536;065739;176;0;03.10.54.478
01.81403;065740;176;0;03.10.54.510
01.80522;065741;176;0;03.10.54.510
01.81359;065742;176;0;03.10.54.510
01.81403;065743;176;0;03.10.54.521
01.81580;065744;176;0;03.10.54.521
01.81757;065745;176;0;03.10.54.521
01.81359;065746;176;0;03.10.54.521
01.81359;065747;176;0;03.10.54.521
01.81712;065748;176;0;03.10.54.521
01.81801;065749;176;0;03.10.54.521
01.80434;065750;176;0;03.10.54.565
01.81580;065751;176;0;03.10.54.576
01.81359;065752;176;0;03.10.54.576
01.81492;065753;176;0;03.10.54.576
01.81359;065754;176;0;03.10.54.576
01.81845;065755;176;0;03.10.54.576
01.81315;065756;176;0;03.10.54.576
01.81359;065757;176;0;03.10.54.576
01.81580;065758;176;0;03.10.54.576
01.80390;065759;176;0;03.10.54.576
01.81580;065760;176;0;03.10.54.620
01.81447;065761;176;0;03.10.54.620
01.81315;065762;176;0;03.10.54.620
01.81492;065763;176;0;03.10.54.620
01.81668;065764;176;0;03.10.54.620
01.81668;065765;176;0;03.10.54.620
01.81492;065766;176;0;03.10.54.620
01.81492;065767;176;0;03.10.54.620
01.81624;065768;176;0;03.10.54.620
01.81315;065769;176;0;03.10.54.620
01.81403;065770;176;0;03.10.54.664
01.81624;065771;176;0;03.10.54.664
01.81492;065772;176;0;03.10.54.664
01.81447;065773;176;0;03.10.54.664
01.81712;065774;176;0;03.10.54.664
01.81492;065775;176;0;03.10.54.664
01.81536;065776;176;0;03.10.54.664
01.81403;065777;176;0;03.10.54.664
01.81403;065778;176;0;03.10.54.664
01.81492;065779;176;0;03.10.54.664
01.81536;065780;176;0;03.10.54.719
01.81580;065781;176;0;03.10.54.719
01.81492;065782;176;0;03.10.54.719
01.81359;065783;176;0;03.10.54.719
01.80478;065784;176;0;03.10.54.719
01.81359;065785;176;0;03.10.54.719
01.81271;065786;176;0;03.10.54.719
01.81492;065787;176;0;03.10.54.719
01.81580;065788;176;0;03.10.54.719
01.81447;065789;176;0;03.10.54.719
01.81492;065790;176;0;03.10.54.763
01.80214;065791;176;0;03.10.54.763
01.81447;065792;176;0;03.10.54.763
01.81447;065793;176;0;03.10.54.763
01.81271;065794;176;0;03.10.54.763
01.81227;065795;176;0;03.10.54.763
01.81492;065796;176;0;03.10.54.763
01.81668;065797;176;0;03.10.54.763
01.81580;065798;176;0;03.10.54.763
01.81359;065799;176;0;03.10.54.774
01.80082;065800;176;0;03.10.54.818
01.81536;065801;176;0;03.10.54.818
01.81580;065802;176;0;03.10.54.818
01.81580;065803;176;0;03.10.54.818
01.81492;065804;176;0;03.10.54.818
01.81580;065805;176;0;03.10.54.818
01.81580;065806;176;0;03.10.54.818
01.81315;065807;176;0;03.10.54.818
01.81447;065808;176;0;03.10.54.818
01.80962;065809;176;0;03.10.54.830
01.81580;065810;176;0;03.10.54.862
01.81492;065811;176;0;03.10.54.862
01.81271;065812;176;0;03.10.54.862
01.81492;065813;176;0;03.10.54.862
01.81359;065814;176;0;03.10.54.862
01.81757;065815;176;0;03.10.54.862
01.81447;065816;176;0;03.10.54.862
01.81492;065817;176;0;03.10.54.873
01.81536;065818;176;0;03.10.54.873
01.81403;065819;176;0;03.10.54.873
01.81580;065820;176;0;03.10.54.906
01.81668;065821;176;0;03.10.54.906
01.81403;065822;176;0;03.10.54.906
01.81536;065823;176;0;03.10.54.906
01.81403;065824;176;0;03.10.54.906
01.81536;065825;176;0;03.10.54.906
01.81668;065826;176;0;03.10.54.917
01.81624;065827;176;0;03.10.54.917
01.81315;065828;176;0;03.10.54.917
01.81580;065829;176;0;03.10.54.917
01.81580;065830;176;0;03.10.54.961
01.81757;065831;176;0;03.10.54.961
01.81359;065832;176;0;03.10.54.961
01.81536;065833;176;0;03.10.54.961
01.81227;065834;176;0;03.10.54.961
01.81580;065835;176;0;03.10.54.972
01.81315;065836;176;0;03.10.54.972
01.81580;065837;176;0;03.10.54.972
01.81668;065838;176;0;03.10.54.972
01.81624;065839;176;0;03.10.54.972
01.81580;065840;176;0;03.10.55.005
01.80434;065841;176;0;03.10.55.005
01.81624;065842;176;0;03.10.55.016
01.81668;065843;176;0;03.10.55.016
01.81183;065844;176;0;03.10.55.016
01.81536;065845;176;0;03.10.55.016
01.81315;065846;176;0;03.10.55.016
01.81624;065847;176;0;03.10.55.016
01.81536;065848;176;0;03.10.55.016
01.81801;065849;176;0;03.10.55.016
01.80522;065850;176;0;03.10.55.060
01.81757;065851;176;0;03.10.55.060
01.81624;065852;176;0;03.10.55.071
01.81492;065853;176;0;03.10.55.071
01.81712;065854;176;0;03.10.55.071
01.81580;065855;176;0;03.10.55.071
01.81668;065856;176;0;03.10.55.071
01.81536;065857;176;0;03.10.55.071
01.81447;065858;176;0;03.10.55.071
01.81403;065859;176;0;03.10.55.071
01.81359;065860;176;0;03.10.55.115
01.81271;065861;176;0;03.10.55.115
01.81845;065862;176;0;03.10.55.115
01.81580;065863;176;0;03.10.55.115
01.81801;065864;176;0;03.10.55.115
01.81668;065865;176;0;03.10.55.115
01.81580;065866;176;0;03.10.55.115
01.81845;065867;176;0;03.10.55.115
01.81447;065868;176;0;03.10.55.115
01.81624;065869;176;0;03.10.55.115
01.81536;065870;176;0;03.10.55.159
01.81712;065871;176;0;03.10.55.159
01.81801;065872;176;0;03.10.55.159
01.81624;065873;176;0;03.10.55.159
01.81845;065874;176;0;03.10.55.159
01.81580;065875;176;0;03.10.55.159
01.81757;065876;176;0;03.10.55.159
01.81757;065877;176;0;03.10.55.159
01.81624;065878;176;0;03.10.55.159
01.81536;065879;176;0;03.10.55.159
01.81757;065880;176;0;03.10.55.213
01.81845;065881;176;0;03.10.55.213
01.81536;065882;176;0;03.10.55.213
01.81801;065883;176;0;03.10.55.213
01.81359;065884;176;0;03.10.55.213
01.81712;065885;176;0;03.10.55.213
01.81845;065886;176;0;03.10.55.213
01.81934;065887;176;0;03.10.55.213
01.81668;065888;176;0;03.10.55.213
01.81712;065889;176;0;03.10.55.213
01.81712;065890;176;0;03.10.55.257
01.80874;065891;176;0;03.10.55.257
01.81801;065892;176;0;03.10.55.257
01.81712;065893;176;0;03.10.55.257
01.81712;065894;176;0;03.10.55.257
01.81889;065895;176;0;03.10.55.257
01.81845;065896;176;0;03.10.55.257
01.81845;065897;176;0;03.10.55.257
01.81845;065898;176;0;03.10.55.268
01.81889;065899;176;0;03.10.55.268
01.80962;065900;176;0;03.10.55.310
01.81668;065901;176;0;03.10.55.310
01.81934;065902;176;0;03.10.55.310
01.81934;065903;176;0;03.10.55.310
01.81889;065904;176;0;03.10.55.310
01.81889;065905;176;0;03.10.55.321
01.81801;065906;176;0;03.10.55.321
01.81934;065907;176;0;03.10.55.321
01.81889;065908;176;0;03.10.55.321
01.81668;065909;176;0;03.10.55.321
01.81889;065910;176;0;03.10.55.354
01.81536;065911;176;0;03.10.55.354
01.81978;065912;176;0;03.10.55.354
01.81845;065913;176;0;03.10.55.365
01.81757;065914;176;0;03.10.55.365
01.81624;065915;176;0;03.10.55.365
01.81934;065916;176;0;03.10.55.365
01.81845;065917;176;0;03.10.55.365
01.81845;065918;176;0;03.10.55.365
01.81934;065919;176;0;03.10.55.365
01.81757;065920;176;0;03.10.55.398
01.81668;065921;176;0;03.10.55.398
01.81934;065922;176;0;03.10.55.409
01.81978;065923;176;0;03.10.55.409
01.81712;065924;176;0;03.10.55.409
01.81624;065925;176;0;03.10.55.409
01.81757;065926;176;0;03.10.55.409
01.81712;065927;176;0;03.10.55.409
01.81934;065928;176;0;03.10.55.409
01.81845;065929;176;0;03.10.55.409
01.81801;065930;176;0;03.10.55.463
01.81801;065931;176;0;03.10.55.463
01.82022;065932;176;0;03.10.55.463
01.81978;065933;176;0;03.10.55.463
01.81845;065934;176;0;03.10.55.463
01.81845;065935;176;0;03.10.55.463
01.81359;065936;176;0;03.10.55.463
01.81978;065937;176;0;03.10.55.463
01.81889;065938;176;0;03.10.55.463
01.81978;065939;176;0;03.10.55.463
01.81712;065940;176;0;03.10.55.507
01.80654;065941;176;0;03.10.55.507
01.81889;065942;176;0;03.10.55.507
01.81889;065943;176;0;03.10.55.507
01.82066;065944;176;0;03.10.55.507
01.81801;065945;176;0;03.10.55.507
01.81801;065946;176;0;03.10.55.507
01.82111;065947;176;0;03.10.55.507
01.81978;065948;176;0;03.10.55.507
01.82022;065949;176;0;03.10.55.507
01.80830;065950;176;0;03.10.55.562
01.81978;065951;176;0;03.10.55.562
01.81845;065952;176;0;03.10.55.562
01.81978;065953;176;0;03.10.55.562
01.82111;065954;176;0;03.10.55.562
01.82111;065955;176;0;03.10.55.562
01.82111;065956;176;0;03.10.55.562
01.81934;065957;176;0;03.10.55.562
01.82022;065958;176;0;03.10.55.562
01.82066;065959;176;0;03.10.55.562
01.81801;065960;176;0;03.10.55.605
01.81668;065961;176;0;03.10.55.605
01.82111;065962;176;0;03.10.55.605
01.82066;065963;176;0;03.10.55.605
01.82022;065964;176;0;03.10.55.605
01.82066;065965;176;0;03.10.55.605
01.81978;065966;176;0;03.10.55.605
01.82022;065967;176;0;03.10.55.605
01.82155;065968;176;0;03.10.55.616
01.82066;065969;176;0;03.10.55.616
01.82155;065970;176;0;03.10.55.649
01.82022;065971;176;0;03.10.55.649
01.82066;065972;176;0;03.10.55.649
01.82066;065973;176;0;03.10.55.649
01.82022;065974;176;0;03.10.55.649
01.81094;065975;176;0;03.10.55.649
01.81889;065976;176;0;03.10.55.649
01.82066;065977;176;0;03.10.55.660
01.82155;065978;176;0;03.10.55.660
01.82288;065979;176;0;03.10.55.660
01.82288;065980;176;0;03.10.55.704
01.82022;065981;176;0;03.10.55.704
01.82465;065982;176;0;03.10.55.704
01.82199;065983;176;0;03.10.55.704
01.82111;065984;176;0;03.10.55.704
01.82111;065985;176;0;03.10.55.715
01.82022;065986;176;0;03.10.55.715
01.82199;065987;176;0;03.10.55.715
01.82066;065988;176;0;03.10.55.715
01.82243;065989;176;0;03.10.55.715
01.82288;065990;176;0;03.10.55.748
01.81227;065991;176;0;03.10.55.748
01.82288;065992;176;0;03.10.55.748
01.82243;065993;176;0;03.10.55.748
01.82332;065994;176;0;03.10.55.759
01.82155;065995;176;0;03.10.55.759
01.82155;065996;176;0;03.10.55.759
01.82199;065997;176;0;03.10.55.759
01.82243;065998;176;0;03.10.55.759
01.82288;065999;176;0;03.10.55.759
01.82155;066000;176;0;03.10.55.803
01.82066;066001;176;0;03.10.55.814
01.82288;066002;176;0;03.10.55.814
01.82332;066003;176;0;03.10.55.814
01.82376;066004;176;0;03.10.55.814
01.82243;066005;176;0;03.10.55.814
01.82155;066006;176;0;03.10.55.814
01.82243;066007;176;0;03.10.55.814
01.82465;066008;176;0;03.10.55.814
01.82465;066009;176;0;03.10.55.814
01.82509;066010;176;0;03.10.55.858
01.82376;066011;176;0;03.10.55.858
01.82376;066012;176;0;03.10.55.858
01.82509;066013;176;0;03.10.55.858
01.82376;066014;176;0;03.10.55.858
01.82288;066015;176;0;03.10.55.858
01.82509;066016;176;0;03.10.55.858
01.82687;066017;176;0;03.10.55.858
01.82465;066018;176;0;03.10.55.858
01.82642;066019;176;0;03.10.55.858
01.82509;066020;176;0;03.10.55.902
01.82421;066021;176;0;03.10.55.902
01.82509;066022;176;0;03.10.55.902
01.82598;066023;176;0;03.10.55.902
01.82642;066024;176;0;03.10.55.902
01.82509;066025;176;0;03.10.55.902
01.82243;066026;176;0;03.10.55.902
01.82554;066027;176;0;03.10.55.902
01.82288;066028;176;0;03.10.55.902
01.82554;066029;176;0;03.10.55.902
01.82465;066030;176;0;03.10.55.956
01.82288;066031;176;0;03.10.55.956
01.82421;066032;176;0;03.10.55.956
01.82199;066033;176;0;03.10.55.956
01.82288;066034;176;0;03.10.55.956
01.82332;066035;176;0;03.10.55.956
01.82288;066036;176;0;03.10.55.956
