data1;dato2;dato3;dato4;time
03.20448;482168;146;0;03.47.43.922
03.20517;482169;146;0;03.47.43.922
03.20309;482170;146;0;03.47.43.977
03.20240;482171;146;0;03.47.43.977
03.20240;482172;146;0;03.47.43.977
03.20240;482173;146;0;03.47.43.977
03.20309;482174;146;0;03.47.43.977
03.20309;482175;146;0;03.47.43.977
03.20379;482176;146;0;03.47.43.977
03.20033;482177;146;0;03.47.43.977
03.20655;482178;146;0;03.47.43.977
03.20102;482179;146;0;03.47.43.977
03.20033;482180;146;0;03.47.44.021
03.19894;482181;146;0;03.47.44.021
03.20240;482182;146;0;03.47.44.021
03.20309;482183;146;0;03.47.44.021
03.20240;482184;146;0;03.47.44.021
03.20517;482185;146;0;03.47.44.021
03.20309;482186;146;0;03.47.44.021
03.20448;482187;146;0;03.47.44.021
03.20379;482188;146;0;03.47.44.021
03.20171;482189;146;0;03.47.44.021
03.20379;482190;146;0;03.47.44.065
03.20655;482191;146;0;03.47.44.065
03.20171;482192;146;0;03.47.44.065
03.20102;482193;146;0;03.47.44.065
03.20655;482194;146;0;03.47.44.065
03.20102;482195;146;0;03.47.44.065
03.20240;482196;146;0;03.47.44.065
03.20379;482197;146;0;03.47.44.065
03.20171;482198;146;0;03.47.44.065
03.20517;482199;146;0;03.47.44.076
03.19756;482200;146;0;03.47.44.120
03.20586;482201;146;0;03.47.44.120
03.19480;482202;146;0;03.47.44.120
03.20309;482203;146;0;03.47.44.120
03.20309;482204;146;0;03.47.44.120
03.20171;482205;146;0;03.47.44.120
03.20171;482206;146;0;03.47.44.120
03.20379;482207;146;0;03.47.44.120
03.20309;482208;146;0;03.47.44.131
03.20448;482209;146;0;03.47.44.131
03.20655;482210;146;0;03.47.44.164
03.20309;482211;146;0;03.47.44.164
03.20379;482212;146;0;03.47.44.164
03.20655;482213;146;0;03.47.44.164
03.20240;482214;146;0;03.47.44.164
03.20309;482215;146;0;03.47.44.164
03.20448;482216;146;0;03.47.44.175
03.20655;482217;146;0;03.47.44.175
03.20102;482218;146;0;03.47.44.175
03.20725;482219;146;0;03.47.44.175
03.20240;482220;146;0;03.47.44.219
03.20517;482221;146;0;03.47.44.219
03.20794;482222;146;0;03.47.44.219
03.20725;482223;146;0;03.47.44.219
03.20448;482224;146;0;03.47.44.230
03.20794;482225;146;0;03.47.44.230
03.20655;482226;146;0;03.47.44.230
03.20240;482227;146;0;03.47.44.230
03.20933;482228;146;0;03.47.44.230
03.21140;482229;146;0;03.47.44.230
03.21279;482230;146;0;03.47.44.262
03.21487;482231;146;0;03.47.44.262
03.21279;482232;146;0;03.47.44.262
03.21487;482233;146;0;03.47.44.273
03.21557;482234;146;0;03.47.44.273
03.22321;482235;146;0;03.47.44.273
03.22600;482236;146;0;03.47.44.273
03.22669;482237;146;0;03.47.44.273
03.22809;482238;146;0;03.47.44.273
03.23576;482239;146;0;03.47.44.273
03.23995;482240;146;0;03.47.44.306
03.24205;482241;146;0;03.47.44.317
03.24485;482242;146;0;03.47.44.317
03.25116;482243;146;0;03.47.44.317
03.25748;482244;146;0;03.47.44.317
03.26170;482245;146;0;03.47.44.317
03.26592;482246;146;0;03.47.44.317
03.26733;482247;146;0;03.47.44.317
03.27439;482248;146;0;03.47.44.317
03.28216;482249;146;0;03.47.44.317
03.27086;482250;146;0;03.47.44.372
03.28854;482251;146;0;03.47.44.372
03.29208;482252;146;0;03.47.44.372
03.29563;482253;146;0;03.47.44.372
03.30559;482254;146;0;03.47.44.372
03.30987;482255;146;0;03.47.44.372
03.31273;482256;146;0;03.47.44.372
03.31558;482257;146;0;03.47.44.372
03.32202;482258;146;0;03.47.44.372
03.32775;482259;146;0;03.47.44.372
03.33134;482260;146;0;03.47.44.416
03.33277;482261;146;0;03.47.44.416
03.34212;482262;146;0;03.47.44.416
03.34284;482263;146;0;03.47.44.416
03.34572;482264;146;0;03.47.44.416
03.34933;482265;146;0;03.47.44.416
03.35510;482266;146;0;03.47.44.416
03.35294;482267;146;0;03.47.44.416
03.36161;482268;146;0;03.47.44.416
03.36451;482269;146;0;03.47.44.416
03.36379;482270;146;0;03.47.44.471
03.36596;482271;146;0;03.47.44.471
03.37176;482272;146;0;03.47.44.471
03.37539;482273;146;0;03.47.44.471
03.37321;482274;146;0;03.47.44.471
03.37903;482275;146;0;03.47.44.471
03.37757;482276;146;0;03.47.44.471
03.38194;482277;146;0;03.47.44.471
03.38049;482278;146;0;03.47.44.471
03.38850;482279;146;0;03.47.44.471
03.38704;482280;146;0;03.47.44.515
03.38996;482281;146;0;03.47.44.515
03.38413;482282;146;0;03.47.44.515
03.38777;482283;146;0;03.47.44.515
03.38777;482284;146;0;03.47.44.515
03.38777;482285;146;0;03.47.44.515
03.38485;482286;146;0;03.47.44.515
03.39507;482287;146;0;03.47.44.515
03.38850;482288;146;0;03.47.44.515
03.39069;482289;146;0;03.47.44.515
03.39288;482290;146;0;03.47.44.559
03.39069;482291;146;0;03.47.44.559
03.39069;482292;146;0;03.47.44.559
03.39069;482293;146;0;03.47.44.559
03.39288;482294;146;0;03.47.44.559
03.39069;482295;146;0;03.47.44.559
03.39434;482296;146;0;03.47.44.559
03.39288;482297;146;0;03.47.44.570
03.39215;482298;146;0;03.47.44.570
03.39288;482299;146;0;03.47.44.570
03.39434;482300;146;0;03.47.44.614
03.39361;482301;146;0;03.47.44.614
03.39580;482302;146;0;03.47.44.614
03.39215;482303;146;0;03.47.44.614
03.39580;482304;146;0;03.47.44.614
03.39507;482305;146;0;03.47.44.614
03.39361;482306;146;0;03.47.44.625
03.38777;482307;146;0;03.47.44.625
03.39142;482308;146;0;03.47.44.625
03.39434;482309;146;0;03.47.44.625
03.38777;482310;146;0;03.47.44.657
03.38121;482311;146;0;03.47.44.657
03.39215;482312;146;0;03.47.44.657
03.39434;482313;146;0;03.47.44.657
03.38850;482314;146;0;03.47.44.668
03.39361;482315;146;0;03.47.44.668
03.38777;482316;146;0;03.47.44.668
03.38850;482317;146;0;03.47.44.668
03.38923;482318;146;0;03.47.44.668
03.38631;482319;146;0;03.47.44.668
03.38631;482320;146;0;03.47.44.712
03.38777;482321;146;0;03.47.44.712
03.38704;482322;146;0;03.47.44.712
03.38267;482323;146;0;03.47.44.723
03.38413;482324;146;0;03.47.44.723
03.38194;482325;146;0;03.47.44.723
03.38340;482326;146;0;03.47.44.723
03.38485;482327;146;0;03.47.44.723
03.38413;482328;146;0;03.47.44.723
03.38558;482329;146;0;03.47.44.723
03.38704;482330;146;0;03.47.44.756
03.38267;482331;146;0;03.47.44.767
03.38121;482332;146;0;03.47.44.767
03.37903;482333;146;0;03.47.44.767
03.37976;482334;146;0;03.47.44.767
03.38340;482335;146;0;03.47.44.767
03.38704;482336;146;0;03.47.44.767
03.38194;482337;146;0;03.47.44.767
03.38121;482338;146;0;03.47.44.767
03.37685;482339;146;0;03.47.44.767
03.37685;482340;146;0;03.47.44.811
03.37976;482341;146;0;03.47.44.811
03.37976;482342;146;0;03.47.44.811
03.37830;482343;146;0;03.47.44.811
03.37830;482344;146;0;03.47.44.811
03.37903;482345;146;0;03.47.44.811
03.37903;482346;146;0;03.47.44.811
03.37467;482347;146;0;03.47.44.811
03.37976;482348;146;0;03.47.44.811
03.37830;482349;146;0;03.47.44.811
03.37830;482350;146;0;03.47.44.866
03.37685;482351;146;0;03.47.44.866
03.37539;482352;146;0;03.47.44.866
03.37467;482353;146;0;03.47.44.866
03.37685;482354;146;0;03.47.44.866
03.37612;482355;146;0;03.47.44.866
03.37830;482356;146;0;03.47.44.866
03.37321;482357;146;0;03.47.44.866
03.37539;482358;146;0;03.47.44.866
03.37830;482359;146;0;03.47.44.866
03.37612;482360;146;0;03.47.44.910
03.36958;482361;146;0;03.47.44.910
03.37685;482362;146;0;03.47.44.910
03.37539;482363;146;0;03.47.44.910
03.37685;482364;146;0;03.47.44.910
03.37467;482365;146;0;03.47.44.910
03.37467;482366;146;0;03.47.44.910
03.37539;482367;146;0;03.47.44.910
03.38049;482368;146;0;03.47.44.910
03.37757;482369;146;0;03.47.44.910
03.37539;482370;146;0;03.47.44.964
03.37685;482371;146;0;03.47.44.964
03.37467;482372;146;0;03.47.44.964
03.37321;482373;146;0;03.47.44.964
03.37539;482374;146;0;03.47.44.964
03.37176;482375;146;0;03.47.44.964
03.37467;482376;146;0;03.47.44.964
03.37321;482377;146;0;03.47.44.964
03.37031;482378;146;0;03.47.44.964
03.37467;482379;146;0;03.47.44.975
03.37612;482380;146;0;03.47.45.008
03.37467;482381;146;0;03.47.45.008
03.37176;482382;146;0;03.47.45.008
03.37249;482383;146;0;03.47.45.008
03.37176;482384;146;0;03.47.45.008
03.37031;482385;146;0;03.47.45.008
03.37249;482386;146;0;03.47.45.008
03.37104;482387;146;0;03.47.45.019
03.37031;482388;146;0;03.47.45.019
03.37104;482389;146;0;03.47.45.019
03.37104;482390;146;0;03.47.45.051
03.37104;482391;146;0;03.47.45.051
03.36813;482392;146;0;03.47.45.051
03.36886;482393;146;0;03.47.45.051
03.37031;482394;146;0;03.47.45.051
03.36089;482395;146;0;03.47.45.062
03.36813;482396;146;0;03.47.45.062
03.36813;482397;146;0;03.47.45.062
03.36958;482398;146;0;03.47.45.062
03.36958;482399;146;0;03.47.45.062
03.36958;482400;146;0;03.47.45.106
03.36886;482401;146;0;03.47.45.106
03.36813;482402;146;0;03.47.45.117
03.36886;482403;146;0;03.47.45.117
03.36306;482404;146;0;03.47.45.117
03.36886;482405;146;0;03.47.45.117
03.37104;482406;146;0;03.47.45.117
03.36741;482407;146;0;03.47.45.117
03.36161;482408;146;0;03.47.45.117
03.36668;482409;146;0;03.47.45.117
03.36668;482410;146;0;03.47.45.150
03.35655;482411;146;0;03.47.45.161
03.36668;482412;146;0;03.47.45.161
03.36596;482413;146;0;03.47.45.161
03.36813;482414;146;0;03.47.45.161
03.36741;482415;146;0;03.47.45.161
03.36813;482416;146;0;03.47.45.161
03.36813;482417;146;0;03.47.45.161
03.36668;482418;146;0;03.47.45.161
03.36596;482419;146;0;03.47.45.161
03.35583;482420;146;0;03.47.45.216
03.36668;482421;146;0;03.47.45.216
03.36668;482422;146;0;03.47.45.216
03.36668;482423;146;0;03.47.45.216
03.36306;482424;146;0;03.47.45.216
03.36379;482425;146;0;03.47.45.216
03.36306;482426;146;0;03.47.45.216
03.36234;482427;146;0;03.47.45.216
03.35872;482428;146;0;03.47.45.216
03.36523;482429;146;0;03.47.45.216
03.36523;482430;146;0;03.47.45.260
03.36089;482431;146;0;03.47.45.260
03.35872;482432;146;0;03.47.45.260
03.35872;482433;146;0;03.47.45.260
03.35727;482434;146;0;03.47.45.260
03.35872;482435;146;0;03.47.45.260
03.35944;482436;146;0;03.47.45.260
03.35655;482437;146;0;03.47.45.260
03.35583;482438;146;0;03.47.45.260
03.35727;482439;146;0;03.47.45.260
03.35727;482440;146;0;03.47.45.303
03.35294;482441;146;0;03.47.45.303
03.35872;482442;146;0;03.47.45.303
03.35438;482443;146;0;03.47.45.303
03.35510;482444;146;0;03.47.45.303
03.35005;482445;146;0;03.47.45.303
03.35221;482446;146;0;03.47.45.303
03.35221;482447;146;0;03.47.45.303
03.35366;482448;146;0;03.47.45.303
03.35221;482449;146;0;03.47.45.314
03.35294;482450;146;0;03.47.45.358
03.35655;482451;146;0;03.47.45.358
03.35005;482452;146;0;03.47.45.358
03.35294;482453;146;0;03.47.45.358
03.35077;482454;146;0;03.47.45.358
03.35221;482455;146;0;03.47.45.358
03.34716;482456;146;0;03.47.45.358
03.35149;482457;146;0;03.47.45.358
03.34933;482458;146;0;03.47.45.369
03.34861;482459;146;0;03.47.45.369
03.35077;482460;146;0;03.47.45.401
03.34212;482461;146;0;03.47.45.401
03.35149;482462;146;0;03.47.45.401
03.34428;482463;146;0;03.47.45.401
03.34861;482464;146;0;03.47.45.401
03.34861;482465;146;0;03.47.45.401
03.34789;482466;146;0;03.47.45.412
03.34716;482467;146;0;03.47.45.412
03.35221;482468;146;0;03.47.45.412
03.35077;482469;146;0;03.47.45.412
03.33924;482470;146;0;03.47.45.456
03.34861;482471;146;0;03.47.45.456
03.35149;482472;146;0;03.47.45.456
03.34644;482473;146;0;03.47.45.456
03.34861;482474;146;0;03.47.45.467
03.34933;482475;146;0;03.47.45.467
03.35077;482476;146;0;03.47.45.467
03.35077;482477;146;0;03.47.45.467
03.35005;482478;146;0;03.47.45.467
03.35077;482479;146;0;03.47.45.467
03.35221;482480;146;0;03.47.45.500
03.35077;482481;146;0;03.47.45.500
03.34861;482482;146;0;03.47.45.500
03.35077;482483;146;0;03.47.45.511
03.35077;482484;146;0;03.47.45.511
03.35366;482485;146;0;03.47.45.511
03.35077;482486;146;0;03.47.45.511
03.35944;482487;146;0;03.47.45.511
03.35077;482488;146;0;03.47.45.511
03.34789;482489;146;0;03.47.45.511
03.34716;482490;146;0;03.47.45.544
03.35149;482491;146;0;03.47.45.555
03.35077;482492;146;0;03.47.45.555
03.35077;482493;146;0;03.47.45.555
03.35149;482494;146;0;03.47.45.555
03.34861;482495;146;0;03.47.45.555
03.35149;482496;146;0;03.47.45.555
03.34789;482497;146;0;03.47.45.555
03.35149;482498;146;0;03.47.45.555
03.34789;482499;146;0;03.47.45.555
03.34572;482500;146;0;03.47.45.609
03.35077;482501;146;0;03.47.45.609
03.34716;482502;146;0;03.47.45.609
03.35221;482503;146;0;03.47.45.609
03.34644;482504;146;0;03.47.45.609
03.34861;482505;146;0;03.47.45.609
03.34716;482506;146;0;03.47.45.609
03.35077;482507;146;0;03.47.45.609
03.35221;482508;146;0;03.47.45.609
03.35221;482509;146;0;03.47.45.609
03.34644;482510;146;0;03.47.45.653
03.34212;482511;146;0;03.47.45.653
03.35366;482512;146;0;03.47.45.653
03.34861;482513;146;0;03.47.45.653
03.35077;482514;146;0;03.47.45.653
03.34789;482515;146;0;03.47.45.653
03.34861;482516;146;0;03.47.45.653
03.34644;482517;146;0;03.47.45.653
03.34716;482518;146;0;03.47.45.653
03.35221;482519;146;0;03.47.45.653
03.33709;482520;146;0;03.47.45.708
03.34644;482521;146;0;03.47.45.708
03.35221;482522;146;0;03.47.45.708
03.34644;482523;146;0;03.47.45.708
03.35149;482524;146;0;03.47.45.708
03.35221;482525;146;0;03.47.45.708
03.35077;482526;146;0;03.47.45.708
03.35077;482527;146;0;03.47.45.708
03.34572;482528;146;0;03.47.45.708
03.33349;482529;146;0;03.47.45.719
03.34861;482530;146;0;03.47.45.752
03.35077;482531;146;0;03.47.45.752
03.34716;482532;146;0;03.47.45.752
03.34933;482533;146;0;03.47.45.752
03.34644;482534;146;0;03.47.45.752
03.34933;482535;146;0;03.47.45.752
03.34861;482536;146;0;03.47.45.752
03.34644;482537;146;0;03.47.45.763
03.34789;482538;146;0;03.47.45.763
03.34933;482539;146;0;03.47.45.763
03.34644;482540;146;0;03.47.45.796
03.34716;482541;146;0;03.47.45.796
03.34428;482542;146;0;03.47.45.796
03.34789;482543;146;0;03.47.45.796
03.34716;482544;146;0;03.47.45.796
03.34716;482545;146;0;03.47.45.796
03.34428;482546;146;0;03.47.45.796
03.34716;482547;146;0;03.47.45.807
03.34644;482548;146;0;03.47.45.807
03.34356;482549;146;0;03.47.45.807
03.34644;482550;146;0;03.47.45.851
03.34428;482551;146;0;03.47.45.851
03.34428;482552;146;0;03.47.45.851
03.34789;482553;146;0;03.47.45.851
03.34644;482554;146;0;03.47.45.851
03.34500;482555;146;0;03.47.45.851
03.34284;482556;146;0;03.47.45.862
03.34789;482557;146;0;03.47.45.862
03.34428;482558;146;0;03.47.45.862
03.34284;482559;146;0;03.47.45.862
03.34644;482560;146;0;03.47.45.895
03.33277;482561;146;0;03.47.45.895
03.34500;482562;146;0;03.47.45.895
03.34572;482563;146;0;03.47.45.906
03.34644;482564;146;0;03.47.45.906
03.34500;482565;146;0;03.47.45.906
03.34284;482566;146;0;03.47.45.906
03.34500;482567;146;0;03.47.45.906
03.34572;482568;146;0;03.47.45.906
03.34140;482569;146;0;03.47.45.906
03.33349;482570;146;0;03.47.45.949
03.34644;482571;146;0;03.47.45.949
03.34212;482572;146;0;03.47.45.960
03.34068;482573;146;0;03.47.45.960
03.34068;482574;146;0;03.47.45.960
03.34140;482575;146;0;03.47.45.960
03.34500;482576;146;0;03.47.45.960
03.34500;482577;146;0;03.47.45.960
03.34500;482578;146;0;03.47.45.960
03.34140;482579;146;0;03.47.45.960
03.34140;482580;146;0;03.47.45.993
03.34212;482581;146;0;03.47.46.004
03.33996;482582;146;0;03.47.46.004
03.34140;482583;146;0;03.47.46.004
03.34212;482584;146;0;03.47.46.004
03.34356;482585;146;0;03.47.46.004
03.34212;482586;146;0;03.47.46.004
03.34140;482587;146;0;03.47.46.004
03.33421;482588;146;0;03.47.46.004
03.34068;482589;146;0;03.47.46.004
03.34068;482590;146;0;03.47.46.059
03.34500;482591;146;0;03.47.46.059
03.33996;482592;146;0;03.47.46.059
03.34140;482593;146;0;03.47.46.059
03.33924;482594;146;0;03.47.46.059
03.33780;482595;146;0;03.47.46.059
03.33852;482596;146;0;03.47.46.059
03.33565;482597;146;0;03.47.46.059
03.34068;482598;146;0;03.47.46.059
03.33852;482599;146;0;03.47.46.059
03.34212;482600;146;0;03.47.46.103
03.34140;482601;146;0;03.47.46.103
03.33852;482602;146;0;03.47.46.103
03.33996;482603;146;0;03.47.46.103
03.34356;482604;146;0;03.47.46.103
03.33924;482605;146;0;03.47.46.103
03.33924;482606;146;0;03.47.46.103
03.34212;482607;146;0;03.47.46.103
03.33996;482608;146;0;03.47.46.103
03.34068;482609;146;0;03.47.46.103
03.33924;482610;146;0;03.47.46.147
03.34212;482611;146;0;03.47.46.147
03.34212;482612;146;0;03.47.46.147
03.32703;482613;146;0;03.47.46.147
03.33996;482614;146;0;03.47.46.147
03.33780;482615;146;0;03.47.46.147
03.33780;482616;146;0;03.47.46.147
03.33852;482617;146;0;03.47.46.147
03.33996;482618;146;0;03.47.46.147
03.33709;482619;146;0;03.47.46.147
03.33924;482620;146;0;03.47.46.202
03.33996;482621;146;0;03.47.46.202
03.33852;482622;146;0;03.47.46.202
03.33924;482623;146;0;03.47.46.202
03.33852;482624;146;0;03.47.46.202
03.33924;482625;146;0;03.47.46.202
03.33709;482626;146;0;03.47.46.202
03.33780;482627;146;0;03.47.46.202
03.33565;482628;146;0;03.47.46.202
03.33852;482629;146;0;03.47.46.213
03.33996;482630;146;0;03.47.46.246
03.33780;482631;146;0;03.47.46.246
03.33780;482632;146;0;03.47.46.246
03.33709;482633;146;0;03.47.46.246
03.34068;482634;146;0;03.47.46.246
03.33709;482635;146;0;03.47.46.246
03.33852;482636;146;0;03.47.46.246
03.33852;482637;146;0;03.47.46.257
03.33709;482638;146;0;03.47.46.257
03.33421;482639;146;0;03.47.46.257
03.33637;482640;146;0;03.47.46.301
03.33565;482641;146;0;03.47.46.301
03.33709;482642;146;0;03.47.46.301
03.33565;482643;146;0;03.47.46.301
03.33780;482644;146;0;03.47.46.301
03.33709;482645;146;0;03.47.46.312
03.33493;482646;146;0;03.47.46.312
03.33780;482647;146;0;03.47.46.312
03.33780;482648;146;0;03.47.46.312
03.33493;482649;146;0;03.47.46.312
03.33637;482650;146;0;03.47.46.344
03.33565;482651;146;0;03.47.46.344
03.33565;482652;146;0;03.47.46.344
03.33709;482653;146;0;03.47.46.344
03.33421;482654;146;0;03.47.46.355
03.33277;482655;146;0;03.47.46.355
03.33852;482656;146;0;03.47.46.355
03.33637;482657;146;0;03.47.46.355
03.33780;482658;146;0;03.47.46.355
03.33349;482659;146;0;03.47.46.355
03.33493;482660;146;0;03.47.46.388
03.33709;482661;146;0;03.47.46.388
03.33421;482662;146;0;03.47.46.388
03.33206;482663;146;0;03.47.46.399
03.33637;482664;146;0;03.47.46.399
03.33637;482665;146;0;03.47.46.399
03.33493;482666;146;0;03.47.46.399
03.33637;482667;146;0;03.47.46.399
03.33493;482668;146;0;03.47.46.399
03.33637;482669;146;0;03.47.46.399
03.33637;482670;146;0;03.47.46.453
03.33637;482671;146;0;03.47.46.453
03.32703;482672;146;0;03.47.46.453
03.33277;482673;146;0;03.47.46.453
03.33565;482674;146;0;03.47.46.453
03.33421;482675;146;0;03.47.46.453
03.33421;482676;146;0;03.47.46.453
03.33493;482677;146;0;03.47.46.453
03.33996;482678;146;0;03.47.46.453
03.33637;482679;146;0;03.47.46.453
03.33709;482680;146;0;03.47.46.497
03.33565;482681;146;0;03.47.46.497
03.33565;482682;146;0;03.47.46.497
03.33637;482683;146;0;03.47.46.497
03.33780;482684;146;0;03.47.46.497
03.33277;482685;146;0;03.47.46.497
03.33709;482686;146;0;03.47.46.497
03.33421;482687;146;0;03.47.46.497
03.33709;482688;146;0;03.47.46.497
03.33709;482689;146;0;03.47.46.497
03.33637;482690;146;0;03.47.46.550
03.33709;482691;146;0;03.47.46.550
03.33852;482692;146;0;03.47.46.550
03.33493;482693;146;0;03.47.46.550
03.33709;482694;146;0;03.47.46.550
03.33924;482695;146;0;03.47.46.550
03.33709;482696;146;0;03.47.46.550
03.33277;482697;146;0;03.47.46.550
03.34068;482698;146;0;03.47.46.561
03.33637;482699;146;0;03.47.46.561
03.33780;482700;146;0;03.47.46.594
03.33924;482701;146;0;03.47.46.594
03.33924;482702;146;0;03.47.46.594
03.34068;482703;146;0;03.47.46.594
03.33996;482704;146;0;03.47.46.594
03.33924;482705;146;0;03.47.46.594
03.33565;482706;146;0;03.47.46.605
03.33996;482707;146;0;03.47.46.605
03.33852;482708;146;0;03.47.46.605
03.33852;482709;146;0;03.47.46.605
03.33852;482710;146;0;03.47.46.638
03.33421;482711;146;0;03.47.46.638
03.33924;482712;146;0;03.47.46.638
03.33924;482713;146;0;03.47.46.638
03.33709;482714;146;0;03.47.46.638
03.33780;482715;146;0;03.47.46.649
03.34068;482716;146;0;03.47.46.649
03.34068;482717;146;0;03.47.46.649
03.34068;482718;146;0;03.47.46.649
03.34212;482719;146;0;03.47.46.649
03.34212;482720;146;0;03.47.46.693
03.34212;482721;146;0;03.47.46.693
03.33421;482722;146;0;03.47.46.693
03.33924;482723;146;0;03.47.46.704
03.33852;482724;146;0;03.47.46.704
03.33637;482725;146;0;03.47.46.704
03.33565;482726;146;0;03.47.46.704
03.33924;482727;146;0;03.47.46.704
03.33852;482728;146;0;03.47.46.704
03.33637;482729;146;0;03.47.46.704
03.33780;482730;146;0;03.47.46.736
03.33277;482731;146;0;03.47.46.736
03.33637;482732;146;0;03.47.46.747
03.33349;482733;146;0;03.47.46.747
03.33565;482734;146;0;03.47.46.747
03.33493;482735;146;0;03.47.46.747
03.33565;482736;146;0;03.47.46.747
03.33780;482737;146;0;03.47.46.747
03.33565;482738;146;0;03.47.46.747
03.33924;482739;146;0;03.47.46.747
03.33493;482740;146;0;03.47.46.802
03.33637;482741;146;0;03.47.46.802
03.33637;482742;146;0;03.47.46.802
03.33565;482743;146;0;03.47.46.802
03.33637;482744;146;0;03.47.46.802
03.33493;482745;146;0;03.47.46.802
03.33206;482746;146;0;03.47.46.802
03.33421;482747;146;0;03.47.46.802
03.33565;482748;146;0;03.47.46.802
03.33277;482749;146;0;03.47.46.802
03.33277;482750;146;0;03.47.46.846
03.33349;482751;146;0;03.47.46.846
03.32990;482752;146;0;03.47.46.846
03.33637;482753;146;0;03.47.46.846
03.33277;482754;146;0;03.47.46.846
03.33637;482755;146;0;03.47.46.846
03.33062;482756;146;0;03.47.46.846
03.33134;482757;146;0;03.47.46.846
03.33637;482758;146;0;03.47.46.846
03.33134;482759;146;0;03.47.46.846
03.33349;482760;146;0;03.47.46.890
03.33349;482761;146;0;03.47.46.890
03.33206;482762;146;0;03.47.46.890
03.33349;482763;146;0;03.47.46.890
03.33924;482764;146;0;03.47.46.890
03.33206;482765;146;0;03.47.46.890
03.33206;482766;146;0;03.47.46.890
03.33277;482767;146;0;03.47.46.890
03.33493;482768;146;0;03.47.46.890
03.33349;482769;146;0;03.47.46.890
03.33637;482770;146;0;03.47.46.945
03.33709;482771;146;0;03.47.46.945
03.33924;482772;146;0;03.47.46.945
03.33277;482773;146;0;03.47.46.945
03.33637;482774;146;0;03.47.46.945
03.33565;482775;146;0;03.47.46.945
03.33637;482776;146;0;03.47.46.945
03.33852;482777;146;0;03.47.46.945
03.33565;482778;146;0;03.47.46.945
03.33421;482779;146;0;03.47.46.956
03.33493;482780;146;0;03.47.46.989
03.32417;482781;146;0;03.47.46.989
03.33780;482782;146;0;03.47.46.989
03.33349;482783;146;0;03.47.46.989
03.33421;482784;146;0;03.47.46.989
03.33565;482785;146;0;03.47.46.989
03.33277;482786;146;0;03.47.46.989
03.33709;482787;146;0;03.47.46.989
03.33277;482788;146;0;03.47.47.000
03.33493;482789;146;0;03.47.47.000
03.33565;482790;146;0;03.47.47.044
03.33780;482791;146;0;03.47.47.044
03.33493;482792;146;0;03.47.47.044
03.33565;482793;146;0;03.47.47.044
03.33852;482794;146;0;03.47.47.044
03.33421;482795;146;0;03.47.47.044
03.33924;482796;146;0;03.47.47.055
03.33421;482797;146;0;03.47.47.055
03.33349;482798;146;0;03.47.47.055
03.33277;482799;146;0;03.47.47.055
03.33349;482800;146;0;03.47.47.088
03.33637;482801;146;0;03.47.47.088
03.33134;482802;146;0;03.47.47.088
03.33277;482803;146;0;03.47.47.088
03.33206;482804;146;0;03.47.47.088
03.33493;482805;146;0;03.47.47.098
03.32488;482806;146;0;03.47.47.098
03.33349;482807;146;0;03.47.47.098
03.33134;482808;146;0;03.47.47.098
03.33134;482809;146;0;03.47.47.098
03.33709;482810;146;0;03.47.47.131
03.33421;482811;146;0;03.47.47.131
03.32990;482812;146;0;03.47.47.131
03.33493;482813;146;0;03.47.47.142
03.33277;482814;146;0;03.47.47.142
03.33134;482815;146;0;03.47.47.142
03.32990;482816;146;0;03.47.47.142
03.32990;482817;146;0;03.47.47.142
03.33206;482818;146;0;03.47.47.142
03.33134;482819;146;0;03.47.47.142
03.32847;482820;146;0;03.47.47.186
03.33637;482821;146;0;03.47.47.197
03.32703;482822;146;0;03.47.47.197
03.32847;482823;146;0;03.47.47.197
03.32990;482824;146;0;03.47.47.197
03.32990;482825;146;0;03.47.47.197
03.33062;482826;146;0;03.47.47.197
03.32847;482827;146;0;03.47.47.197
03.33206;482828;146;0;03.47.47.197
03.33062;482829;146;0;03.47.47.197
03.32990;482830;146;0;03.47.47.241
03.31558;482831;146;0;03.47.47.241
03.32847;482832;146;0;03.47.47.241
03.33206;482833;146;0;03.47.47.241
03.33206;482834;146;0;03.47.47.241
03.32919;482835;146;0;03.47.47.241
03.32560;482836;146;0;03.47.47.241
03.32703;482837;146;0;03.47.47.241
03.32990;482838;146;0;03.47.47.241
03.32990;482839;146;0;03.47.47.241
03.32488;482840;146;0;03.47.47.296
03.32919;482841;146;0;03.47.47.296
03.33134;482842;146;0;03.47.47.296
03.32919;482843;146;0;03.47.47.296
03.32703;482844;146;0;03.47.47.296
03.32847;482845;146;0;03.47.47.296
03.32775;482846;146;0;03.47.47.296
03.32847;482847;146;0;03.47.47.296
03.32775;482848;146;0;03.47.47.296
03.32919;482849;146;0;03.47.47.296
03.33062;482850;146;0;03.47.47.340
03.32847;482851;146;0;03.47.47.340
03.32560;482852;146;0;03.47.47.340
03.33062;482853;146;0;03.47.47.340
03.32560;482854;146;0;03.47.47.340
03.33062;482855;146;0;03.47.47.340
03.32847;482856;146;0;03.47.47.340
03.32990;482857;146;0;03.47.47.340
03.32632;482858;146;0;03.47.47.340
03.33062;482859;146;0;03.47.47.340
03.32775;482860;146;0;03.47.47.384
03.33134;482861;146;0;03.47.47.384
03.32919;482862;146;0;03.47.47.384
03.32775;482863;146;0;03.47.47.384
03.32847;482864;146;0;03.47.47.384
03.32775;482865;146;0;03.47.47.384
03.32919;482866;146;0;03.47.47.384
