data1;dato2;dato3;dato4;time
01.93912;087581;174;0;03.12.42.606
01.93727;087582;174;0;03.12.42.606
01.93865;087583;174;0;03.12.42.606
01.93727;087584;174;0;03.12.42.606
01.93681;087585;174;0;03.12.42.606
01.93958;087586;174;0;03.12.42.606
01.93865;087587;174;0;03.12.42.606
01.94004;087588;174;0;03.12.42.606
01.93819;087589;174;0;03.12.42.606
01.93681;087590;174;0;03.12.42.661
01.93635;087591;174;0;03.12.42.661
01.93958;087592;174;0;03.12.42.661
01.93958;087593;174;0;03.12.42.661
01.93589;087594;174;0;03.12.42.661
01.93542;087595;174;0;03.12.42.661
01.93727;087596;174;0;03.12.42.661
01.93773;087597;174;0;03.12.42.661
01.94050;087598;174;0;03.12.42.661
01.93727;087599;174;0;03.12.42.661
01.93865;087600;174;0;03.12.42.705
01.92622;087601;174;0;03.12.42.705
01.93865;087602;174;0;03.12.42.705
01.93589;087603;174;0;03.12.42.705
01.93865;087604;174;0;03.12.42.705
01.93912;087605;174;0;03.12.42.705
01.93958;087606;174;0;03.12.42.705
01.93819;087607;174;0;03.12.42.705
01.94004;087608;174;0;03.12.42.716
01.93958;087609;174;0;03.12.42.716
01.92714;087610;174;0;03.12.42.760
01.93958;087611;174;0;03.12.42.760
01.93865;087612;174;0;03.12.42.760
01.93958;087613;174;0;03.12.42.760
01.93958;087614;174;0;03.12.42.760
01.93681;087615;174;0;03.12.42.760
01.93681;087616;174;0;03.12.42.760
01.93958;087617;174;0;03.12.42.771
01.93819;087618;174;0;03.12.42.771
01.93819;087619;174;0;03.12.42.771
01.93912;087620;174;0;03.12.42.804
01.93727;087621;174;0;03.12.42.804
01.94096;087622;174;0;03.12.42.804
01.93819;087623;174;0;03.12.42.804
01.93865;087624;174;0;03.12.42.804
01.94004;087625;174;0;03.12.42.804
01.93912;087626;174;0;03.12.42.815
01.93819;087627;174;0;03.12.42.815
01.94004;087628;174;0;03.12.42.815
01.93865;087629;174;0;03.12.42.815
01.93958;087630;174;0;03.12.42.847
01.93727;087631;174;0;03.12.42.847
01.93958;087632;174;0;03.12.42.847
01.93635;087633;174;0;03.12.42.847
01.93958;087634;174;0;03.12.42.858
01.93542;087635;174;0;03.12.42.858
01.93773;087636;174;0;03.12.42.858
01.94096;087637;174;0;03.12.42.858
01.93958;087638;174;0;03.12.42.858
01.93773;087639;174;0;03.12.42.858
01.93912;087640;174;0;03.12.42.902
01.93958;087641;174;0;03.12.42.902
01.93865;087642;174;0;03.12.42.902
01.93727;087643;174;0;03.12.42.913
01.93358;087644;174;0;03.12.42.913
01.93865;087645;174;0;03.12.42.913
01.93773;087646;174;0;03.12.42.913
01.93819;087647;174;0;03.12.42.913
01.93958;087648;174;0;03.12.42.913
01.94143;087649;174;0;03.12.42.913
01.93819;087650;174;0;03.12.42.956
01.92806;087651;174;0;03.12.42.956
01.93773;087652;174;0;03.12.42.956
01.93912;087653;174;0;03.12.42.956
01.93912;087654;174;0;03.12.42.956
01.93727;087655;174;0;03.12.42.956
01.93865;087656;174;0;03.12.42.956
01.93865;087657;174;0;03.12.42.956
01.93681;087658;174;0;03.12.42.956
01.94050;087659;174;0;03.12.42.956
01.92806;087660;174;0;03.12.43.011
01.93727;087661;174;0;03.12.43.011
01.93727;087662;174;0;03.12.43.011
01.93865;087663;174;0;03.12.43.011
01.93681;087664;174;0;03.12.43.011
01.93819;087665;174;0;03.12.43.011
01.93912;087666;174;0;03.12.43.011
01.93681;087667;174;0;03.12.43.011
01.93958;087668;174;0;03.12.43.011
01.93358;087669;174;0;03.12.43.011
01.94004;087670;174;0;03.12.43.055
01.93958;087671;174;0;03.12.43.055
01.93727;087672;174;0;03.12.43.055
01.94004;087673;174;0;03.12.43.055
01.93958;087674;174;0;03.12.43.055
01.93819;087675;174;0;03.12.43.055
01.93958;087676;174;0;03.12.43.055
01.93681;087677;174;0;03.12.43.055
01.93958;087678;174;0;03.12.43.055
01.93912;087679;174;0;03.12.43.066
01.93958;087680;174;0;03.12.43.098
01.93912;087681;174;0;03.12.43.098
01.93912;087682;174;0;03.12.43.098
01.93727;087683;174;0;03.12.43.098
01.93681;087684;174;0;03.12.43.098
01.93773;087685;174;0;03.12.43.098
01.93727;087686;174;0;03.12.43.098
01.94004;087687;174;0;03.12.43.098
01.93773;087688;174;0;03.12.43.109
01.93819;087689;174;0;03.12.43.109
01.93681;087690;174;0;03.12.43.153
01.93958;087691;174;0;03.12.43.153
01.93681;087692;174;0;03.12.43.153
01.93773;087693;174;0;03.12.43.153
01.93542;087694;174;0;03.12.43.153
01.93958;087695;174;0;03.12.43.153
01.93819;087696;174;0;03.12.43.164
01.93958;087697;174;0;03.12.43.164
01.93958;087698;174;0;03.12.43.164
01.93958;087699;174;0;03.12.43.164
01.93727;087700;174;0;03.12.43.197
01.92898;087701;174;0;03.12.43.197
01.94050;087702;174;0;03.12.43.197
01.93773;087703;174;0;03.12.43.197
01.93819;087704;174;0;03.12.43.197
01.93912;087705;174;0;03.12.43.208
01.93958;087706;174;0;03.12.43.208
01.94143;087707;174;0;03.12.43.208
01.93912;087708;174;0;03.12.43.208
01.93912;087709;174;0;03.12.43.208
01.92806;087710;174;0;03.12.43.252
01.93819;087711;174;0;03.12.43.252
01.94004;087712;174;0;03.12.43.252
01.93912;087713;174;0;03.12.43.263
01.93819;087714;174;0;03.12.43.263
01.93727;087715;174;0;03.12.43.263
01.94143;087716;174;0;03.12.43.263
01.93865;087717;174;0;03.12.43.263
01.93865;087718;174;0;03.12.43.263
01.93358;087719;174;0;03.12.43.263
01.93681;087720;174;0;03.12.43.296
01.93727;087721;174;0;03.12.43.307
01.94004;087722;174;0;03.12.43.307
01.93958;087723;174;0;03.12.43.307
01.93865;087724;174;0;03.12.43.307
01.93865;087725;174;0;03.12.43.307
01.93819;087726;174;0;03.12.43.307
01.93819;087727;174;0;03.12.43.307
01.93542;087728;174;0;03.12.43.307
01.93912;087729;174;0;03.12.43.307
01.93727;087730;174;0;03.12.43.350
01.93958;087731;174;0;03.12.43.350
01.93865;087732;174;0;03.12.43.350
01.93819;087733;174;0;03.12.43.350
01.94143;087734;174;0;03.12.43.350
01.93589;087735;174;0;03.12.43.350
01.93912;087736;174;0;03.12.43.350
01.93912;087737;174;0;03.12.43.350
01.94143;087738;174;0;03.12.43.350
01.94143;087739;174;0;03.12.43.350
01.93912;087740;174;0;03.12.43.405
01.93912;087741;174;0;03.12.43.405
01.94050;087742;174;0;03.12.43.405
01.93912;087743;174;0;03.12.43.405
01.93542;087744;174;0;03.12.43.405
01.94143;087745;174;0;03.12.43.405
01.93773;087746;174;0;03.12.43.405
01.94143;087747;174;0;03.12.43.405
01.94050;087748;174;0;03.12.43.405
01.94004;087749;174;0;03.12.43.405
01.93819;087750;174;0;03.12.43.449
01.93082;087751;174;0;03.12.43.449
01.93958;087752;174;0;03.12.43.449
01.93912;087753;174;0;03.12.43.449
01.93727;087754;174;0;03.12.43.449
01.94004;087755;174;0;03.12.43.449
01.94143;087756;174;0;03.12.43.449
01.93958;087757;174;0;03.12.43.449
01.93727;087758;174;0;03.12.43.449
01.93912;087759;174;0;03.12.43.449
01.92944;087760;174;0;03.12.43.504
01.93912;087761;174;0;03.12.43.504
01.93912;087762;174;0;03.12.43.504
01.94050;087763;174;0;03.12.43.504
01.94143;087764;174;0;03.12.43.504
01.94050;087765;174;0;03.12.43.504
01.94050;087766;174;0;03.12.43.504
01.94143;087767;174;0;03.12.43.504
01.94143;087768;174;0;03.12.43.504
01.93773;087769;174;0;03.12.43.515
01.94050;087770;174;0;03.12.43.548
01.94143;087771;174;0;03.12.43.548
01.94096;087772;174;0;03.12.43.548
01.94143;087773;174;0;03.12.43.548
01.94096;087774;174;0;03.12.43.548
01.94281;087775;174;0;03.12.43.548
01.93912;087776;174;0;03.12.43.548
01.94189;087777;174;0;03.12.43.548
01.94050;087778;174;0;03.12.43.558
01.94096;087779;174;0;03.12.43.558
01.94235;087780;174;0;03.12.43.591
01.93865;087781;174;0;03.12.43.591
01.94235;087782;174;0;03.12.43.591
01.94096;087783;174;0;03.12.43.591
01.94189;087784;174;0;03.12.43.591
01.94281;087785;174;0;03.12.43.591
01.94189;087786;174;0;03.12.43.602
01.94004;087787;174;0;03.12.43.602
01.94189;087788;174;0;03.12.43.602
01.94096;087789;174;0;03.12.43.602
01.94143;087790;174;0;03.12.43.646
01.94096;087791;174;0;03.12.43.646
01.94281;087792;174;0;03.12.43.646
01.94281;087793;174;0;03.12.43.656
01.93266;087794;174;0;03.12.43.656
01.94374;087795;174;0;03.12.43.656
01.94096;087796;174;0;03.12.43.656
01.94513;087797;174;0;03.12.43.656
01.94374;087798;174;0;03.12.43.656
01.94420;087799;174;0;03.12.43.656
01.94143;087800;174;0;03.12.43.689
01.93266;087801;174;0;03.12.43.689
01.94328;087802;174;0;03.12.43.700
01.94050;087803;174;0;03.12.43.700
01.94374;087804;174;0;03.12.43.700
01.94096;087805;174;0;03.12.43.700
01.94189;087806;174;0;03.12.43.700
01.94235;087807;174;0;03.12.43.700
01.94189;087808;174;0;03.12.43.700
01.94374;087809;174;0;03.12.43.700
01.93496;087810;174;0;03.12.43.755
01.94420;087811;174;0;03.12.43.755
01.94790;087812;174;0;03.12.43.755
01.94466;087813;174;0;03.12.43.755
01.94559;087814;174;0;03.12.43.755
01.94466;087815;174;0;03.12.43.755
01.94420;087816;174;0;03.12.43.755
01.94466;087817;174;0;03.12.43.755
01.94698;087818;174;0;03.12.43.755
01.94420;087819;174;0;03.12.43.755
01.94420;087820;174;0;03.12.43.799
01.94374;087821;174;0;03.12.43.799
01.94559;087822;174;0;03.12.43.799
01.94698;087823;174;0;03.12.43.799
01.94605;087824;174;0;03.12.43.799
01.94513;087825;174;0;03.12.43.799
01.94605;087826;174;0;03.12.43.799
01.94559;087827;174;0;03.12.43.799
01.94790;087828;174;0;03.12.43.799
01.94744;087829;174;0;03.12.43.799
01.94466;087830;174;0;03.12.43.843
01.94744;087831;174;0;03.12.43.843
01.94790;087832;174;0;03.12.43.843
01.94837;087833;174;0;03.12.43.843
01.94744;087834;174;0;03.12.43.843
01.94651;087835;174;0;03.12.43.843
01.94651;087836;174;0;03.12.43.843
01.94837;087837;174;0;03.12.43.843
01.94976;087838;174;0;03.12.43.843
01.94744;087839;174;0;03.12.43.843
01.94837;087840;174;0;03.12.43.898
01.94837;087841;174;0;03.12.43.898
01.94929;087842;174;0;03.12.43.898
01.94883;087843;174;0;03.12.43.898
01.94976;087844;174;0;03.12.43.898
01.94929;087845;174;0;03.12.43.898
01.94976;087846;174;0;03.12.43.898
01.95022;087847;174;0;03.12.43.898
01.95115;087848;174;0;03.12.43.898
01.95161;087849;174;0;03.12.43.909
01.95161;087850;174;0;03.12.43.941
01.94004;087851;174;0;03.12.43.941
01.95161;087852;174;0;03.12.43.941
01.94929;087853;174;0;03.12.43.941
01.95532;087854;174;0;03.12.43.941
01.95068;087855;174;0;03.12.43.941
01.95208;087856;174;0;03.12.43.941
01.95208;087857;174;0;03.12.43.941
01.95440;087858;174;0;03.12.43.952
01.95393;087859;174;0;03.12.43.952
01.94513;087860;174;0;03.12.43.996
01.95300;087861;174;0;03.12.43.996
01.95300;087862;174;0;03.12.43.996
01.95579;087863;174;0;03.12.43.996
01.95440;087864;174;0;03.12.43.996
01.95625;087865;174;0;03.12.44.007
01.95440;087866;174;0;03.12.44.007
01.95625;087867;174;0;03.12.44.007
01.95393;087868;174;0;03.12.44.007
01.94651;087869;174;0;03.12.44.007
01.95347;087870;174;0;03.12.44.040
01.95532;087871;174;0;03.12.44.040
01.95393;087872;174;0;03.12.44.040
01.95672;087873;174;0;03.12.44.040
01.95579;087874;174;0;03.12.44.040
01.95672;087875;174;0;03.12.44.051
01.95579;087876;174;0;03.12.44.051
01.95672;087877;174;0;03.12.44.051
01.95486;087878;174;0;03.12.44.051
01.95532;087879;174;0;03.12.44.051
01.95625;087880;174;0;03.12.44.084
01.95579;087881;174;0;03.12.44.084
01.95532;087882;174;0;03.12.44.095
01.95718;087883;174;0;03.12.44.095
01.95811;087884;174;0;03.12.44.095
01.95997;087885;174;0;03.12.44.095
01.95625;087886;174;0;03.12.44.095
01.95718;087887;174;0;03.12.44.095
01.95811;087888;174;0;03.12.44.095
01.95625;087889;174;0;03.12.44.095
01.95858;087890;174;0;03.12.44.139
01.95718;087891;174;0;03.12.44.150
01.95904;087892;174;0;03.12.44.150
01.95858;087893;174;0;03.12.44.150
01.95858;087894;174;0;03.12.44.150
01.95579;087895;174;0;03.12.44.150
01.95904;087896;174;0;03.12.44.150
01.95765;087897;174;0;03.12.44.150
01.95858;087898;174;0;03.12.44.150
01.95765;087899;174;0;03.12.44.150
01.95858;087900;174;0;03.12.44.194
01.95858;087901;174;0;03.12.44.194
01.96044;087902;174;0;03.12.44.194
01.95579;087903;174;0;03.12.44.194
01.95951;087904;174;0;03.12.44.194
01.95904;087905;174;0;03.12.44.194
01.95951;087906;174;0;03.12.44.194
01.95997;087907;174;0;03.12.44.194
01.95858;087908;174;0;03.12.44.194
01.96137;087909;174;0;03.12.44.194
01.95300;087910;174;0;03.12.44.249
01.96183;087911;174;0;03.12.44.249
01.96090;087912;174;0;03.12.44.249
01.96183;087913;174;0;03.12.44.249
01.96183;087914;174;0;03.12.44.249
01.96183;087915;174;0;03.12.44.249
01.96183;087916;174;0;03.12.44.249
01.95858;087917;174;0;03.12.44.249
01.96277;087918;174;0;03.12.44.249
01.95858;087919;174;0;03.12.44.249
01.96323;087920;174;0;03.12.44.292
01.96137;087921;174;0;03.12.44.292
01.96277;087922;174;0;03.12.44.292
01.96416;087923;174;0;03.12.44.292
01.96370;087924;174;0;03.12.44.292
01.96370;087925;174;0;03.12.44.292
01.96463;087926;174;0;03.12.44.292
01.96323;087927;174;0;03.12.44.292
01.96277;087928;174;0;03.12.44.292
01.96277;087929;174;0;03.12.44.292
01.96137;087930;174;0;03.12.44.336
01.96649;087931;174;0;03.12.44.336
01.96603;087932;174;0;03.12.44.336
01.96696;087933;174;0;03.12.44.336
01.96556;087934;174;0;03.12.44.336
01.96743;087935;174;0;03.12.44.336
01.96463;087936;174;0;03.12.44.336
01.96509;087937;174;0;03.12.44.336
01.96649;087938;174;0;03.12.44.336
01.96649;087939;174;0;03.12.44.347
01.96463;087940;174;0;03.12.44.391
01.96696;087941;174;0;03.12.44.391
01.96603;087942;174;0;03.12.44.391
01.96836;087943;174;0;03.12.44.391
01.96416;087944;174;0;03.12.44.391
01.96883;087945;174;0;03.12.44.391
01.96743;087946;174;0;03.12.44.391
01.96836;087947;174;0;03.12.44.402
01.96929;087948;174;0;03.12.44.402
01.96789;087949;174;0;03.12.44.402
01.96883;087950;174;0;03.12.44.442
01.96090;087951;174;0;03.12.44.442
01.96883;087952;174;0;03.12.44.442
01.96836;087953;174;0;03.12.44.442
01.97116;087954;174;0;03.12.44.442
01.96696;087955;174;0;03.12.44.442
01.96883;087956;174;0;03.12.44.442
01.96929;087957;174;0;03.12.44.442
01.97069;087958;174;0;03.12.44.442
01.96883;087959;174;0;03.12.44.442
01.96556;087960;174;0;03.12.44.497
01.96976;087961;174;0;03.12.44.497
01.97116;087962;174;0;03.12.44.497
01.97350;087963;174;0;03.12.44.497
01.97163;087964;174;0;03.12.44.497
01.97163;087965;174;0;03.12.44.497
01.97163;087966;174;0;03.12.44.497
01.96883;087967;174;0;03.12.44.497
01.97116;087968;174;0;03.12.44.497
01.97023;087969;174;0;03.12.44.497
01.97303;087970;174;0;03.12.44.541
01.97163;087971;174;0;03.12.44.541
01.97303;087972;174;0;03.12.44.541
01.97209;087973;174;0;03.12.44.541
01.97443;087974;174;0;03.12.44.541
01.97443;087975;174;0;03.12.44.541
01.97256;087976;174;0;03.12.44.541
01.97209;087977;174;0;03.12.44.541
01.97023;087978;174;0;03.12.44.541
01.97303;087979;174;0;03.12.44.541
01.97350;087980;174;0;03.12.44.584
01.97490;087981;174;0;03.12.44.584
01.97583;087982;174;0;03.12.44.584
01.97537;087983;174;0;03.12.44.584
01.97490;087984;174;0;03.12.44.584
01.97770;087985;174;0;03.12.44.584
01.97677;087986;174;0;03.12.44.584
01.97443;087987;174;0;03.12.44.584
01.97630;087988;174;0;03.12.44.584
01.97677;087989;174;0;03.12.44.595
01.97537;087990;174;0;03.12.44.639
01.97864;087991;174;0;03.12.44.639
01.97770;087992;174;0;03.12.44.639
01.97770;087993;174;0;03.12.44.639
01.97958;087994;174;0;03.12.44.639
01.97817;087995;174;0;03.12.44.639
01.97677;087996;174;0;03.12.44.650
01.97537;087997;174;0;03.12.44.650
01.97677;087998;174;0;03.12.44.650
01.97770;087999;174;0;03.12.44.650
01.97817;088000;174;0;03.12.44.683
01.97069;088001;174;0;03.12.44.683
01.97817;088002;174;0;03.12.44.683
01.97443;088003;174;0;03.12.44.683
01.97817;088004;174;0;03.12.44.683
01.97770;088005;174;0;03.12.44.683
01.97864;088006;174;0;03.12.44.694
01.98145;088007;174;0;03.12.44.694
01.97958;088008;174;0;03.12.44.694
01.98239;088009;174;0;03.12.44.694
01.96929;088010;174;0;03.12.44.738
01.97770;088011;174;0;03.12.44.738
01.97911;088012;174;0;03.12.44.738
01.97817;088013;174;0;03.12.44.738
01.98286;088014;174;0;03.12.44.749
01.97864;088015;174;0;03.12.44.749
01.97958;088016;174;0;03.12.44.749
01.98098;088017;174;0;03.12.44.749
01.98005;088018;174;0;03.12.44.749
01.98052;088019;174;0;03.12.44.749
01.98239;088020;174;0;03.12.44.781
01.97958;088021;174;0;03.12.44.781
01.97911;088022;174;0;03.12.44.792
01.98052;088023;174;0;03.12.44.792
01.98145;088024;174;0;03.12.44.792
01.98239;088025;174;0;03.12.44.792
01.98052;088026;174;0;03.12.44.792
01.98239;088027;174;0;03.12.44.792
01.97677;088028;174;0;03.12.44.792
01.98145;088029;174;0;03.12.44.792
01.98098;088030;174;0;03.12.44.825
01.98098;088031;174;0;03.12.44.836
01.98005;088032;174;0;03.12.44.836
01.98005;088033;174;0;03.12.44.836
01.98145;088034;174;0;03.12.44.836
01.98239;088035;174;0;03.12.44.836
01.98333;088036;174;0;03.12.44.836
01.98145;088037;174;0;03.12.44.836
01.98005;088038;174;0;03.12.44.836
01.98098;088039;174;0;03.12.44.836
01.98427;088040;174;0;03.12.44.891
01.98005;088041;174;0;03.12.44.891
01.98052;088042;174;0;03.12.44.891
01.98380;088043;174;0;03.12.44.891
01.98239;088044;174;0;03.12.44.891
01.98520;088045;174;0;03.12.44.891
01.98380;088046;174;0;03.12.44.891
01.98286;088047;174;0;03.12.44.891
01.98427;088048;174;0;03.12.44.891
01.98192;088049;174;0;03.12.44.891
01.98239;088050;174;0;03.12.44.935
01.97209;088051;174;0;03.12.44.935
01.98192;088052;174;0;03.12.44.935
01.97209;088053;174;0;03.12.44.935
01.98145;088054;174;0;03.12.44.935
01.98192;088055;174;0;03.12.44.935
01.98098;088056;174;0;03.12.44.935
01.98239;088057;174;0;03.12.44.935
01.98333;088058;174;0;03.12.44.935
01.98239;088059;174;0;03.12.44.935
01.97350;088060;174;0;03.12.44.990
01.98192;088061;174;0;03.12.44.990
01.98333;088062;174;0;03.12.44.990
01.98098;088063;174;0;03.12.44.990
01.98427;088064;174;0;03.12.44.990
01.98427;088065;174;0;03.12.44.990
01.98427;088066;174;0;03.12.44.990
01.98333;088067;174;0;03.12.44.990
01.98474;088068;174;0;03.12.44.990
01.98239;088069;174;0;03.12.45.001
01.98427;088070;174;0;03.12.45.034
01.98239;088071;174;0;03.12.45.034
01.98427;088072;174;0;03.12.45.034
01.98239;088073;174;0;03.12.45.034
01.98239;088074;174;0;03.12.45.034
01.98005;088075;174;0;03.12.45.034
01.98427;088076;174;0;03.12.45.034
01.98380;088077;174;0;03.12.45.034
01.97630;088078;174;0;03.12.45.034
01.98474;088079;174;0;03.12.45.045
01.98239;088080;174;0;03.12.45.088
01.98427;088081;174;0;03.12.45.088
01.98427;088082;174;0;03.12.45.088
01.98192;088083;174;0;03.12.45.088
01.98098;088084;174;0;03.12.45.088
01.98239;088085;174;0;03.12.45.088
01.98286;088086;174;0;03.12.45.088
01.98192;088087;174;0;03.12.45.099
01.98239;088088;174;0;03.12.45.099
01.98239;088089;174;0;03.12.45.099
01.98333;088090;174;0;03.12.45.132
01.98286;088091;174;0;03.12.45.132
01.98192;088092;174;0;03.12.45.132
01.98239;088093;174;0;03.12.45.132
01.98192;088094;174;0;03.12.45.132
01.98333;088095;174;0;03.12.45.143
01.98192;088096;174;0;03.12.45.143
01.98286;088097;174;0;03.12.45.143
01.98005;088098;174;0;03.12.45.143
01.98286;088099;174;0;03.12.45.143
01.98005;088100;174;0;03.12.45.176
01.97303;088101;174;0;03.12.45.176
01.98333;088102;174;0;03.12.45.176
01.97958;088103;174;0;03.12.45.187
01.98052;088104;174;0;03.12.45.187
01.98239;088105;174;0;03.12.45.187
01.98098;088106;174;0;03.12.45.187
01.98192;088107;174;0;03.12.45.187
01.98192;088108;174;0;03.12.45.187
01.98333;088109;174;0;03.12.45.187
01.97209;088110;174;0;03.12.45.231
01.98286;088111;174;0;03.12.45.242
01.98052;088112;174;0;03.12.45.242
01.98286;088113;174;0;03.12.45.242
01.98052;088114;174;0;03.12.45.242
01.98052;088115;174;0;03.12.45.242
01.98005;088116;174;0;03.12.45.242
01.98427;088117;174;0;03.12.45.242
01.98098;088118;174;0;03.12.45.242
01.98239;088119;174;0;03.12.45.242
01.98005;088120;174;0;03.12.45.285
01.98239;088121;174;0;03.12.45.285
01.98098;088122;174;0;03.12.45.285
01.98239;088123;174;0;03.12.45.285
01.98145;088124;174;0;03.12.45.285
01.98145;088125;174;0;03.12.45.285
01.98239;088126;174;0;03.12.45.285
01.98286;088127;174;0;03.12.45.285
01.97630;088128;174;0;03.12.45.285
01.97911;088129;174;0;03.12.45.285
01.98052;088130;174;0;03.12.45.340
01.98098;088131;174;0;03.12.45.340
01.98145;088132;174;0;03.12.45.340
01.98333;088133;174;0;03.12.45.340
01.98286;088134;174;0;03.12.45.340
01.97958;088135;174;0;03.12.45.340
01.98192;088136;174;0;03.12.45.340
01.97911;088137;174;0;03.12.45.340
01.97911;088138;174;0;03.12.45.340
01.97630;088139;174;0;03.12.45.340
01.97911;088140;174;0;03.12.45.384
01.98005;088141;174;0;03.12.45.384
01.97958;088142;174;0;03.12.45.384
01.98098;088143;174;0;03.12.45.384
01.97958;088144;174;0;03.12.45.384
01.98052;088145;174;0;03.12.45.384
01.97958;088146;174;0;03.12.45.384
01.97958;088147;174;0;03.12.45.384
01.97958;088148;174;0;03.12.45.384
01.97817;088149;174;0;03.12.45.384
01.98052;088150;174;0;03.12.45.428
01.98052;088151;174;0;03.12.45.428
01.98052;088152;174;0;03.12.45.428
01.97583;088153;174;0;03.12.45.428
01.98239;088154;174;0;03.12.45.428
01.97864;088155;174;0;03.12.45.428
01.97911;088156;174;0;03.12.45.428
01.98145;088157;174;0;03.12.45.428
01.98052;088158;174;0;03.12.45.428
01.97864;088159;174;0;03.12.45.439
01.97864;088160;174;0;03.12.45.482
01.98098;088161;174;0;03.12.45.482
01.97817;088162;174;0;03.12.45.482
01.97864;088163;174;0;03.12.45.482
01.97630;088164;174;0;03.12.45.482
01.97677;088165;174;0;03.12.45.482
01.97911;088166;174;0;03.12.45.482
01.97958;088167;174;0;03.12.45.493
01.97958;088168;174;0;03.12.45.493
01.98005;088169;174;0;03.12.45.493
01.97770;088170;174;0;03.12.45.526
01.97770;088171;174;0;03.12.45.526
01.97770;088172;174;0;03.12.45.526
01.98005;088173;174;0;03.12.45.526
01.97724;088174;174;0;03.12.45.526
01.97911;088175;174;0;03.12.45.526
01.97770;088176;174;0;03.12.45.537
01.98145;088177;174;0;03.12.45.537
01.97958;088178;174;0;03.12.45.537
01.97770;088179;174;0;03.12.45.537
01.97864;088180;174;0;03.12.45.581
01.97864;088181;174;0;03.12.45.581
01.97864;088182;174;0;03.12.45.581
01.97724;088183;174;0;03.12.45.592
01.97817;088184;174;0;03.12.45.592
01.97724;088185;174;0;03.12.45.592
01.97958;088186;174;0;03.12.45.592
01.97303;088187;174;0;03.12.45.592
01.97958;088188;174;0;03.12.45.592
01.97770;088189;174;0;03.12.45.592
01.97770;088190;174;0;03.12.45.625
01.98005;088191;174;0;03.12.45.625
01.97630;088192;174;0;03.12.45.636
01.97724;088193;174;0;03.12.45.636
01.97677;088194;174;0;03.12.45.636
01.97677;088195;174;0;03.12.45.636
01.97864;088196;174;0;03.12.45.636
01.97770;088197;174;0;03.12.45.636
01.97677;088198;174;0;03.12.45.636
01.97630;088199;174;0;03.12.45.636
01.97537;088200;174;0;03.12.45.680
01.97583;088201;174;0;03.12.45.680
01.97443;088202;174;0;03.12.45.680
01.97817;088203;174;0;03.12.45.680
01.97630;088204;174;0;03.12.45.680
01.97490;088205;174;0;03.12.45.680
01.97677;088206;174;0;03.12.45.680
01.97490;088207;174;0;03.12.45.680
01.97770;088208;174;0;03.12.45.680
01.97443;088209;174;0;03.12.45.680
01.96789;088210;174;0;03.12.45.735
01.97630;088211;174;0;03.12.45.735
01.96509;088212;174;0;03.12.45.735
01.97583;088213;174;0;03.12.45.735
01.97630;088214;174;0;03.12.45.735
01.97724;088215;174;0;03.12.45.735
01.97677;088216;174;0;03.12.45.735
01.97630;088217;174;0;03.12.45.735
01.97677;088218;174;0;03.12.45.735
01.97630;088219;174;0;03.12.45.735
01.97583;088220;174;0;03.12.45.779
01.97724;088221;174;0;03.12.45.779
01.97770;088222;174;0;03.12.45.779
01.97817;088223;174;0;03.12.45.779
01.97630;088224;174;0;03.12.45.779
01.97537;088225;174;0;03.12.45.779
01.97537;088226;174;0;03.12.45.779
01.97864;088227;174;0;03.12.45.779
01.97583;088228;174;0;03.12.45.779
01.97443;088229;174;0;03.12.45.779
01.97630;088230;174;0;03.12.45.833
01.97583;088231;174;0;03.12.45.833
01.97443;088232;174;0;03.12.45.833
01.97864;088233;174;0;03.12.45.833
01.97490;088234;174;0;03.12.45.833
01.97770;088235;174;0;03.12.45.833
01.97490;088236;174;0;03.12.45.833
01.97490;088237;174;0;03.12.45.833
01.97537;088238;174;0;03.12.45.833
01.97677;088239;174;0;03.12.45.833
01.97630;088240;174;0;03.12.45.877
01.97630;088241;174;0;03.12.45.877
01.97209;088242;174;0;03.12.45.877
01.97490;088243;174;0;03.12.45.877
01.97209;088244;174;0;03.12.45.877
01.97069;088245;174;0;03.12.45.877
01.97396;088246;174;0;03.12.45.877
01.97537;088247;174;0;03.12.45.877
01.97490;088248;174;0;03.12.45.877
01.97537;088249;174;0;03.12.45.888
01.97443;088250;174;0;03.12.45.921
01.97677;088251;174;0;03.12.45.921
01.97443;088252;174;0;03.12.45.921
01.97209;088253;174;0;03.12.45.921
01.97537;088254;174;0;03.12.45.921
01.97443;088255;174;0;03.12.45.921
01.97396;088256;174;0;03.12.45.921
01.97209;088257;174;0;03.12.45.932
01.97209;088258;174;0;03.12.45.932
01.97303;088259;174;0;03.12.45.932
01.96696;088260;174;0;03.12.45.976
01.97303;088261;174;0;03.12.45.976
01.96509;088262;174;0;03.12.45.976
01.97256;088263;174;0;03.12.45.976
01.97209;088264;174;0;03.12.45.976
01.97069;088265;174;0;03.12.45.987
01.97396;088266;174;0;03.12.45.987
01.97209;088267;174;0;03.12.45.987
01.97209;088268;174;0;03.12.45.987
01.96976;088269;174;0;03.12.45.987
01.97069;088270;174;0;03.12.46.020
01.97209;088271;174;0;03.12.46.020
01.96883;088272;174;0;03.12.46.020
01.96836;088273;174;0;03.12.46.020
01.97023;088274;174;0;03.12.46.031
01.97396;088275;174;0;03.12.46.031
01.96976;088276;174;0;03.12.46.031
01.97163;088277;174;0;03.12.46.031
01.97023;088278;174;0;03.12.46.031
01.97069;088279;174;0;03.12.46.031
