data1;dato2;dato3;dato4;time
01.95767;106055;171;0;03.14.14.008
01.95767;106056;171;0;03.14.14.008
01.95534;106057;171;0;03.14.14.019
01.95627;106058;171;0;03.14.14.019
01.95720;106059;171;0;03.14.14.019
01.95767;106060;171;0;03.14.14.062
01.95906;106061;171;0;03.14.14.062
01.95767;106062;171;0;03.14.14.062
01.95581;106063;171;0;03.14.14.062
01.95953;106064;171;0;03.14.14.073
01.95674;106065;171;0;03.14.14.073
01.95581;106066;171;0;03.14.14.073
01.95627;106067;171;0;03.14.14.073
01.95720;106068;171;0;03.14.14.073
01.95767;106069;171;0;03.14.14.073
01.95581;106070;171;0;03.14.14.106
01.94468;106071;171;0;03.14.14.106
01.95581;106072;171;0;03.14.14.106
01.95581;106073;171;0;03.14.14.117
01.95767;106074;171;0;03.14.14.117
01.95720;106075;171;0;03.14.14.117
01.95767;106076;171;0;03.14.14.117
01.95627;106077;171;0;03.14.14.117
01.95395;106078;171;0;03.14.14.117
01.95581;106079;171;0;03.14.14.117
01.95674;106080;171;0;03.14.14.161
01.95627;106081;171;0;03.14.14.161
01.95859;106082;171;0;03.14.14.172
01.95488;106083;171;0;03.14.14.172
01.95534;106084;171;0;03.14.14.172
01.95813;106085;171;0;03.14.14.172
01.95674;106086;171;0;03.14.14.172
01.95767;106087;171;0;03.14.14.172
01.95627;106088;171;0;03.14.14.172
01.95767;106089;171;0;03.14.14.172
01.95674;106090;171;0;03.14.14.216
01.95674;106091;171;0;03.14.14.216
01.95627;106092;171;0;03.14.14.216
01.95674;106093;171;0;03.14.14.216
01.95859;106094;171;0;03.14.14.216
01.95534;106095;171;0;03.14.14.216
01.94838;106096;171;0;03.14.14.216
01.95627;106097;171;0;03.14.14.216
01.95720;106098;171;0;03.14.14.216
01.95581;106099;171;0;03.14.14.216
01.95674;106100;171;0;03.14.14.260
01.95720;106101;171;0;03.14.14.260
01.95859;106102;171;0;03.14.14.260
01.95720;106103;171;0;03.14.14.260
01.95674;106104;171;0;03.14.14.260
01.95534;106105;171;0;03.14.14.260
01.95859;106106;171;0;03.14.14.260
01.95767;106107;171;0;03.14.14.260
01.95813;106108;171;0;03.14.14.260
01.95767;106109;171;0;03.14.14.260
01.95534;106110;171;0;03.14.14.315
01.95488;106111;171;0;03.14.14.315
01.95581;106112;171;0;03.14.14.315
01.95674;106113;171;0;03.14.14.315
01.95627;106114;171;0;03.14.14.315
01.95953;106115;171;0;03.14.14.315
01.95674;106116;171;0;03.14.14.315
01.95627;106117;171;0;03.14.14.315
01.95534;106118;171;0;03.14.14.315
01.95674;106119;171;0;03.14.14.315
01.95488;106120;171;0;03.14.14.364
01.95163;106121;171;0;03.14.14.364
01.95581;106122;171;0;03.14.14.364
01.95674;106123;171;0;03.14.14.364
01.95674;106124;171;0;03.14.14.364
01.95441;106125;171;0;03.14.14.364
01.95581;106126;171;0;03.14.14.364
01.95581;106127;171;0;03.14.14.364
01.95627;106128;171;0;03.14.14.364
01.95488;106129;171;0;03.14.14.364
01.95720;106130;171;0;03.14.14.418
01.95534;106131;171;0;03.14.14.418
01.95767;106132;171;0;03.14.14.418
01.95534;106133;171;0;03.14.14.418
01.95767;106134;171;0;03.14.14.418
01.95441;106135;171;0;03.14.14.418
01.95581;106136;171;0;03.14.14.418
01.95627;106137;171;0;03.14.14.418
01.95674;106138;171;0;03.14.14.418
01.95488;106139;171;0;03.14.14.418
01.95767;106140;171;0;03.14.14.462
01.95627;106141;171;0;03.14.14.462
01.95767;106142;171;0;03.14.14.462
01.95674;106143;171;0;03.14.14.462
01.95581;106144;171;0;03.14.14.462
01.95674;106145;171;0;03.14.14.462
01.95395;106146;171;0;03.14.14.462
01.95581;106147;171;0;03.14.14.462
01.95581;106148;171;0;03.14.14.462
01.95813;106149;171;0;03.14.14.462
01.95674;106150;171;0;03.14.14.506
01.95674;106151;171;0;03.14.14.506
01.95488;106152;171;0;03.14.14.506
01.95349;106153;171;0;03.14.14.506
01.95674;106154;171;0;03.14.14.506
01.95720;106155;171;0;03.14.14.506
01.95488;106156;171;0;03.14.14.506
01.95581;106157;171;0;03.14.14.506
01.95441;106158;171;0;03.14.14.506
01.95627;106159;171;0;03.14.14.506
01.95534;106160;171;0;03.14.14.561
01.95767;106161;171;0;03.14.14.561
01.95163;106162;171;0;03.14.14.561
01.95674;106163;171;0;03.14.14.561
01.95488;106164;171;0;03.14.14.561
01.95859;106165;171;0;03.14.14.561
01.95767;106166;171;0;03.14.14.561
01.95534;106167;171;0;03.14.14.561
01.95813;106168;171;0;03.14.14.561
01.95674;106169;171;0;03.14.14.572
01.95813;106170;171;0;03.14.14.605
01.95349;106171;171;0;03.14.14.605
01.95534;106172;171;0;03.14.14.605
01.95441;106173;171;0;03.14.14.605
01.95581;106174;171;0;03.14.14.605
01.95720;106175;171;0;03.14.14.605
01.95627;106176;171;0;03.14.14.605
01.95720;106177;171;0;03.14.14.605
01.95349;106178;171;0;03.14.14.616
01.95581;106179;171;0;03.14.14.616
01.95349;106180;171;0;03.14.14.660
01.95627;106181;171;0;03.14.14.660
01.95767;106182;171;0;03.14.14.660
01.95767;106183;171;0;03.14.14.660
01.95627;106184;171;0;03.14.14.660
01.95349;106185;171;0;03.14.14.660
01.95859;106186;171;0;03.14.14.671
01.94977;106187;171;0;03.14.14.671
01.95627;106188;171;0;03.14.14.671
01.95488;106189;171;0;03.14.14.671
01.95488;106190;171;0;03.14.14.704
01.95488;106191;171;0;03.14.14.704
01.95581;106192;171;0;03.14.14.704
01.95534;106193;171;0;03.14.14.715
01.95627;106194;171;0;03.14.14.715
01.95488;106195;171;0;03.14.14.715
01.95627;106196;171;0;03.14.14.715
01.95441;106197;171;0;03.14.14.715
01.95488;106198;171;0;03.14.14.715
01.95720;106199;171;0;03.14.14.715
01.95627;106200;171;0;03.14.14.748
01.95674;106201;171;0;03.14.14.748
01.95627;106202;171;0;03.14.14.748
01.95627;106203;171;0;03.14.14.759
01.95534;106204;171;0;03.14.14.759
01.95349;106205;171;0;03.14.14.759
01.95720;106206;171;0;03.14.14.759
01.95674;106207;171;0;03.14.14.759
01.95767;106208;171;0;03.14.14.759
01.95581;106209;171;0;03.14.14.759
01.95581;106210;171;0;03.14.14.802
01.95674;106211;171;0;03.14.14.802
01.94422;106212;171;0;03.14.14.813
01.95627;106213;171;0;03.14.14.813
01.95534;106214;171;0;03.14.14.813
01.95534;106215;171;0;03.14.14.813
01.95720;106216;171;0;03.14.14.813
01.95581;106217;171;0;03.14.14.813
01.95767;106218;171;0;03.14.14.813
01.95534;106219;171;0;03.14.14.813
01.95441;106220;171;0;03.14.14.857
01.95767;106221;171;0;03.14.14.857
01.95441;106222;171;0;03.14.14.857
01.95302;106223;171;0;03.14.14.857
01.95488;106224;171;0;03.14.14.857
01.95767;106225;171;0;03.14.14.857
01.95813;106226;171;0;03.14.14.857
01.95674;106227;171;0;03.14.14.857
01.95674;106228;171;0;03.14.14.857
01.95767;106229;171;0;03.14.14.857
01.95534;106230;171;0;03.14.14.912
01.95813;106231;171;0;03.14.14.912
01.95488;106232;171;0;03.14.14.912
01.95534;106233;171;0;03.14.14.912
01.95581;106234;171;0;03.14.14.912
01.95534;106235;171;0;03.14.14.912
01.95441;106236;171;0;03.14.14.912
01.94838;106237;171;0;03.14.14.912
01.95581;106238;171;0;03.14.14.912
01.95581;106239;171;0;03.14.14.912
01.95349;106240;171;0;03.14.14.956
01.95534;106241;171;0;03.14.14.956
01.95767;106242;171;0;03.14.14.956
01.95581;106243;171;0;03.14.14.956
01.95488;106244;171;0;03.14.14.956
01.95581;106245;171;0;03.14.14.956
01.95627;106246;171;0;03.14.14.956
01.95767;106247;171;0;03.14.14.956
01.95302;106248;171;0;03.14.14.956
01.95349;106249;171;0;03.14.14.956
01.95627;106250;171;0;03.14.15.000
01.95627;106251;171;0;03.14.15.000
01.95488;106252;171;0;03.14.15.000
01.95395;106253;171;0;03.14.15.000
01.95674;106254;171;0;03.14.15.000
01.95627;106255;171;0;03.14.15.000
01.95813;106256;171;0;03.14.15.000
01.95488;106257;171;0;03.14.15.000
01.95581;106258;171;0;03.14.15.000
01.95720;106259;171;0;03.14.15.011
01.95070;106260;171;0;03.14.15.055
01.95349;106261;171;0;03.14.15.055
01.94422;106262;171;0;03.14.15.055
01.95534;106263;171;0;03.14.15.055
01.95859;106264;171;0;03.14.15.055
01.95674;106265;171;0;03.14.15.055
01.95441;106266;171;0;03.14.15.055
01.95581;106267;171;0;03.14.15.066
01.95581;106268;171;0;03.14.15.066
01.95581;106269;171;0;03.14.15.066
01.95581;106270;171;0;03.14.15.100
01.95627;106271;171;0;03.14.15.100
01.95534;106272;171;0;03.14.15.100
01.95581;106273;171;0;03.14.15.100
01.95627;106274;171;0;03.14.15.100
01.95488;106275;171;0;03.14.15.100
01.95627;106276;171;0;03.14.15.100
01.95534;106277;171;0;03.14.15.111
01.95441;106278;171;0;03.14.15.111
01.95767;106279;171;0;03.14.15.111
01.95720;106280;171;0;03.14.15.154
01.95534;106281;171;0;03.14.15.154
01.95674;106282;171;0;03.14.15.154
01.95441;106283;171;0;03.14.15.154
01.95581;106284;171;0;03.14.15.154
01.95627;106285;171;0;03.14.15.154
01.95720;106286;171;0;03.14.15.165
01.95024;106287;171;0;03.14.15.165
01.95627;106288;171;0;03.14.15.165
01.95627;106289;171;0;03.14.15.165
01.95581;106290;171;0;03.14.15.198
01.95581;106291;171;0;03.14.15.198
01.95581;106292;171;0;03.14.15.198
01.95627;106293;171;0;03.14.15.198
01.95767;106294;171;0;03.14.15.209
01.95534;106295;171;0;03.14.15.209
01.95441;106296;171;0;03.14.15.209
01.95581;106297;171;0;03.14.15.209
01.95488;106298;171;0;03.14.15.209
01.95627;106299;171;0;03.14.15.209
01.95674;106300;171;0;03.14.15.242
01.95627;106301;171;0;03.14.15.242
01.95627;106302;171;0;03.14.15.242
01.95534;106303;171;0;03.14.15.253
01.95349;106304;171;0;03.14.15.253
01.95441;106305;171;0;03.14.15.253
01.95534;106306;171;0;03.14.15.253
01.95627;106307;171;0;03.14.15.253
01.95488;106308;171;0;03.14.15.253
01.95767;106309;171;0;03.14.15.253
01.95488;106310;171;0;03.14.15.297
01.95720;106311;171;0;03.14.15.308
01.95534;106312;171;0;03.14.15.308
01.95767;106313;171;0;03.14.15.308
01.95395;106314;171;0;03.14.15.308
01.95534;106315;171;0;03.14.15.308
01.95581;106316;171;0;03.14.15.308
01.95627;106317;171;0;03.14.15.308
01.95534;106318;171;0;03.14.15.308
01.95488;106319;171;0;03.14.15.308
01.95627;106320;171;0;03.14.15.351
01.95441;106321;171;0;03.14.15.351
01.95395;106322;171;0;03.14.15.351
01.95441;106323;171;0;03.14.15.351
01.95767;106324;171;0;03.14.15.351
01.95441;106325;171;0;03.14.15.351
01.95813;106326;171;0;03.14.15.351
01.95627;106327;171;0;03.14.15.351
01.95395;106328;171;0;03.14.15.351
01.95813;106329;171;0;03.14.15.351
01.95581;106330;171;0;03.14.15.406
01.95534;106331;171;0;03.14.15.406
01.95674;106332;171;0;03.14.15.406
01.95674;106333;171;0;03.14.15.406
01.95767;106334;171;0;03.14.15.406
01.95627;106335;171;0;03.14.15.406
01.95627;106336;171;0;03.14.15.406
01.95581;106337;171;0;03.14.15.406
01.95627;106338;171;0;03.14.15.406
01.95441;106339;171;0;03.14.15.406
01.95534;106340;171;0;03.14.15.450
01.95767;106341;171;0;03.14.15.450
01.95627;106342;171;0;03.14.15.450
01.95534;106343;171;0;03.14.15.450
01.95441;106344;171;0;03.14.15.450
01.95534;106345;171;0;03.14.15.450
01.95302;106346;171;0;03.14.15.450
01.95813;106347;171;0;03.14.15.450
01.95441;106348;171;0;03.14.15.450
01.95627;106349;171;0;03.14.15.461
01.95674;106350;171;0;03.14.15.494
01.95534;106351;171;0;03.14.15.494
01.95720;106352;171;0;03.14.15.494
01.95534;106353;171;0;03.14.15.494
01.95767;106354;171;0;03.14.15.494
01.95534;106355;171;0;03.14.15.494
01.95720;106356;171;0;03.14.15.494
01.95627;106357;171;0;03.14.15.494
01.95674;106358;171;0;03.14.15.505
01.95767;106359;171;0;03.14.15.505
01.95674;106360;171;0;03.14.15.548
01.95767;106361;171;0;03.14.15.548
01.95534;106362;171;0;03.14.15.548
01.95581;106363;171;0;03.14.15.548
01.95674;106364;171;0;03.14.15.548
01.95581;106365;171;0;03.14.15.548
01.95581;106366;171;0;03.14.15.559
01.95441;106367;171;0;03.14.15.559
01.95627;106368;171;0;03.14.15.559
01.95627;106369;171;0;03.14.15.559
01.95581;106370;171;0;03.14.15.592
01.95209;106371;171;0;03.14.15.592
01.95488;106372;171;0;03.14.15.592
01.95395;106373;171;0;03.14.15.592
01.95767;106374;171;0;03.14.15.592
01.95581;106375;171;0;03.14.15.603
01.95534;106376;171;0;03.14.15.603
01.95767;106377;171;0;03.14.15.603
01.95813;106378;171;0;03.14.15.603
01.95767;106379;171;0;03.14.15.603
01.95441;106380;171;0;03.14.15.647
01.95767;106381;171;0;03.14.15.647
01.95674;106382;171;0;03.14.15.647
01.95534;106383;171;0;03.14.15.658
01.95674;106384;171;0;03.14.15.658
01.95534;106385;171;0;03.14.15.658
01.95441;106386;171;0;03.14.15.658
01.95813;106387;171;0;03.14.15.658
01.95627;106388;171;0;03.14.15.658
01.95674;106389;171;0;03.14.15.658
01.95627;106390;171;0;03.14.15.691
01.95627;106391;171;0;03.14.15.702
01.95859;106392;171;0;03.14.15.702
01.95674;106393;171;0;03.14.15.702
01.95859;106394;171;0;03.14.15.702
01.95581;106395;171;0;03.14.15.702
01.95117;106396;171;0;03.14.15.702
01.95674;106397;171;0;03.14.15.702
01.95534;106398;171;0;03.14.15.702
01.95767;106399;171;0;03.14.15.702
01.95627;106400;171;0;03.14.15.746
01.95534;106401;171;0;03.14.15.746
01.95534;106402;171;0;03.14.15.746
01.95767;106403;171;0;03.14.15.746
01.95581;106404;171;0;03.14.15.746
01.95581;106405;171;0;03.14.15.746
01.95534;106406;171;0;03.14.15.746
01.95209;106407;171;0;03.14.15.746
01.95441;106408;171;0;03.14.15.746
01.95534;106409;171;0;03.14.15.746
01.95674;106410;171;0;03.14.15.801
01.95767;106411;171;0;03.14.15.801
01.95674;106412;171;0;03.14.15.801
01.95813;106413;171;0;03.14.15.801
01.95581;106414;171;0;03.14.15.801
01.95581;106415;171;0;03.14.15.801
01.95813;106416;171;0;03.14.15.801
01.95720;106417;171;0;03.14.15.801
01.95674;106418;171;0;03.14.15.801
01.95581;106419;171;0;03.14.15.801
01.95674;106420;171;0;03.14.15.844
01.94607;106421;171;0;03.14.15.844
01.95720;106422;171;0;03.14.15.844
01.95767;106423;171;0;03.14.15.844
01.95349;106424;171;0;03.14.15.844
01.95720;106425;171;0;03.14.15.844
01.95349;106426;171;0;03.14.15.844
01.95767;106427;171;0;03.14.15.844
01.95581;106428;171;0;03.14.15.844
01.95813;106429;171;0;03.14.15.844
01.95534;106430;171;0;03.14.15.899
01.95627;106431;171;0;03.14.15.899
01.95488;106432;171;0;03.14.15.899
01.95674;106433;171;0;03.14.15.899
01.95720;106434;171;0;03.14.15.899
01.95534;106435;171;0;03.14.15.899
01.95674;106436;171;0;03.14.15.899
01.95813;106437;171;0;03.14.15.899
01.95534;106438;171;0;03.14.15.910
01.95627;106439;171;0;03.14.15.910
01.95859;106440;171;0;03.14.15.943
01.95349;106441;171;0;03.14.15.943
01.95813;106442;171;0;03.14.15.943
01.95488;106443;171;0;03.14.15.943
01.95534;106444;171;0;03.14.15.943
01.95720;106445;171;0;03.14.15.943
01.94237;106446;171;0;03.14.15.943
01.95488;106447;171;0;03.14.15.943
01.95349;106448;171;0;03.14.15.954
01.95534;106449;171;0;03.14.15.954
01.95534;106450;171;0;03.14.15.987
01.95488;106451;171;0;03.14.15.987
01.95720;106452;171;0;03.14.15.987
01.95581;106453;171;0;03.14.15.987
01.95767;106454;171;0;03.14.15.987
01.95349;106455;171;0;03.14.15.987
01.95534;106456;171;0;03.14.15.998
01.95581;106457;171;0;03.14.15.998
01.95767;106458;171;0;03.14.15.998
01.95859;106459;171;0;03.14.15.998
01.95627;106460;171;0;03.14.16.042
01.95627;106461;171;0;03.14.16.042
01.95767;106462;171;0;03.14.16.042
01.95627;106463;171;0;03.14.16.042
01.95720;106464;171;0;03.14.16.053
01.95627;106465;171;0;03.14.16.053
01.95627;106466;171;0;03.14.16.053
01.95674;106467;171;0;03.14.16.053
01.95627;106468;171;0;03.14.16.053
01.95581;106469;171;0;03.14.16.053
01.95395;106470;171;0;03.14.16.086
01.95302;106471;171;0;03.14.16.086
01.95627;106472;171;0;03.14.16.086
01.95674;106473;171;0;03.14.16.097
01.95627;106474;171;0;03.14.16.097
01.95349;106475;171;0;03.14.16.097
01.95534;106476;171;0;03.14.16.097
01.95767;106477;171;0;03.14.16.097
01.95767;106478;171;0;03.14.16.097
01.95859;106479;171;0;03.14.16.097
01.95534;106480;171;0;03.14.16.141
01.95720;106481;171;0;03.14.16.152
01.95674;106482;171;0;03.14.16.152
01.95256;106483;171;0;03.14.16.152
01.95627;106484;171;0;03.14.16.152
01.95534;106485;171;0;03.14.16.152
01.95534;106486;171;0;03.14.16.152
01.95953;106487;171;0;03.14.16.152
01.95720;106488;171;0;03.14.16.152
01.95674;106489;171;0;03.14.16.152
01.95627;106490;171;0;03.14.16.196
01.95441;106491;171;0;03.14.16.196
01.95581;106492;171;0;03.14.16.196
01.95581;106493;171;0;03.14.16.196
01.95581;106494;171;0;03.14.16.196
01.95534;106495;171;0;03.14.16.196
01.95395;106496;171;0;03.14.16.196
01.95534;106497;171;0;03.14.16.196
01.95581;106498;171;0;03.14.16.196
01.95534;106499;171;0;03.14.16.196
01.95627;106500;171;0;03.14.16.239
01.95581;106501;171;0;03.14.16.239
01.95767;106502;171;0;03.14.16.239
01.95627;106503;171;0;03.14.16.239
01.95767;106504;171;0;03.14.16.239
01.95349;106505;171;0;03.14.16.239
01.95534;106506;171;0;03.14.16.239
01.95441;106507;171;0;03.14.16.239
01.95534;106508;171;0;03.14.16.239
01.95674;106509;171;0;03.14.16.239
01.95767;106510;171;0;03.14.16.294
01.95534;106511;171;0;03.14.16.294
01.95767;106512;171;0;03.14.16.294
01.95581;106513;171;0;03.14.16.294
01.95488;106514;171;0;03.14.16.294
01.95441;106515;171;0;03.14.16.294
01.95627;106516;171;0;03.14.16.294
01.95674;106517;171;0;03.14.16.294
01.95767;106518;171;0;03.14.16.294
01.95720;106519;171;0;03.14.16.294
01.95488;106520;171;0;03.14.16.338
01.95395;106521;171;0;03.14.16.338
01.95627;106522;171;0;03.14.16.338
01.95767;106523;171;0;03.14.16.338
01.95627;106524;171;0;03.14.16.338
01.95720;106525;171;0;03.14.16.338
01.95859;106526;171;0;03.14.16.338
01.95581;106527;171;0;03.14.16.338
01.95349;106528;171;0;03.14.16.338
01.95534;106529;171;0;03.14.16.349
01.95627;106530;171;0;03.14.16.393
01.95534;106531;171;0;03.14.16.393
01.95534;106532;171;0;03.14.16.393
01.95488;106533;171;0;03.14.16.393
01.95488;106534;171;0;03.14.16.393
01.95581;106535;171;0;03.14.16.393
01.95859;106536;171;0;03.14.16.393
01.95627;106537;171;0;03.14.16.404
01.95441;106538;171;0;03.14.16.404
01.95441;106539;171;0;03.14.16.404
01.95767;106540;171;0;03.14.16.437
01.95534;106541;171;0;03.14.16.437
01.95813;106542;171;0;03.14.16.437
01.95674;106543;171;0;03.14.16.437
01.95349;106544;171;0;03.14.16.437
01.95395;106545;171;0;03.14.16.437
01.95302;106546;171;0;03.14.16.448
01.95395;106547;171;0;03.14.16.448
01.95581;106548;171;0;03.14.16.448
01.95534;106549;171;0;03.14.16.448
01.95349;106550;171;0;03.14.16.481
01.95441;106551;171;0;03.14.16.481
01.95256;106552;171;0;03.14.16.481
01.95627;106553;171;0;03.14.16.481
01.95627;106554;171;0;03.14.16.492
01.95534;106555;171;0;03.14.16.492
01.95163;106556;171;0;03.14.16.492
01.95349;106557;171;0;03.14.16.492
01.95627;106558;171;0;03.14.16.492
01.95534;106559;171;0;03.14.16.492
01.95441;106560;171;0;03.14.16.536
01.95534;106561;171;0;03.14.16.536
01.95627;106562;171;0;03.14.16.536
01.95488;106563;171;0;03.14.16.547
01.95441;106564;171;0;03.14.16.547
01.95256;106565;171;0;03.14.16.547
01.95534;106566;171;0;03.14.16.547
01.95627;106567;171;0;03.14.16.547
01.95441;106568;171;0;03.14.16.547
01.95441;106569;171;0;03.14.16.547
01.95627;106570;171;0;03.14.16.590
01.95441;106571;171;0;03.14.16.590
01.95813;106572;171;0;03.14.16.590
01.95627;106573;171;0;03.14.16.590
01.95767;106574;171;0;03.14.16.590
01.95441;106575;171;0;03.14.16.590
01.95395;106576;171;0;03.14.16.590
01.95488;106577;171;0;03.14.16.590
01.95627;106578;171;0;03.14.16.590
01.95581;106579;171;0;03.14.16.590
01.95395;106580;171;0;03.14.16.645
01.95627;106581;171;0;03.14.16.645
01.95349;106582;171;0;03.14.16.645
01.95441;106583;171;0;03.14.16.645
01.95581;106584;171;0;03.14.16.645
01.95349;106585;171;0;03.14.16.645
01.95627;106586;171;0;03.14.16.645
01.95674;106587;171;0;03.14.16.645
01.95581;106588;171;0;03.14.16.645
01.95859;106589;171;0;03.14.16.645
01.95349;106590;171;0;03.14.16.689
01.95627;106591;171;0;03.14.16.689
01.95441;106592;171;0;03.14.16.689
01.95441;106593;171;0;03.14.16.689
01.95488;106594;171;0;03.14.16.689
01.95720;106595;171;0;03.14.16.689
01.94561;106596;171;0;03.14.16.689
01.95349;106597;171;0;03.14.16.689
01.95395;106598;171;0;03.14.16.689
01.95534;106599;171;0;03.14.16.689
01.95534;106600;171;0;03.14.16.733
01.95534;106601;171;0;03.14.16.733
01.95488;106602;171;0;03.14.16.733
01.95534;106603;171;0;03.14.16.733
01.95395;106604;171;0;03.14.16.733
01.95767;106605;171;0;03.14.16.733
01.95488;106606;171;0;03.14.16.733
01.95395;106607;171;0;03.14.16.733
01.95488;106608;171;0;03.14.16.733
01.95488;106609;171;0;03.14.16.733
01.95581;106610;171;0;03.14.16.788
01.95534;106611;171;0;03.14.16.788
01.95674;106612;171;0;03.14.16.788
01.95627;106613;171;0;03.14.16.788
01.95534;106614;171;0;03.14.16.788
01.95488;106615;171;0;03.14.16.788
01.95349;106616;171;0;03.14.16.788
01.95627;106617;171;0;03.14.16.788
01.95488;106618;171;0;03.14.16.788
01.95441;106619;171;0;03.14.16.799
01.95441;106620;171;0;03.14.16.832
01.94468;106621;171;0;03.14.16.832
01.95534;106622;171;0;03.14.16.832
01.95534;106623;171;0;03.14.16.832
01.95581;106624;171;0;03.14.16.832
01.95581;106625;171;0;03.14.16.832
01.95349;106626;171;0;03.14.16.832
01.95627;106627;171;0;03.14.16.843
01.95581;106628;171;0;03.14.16.843
01.95627;106629;171;0;03.14.16.843
01.95070;106630;171;0;03.14.16.886
01.95395;106631;171;0;03.14.16.886
01.95395;106632;171;0;03.14.16.886
01.95674;106633;171;0;03.14.16.886
01.95395;106634;171;0;03.14.16.897
01.95349;106635;171;0;03.14.16.897
01.95441;106636;171;0;03.14.16.897
01.95488;106637;171;0;03.14.16.897
01.95488;106638;171;0;03.14.16.897
01.95441;106639;171;0;03.14.16.897
01.95441;106640;171;0;03.14.16.930
01.95534;106641;171;0;03.14.16.930
01.95441;106642;171;0;03.14.16.930
01.95581;106643;171;0;03.14.16.941
01.95395;106644;171;0;03.14.16.941
01.95209;106645;171;0;03.14.16.941
01.95534;106646;171;0;03.14.16.941
01.95767;106647;171;0;03.14.16.941
01.95349;106648;171;0;03.14.16.941
01.95349;106649;171;0;03.14.16.941
01.95767;106650;171;0;03.14.16.974
01.95674;106651;171;0;03.14.16.974
01.95302;106652;171;0;03.14.16.985
01.95349;106653;171;0;03.14.16.985
01.95349;106654;171;0;03.14.16.985
01.94885;106655;171;0;03.14.16.985
01.95349;106656;171;0;03.14.16.985
01.95441;106657;171;0;03.14.16.985
01.95488;106658;171;0;03.14.16.985
01.95395;106659;171;0;03.14.16.985
01.95534;106660;171;0;03.14.17.039
01.95395;106661;171;0;03.14.17.039
01.95441;106662;171;0;03.14.17.039
01.95534;106663;171;0;03.14.17.039
01.95395;106664;171;0;03.14.17.039
01.95302;106665;171;0;03.14.17.039
01.95395;106666;171;0;03.14.17.039
01.95302;106667;171;0;03.14.17.039
01.95488;106668;171;0;03.14.17.039
01.95488;106669;171;0;03.14.17.039
01.95395;106670;171;0;03.14.17.083
01.94283;106671;171;0;03.14.17.083
01.95395;106672;171;0;03.14.17.083
01.95627;106673;171;0;03.14.17.083
01.95395;106674;171;0;03.14.17.083
01.95349;106675;171;0;03.14.17.083
01.95534;106676;171;0;03.14.17.083
01.95256;106677;171;0;03.14.17.083
01.95302;106678;171;0;03.14.17.083
01.95581;106679;171;0;03.14.17.083
01.94468;106680;171;0;03.14.17.138
01.95395;106681;171;0;03.14.17.138
01.95395;106682;171;0;03.14.17.138
01.95767;106683;171;0;03.14.17.138
01.95349;106684;171;0;03.14.17.138
01.95349;106685;171;0;03.14.17.138
01.95302;106686;171;0;03.14.17.138
01.95534;106687;171;0;03.14.17.138
01.95581;106688;171;0;03.14.17.138
01.95302;106689;171;0;03.14.17.138
01.95256;106690;171;0;03.14.17.182
01.95349;106691;171;0;03.14.17.182
01.95581;106692;171;0;03.14.17.182
01.95395;106693;171;0;03.14.17.182
01.95163;106694;171;0;03.14.17.182
01.95256;106695;171;0;03.14.17.182
01.95349;106696;171;0;03.14.17.182
01.95256;106697;171;0;03.14.17.182
01.95349;106698;171;0;03.14.17.182
01.95256;106699;171;0;03.14.17.193
01.95581;106700;171;0;03.14.17.226
01.95395;106701;171;0;03.14.17.226
01.95488;106702;171;0;03.14.17.226
01.95627;106703;171;0;03.14.17.226
01.95395;106704;171;0;03.14.17.226
01.95163;106705;171;0;03.14.17.226
01.95395;106706;171;0;03.14.17.226
01.95488;106707;171;0;03.14.17.226
01.95534;106708;171;0;03.14.17.237
01.95767;106709;171;0;03.14.17.237
01.95349;106710;171;0;03.14.17.281
01.95441;106711;171;0;03.14.17.281
01.95395;106712;171;0;03.14.17.281
01.95441;106713;171;0;03.14.17.281
01.95581;106714;171;0;03.14.17.281
01.95488;106715;171;0;03.14.17.281
01.95395;106716;171;0;03.14.17.292
01.95117;106717;171;0;03.14.17.292
01.95349;106718;171;0;03.14.17.292
01.95441;106719;171;0;03.14.17.292
01.95349;106720;171;0;03.14.17.325
01.94468;106721;171;0;03.14.17.325
01.95441;106722;171;0;03.14.17.325
01.95395;106723;171;0;03.14.17.325
01.95627;106724;171;0;03.14.17.325
01.95534;106725;171;0;03.14.17.336
01.95256;106726;171;0;03.14.17.336
01.95674;106727;171;0;03.14.17.336
01.95627;106728;171;0;03.14.17.336
01.95767;106729;171;0;03.14.17.336
01.95117;106730;171;0;03.14.17.379
01.95441;106731;171;0;03.14.17.379
01.95488;106732;171;0;03.14.17.390
01.95349;106733;171;0;03.14.17.390
01.95395;106734;171;0;03.14.17.390
01.95441;106735;171;0;03.14.17.390
01.95534;106736;171;0;03.14.17.390
01.95302;106737;171;0;03.14.17.390
01.95581;106738;171;0;03.14.17.390
01.95441;106739;171;0;03.14.17.390
01.95395;106740;171;0;03.14.17.423
01.95349;106741;171;0;03.14.17.434
01.95441;106742;171;0;03.14.17.434
01.95488;106743;171;0;03.14.17.434
01.95534;106744;171;0;03.14.17.434
01.95534;106745;171;0;03.14.17.434
01.95395;106746;171;0;03.14.17.434
01.95395;106747;171;0;03.14.17.434
01.95302;106748;171;0;03.14.17.434
01.95395;106749;171;0;03.14.17.434
01.95302;106750;171;0;03.14.17.478
01.95534;106751;171;0;03.14.17.478
01.95534;106752;171;0;03.14.17.478
01.95302;106753;171;0;03.14.17.478
