data1;dato2;dato3;dato4;time
01.95579;457937;174;0;03.43.15.693
01.95254;457938;174;0;03.43.15.693
01.95208;457939;174;0;03.43.15.693
01.95486;457940;174;0;03.43.15.748
01.95718;457941;174;0;03.43.15.748
01.95300;457942;174;0;03.43.15.748
01.95347;457943;174;0;03.43.15.748
01.95625;457944;174;0;03.43.15.748
01.95579;457945;174;0;03.43.15.748
01.95393;457946;174;0;03.43.15.748
01.95579;457947;174;0;03.43.15.748
01.95625;457948;174;0;03.43.15.748
01.95486;457949;174;0;03.43.15.748
01.95625;457950;174;0;03.43.15.791
01.95393;457951;174;0;03.43.15.791
01.95625;457952;174;0;03.43.15.791
01.95393;457953;174;0;03.43.15.791
01.95440;457954;174;0;03.43.15.791
01.95347;457955;174;0;03.43.15.791
01.95625;457956;174;0;03.43.15.791
01.95579;457957;174;0;03.43.15.791
01.95625;457958;174;0;03.43.15.791
01.95486;457959;174;0;03.43.15.791
01.94328;457960;174;0;03.43.15.846
01.95672;457961;174;0;03.43.15.846
01.95579;457962;174;0;03.43.15.846
01.95625;457963;174;0;03.43.15.846
01.95579;457964;174;0;03.43.15.846
01.95811;457965;174;0;03.43.15.846
01.95672;457966;174;0;03.43.15.846
01.95393;457967;174;0;03.43.15.846
01.95811;457968;174;0;03.43.15.846
01.95625;457969;174;0;03.43.15.846
01.95672;457970;174;0;03.43.15.890
01.95672;457971;174;0;03.43.15.890
01.95486;457972;174;0;03.43.15.890
01.95672;457973;174;0;03.43.15.890
01.95486;457974;174;0;03.43.15.890
01.95811;457975;174;0;03.43.15.890
01.95440;457976;174;0;03.43.15.890
01.95997;457977;174;0;03.43.15.890
01.95765;457978;174;0;03.43.15.890
01.95579;457979;174;0;03.43.15.890
01.95625;457980;174;0;03.43.15.934
01.95765;457981;174;0;03.43.15.934
01.95532;457982;174;0;03.43.15.934
01.95486;457983;174;0;03.43.15.934
01.95811;457984;174;0;03.43.15.934
01.95672;457985;174;0;03.43.15.934
01.95765;457986;174;0;03.43.15.934
01.95718;457987;174;0;03.43.15.934
01.95718;457988;174;0;03.43.15.934
01.95858;457989;174;0;03.43.15.945
01.95765;457990;174;0;03.43.15.989
01.95625;457991;174;0;03.43.15.989
01.95672;457992;174;0;03.43.15.989
01.95904;457993;174;0;03.43.15.989
01.95672;457994;174;0;03.43.15.989
01.95579;457995;174;0;03.43.15.989
01.95672;457996;174;0;03.43.15.989
01.95486;457997;174;0;03.43.16.000
01.95811;457998;174;0;03.43.16.000
01.95625;457999;174;0;03.43.16.000
01.95811;458000;174;0;03.43.16.033
01.94698;458001;174;0;03.43.16.033
01.95718;458002;174;0;03.43.16.033
01.95858;458003;174;0;03.43.16.033
01.95718;458004;174;0;03.43.16.033
01.95532;458005;174;0;03.43.16.033
01.95532;458006;174;0;03.43.16.044
01.95765;458007;174;0;03.43.16.044
01.95718;458008;174;0;03.43.16.044
01.95765;458009;174;0;03.43.16.044
01.94651;458010;174;0;03.43.16.090
01.95904;458011;174;0;03.43.16.090
01.95579;458012;174;0;03.43.16.090
01.95997;458013;174;0;03.43.16.090
01.95904;458014;174;0;03.43.16.090
01.95672;458015;174;0;03.43.16.090
01.95765;458016;174;0;03.43.16.101
01.96044;458017;174;0;03.43.16.101
01.95997;458018;174;0;03.43.16.101
01.95625;458019;174;0;03.43.16.101
01.95811;458020;174;0;03.43.16.134
01.95486;458021;174;0;03.43.16.134
01.95811;458022;174;0;03.43.16.134
01.95672;458023;174;0;03.43.16.134
01.95672;458024;174;0;03.43.16.134
01.95811;458025;174;0;03.43.16.145
01.95951;458026;174;0;03.43.16.145
01.95765;458027;174;0;03.43.16.145
01.95625;458028;174;0;03.43.16.145
01.95718;458029;174;0;03.43.16.145
01.95625;458030;174;0;03.43.16.177
01.95765;458031;174;0;03.43.16.177
01.95997;458032;174;0;03.43.16.177
01.95579;458033;174;0;03.43.16.188
01.95858;458034;174;0;03.43.16.188
01.95579;458035;174;0;03.43.16.188
01.95904;458036;174;0;03.43.16.188
01.95672;458037;174;0;03.43.16.188
01.95765;458038;174;0;03.43.16.188
01.95718;458039;174;0;03.43.16.188
01.95858;458040;174;0;03.43.16.232
01.95765;458041;174;0;03.43.16.232
01.95672;458042;174;0;03.43.16.243
01.95858;458043;174;0;03.43.16.243
01.95579;458044;174;0;03.43.16.243
01.95765;458045;174;0;03.43.16.243
01.95858;458046;174;0;03.43.16.243
01.95858;458047;174;0;03.43.16.243
01.95672;458048;174;0;03.43.16.243
01.95765;458049;174;0;03.43.16.243
01.95579;458050;174;0;03.43.16.276
01.94883;458051;174;0;03.43.16.277
01.95765;458052;174;0;03.43.16.288
01.95625;458053;174;0;03.43.16.288
01.95579;458054;174;0;03.43.16.288
01.95532;458055;174;0;03.43.16.288
01.95718;458056;174;0;03.43.16.288
01.95904;458057;174;0;03.43.16.288
01.95997;458058;174;0;03.43.16.288
01.95718;458059;174;0;03.43.16.288
01.94559;458060;174;0;03.43.16.343
01.95718;458061;174;0;03.43.16.343
01.95718;458062;174;0;03.43.16.343
01.95532;458063;174;0;03.43.16.343
01.95579;458064;174;0;03.43.16.343
01.95532;458065;174;0;03.43.16.343
01.95672;458066;174;0;03.43.16.343
01.95625;458067;174;0;03.43.16.343
01.95765;458068;174;0;03.43.16.343
01.95811;458069;174;0;03.43.16.343
01.95718;458070;174;0;03.43.16.387
01.95672;458071;174;0;03.43.16.387
01.95765;458072;174;0;03.43.16.387
01.95811;458073;174;0;03.43.16.387
01.95811;458074;174;0;03.43.16.387
01.95765;458075;174;0;03.43.16.387
01.95486;458076;174;0;03.43.16.387
01.95718;458077;174;0;03.43.16.387
01.95579;458078;174;0;03.43.16.387
01.95579;458079;174;0;03.43.16.387
01.95532;458080;174;0;03.43.16.431
01.95858;458081;174;0;03.43.16.431
01.95811;458082;174;0;03.43.16.431
01.95672;458083;174;0;03.43.16.431
01.95532;458084;174;0;03.43.16.431
01.95440;458085;174;0;03.43.16.431
01.95904;458086;174;0;03.43.16.431
01.95625;458087;174;0;03.43.16.431
01.95579;458088;174;0;03.43.16.431
01.95672;458089;174;0;03.43.16.431
01.95718;458090;174;0;03.43.16.486
01.95997;458091;174;0;03.43.16.486
01.95811;458092;174;0;03.43.16.486
01.95625;458093;174;0;03.43.16.486
01.95579;458094;174;0;03.43.16.486
01.95858;458095;174;0;03.43.16.486
01.95625;458096;174;0;03.43.16.486
01.95486;458097;174;0;03.43.16.486
01.95718;458098;174;0;03.43.16.486
01.95765;458099;174;0;03.43.16.497
01.95440;458100;174;0;03.43.16.530
01.94651;458101;174;0;03.43.16.530
01.95997;458102;174;0;03.43.16.530
01.95579;458103;174;0;03.43.16.530
01.95579;458104;174;0;03.43.16.530
01.95486;458105;174;0;03.43.16.530
01.95765;458106;174;0;03.43.16.530
01.95625;458107;174;0;03.43.16.540
01.95672;458108;174;0;03.43.16.540
01.95579;458109;174;0;03.43.16.540
01.94605;458110;174;0;03.43.16.584
01.95672;458111;174;0;03.43.16.584
01.95393;458112;174;0;03.43.16.584
01.95579;458113;174;0;03.43.16.584
01.95486;458114;174;0;03.43.16.584
01.95718;458115;174;0;03.43.16.584
01.95811;458116;174;0;03.43.16.595
01.95440;458117;174;0;03.43.16.595
01.95718;458118;174;0;03.43.16.595
01.95208;458119;174;0;03.43.16.595
01.95532;458120;174;0;03.43.16.628
01.95579;458121;174;0;03.43.16.628
01.95486;458122;174;0;03.43.16.628
01.95532;458123;174;0;03.43.16.628
01.95532;458124;174;0;03.43.16.628
01.95486;458125;174;0;03.43.16.639
01.95440;458126;174;0;03.43.16.639
01.95811;458127;174;0;03.43.16.639
01.95347;458128;174;0;03.43.16.639
01.95579;458129;174;0;03.43.16.639
01.95347;458130;174;0;03.43.16.672
01.95625;458131;174;0;03.43.16.672
01.95532;458132;174;0;03.43.16.683
01.95672;458133;174;0;03.43.16.683
01.95625;458134;174;0;03.43.16.683
01.95300;458135;174;0;03.43.16.683
01.95393;458136;174;0;03.43.16.683
01.95440;458137;174;0;03.43.16.683
01.95393;458138;174;0;03.43.16.683
01.95486;458139;174;0;03.43.16.683
01.95440;458140;174;0;03.43.16.727
01.95347;458141;174;0;03.43.16.737
01.95486;458142;174;0;03.43.16.737
01.95625;458143;174;0;03.43.16.737
01.94605;458144;174;0;03.43.16.737
01.95532;458145;174;0;03.43.16.737
01.95347;458146;174;0;03.43.16.737
01.95672;458147;174;0;03.43.16.737
01.95532;458148;174;0;03.43.16.737
01.95625;458149;174;0;03.43.16.737
01.95532;458150;174;0;03.43.16.781
01.94605;458151;174;0;03.43.16.781
01.95440;458152;174;0;03.43.16.781
01.95347;458153;174;0;03.43.16.781
01.95440;458154;174;0;03.43.16.781
01.95440;458155;174;0;03.43.16.781
01.95486;458156;174;0;03.43.16.781
01.95579;458157;174;0;03.43.16.781
01.95625;458158;174;0;03.43.16.781
01.95625;458159;174;0;03.43.16.781
01.94929;458160;174;0;03.43.16.836
01.95718;458161;174;0;03.43.16.836
01.95254;458162;174;0;03.43.16.836
01.95393;458163;174;0;03.43.16.836
01.95625;458164;174;0;03.43.16.836
01.95300;458165;174;0;03.43.16.836
01.95579;458166;174;0;03.43.16.836
01.95440;458167;174;0;03.43.16.836
01.95486;458168;174;0;03.43.16.836
01.94929;458169;174;0;03.43.16.836
01.95532;458170;174;0;03.43.16.880
01.95672;458171;174;0;03.43.16.880
01.95393;458172;174;0;03.43.16.880
01.95579;458173;174;0;03.43.16.880
01.95532;458174;174;0;03.43.16.880
01.95532;458175;174;0;03.43.16.880
01.95486;458176;174;0;03.43.16.880
01.95393;458177;174;0;03.43.16.880
01.95300;458178;174;0;03.43.16.880
01.95858;458179;174;0;03.43.16.880
01.95161;458180;174;0;03.43.16.924
01.95486;458181;174;0;03.43.16.924
01.95625;458182;174;0;03.43.16.924
01.95625;458183;174;0;03.43.16.924
01.95811;458184;174;0;03.43.16.924
01.95625;458185;174;0;03.43.16.924
01.95393;458186;174;0;03.43.16.924
01.95532;458187;174;0;03.43.16.924
01.95718;458188;174;0;03.43.16.935
01.95440;458189;174;0;03.43.16.935
01.95625;458190;174;0;03.43.16.978
01.95486;458191;174;0;03.43.16.978
01.95811;458192;174;0;03.43.16.978
01.95579;458193;174;0;03.43.16.978
01.94883;458194;174;0;03.43.16.978
01.95672;458195;174;0;03.43.16.978
01.95625;458196;174;0;03.43.16.989
01.95672;458197;174;0;03.43.16.989
01.95625;458198;174;0;03.43.16.989
01.95718;458199;174;0;03.43.16.989
01.95858;458200;174;0;03.43.17.022
01.94883;458201;174;0;03.43.17.022
01.95532;458202;174;0;03.43.17.022
01.95672;458203;174;0;03.43.17.022
01.95718;458204;174;0;03.43.17.022
01.95672;458205;174;0;03.43.17.033
01.95858;458206;174;0;03.43.17.033
01.95811;458207;174;0;03.43.17.033
01.96044;458208;174;0;03.43.17.033
01.95811;458209;174;0;03.43.17.033
01.94883;458210;174;0;03.43.17.077
01.95951;458211;174;0;03.43.17.077
01.95904;458212;174;0;03.43.17.077
01.95997;458213;174;0;03.43.17.088
01.95951;458214;174;0;03.43.17.088
01.95951;458215;174;0;03.43.17.088
01.96183;458216;174;0;03.43.17.088
01.96044;458217;174;0;03.43.17.088
01.96137;458218;174;0;03.43.17.088
01.95393;458219;174;0;03.43.17.088
01.95951;458220;174;0;03.43.17.121
01.96416;458221;174;0;03.43.17.132
01.96277;458222;174;0;03.43.17.132
01.96416;458223;174;0;03.43.17.132
01.96277;458224;174;0;03.43.17.132
01.96743;458225;174;0;03.43.17.132
01.96416;458226;174;0;03.43.17.132
01.96696;458227;174;0;03.43.17.132
01.96463;458228;174;0;03.43.17.132
01.96649;458229;174;0;03.43.17.132
01.96649;458230;174;0;03.43.17.175
01.96743;458231;174;0;03.43.17.175
01.96509;458232;174;0;03.43.17.175
01.96696;458233;174;0;03.43.17.175
01.96836;458234;174;0;03.43.17.175
01.96649;458235;174;0;03.43.17.175
01.96509;458236;174;0;03.43.17.175
01.96976;458237;174;0;03.43.17.175
01.96836;458238;174;0;03.43.17.175
01.96743;458239;174;0;03.43.17.175
01.96976;458240;174;0;03.43.17.230
01.97163;458241;174;0;03.43.17.230
01.97116;458242;174;0;03.43.17.230
01.97023;458243;174;0;03.43.17.230
01.97023;458244;174;0;03.43.17.230
01.97069;458245;174;0;03.43.17.230
01.97163;458246;174;0;03.43.17.230
01.97209;458247;174;0;03.43.17.230
01.97350;458248;174;0;03.43.17.230
01.97396;458249;174;0;03.43.17.241
01.97303;458250;174;0;03.43.17.274
01.96277;458251;174;0;03.43.17.274
01.97256;458252;174;0;03.43.17.274
01.97163;458253;174;0;03.43.17.274
01.97303;458254;174;0;03.43.17.274
01.97163;458255;174;0;03.43.17.274
01.97443;458256;174;0;03.43.17.274
01.97583;458257;174;0;03.43.17.274
01.97350;458258;174;0;03.43.17.274
01.97490;458259;174;0;03.43.17.274
01.96416;458260;174;0;03.43.17.329
01.97443;458261;174;0;03.43.17.329
01.97490;458262;174;0;03.43.17.329
01.97350;458263;174;0;03.43.17.329
01.97677;458264;174;0;03.43.17.329
01.97537;458265;174;0;03.43.17.329
01.97677;458266;174;0;03.43.17.329
01.97583;458267;174;0;03.43.17.329
01.97583;458268;174;0;03.43.17.330
01.97677;458269;174;0;03.43.17.331
01.97724;458270;174;0;03.43.17.374
01.97958;458271;174;0;03.43.17.374
01.97817;458272;174;0;03.43.17.374
01.98052;458273;174;0;03.43.17.374
01.97911;458274;174;0;03.43.17.374
01.97958;458275;174;0;03.43.17.374
01.98239;458276;174;0;03.43.17.374
01.98005;458277;174;0;03.43.17.374
01.97864;458278;174;0;03.43.17.374
01.98052;458279;174;0;03.43.17.385
01.97911;458280;174;0;03.43.17.418
01.98474;458281;174;0;03.43.17.418
01.98427;458282;174;0;03.43.17.418
01.98098;458283;174;0;03.43.17.418
01.98614;458284;174;0;03.43.17.418
01.98614;458285;174;0;03.43.17.418
01.98708;458286;174;0;03.43.17.418
01.98520;458287;174;0;03.43.17.418
01.98661;458288;174;0;03.43.17.429
01.98708;458289;174;0;03.43.17.429
01.98802;458290;174;0;03.43.17.473
01.98708;458291;174;0;03.43.17.473
01.98661;458292;174;0;03.43.17.473
01.98755;458293;174;0;03.43.17.473
01.98943;458294;174;0;03.43.17.473
01.98943;458295;174;0;03.43.17.473
01.98849;458296;174;0;03.43.17.484
01.98896;458297;174;0;03.43.17.484
01.98802;458298;174;0;03.43.17.484
01.99037;458299;174;0;03.43.17.484
01.98943;458300;174;0;03.43.17.517
01.98005;458301;174;0;03.43.17.517
01.99272;458302;174;0;03.43.17.517
01.98614;458303;174;0;03.43.17.517
01.98990;458304;174;0;03.43.17.527
01.99178;458305;174;0;03.43.17.527
01.99225;458306;174;0;03.43.17.527
01.98943;458307;174;0;03.43.17.527
01.99131;458308;174;0;03.43.17.527
01.99367;458309;174;0;03.43.17.527
01.98052;458310;174;0;03.43.17.571
01.99178;458311;174;0;03.43.17.582
01.99225;458312;174;0;03.43.17.582
01.99461;458313;174;0;03.43.17.582
01.99319;458314;174;0;03.43.17.582
01.99367;458315;174;0;03.43.17.582
01.99508;458316;174;0;03.43.17.582
01.99461;458317;174;0;03.43.17.582
01.99461;458318;174;0;03.43.17.582
01.99367;458319;174;0;03.43.17.582
01.99367;458320;174;0;03.43.17.626
01.99555;458321;174;0;03.43.17.626
01.99649;458322;174;0;03.43.17.626
01.99508;458323;174;0;03.43.17.626
01.99743;458324;174;0;03.43.17.626
01.99790;458325;174;0;03.43.17.626
01.99885;458326;174;0;03.43.17.626
01.99696;458327;174;0;03.43.17.626
01.99178;458328;174;0;03.43.17.626
02.00121;458329;174;0;03.43.17.626
01.99555;458330;174;0;03.43.17.681
01.99743;458331;174;0;03.43.17.681
01.99790;458332;174;0;03.43.17.681
02.00121;458333;174;0;03.43.17.681
01.99885;458334;174;0;03.43.17.681
01.99932;458335;174;0;03.43.17.681
01.99885;458336;174;0;03.43.17.681
02.00121;458337;174;0;03.43.17.681
02.00121;458338;174;0;03.43.17.681
01.99979;458339;174;0;03.43.17.681
02.00026;458340;174;0;03.43.17.725
02.00121;458341;174;0;03.43.17.725
02.00026;458342;174;0;03.43.17.725
02.00026;458343;174;0;03.43.17.725
02.00215;458344;174;0;03.43.17.725
02.00121;458345;174;0;03.43.17.725
02.00073;458346;174;0;03.43.17.725
01.99979;458347;174;0;03.43.17.725
02.00215;458348;174;0;03.43.17.725
01.99885;458349;174;0;03.43.17.725
02.00215;458350;174;0;03.43.17.768
02.00310;458351;174;0;03.43.17.768
02.00073;458352;174;0;03.43.17.768
01.98849;458353;174;0;03.43.17.768
02.00121;458354;174;0;03.43.17.768
02.00121;458355;174;0;03.43.17.768
02.00168;458356;174;0;03.43.17.768
02.00168;458357;174;0;03.43.17.768
02.00262;458358;174;0;03.43.17.768
02.00168;458359;174;0;03.43.17.768
01.99272;458360;174;0;03.43.17.823
02.00215;458361;174;0;03.43.17.823
02.00262;458362;174;0;03.43.17.823
02.00168;458363;174;0;03.43.17.823
02.00073;458364;174;0;03.43.17.823
02.00262;458365;174;0;03.43.17.823
02.00310;458366;174;0;03.43.17.823
02.00404;458367;174;0;03.43.17.834
02.00121;458368;174;0;03.43.17.834
02.00215;458369;174;0;03.43.17.834
02.00026;458370;174;0;03.43.17.867
02.00310;458371;174;0;03.43.17.867
02.00168;458372;174;0;03.43.17.867
02.00262;458373;174;0;03.43.17.867
02.00073;458374;174;0;03.43.17.867
02.00215;458375;174;0;03.43.17.867
02.00073;458376;174;0;03.43.17.878
02.00026;458377;174;0;03.43.17.878
01.99885;458378;174;0;03.43.17.878
02.00121;458379;174;0;03.43.17.878
01.99696;458380;174;0;03.43.17.922
01.99932;458381;174;0;03.43.17.922
01.99790;458382;174;0;03.43.17.922
01.99932;458383;174;0;03.43.17.922
01.99743;458384;174;0;03.43.17.933
01.99508;458385;174;0;03.43.17.933
01.99649;458386;174;0;03.43.17.933
01.99790;458387;174;0;03.43.17.933
01.99743;458388;174;0;03.43.17.933
01.99319;458389;174;0;03.43.17.933
01.99649;458390;174;0;03.43.17.966
01.99319;458391;174;0;03.43.17.977
01.99319;458392;174;0;03.43.17.977
01.99555;458393;174;0;03.43.17.977
01.99319;458394;174;0;03.43.17.977
01.99414;458395;174;0;03.43.17.977
01.99178;458396;174;0;03.43.17.977
01.99319;458397;174;0;03.43.17.977
01.99743;458398;174;0;03.43.17.977
01.99367;458399;174;0;03.43.17.977
01.99319;458400;174;0;03.43.18.010
01.99367;458401;174;0;03.43.18.021
01.99319;458402;174;0;03.43.18.021
01.99037;458403;174;0;03.43.18.021
01.99319;458404;174;0;03.43.18.021
01.99178;458405;174;0;03.43.18.021
01.99131;458406;174;0;03.43.18.021
01.99367;458407;174;0;03.43.18.021
01.99178;458408;174;0;03.43.18.021
01.99131;458409;174;0;03.43.18.021
01.99131;458410;174;0;03.43.18.076
01.99319;458411;174;0;03.43.18.076
01.99131;458412;174;0;03.43.18.076
01.99037;458413;174;0;03.43.18.076
01.99037;458414;174;0;03.43.18.076
01.99272;458415;174;0;03.43.18.076
01.99367;458416;174;0;03.43.18.076
01.99272;458417;174;0;03.43.18.076
01.99131;458418;174;0;03.43.18.076
01.99225;458419;174;0;03.43.18.076
01.99272;458420;174;0;03.43.18.120
01.99084;458421;174;0;03.43.18.120
01.99272;458422;174;0;03.43.18.120
01.99367;458423;174;0;03.43.18.120
01.99367;458424;174;0;03.43.18.120
01.99178;458425;174;0;03.43.18.120
01.99319;458426;174;0;03.43.18.120
01.99272;458427;174;0;03.43.18.120
01.98896;458428;174;0;03.43.18.120
01.99319;458429;174;0;03.43.18.120
01.99319;458430;174;0;03.43.18.174
01.99272;458431;174;0;03.43.18.174
01.99272;458432;174;0;03.43.18.174
01.99272;458433;174;0;03.43.18.174
01.99319;458434;174;0;03.43.18.174
01.99461;458435;174;0;03.43.18.174
01.99555;458436;174;0;03.43.18.174
01.99272;458437;174;0;03.43.18.174
01.99508;458438;174;0;03.43.18.174
01.99367;458439;174;0;03.43.18.174
01.99461;458440;174;0;03.43.18.218
01.99461;458441;174;0;03.43.18.218
01.99508;458442;174;0;03.43.18.218
01.99508;458443;174;0;03.43.18.218
01.99743;458444;174;0;03.43.18.218
01.99602;458445;174;0;03.43.18.218
01.99649;458446;174;0;03.43.18.218
01.99932;458447;174;0;03.43.18.218
01.99555;458448;174;0;03.43.18.218
01.99696;458449;174;0;03.43.18.218
01.99602;458450;174;0;03.43.18.262
01.99932;458451;174;0;03.43.18.262
01.99932;458452;174;0;03.43.18.262
01.98990;458453;174;0;03.43.18.262
01.99838;458454;174;0;03.43.18.262
01.99979;458455;174;0;03.43.18.262
02.00073;458456;174;0;03.43.18.262
01.99743;458457;174;0;03.43.18.273
01.99979;458458;174;0;03.43.18.273
02.00121;458459;174;0;03.43.18.273
01.98896;458460;174;0;03.43.18.317
01.99979;458461;174;0;03.43.18.317
01.99696;458462;174;0;03.43.18.317
01.99885;458463;174;0;03.43.18.317
01.99602;458464;174;0;03.43.18.317
02.00168;458465;174;0;03.43.18.317
02.00026;458466;174;0;03.43.18.328
02.00073;458467;174;0;03.43.18.328
02.00499;458468;174;0;03.43.18.328
02.00026;458469;174;0;03.43.18.328
02.00121;458470;174;0;03.43.18.361
02.00026;458471;174;0;03.43.18.361
02.00121;458472;174;0;03.43.18.361
02.00121;458473;174;0;03.43.18.361
02.00168;458474;174;0;03.43.18.372
02.00215;458475;174;0;03.43.18.372
02.00026;458476;174;0;03.43.18.372
02.00121;458477;174;0;03.43.18.372
01.99838;458478;174;0;03.43.18.372
02.00215;458479;174;0;03.43.18.372
02.00310;458480;174;0;03.43.18.416
02.00215;458481;174;0;03.43.18.416
02.00121;458482;174;0;03.43.18.416
02.00073;458483;174;0;03.43.18.427
02.00121;458484;174;0;03.43.18.427
02.00026;458485;174;0;03.43.18.427
02.00310;458486;174;0;03.43.18.427
01.99979;458487;174;0;03.43.18.427
01.99790;458488;174;0;03.43.18.427
01.99885;458489;174;0;03.43.18.427
02.00073;458490;174;0;03.43.18.460
02.00168;458491;174;0;03.43.18.471
01.99932;458492;174;0;03.43.18.471
02.00121;458493;174;0;03.43.18.471
02.00073;458494;174;0;03.43.18.471
02.00073;458495;174;0;03.43.18.471
01.99885;458496;174;0;03.43.18.471
01.99932;458497;174;0;03.43.18.471
02.00073;458498;174;0;03.43.18.471
02.00121;458499;174;0;03.43.18.471
01.99979;458500;174;0;03.43.18.514
01.99272;458501;174;0;03.43.18.514
01.99979;458502;174;0;03.43.18.514
01.99319;458503;174;0;03.43.18.514
01.99932;458504;174;0;03.43.18.514
02.00168;458505;174;0;03.43.18.514
01.99696;458506;174;0;03.43.18.514
02.00121;458507;174;0;03.43.18.514
01.99696;458508;174;0;03.43.18.514
01.99932;458509;174;0;03.43.18.514
01.98990;458510;174;0;03.43.18.569
01.99885;458511;174;0;03.43.18.569
01.99838;458512;174;0;03.43.18.569
01.99790;458513;174;0;03.43.18.569
01.99555;458514;174;0;03.43.18.569
02.00121;458515;174;0;03.43.18.569
01.99696;458516;174;0;03.43.18.569
01.99932;458517;174;0;03.43.18.569
01.99979;458518;174;0;03.43.18.569
01.99932;458519;174;0;03.43.18.569
01.99932;458520;174;0;03.43.18.613
01.99838;458521;174;0;03.43.18.613
01.99885;458522;174;0;03.43.18.613
01.99932;458523;174;0;03.43.18.613
02.00026;458524;174;0;03.43.18.613
01.99838;458525;174;0;03.43.18.613
01.99602;458526;174;0;03.43.18.613
01.99932;458527;174;0;03.43.18.613
01.99743;458528;174;0;03.43.18.613
01.99838;458529;174;0;03.43.18.613
01.99790;458530;174;0;03.43.18.668
01.99885;458531;174;0;03.43.18.668
01.99790;458532;174;0;03.43.18.668
01.99696;458533;174;0;03.43.18.668
01.99743;458534;174;0;03.43.18.668
01.99696;458535;174;0;03.43.18.668
01.99932;458536;174;0;03.43.18.668
01.99743;458537;174;0;03.43.18.668
01.99743;458538;174;0;03.43.18.668
01.99461;458539;174;0;03.43.18.679
01.99885;458540;174;0;03.43.18.712
01.99743;458541;174;0;03.43.18.712
01.99743;458542;174;0;03.43.18.712
01.99649;458543;174;0;03.43.18.712
01.99743;458544;174;0;03.43.18.712
01.99838;458545;174;0;03.43.18.712
01.99508;458546;174;0;03.43.18.712
01.99790;458547;174;0;03.43.18.723
01.99790;458548;174;0;03.43.18.723
01.99743;458549;174;0;03.43.18.723
01.99508;458550;174;0;03.43.18.760
01.98896;458551;174;0;03.43.18.760
01.99743;458552;174;0;03.43.18.760
01.99508;458553;174;0;03.43.18.760
01.99555;458554;174;0;03.43.18.760
01.99790;458555;174;0;03.43.18.760
01.99461;458556;174;0;03.43.18.760
01.99743;458557;174;0;03.43.18.760
01.99555;458558;174;0;03.43.18.760
01.99743;458559;174;0;03.43.18.760
01.98708;458560;174;0;03.43.18.814
01.99790;458561;174;0;03.43.18.814
01.99649;458562;174;0;03.43.18.814
01.99649;458563;174;0;03.43.18.814
01.99743;458564;174;0;03.43.18.814
01.99743;458565;174;0;03.43.18.814
01.99743;458566;174;0;03.43.18.814
01.99602;458567;174;0;03.43.18.825
01.99461;458568;174;0;03.43.18.825
01.99649;458569;174;0;03.43.18.825
01.99508;458570;174;0;03.43.18.858
01.99508;458571;174;0;03.43.18.858
01.99461;458572;174;0;03.43.18.858
01.99508;458573;174;0;03.43.18.858
01.99414;458574;174;0;03.43.18.858
01.99414;458575;174;0;03.43.18.858
01.99319;458576;174;0;03.43.18.858
01.99367;458577;174;0;03.43.18.858
01.98380;458578;174;0;03.43.18.869
01.99461;458579;174;0;03.43.18.869
01.99131;458580;174;0;03.43.18.913
01.99319;458581;174;0;03.43.18.913
01.99272;458582;174;0;03.43.18.913
01.99272;458583;174;0;03.43.18.913
01.99319;458584;174;0;03.43.18.913
01.99037;458585;174;0;03.43.18.913
01.99272;458586;174;0;03.43.18.924
01.99131;458587;174;0;03.43.18.924
01.99319;458588;174;0;03.43.18.924
01.99084;458589;174;0;03.43.18.924
01.98755;458590;174;0;03.43.18.956
01.98849;458591;174;0;03.43.18.956
01.98990;458592;174;0;03.43.18.956
01.98661;458593;174;0;03.43.18.967
01.98896;458594;174;0;03.43.18.967
01.98849;458595;174;0;03.43.18.967
01.98990;458596;174;0;03.43.18.967
01.98661;458597;174;0;03.43.18.967
01.98802;458598;174;0;03.43.18.967
01.98755;458599;174;0;03.43.18.967
01.98943;458600;174;0;03.43.19.000
01.97583;458601;174;0;03.43.19.000
01.98567;458602;174;0;03.43.19.011
01.97583;458603;174;0;03.43.19.011
01.98567;458604;174;0;03.43.19.011
01.98802;458605;174;0;03.43.19.011
01.98520;458606;174;0;03.43.19.011
01.98520;458607;174;0;03.43.19.011
01.98614;458608;174;0;03.43.19.011
01.98567;458609;174;0;03.43.19.011
01.97350;458610;174;0;03.43.19.066
01.98427;458611;174;0;03.43.19.066
01.98520;458612;174;0;03.43.19.066
01.98380;458613;174;0;03.43.19.066
01.98708;458614;174;0;03.43.19.066
01.98427;458615;174;0;03.43.19.066
01.98427;458616;174;0;03.43.19.066
01.98520;458617;174;0;03.43.19.066
01.98427;458618;174;0;03.43.19.066
01.98239;458619;174;0;03.43.19.066
01.98239;458620;174;0;03.43.19.110
01.98286;458621;174;0;03.43.19.110
01.98333;458622;174;0;03.43.19.110
01.98286;458623;174;0;03.43.19.110
01.98192;458624;174;0;03.43.19.110
01.98380;458625;174;0;03.43.19.110
01.98286;458626;174;0;03.43.19.110
01.98239;458627;174;0;03.43.19.110
01.97630;458628;174;0;03.43.19.110
01.98614;458629;174;0;03.43.19.110
01.98286;458630;174;0;03.43.19.153
01.98380;458631;174;0;03.43.19.153
01.98427;458632;174;0;03.43.19.153
01.98520;458633;174;0;03.43.19.153
01.98427;458634;174;0;03.43.19.153
01.98614;458635;174;0;03.43.19.153
