data1;dato2;dato3;dato4;time
02.02064;119796;171;0;03.15.22.025
02.02112;119797;171;0;03.15.22.025
02.01969;119798;171;0;03.15.22.036
02.02064;119799;171;0;03.15.22.036
02.02017;119800;171;0;03.15.22.069
02.01874;119801;171;0;03.15.22.069
02.01922;119802;171;0;03.15.22.069
02.02112;119803;171;0;03.15.22.069
02.02159;119804;171;0;03.15.22.069
02.02017;119805;171;0;03.15.22.069
02.02064;119806;171;0;03.15.22.069
02.02017;119807;171;0;03.15.22.080
02.02159;119808;171;0;03.15.22.080
02.01922;119809;171;0;03.15.22.080
02.02064;119810;171;0;03.15.22.113
02.02302;119811;171;0;03.15.22.113
02.02064;119812;171;0;03.15.22.113
02.02159;119813;171;0;03.15.22.113
02.02159;119814;171;0;03.15.22.113
02.02159;119815;171;0;03.15.22.113
02.02064;119816;171;0;03.15.22.124
02.02017;119817;171;0;03.15.22.124
02.02349;119818;171;0;03.15.22.124
02.02207;119819;171;0;03.15.22.124
02.01969;119820;171;0;03.15.22.168
02.02254;119821;171;0;03.15.22.168
02.02349;119822;171;0;03.15.22.168
02.02112;119823;171;0;03.15.22.170
02.02017;119824;171;0;03.15.22.170
02.02064;119825;171;0;03.15.22.170
02.02159;119826;171;0;03.15.22.171
02.02017;119827;171;0;03.15.22.182
02.02254;119828;171;0;03.15.22.182
02.02017;119829;171;0;03.15.22.182
02.02254;119830;171;0;03.15.22.215
02.01257;119831;171;0;03.15.22.215
02.02159;119832;171;0;03.15.22.215
02.02207;119833;171;0;03.15.22.215
02.02112;119834;171;0;03.15.22.215
02.02397;119835;171;0;03.15.22.215
02.02017;119836;171;0;03.15.22.226
02.02017;119837;171;0;03.15.22.226
02.02730;119838;171;0;03.15.22.226
02.02349;119839;171;0;03.15.22.226
02.02159;119840;171;0;03.15.22.277
02.02207;119841;171;0;03.15.22.277
02.02207;119842;171;0;03.15.22.277
02.02302;119843;171;0;03.15.22.277
02.02207;119844;171;0;03.15.22.277
02.02302;119845;171;0;03.15.22.277
02.02254;119846;171;0;03.15.22.277
02.02159;119847;171;0;03.15.22.277
02.02540;119848;171;0;03.15.22.277
02.02254;119849;171;0;03.15.22.277
02.02540;119850;171;0;03.15.22.324
02.02540;119851;171;0;03.15.22.324
02.02302;119852;171;0;03.15.22.324
02.02397;119853;171;0;03.15.22.324
02.02349;119854;171;0;03.15.22.324
02.02445;119855;171;0;03.15.22.324
02.02302;119856;171;0;03.15.22.324
02.02349;119857;171;0;03.15.22.324
02.02302;119858;171;0;03.15.22.324
02.02349;119859;171;0;03.15.22.324
02.02445;119860;171;0;03.15.22.368
02.02540;119861;171;0;03.15.22.368
02.02778;119862;171;0;03.15.22.368
02.02254;119863;171;0;03.15.22.368
02.02397;119864;171;0;03.15.22.368
02.01922;119865;171;0;03.15.22.368
02.02302;119866;171;0;03.15.22.368
02.02445;119867;171;0;03.15.22.368
02.02492;119868;171;0;03.15.22.368
02.02730;119869;171;0;03.15.22.368
02.02445;119870;171;0;03.15.22.415
02.02397;119871;171;0;03.15.22.415
02.02445;119872;171;0;03.15.22.415
02.02587;119873;171;0;03.15.22.416
02.02635;119874;171;0;03.15.22.416
02.02302;119875;171;0;03.15.22.438
02.02302;119876;171;0;03.15.22.438
02.02397;119877;171;0;03.15.22.438
02.02635;119878;171;0;03.15.22.438
02.02492;119879;171;0;03.15.22.438
02.02778;119880;171;0;03.15.22.463
02.01542;119881;171;0;03.15.22.463
02.02587;119882;171;0;03.15.22.463
02.02683;119883;171;0;03.15.22.463
02.02397;119884;171;0;03.15.22.463
02.02492;119885;171;0;03.15.22.474
02.02540;119886;171;0;03.15.22.474
02.02492;119887;171;0;03.15.22.474
02.02635;119888;171;0;03.15.22.474
02.02587;119889;171;0;03.15.22.474
02.02730;119890;171;0;03.15.22.515
02.02540;119891;171;0;03.15.22.516
02.02635;119892;171;0;03.15.22.517
02.02540;119893;171;0;03.15.22.528
02.02635;119894;171;0;03.15.22.528
02.03112;119895;171;0;03.15.22.528
02.02683;119896;171;0;03.15.22.528
02.02825;119897;171;0;03.15.22.528
02.02492;119898;171;0;03.15.22.528
02.02730;119899;171;0;03.15.22.528
02.02921;119900;171;0;03.15.22.561
02.02445;119901;171;0;03.15.22.561
02.02397;119902;171;0;03.15.22.561
02.02730;119903;171;0;03.15.22.572
02.02492;119904;171;0;03.15.22.572
02.02921;119905;171;0;03.15.22.572
02.02635;119906;171;0;03.15.22.572
02.02825;119907;171;0;03.15.22.572
02.02683;119908;171;0;03.15.22.572
02.02873;119909;171;0;03.15.22.572
02.02825;119910;171;0;03.15.22.616
02.02873;119911;171;0;03.15.22.616
02.03016;119912;171;0;03.15.22.616
02.02968;119913;171;0;03.15.22.616
02.03112;119914;171;0;03.15.22.616
02.02683;119915;171;0;03.15.22.616
02.02968;119916;171;0;03.15.22.616
02.02968;119917;171;0;03.15.22.616
02.02825;119918;171;0;03.15.22.616
02.03016;119919;171;0;03.15.22.616
02.03112;119920;171;0;03.15.22.682
02.02873;119921;171;0;03.15.22.682
02.02825;119922;171;0;03.15.22.682
02.02968;119923;171;0;03.15.22.682
02.02873;119924;171;0;03.15.22.682
02.03016;119925;171;0;03.15.22.682
02.02873;119926;171;0;03.15.22.682
02.02921;119927;171;0;03.15.22.682
02.03016;119928;171;0;03.15.22.682
02.03159;119929;171;0;03.15.22.682
02.02968;119930;171;0;03.15.22.712
02.02159;119931;171;0;03.15.22.712
02.03112;119932;171;0;03.15.22.712
02.03302;119933;171;0;03.15.22.712
02.03302;119934;171;0;03.15.22.712
02.03159;119935;171;0;03.15.22.712
02.03207;119936;171;0;03.15.22.712
02.03398;119937;171;0;03.15.22.723
02.03398;119938;171;0;03.15.22.723
02.03159;119939;171;0;03.15.22.723
02.03302;119940;171;0;03.15.22.766
02.03493;119941;171;0;03.15.22.766
02.03350;119942;171;0;03.15.22.766
02.03350;119943;171;0;03.15.22.766
02.03398;119944;171;0;03.15.22.766
02.03302;119945;171;0;03.15.22.777
02.03350;119946;171;0;03.15.22.777
02.03255;119947;171;0;03.15.22.777
02.03637;119948;171;0;03.15.22.777
02.03398;119949;171;0;03.15.22.777
02.03159;119950;171;0;03.15.22.810
02.03207;119951;171;0;03.15.22.810
02.03493;119952;171;0;03.15.22.810
02.03446;119953;171;0;03.15.22.810
02.03255;119954;171;0;03.15.22.810
02.03255;119955;171;0;03.15.22.821
02.03589;119956;171;0;03.15.22.821
02.03398;119957;171;0;03.15.22.821
02.03446;119958;171;0;03.15.22.821
02.03732;119959;171;0;03.15.22.821
02.03684;119960;171;0;03.15.22.854
02.03541;119961;171;0;03.15.22.854
02.03732;119962;171;0;03.15.22.854
02.03637;119963;171;0;03.15.22.865
02.03828;119964;171;0;03.15.22.865
02.03446;119965;171;0;03.15.22.865
02.03684;119966;171;0;03.15.22.865
02.03684;119967;171;0;03.15.22.865
02.03876;119968;171;0;03.15.22.865
02.03971;119969;171;0;03.15.22.865
02.03637;119970;171;0;03.15.22.909
02.03828;119971;171;0;03.15.22.920
02.03923;119972;171;0;03.15.22.920
02.03828;119973;171;0;03.15.22.920
02.03732;119974;171;0;03.15.22.920
02.04067;119975;171;0;03.15.22.920
02.04067;119976;171;0;03.15.22.920
02.04067;119977;171;0;03.15.22.920
02.04067;119978;171;0;03.15.22.920
02.03971;119979;171;0;03.15.22.920
02.04019;119980;171;0;03.15.22.964
02.03159;119981;171;0;03.15.22.964
02.04115;119982;171;0;03.15.22.964
02.03971;119983;171;0;03.15.22.964
02.04450;119984;171;0;03.15.22.964
02.04450;119985;171;0;03.15.22.964
02.04450;119986;171;0;03.15.22.964
02.03923;119987;171;0;03.15.22.964
02.04258;119988;171;0;03.15.22.964
02.04019;119989;171;0;03.15.22.964
02.04354;119990;171;0;03.15.23.018
02.04306;119991;171;0;03.15.23.018
02.04211;119992;171;0;03.15.23.018
02.04115;119993;171;0;03.15.23.018
02.04642;119994;171;0;03.15.23.018
02.04498;119995;171;0;03.15.23.018
02.04402;119996;171;0;03.15.23.018
02.04450;119997;171;0;03.15.23.018
02.04402;119998;171;0;03.15.23.018
02.04306;119999;171;0;03.15.23.018
02.04450;120000;171;0;03.15.23.063
02.04546;120001;171;0;03.15.23.063
02.04594;120002;171;0;03.15.23.063
02.04354;120003;171;0;03.15.23.063
02.04402;120004;171;0;03.15.23.063
02.04738;120005;171;0;03.15.23.063
02.04642;120006;171;0;03.15.23.063
02.04834;120007;171;0;03.15.23.063
02.04738;120008;171;0;03.15.23.063
02.04642;120009;171;0;03.15.23.063
02.04738;120010;171;0;03.15.23.107
02.04738;120011;171;0;03.15.23.107
02.04834;120012;171;0;03.15.23.107
02.04642;120013;171;0;03.15.23.107
02.04930;120014;171;0;03.15.23.107
02.03684;120015;171;0;03.15.23.107
02.04978;120016;171;0;03.15.23.107
02.04930;120017;171;0;03.15.23.107
02.04930;120018;171;0;03.15.23.107
02.05122;120019;171;0;03.15.23.107
02.04786;120020;171;0;03.15.23.162
02.04978;120021;171;0;03.15.23.162
02.05074;120022;171;0;03.15.23.162
02.04786;120023;171;0;03.15.23.162
02.04930;120024;171;0;03.15.23.162
02.05074;120025;171;0;03.15.23.162
02.05218;120026;171;0;03.15.23.162
02.05026;120027;171;0;03.15.23.162
02.05266;120028;171;0;03.15.23.162
02.05170;120029;171;0;03.15.23.173
02.04978;120030;171;0;03.15.23.206
02.03923;120031;171;0;03.15.23.206
02.04978;120032;171;0;03.15.23.206
02.05410;120033;171;0;03.15.23.206
02.05410;120034;171;0;03.15.23.206
02.05602;120035;171;0;03.15.23.206
02.05074;120036;171;0;03.15.23.206
02.05410;120037;171;0;03.15.23.217
02.05458;120038;171;0;03.15.23.217
02.05506;120039;171;0;03.15.23.217
02.04163;120040;171;0;03.15.23.266
02.05170;120041;171;0;03.15.23.266
02.05266;120042;171;0;03.15.23.266
02.05122;120043;171;0;03.15.23.266
02.05458;120044;171;0;03.15.23.266
02.05362;120045;171;0;03.15.23.266
02.05506;120046;171;0;03.15.23.266
02.05554;120047;171;0;03.15.23.266
02.05602;120048;171;0;03.15.23.266
02.05362;120049;171;0;03.15.23.266
02.05458;120050;171;0;03.15.23.315
02.05554;120051;171;0;03.15.23.315
02.05410;120052;171;0;03.15.23.315
02.05747;120053;171;0;03.15.23.315
02.05458;120054;171;0;03.15.23.315
02.05458;120055;171;0;03.15.23.315
02.05602;120056;171;0;03.15.23.315
02.05602;120057;171;0;03.15.23.315
02.05458;120058;171;0;03.15.23.315
02.05602;120059;171;0;03.15.23.315
02.05650;120060;171;0;03.15.23.348
02.05650;120061;171;0;03.15.23.348
02.05795;120062;171;0;03.15.23.359
02.05650;120063;171;0;03.15.23.359
02.05747;120064;171;0;03.15.23.359
02.04211;120065;171;0;03.15.23.359
02.05795;120066;171;0;03.15.23.359
02.05554;120067;171;0;03.15.23.359
02.05795;120068;171;0;03.15.23.359
02.05891;120069;171;0;03.15.23.359
02.05891;120070;171;0;03.15.23.414
02.05843;120071;171;0;03.15.23.414
02.05699;120072;171;0;03.15.23.414
02.05988;120073;171;0;03.15.23.414
02.06036;120074;171;0;03.15.23.414
02.05891;120075;171;0;03.15.23.414
02.05891;120076;171;0;03.15.23.414
02.05843;120077;171;0;03.15.23.414
02.06180;120078;171;0;03.15.23.414
02.05988;120079;171;0;03.15.23.414
02.05988;120080;171;0;03.15.23.449
02.04786;120081;171;0;03.15.23.449
02.05988;120082;171;0;03.15.23.449
02.05939;120083;171;0;03.15.23.462
02.05939;120084;171;0;03.15.23.462
02.05988;120085;171;0;03.15.23.462
02.05988;120086;171;0;03.15.23.462
02.06084;120087;171;0;03.15.23.462
02.05747;120088;171;0;03.15.23.462
02.06084;120089;171;0;03.15.23.462
02.05362;120090;171;0;03.15.23.507
02.05939;120091;171;0;03.15.23.507
02.05988;120092;171;0;03.15.23.507
02.06084;120093;171;0;03.15.23.507
02.06180;120094;171;0;03.15.23.519
02.06180;120095;171;0;03.15.23.519
02.06277;120096;171;0;03.15.23.519
02.06373;120097;171;0;03.15.23.519
02.06325;120098;171;0;03.15.23.519
02.05988;120099;171;0;03.15.23.519
02.05988;120100;171;0;03.15.23.552
02.06132;120101;171;0;03.15.23.552
02.06132;120102;171;0;03.15.23.552
02.06036;120103;171;0;03.15.23.552
02.05988;120104;171;0;03.15.23.566
02.06421;120105;171;0;03.15.23.566
02.06180;120106;171;0;03.15.23.566
02.06373;120107;171;0;03.15.23.566
02.06180;120108;171;0;03.15.23.566
02.06084;120109;171;0;03.15.23.566
02.06132;120110;171;0;03.15.23.602
02.06084;120111;171;0;03.15.23.602
02.06421;120112;171;0;03.15.23.602
02.06421;120113;171;0;03.15.23.602
02.06566;120114;171;0;03.15.23.602
02.05650;120115;171;0;03.15.23.602
02.06084;120116;171;0;03.15.23.602
02.06084;120117;171;0;03.15.23.602
02.06470;120118;171;0;03.15.23.602
02.06325;120119;171;0;03.15.23.603
02.06132;120120;171;0;03.15.23.658
02.06036;120121;171;0;03.15.23.658
02.06325;120122;171;0;03.15.23.658
02.06373;120123;171;0;03.15.23.658
02.06084;120124;171;0;03.15.23.658
02.06421;120125;171;0;03.15.23.658
02.06421;120126;171;0;03.15.23.658
02.06325;120127;171;0;03.15.23.658
02.06084;120128;171;0;03.15.23.658
02.06373;120129;171;0;03.15.23.671
02.06421;120130;171;0;03.15.23.706
02.05170;120131;171;0;03.15.23.706
02.06373;120132;171;0;03.15.23.706
02.06373;120133;171;0;03.15.23.706
02.06614;120134;171;0;03.15.23.706
02.06518;120135;171;0;03.15.23.706
02.06421;120136;171;0;03.15.23.706
02.06566;120137;171;0;03.15.23.706
02.06566;120138;171;0;03.15.23.706
02.06566;120139;171;0;03.15.23.706
02.06614;120140;171;0;03.15.23.752
02.06470;120141;171;0;03.15.23.763
02.06373;120142;171;0;03.15.23.763
02.06470;120143;171;0;03.15.23.763
02.06470;120144;171;0;03.15.23.763
02.06277;120145;171;0;03.15.23.763
02.06470;120146;171;0;03.15.23.763
02.06566;120147;171;0;03.15.23.763
02.06566;120148;171;0;03.15.23.763
02.06470;120149;171;0;03.15.23.763
02.06759;120150;171;0;03.15.23.798
02.06663;120151;171;0;03.15.23.798
02.06759;120152;171;0;03.15.23.810
02.06325;120153;171;0;03.15.23.810
02.06518;120154;171;0;03.15.23.810
02.06518;120155;171;0;03.15.23.810
02.05843;120156;171;0;03.15.23.810
02.06663;120157;171;0;03.15.23.810
02.06566;120158;171;0;03.15.23.810
02.06421;120159;171;0;03.15.23.810
02.06663;120160;171;0;03.15.23.844
02.06325;120161;171;0;03.15.23.844
02.06518;120162;171;0;03.15.23.844
02.06614;120163;171;0;03.15.23.845
02.06856;120164;171;0;03.15.23.856
02.06518;120165;171;0;03.15.23.856
02.06518;120166;171;0;03.15.23.856
02.06663;120167;171;0;03.15.23.856
02.06325;120168;171;0;03.15.23.856
02.06808;120169;171;0;03.15.23.856
02.06614;120170;171;0;03.15.23.901
02.06518;120171;171;0;03.15.23.901
02.06856;120172;171;0;03.15.23.901
02.06518;120173;171;0;03.15.23.901
02.06663;120174;171;0;03.15.23.912
02.06759;120175;171;0;03.15.23.912
02.06614;120176;171;0;03.15.23.912
02.06470;120177;171;0;03.15.23.912
02.06759;120178;171;0;03.15.23.912
02.06518;120179;171;0;03.15.23.912
02.06808;120180;171;0;03.15.23.946
02.06084;120181;171;0;03.15.23.946
02.06711;120182;171;0;03.15.23.946
02.06663;120183;171;0;03.15.23.946
02.06953;120184;171;0;03.15.23.957
02.06470;120185;171;0;03.15.23.957
02.06325;120186;171;0;03.15.23.957
02.06470;120187;171;0;03.15.23.957
02.06711;120188;171;0;03.15.23.957
02.06663;120189;171;0;03.15.23.957
02.06518;120190;171;0;03.15.24.001
02.06808;120191;171;0;03.15.24.001
02.06711;120192;171;0;03.15.24.012
02.06953;120193;171;0;03.15.24.012
02.06566;120194;171;0;03.15.24.012
02.06953;120195;171;0;03.15.24.012
02.06711;120196;171;0;03.15.24.012
02.06759;120197;171;0;03.15.24.012
02.06711;120198;171;0;03.15.24.012
02.06614;120199;171;0;03.15.24.012
02.06808;120200;171;0;03.15.24.051
02.06759;120201;171;0;03.15.24.051
02.06856;120202;171;0;03.15.24.051
02.06953;120203;171;0;03.15.24.051
02.06663;120204;171;0;03.15.24.051
02.06711;120205;171;0;03.15.24.051
02.05699;120206;171;0;03.15.24.051
02.06566;120207;171;0;03.15.24.051
02.06759;120208;171;0;03.15.24.051
02.06614;120209;171;0;03.15.24.063
02.06808;120210;171;0;03.15.24.096
02.06808;120211;171;0;03.15.24.096
02.06953;120212;171;0;03.15.24.096
02.06663;120213;171;0;03.15.24.096
02.06711;120214;171;0;03.15.24.096
02.06808;120215;171;0;03.15.24.096
02.06711;120216;171;0;03.15.24.106
02.06808;120217;171;0;03.15.24.106
02.06663;120218;171;0;03.15.24.106
02.06711;120219;171;0;03.15.24.106
02.07146;120220;171;0;03.15.24.151
02.06759;120221;171;0;03.15.24.151
02.06711;120222;171;0;03.15.24.151
02.06808;120223;171;0;03.15.24.151
02.06953;120224;171;0;03.15.24.151
02.06856;120225;171;0;03.15.24.151
02.06856;120226;171;0;03.15.24.151
02.06856;120227;171;0;03.15.24.151
02.06711;120228;171;0;03.15.24.152
02.06904;120229;171;0;03.15.24.163
02.06663;120230;171;0;03.15.24.196
02.05554;120231;171;0;03.15.24.196
02.06759;120232;171;0;03.15.24.196
02.06808;120233;171;0;03.15.24.196
02.06856;120234;171;0;03.15.24.196
02.06904;120235;171;0;03.15.24.196
02.07001;120236;171;0;03.15.24.196
02.06808;120237;171;0;03.15.24.196
02.07146;120238;171;0;03.15.24.207
02.06953;120239;171;0;03.15.24.207
02.07049;120240;171;0;03.15.24.251
02.06856;120241;171;0;03.15.24.251
02.06614;120242;171;0;03.15.24.251
02.06856;120243;171;0;03.15.24.251
02.06711;120244;171;0;03.15.24.251
02.06759;120245;171;0;03.15.24.251
02.06808;120246;171;0;03.15.24.262
02.07146;120247;171;0;03.15.24.262
02.06808;120248;171;0;03.15.24.262
02.06953;120249;171;0;03.15.24.262
02.06759;120250;171;0;03.15.24.295
02.06904;120251;171;0;03.15.24.295
02.06759;120252;171;0;03.15.24.295
02.06711;120253;171;0;03.15.24.295
02.06759;120254;171;0;03.15.24.306
02.06663;120255;171;0;03.15.24.306
02.05891;120256;171;0;03.15.24.306
02.06711;120257;171;0;03.15.24.306
02.06953;120258;171;0;03.15.24.306
02.06856;120259;171;0;03.15.24.306
02.06856;120260;171;0;03.15.24.339
02.06711;120261;171;0;03.15.24.339
02.06663;120262;171;0;03.15.24.352
02.06759;120263;171;0;03.15.24.352
02.06759;120264;171;0;03.15.24.352
02.06759;120265;171;0;03.15.24.352
02.06808;120266;171;0;03.15.24.352
02.06856;120267;171;0;03.15.24.352
02.07001;120268;171;0;03.15.24.352
02.06470;120269;171;0;03.15.24.352
02.06614;120270;171;0;03.15.24.395
02.06614;120271;171;0;03.15.24.395
02.06711;120272;171;0;03.15.24.395
02.06711;120273;171;0;03.15.24.395
02.06518;120274;171;0;03.15.24.407
02.06759;120275;171;0;03.15.24.407
02.06759;120276;171;0;03.15.24.407
02.06759;120277;171;0;03.15.24.407
02.06614;120278;171;0;03.15.24.407
02.06808;120279;171;0;03.15.24.407
02.06518;120280;171;0;03.15.24.440
02.06180;120281;171;0;03.15.24.440
02.06808;120282;171;0;03.15.24.440
02.06759;120283;171;0;03.15.24.452
02.06808;120284;171;0;03.15.24.452
02.06711;120285;171;0;03.15.24.452
02.06614;120286;171;0;03.15.24.452
02.06808;120287;171;0;03.15.24.452
02.06808;120288;171;0;03.15.24.452
02.06808;120289;171;0;03.15.24.452
02.06663;120290;171;0;03.15.24.496
02.06663;120291;171;0;03.15.24.496
02.06663;120292;171;0;03.15.24.496
02.06759;120293;171;0;03.15.24.497
02.06856;120294;171;0;03.15.24.508
02.06614;120295;171;0;03.15.24.508
02.06614;120296;171;0;03.15.24.508
02.06856;120297;171;0;03.15.24.508
02.06904;120298;171;0;03.15.24.508
02.06518;120299;171;0;03.15.24.508
02.06808;120300;171;0;03.15.24.541
02.06663;120301;171;0;03.15.24.541
02.06518;120302;171;0;03.15.24.557
02.06663;120303;171;0;03.15.24.557
02.06663;120304;171;0;03.15.24.557
02.06711;120305;171;0;03.15.24.557
02.05795;120306;171;0;03.15.24.557
02.06614;120307;171;0;03.15.24.557
02.06566;120308;171;0;03.15.24.557
02.06663;120309;171;0;03.15.24.557
02.06373;120310;171;0;03.15.24.590
02.06856;120311;171;0;03.15.24.590
02.06711;120312;171;0;03.15.24.590
02.06711;120313;171;0;03.15.24.590
02.06325;120314;171;0;03.15.24.590
02.06904;120315;171;0;03.15.24.590
02.06711;120316;171;0;03.15.24.590
02.06566;120317;171;0;03.15.24.600
02.06518;120318;171;0;03.15.24.600
02.06711;120319;171;0;03.15.24.600
02.06663;120320;171;0;03.15.24.644
02.06614;120321;171;0;03.15.24.644
02.06421;120322;171;0;03.15.24.644
02.06421;120323;171;0;03.15.24.644
02.06663;120324;171;0;03.15.24.644
02.06373;120325;171;0;03.15.24.655
02.06566;120326;171;0;03.15.24.655
02.06759;120327;171;0;03.15.24.655
02.06421;120328;171;0;03.15.24.655
02.06566;120329;171;0;03.15.24.655
02.06663;120330;171;0;03.15.24.688
02.05988;120331;171;0;03.15.24.688
02.06518;120332;171;0;03.15.24.688
02.06663;120333;171;0;03.15.24.688
02.06470;120334;171;0;03.15.24.699
02.06421;120335;171;0;03.15.24.699
02.06421;120336;171;0;03.15.24.699
02.06518;120337;171;0;03.15.24.699
02.06325;120338;171;0;03.15.24.699
02.06470;120339;171;0;03.15.24.699
02.06566;120340;171;0;03.15.24.753
02.06421;120341;171;0;03.15.24.753
02.06470;120342;171;0;03.15.24.753
02.06421;120343;171;0;03.15.24.753
02.06373;120344;171;0;03.15.24.753
02.06518;120345;171;0;03.15.24.753
02.06663;120346;171;0;03.15.24.753
02.06518;120347;171;0;03.15.24.753
02.06566;120348;171;0;03.15.24.753
02.06421;120349;171;0;03.15.24.753
02.06711;120350;171;0;03.15.24.797
02.06566;120351;171;0;03.15.24.797
02.06470;120352;171;0;03.15.24.797
02.06711;120353;171;0;03.15.24.797
02.06421;120354;171;0;03.15.24.797
02.06759;120355;171;0;03.15.24.797
02.05939;120356;171;0;03.15.24.797
02.06614;120357;171;0;03.15.24.797
02.06228;120358;171;0;03.15.24.797
02.06421;120359;171;0;03.15.24.797
02.06663;120360;171;0;03.15.24.841
02.06373;120361;171;0;03.15.24.841
02.06663;120362;171;0;03.15.24.841
02.06566;120363;171;0;03.15.24.841
02.06566;120364;171;0;03.15.24.841
02.06470;120365;171;0;03.15.24.841
02.06518;120366;171;0;03.15.24.841
02.06277;120367;171;0;03.15.24.841
02.06614;120368;171;0;03.15.24.841
02.06470;120369;171;0;03.15.24.841
02.06421;120370;171;0;03.15.24.895
02.06566;120371;171;0;03.15.24.895
02.06566;120372;171;0;03.15.24.895
02.06518;120373;171;0;03.15.24.895
02.06277;120374;171;0;03.15.24.895
02.06421;120375;171;0;03.15.24.895
02.06421;120376;171;0;03.15.24.895
02.06614;120377;171;0;03.15.24.895
02.06614;120378;171;0;03.15.24.895
02.06759;120379;171;0;03.15.24.906
02.06470;120380;171;0;03.15.24.939
02.05602;120381;171;0;03.15.24.939
02.06566;120382;171;0;03.15.24.939
02.06470;120383;171;0;03.15.24.939
02.06470;120384;171;0;03.15.24.939
02.06470;120385;171;0;03.15.24.939
02.06228;120386;171;0;03.15.24.939
02.06566;120387;171;0;03.15.24.939
02.06614;120388;171;0;03.15.24.954
02.06614;120389;171;0;03.15.24.954
02.06470;120390;171;0;03.15.24.998
02.06470;120391;171;0;03.15.24.998
02.06421;120392;171;0;03.15.24.998
02.06325;120393;171;0;03.15.24.998
02.06325;120394;171;0;03.15.24.998
02.06470;120395;171;0;03.15.24.998
02.06325;120396;171;0;03.15.24.998
02.06470;120397;171;0;03.15.24.998
02.06228;120398;171;0;03.15.24.998
02.06277;120399;171;0;03.15.24.998
02.06566;120400;171;0;03.15.25.042
02.06325;120401;171;0;03.15.25.042
02.06421;120402;171;0;03.15.25.042
02.06325;120403;171;0;03.15.25.042
02.06470;120404;171;0;03.15.25.042
02.06470;120405;171;0;03.15.25.042
02.05362;120406;171;0;03.15.25.042
02.06470;120407;171;0;03.15.25.042
02.06518;120408;171;0;03.15.25.042
02.06566;120409;171;0;03.15.25.042
02.06228;120410;171;0;03.15.25.086
02.06566;120411;171;0;03.15.25.086
02.06470;120412;171;0;03.15.25.086
02.06325;120413;171;0;03.15.25.086
02.06614;120414;171;0;03.15.25.086
02.06421;120415;171;0;03.15.25.086
02.06325;120416;171;0;03.15.25.086
02.06421;120417;171;0;03.15.25.086
02.06518;120418;171;0;03.15.25.097
02.06518;120419;171;0;03.15.25.097
02.06566;120420;171;0;03.15.25.141
02.06277;120421;171;0;03.15.25.141
02.06566;120422;171;0;03.15.25.141
02.06325;120423;171;0;03.15.25.141
02.06325;120424;171;0;03.15.25.141
02.06373;120425;171;0;03.15.25.141
02.06325;120426;171;0;03.15.25.141
02.06325;120427;171;0;03.15.25.142
02.06277;120428;171;0;03.15.25.153
02.06421;120429;171;0;03.15.25.153
02.06518;120430;171;0;03.15.25.186
02.05458;120431;171;0;03.15.25.186
02.06373;120432;171;0;03.15.25.186
02.06566;120433;171;0;03.15.25.186
02.06421;120434;171;0;03.15.25.186
02.06325;120435;171;0;03.15.25.186
02.06373;120436;171;0;03.15.25.186
02.06663;120437;171;0;03.15.25.197
02.06566;120438;171;0;03.15.25.197
02.06325;120439;171;0;03.15.25.197
02.06566;120440;171;0;03.15.25.241
02.06373;120441;171;0;03.15.25.241
02.06518;120442;171;0;03.15.25.241
02.06470;120443;171;0;03.15.25.241
02.06470;120444;171;0;03.15.25.241
02.06566;120445;171;0;03.15.25.242
02.06566;120446;171;0;03.15.25.253
02.06373;120447;171;0;03.15.25.253
02.06711;120448;171;0;03.15.25.253
02.06470;120449;171;0;03.15.25.253
02.06470;120450;171;0;03.15.25.285
02.06566;120451;171;0;03.15.25.285
02.06663;120452;171;0;03.15.25.285
02.06566;120453;171;0;03.15.25.285
02.06518;120454;171;0;03.15.25.285
02.06663;120455;171;0;03.15.25.296
02.05362;120456;171;0;03.15.25.296
02.06614;120457;171;0;03.15.25.296
02.06421;120458;171;0;03.15.25.296
02.06759;120459;171;0;03.15.25.296
02.06614;120460;171;0;03.15.25.329
02.06470;120461;171;0;03.15.25.329
02.06421;120462;171;0;03.15.25.329
02.06518;120463;171;0;03.15.25.340
02.06518;120464;171;0;03.15.25.340
02.06470;120465;171;0;03.15.25.340
02.06518;120466;171;0;03.15.25.340
02.06663;120467;171;0;03.15.25.340
02.06663;120468;171;0;03.15.25.340
02.06518;120469;171;0;03.15.25.340
02.06614;120470;171;0;03.15.25.384
02.06421;120471;171;0;03.15.25.384
02.06808;120472;171;0;03.15.25.395
02.06759;120473;171;0;03.15.25.395
02.06614;120474;171;0;03.15.25.395
02.06856;120475;171;0;03.15.25.395
02.06614;120476;171;0;03.15.25.395
02.06614;120477;171;0;03.15.25.395
02.06566;120478;171;0;03.15.25.395
02.06518;120479;171;0;03.15.25.395
02.06470;120480;171;0;03.15.25.432
02.05362;120481;171;0;03.15.25.432
02.06614;120482;171;0;03.15.25.432
02.06663;120483;171;0;03.15.25.432
02.06518;120484;171;0;03.15.25.432
02.06808;120485;171;0;03.15.25.432
02.06566;120486;171;0;03.15.25.443
02.06614;120487;171;0;03.15.25.443
02.06518;120488;171;0;03.15.25.443
02.06663;120489;171;0;03.15.25.443
02.06663;120490;171;0;03.15.25.487
02.06566;120491;171;0;03.15.25.487
02.06711;120492;171;0;03.15.25.487
02.06711;120493;171;0;03.15.25.498
02.06856;120494;171;0;03.15.25.498
