data1;dato2;dato3;dato4;time
02.20816;739044;164;0;04.12.05.472
02.20765;739045;164;0;04.12.05.472
02.20613;739046;164;0;04.12.05.472
02.20613;739047;164;0;04.12.05.472
02.20613;739048;164;0;04.12.05.483
02.20968;739049;164;0;04.12.05.483
02.20765;739050;164;0;04.12.05.526
02.20664;739051;164;0;04.12.05.526
02.20765;739052;164;0;04.12.05.526
02.20765;739053;164;0;04.12.05.526
02.19299;739054;164;0;04.12.05.526
02.20714;739055;164;0;04.12.05.537
02.20613;739056;164;0;04.12.05.537
02.20613;739057;164;0;04.12.05.537
02.20866;739058;164;0;04.12.05.537
02.20866;739059;164;0;04.12.05.537
02.20664;739060;164;0;04.12.05.570
02.19955;739061;164;0;04.12.05.570
02.20714;739062;164;0;04.12.05.570
02.20765;739063;164;0;04.12.05.581
02.20816;739064;164;0;04.12.05.581
02.20512;739065;164;0;04.12.05.581
02.20765;739066;164;0;04.12.05.581
02.20411;739067;164;0;04.12.05.581
02.20765;739068;164;0;04.12.05.581
02.20968;739069;164;0;04.12.05.581
02.19350;739070;164;0;04.12.05.625
02.20613;739071;164;0;04.12.05.625
02.20411;739072;164;0;04.12.05.636
02.20512;739073;164;0;04.12.05.636
02.20461;739074;164;0;04.12.05.636
02.20461;739075;164;0;04.12.05.636
02.20714;739076;164;0;04.12.05.636
02.20664;739077;164;0;04.12.05.636
02.20968;739078;164;0;04.12.05.636
02.19299;739079;164;0;04.12.05.636
02.20765;739080;164;0;04.12.05.679
02.20562;739081;164;0;04.12.05.679
02.20411;739082;164;0;04.12.05.679
02.20714;739083;164;0;04.12.05.679
02.20664;739084;164;0;04.12.05.679
02.20816;739085;164;0;04.12.05.679
02.20765;739086;164;0;04.12.05.679
02.20664;739087;164;0;04.12.05.679
02.20613;739088;164;0;04.12.05.679
02.20765;739089;164;0;04.12.05.679
02.20714;739090;164;0;04.12.05.723
02.20866;739091;164;0;04.12.05.723
02.20562;739092;164;0;04.12.05.723
02.20664;739093;164;0;04.12.05.723
02.20765;739094;164;0;04.12.05.723
02.21069;739095;164;0;04.12.05.723
02.20816;739096;164;0;04.12.05.723
02.20664;739097;164;0;04.12.05.723
02.20765;739098;164;0;04.12.05.723
02.20765;739099;164;0;04.12.05.723
02.20917;739100;164;0;04.12.05.778
02.20664;739101;164;0;04.12.05.778
02.20512;739102;164;0;04.12.05.778
02.20613;739103;164;0;04.12.05.778
02.20006;739104;164;0;04.12.05.778
02.20765;739105;164;0;04.12.05.778
02.20968;739106;164;0;04.12.05.778
02.20917;739107;164;0;04.12.05.778
02.20613;739108;164;0;04.12.05.778
02.20866;739109;164;0;04.12.05.778
02.20714;739110;164;0;04.12.05.822
02.20158;739111;164;0;04.12.05.822
02.20917;739112;164;0;04.12.05.822
02.20512;739113;164;0;04.12.05.822
02.20968;739114;164;0;04.12.05.822
02.20866;739115;164;0;04.12.05.822
02.20714;739116;164;0;04.12.05.822
02.20461;739117;164;0;04.12.05.822
02.20816;739118;164;0;04.12.05.822
02.20765;739119;164;0;04.12.05.833
02.20664;739120;164;0;04.12.05.877
02.20664;739121;164;0;04.12.05.877
02.20765;739122;164;0;04.12.05.877
02.20664;739123;164;0;04.12.05.877
02.20714;739124;164;0;04.12.05.877
02.20613;739125;164;0;04.12.05.877
02.20562;739126;164;0;04.12.05.877
02.20664;739127;164;0;04.12.05.877
02.20613;739128;164;0;04.12.05.887
02.20309;739129;164;0;04.12.05.887
02.20411;739130;164;0;04.12.05.920
02.20461;739131;164;0;04.12.05.920
02.20309;739132;164;0;04.12.05.920
02.20461;739133;164;0;04.12.05.920
02.20309;739134;164;0;04.12.05.920
02.20613;739135;164;0;04.12.05.931
02.20562;739136;164;0;04.12.05.931
02.20512;739137;164;0;04.12.05.931
02.20158;739138;164;0;04.12.05.931
02.20208;739139;164;0;04.12.05.931
02.20208;739140;164;0;04.12.05.964
02.20562;739141;164;0;04.12.05.964
02.20158;739142;164;0;04.12.05.964
02.20259;739143;164;0;04.12.05.964
02.20006;739144;164;0;04.12.05.975
02.20158;739145;164;0;04.12.05.975
02.20360;739146;164;0;04.12.05.975
02.19905;739147;164;0;04.12.05.975
02.20057;739148;164;0;04.12.05.975
02.19905;739149;164;0;04.12.05.975
02.20107;739150;164;0;04.12.06.019
02.20360;739151;164;0;04.12.06.030
02.20208;739152;164;0;04.12.06.030
02.20208;739153;164;0;04.12.06.030
02.20259;739154;164;0;04.12.06.030
02.20208;739155;164;0;04.12.06.030
02.20208;739156;164;0;04.12.06.030
02.20107;739157;164;0;04.12.06.030
02.20309;739158;164;0;04.12.06.030
02.20259;739159;164;0;04.12.06.030
02.20309;739160;164;0;04.12.06.073
02.19249;739161;164;0;04.12.06.073
02.20057;739162;164;0;04.12.06.073
02.20411;739163;164;0;04.12.06.073
02.20411;739164;164;0;04.12.06.073
02.20208;739165;164;0;04.12.06.073
02.20411;739166;164;0;04.12.06.073
02.20866;739167;164;0;04.12.06.073
02.20613;739168;164;0;04.12.06.073
02.20360;739169;164;0;04.12.06.073
02.19501;739170;164;0;04.12.06.128
02.20562;739171;164;0;04.12.06.128
02.20613;739172;164;0;04.12.06.128
02.20461;739173;164;0;04.12.06.128
02.20765;739174;164;0;04.12.06.128
02.20968;739175;164;0;04.12.06.128
02.20816;739176;164;0;04.12.06.128
02.20613;739177;164;0;04.12.06.128
02.20562;739178;164;0;04.12.06.128
02.20006;739179;164;0;04.12.06.128
02.20613;739180;164;0;04.12.06.172
02.20512;739181;164;0;04.12.06.172
02.20866;739182;164;0;04.12.06.172
02.20968;739183;164;0;04.12.06.172
02.20664;739184;164;0;04.12.06.172
02.20512;739185;164;0;04.12.06.172
02.20714;739186;164;0;04.12.06.172
02.20512;739187;164;0;04.12.06.172
02.20613;739188;164;0;04.12.06.172
02.20968;739189;164;0;04.12.06.172
02.20461;739190;164;0;04.12.06.216
02.20714;739191;164;0;04.12.06.216
02.20613;739192;164;0;04.12.06.216
02.21019;739193;164;0;04.12.06.216
02.20309;739194;164;0;04.12.06.216
02.20714;739195;164;0;04.12.06.216
02.20512;739196;164;0;04.12.06.216
02.20613;739197;164;0;04.12.06.216
02.20968;739198;164;0;04.12.06.216
02.20765;739199;164;0;04.12.06.216
02.20664;739200;164;0;04.12.06.271
02.20866;739201;164;0;04.12.06.271
02.20562;739202;164;0;04.12.06.271
02.20968;739203;164;0;04.12.06.271
02.19854;739204;164;0;04.12.06.271
02.20765;739205;164;0;04.12.06.271
02.20714;739206;164;0;04.12.06.271
02.20866;739207;164;0;04.12.06.282
02.20714;739208;164;0;04.12.06.282
02.20512;739209;164;0;04.12.06.282
02.20664;739210;164;0;04.12.06.315
02.19905;739211;164;0;04.12.06.315
02.21019;739212;164;0;04.12.06.315
02.20968;739213;164;0;04.12.06.315
02.20866;739214;164;0;04.12.06.315
02.20664;739215;164;0;04.12.06.315
02.20968;739216;164;0;04.12.06.326
02.20714;739217;164;0;04.12.06.326
02.20714;739218;164;0;04.12.06.326
02.20866;739219;164;0;04.12.06.326
02.19854;739220;164;0;04.12.06.370
02.21120;739221;164;0;04.12.06.370
02.21019;739222;164;0;04.12.06.370
02.20917;739223;164;0;04.12.06.370
02.21019;739224;164;0;04.12.06.381
02.21120;739225;164;0;04.12.06.381
02.21019;739226;164;0;04.12.06.381
02.21577;739227;164;0;04.12.06.381
02.21019;739228;164;0;04.12.06.381
02.21069;739229;164;0;04.12.06.381
02.21272;739230;164;0;04.12.06.413
02.21374;739231;164;0;04.12.06.413
02.21374;739232;164;0;04.12.06.413
02.21425;739233;164;0;04.12.06.413
02.21272;739234;164;0;04.12.06.424
02.21272;739235;164;0;04.12.06.424
02.21374;739236;164;0;04.12.06.424
02.21374;739237;164;0;04.12.06.424
02.21120;739238;164;0;04.12.06.424
02.21374;739239;164;0;04.12.06.424
02.21425;739240;164;0;04.12.06.457
02.21425;739241;164;0;04.12.06.457
02.21222;739242;164;0;04.12.06.468
02.21577;739243;164;0;04.12.06.468
02.21679;739244;164;0;04.12.06.468
02.21323;739245;164;0;04.12.06.468
02.21374;739246;164;0;04.12.06.468
02.21374;739247;164;0;04.12.06.468
02.21526;739248;164;0;04.12.06.468
02.21526;739249;164;0;04.12.06.468
02.21780;739250;164;0;04.12.06.523
02.21577;739251;164;0;04.12.06.523
02.21526;739252;164;0;04.12.06.523
02.21526;739253;164;0;04.12.06.523
02.20461;739254;164;0;04.12.06.523
02.21526;739255;164;0;04.12.06.523
02.21628;739256;164;0;04.12.06.523
02.21882;739257;164;0;04.12.06.523
02.21425;739258;164;0;04.12.06.523
02.21526;739259;164;0;04.12.06.523
02.21475;739260;164;0;04.12.06.567
02.20208;739261;164;0;04.12.06.567
02.21526;739262;164;0;04.12.06.567
02.21425;739263;164;0;04.12.06.567
02.21679;739264;164;0;04.12.06.567
02.21475;739265;164;0;04.12.06.567
02.21272;739266;164;0;04.12.06.567
02.21120;739267;164;0;04.12.06.567
02.21526;739268;164;0;04.12.06.567
02.20917;739269;164;0;04.12.06.567
02.20006;739270;164;0;04.12.06.622
02.21425;739271;164;0;04.12.06.622
02.21120;739272;164;0;04.12.06.622
02.21069;739273;164;0;04.12.06.622
02.21323;739274;164;0;04.12.06.622
02.21171;739275;164;0;04.12.06.622
02.21069;739276;164;0;04.12.06.622
02.20917;739277;164;0;04.12.06.622
02.21120;739278;164;0;04.12.06.622
02.20208;739279;164;0;04.12.06.622
02.21069;739280;164;0;04.12.06.666
02.21374;739281;164;0;04.12.06.666
02.20968;739282;164;0;04.12.06.666
02.21069;739283;164;0;04.12.06.666
02.21323;739284;164;0;04.12.06.666
02.20917;739285;164;0;04.12.06.666
02.20866;739286;164;0;04.12.06.666
02.21019;739287;164;0;04.12.06.666
02.21374;739288;164;0;04.12.06.666
02.21171;739289;164;0;04.12.06.677
02.20765;739290;164;0;04.12.06.709
02.20917;739291;164;0;04.12.06.709
02.20917;739292;164;0;04.12.06.709
02.20968;739293;164;0;04.12.06.709
02.20968;739294;164;0;04.12.06.709
02.20968;739295;164;0;04.12.06.709
02.21069;739296;164;0;04.12.06.709
02.20866;739297;164;0;04.12.06.720
02.20765;739298;164;0;04.12.06.720
02.20816;739299;164;0;04.12.06.720
02.20765;739300;164;0;04.12.06.764
02.20968;739301;164;0;04.12.06.764
02.20968;739302;164;0;04.12.06.764
02.20816;739303;164;0;04.12.06.764
02.20664;739304;164;0;04.12.06.764
02.20664;739305;164;0;04.12.06.764
02.20765;739306;164;0;04.12.06.776
02.20714;739307;164;0;04.12.06.776
02.20714;739308;164;0;04.12.06.776
02.20714;739309;164;0;04.12.06.776
02.20714;739310;164;0;04.12.06.808
02.19400;739311;164;0;04.12.06.808
02.20816;739312;164;0;04.12.06.808
02.20765;739313;164;0;04.12.06.808
02.20512;739314;164;0;04.12.06.819
02.20360;739315;164;0;04.12.06.819
02.20562;739316;164;0;04.12.06.819
02.20613;739317;164;0;04.12.06.819
02.20968;739318;164;0;04.12.06.819
02.20664;739319;164;0;04.12.06.819
02.19450;739320;164;0;04.12.06.863
02.20613;739321;164;0;04.12.06.863
02.20360;739322;164;0;04.12.06.874
02.20411;739323;164;0;04.12.06.874
02.20411;739324;164;0;04.12.06.874
02.20411;739325;164;0;04.12.06.874
02.20411;739326;164;0;04.12.06.874
02.20562;739327;164;0;04.12.06.874
02.20562;739328;164;0;04.12.06.874
02.20411;739329;164;0;04.12.06.874
02.20411;739330;164;0;04.12.06.907
02.20461;739331;164;0;04.12.06.918
02.20461;739332;164;0;04.12.06.918
02.20714;739333;164;0;04.12.06.918
02.20562;739334;164;0;04.12.06.918
02.20259;739335;164;0;04.12.06.918
02.20309;739336;164;0;04.12.06.918
02.20259;739337;164;0;04.12.06.918
02.20309;739338;164;0;04.12.06.918
02.20562;739339;164;0;04.12.06.918
02.20613;739340;164;0;04.12.06.962
02.20309;739341;164;0;04.12.06.962
02.20461;739342;164;0;04.12.06.962
02.20461;739343;164;0;04.12.06.962
02.20765;739344;164;0;04.12.06.962
02.20562;739345;164;0;04.12.06.962
02.20411;739346;164;0;04.12.06.962
02.20512;739347;164;0;04.12.06.962
02.20411;739348;164;0;04.12.06.962
02.20562;739349;164;0;04.12.06.962
02.20562;739350;164;0;04.12.07.016
02.20411;739351;164;0;04.12.07.016
02.20765;739352;164;0;04.12.07.016
02.20411;739353;164;0;04.12.07.016
02.20006;739354;164;0;04.12.07.016
02.20309;739355;164;0;04.12.07.016
02.20411;739356;164;0;04.12.07.016
02.20714;739357;164;0;04.12.07.016
02.20461;739358;164;0;04.12.07.016
02.20664;739359;164;0;04.12.07.016
02.20664;739360;164;0;04.12.07.060
02.19602;739361;164;0;04.12.07.060
02.20613;739362;164;0;04.12.07.060
02.20714;739363;164;0;04.12.07.060
02.20714;739364;164;0;04.12.07.060
02.20765;739365;164;0;04.12.07.060
02.20664;739366;164;0;04.12.07.060
02.20360;739367;164;0;04.12.07.060
02.20664;739368;164;0;04.12.07.060
02.20866;739369;164;0;04.12.07.071
02.19450;739370;164;0;04.12.07.115
02.20664;739371;164;0;04.12.07.115
02.20765;739372;164;0;04.12.07.115
02.20765;739373;164;0;04.12.07.115
02.20613;739374;164;0;04.12.07.115
02.20613;739375;164;0;04.12.07.115
02.20765;739376;164;0;04.12.07.115
02.20765;739377;164;0;04.12.07.115
02.20664;739378;164;0;04.12.07.126
02.19450;739379;164;0;04.12.07.126
02.20664;739380;164;0;04.12.07.159
02.20917;739381;164;0;04.12.07.159
02.20512;739382;164;0;04.12.07.159
02.20917;739383;164;0;04.12.07.159
02.20816;739384;164;0;04.12.07.159
02.21171;739385;164;0;04.12.07.159
02.21019;739386;164;0;04.12.07.159
02.21120;739387;164;0;04.12.07.170
02.20816;739388;164;0;04.12.07.170
02.20917;739389;164;0;04.12.07.170
02.20917;739390;164;0;04.12.07.202
02.21171;739391;164;0;04.12.07.202
02.21374;739392;164;0;04.12.07.202
02.21069;739393;164;0;04.12.07.202
02.21475;739394;164;0;04.12.07.202
02.21425;739395;164;0;04.12.07.213
02.21272;739396;164;0;04.12.07.213
02.21272;739397;164;0;04.12.07.213
02.21323;739398;164;0;04.12.07.213
02.21374;739399;164;0;04.12.07.213
02.21374;739400;164;0;04.12.07.257
02.21577;739401;164;0;04.12.07.257
02.21475;739402;164;0;04.12.07.257
02.21577;739403;164;0;04.12.07.268
02.20461;739404;164;0;04.12.07.268
02.21425;739405;164;0;04.12.07.268
02.21730;739406;164;0;04.12.07.268
02.21780;739407;164;0;04.12.07.268
02.21831;739408;164;0;04.12.07.268
02.21679;739409;164;0;04.12.07.268
02.22086;739410;164;0;04.12.07.301
02.20816;739411;164;0;04.12.07.311
02.21984;739412;164;0;04.12.07.311
02.22137;739413;164;0;04.12.07.311
02.21933;739414;164;0;04.12.07.311
02.22187;739415;164;0;04.12.07.311
02.22289;739416;164;0;04.12.07.311
02.22442;739417;164;0;04.12.07.311
02.22238;739418;164;0;04.12.07.311
02.22289;739419;164;0;04.12.07.311
02.21120;739420;164;0;04.12.07.366
02.22544;739421;164;0;04.12.07.366
02.22493;739422;164;0;04.12.07.366
02.22391;739423;164;0;04.12.07.366
02.22289;739424;164;0;04.12.07.366
02.22697;739425;164;0;04.12.07.366
02.22697;739426;164;0;04.12.07.366
02.22646;739427;164;0;04.12.07.366
02.22595;739428;164;0;04.12.07.366
02.22442;739429;164;0;04.12.07.366
02.23054;739430;164;0;04.12.07.410
02.22646;739431;164;0;04.12.07.410
02.23003;739432;164;0;04.12.07.410
02.23003;739433;164;0;04.12.07.410
02.23157;739434;164;0;04.12.07.410
02.23208;739435;164;0;04.12.07.410
02.22952;739436;164;0;04.12.07.410
02.23054;739437;164;0;04.12.07.410
02.23361;739438;164;0;04.12.07.410
02.23310;739439;164;0;04.12.07.410
02.23105;739440;164;0;04.12.07.454
02.23157;739441;164;0;04.12.07.454
02.23361;739442;164;0;04.12.07.454
02.23259;739443;164;0;04.12.07.454
02.23208;739444;164;0;04.12.07.454
02.23054;739445;164;0;04.12.07.454
02.23617;739446;164;0;04.12.07.454
02.23668;739447;164;0;04.12.07.454
02.23565;739448;164;0;04.12.07.454
02.23821;739449;164;0;04.12.07.454
02.23719;739450;164;0;04.12.07.508
02.23719;739451;164;0;04.12.07.508
02.23668;739452;164;0;04.12.07.508
02.23514;739453;164;0;04.12.07.508
02.23463;739454;164;0;04.12.07.508
02.23770;739455;164;0;04.12.07.508
02.23821;739456;164;0;04.12.07.508
02.23770;739457;164;0;04.12.07.519
02.24026;739458;164;0;04.12.07.519
02.23719;739459;164;0;04.12.07.519
02.23821;739460;164;0;04.12.07.552
02.22850;739461;164;0;04.12.07.552
02.23924;739462;164;0;04.12.07.552
02.23873;739463;164;0;04.12.07.552
02.23668;739464;164;0;04.12.07.552
02.23975;739465;164;0;04.12.07.552
02.24026;739466;164;0;04.12.07.563
02.23821;739467;164;0;04.12.07.563
02.24026;739468;164;0;04.12.07.563
02.23719;739469;164;0;04.12.07.563
02.22850;739470;164;0;04.12.07.606
02.24231;739471;164;0;04.12.07.606
02.23873;739472;164;0;04.12.07.606
02.24283;739473;164;0;04.12.07.606
02.24129;739474;164;0;04.12.07.617
02.24283;739475;164;0;04.12.07.617
02.24129;739476;164;0;04.12.07.617
02.24129;739477;164;0;04.12.07.617
02.24334;739478;164;0;04.12.07.617
02.23975;739479;164;0;04.12.07.617
02.24026;739480;164;0;04.12.07.650
02.23719;739481;164;0;04.12.07.661
02.24231;739482;164;0;04.12.07.661
02.23975;739483;164;0;04.12.07.661
02.23770;739484;164;0;04.12.07.661
02.24078;739485;164;0;04.12.07.661
02.24231;739486;164;0;04.12.07.661
02.24283;739487;164;0;04.12.07.661
02.24078;739488;164;0;04.12.07.661
02.24026;739489;164;0;04.12.07.661
02.23770;739490;164;0;04.12.07.694
02.24026;739491;164;0;04.12.07.705
02.23975;739492;164;0;04.12.07.705
02.23770;739493;164;0;04.12.07.705
02.23975;739494;164;0;04.12.07.705
02.23668;739495;164;0;04.12.07.705
02.23821;739496;164;0;04.12.07.705
02.23924;739497;164;0;04.12.07.705
02.23975;739498;164;0;04.12.07.705
02.23873;739499;164;0;04.12.07.705
02.23924;739500;164;0;04.12.07.760
02.23821;739501;164;0;04.12.07.760
02.24334;739502;164;0;04.12.07.760
02.23873;739503;164;0;04.12.07.760
02.23719;739504;164;0;04.12.07.760
02.23873;739505;164;0;04.12.07.760
02.23668;739506;164;0;04.12.07.760
02.23924;739507;164;0;04.12.07.760
02.24078;739508;164;0;04.12.07.760
02.23770;739509;164;0;04.12.07.760
02.24129;739510;164;0;04.12.07.804
02.22697;739511;164;0;04.12.07.804
02.23668;739512;164;0;04.12.07.804
02.23617;739513;164;0;04.12.07.804
02.23821;739514;164;0;04.12.07.804
02.23821;739515;164;0;04.12.07.804
02.23565;739516;164;0;04.12.07.804
02.23617;739517;164;0;04.12.07.804
02.23924;739518;164;0;04.12.07.804
02.23565;739519;164;0;04.12.07.804
02.22595;739520;164;0;04.12.07.859
02.23361;739521;164;0;04.12.07.859
02.23361;739522;164;0;04.12.07.859
02.23924;739523;164;0;04.12.07.859
02.23565;739524;164;0;04.12.07.859
02.23565;739525;164;0;04.12.07.859
02.23668;739526;164;0;04.12.07.859
02.23821;739527;164;0;04.12.07.859
02.23873;739528;164;0;04.12.07.859
02.23821;739529;164;0;04.12.07.870
02.23565;739530;164;0;04.12.07.903
02.23463;739531;164;0;04.12.07.903
02.23617;739532;164;0;04.12.07.903
02.23873;739533;164;0;04.12.07.903
02.23565;739534;164;0;04.12.07.903
02.23770;739535;164;0;04.12.07.903
02.24026;739536;164;0;04.12.07.903
02.23975;739537;164;0;04.12.07.903
02.24026;739538;164;0;04.12.07.903
02.24180;739539;164;0;04.12.07.914
02.23975;739540;164;0;04.12.07.947
02.24078;739541;164;0;04.12.07.947
02.24129;739542;164;0;04.12.07.947
02.24078;739543;164;0;04.12.07.947
02.24334;739544;164;0;04.12.07.947
02.23514;739545;164;0;04.12.07.947
02.24180;739546;164;0;04.12.07.947
02.23975;739547;164;0;04.12.07.958
02.24334;739548;164;0;04.12.07.958
02.24180;739549;164;0;04.12.07.958
02.24334;739550;164;0;04.12.08.001
02.23924;739551;164;0;04.12.08.001
02.24334;739552;164;0;04.12.08.001
02.24026;739553;164;0;04.12.08.001
02.24129;739554;164;0;04.12.08.001
02.24334;739555;164;0;04.12.08.012
02.23821;739556;164;0;04.12.08.012
02.24231;739557;164;0;04.12.08.012
02.24078;739558;164;0;04.12.08.012
02.23770;739559;164;0;04.12.08.012
02.24129;739560;164;0;04.12.08.045
02.23668;739561;164;0;04.12.08.045
02.23924;739562;164;0;04.12.08.045
02.24026;739563;164;0;04.12.08.045
02.24129;739564;164;0;04.12.08.056
02.23975;739565;164;0;04.12.08.056
02.23975;739566;164;0;04.12.08.056
02.23924;739567;164;0;04.12.08.056
02.23873;739568;164;0;04.12.08.056
02.23719;739569;164;0;04.12.08.056
02.22697;739570;164;0;04.12.08.100
02.23412;739571;164;0;04.12.08.100
02.23617;739572;164;0;04.12.08.111
02.23310;739573;164;0;04.12.08.111
02.23412;739574;164;0;04.12.08.111
02.23310;739575;164;0;04.12.08.111
02.23157;739576;164;0;04.12.08.111
02.23463;739577;164;0;04.12.08.111
02.23157;739578;164;0;04.12.08.111
02.22952;739579;164;0;04.12.08.111
02.23054;739580;164;0;04.12.08.144
02.22595;739581;164;0;04.12.08.155
02.22646;739582;164;0;04.12.08.155
02.23003;739583;164;0;04.12.08.155
02.22646;739584;164;0;04.12.08.155
02.22799;739585;164;0;04.12.08.155
02.22442;739586;164;0;04.12.08.155
02.22391;739587;164;0;04.12.08.155
02.22544;739588;164;0;04.12.08.155
02.22391;739589;164;0;04.12.08.155
02.22391;739590;164;0;04.12.08.199
02.22238;739591;164;0;04.12.08.199
02.22238;739592;164;0;04.12.08.199
02.22035;739593;164;0;04.12.08.199
02.22187;739594;164;0;04.12.08.199
02.21222;739595;164;0;04.12.08.199
02.21984;739596;164;0;04.12.08.199
02.22137;739597;164;0;04.12.08.199
02.22137;739598;164;0;04.12.08.199
02.22086;739599;164;0;04.12.08.199
02.22137;739600;164;0;04.12.08.254
02.22238;739601;164;0;04.12.08.254
02.22289;739602;164;0;04.12.08.254
02.22137;739603;164;0;04.12.08.254
02.22238;739604;164;0;04.12.08.254
02.22187;739605;164;0;04.12.08.254
02.22086;739606;164;0;04.12.08.254
02.22442;739607;164;0;04.12.08.254
02.22544;739608;164;0;04.12.08.254
02.22595;739609;164;0;04.12.08.254
02.22544;739610;164;0;04.12.08.298
02.21272;739611;164;0;04.12.08.298
02.22697;739612;164;0;04.12.08.298
02.22544;739613;164;0;04.12.08.298
02.22697;739614;164;0;04.12.08.298
02.22748;739615;164;0;04.12.08.298
02.23003;739616;164;0;04.12.08.298
02.23208;739617;164;0;04.12.08.298
02.22850;739618;164;0;04.12.08.298
02.23157;739619;164;0;04.12.08.298
02.22035;739620;164;0;04.12.08.352
02.23208;739621;164;0;04.12.08.352
02.23310;739622;164;0;04.12.08.352
02.23412;739623;164;0;04.12.08.352
02.22952;739624;164;0;04.12.08.352
02.23361;739625;164;0;04.12.08.352
02.23259;739626;164;0;04.12.08.352
02.23310;739627;164;0;04.12.08.352
02.23565;739628;164;0;04.12.08.363
02.23463;739629;164;0;04.12.08.363
02.23719;739630;164;0;04.12.08.396
02.23463;739631;164;0;04.12.08.396
02.23770;739632;164;0;04.12.08.396
02.23668;739633;164;0;04.12.08.396
02.23617;739634;164;0;04.12.08.396
02.23924;739635;164;0;04.12.08.396
02.23719;739636;164;0;04.12.08.396
02.23617;739637;164;0;04.12.08.407
02.23565;739638;164;0;04.12.08.407
02.23668;739639;164;0;04.12.08.407
02.23668;739640;164;0;04.12.08.440
02.23668;739641;164;0;04.12.08.440
02.23975;739642;164;0;04.12.08.440
02.23924;739643;164;0;04.12.08.440
02.23719;739644;164;0;04.12.08.440
02.23361;739645;164;0;04.12.08.440
02.23873;739646;164;0;04.12.08.451
02.23873;739647;164;0;04.12.08.451
02.23770;739648;164;0;04.12.08.451
02.23770;739649;164;0;04.12.08.451
02.23770;739650;164;0;04.12.08.495
02.23873;739651;164;0;04.12.08.495
02.23821;739652;164;0;04.12.08.495
02.23719;739653;164;0;04.12.08.495
02.23617;739654;164;0;04.12.08.506
02.23668;739655;164;0;04.12.08.506
02.23310;739656;164;0;04.12.08.506
02.23719;739657;164;0;04.12.08.506
02.23770;739658;164;0;04.12.08.506
02.23770;739659;164;0;04.12.08.506
02.23924;739660;164;0;04.12.08.539
02.22544;739661;164;0;04.12.08.539
02.23463;739662;164;0;04.12.08.550
02.23565;739663;164;0;04.12.08.550
02.23719;739664;164;0;04.12.08.550
02.23514;739665;164;0;04.12.08.550
02.23514;739666;164;0;04.12.08.550
02.23668;739667;164;0;04.12.08.550
02.23514;739668;164;0;04.12.08.550
02.23463;739669;164;0;04.12.08.550
02.23105;739670;164;0;04.12.08.594
02.23668;739671;164;0;04.12.08.605
02.23361;739672;164;0;04.12.08.605
02.23821;739673;164;0;04.12.08.605
02.23310;739674;164;0;04.12.08.605
02.23259;739675;164;0;04.12.08.605
02.23821;739676;164;0;04.12.08.605
02.23514;739677;164;0;04.12.08.605
02.23463;739678;164;0;04.12.08.605
02.23412;739679;164;0;04.12.08.605
02.23412;739680;164;0;04.12.08.648
02.23105;739681;164;0;04.12.08.648
02.23310;739682;164;0;04.12.08.648
02.23361;739683;164;0;04.12.08.648
02.23412;739684;164;0;04.12.08.648
02.23157;739685;164;0;04.12.08.648
02.23617;739686;164;0;04.12.08.648
02.23514;739687;164;0;04.12.08.648
02.23259;739688;164;0;04.12.08.648
02.23514;739689;164;0;04.12.08.648
02.23719;739690;164;0;04.12.08.692
02.23310;739691;164;0;04.12.08.692
02.23310;739692;164;0;04.12.08.692
02.23361;739693;164;0;04.12.08.692
02.23463;739694;164;0;04.12.08.692
02.22748;739695;164;0;04.12.08.692
02.23617;739696;164;0;04.12.08.692
02.23412;739697;164;0;04.12.08.692
02.23463;739698;164;0;04.12.08.692
02.23361;739699;164;0;04.12.08.692
02.23565;739700;164;0;04.12.08.747
02.23514;739701;164;0;04.12.08.747
02.23361;739702;164;0;04.12.08.747
02.23463;739703;164;0;04.12.08.747
02.23514;739704;164;0;04.12.08.747
02.23463;739705;164;0;04.12.08.747
02.23412;739706;164;0;04.12.08.747
02.23463;739707;164;0;04.12.08.747
02.23668;739708;164;0;04.12.08.747
02.23565;739709;164;0;04.12.08.747
02.23565;739710;164;0;04.12.08.791
02.22137;739711;164;0;04.12.08.791
02.23617;739712;164;0;04.12.08.791
02.23617;739713;164;0;04.12.08.791
02.23719;739714;164;0;04.12.08.791
02.23463;739715;164;0;04.12.08.791
02.23821;739716;164;0;04.12.08.791
02.23514;739717;164;0;04.12.08.791
02.23514;739718;164;0;04.12.08.802
02.23668;739719;164;0;04.12.08.802
02.23054;739720;164;0;04.12.08.846
02.23770;739721;164;0;04.12.08.846
02.23617;739722;164;0;04.12.08.846
02.23514;739723;164;0;04.12.08.846
02.23514;739724;164;0;04.12.08.846
02.23821;739725;164;0;04.12.08.846
02.23668;739726;164;0;04.12.08.857
02.23668;739727;164;0;04.12.08.857
02.23821;739728;164;0;04.12.08.857
02.23821;739729;164;0;04.12.08.857
02.23719;739730;164;0;04.12.08.890
02.23310;739731;164;0;04.12.08.890
02.23463;739732;164;0;04.12.08.890
02.23412;739733;164;0;04.12.08.890
02.23157;739734;164;0;04.12.08.901
02.23310;739735;164;0;04.12.08.901
02.23514;739736;164;0;04.12.08.901
02.22952;739737;164;0;04.12.08.901
02.23208;739738;164;0;04.12.08.901
02.22952;739739;164;0;04.12.08.901
02.22952;739740;164;0;04.12.08.933
02.22952;739741;164;0;04.12.08.933
02.22952;739742;164;0;04.12.08.944
