data1;dato2;dato3;dato4;time
02.63481;517728;154;0;03.50.39.993
02.63540;517729;154;0;03.50.39.993
02.63248;517730;154;0;03.50.40.048
02.63365;517731;154;0;03.50.40.048
02.63248;517732;154;0;03.50.40.048
02.63190;517733;154;0;03.50.40.048
02.63307;517734;154;0;03.50.40.048
02.63190;517735;154;0;03.50.40.048
02.63481;517736;154;0;03.50.40.048
02.62318;517737;154;0;03.50.40.048
02.63365;517738;154;0;03.50.40.048
02.63481;517739;154;0;03.50.40.059
02.63365;517740;154;0;03.50.40.092
02.62957;517741;154;0;03.50.40.092
02.63540;517742;154;0;03.50.40.092
02.63365;517743;154;0;03.50.40.092
02.63190;517744;154;0;03.50.40.092
02.63540;517745;154;0;03.50.40.092
02.63773;517746;154;0;03.50.40.092
02.63481;517747;154;0;03.50.40.092
02.63481;517748;154;0;03.50.40.102
02.63190;517749;154;0;03.50.40.102
02.63307;517750;154;0;03.50.40.135
02.63190;517751;154;0;03.50.40.135
02.63714;517752;154;0;03.50.40.135
02.63598;517753;154;0;03.50.40.135
02.63540;517754;154;0;03.50.40.135
02.63423;517755;154;0;03.50.40.135
02.63481;517756;154;0;03.50.40.135
02.63190;517757;154;0;03.50.40.135
02.63190;517758;154;0;03.50.40.147
02.63190;517759;154;0;03.50.40.147
02.63365;517760;154;0;03.50.40.191
02.63190;517761;154;0;03.50.40.191
02.62202;517762;154;0;03.50.40.191
02.63423;517763;154;0;03.50.40.191
02.63540;517764;154;0;03.50.40.191
02.63481;517765;154;0;03.50.40.191
02.63307;517766;154;0;03.50.40.191
02.63248;517767;154;0;03.50.40.202
02.63365;517768;154;0;03.50.40.202
02.63365;517769;154;0;03.50.40.202
02.63481;517770;154;0;03.50.40.234
02.63656;517771;154;0;03.50.40.234
02.63540;517772;154;0;03.50.40.234
02.63598;517773;154;0;03.50.40.234
02.63365;517774;154;0;03.50.40.245
02.63307;517775;154;0;03.50.40.245
02.63307;517776;154;0;03.50.40.245
02.63365;517777;154;0;03.50.40.245
02.63365;517778;154;0;03.50.40.245
02.63307;517779;154;0;03.50.40.245
02.63481;517780;154;0;03.50.40.289
02.63481;517781;154;0;03.50.40.289
02.63365;517782;154;0;03.50.40.300
02.63423;517783;154;0;03.50.40.300
02.63190;517784;154;0;03.50.40.300
02.63481;517785;154;0;03.50.40.300
02.63481;517786;154;0;03.50.40.300
02.61854;517787;154;0;03.50.40.300
02.63248;517788;154;0;03.50.40.300
02.63714;517789;154;0;03.50.40.300
02.63248;517790;154;0;03.50.40.334
02.63540;517791;154;0;03.50.40.345
02.63365;517792;154;0;03.50.40.345
02.63248;517793;154;0;03.50.40.345
02.63132;517794;154;0;03.50.40.345
02.63423;517795;154;0;03.50.40.345
02.63307;517796;154;0;03.50.40.345
02.63074;517797;154;0;03.50.40.345
02.63365;517798;154;0;03.50.40.345
02.63307;517799;154;0;03.50.40.345
02.63248;517800;154;0;03.50.40.388
02.63190;517801;154;0;03.50.40.388
02.63307;517802;154;0;03.50.40.388
02.63423;517803;154;0;03.50.40.388
02.63307;517804;154;0;03.50.40.388
02.63307;517805;154;0;03.50.40.388
02.63481;517806;154;0;03.50.40.388
02.63365;517807;154;0;03.50.40.388
02.63132;517808;154;0;03.50.40.388
02.63307;517809;154;0;03.50.40.388
02.61912;517810;154;0;03.50.40.444
02.63190;517811;154;0;03.50.40.444
02.61912;517812;154;0;03.50.40.444
02.63307;517813;154;0;03.50.40.444
02.63656;517814;154;0;03.50.40.444
02.63307;517815;154;0;03.50.40.444
02.63307;517816;154;0;03.50.40.444
02.63248;517817;154;0;03.50.40.444
02.63132;517818;154;0;03.50.40.444
02.63481;517819;154;0;03.50.40.444
02.63248;517820;154;0;03.50.40.488
02.63365;517821;154;0;03.50.40.488
02.63190;517822;154;0;03.50.40.488
02.63540;517823;154;0;03.50.40.488
02.63481;517824;154;0;03.50.40.488
02.63714;517825;154;0;03.50.40.488
02.63248;517826;154;0;03.50.40.488
02.63307;517827;154;0;03.50.40.488
02.63365;517828;154;0;03.50.40.488
02.63307;517829;154;0;03.50.40.499
02.63307;517830;154;0;03.50.40.542
02.63307;517831;154;0;03.50.40.542
02.63248;517832;154;0;03.50.40.542
02.63190;517833;154;0;03.50.40.542
02.63307;517834;154;0;03.50.40.542
02.62957;517835;154;0;03.50.40.542
02.63074;517836;154;0;03.50.40.542
02.62957;517837;154;0;03.50.40.542
02.63307;517838;154;0;03.50.40.542
02.63190;517839;154;0;03.50.40.553
02.63132;517840;154;0;03.50.40.586
02.63190;517841;154;0;03.50.40.586
02.63307;517842;154;0;03.50.40.586
02.63307;517843;154;0;03.50.40.586
02.63307;517844;154;0;03.50.40.586
02.63423;517845;154;0;03.50.40.586
02.63074;517846;154;0;03.50.40.586
02.63365;517847;154;0;03.50.40.586
02.63248;517848;154;0;03.50.40.597
02.63248;517849;154;0;03.50.40.597
02.63423;517850;154;0;03.50.40.629
02.63016;517851;154;0;03.50.40.629
02.63132;517852;154;0;03.50.40.629
02.63365;517853;154;0;03.50.40.629
02.63307;517854;154;0;03.50.40.629
02.63248;517855;154;0;03.50.40.629
02.63190;517856;154;0;03.50.40.640
02.63190;517857;154;0;03.50.40.640
02.63423;517858;154;0;03.50.40.640
02.63540;517859;154;0;03.50.40.640
02.61680;517860;154;0;03.50.40.684
02.63248;517861;154;0;03.50.40.684
02.63190;517862;154;0;03.50.40.684
02.63132;517863;154;0;03.50.40.684
02.63074;517864;154;0;03.50.40.695
02.63074;517865;154;0;03.50.40.695
02.63190;517866;154;0;03.50.40.695
02.63365;517867;154;0;03.50.40.695
02.63307;517868;154;0;03.50.40.695
02.62725;517869;154;0;03.50.40.695
02.63190;517870;154;0;03.50.40.738
02.63365;517871;154;0;03.50.40.738
02.63190;517872;154;0;03.50.40.738
02.63248;517873;154;0;03.50.40.738
02.63307;517874;154;0;03.50.40.738
02.62957;517875;154;0;03.50.40.738
02.63016;517876;154;0;03.50.40.738
02.63248;517877;154;0;03.50.40.738
02.63307;517878;154;0;03.50.40.738
02.63307;517879;154;0;03.50.40.738
02.63248;517880;154;0;03.50.40.793
02.62841;517881;154;0;03.50.40.793
02.63190;517882;154;0;03.50.40.793
02.62957;517883;154;0;03.50.40.793
02.63190;517884;154;0;03.50.40.793
02.63016;517885;154;0;03.50.40.793
02.63248;517886;154;0;03.50.40.793
02.62783;517887;154;0;03.50.40.793
02.63307;517888;154;0;03.50.40.793
02.63016;517889;154;0;03.50.40.793
02.63132;517890;154;0;03.50.40.837
02.63307;517891;154;0;03.50.40.837
02.63074;517892;154;0;03.50.40.837
02.63248;517893;154;0;03.50.40.837
02.63016;517894;154;0;03.50.40.837
02.63132;517895;154;0;03.50.40.837
02.63074;517896;154;0;03.50.40.837
02.63190;517897;154;0;03.50.40.837
02.62841;517898;154;0;03.50.40.837
02.62957;517899;154;0;03.50.40.837
02.63074;517900;154;0;03.50.40.881
02.63132;517901;154;0;03.50.40.881
02.63074;517902;154;0;03.50.40.881
02.63016;517903;154;0;03.50.40.881
02.63190;517904;154;0;03.50.40.881
02.63248;517905;154;0;03.50.40.881
02.63016;517906;154;0;03.50.40.881
02.63132;517907;154;0;03.50.40.881
02.63248;517908;154;0;03.50.40.881
02.63248;517909;154;0;03.50.40.881
02.62725;517910;154;0;03.50.40.936
02.63132;517911;154;0;03.50.40.936
02.61854;517912;154;0;03.50.40.936
02.63074;517913;154;0;03.50.40.936
02.63016;517914;154;0;03.50.40.936
02.63481;517915;154;0;03.50.40.936
02.63248;517916;154;0;03.50.40.936
02.63016;517917;154;0;03.50.40.936
02.63307;517918;154;0;03.50.40.936
02.63190;517919;154;0;03.50.40.947
02.62725;517920;154;0;03.50.40.979
02.63190;517921;154;0;03.50.40.979
02.63132;517922;154;0;03.50.40.979
02.62957;517923;154;0;03.50.40.979
02.63074;517924;154;0;03.50.40.979
02.62957;517925;154;0;03.50.40.979
02.63365;517926;154;0;03.50.40.979
02.63190;517927;154;0;03.50.40.990
02.62957;517928;154;0;03.50.40.990
02.63016;517929;154;0;03.50.40.990
02.63016;517930;154;0;03.50.41.034
02.63074;517931;154;0;03.50.41.034
02.62899;517932;154;0;03.50.41.034
02.62667;517933;154;0;03.50.41.034
02.63248;517934;154;0;03.50.41.034
02.62957;517935;154;0;03.50.41.034
02.63074;517936;154;0;03.50.41.045
02.61970;517937;154;0;03.50.41.045
02.63016;517938;154;0;03.50.41.045
02.62899;517939;154;0;03.50.41.045
02.63074;517940;154;0;03.50.41.078
02.62667;517941;154;0;03.50.41.078
02.63016;517942;154;0;03.50.41.078
02.62957;517943;154;0;03.50.41.078
02.63132;517944;154;0;03.50.41.090
02.62957;517945;154;0;03.50.41.090
02.63074;517946;154;0;03.50.41.090
02.62783;517947;154;0;03.50.41.090
02.62841;517948;154;0;03.50.41.090
02.62899;517949;154;0;03.50.41.090
02.62725;517950;154;0;03.50.41.123
02.62957;517951;154;0;03.50.41.123
02.62609;517952;154;0;03.50.41.123
02.63248;517953;154;0;03.50.41.123
02.63248;517954;154;0;03.50.41.134
02.62783;517955;154;0;03.50.41.134
02.63074;517956;154;0;03.50.41.134
02.62841;517957;154;0;03.50.41.134
02.62899;517958;154;0;03.50.41.134
02.63074;517959;154;0;03.50.41.134
02.63248;517960;154;0;03.50.41.178
02.62899;517961;154;0;03.50.41.178
02.62144;517962;154;0;03.50.41.178
02.63132;517963;154;0;03.50.41.190
02.62899;517964;154;0;03.50.41.190
02.63074;517965;154;0;03.50.41.190
02.62725;517966;154;0;03.50.41.190
02.63248;517967;154;0;03.50.41.190
02.63074;517968;154;0;03.50.41.190
02.62957;517969;154;0;03.50.41.190
02.62609;517970;154;0;03.50.41.223
02.62376;517971;154;0;03.50.41.234
02.63190;517972;154;0;03.50.41.234
02.62957;517973;154;0;03.50.41.234
02.62725;517974;154;0;03.50.41.234
02.62899;517975;154;0;03.50.41.234
02.63248;517976;154;0;03.50.41.234
02.63016;517977;154;0;03.50.41.234
02.63132;517978;154;0;03.50.41.234
02.63016;517979;154;0;03.50.41.234
02.63016;517980;154;0;03.50.41.289
02.63190;517981;154;0;03.50.41.289
02.62957;517982;154;0;03.50.41.289
02.63016;517983;154;0;03.50.41.289
02.63016;517984;154;0;03.50.41.289
02.63248;517985;154;0;03.50.41.289
02.62899;517986;154;0;03.50.41.289
02.62899;517987;154;0;03.50.41.289
02.62899;517988;154;0;03.50.41.289
02.62376;517989;154;0;03.50.41.289
02.62899;517990;154;0;03.50.41.333
02.63016;517991;154;0;03.50.41.333
02.63016;517992;154;0;03.50.41.333
02.63016;517993;154;0;03.50.41.333
02.63074;517994;154;0;03.50.41.333
02.62783;517995;154;0;03.50.41.333
02.62841;517996;154;0;03.50.41.333
02.62841;517997;154;0;03.50.41.333
02.62550;517998;154;0;03.50.41.333
02.63248;517999;154;0;03.50.41.333
02.62609;518000;154;0;03.50.41.376
02.62899;518001;154;0;03.50.41.376
02.62492;518002;154;0;03.50.41.376
02.63248;518003;154;0;03.50.41.376
02.62957;518004;154;0;03.50.41.376
02.63074;518005;154;0;03.50.41.376
02.62957;518006;154;0;03.50.41.376
02.62609;518007;154;0;03.50.41.376
02.62725;518008;154;0;03.50.41.376
02.62899;518009;154;0;03.50.41.376
02.62957;518010;154;0;03.50.41.431
02.62899;518011;154;0;03.50.41.431
02.62725;518012;154;0;03.50.41.431
02.62841;518013;154;0;03.50.41.431
02.62667;518014;154;0;03.50.41.431
02.62957;518015;154;0;03.50.41.431
02.62725;518016;154;0;03.50.41.431
02.63016;518017;154;0;03.50.41.431
02.62899;518018;154;0;03.50.41.431
02.62609;518019;154;0;03.50.41.442
02.62667;518020;154;0;03.50.41.475
02.61970;518021;154;0;03.50.41.475
02.62609;518022;154;0;03.50.41.475
02.62434;518023;154;0;03.50.41.475
02.62725;518024;154;0;03.50.41.475
02.63132;518025;154;0;03.50.41.475
02.62725;518026;154;0;03.50.41.475
02.62667;518027;154;0;03.50.41.475
02.62899;518028;154;0;03.50.41.475
02.62783;518029;154;0;03.50.41.486
02.62841;518030;154;0;03.50.41.530
02.62609;518031;154;0;03.50.41.530
02.62667;518032;154;0;03.50.41.530
02.62609;518033;154;0;03.50.41.530
02.62609;518034;154;0;03.50.41.530
02.62841;518035;154;0;03.50.41.530
02.62550;518036;154;0;03.50.41.540
02.62667;518037;154;0;03.50.41.540
02.62783;518038;154;0;03.50.41.540
02.62492;518039;154;0;03.50.41.540
02.62434;518040;154;0;03.50.41.573
02.62492;518041;154;0;03.50.41.573
02.62725;518042;154;0;03.50.41.573
02.62783;518043;154;0;03.50.41.573
02.62725;518044;154;0;03.50.41.573
02.62725;518045;154;0;03.50.41.584
02.62144;518046;154;0;03.50.41.584
02.62434;518047;154;0;03.50.41.584
02.62376;518048;154;0;03.50.41.584
02.62550;518049;154;0;03.50.41.584
02.63016;518050;154;0;03.50.41.617
02.62492;518051;154;0;03.50.41.617
02.62725;518052;154;0;03.50.41.617
02.62492;518053;154;0;03.50.41.628
02.62667;518054;154;0;03.50.41.628
02.62550;518055;154;0;03.50.41.628
02.62841;518056;154;0;03.50.41.628
02.62492;518057;154;0;03.50.41.628
02.62550;518058;154;0;03.50.41.628
02.62550;518059;154;0;03.50.41.628
02.62725;518060;154;0;03.50.41.673
02.62318;518061;154;0;03.50.41.673
02.62376;518062;154;0;03.50.41.673
02.62260;518063;154;0;03.50.41.684
02.62260;518064;154;0;03.50.41.684
02.62434;518065;154;0;03.50.41.684
02.62434;518066;154;0;03.50.41.684
02.62260;518067;154;0;03.50.41.684
02.62550;518068;154;0;03.50.41.684
02.62899;518069;154;0;03.50.41.684
02.62550;518070;154;0;03.50.41.717
02.61217;518071;154;0;03.50.41.728
02.62376;518072;154;0;03.50.41.728
02.62783;518073;154;0;03.50.41.728
02.62725;518074;154;0;03.50.41.728
02.62434;518075;154;0;03.50.41.728
02.62550;518076;154;0;03.50.41.728
02.62550;518077;154;0;03.50.41.728
02.62260;518078;154;0;03.50.41.728
02.62667;518079;154;0;03.50.41.728
02.62492;518080;154;0;03.50.41.783
02.62609;518081;154;0;03.50.41.783
02.62725;518082;154;0;03.50.41.783
02.62550;518083;154;0;03.50.41.783
02.62492;518084;154;0;03.50.41.783
02.62144;518085;154;0;03.50.41.783
02.62434;518086;154;0;03.50.41.783
02.62376;518087;154;0;03.50.41.783
02.62783;518088;154;0;03.50.41.783
02.62028;518089;154;0;03.50.41.783
02.62434;518090;154;0;03.50.41.827
02.62667;518091;154;0;03.50.41.827
02.62434;518092;154;0;03.50.41.827
02.62318;518093;154;0;03.50.41.827
02.62434;518094;154;0;03.50.41.827
02.62028;518095;154;0;03.50.41.827
02.61101;518096;154;0;03.50.41.827
02.62550;518097;154;0;03.50.41.827
02.62318;518098;154;0;03.50.41.827
02.62318;518099;154;0;03.50.41.827
02.62550;518100;154;0;03.50.41.871
02.62086;518101;154;0;03.50.41.871
02.62667;518102;154;0;03.50.41.871
02.62318;518103;154;0;03.50.41.871
02.62609;518104;154;0;03.50.41.871
02.62260;518105;154;0;03.50.41.871
02.62550;518106;154;0;03.50.41.871
02.62550;518107;154;0;03.50.41.871
02.62434;518108;154;0;03.50.41.871
02.62492;518109;154;0;03.50.41.871
02.62376;518110;154;0;03.50.41.925
02.62434;518111;154;0;03.50.41.925
02.62260;518112;154;0;03.50.41.925
02.62144;518113;154;0;03.50.41.925
02.62667;518114;154;0;03.50.41.925
02.62318;518115;154;0;03.50.41.925
02.62725;518116;154;0;03.50.41.925
02.62260;518117;154;0;03.50.41.925
02.62086;518118;154;0;03.50.41.936
02.62434;518119;154;0;03.50.41.936
02.62260;518120;154;0;03.50.41.969
02.61101;518121;154;0;03.50.41.969
02.62434;518122;154;0;03.50.41.969
02.62260;518123;154;0;03.50.41.969
02.62434;518124;154;0;03.50.41.969
02.62434;518125;154;0;03.50.41.969
02.62260;518126;154;0;03.50.41.969
02.62144;518127;154;0;03.50.41.980
02.62260;518128;154;0;03.50.41.980
02.62260;518129;154;0;03.50.41.980
02.62028;518130;154;0;03.50.42.024
02.62434;518131;154;0;03.50.42.024
02.62202;518132;154;0;03.50.42.024
02.62144;518133;154;0;03.50.42.024
02.62202;518134;154;0;03.50.42.024
02.62318;518135;154;0;03.50.42.035
02.62318;518136;154;0;03.50.42.035
02.62434;518137;154;0;03.50.42.035
02.62260;518138;154;0;03.50.42.035
02.61912;518139;154;0;03.50.42.035
02.62086;518140;154;0;03.50.42.068
02.62318;518141;154;0;03.50.42.068
02.62144;518142;154;0;03.50.42.068
02.62492;518143;154;0;03.50.42.079
02.62260;518144;154;0;03.50.42.079
02.62376;518145;154;0;03.50.42.079
02.60639;518146;154;0;03.50.42.079
02.62260;518147;154;0;03.50.42.079
02.62318;518148;154;0;03.50.42.079
02.62260;518149;154;0;03.50.42.079
02.62318;518150;154;0;03.50.42.111
02.62260;518151;154;0;03.50.42.111
02.62144;518152;154;0;03.50.42.122
02.62492;518153;154;0;03.50.42.122
02.62434;518154;154;0;03.50.42.122
02.62144;518155;154;0;03.50.42.122
02.62202;518156;154;0;03.50.42.122
02.62260;518157;154;0;03.50.42.122
02.62550;518158;154;0;03.50.42.122
02.62202;518159;154;0;03.50.42.122
02.62028;518160;154;0;03.50.42.177
02.62260;518161;154;0;03.50.42.177
02.61796;518162;154;0;03.50.42.177
02.62609;518163;154;0;03.50.42.177
02.62144;518164;154;0;03.50.42.177
02.62434;518165;154;0;03.50.42.177
02.62202;518166;154;0;03.50.42.177
02.62260;518167;154;0;03.50.42.177
02.62028;518168;154;0;03.50.42.177
02.62086;518169;154;0;03.50.42.177
02.62318;518170;154;0;03.50.42.222
02.61333;518171;154;0;03.50.42.222
02.62260;518172;154;0;03.50.42.222
02.62260;518173;154;0;03.50.42.222
02.62202;518174;154;0;03.50.42.222
02.62318;518175;154;0;03.50.42.222
02.62202;518176;154;0;03.50.42.222
02.62260;518177;154;0;03.50.42.222
02.62144;518178;154;0;03.50.42.222
02.62318;518179;154;0;03.50.42.222
02.62550;518180;154;0;03.50.42.277
02.62028;518181;154;0;03.50.42.277
02.62028;518182;154;0;03.50.42.277
02.62260;518183;154;0;03.50.42.277
02.62376;518184;154;0;03.50.42.277
02.62550;518185;154;0;03.50.42.277
02.62086;518186;154;0;03.50.42.277
02.61796;518187;154;0;03.50.42.277
02.62144;518188;154;0;03.50.42.277
02.62086;518189;154;0;03.50.42.277
02.62318;518190;154;0;03.50.42.321
02.61912;518191;154;0;03.50.42.321
02.61854;518192;154;0;03.50.42.321
02.62086;518193;154;0;03.50.42.321
02.62028;518194;154;0;03.50.42.321
02.61796;518195;154;0;03.50.42.321
02.61854;518196;154;0;03.50.42.321
02.62028;518197;154;0;03.50.42.321
02.62086;518198;154;0;03.50.42.321
02.61912;518199;154;0;03.50.42.321
02.62028;518200;154;0;03.50.42.365
02.62318;518201;154;0;03.50.42.365
02.62028;518202;154;0;03.50.42.365
02.62086;518203;154;0;03.50.42.365
02.62028;518204;154;0;03.50.42.365
02.62028;518205;154;0;03.50.42.365
02.62376;518206;154;0;03.50.42.365
02.62144;518207;154;0;03.50.42.365
02.62318;518208;154;0;03.50.42.365
02.62202;518209;154;0;03.50.42.366
02.62144;518210;154;0;03.50.42.421
02.62202;518211;154;0;03.50.42.421
02.62144;518212;154;0;03.50.42.421
02.62202;518213;154;0;03.50.42.421
02.62086;518214;154;0;03.50.42.421
02.62086;518215;154;0;03.50.42.421
02.62202;518216;154;0;03.50.42.421
02.61854;518217;154;0;03.50.42.421
02.61796;518218;154;0;03.50.42.421
02.61912;518219;154;0;03.50.42.432
02.62318;518220;154;0;03.50.42.465
02.60408;518221;154;0;03.50.42.465
02.62260;518222;154;0;03.50.42.465
02.61796;518223;154;0;03.50.42.465
02.62260;518224;154;0;03.50.42.465
02.62086;518225;154;0;03.50.42.465
02.62260;518226;154;0;03.50.42.465
02.62028;518227;154;0;03.50.42.476
02.62086;518228;154;0;03.50.42.476
02.62144;518229;154;0;03.50.42.476
02.62086;518230;154;0;03.50.42.520
02.61912;518231;154;0;03.50.42.520
02.61970;518232;154;0;03.50.42.520
02.61912;518233;154;0;03.50.42.520
02.62318;518234;154;0;03.50.42.520
02.62318;518235;154;0;03.50.42.520
02.61970;518236;154;0;03.50.42.520
02.62144;518237;154;0;03.50.42.531
02.62086;518238;154;0;03.50.42.531
02.62144;518239;154;0;03.50.42.531
02.62086;518240;154;0;03.50.42.564
02.62028;518241;154;0;03.50.42.564
02.62202;518242;154;0;03.50.42.564
02.62086;518243;154;0;03.50.42.564
02.61796;518244;154;0;03.50.42.564
02.62144;518245;154;0;03.50.42.575
02.60581;518246;154;0;03.50.42.575
02.61796;518247;154;0;03.50.42.575
02.61796;518248;154;0;03.50.42.575
02.61796;518249;154;0;03.50.42.575
02.62086;518250;154;0;03.50.42.608
02.62260;518251;154;0;03.50.42.608
02.62028;518252;154;0;03.50.42.608
02.61854;518253;154;0;03.50.42.608
02.62376;518254;154;0;03.50.42.619
02.61912;518255;154;0;03.50.42.619
02.61854;518256;154;0;03.50.42.619
02.61796;518257;154;0;03.50.42.619
02.62086;518258;154;0;03.50.42.619
02.62086;518259;154;0;03.50.42.619
02.61796;518260;154;0;03.50.42.663
02.61738;518261;154;0;03.50.42.674
02.61970;518262;154;0;03.50.42.674
02.62086;518263;154;0;03.50.42.674
02.61738;518264;154;0;03.50.42.674
02.61564;518265;154;0;03.50.42.674
02.62144;518266;154;0;03.50.42.674
02.61912;518267;154;0;03.50.42.674
02.61738;518268;154;0;03.50.42.674
02.61564;518269;154;0;03.50.42.674
02.61738;518270;154;0;03.50.42.707
02.61391;518271;154;0;03.50.42.718
02.61912;518272;154;0;03.50.42.718
02.61912;518273;154;0;03.50.42.718
02.61912;518274;154;0;03.50.42.718
02.61970;518275;154;0;03.50.42.718
02.62318;518276;154;0;03.50.42.718
02.61796;518277;154;0;03.50.42.718
02.61912;518278;154;0;03.50.42.718
02.61738;518279;154;0;03.50.42.718
02.61796;518280;154;0;03.50.42.773
02.61680;518281;154;0;03.50.42.773
02.61970;518282;154;0;03.50.42.773
02.61680;518283;154;0;03.50.42.773
02.61970;518284;154;0;03.50.42.773
02.61970;518285;154;0;03.50.42.773
02.61680;518286;154;0;03.50.42.773
02.61796;518287;154;0;03.50.42.773
02.61738;518288;154;0;03.50.42.773
02.61854;518289;154;0;03.50.42.773
02.61970;518290;154;0;03.50.42.817
02.61854;518291;154;0;03.50.42.817
02.61970;518292;154;0;03.50.42.817
02.61796;518293;154;0;03.50.42.817
02.61854;518294;154;0;03.50.42.817
02.62086;518295;154;0;03.50.42.817
02.60235;518296;154;0;03.50.42.817
02.61680;518297;154;0;03.50.42.817
02.62144;518298;154;0;03.50.42.817
02.61854;518299;154;0;03.50.42.817
02.62028;518300;154;0;03.50.42.860
02.61912;518301;154;0;03.50.42.860
02.62318;518302;154;0;03.50.42.860
02.62028;518303;154;0;03.50.42.860
02.62028;518304;154;0;03.50.42.860
02.61854;518305;154;0;03.50.42.860
02.61680;518306;154;0;03.50.42.860
02.62144;518307;154;0;03.50.42.860
02.61970;518308;154;0;03.50.42.860
02.61564;518309;154;0;03.50.42.860
02.62028;518310;154;0;03.50.42.915
02.61912;518311;154;0;03.50.42.915
02.61738;518312;154;0;03.50.42.915
02.61970;518313;154;0;03.50.42.915
02.62086;518314;154;0;03.50.42.915
02.62086;518315;154;0;03.50.42.915
02.61854;518316;154;0;03.50.42.915
02.61854;518317;154;0;03.50.42.915
02.61912;518318;154;0;03.50.42.926
02.61854;518319;154;0;03.50.42.926
02.61970;518320;154;0;03.50.42.959
02.60928;518321;154;0;03.50.42.959
02.62028;518322;154;0;03.50.42.959
02.61680;518323;154;0;03.50.42.959
02.61854;518324;154;0;03.50.42.959
02.62086;518325;154;0;03.50.42.959
02.61912;518326;154;0;03.50.42.959
02.61854;518327;154;0;03.50.42.970
02.61796;518328;154;0;03.50.42.970
02.61622;518329;154;0;03.50.42.970
02.62086;518330;154;0;03.50.43.014
02.61854;518331;154;0;03.50.43.014
02.61738;518332;154;0;03.50.43.014
02.61738;518333;154;0;03.50.43.014
02.61970;518334;154;0;03.50.43.024
02.61796;518335;154;0;03.50.43.024
02.62144;518336;154;0;03.50.43.024
02.61564;518337;154;0;03.50.43.024
02.62086;518338;154;0;03.50.43.024
02.61912;518339;154;0;03.50.43.024
02.61796;518340;154;0;03.50.43.057
02.61796;518341;154;0;03.50.43.057
02.61680;518342;154;0;03.50.43.057
02.61796;518343;154;0;03.50.43.068
02.61912;518344;154;0;03.50.43.068
02.61854;518345;154;0;03.50.43.068
02.60235;518346;154;0;03.50.43.068
02.61680;518347;154;0;03.50.43.068
02.61796;518348;154;0;03.50.43.068
02.61680;518349;154;0;03.50.43.068
02.62144;518350;154;0;03.50.43.101
02.61622;518351;154;0;03.50.43.101
02.62028;518352;154;0;03.50.43.112
02.61680;518353;154;0;03.50.43.112
02.62086;518354;154;0;03.50.43.112
02.61796;518355;154;0;03.50.43.112
02.61912;518356;154;0;03.50.43.112
02.61738;518357;154;0;03.50.43.112
02.62086;518358;154;0;03.50.43.112
02.62086;518359;154;0;03.50.43.112
02.61738;518360;154;0;03.50.43.167
02.61912;518361;154;0;03.50.43.167
02.62144;518362;154;0;03.50.43.167
02.61912;518363;154;0;03.50.43.167
02.62028;518364;154;0;03.50.43.167
02.61796;518365;154;0;03.50.43.167
02.61449;518366;154;0;03.50.43.167
02.61854;518367;154;0;03.50.43.167
02.61854;518368;154;0;03.50.43.167
02.61796;518369;154;0;03.50.43.167
02.61738;518370;154;0;03.50.43.210
02.59947;518371;154;0;03.50.43.210
02.61970;518372;154;0;03.50.43.210
02.61796;518373;154;0;03.50.43.210
02.61564;518374;154;0;03.50.43.210
02.62086;518375;154;0;03.50.43.210
02.61796;518376;154;0;03.50.43.210
02.61796;518377;154;0;03.50.43.210
02.62028;518378;154;0;03.50.43.210
02.61680;518379;154;0;03.50.43.210
02.61449;518380;154;0;03.50.43.265
02.61564;518381;154;0;03.50.43.265
02.61680;518382;154;0;03.50.43.265
02.61854;518383;154;0;03.50.43.265
02.61854;518384;154;0;03.50.43.265
02.61854;518385;154;0;03.50.43.265
02.62086;518386;154;0;03.50.43.265
02.61680;518387;154;0;03.50.43.265
02.61970;518388;154;0;03.50.43.265
02.61854;518389;154;0;03.50.43.276
02.61854;518390;154;0;03.50.43.309
02.61738;518391;154;0;03.50.43.309
02.61796;518392;154;0;03.50.43.309
02.61680;518393;154;0;03.50.43.309
02.61854;518394;154;0;03.50.43.309
02.61680;518395;154;0;03.50.43.309
02.61854;518396;154;0;03.50.43.309
02.61970;518397;154;0;03.50.43.309
02.61912;518398;154;0;03.50.43.309
02.61796;518399;154;0;03.50.43.320
02.62028;518400;154;0;03.50.43.352
02.61622;518401;154;0;03.50.43.352
02.61622;518402;154;0;03.50.43.352
02.61738;518403;154;0;03.50.43.352
02.61738;518404;154;0;03.50.43.352
02.61854;518405;154;0;03.50.43.352
02.61622;518406;154;0;03.50.43.363
02.61738;518407;154;0;03.50.43.363
02.61564;518408;154;0;03.50.43.363
02.61912;518409;154;0;03.50.43.363
02.61738;518410;154;0;03.50.43.407
02.62028;518411;154;0;03.50.43.407
02.61738;518412;154;0;03.50.43.407
02.61970;518413;154;0;03.50.43.407
02.61912;518414;154;0;03.50.43.407
02.61796;518415;154;0;03.50.43.418
02.61970;518416;154;0;03.50.43.418
02.61796;518417;154;0;03.50.43.418
02.61680;518418;154;0;03.50.43.418
02.61854;518419;154;0;03.50.43.418
02.61970;518420;154;0;03.50.43.451
02.61680;518421;154;0;03.50.43.451
02.61854;518422;154;0;03.50.43.451
02.61796;518423;154;0;03.50.43.462
02.61796;518424;154;0;03.50.43.462
02.61738;518425;154;0;03.50.43.462
02.61680;518426;154;0;03.50.43.462
