data1;dato2;dato3;dato4;time
03.19277;634728;142;0;04.03.29.088
03.19415;634729;142;0;04.03.29.088
03.19415;634730;142;0;04.03.29.132
03.19484;634731;142;0;04.03.29.132
03.19346;634732;142;0;04.03.29.132
03.19277;634733;142;0;04.03.29.143
03.19208;634734;142;0;04.03.29.143
03.19691;634735;142;0;04.03.29.143
03.19829;634736;142;0;04.03.29.143
03.19553;634737;142;0;04.03.29.143
03.19484;634738;142;0;04.03.29.143
03.19691;634739;142;0;04.03.29.143
03.19967;634740;142;0;04.03.29.175
03.18656;634741;142;0;04.03.29.175
03.19208;634742;142;0;04.03.29.186
03.19208;634743;142;0;04.03.29.186
03.19691;634744;142;0;04.03.29.186
03.19484;634745;142;0;04.03.29.186
03.19553;634746;142;0;04.03.29.186
03.19415;634747;142;0;04.03.29.186
03.19346;634748;142;0;04.03.29.186
03.19070;634749;142;0;04.03.29.186
03.19346;634750;142;0;04.03.29.241
03.19553;634751;142;0;04.03.29.241
03.19346;634752;142;0;04.03.29.241
03.18863;634753;142;0;04.03.29.241
03.19208;634754;142;0;04.03.29.241
03.19484;634755;142;0;04.03.29.241
03.19346;634756;142;0;04.03.29.241
03.19001;634757;142;0;04.03.29.241
03.19346;634758;142;0;04.03.29.241
03.19277;634759;142;0;04.03.29.241
03.18932;634760;142;0;04.03.29.285
03.19208;634761;142;0;04.03.29.285
03.19277;634762;142;0;04.03.29.285
03.18932;634763;142;0;04.03.29.285
03.19277;634764;142;0;04.03.29.285
03.19070;634765;142;0;04.03.29.285
03.19070;634766;142;0;04.03.29.285
03.19001;634767;142;0;04.03.29.285
03.18588;634768;142;0;04.03.29.285
03.19070;634769;142;0;04.03.29.285
03.18932;634770;142;0;04.03.29.329
03.19346;634771;142;0;04.03.29.329
03.19001;634772;142;0;04.03.29.329
03.18794;634773;142;0;04.03.29.329
03.18794;634774;142;0;04.03.29.329
03.19139;634775;142;0;04.03.29.329
03.19277;634776;142;0;04.03.29.329
03.19277;634777;142;0;04.03.29.329
03.19001;634778;142;0;04.03.29.329
03.19277;634779;142;0;04.03.29.329
03.19415;634780;142;0;04.03.29.383
03.19001;634781;142;0;04.03.29.383
03.17625;634782;142;0;04.03.29.383
03.18863;634783;142;0;04.03.29.383
03.19346;634784;142;0;04.03.29.383
03.19001;634785;142;0;04.03.29.383
03.19208;634786;142;0;04.03.29.383
03.18932;634787;142;0;04.03.29.383
03.18725;634788;142;0;04.03.29.383
03.19277;634789;142;0;04.03.29.394
03.18863;634790;142;0;04.03.29.428
03.19001;634791;142;0;04.03.29.428
03.19001;634792;142;0;04.03.29.428
03.18725;634793;142;0;04.03.29.428
03.18863;634794;142;0;04.03.29.428
03.19070;634795;142;0;04.03.29.428
03.19139;634796;142;0;04.03.29.428
03.19208;634797;142;0;04.03.29.428
03.19001;634798;142;0;04.03.29.428
03.19346;634799;142;0;04.03.29.439
03.18932;634800;142;0;04.03.29.483
03.19208;634801;142;0;04.03.29.483
03.19139;634802;142;0;04.03.29.483
03.19277;634803;142;0;04.03.29.483
03.19139;634804;142;0;04.03.29.483
03.19001;634805;142;0;04.03.29.483
03.19277;634806;142;0;04.03.29.494
03.18656;634807;142;0;04.03.29.494
03.19001;634808;142;0;04.03.29.494
03.19070;634809;142;0;04.03.29.494
03.19415;634810;142;0;04.03.29.527
03.19139;634811;142;0;04.03.29.527
03.18588;634812;142;0;04.03.29.527
03.19139;634813;142;0;04.03.29.527
03.19208;634814;142;0;04.03.29.527
03.18932;634815;142;0;04.03.29.538
03.19415;634816;142;0;04.03.29.538
03.19001;634817;142;0;04.03.29.538
03.19139;634818;142;0;04.03.29.538
03.19070;634819;142;0;04.03.29.538
03.19070;634820;142;0;04.03.29.570
03.19139;634821;142;0;04.03.29.570
03.18794;634822;142;0;04.03.29.570
03.19139;634823;142;0;04.03.29.581
03.19208;634824;142;0;04.03.29.581
03.19001;634825;142;0;04.03.29.581
03.19208;634826;142;0;04.03.29.581
03.19277;634827;142;0;04.03.29.581
03.19001;634828;142;0;04.03.29.581
03.19277;634829;142;0;04.03.29.581
03.19139;634830;142;0;04.03.29.625
03.19139;634831;142;0;04.03.29.625
03.18725;634832;142;0;04.03.29.636
03.19139;634833;142;0;04.03.29.636
03.18863;634834;142;0;04.03.29.636
03.18656;634835;142;0;04.03.29.636
03.18932;634836;142;0;04.03.29.636
03.18794;634837;142;0;04.03.29.636
03.19277;634838;142;0;04.03.29.636
03.18863;634839;142;0;04.03.29.636
03.19001;634840;142;0;04.03.29.669
03.18519;634841;142;0;04.03.29.680
03.18932;634842;142;0;04.03.29.680
03.18381;634843;142;0;04.03.29.680
03.18794;634844;142;0;04.03.29.680
03.19139;634845;142;0;04.03.29.680
03.19277;634846;142;0;04.03.29.680
03.18932;634847;142;0;04.03.29.680
03.19001;634848;142;0;04.03.29.680
03.18863;634849;142;0;04.03.29.680
03.18381;634850;142;0;04.03.29.735
03.18794;634851;142;0;04.03.29.735
03.19001;634852;142;0;04.03.29.735
03.19001;634853;142;0;04.03.29.735
03.18656;634854;142;0;04.03.29.735
03.18794;634855;142;0;04.03.29.735
03.18656;634856;142;0;04.03.29.735
03.18175;634857;142;0;04.03.29.735
03.19139;634858;142;0;04.03.29.735
03.18588;634859;142;0;04.03.29.735
03.18588;634860;142;0;04.03.29.779
03.18794;634861;142;0;04.03.29.779
03.18863;634862;142;0;04.03.29.779
03.18725;634863;142;0;04.03.29.779
03.18863;634864;142;0;04.03.29.779
03.18725;634865;142;0;04.03.29.779
03.18725;634866;142;0;04.03.29.779
03.18863;634867;142;0;04.03.29.779
03.18381;634868;142;0;04.03.29.779
03.18656;634869;142;0;04.03.29.779
03.18725;634870;142;0;04.03.29.823
03.18932;634871;142;0;04.03.29.823
03.19070;634872;142;0;04.03.29.823
03.18656;634873;142;0;04.03.29.823
03.18588;634874;142;0;04.03.29.823
03.18863;634875;142;0;04.03.29.823
03.18656;634876;142;0;04.03.29.823
03.18794;634877;142;0;04.03.29.823
03.18588;634878;142;0;04.03.29.823
03.18794;634879;142;0;04.03.29.823
03.18106;634880;142;0;04.03.29.878
03.18656;634881;142;0;04.03.29.878
03.17214;634882;142;0;04.03.29.878
03.18794;634883;142;0;04.03.29.878
03.18656;634884;142;0;04.03.29.878
03.18863;634885;142;0;04.03.29.878
03.18932;634886;142;0;04.03.29.878
03.18725;634887;142;0;04.03.29.878
03.18519;634888;142;0;04.03.29.889
03.18381;634889;142;0;04.03.29.889
03.19001;634890;142;0;04.03.29.922
03.18656;634891;142;0;04.03.29.922
03.18656;634892;142;0;04.03.29.922
03.18450;634893;142;0;04.03.29.922
03.18863;634894;142;0;04.03.29.922
03.19001;634895;142;0;04.03.29.922
03.18794;634896;142;0;04.03.29.932
03.18725;634897;142;0;04.03.29.932
03.18863;634898;142;0;04.03.29.932
03.18725;634899;142;0;04.03.29.932
03.19001;634900;142;0;04.03.29.976
03.19001;634901;142;0;04.03.29.976
03.18588;634902;142;0;04.03.29.976
03.18656;634903;142;0;04.03.29.976
03.18932;634904;142;0;04.03.29.976
03.19001;634905;142;0;04.03.29.987
03.19208;634906;142;0;04.03.29.987
03.18312;634907;142;0;04.03.29.987
03.18725;634908;142;0;04.03.29.987
03.18932;634909;142;0;04.03.29.987
03.18932;634910;142;0;04.03.30.020
03.18588;634911;142;0;04.03.30.020
03.18725;634912;142;0;04.03.30.020
03.18863;634913;142;0;04.03.30.020
03.19139;634914;142;0;04.03.30.031
03.19001;634915;142;0;04.03.30.031
03.19001;634916;142;0;04.03.30.031
03.18794;634917;142;0;04.03.30.031
03.18656;634918;142;0;04.03.30.031
03.18381;634919;142;0;04.03.30.031
03.19139;634920;142;0;04.03.30.064
03.19001;634921;142;0;04.03.30.064
03.19070;634922;142;0;04.03.30.075
03.18863;634923;142;0;04.03.30.075
03.18725;634924;142;0;04.03.30.075
03.19070;634925;142;0;04.03.30.075
03.19553;634926;142;0;04.03.30.075
03.18863;634927;142;0;04.03.30.075
03.18588;634928;142;0;04.03.30.075
03.19001;634929;142;0;04.03.30.075
03.17488;634930;142;0;04.03.30.130
03.18932;634931;142;0;04.03.30.130
03.18381;634932;142;0;04.03.30.130
03.19070;634933;142;0;04.03.30.130
03.18725;634934;142;0;04.03.30.130
03.18656;634935;142;0;04.03.30.130
03.18932;634936;142;0;04.03.30.130
03.18863;634937;142;0;04.03.30.130
03.18794;634938;142;0;04.03.30.130
03.18932;634939;142;0;04.03.30.130
03.18588;634940;142;0;04.03.30.174
03.19070;634941;142;0;04.03.30.174
03.19001;634942;142;0;04.03.30.174
03.18794;634943;142;0;04.03.30.174
03.18932;634944;142;0;04.03.30.174
03.19070;634945;142;0;04.03.30.174
03.19001;634946;142;0;04.03.30.174
03.18863;634947;142;0;04.03.30.174
03.19001;634948;142;0;04.03.30.174
03.19139;634949;142;0;04.03.30.174
03.18932;634950;142;0;04.03.30.229
03.18656;634951;142;0;04.03.30.229
03.18932;634952;142;0;04.03.30.229
03.18794;634953;142;0;04.03.30.229
03.18794;634954;142;0;04.03.30.229
03.18588;634955;142;0;04.03.30.229
03.18932;634956;142;0;04.03.30.229
03.19070;634957;142;0;04.03.30.229
03.18932;634958;142;0;04.03.30.229
03.18794;634959;142;0;04.03.30.229
03.18725;634960;142;0;04.03.30.273
03.19070;634961;142;0;04.03.30.273
03.18863;634962;142;0;04.03.30.273
03.18656;634963;142;0;04.03.30.273
03.19277;634964;142;0;04.03.30.273
03.18863;634965;142;0;04.03.30.273
03.18863;634966;142;0;04.03.30.273
03.18932;634967;142;0;04.03.30.273
03.18725;634968;142;0;04.03.30.273
03.19001;634969;142;0;04.03.30.284
03.19277;634970;142;0;04.03.30.316
03.18588;634971;142;0;04.03.30.316
03.18863;634972;142;0;04.03.30.316
03.18863;634973;142;0;04.03.30.316
03.19070;634974;142;0;04.03.30.316
03.18656;634975;142;0;04.03.30.316
03.19277;634976;142;0;04.03.30.316
03.18794;634977;142;0;04.03.30.316
03.19001;634978;142;0;04.03.30.327
03.18932;634979;142;0;04.03.30.327
03.18656;634980;142;0;04.03.30.371
03.18656;634981;142;0;04.03.30.371
03.18588;634982;142;0;04.03.30.371
03.18656;634983;142;0;04.03.30.371
03.18863;634984;142;0;04.03.30.371
03.18588;634985;142;0;04.03.30.371
03.18932;634986;142;0;04.03.30.382
03.18725;634987;142;0;04.03.30.382
03.18725;634988;142;0;04.03.30.382
03.19070;634989;142;0;04.03.30.382
03.18932;634990;142;0;04.03.30.415
03.18725;634991;142;0;04.03.30.415
03.18794;634992;142;0;04.03.30.415
03.19001;634993;142;0;04.03.30.415
03.18725;634994;142;0;04.03.30.426
03.18863;634995;142;0;04.03.30.426
03.18588;634996;142;0;04.03.30.426
03.19070;634997;142;0;04.03.30.426
03.18794;634998;142;0;04.03.30.426
03.18725;634999;142;0;04.03.30.426
03.18588;635000;142;0;04.03.30.469
03.18588;635001;142;0;04.03.30.469
03.18519;635002;142;0;04.03.30.480
03.18863;635003;142;0;04.03.30.480
03.19139;635004;142;0;04.03.30.480
03.18863;635005;142;0;04.03.30.480
03.18725;635006;142;0;04.03.30.480
03.18037;635007;142;0;04.03.30.480
03.18519;635008;142;0;04.03.30.480
03.18588;635009;142;0;04.03.30.480
03.18656;635010;142;0;04.03.30.524
03.19001;635011;142;0;04.03.30.524
03.18725;635012;142;0;04.03.30.524
03.18312;635013;142;0;04.03.30.524
03.18656;635014;142;0;04.03.30.524
03.18519;635015;142;0;04.03.30.524
03.18656;635016;142;0;04.03.30.524
03.18588;635017;142;0;04.03.30.524
03.18656;635018;142;0;04.03.30.524
03.18863;635019;142;0;04.03.30.524
03.18381;635020;142;0;04.03.30.568
03.18381;635021;142;0;04.03.30.568
03.19001;635022;142;0;04.03.30.568
03.18656;635023;142;0;04.03.30.568
03.18932;635024;142;0;04.03.30.568
03.18588;635025;142;0;04.03.30.568
03.18725;635026;142;0;04.03.30.568
03.18794;635027;142;0;04.03.30.568
03.18519;635028;142;0;04.03.30.568
03.18725;635029;142;0;04.03.30.568
03.18863;635030;142;0;04.03.30.623
03.18450;635031;142;0;04.03.30.623
03.16529;635032;142;0;04.03.30.623
03.18656;635033;142;0;04.03.30.623
03.18932;635034;142;0;04.03.30.623
03.18725;635035;142;0;04.03.30.623
03.18863;635036;142;0;04.03.30.623
03.18519;635037;142;0;04.03.30.623
03.18794;635038;142;0;04.03.30.623
03.18725;635039;142;0;04.03.30.623
03.18175;635040;142;0;04.03.30.666
03.18450;635041;142;0;04.03.30.666
03.18519;635042;142;0;04.03.30.666
03.19001;635043;142;0;04.03.30.666
03.18725;635044;142;0;04.03.30.666
03.18656;635045;142;0;04.03.30.666
03.18381;635046;142;0;04.03.30.666
03.18588;635047;142;0;04.03.30.666
03.18588;635048;142;0;04.03.30.666
03.18381;635049;142;0;04.03.30.677
03.18725;635050;142;0;04.03.30.721
03.18381;635051;142;0;04.03.30.721
03.18725;635052;142;0;04.03.30.721
03.18450;635053;142;0;04.03.30.721
03.18588;635054;142;0;04.03.30.721
03.18450;635055;142;0;04.03.30.721
03.18725;635056;142;0;04.03.30.721
03.16529;635057;142;0;04.03.30.732
03.18519;635058;142;0;04.03.30.732
03.18519;635059;142;0;04.03.30.732
03.18725;635060;142;0;04.03.30.765
03.18794;635061;142;0;04.03.30.765
03.18450;635062;142;0;04.03.30.765
03.18863;635063;142;0;04.03.30.765
03.18725;635064;142;0;04.03.30.765
03.18519;635065;142;0;04.03.30.765
03.18794;635066;142;0;04.03.30.776
03.18725;635067;142;0;04.03.30.776
03.18656;635068;142;0;04.03.30.776
03.18656;635069;142;0;04.03.30.776
03.18725;635070;142;0;04.03.30.809
03.18381;635071;142;0;04.03.30.809
03.18725;635072;142;0;04.03.30.809
03.18725;635073;142;0;04.03.30.809
03.18794;635074;142;0;04.03.30.809
03.19001;635075;142;0;04.03.30.820
03.18725;635076;142;0;04.03.30.820
03.18656;635077;142;0;04.03.30.820
03.18863;635078;142;0;04.03.30.820
03.18588;635079;142;0;04.03.30.820
03.18588;635080;142;0;04.03.30.863
03.18863;635081;142;0;04.03.30.863
03.17419;635082;142;0;04.03.30.874
03.18863;635083;142;0;04.03.30.874
03.18588;635084;142;0;04.03.30.874
03.18656;635085;142;0;04.03.30.874
03.18381;635086;142;0;04.03.30.874
03.18656;635087;142;0;04.03.30.874
03.19139;635088;142;0;04.03.30.874
03.18863;635089;142;0;04.03.30.874
03.18794;635090;142;0;04.03.30.907
03.18588;635091;142;0;04.03.30.918
03.18863;635092;142;0;04.03.30.918
03.18656;635093;142;0;04.03.30.918
03.18863;635094;142;0;04.03.30.918
03.19277;635095;142;0;04.03.30.918
03.19001;635096;142;0;04.03.30.918
03.18794;635097;142;0;04.03.30.918
03.18381;635098;142;0;04.03.30.918
03.19001;635099;142;0;04.03.30.918
03.18794;635100;142;0;04.03.30.973
03.18932;635101;142;0;04.03.30.973
03.19070;635102;142;0;04.03.30.973
03.18656;635103;142;0;04.03.30.973
03.18588;635104;142;0;04.03.30.973
03.18450;635105;142;0;04.03.30.973
03.18863;635106;142;0;04.03.30.973
03.17969;635107;142;0;04.03.30.973
03.18863;635108;142;0;04.03.30.973
03.18519;635109;142;0;04.03.30.973
03.19001;635110;142;0;04.03.31.017
03.19139;635111;142;0;04.03.31.017
03.18381;635112;142;0;04.03.31.017
03.18588;635113;142;0;04.03.31.017
03.18588;635114;142;0;04.03.31.017
03.18794;635115;142;0;04.03.31.017
03.18588;635116;142;0;04.03.31.017
03.19139;635117;142;0;04.03.31.017
03.18725;635118;142;0;04.03.31.017
03.18588;635119;142;0;04.03.31.017
03.18656;635120;142;0;04.03.31.060
03.18656;635121;142;0;04.03.31.060
03.18656;635122;142;0;04.03.31.060
03.18656;635123;142;0;04.03.31.060
03.18863;635124;142;0;04.03.31.060
03.18863;635125;142;0;04.03.31.060
03.19070;635126;142;0;04.03.31.060
03.18725;635127;142;0;04.03.31.060
03.18863;635128;142;0;04.03.31.060
03.19070;635129;142;0;04.03.31.071
03.17900;635130;142;0;04.03.31.115
03.19346;635131;142;0;04.03.31.115
03.18381;635132;142;0;04.03.31.115
03.18794;635133;142;0;04.03.31.115
03.18656;635134;142;0;04.03.31.115
03.19139;635135;142;0;04.03.31.115
03.18794;635136;142;0;04.03.31.115
03.18794;635137;142;0;04.03.31.115
03.19139;635138;142;0;04.03.31.128
03.19001;635139;142;0;04.03.31.128
03.19001;635140;142;0;04.03.31.160
03.18725;635141;142;0;04.03.31.160
03.18932;635142;142;0;04.03.31.160
03.19277;635143;142;0;04.03.31.160
03.18519;635144;142;0;04.03.31.160
03.19001;635145;142;0;04.03.31.160
03.19070;635146;142;0;04.03.31.160
03.18932;635147;142;0;04.03.31.160
03.18656;635148;142;0;04.03.31.160
03.19277;635149;142;0;04.03.31.172
03.18932;635150;142;0;04.03.31.216
03.19070;635151;142;0;04.03.31.216
03.18725;635152;142;0;04.03.31.216
03.18932;635153;142;0;04.03.31.216
03.19001;635154;142;0;04.03.31.216
03.19070;635155;142;0;04.03.31.216
03.18794;635156;142;0;04.03.31.216
03.18450;635157;142;0;04.03.31.227
03.18794;635158;142;0;04.03.31.227
03.18519;635159;142;0;04.03.31.227
03.18932;635160;142;0;04.03.31.259
03.18794;635161;142;0;04.03.31.259
03.18794;635162;142;0;04.03.31.259
03.19070;635163;142;0;04.03.31.259
03.18863;635164;142;0;04.03.31.259
03.18932;635165;142;0;04.03.31.259
03.18656;635166;142;0;04.03.31.270
03.19001;635167;142;0;04.03.31.270
03.19277;635168;142;0;04.03.31.270
03.18725;635169;142;0;04.03.31.270
03.18794;635170;142;0;04.03.31.303
03.18519;635171;142;0;04.03.31.303
03.19208;635172;142;0;04.03.31.303
03.19001;635173;142;0;04.03.31.303
03.18863;635174;142;0;04.03.31.314
03.19001;635175;142;0;04.03.31.314
03.18656;635176;142;0;04.03.31.314
03.18863;635177;142;0;04.03.31.314
03.18725;635178;142;0;04.03.31.314
03.18656;635179;142;0;04.03.31.314
03.17145;635180;142;0;04.03.31.358
03.18932;635181;142;0;04.03.31.358
03.16734;635182;142;0;04.03.31.369
03.18863;635183;142;0;04.03.31.369
03.18932;635184;142;0;04.03.31.369
03.18656;635185;142;0;04.03.31.369
03.18519;635186;142;0;04.03.31.369
03.18863;635187;142;0;04.03.31.369
03.18794;635188;142;0;04.03.31.369
03.18794;635189;142;0;04.03.31.369
03.18656;635190;142;0;04.03.31.402
03.18656;635191;142;0;04.03.31.413
03.18863;635192;142;0;04.03.31.413
03.18932;635193;142;0;04.03.31.413
03.18794;635194;142;0;04.03.31.413
03.18656;635195;142;0;04.03.31.413
03.18656;635196;142;0;04.03.31.413
03.18725;635197;142;0;04.03.31.413
03.18725;635198;142;0;04.03.31.413
03.18863;635199;142;0;04.03.31.413
03.18656;635200;142;0;04.03.31.468
03.19070;635201;142;0;04.03.31.468
03.18450;635202;142;0;04.03.31.468
03.18863;635203;142;0;04.03.31.468
03.18519;635204;142;0;04.03.31.468
03.19208;635205;142;0;04.03.31.468
03.18656;635206;142;0;04.03.31.468
03.17145;635207;142;0;04.03.31.468
03.18863;635208;142;0;04.03.31.468
03.18656;635209;142;0;04.03.31.468
03.18863;635210;142;0;04.03.31.512
03.18863;635211;142;0;04.03.31.512
03.18381;635212;142;0;04.03.31.512
03.18932;635213;142;0;04.03.31.512
03.18519;635214;142;0;04.03.31.512
03.18381;635215;142;0;04.03.31.512
03.18794;635216;142;0;04.03.31.512
03.18932;635217;142;0;04.03.31.512
03.18725;635218;142;0;04.03.31.512
03.18932;635219;142;0;04.03.31.512
03.18863;635220;142;0;04.03.31.556
03.18656;635221;142;0;04.03.31.556
03.19001;635222;142;0;04.03.31.556
03.18656;635223;142;0;04.03.31.556
03.18519;635224;142;0;04.03.31.556
03.18725;635225;142;0;04.03.31.556
03.18656;635226;142;0;04.03.31.556
03.19070;635227;142;0;04.03.31.556
03.19070;635228;142;0;04.03.31.556
03.18932;635229;142;0;04.03.31.556
03.16939;635230;142;0;04.03.31.611
03.18656;635231;142;0;04.03.31.611
03.17625;635232;142;0;04.03.31.611
03.18794;635233;142;0;04.03.31.611
03.18794;635234;142;0;04.03.31.611
03.18863;635235;142;0;04.03.31.611
03.18932;635236;142;0;04.03.31.611
03.18656;635237;142;0;04.03.31.611
03.18863;635238;142;0;04.03.31.611
03.18794;635239;142;0;04.03.31.622
03.19001;635240;142;0;04.03.31.654
03.18519;635241;142;0;04.03.31.654
03.18725;635242;142;0;04.03.31.654
03.18725;635243;142;0;04.03.31.654
03.18863;635244;142;0;04.03.31.654
03.18863;635245;142;0;04.03.31.654
03.19001;635246;142;0;04.03.31.654
03.18932;635247;142;0;04.03.31.665
03.18794;635248;142;0;04.03.31.665
03.18794;635249;142;0;04.03.31.665
03.18794;635250;142;0;04.03.31.709
03.18656;635251;142;0;04.03.31.709
03.19001;635252;142;0;04.03.31.709
03.19070;635253;142;0;04.03.31.709
03.18656;635254;142;0;04.03.31.709
03.19070;635255;142;0;04.03.31.709
03.18519;635256;142;0;04.03.31.720
03.18175;635257;142;0;04.03.31.720
03.18863;635258;142;0;04.03.31.720
03.18932;635259;142;0;04.03.31.720
03.18794;635260;142;0;04.03.31.753
03.19139;635261;142;0;04.03.31.753
03.19001;635262;142;0;04.03.31.753
03.19070;635263;142;0;04.03.31.764
03.18932;635264;142;0;04.03.31.764
03.18656;635265;142;0;04.03.31.764
03.18863;635266;142;0;04.03.31.764
03.19070;635267;142;0;04.03.31.764
03.18588;635268;142;0;04.03.31.764
03.18656;635269;142;0;04.03.31.764
03.19277;635270;142;0;04.03.31.797
03.18588;635271;142;0;04.03.31.797
03.18932;635272;142;0;04.03.31.797
03.19139;635273;142;0;04.03.31.808
03.18932;635274;142;0;04.03.31.808
03.18932;635275;142;0;04.03.31.808
03.19415;635276;142;0;04.03.31.808
03.19001;635277;142;0;04.03.31.808
03.18450;635278;142;0;04.03.31.808
03.18932;635279;142;0;04.03.31.808
03.18932;635280;142;0;04.03.31.863
03.19277;635281;142;0;04.03.31.863
03.17077;635282;142;0;04.03.31.863
03.19070;635283;142;0;04.03.31.863
03.18863;635284;142;0;04.03.31.863
03.18863;635285;142;0;04.03.31.863
03.19001;635286;142;0;04.03.31.863
03.18725;635287;142;0;04.03.31.863
03.19208;635288;142;0;04.03.31.863
03.19139;635289;142;0;04.03.31.863
03.19277;635290;142;0;04.03.31.907
03.18863;635291;142;0;04.03.31.907
03.19070;635292;142;0;04.03.31.907
03.19070;635293;142;0;04.03.31.907
03.18932;635294;142;0;04.03.31.907
03.18725;635295;142;0;04.03.31.907
03.18794;635296;142;0;04.03.31.907
03.18725;635297;142;0;04.03.31.907
03.18725;635298;142;0;04.03.31.907
03.19070;635299;142;0;04.03.31.907
03.19139;635300;142;0;04.03.31.962
03.19139;635301;142;0;04.03.31.962
03.19070;635302;142;0;04.03.31.962
03.18932;635303;142;0;04.03.31.962
03.19277;635304;142;0;04.03.31.962
03.18725;635305;142;0;04.03.31.962
03.18932;635306;142;0;04.03.31.962
03.16939;635307;142;0;04.03.31.962
03.19070;635308;142;0;04.03.31.962
03.19070;635309;142;0;04.03.31.962
03.19139;635310;142;0;04.03.32.005
03.19208;635311;142;0;04.03.32.005
03.18794;635312;142;0;04.03.32.005
03.19070;635313;142;0;04.03.32.005
03.18794;635314;142;0;04.03.32.005
03.19001;635315;142;0;04.03.32.005
03.18794;635316;142;0;04.03.32.005
03.19070;635317;142;0;04.03.32.005
03.19208;635318;142;0;04.03.32.005
03.18588;635319;142;0;04.03.32.016
03.18932;635320;142;0;04.03.32.049
03.18932;635321;142;0;04.03.32.049
03.19139;635322;142;0;04.03.32.049
03.19001;635323;142;0;04.03.32.049
03.19277;635324;142;0;04.03.32.049
03.19070;635325;142;0;04.03.32.049
03.18863;635326;142;0;04.03.32.049
03.18656;635327;142;0;04.03.32.049
03.19415;635328;142;0;04.03.32.049
03.19139;635329;142;0;04.03.32.060
03.18794;635330;142;0;04.03.32.104
03.18932;635331;142;0;04.03.32.104
03.17488;635332;142;0;04.03.32.104
03.18863;635333;142;0;04.03.32.104
03.18794;635334;142;0;04.03.32.104
03.18794;635335;142;0;04.03.32.104
03.19001;635336;142;0;04.03.32.115
03.18932;635337;142;0;04.03.32.115
03.19070;635338;142;0;04.03.32.115
03.18863;635339;142;0;04.03.32.115
03.19001;635340;142;0;04.03.32.148
03.19208;635341;142;0;04.03.32.148
03.18863;635342;142;0;04.03.32.148
03.18863;635343;142;0;04.03.32.148
03.18794;635344;142;0;04.03.32.148
03.19070;635345;142;0;04.03.32.148
03.18794;635346;142;0;04.03.32.159
03.18519;635347;142;0;04.03.32.159
03.19001;635348;142;0;04.03.32.159
03.19346;635349;142;0;04.03.32.159
03.18725;635350;142;0;04.03.32.203
03.18725;635351;142;0;04.03.32.203
03.18725;635352;142;0;04.03.32.203
03.18794;635353;142;0;04.03.32.214
03.19277;635354;142;0;04.03.32.214
03.18519;635355;142;0;04.03.32.214
03.18863;635356;142;0;04.03.32.214
03.17488;635357;142;0;04.03.32.214
03.19070;635358;142;0;04.03.32.214
03.18794;635359;142;0;04.03.32.214
03.19070;635360;142;0;04.03.32.247
03.18932;635361;142;0;04.03.32.247
03.18932;635362;142;0;04.03.32.258
03.18932;635363;142;0;04.03.32.258
03.18656;635364;142;0;04.03.32.258
03.18932;635365;142;0;04.03.32.258
03.18794;635366;142;0;04.03.32.258
03.19001;635367;142;0;04.03.32.258
03.19208;635368;142;0;04.03.32.258
03.18932;635369;142;0;04.03.32.258
03.18519;635370;142;0;04.03.32.291
03.18863;635371;142;0;04.03.32.302
03.19001;635372;142;0;04.03.32.302
03.18794;635373;142;0;04.03.32.302
03.18932;635374;142;0;04.03.32.302
03.18656;635375;142;0;04.03.32.302
03.18863;635376;142;0;04.03.32.302
03.19070;635377;142;0;04.03.32.302
03.19139;635378;142;0;04.03.32.302
03.19208;635379;142;0;04.03.32.302
03.18794;635380;142;0;04.03.32.357
03.18932;635381;142;0;04.03.32.357
03.17351;635382;142;0;04.03.32.357
03.18863;635383;142;0;04.03.32.357
03.18932;635384;142;0;04.03.32.357
03.18932;635385;142;0;04.03.32.357
03.19208;635386;142;0;04.03.32.357
03.18932;635387;142;0;04.03.32.357
03.19139;635388;142;0;04.03.32.357
03.19001;635389;142;0;04.03.32.357
03.18656;635390;142;0;04.03.32.400
03.19001;635391;142;0;04.03.32.400
03.18519;635392;142;0;04.03.32.400
03.18656;635393;142;0;04.03.32.400
03.19070;635394;142;0;04.03.32.400
03.18656;635395;142;0;04.03.32.400
03.18725;635396;142;0;04.03.32.400
03.18725;635397;142;0;04.03.32.400
03.19001;635398;142;0;04.03.32.400
03.18794;635399;142;0;04.03.32.400
03.18588;635400;142;0;04.03.32.455
03.18932;635401;142;0;04.03.32.455
03.19277;635402;142;0;04.03.32.455
03.18794;635403;142;0;04.03.32.455
03.19001;635404;142;0;04.03.32.455
03.19001;635405;142;0;04.03.32.455
03.19001;635406;142;0;04.03.32.455
03.17145;635407;142;0;04.03.32.455
03.19070;635408;142;0;04.03.32.455
03.18656;635409;142;0;04.03.32.466
03.19001;635410;142;0;04.03.32.499
03.18794;635411;142;0;04.03.32.499
03.19277;635412;142;0;04.03.32.499
03.18932;635413;142;0;04.03.32.499
03.19070;635414;142;0;04.03.32.499
03.18932;635415;142;0;04.03.32.499
03.18519;635416;142;0;04.03.32.499
03.19139;635417;142;0;04.03.32.499
03.19139;635418;142;0;04.03.32.499
03.18656;635419;142;0;04.03.32.510
03.19139;635420;142;0;04.03.32.543
03.19277;635421;142;0;04.03.32.543
03.19139;635422;142;0;04.03.32.543
03.19277;635423;142;0;04.03.32.543
03.19070;635424;142;0;04.03.32.543
03.19001;635425;142;0;04.03.32.543
03.19070;635426;142;0;04.03.32.543
