data1;dato2;dato3;dato4;time
02.23259;192799;164;0;03.21.23.370
02.23259;192800;164;0;03.21.23.403
02.22850;192801;164;0;03.21.23.403
02.23208;192802;164;0;03.21.23.403
02.23208;192803;164;0;03.21.23.414
02.23157;192804;164;0;03.21.23.414
02.23412;192805;164;0;03.21.23.414
02.23412;192806;164;0;03.21.23.414
02.23105;192807;164;0;03.21.23.414
02.22748;192808;164;0;03.21.23.414
02.23157;192809;164;0;03.21.23.414
02.23208;192810;164;0;03.21.23.458
02.22952;192811;164;0;03.21.23.469
02.23157;192812;164;0;03.21.23.469
02.23054;192813;164;0;03.21.23.469
02.23208;192814;164;0;03.21.23.469
02.23157;192815;164;0;03.21.23.469
02.23412;192816;164;0;03.21.23.469
02.22850;192817;164;0;03.21.23.469
02.23105;192818;164;0;03.21.23.469
02.23208;192819;164;0;03.21.23.469
02.23310;192820;164;0;03.21.23.512
02.23259;192821;164;0;03.21.23.512
02.23157;192822;164;0;03.21.23.512
02.23617;192823;164;0;03.21.23.512
02.23259;192824;164;0;03.21.23.512
02.23310;192825;164;0;03.21.23.512
02.23514;192826;164;0;03.21.23.512
02.23412;192827;164;0;03.21.23.512
02.23463;192828;164;0;03.21.23.512
02.23105;192829;164;0;03.21.23.512
02.23259;192830;164;0;03.21.23.556
02.23514;192831;164;0;03.21.23.556
02.23514;192832;164;0;03.21.23.556
02.23157;192833;164;0;03.21.23.556
02.23412;192834;164;0;03.21.23.556
02.23361;192835;164;0;03.21.23.556
02.23259;192836;164;0;03.21.23.556
02.23412;192837;164;0;03.21.23.556
02.23412;192838;164;0;03.21.23.556
02.23310;192839;164;0;03.21.23.556
02.22544;192840;164;0;03.21.23.611
02.23412;192841;164;0;03.21.23.611
02.22697;192842;164;0;03.21.23.611
02.23157;192843;164;0;03.21.23.611
02.23310;192844;164;0;03.21.23.611
02.23310;192845;164;0;03.21.23.611
02.23208;192846;164;0;03.21.23.611
02.23463;192847;164;0;03.21.23.611
02.23259;192848;164;0;03.21.23.611
02.23463;192849;164;0;03.21.23.611
02.23208;192850;164;0;03.21.23.655
02.23259;192851;164;0;03.21.23.655
02.23310;192852;164;0;03.21.23.655
02.23157;192853;164;0;03.21.23.655
02.23412;192854;164;0;03.21.23.655
02.23412;192855;164;0;03.21.23.655
02.23208;192856;164;0;03.21.23.655
02.23157;192857;164;0;03.21.23.655
02.23105;192858;164;0;03.21.23.655
02.23361;192859;164;0;03.21.23.655
02.23412;192860;164;0;03.21.23.710
02.23310;192861;164;0;03.21.23.710
02.23361;192862;164;0;03.21.23.710
02.23361;192863;164;0;03.21.23.710
02.23361;192864;164;0;03.21.23.710
02.23157;192865;164;0;03.21.23.710
02.23412;192866;164;0;03.21.23.710
02.22697;192867;164;0;03.21.23.721
02.23105;192868;164;0;03.21.23.721
02.23310;192869;164;0;03.21.23.721
02.23361;192870;164;0;03.21.23.754
02.23412;192871;164;0;03.21.23.754
02.23361;192872;164;0;03.21.23.754
02.23310;192873;164;0;03.21.23.754
02.23412;192874;164;0;03.21.23.754
02.23310;192875;164;0;03.21.23.754
02.23259;192876;164;0;03.21.23.765
02.23514;192877;164;0;03.21.23.765
02.23310;192878;164;0;03.21.23.765
02.23565;192879;164;0;03.21.23.765
02.23412;192880;164;0;03.21.23.798
02.23157;192881;164;0;03.21.23.798
02.23463;192882;164;0;03.21.23.798
02.23310;192883;164;0;03.21.23.798
02.23514;192884;164;0;03.21.23.809
02.23412;192885;164;0;03.21.23.809
02.23565;192886;164;0;03.21.23.809
02.23565;192887;164;0;03.21.23.809
02.22901;192888;164;0;03.21.23.809
02.23361;192889;164;0;03.21.23.809
02.22137;192890;164;0;03.21.23.852
02.23514;192891;164;0;03.21.23.852
02.23054;192892;164;0;03.21.23.852
02.23463;192893;164;0;03.21.23.863
02.23208;192894;164;0;03.21.23.863
02.23565;192895;164;0;03.21.23.863
02.23514;192896;164;0;03.21.23.863
02.23412;192897;164;0;03.21.23.863
02.23617;192898;164;0;03.21.23.863
02.23361;192899;164;0;03.21.23.863
02.23565;192900;164;0;03.21.23.896
02.23668;192901;164;0;03.21.23.907
02.23463;192902;164;0;03.21.23.907
02.23617;192903;164;0;03.21.23.907
02.23514;192904;164;0;03.21.23.907
02.23514;192905;164;0;03.21.23.907
02.23361;192906;164;0;03.21.23.907
02.23719;192907;164;0;03.21.23.907
02.23514;192908;164;0;03.21.23.907
02.23259;192909;164;0;03.21.23.907
02.23361;192910;164;0;03.21.23.961
02.23310;192911;164;0;03.21.23.961
02.23412;192912;164;0;03.21.23.961
02.23514;192913;164;0;03.21.23.961
02.23412;192914;164;0;03.21.23.961
02.23514;192915;164;0;03.21.23.961
02.23719;192916;164;0;03.21.23.961
02.23054;192917;164;0;03.21.23.961
02.23617;192918;164;0;03.21.23.961
02.23565;192919;164;0;03.21.23.961
02.23565;192920;164;0;03.21.24.005
02.23310;192921;164;0;03.21.24.005
02.23617;192922;164;0;03.21.24.005
02.23412;192923;164;0;03.21.24.005
02.23361;192924;164;0;03.21.24.005
02.23668;192925;164;0;03.21.24.005
02.23719;192926;164;0;03.21.24.005
02.23361;192927;164;0;03.21.24.005
02.23463;192928;164;0;03.21.24.005
02.23361;192929;164;0;03.21.24.005
02.23514;192930;164;0;03.21.24.049
02.23463;192931;164;0;03.21.24.049
02.23514;192932;164;0;03.21.24.049
02.23668;192933;164;0;03.21.24.049
02.23617;192934;164;0;03.21.24.049
02.23514;192935;164;0;03.21.24.049
02.23514;192936;164;0;03.21.24.049
02.23463;192937;164;0;03.21.24.049
02.23565;192938;164;0;03.21.24.049
02.23821;192939;164;0;03.21.24.049
02.23361;192940;164;0;03.21.24.104
02.23463;192941;164;0;03.21.24.104
02.22289;192942;164;0;03.21.24.104
02.23617;192943;164;0;03.21.24.104
02.23463;192944;164;0;03.21.24.104
02.23463;192945;164;0;03.21.24.104
02.23770;192946;164;0;03.21.24.104
02.23719;192947;164;0;03.21.24.104
02.23617;192948;164;0;03.21.24.115
02.23770;192949;164;0;03.21.24.115
02.23719;192950;164;0;03.21.24.147
02.23565;192951;164;0;03.21.24.147
02.23770;192952;164;0;03.21.24.147
02.23412;192953;164;0;03.21.24.147
02.23514;192954;164;0;03.21.24.147
02.23565;192955;164;0;03.21.24.147
02.23361;192956;164;0;03.21.24.158
02.23617;192957;164;0;03.21.24.158
02.23668;192958;164;0;03.21.24.158
02.23668;192959;164;0;03.21.24.158
02.23719;192960;164;0;03.21.24.202
02.23719;192961;164;0;03.21.24.202
02.23361;192962;164;0;03.21.24.202
02.23770;192963;164;0;03.21.24.202
02.23463;192964;164;0;03.21.24.202
02.23668;192965;164;0;03.21.24.213
02.23924;192966;164;0;03.21.24.213
02.23412;192967;164;0;03.21.24.213
02.23924;192968;164;0;03.21.24.213
02.23821;192969;164;0;03.21.24.213
02.23617;192970;164;0;03.21.24.246
02.23565;192971;164;0;03.21.24.246
02.24026;192972;164;0;03.21.24.246
02.23719;192973;164;0;03.21.24.257
02.23668;192974;164;0;03.21.24.257
02.23719;192975;164;0;03.21.24.257
02.23310;192976;164;0;03.21.24.257
02.23565;192977;164;0;03.21.24.257
02.23565;192978;164;0;03.21.24.257
02.23821;192979;164;0;03.21.24.257
02.23821;192980;164;0;03.21.24.290
02.23924;192981;164;0;03.21.24.290
02.23617;192982;164;0;03.21.24.291
02.23361;192983;164;0;03.21.24.302
02.23924;192984;164;0;03.21.24.302
02.23617;192985;164;0;03.21.24.302
02.23821;192986;164;0;03.21.24.302
02.23668;192987;164;0;03.21.24.302
02.23821;192988;164;0;03.21.24.302
02.23770;192989;164;0;03.21.24.302
02.23821;192990;164;0;03.21.24.346
02.23617;192991;164;0;03.21.24.357
02.23565;192992;164;0;03.21.24.357
02.23617;192993;164;0;03.21.24.357
02.23668;192994;164;0;03.21.24.357
02.23719;192995;164;0;03.21.24.357
02.23565;192996;164;0;03.21.24.357
02.23821;192997;164;0;03.21.24.357
02.23259;192998;164;0;03.21.24.357
02.23463;192999;164;0;03.21.24.357
02.23565;193000;164;0;03.21.24.401
02.23054;193001;164;0;03.21.24.401
02.23719;193002;164;0;03.21.24.401
02.23463;193003;164;0;03.21.24.401
02.23668;193004;164;0;03.21.24.401
02.23821;193005;164;0;03.21.24.401
02.23463;193006;164;0;03.21.24.401
02.23873;193007;164;0;03.21.24.401
02.23617;193008;164;0;03.21.24.401
02.23310;193009;164;0;03.21.24.401
02.23617;193010;164;0;03.21.24.455
02.23668;193011;164;0;03.21.24.455
02.23770;193012;164;0;03.21.24.455
02.23668;193013;164;0;03.21.24.455
02.23361;193014;164;0;03.21.24.455
02.23565;193015;164;0;03.21.24.455
02.23463;193016;164;0;03.21.24.455
02.23565;193017;164;0;03.21.24.455
02.23617;193018;164;0;03.21.24.455
02.23310;193019;164;0;03.21.24.455
02.23463;193020;164;0;03.21.24.499
02.23463;193021;164;0;03.21.24.499
02.23668;193022;164;0;03.21.24.499
02.23617;193023;164;0;03.21.24.499
02.23514;193024;164;0;03.21.24.499
02.23412;193025;164;0;03.21.24.499
02.23054;193026;164;0;03.21.24.499
02.23565;193027;164;0;03.21.24.499
02.23668;193028;164;0;03.21.24.499
02.23565;193029;164;0;03.21.24.510
02.23412;193030;164;0;03.21.24.543
02.23310;193031;164;0;03.21.24.543
02.23463;193032;164;0;03.21.24.543
02.23617;193033;164;0;03.21.24.543
02.23514;193034;164;0;03.21.24.543
02.23565;193035;164;0;03.21.24.543
02.23412;193036;164;0;03.21.24.543
02.23463;193037;164;0;03.21.24.543
02.23412;193038;164;0;03.21.24.543
02.23412;193039;164;0;03.21.24.554
02.23412;193040;164;0;03.21.24.598
02.23565;193041;164;0;03.21.24.598
02.23259;193042;164;0;03.21.24.598
02.23259;193043;164;0;03.21.24.598
02.23463;193044;164;0;03.21.24.598
02.23463;193045;164;0;03.21.24.598
02.23208;193046;164;0;03.21.24.598
02.23514;193047;164;0;03.21.24.608
02.23514;193048;164;0;03.21.24.608
02.23412;193049;164;0;03.21.24.608
02.23361;193050;164;0;03.21.24.641
02.22289;193051;164;0;03.21.24.641
02.23412;193052;164;0;03.21.24.641
02.23310;193053;164;0;03.21.24.641
02.23310;193054;164;0;03.21.24.641
02.23361;193055;164;0;03.21.24.652
02.23412;193056;164;0;03.21.24.652
02.23361;193057;164;0;03.21.24.652
02.23565;193058;164;0;03.21.24.652
02.23310;193059;164;0;03.21.24.652
02.23054;193060;164;0;03.21.24.695
02.23310;193061;164;0;03.21.24.695
02.23310;193062;164;0;03.21.24.707
02.23412;193063;164;0;03.21.24.707
02.23412;193064;164;0;03.21.24.707
02.23157;193065;164;0;03.21.24.707
02.23617;193066;164;0;03.21.24.707
02.23361;193067;164;0;03.21.24.707
02.23310;193068;164;0;03.21.24.707
02.23310;193069;164;0;03.21.24.707
02.23361;193070;164;0;03.21.24.750
02.23412;193071;164;0;03.21.24.750
02.22952;193072;164;0;03.21.24.750
02.23463;193073;164;0;03.21.24.750
02.23361;193074;164;0;03.21.24.750
02.23310;193075;164;0;03.21.24.750
02.22035;193076;164;0;03.21.24.750
02.23259;193077;164;0;03.21.24.750
02.23412;193078;164;0;03.21.24.750
02.23463;193079;164;0;03.21.24.750
02.23310;193080;164;0;03.21.24.794
02.23157;193081;164;0;03.21.24.794
02.23259;193082;164;0;03.21.24.794
02.23259;193083;164;0;03.21.24.794
02.23054;193084;164;0;03.21.24.794
02.23208;193085;164;0;03.21.24.794
02.23617;193086;164;0;03.21.24.794
02.23259;193087;164;0;03.21.24.794
02.23361;193088;164;0;03.21.24.794
02.23310;193089;164;0;03.21.24.794
02.23412;193090;164;0;03.21.24.849
02.23514;193091;164;0;03.21.24.849
02.23310;193092;164;0;03.21.24.849
02.23412;193093;164;0;03.21.24.849
02.23259;193094;164;0;03.21.24.849
02.23361;193095;164;0;03.21.24.849
02.23463;193096;164;0;03.21.24.849
02.23514;193097;164;0;03.21.24.849
02.23617;193098;164;0;03.21.24.849
02.23514;193099;164;0;03.21.24.849
02.23157;193100;164;0;03.21.24.892
02.21780;193101;164;0;03.21.24.892
02.23361;193102;164;0;03.21.24.892
02.23361;193103;164;0;03.21.24.892
02.23259;193104;164;0;03.21.24.892
02.23412;193105;164;0;03.21.24.892
02.23565;193106;164;0;03.21.24.892
02.23157;193107;164;0;03.21.24.892
02.23361;193108;164;0;03.21.24.892
02.23310;193109;164;0;03.21.24.903
02.23259;193110;164;0;03.21.24.947
02.23259;193111;164;0;03.21.24.947
02.23310;193112;164;0;03.21.24.947
02.23463;193113;164;0;03.21.24.947
02.23259;193114;164;0;03.21.24.947
02.23259;193115;164;0;03.21.24.947
02.23259;193116;164;0;03.21.24.947
02.23003;193117;164;0;03.21.24.958
02.23412;193118;164;0;03.21.24.958
02.23157;193119;164;0;03.21.24.958
02.23463;193120;164;0;03.21.24.991
02.23310;193121;164;0;03.21.24.991
02.22952;193122;164;0;03.21.24.991
02.23514;193123;164;0;03.21.24.991
02.23565;193124;164;0;03.21.24.991
02.23310;193125;164;0;03.21.24.991
02.22850;193126;164;0;03.21.24.991
02.23463;193127;164;0;03.21.25.002
02.23157;193128;164;0;03.21.25.002
02.23668;193129;164;0;03.21.25.002
02.23208;193130;164;0;03.21.25.035
02.23463;193131;164;0;03.21.25.035
02.23668;193132;164;0;03.21.25.035
02.23157;193133;164;0;03.21.25.035
02.23514;193134;164;0;03.21.25.035
02.23412;193135;164;0;03.21.25.046
02.23514;193136;164;0;03.21.25.046
02.23412;193137;164;0;03.21.25.046
02.23157;193138;164;0;03.21.25.046
02.23310;193139;164;0;03.21.25.046
02.23208;193140;164;0;03.21.25.090
02.23412;193141;164;0;03.21.25.090
02.23310;193142;164;0;03.21.25.090
02.23259;193143;164;0;03.21.25.101
02.23208;193144;164;0;03.21.25.101
02.23412;193145;164;0;03.21.25.101
02.23259;193146;164;0;03.21.25.101
02.23259;193147;164;0;03.21.25.101
02.23208;193148;164;0;03.21.25.101
02.23259;193149;164;0;03.21.25.101
02.23259;193150;164;0;03.21.25.134
02.22035;193151;164;0;03.21.25.134
02.23361;193152;164;0;03.21.25.145
02.23310;193153;164;0;03.21.25.145
02.23412;193154;164;0;03.21.25.145
02.23412;193155;164;0;03.21.25.145
02.22952;193156;164;0;03.21.25.145
02.23412;193157;164;0;03.21.25.145
02.23310;193158;164;0;03.21.25.145
02.23208;193159;164;0;03.21.25.145
02.23361;193160;164;0;03.21.25.200
02.23157;193161;164;0;03.21.25.200
02.23412;193162;164;0;03.21.25.200
02.22952;193163;164;0;03.21.25.200
02.23208;193164;164;0;03.21.25.200
02.23157;193165;164;0;03.21.25.200
02.23361;193166;164;0;03.21.25.200
02.22952;193167;164;0;03.21.25.200
02.23105;193168;164;0;03.21.25.200
02.23412;193169;164;0;03.21.25.200
02.23412;193170;164;0;03.21.25.244
02.23361;193171;164;0;03.21.25.244
02.23157;193172;164;0;03.21.25.244
02.23514;193173;164;0;03.21.25.244
02.23208;193174;164;0;03.21.25.244
02.23412;193175;164;0;03.21.25.244
02.22697;193176;164;0;03.21.25.244
02.23157;193177;164;0;03.21.25.244
02.22952;193178;164;0;03.21.25.244
02.23157;193179;164;0;03.21.25.244
02.23463;193180;164;0;03.21.25.287
02.23208;193181;164;0;03.21.25.287
02.22901;193182;164;0;03.21.25.287
02.23259;193183;164;0;03.21.25.287
02.23208;193184;164;0;03.21.25.287
02.22952;193185;164;0;03.21.25.287
02.23105;193186;164;0;03.21.25.287
02.23412;193187;164;0;03.21.25.287
02.23105;193188;164;0;03.21.25.287
02.22952;193189;164;0;03.21.25.287
02.23157;193190;164;0;03.21.25.342
02.23310;193191;164;0;03.21.25.342
02.23157;193192;164;0;03.21.25.342
02.23412;193193;164;0;03.21.25.342
02.23105;193194;164;0;03.21.25.342
02.23565;193195;164;0;03.21.25.342
02.23208;193196;164;0;03.21.25.342
02.23259;193197;164;0;03.21.25.342
02.23105;193198;164;0;03.21.25.342
02.23412;193199;164;0;03.21.25.353
02.23208;193200;164;0;03.21.25.386
02.23003;193201;164;0;03.21.25.386
02.23208;193202;164;0;03.21.25.386
02.23157;193203;164;0;03.21.25.386
02.23208;193204;164;0;03.21.25.386
02.23259;193205;164;0;03.21.25.386
02.23310;193206;164;0;03.21.25.386
02.23361;193207;164;0;03.21.25.397
02.23412;193208;164;0;03.21.25.397
02.23412;193209;164;0;03.21.25.397
02.22952;193210;164;0;03.21.25.441
02.23259;193211;164;0;03.21.25.441
02.22850;193212;164;0;03.21.25.441
02.23003;193213;164;0;03.21.25.441
02.22850;193214;164;0;03.21.25.441
02.23463;193215;164;0;03.21.25.441
02.23310;193216;164;0;03.21.25.452
02.23105;193217;164;0;03.21.25.452
02.23054;193218;164;0;03.21.25.452
02.23412;193219;164;0;03.21.25.452
02.23208;193220;164;0;03.21.25.485
02.23208;193221;164;0;03.21.25.485
02.23054;193222;164;0;03.21.25.485
02.23157;193223;164;0;03.21.25.485
02.23157;193224;164;0;03.21.25.485
02.23157;193225;164;0;03.21.25.496
02.22340;193226;164;0;03.21.25.496
02.23310;193227;164;0;03.21.25.496
02.22901;193228;164;0;03.21.25.496
02.22952;193229;164;0;03.21.25.496
02.23310;193230;164;0;03.21.25.529
02.23412;193231;164;0;03.21.25.529
02.22952;193232;164;0;03.21.25.529
02.23259;193233;164;0;03.21.25.540
02.23003;193234;164;0;03.21.25.540
02.23259;193235;164;0;03.21.25.540
02.23157;193236;164;0;03.21.25.540
02.23003;193237;164;0;03.21.25.540
02.23565;193238;164;0;03.21.25.540
02.23054;193239;164;0;03.21.25.540
02.23259;193240;164;0;03.21.25.584
02.23054;193241;164;0;03.21.25.584
02.23310;193242;164;0;03.21.25.595
02.23310;193243;164;0;03.21.25.595
02.23259;193244;164;0;03.21.25.595
02.23157;193245;164;0;03.21.25.595
02.23105;193246;164;0;03.21.25.595
02.23157;193247;164;0;03.21.25.595
02.23361;193248;164;0;03.21.25.595
02.23054;193249;164;0;03.21.25.595
02.23361;193250;164;0;03.21.25.638
02.22187;193251;164;0;03.21.25.638
02.23412;193252;164;0;03.21.25.638
02.23361;193253;164;0;03.21.25.638
02.23412;193254;164;0;03.21.25.638
02.23208;193255;164;0;03.21.25.638
02.23208;193256;164;0;03.21.25.638
02.23361;193257;164;0;03.21.25.638
02.23412;193258;164;0;03.21.25.638
02.23310;193259;164;0;03.21.25.638
02.23105;193260;164;0;03.21.25.693
02.23310;193261;164;0;03.21.25.693
02.23105;193262;164;0;03.21.25.693
02.23105;193263;164;0;03.21.25.693
02.23361;193264;164;0;03.21.25.693
02.22952;193265;164;0;03.21.25.693
02.23259;193266;164;0;03.21.25.693
02.23105;193267;164;0;03.21.25.693
02.23412;193268;164;0;03.21.25.693
02.23361;193269;164;0;03.21.25.693
02.23003;193270;164;0;03.21.25.737
02.23105;193271;164;0;03.21.25.737
02.23259;193272;164;0;03.21.25.737
02.23617;193273;164;0;03.21.25.737
02.23105;193274;164;0;03.21.25.737
02.23105;193275;164;0;03.21.25.737
02.23105;193276;164;0;03.21.25.737
02.23105;193277;164;0;03.21.25.737
02.22850;193278;164;0;03.21.25.737
02.23259;193279;164;0;03.21.25.737
02.22901;193280;164;0;03.21.25.781
02.23310;193281;164;0;03.21.25.781
02.22952;193282;164;0;03.21.25.781
02.23208;193283;164;0;03.21.25.781
02.23412;193284;164;0;03.21.25.781
02.22697;193285;164;0;03.21.25.781
02.23310;193286;164;0;03.21.25.781
02.23054;193287;164;0;03.21.25.781
02.23208;193288;164;0;03.21.25.781
02.23054;193289;164;0;03.21.25.792
02.23105;193290;164;0;03.21.25.836
02.23157;193291;164;0;03.21.25.836
02.23003;193292;164;0;03.21.25.836
02.23157;193293;164;0;03.21.25.836
02.23208;193294;164;0;03.21.25.836
02.23003;193295;164;0;03.21.25.836
02.23259;193296;164;0;03.21.25.847
02.23157;193297;164;0;03.21.25.847
02.23157;193298;164;0;03.21.25.847
02.23105;193299;164;0;03.21.25.847
02.23259;193300;164;0;03.21.25.879
02.21882;193301;164;0;03.21.25.879
02.23157;193302;164;0;03.21.25.879
02.23105;193303;164;0;03.21.25.879
02.23310;193304;164;0;03.21.25.879
02.23208;193305;164;0;03.21.25.879
02.23208;193306;164;0;03.21.25.890
02.23310;193307;164;0;03.21.25.890
02.23105;193308;164;0;03.21.25.890
02.23208;193309;164;0;03.21.25.890
02.21882;193310;164;0;03.21.25.934
02.23259;193311;164;0;03.21.25.934
02.23310;193312;164;0;03.21.25.934
02.23003;193313;164;0;03.21.25.945
02.23310;193314;164;0;03.21.25.945
02.22952;193315;164;0;03.21.25.945
02.23310;193316;164;0;03.21.25.945
02.23412;193317;164;0;03.21.25.945
02.23208;193318;164;0;03.21.25.945
02.22952;193319;164;0;03.21.25.945
02.23157;193320;164;0;03.21.25.978
02.23208;193321;164;0;03.21.25.978
02.23054;193322;164;0;03.21.25.989
02.23361;193323;164;0;03.21.25.989
02.23054;193324;164;0;03.21.25.989
02.23412;193325;164;0;03.21.25.989
02.22952;193326;164;0;03.21.25.989
02.23208;193327;164;0;03.21.25.989
02.22952;193328;164;0;03.21.25.989
02.23003;193329;164;0;03.21.25.989
02.22901;193330;164;0;03.21.26.033
02.23310;193331;164;0;03.21.26.033
02.22901;193332;164;0;03.21.26.033
02.23157;193333;164;0;03.21.26.033
02.22952;193334;164;0;03.21.26.033
02.22646;193335;164;0;03.21.26.033
02.23259;193336;164;0;03.21.26.033
02.23259;193337;164;0;03.21.26.033
02.23259;193338;164;0;03.21.26.033
02.23105;193339;164;0;03.21.26.033
02.23054;193340;164;0;03.21.26.087
02.23105;193341;164;0;03.21.26.087
02.23054;193342;164;0;03.21.26.087
02.23105;193343;164;0;03.21.26.087
02.23054;193344;164;0;03.21.26.087
02.23054;193345;164;0;03.21.26.087
02.23054;193346;164;0;03.21.26.087
02.22850;193347;164;0;03.21.26.087
02.23208;193348;164;0;03.21.26.087
02.23412;193349;164;0;03.21.26.087
02.23310;193350;164;0;03.21.26.131
02.21882;193351;164;0;03.21.26.131
02.23105;193352;164;0;03.21.26.131
02.23054;193353;164;0;03.21.26.131
02.23157;193354;164;0;03.21.26.131
02.23105;193355;164;0;03.21.26.131
02.22952;193356;164;0;03.21.26.131
02.23259;193357;164;0;03.21.26.131
02.23157;193358;164;0;03.21.26.131
02.22952;193359;164;0;03.21.26.131
02.22799;193360;164;0;03.21.26.186
02.23054;193361;164;0;03.21.26.186
02.23208;193362;164;0;03.21.26.186
02.23208;193363;164;0;03.21.26.186
02.23412;193364;164;0;03.21.26.186
02.23003;193365;164;0;03.21.26.186
02.23259;193366;164;0;03.21.26.186
02.23003;193367;164;0;03.21.26.186
02.22952;193368;164;0;03.21.26.197
02.23105;193369;164;0;03.21.26.197
02.22901;193370;164;0;03.21.26.230
02.23310;193371;164;0;03.21.26.230
02.23054;193372;164;0;03.21.26.230
02.22952;193373;164;0;03.21.26.230
02.23259;193374;164;0;03.21.26.230
02.23157;193375;164;0;03.21.26.230
02.22748;193376;164;0;03.21.26.230
02.23157;193377;164;0;03.21.26.230
02.22850;193378;164;0;03.21.26.241
02.23054;193379;164;0;03.21.26.241
02.23157;193380;164;0;03.21.26.274
02.23412;193381;164;0;03.21.26.274
02.23157;193382;164;0;03.21.26.274
02.23259;193383;164;0;03.21.26.274
02.23412;193384;164;0;03.21.26.274
02.23259;193385;164;0;03.21.26.274
02.23208;193386;164;0;03.21.26.285
02.23208;193387;164;0;03.21.26.285
02.23412;193388;164;0;03.21.26.285
02.23310;193389;164;0;03.21.26.285
02.23208;193390;164;0;03.21.26.328
02.23054;193391;164;0;03.21.26.328
02.23310;193392;164;0;03.21.26.328
02.23157;193393;164;0;03.21.26.328
02.23412;193394;164;0;03.21.26.339
02.22952;193395;164;0;03.21.26.339
02.23105;193396;164;0;03.21.26.339
02.23412;193397;164;0;03.21.26.339
02.23157;193398;164;0;03.21.26.339
02.23259;193399;164;0;03.21.26.339
02.23310;193400;164;0;03.21.26.372
02.22799;193401;164;0;03.21.26.372
02.23463;193402;164;0;03.21.26.372
02.23259;193403;164;0;03.21.26.383
02.23157;193404;164;0;03.21.26.383
02.23157;193405;164;0;03.21.26.383
02.23259;193406;164;0;03.21.26.383
02.22952;193407;164;0;03.21.26.383
02.23310;193408;164;0;03.21.26.383
02.23208;193409;164;0;03.21.26.383
02.21933;193410;164;0;03.21.26.427
02.23105;193411;164;0;03.21.26.438
02.23259;193412;164;0;03.21.26.438
02.23157;193413;164;0;03.21.26.438
02.23208;193414;164;0;03.21.26.438
02.23310;193415;164;0;03.21.26.438
02.23054;193416;164;0;03.21.26.438
02.23412;193417;164;0;03.21.26.438
02.23310;193418;164;0;03.21.26.438
02.23105;193419;164;0;03.21.26.438
02.23105;193420;164;0;03.21.26.482
02.23208;193421;164;0;03.21.26.482
02.23310;193422;164;0;03.21.26.482
02.23157;193423;164;0;03.21.26.482
02.23157;193424;164;0;03.21.26.482
02.23463;193425;164;0;03.21.26.482
02.23208;193426;164;0;03.21.26.482
02.23310;193427;164;0;03.21.26.482
02.23412;193428;164;0;03.21.26.482
02.23157;193429;164;0;03.21.26.482
02.23105;193430;164;0;03.21.26.526
02.23054;193431;164;0;03.21.26.526
02.23208;193432;164;0;03.21.26.526
02.23412;193433;164;0;03.21.26.526
02.23514;193434;164;0;03.21.26.526
02.23259;193435;164;0;03.21.26.526
02.23412;193436;164;0;03.21.26.526
02.23259;193437;164;0;03.21.26.526
02.23412;193438;164;0;03.21.26.526
02.23310;193439;164;0;03.21.26.526
02.23412;193440;164;0;03.21.26.581
02.23412;193441;164;0;03.21.26.581
02.23259;193442;164;0;03.21.26.581
02.23361;193443;164;0;03.21.26.581
02.22646;193444;164;0;03.21.26.581
02.23310;193445;164;0;03.21.26.581
02.23259;193446;164;0;03.21.26.581
02.23208;193447;164;0;03.21.26.581
02.23361;193448;164;0;03.21.26.581
02.23157;193449;164;0;03.21.26.581
02.23157;193450;164;0;03.21.26.625
02.22086;193451;164;0;03.21.26.625
02.23259;193452;164;0;03.21.26.625
02.23463;193453;164;0;03.21.26.625
02.23259;193454;164;0;03.21.26.625
02.23157;193455;164;0;03.21.26.625
02.23412;193456;164;0;03.21.26.625
02.23157;193457;164;0;03.21.26.625
02.23361;193458;164;0;03.21.26.625
02.23310;193459;164;0;03.21.26.636
02.22035;193460;164;0;03.21.26.680
02.23259;193461;164;0;03.21.26.680
02.23105;193462;164;0;03.21.26.680
02.23310;193463;164;0;03.21.26.680
02.23463;193464;164;0;03.21.26.680
02.23157;193465;164;0;03.21.26.680
02.23412;193466;164;0;03.21.26.680
02.23259;193467;164;0;03.21.26.691
02.23259;193468;164;0;03.21.26.691
02.22137;193469;164;0;03.21.26.691
02.23361;193470;164;0;03.21.26.723
02.23412;193471;164;0;03.21.26.723
02.22901;193472;164;0;03.21.26.723
02.23259;193473;164;0;03.21.26.723
02.23310;193474;164;0;03.21.26.723
02.23105;193475;164;0;03.21.26.723
02.23208;193476;164;0;03.21.26.734
02.23157;193477;164;0;03.21.26.734
02.23412;193478;164;0;03.21.26.734
02.23157;193479;164;0;03.21.26.734
02.23208;193480;164;0;03.21.26.767
02.23412;193481;164;0;03.21.26.767
02.23259;193482;164;0;03.21.26.778
02.23259;193483;164;0;03.21.26.778
02.23157;193484;164;0;03.21.26.778
02.23412;193485;164;0;03.21.26.778
02.23208;193486;164;0;03.21.26.778
02.23208;193487;164;0;03.21.26.778
02.23259;193488;164;0;03.21.26.778
02.23259;193489;164;0;03.21.26.778
02.23259;193490;164;0;03.21.26.822
02.23208;193491;164;0;03.21.26.822
02.23310;193492;164;0;03.21.26.822
02.23361;193493;164;0;03.21.26.833
02.21984;193494;164;0;03.21.26.833
02.23208;193495;164;0;03.21.26.833
02.23310;193496;164;0;03.21.26.833
02.23259;193497;164;0;03.21.26.833
