data1;dato2;dato3;dato4;time
02.79739;658989;150;0;04.05.29.177
02.79616;658990;150;0;04.05.29.232
02.80168;658991;150;0;04.05.29.232
02.79984;658992;150;0;04.05.29.232
02.79310;658993;150;0;04.05.29.232
02.79616;658994;150;0;04.05.29.232
02.79923;658995;150;0;04.05.29.232
02.79861;658996;150;0;04.05.29.232
02.79923;658997;150;0;04.05.29.232
02.79739;658998;150;0;04.05.29.232
02.79616;658999;150;0;04.05.29.232
02.79616;659000;150;0;04.05.29.275
02.78332;659001;150;0;04.05.29.275
02.79677;659002;150;0;04.05.29.275
02.79616;659003;150;0;04.05.29.275
02.79800;659004;150;0;04.05.29.275
02.79616;659005;150;0;04.05.29.275
02.79432;659006;150;0;04.05.29.275
02.79677;659007;150;0;04.05.29.275
02.79616;659008;150;0;04.05.29.275
02.79739;659009;150;0;04.05.29.275
02.79126;659010;150;0;04.05.29.330
02.79187;659011;150;0;04.05.29.330
02.79677;659012;150;0;04.05.29.330
02.79739;659013;150;0;04.05.29.330
02.79677;659014;150;0;04.05.29.330
02.79677;659015;150;0;04.05.29.330
02.79739;659016;150;0;04.05.29.330
02.79494;659017;150;0;04.05.29.330
02.79800;659018;150;0;04.05.29.330
02.79739;659019;150;0;04.05.29.341
02.79739;659020;150;0;04.05.29.374
02.79984;659021;150;0;04.05.29.374
02.79616;659022;150;0;04.05.29.374
02.79555;659023;150;0;04.05.29.374
02.79616;659024;150;0;04.05.29.374
02.79861;659025;150;0;04.05.29.374
02.79616;659026;150;0;04.05.29.374
02.79739;659027;150;0;04.05.29.385
02.79739;659028;150;0;04.05.29.385
02.79494;659029;150;0;04.05.29.385
02.79677;659030;150;0;04.05.29.417
02.79555;659031;150;0;04.05.29.417
02.79739;659032;150;0;04.05.29.417
02.79800;659033;150;0;04.05.29.417
02.79923;659034;150;0;04.05.29.417
02.78210;659035;150;0;04.05.29.417
02.79861;659036;150;0;04.05.29.428
02.79616;659037;150;0;04.05.29.428
02.79800;659038;150;0;04.05.29.428
02.79616;659039;150;0;04.05.29.428
02.79923;659040;150;0;04.05.29.472
02.79800;659041;150;0;04.05.29.472
02.79677;659042;150;0;04.05.29.472
02.79984;659043;150;0;04.05.29.472
02.79984;659044;150;0;04.05.29.483
02.79616;659045;150;0;04.05.29.483
02.79616;659046;150;0;04.05.29.483
02.79923;659047;150;0;04.05.29.483
02.79861;659048;150;0;04.05.29.483
02.79800;659049;150;0;04.05.29.483
02.79677;659050;150;0;04.05.29.516
02.78332;659051;150;0;04.05.29.516
02.79984;659052;150;0;04.05.29.527
02.79861;659053;150;0;04.05.29.527
02.79739;659054;150;0;04.05.29.527
02.79861;659055;150;0;04.05.29.527
02.79800;659056;150;0;04.05.29.527
02.79923;659057;150;0;04.05.29.527
02.79984;659058;150;0;04.05.29.527
02.79555;659059;150;0;04.05.29.527
02.78515;659060;150;0;04.05.29.571
02.80107;659061;150;0;04.05.29.582
02.79494;659062;150;0;04.05.29.582
02.79984;659063;150;0;04.05.29.582
02.79677;659064;150;0;04.05.29.582
02.79677;659065;150;0;04.05.29.582
02.79677;659066;150;0;04.05.29.582
02.79923;659067;150;0;04.05.29.582
02.79800;659068;150;0;04.05.29.582
02.79861;659069;150;0;04.05.29.582
02.79861;659070;150;0;04.05.29.626
02.79861;659071;150;0;04.05.29.626
02.79800;659072;150;0;04.05.29.626
02.79984;659073;150;0;04.05.29.626
02.79739;659074;150;0;04.05.29.626
02.80045;659075;150;0;04.05.29.626
02.79739;659076;150;0;04.05.29.626
02.79555;659077;150;0;04.05.29.626
02.79739;659078;150;0;04.05.29.626
02.79616;659079;150;0;04.05.29.626
02.79739;659080;150;0;04.05.29.669
02.79739;659081;150;0;04.05.29.669
02.79739;659082;150;0;04.05.29.669
02.79187;659083;150;0;04.05.29.669
02.79739;659084;150;0;04.05.29.669
02.78027;659085;150;0;04.05.29.669
02.79739;659086;150;0;04.05.29.669
02.79494;659087;150;0;04.05.29.669
02.79432;659088;150;0;04.05.29.669
02.79371;659089;150;0;04.05.29.669
02.79616;659090;150;0;04.05.29.726
02.79861;659091;150;0;04.05.29.726
02.79800;659092;150;0;04.05.29.726
02.79800;659093;150;0;04.05.29.726
02.79739;659094;150;0;04.05.29.726
02.79739;659095;150;0;04.05.29.726
02.79923;659096;150;0;04.05.29.726
02.79800;659097;150;0;04.05.29.726
02.79555;659098;150;0;04.05.29.726
02.79555;659099;150;0;04.05.29.726
02.79616;659100;150;0;04.05.29.770
02.78027;659101;150;0;04.05.29.770
02.79923;659102;150;0;04.05.29.770
02.79739;659103;150;0;04.05.29.770
02.79861;659104;150;0;04.05.29.770
02.79800;659105;150;0;04.05.29.770
02.79739;659106;150;0;04.05.29.770
02.79800;659107;150;0;04.05.29.770
02.79677;659108;150;0;04.05.29.770
02.80107;659109;150;0;04.05.29.770
02.78332;659110;150;0;04.05.29.825
02.79984;659111;150;0;04.05.29.825
02.79923;659112;150;0;04.05.29.825
02.80168;659113;150;0;04.05.29.825
02.79984;659114;150;0;04.05.29.825
02.79800;659115;150;0;04.05.29.825
02.79923;659116;150;0;04.05.29.825
02.80107;659117;150;0;04.05.29.825
02.79923;659118;150;0;04.05.29.825
02.79923;659119;150;0;04.05.29.836
02.80229;659120;150;0;04.05.29.869
02.80414;659121;150;0;04.05.29.869
02.80107;659122;150;0;04.05.29.869
02.80168;659123;150;0;04.05.29.869
02.80229;659124;150;0;04.05.29.869
02.80721;659125;150;0;04.05.29.869
02.80291;659126;150;0;04.05.29.869
02.80045;659127;150;0;04.05.29.880
02.80291;659128;150;0;04.05.29.880
02.80352;659129;150;0;04.05.29.880
02.80107;659130;150;0;04.05.29.912
02.80291;659131;150;0;04.05.29.912
02.80107;659132;150;0;04.05.29.912
02.80107;659133;150;0;04.05.29.912
02.80598;659134;150;0;04.05.29.912
02.79432;659135;150;0;04.05.29.912
02.80475;659136;150;0;04.05.29.923
02.80168;659137;150;0;04.05.29.923
02.80475;659138;150;0;04.05.29.923
02.79923;659139;150;0;04.05.29.923
02.80598;659140;150;0;04.05.29.967
02.80352;659141;150;0;04.05.29.967
02.80352;659142;150;0;04.05.29.967
02.80229;659143;150;0;04.05.29.967
02.80107;659144;150;0;04.05.29.978
02.80352;659145;150;0;04.05.29.978
02.80291;659146;150;0;04.05.29.978
02.80229;659147;150;0;04.05.29.978
02.80168;659148;150;0;04.05.29.978
02.80107;659149;150;0;04.05.29.978
02.80352;659150;150;0;04.05.30.011
02.78821;659151;150;0;04.05.30.011
02.80291;659152;150;0;04.05.30.022
02.80168;659153;150;0;04.05.30.022
02.80352;659154;150;0;04.05.30.022
02.79800;659155;150;0;04.05.30.022
02.80229;659156;150;0;04.05.30.022
02.80229;659157;150;0;04.05.30.022
02.79677;659158;150;0;04.05.30.022
02.80107;659159;150;0;04.05.30.022
02.78576;659160;150;0;04.05.30.077
02.79861;659161;150;0;04.05.30.077
02.79616;659162;150;0;04.05.30.077
02.79800;659163;150;0;04.05.30.077
02.79923;659164;150;0;04.05.30.077
02.80045;659165;150;0;04.05.30.077
02.79984;659166;150;0;04.05.30.077
02.79923;659167;150;0;04.05.30.077
02.79984;659168;150;0;04.05.30.077
02.79984;659169;150;0;04.05.30.077
02.79923;659170;150;0;04.05.30.121
02.79677;659171;150;0;04.05.30.121
02.79677;659172;150;0;04.05.30.121
02.80045;659173;150;0;04.05.30.121
02.79861;659174;150;0;04.05.30.121
02.79677;659175;150;0;04.05.30.121
02.79861;659176;150;0;04.05.30.121
02.79800;659177;150;0;04.05.30.121
02.79800;659178;150;0;04.05.30.121
02.79984;659179;150;0;04.05.30.121
02.79861;659180;150;0;04.05.30.164
02.79923;659181;150;0;04.05.30.164
02.79984;659182;150;0;04.05.30.164
02.79739;659183;150;0;04.05.30.164
02.79739;659184;150;0;04.05.30.164
02.79555;659185;150;0;04.05.30.164
02.79616;659186;150;0;04.05.30.164
02.79861;659187;150;0;04.05.30.164
02.79923;659188;150;0;04.05.30.164
02.80107;659189;150;0;04.05.30.164
02.79616;659190;150;0;04.05.30.219
02.79616;659191;150;0;04.05.30.219
02.79800;659192;150;0;04.05.30.219
02.79432;659193;150;0;04.05.30.219
02.79861;659194;150;0;04.05.30.219
02.79616;659195;150;0;04.05.30.219
02.79616;659196;150;0;04.05.30.219
02.79555;659197;150;0;04.05.30.219
02.79800;659198;150;0;04.05.30.219
02.79555;659199;150;0;04.05.30.230
02.79923;659200;150;0;04.05.30.263
02.77966;659201;150;0;04.05.30.263
02.79739;659202;150;0;04.05.30.263
02.79616;659203;150;0;04.05.30.263
02.79677;659204;150;0;04.05.30.263
02.79616;659205;150;0;04.05.30.263
02.79494;659206;150;0;04.05.30.263
02.79555;659207;150;0;04.05.30.263
02.79432;659208;150;0;04.05.30.274
02.79800;659209;150;0;04.05.30.274
02.79249;659210;150;0;04.05.30.318
02.79739;659211;150;0;04.05.30.318
02.79432;659212;150;0;04.05.30.318
02.79555;659213;150;0;04.05.30.318
02.79677;659214;150;0;04.05.30.318
02.79739;659215;150;0;04.05.30.318
02.79371;659216;150;0;04.05.30.318
02.79432;659217;150;0;04.05.30.329
02.79126;659218;150;0;04.05.30.329
02.79739;659219;150;0;04.05.30.329
02.79494;659220;150;0;04.05.30.362
02.78943;659221;150;0;04.05.30.362
02.79371;659222;150;0;04.05.30.362
02.79494;659223;150;0;04.05.30.362
02.79371;659224;150;0;04.05.30.362
02.79371;659225;150;0;04.05.30.373
02.79310;659226;150;0;04.05.30.373
02.79677;659227;150;0;04.05.30.373
02.79616;659228;150;0;04.05.30.373
02.79494;659229;150;0;04.05.30.373
02.79739;659230;150;0;04.05.30.406
02.79432;659231;150;0;04.05.30.406
02.79800;659232;150;0;04.05.30.406
02.79616;659233;150;0;04.05.30.417
02.79616;659234;150;0;04.05.30.417
02.78943;659235;150;0;04.05.30.417
02.79494;659236;150;0;04.05.30.417
02.79677;659237;150;0;04.05.30.417
02.79310;659238;150;0;04.05.30.417
02.79310;659239;150;0;04.05.30.417
02.79494;659240;150;0;04.05.30.461
02.79739;659241;150;0;04.05.30.461
02.79371;659242;150;0;04.05.30.472
02.79494;659243;150;0;04.05.30.472
02.78943;659244;150;0;04.05.30.472
02.79432;659245;150;0;04.05.30.472
02.79249;659246;150;0;04.05.30.472
02.79432;659247;150;0;04.05.30.472
02.79187;659248;150;0;04.05.30.472
02.79310;659249;150;0;04.05.30.472
02.79616;659250;150;0;04.05.30.515
02.79371;659251;150;0;04.05.30.515
02.79249;659252;150;0;04.05.30.515
02.79494;659253;150;0;04.05.30.515
02.79432;659254;150;0;04.05.30.515
02.79310;659255;150;0;04.05.30.515
02.79432;659256;150;0;04.05.30.515
02.79126;659257;150;0;04.05.30.515
02.79371;659258;150;0;04.05.30.515
02.79065;659259;150;0;04.05.30.515
02.78027;659260;150;0;04.05.30.570
02.79616;659261;150;0;04.05.30.570
02.79187;659262;150;0;04.05.30.570
02.79371;659263;150;0;04.05.30.570
02.79249;659264;150;0;04.05.30.570
02.79187;659265;150;0;04.05.30.570
02.79310;659266;150;0;04.05.30.570
02.79310;659267;150;0;04.05.30.570
02.79187;659268;150;0;04.05.30.570
02.78943;659269;150;0;04.05.30.570
02.79310;659270;150;0;04.05.30.614
02.79249;659271;150;0;04.05.30.614
02.79249;659272;150;0;04.05.30.614
02.79249;659273;150;0;04.05.30.614
02.79249;659274;150;0;04.05.30.614
02.79126;659275;150;0;04.05.30.614
02.79126;659276;150;0;04.05.30.614
02.79432;659277;150;0;04.05.30.614
02.79187;659278;150;0;04.05.30.614
02.78882;659279;150;0;04.05.30.614
02.79187;659280;150;0;04.05.30.658
02.78821;659281;150;0;04.05.30.658
02.78943;659282;150;0;04.05.30.658
02.79371;659283;150;0;04.05.30.658
02.79065;659284;150;0;04.05.30.658
02.79249;659285;150;0;04.05.30.658
02.79187;659286;150;0;04.05.30.658
02.78882;659287;150;0;04.05.30.658
02.79004;659288;150;0;04.05.30.658
02.78943;659289;150;0;04.05.30.658
02.79126;659290;150;0;04.05.30.713
02.78943;659291;150;0;04.05.30.713
02.78882;659292;150;0;04.05.30.713
02.79065;659293;150;0;04.05.30.713
02.78759;659294;150;0;04.05.30.713
02.78943;659295;150;0;04.05.30.713
02.78637;659296;150;0;04.05.30.713
02.79065;659297;150;0;04.05.30.713
02.78821;659298;150;0;04.05.30.724
02.79126;659299;150;0;04.05.30.724
02.78882;659300;150;0;04.05.30.757
02.77296;659301;150;0;04.05.30.757
02.78821;659302;150;0;04.05.30.757
02.78576;659303;150;0;04.05.30.757
02.78821;659304;150;0;04.05.30.757
02.78637;659305;150;0;04.05.30.757
02.78759;659306;150;0;04.05.30.757
02.78759;659307;150;0;04.05.30.768
02.78821;659308;150;0;04.05.30.768
02.78515;659309;150;0;04.05.30.768
02.76992;659310;150;0;04.05.30.812
02.78698;659311;150;0;04.05.30.812
02.78515;659312;150;0;04.05.30.812
02.78515;659313;150;0;04.05.30.812
02.78271;659314;150;0;04.05.30.822
02.78821;659315;150;0;04.05.30.822
02.78515;659316;150;0;04.05.30.822
02.78271;659317;150;0;04.05.30.822
02.78393;659318;150;0;04.05.30.822
02.78149;659319;150;0;04.05.30.822
02.78393;659320;150;0;04.05.30.855
02.78210;659321;150;0;04.05.30.855
02.78332;659322;150;0;04.05.30.866
02.78149;659323;150;0;04.05.30.866
02.78332;659324;150;0;04.05.30.866
02.78210;659325;150;0;04.05.30.866
02.78576;659326;150;0;04.05.30.866
02.78393;659327;150;0;04.05.30.866
02.78149;659328;150;0;04.05.30.866
02.78271;659329;150;0;04.05.30.866
02.78271;659330;150;0;04.05.30.908
02.78271;659331;150;0;04.05.30.908
02.78088;659332;150;0;04.05.30.908
02.78210;659333;150;0;04.05.30.908
02.78393;659334;150;0;04.05.30.908
02.78149;659335;150;0;04.05.30.908
02.78332;659336;150;0;04.05.30.908
02.78027;659337;150;0;04.05.30.908
02.78210;659338;150;0;04.05.30.908
02.78027;659339;150;0;04.05.30.908
02.77905;659340;150;0;04.05.30.963
02.77722;659341;150;0;04.05.30.963
02.78332;659342;150;0;04.05.30.963
02.77905;659343;150;0;04.05.30.963
02.76931;659344;150;0;04.05.30.963
02.78027;659345;150;0;04.05.30.963
02.77844;659346;150;0;04.05.30.963
02.77966;659347;150;0;04.05.30.963
02.78027;659348;150;0;04.05.30.963
02.78088;659349;150;0;04.05.30.963
02.78027;659350;150;0;04.05.31.006
02.76749;659351;150;0;04.05.31.006
02.78271;659352;150;0;04.05.31.006
02.78271;659353;150;0;04.05.31.006
02.78088;659354;150;0;04.05.31.006
02.78027;659355;150;0;04.05.31.006
02.77966;659356;150;0;04.05.31.006
02.78027;659357;150;0;04.05.31.006
02.78271;659358;150;0;04.05.31.017
02.78149;659359;150;0;04.05.31.017
02.76264;659360;150;0;04.05.31.061
02.78088;659361;150;0;04.05.31.061
02.77844;659362;150;0;04.05.31.061
02.77722;659363;150;0;04.05.31.061
02.78271;659364;150;0;04.05.31.061
02.78027;659365;150;0;04.05.31.061
02.78210;659366;150;0;04.05.31.061
02.78210;659367;150;0;04.05.31.072
02.77844;659368;150;0;04.05.31.072
02.76203;659369;150;0;04.05.31.072
02.77966;659370;150;0;04.05.31.104
02.78210;659371;150;0;04.05.31.104
02.78088;659372;150;0;04.05.31.104
02.77966;659373;150;0;04.05.31.104
02.77661;659374;150;0;04.05.31.104
02.78149;659375;150;0;04.05.31.115
02.78088;659376;150;0;04.05.31.115
02.78759;659377;150;0;04.05.31.115
02.78271;659378;150;0;04.05.31.115
02.77905;659379;150;0;04.05.31.115
02.77905;659380;150;0;04.05.31.148
02.78332;659381;150;0;04.05.31.148
02.78271;659382;150;0;04.05.31.148
02.77966;659383;150;0;04.05.31.159
02.78271;659384;150;0;04.05.31.159
02.77661;659385;150;0;04.05.31.159
02.78271;659386;150;0;04.05.31.159
02.77722;659387;150;0;04.05.31.159
02.77722;659388;150;0;04.05.31.159
02.77722;659389;150;0;04.05.31.159
02.77905;659390;150;0;04.05.31.203
02.77905;659391;150;0;04.05.31.214
02.77479;659392;150;0;04.05.31.214
02.77905;659393;150;0;04.05.31.214
02.77540;659394;150;0;04.05.31.214
02.77783;659395;150;0;04.05.31.214
02.77905;659396;150;0;04.05.31.214
02.77783;659397;150;0;04.05.31.214
02.77296;659398;150;0;04.05.31.214
02.77783;659399;150;0;04.05.31.214
02.77661;659400;150;0;04.05.31.257
02.75840;659401;150;0;04.05.31.257
02.77357;659402;150;0;04.05.31.257
02.77540;659403;150;0;04.05.31.257
02.77479;659404;150;0;04.05.31.257
02.77175;659405;150;0;04.05.31.257
02.76992;659406;150;0;04.05.31.257
02.77296;659407;150;0;04.05.31.257
02.77418;659408;150;0;04.05.31.257
02.76992;659409;150;0;04.05.31.257
02.75295;659410;150;0;04.05.31.312
02.77114;659411;150;0;04.05.31.312
02.76992;659412;150;0;04.05.31.312
02.76931;659413;150;0;04.05.31.312
02.76749;659414;150;0;04.05.31.312
02.76931;659415;150;0;04.05.31.312
02.76749;659416;150;0;04.05.31.312
02.76385;659417;150;0;04.05.31.312
02.76567;659418;150;0;04.05.31.312
02.76749;659419;150;0;04.05.31.312
02.76446;659420;150;0;04.05.31.356
02.76749;659421;150;0;04.05.31.356
02.76567;659422;150;0;04.05.31.356
02.76506;659423;150;0;04.05.31.356
02.76506;659424;150;0;04.05.31.356
02.76567;659425;150;0;04.05.31.356
02.76203;659426;150;0;04.05.31.356
02.76688;659427;150;0;04.05.31.356
02.76810;659428;150;0;04.05.31.356
02.76264;659429;150;0;04.05.31.367
02.75779;659430;150;0;04.05.31.400
02.76749;659431;150;0;04.05.31.400
02.76203;659432;150;0;04.05.31.400
02.76324;659433;150;0;04.05.31.400
02.76021;659434;150;0;04.05.31.400
02.76324;659435;150;0;04.05.31.400
02.76810;659436;150;0;04.05.31.400
02.76142;659437;150;0;04.05.31.400
02.75658;659438;150;0;04.05.31.400
02.76021;659439;150;0;04.05.31.400
02.76324;659440;150;0;04.05.31.455
02.76142;659441;150;0;04.05.31.455
02.75840;659442;150;0;04.05.31.455
02.76021;659443;150;0;04.05.31.455
02.74510;659444;150;0;04.05.31.455
02.75900;659445;150;0;04.05.31.455
02.75840;659446;150;0;04.05.31.455
02.75597;659447;150;0;04.05.31.455
02.75779;659448;150;0;04.05.31.466
02.75658;659449;150;0;04.05.31.466
02.75476;659450;150;0;04.05.31.499
02.74088;659451;150;0;04.05.31.499
02.75658;659452;150;0;04.05.31.499
02.75355;659453;150;0;04.05.31.499
02.75476;659454;150;0;04.05.31.499
02.75053;659455;150;0;04.05.31.499
02.75476;659456;150;0;04.05.31.510
02.75295;659457;150;0;04.05.31.510
02.74993;659458;150;0;04.05.31.510
02.75476;659459;150;0;04.05.31.510
02.74932;659460;150;0;04.05.31.554
02.75053;659461;150;0;04.05.31.554
02.75235;659462;150;0;04.05.31.554
02.74993;659463;150;0;04.05.31.554
02.75114;659464;150;0;04.05.31.554
02.74631;659465;150;0;04.05.31.565
02.74993;659466;150;0;04.05.31.565
02.74691;659467;150;0;04.05.31.565
02.74570;659468;150;0;04.05.31.565
02.73306;659469;150;0;04.05.31.565
02.74812;659470;150;0;04.05.31.598
02.74209;659471;150;0;04.05.31.598
02.74269;659472;150;0;04.05.31.598
02.73968;659473;150;0;04.05.31.609
02.74269;659474;150;0;04.05.31.609
02.74028;659475;150;0;04.05.31.609
02.74028;659476;150;0;04.05.31.609
02.73727;659477;150;0;04.05.31.609
02.73847;659478;150;0;04.05.31.609
02.73607;659479;150;0;04.05.31.609
02.73366;659480;150;0;04.05.31.641
02.73907;659481;150;0;04.05.31.652
02.73546;659482;150;0;04.05.31.652
02.73306;659483;150;0;04.05.31.652
02.73186;659484;150;0;04.05.31.652
02.73186;659485;150;0;04.05.31.652
02.73246;659486;150;0;04.05.31.652
02.73126;659487;150;0;04.05.31.652
02.73426;659488;150;0;04.05.31.652
02.72886;659489;150;0;04.05.31.652
02.72946;659490;150;0;04.05.31.706
02.72766;659491;150;0;04.05.31.706
02.72766;659492;150;0;04.05.31.706
02.72886;659493;150;0;04.05.31.706
02.72286;659494;150;0;04.05.31.706
02.72766;659495;150;0;04.05.31.706
02.72406;659496;150;0;04.05.31.706
02.72526;659497;150;0;04.05.31.706
02.72286;659498;150;0;04.05.31.706
02.72706;659499;150;0;04.05.31.706
02.72346;659500;150;0;04.05.31.750
02.71270;659501;150;0;04.05.31.750
02.72226;659502;150;0;04.05.31.750
02.72346;659503;150;0;04.05.31.750
02.72166;659504;150;0;04.05.31.750
02.71807;659505;150;0;04.05.31.750
02.72166;659506;150;0;04.05.31.750
02.71927;659507;150;0;04.05.31.750
02.71807;659508;150;0;04.05.31.750
02.71927;659509;150;0;04.05.31.750
02.70018;659510;150;0;04.05.31.805
02.71748;659511;150;0;04.05.31.805
02.71568;659512;150;0;04.05.31.805
02.71389;659513;150;0;04.05.31.805
02.71329;659514;150;0;04.05.31.805
02.71329;659515;150;0;04.05.31.805
02.71568;659516;150;0;04.05.31.805
02.71270;659517;150;0;04.05.31.805
02.71270;659518;150;0;04.05.31.805
02.70971;659519;150;0;04.05.31.816
02.71150;659520;150;0;04.05.31.849
02.71150;659521;150;0;04.05.31.849
02.70494;659522;150;0;04.05.31.849
02.70614;659523;150;0;04.05.31.849
02.70733;659524;150;0;04.05.31.849
02.70673;659525;150;0;04.05.31.849
02.70494;659526;150;0;04.05.31.849
02.70614;659527;150;0;04.05.31.849
02.69543;659528;150;0;04.05.31.860
02.70435;659529;150;0;04.05.31.860
02.69780;659530;150;0;04.05.31.893
02.70078;659531;150;0;04.05.31.893
02.69840;659532;150;0;04.05.31.893
02.69899;659533;150;0;04.05.31.893
02.69721;659534;150;0;04.05.31.893
02.69246;659535;150;0;04.05.31.893
02.69543;659536;150;0;04.05.31.893
02.69365;659537;150;0;04.05.31.904
02.68950;659538;150;0;04.05.31.904
02.69009;659539;150;0;04.05.31.904
02.68713;659540;150;0;04.05.31.948
02.68772;659541;150;0;04.05.31.948
02.68357;659542;150;0;04.05.31.948
02.68357;659543;150;0;04.05.31.948
02.68180;659544;150;0;04.05.31.959
02.68121;659545;150;0;04.05.31.959
02.67944;659546;150;0;04.05.31.959
02.67825;659547;150;0;04.05.31.959
02.67707;659548;150;0;04.05.31.959
02.67353;659549;150;0;04.05.31.959
02.67471;659550;150;0;04.05.31.992
02.65530;659551;150;0;04.05.31.992
02.67117;659552;150;0;04.05.31.992
02.66058;659553;150;0;04.05.32.002
02.66587;659554;150;0;04.05.32.002
02.66882;659555;150;0;04.05.32.002
02.66293;659556;150;0;04.05.32.002
02.66587;659557;150;0;04.05.32.002
02.66587;659558;150;0;04.05.32.002
02.66000;659559;150;0;04.05.32.002
02.64593;659560;150;0;04.05.32.046
02.65882;659561;150;0;04.05.32.057
02.65882;659562;150;0;04.05.32.057
02.65530;659563;150;0;04.05.32.057
02.65882;659564;150;0;04.05.32.057
02.65823;659565;150;0;04.05.32.057
02.65706;659566;150;0;04.05.32.057
02.65647;659567;150;0;04.05.32.057
02.65823;659568;150;0;04.05.32.057
02.65237;659569;150;0;04.05.32.057
02.65823;659570;150;0;04.05.32.098
02.65296;659571;150;0;04.05.32.098
02.65413;659572;150;0;04.05.32.098
02.65530;659573;150;0;04.05.32.098
02.65647;659574;150;0;04.05.32.098
02.65647;659575;150;0;04.05.32.098
02.65647;659576;150;0;04.05.32.098
02.65589;659577;150;0;04.05.32.098
02.64184;659578;150;0;04.05.32.098
02.65413;659579;150;0;04.05.32.098
02.65706;659580;150;0;04.05.32.142
02.65530;659581;150;0;04.05.32.142
02.65823;659582;150;0;04.05.32.142
02.65589;659583;150;0;04.05.32.142
02.65530;659584;150;0;04.05.32.142
02.65471;659585;150;0;04.05.32.142
02.65530;659586;150;0;04.05.32.142
02.65823;659587;150;0;04.05.32.142
02.65530;659588;150;0;04.05.32.142
02.65647;659589;150;0;04.05.32.153
02.65706;659590;150;0;04.05.32.197
02.65647;659591;150;0;04.05.32.197
02.65354;659592;150;0;04.05.32.197
02.65296;659593;150;0;04.05.32.197
02.65530;659594;150;0;04.05.32.197
02.65530;659595;150;0;04.05.32.197
02.65413;659596;150;0;04.05.32.197
02.65471;659597;150;0;04.05.32.208
02.65237;659598;150;0;04.05.32.208
02.65237;659599;150;0;04.05.32.208
02.65237;659600;150;0;04.05.32.241
02.65471;659601;150;0;04.05.32.241
02.65589;659602;150;0;04.05.32.241
02.63484;659603;150;0;04.05.32.241
02.65120;659604;150;0;04.05.32.241
02.65061;659605;150;0;04.05.32.252
02.65178;659606;150;0;04.05.32.252
02.64827;659607;150;0;04.05.32.252
02.65120;659608;150;0;04.05.32.252
02.64886;659609;150;0;04.05.32.252
02.62611;659610;150;0;04.05.32.296
02.64359;659611;150;0;04.05.32.296
02.63951;659612;150;0;04.05.32.296
02.63951;659613;150;0;04.05.32.296
02.63659;659614;150;0;04.05.32.307
02.63193;659615;150;0;04.05.32.307
02.62960;659616;150;0;04.05.32.307
02.62902;659617;150;0;04.05.32.307
02.62670;659618;150;0;04.05.32.307
02.62263;659619;150;0;04.05.32.307
02.62263;659620;150;0;04.05.32.340
02.62031;659621;150;0;04.05.32.340
02.61973;659622;150;0;04.05.32.351
02.61625;659623;150;0;04.05.32.351
02.61278;659624;150;0;04.05.32.351
02.61162;659625;150;0;04.05.32.351
02.60758;659626;150;0;04.05.32.351
02.60469;659627;150;0;04.05.32.351
02.58628;659628;150;0;04.05.32.351
02.60065;659629;150;0;04.05.32.351
02.59835;659630;150;0;04.05.32.405
02.59662;659631;150;0;04.05.32.405
02.59432;659632;150;0;04.05.32.405
02.59259;659633;150;0;04.05.32.405
02.59144;659634;150;0;04.05.32.405
02.59144;659635;150;0;04.05.32.405
02.58857;659636;150;0;04.05.32.405
02.58742;659637;150;0;04.05.32.405
02.58398;659638;150;0;04.05.32.405
02.58455;659639;150;0;04.05.32.405
02.58513;659640;150;0;04.05.32.449
02.58341;659641;150;0;04.05.32.449
02.57940;659642;150;0;04.05.32.449
02.57768;659643;150;0;04.05.32.449
02.57539;659644;150;0;04.05.32.449
02.57482;659645;150;0;04.05.32.449
02.57311;659646;150;0;04.05.32.449
02.56911;659647;150;0;04.05.32.449
02.56455;659648;150;0;04.05.32.449
02.56284;659649;150;0;04.05.32.449
02.56341;659650;150;0;04.05.32.493
02.56113;659651;150;0;04.05.32.493
02.55488;659652;150;0;04.05.32.493
02.53506;659653;150;0;04.05.32.493
02.55033;659654;150;0;04.05.32.493
02.54750;659655;150;0;04.05.32.493
02.54071;659656;150;0;04.05.32.493
02.53788;659657;150;0;04.05.32.493
02.53336;659658;150;0;04.05.32.493
02.53224;659659;150;0;04.05.32.493
02.51032;659660;150;0;04.05.32.548
02.52435;659661;150;0;04.05.32.548
02.51761;659662;150;0;04.05.32.548
02.51424;659663;150;0;04.05.32.548
02.50920;659664;150;0;04.05.32.548
02.50584;659665;150;0;04.05.32.548
02.50082;659666;150;0;04.05.32.548
02.49747;659667;150;0;04.05.32.548
02.49078;659668;150;0;04.05.32.548
02.48467;659669;150;0;04.05.32.548
02.47967;659670;150;0;04.05.32.592
02.47801;659671;150;0;04.05.32.592
02.47137;659672;150;0;04.05.32.592
02.46419;659673;150;0;04.05.32.592
02.45757;659674;150;0;04.05.32.592
02.45537;659675;150;0;04.05.32.592
02.45152;659676;150;0;04.05.32.592
02.44603;659677;150;0;04.05.32.592
02.42145;659678;150;0;04.05.32.603
02.43618;659679;150;0;04.05.32.603
02.43126;659680;150;0;04.05.32.647
02.42963;659681;150;0;04.05.32.647
02.42254;659682;150;0;04.05.32.647
02.41928;659683;150;0;04.05.32.647
02.41547;659684;150;0;04.05.32.658
02.40951;659685;150;0;04.05.32.658
02.40680;659686;150;0;04.05.32.658
02.40572;659687;150;0;04.05.32.658
