data1;dato2;dato3;dato4;time
02.23617;277616;164;0;03.28.23.160
02.23310;277617;164;0;03.28.23.160
02.23463;277618;164;0;03.28.23.160
02.23361;277619;164;0;03.28.23.160
02.22340;277620;164;0;03.28.23.204
02.23361;277621;164;0;03.28.23.204
02.23514;277622;164;0;03.28.23.215
02.23617;277623;164;0;03.28.23.215
02.23412;277624;164;0;03.28.23.215
02.23361;277625;164;0;03.28.23.215
02.23821;277626;164;0;03.28.23.215
02.23463;277627;164;0;03.28.23.215
02.23259;277628;164;0;03.28.23.215
02.23361;277629;164;0;03.28.23.215
02.23412;277630;164;0;03.28.23.247
02.23259;277631;164;0;03.28.23.248
02.23821;277632;164;0;03.28.23.259
02.23514;277633;164;0;03.28.23.259
02.23361;277634;164;0;03.28.23.259
02.23668;277635;164;0;03.28.23.259
02.23463;277636;164;0;03.28.23.259
02.23514;277637;164;0;03.28.23.259
02.22391;277638;164;0;03.28.23.259
02.23668;277639;164;0;03.28.23.259
02.23821;277640;164;0;03.28.23.314
02.23924;277641;164;0;03.28.23.314
02.23514;277642;164;0;03.28.23.314
02.23514;277643;164;0;03.28.23.314
02.23668;277644;164;0;03.28.23.314
02.23668;277645;164;0;03.28.23.314
02.23463;277646;164;0;03.28.23.314
02.23514;277647;164;0;03.28.23.314
02.23821;277648;164;0;03.28.23.314
02.23565;277649;164;0;03.28.23.314
02.23617;277650;164;0;03.28.23.358
02.23565;277651;164;0;03.28.23.358
02.23719;277652;164;0;03.28.23.358
02.23565;277653;164;0;03.28.23.358
02.23361;277654;164;0;03.28.23.358
02.23463;277655;164;0;03.28.23.358
02.23565;277656;164;0;03.28.23.358
02.23514;277657;164;0;03.28.23.358
02.23463;277658;164;0;03.28.23.358
02.23463;277659;164;0;03.28.23.358
02.23412;277660;164;0;03.28.23.402
02.23259;277661;164;0;03.28.23.402
02.23463;277662;164;0;03.28.23.402
02.22595;277663;164;0;03.28.23.402
02.23361;277664;164;0;03.28.23.402
02.23719;277665;164;0;03.28.23.402
02.23412;277666;164;0;03.28.23.402
02.23361;277667;164;0;03.28.23.402
02.23565;277668;164;0;03.28.23.402
02.23565;277669;164;0;03.28.23.402
02.22493;277670;164;0;03.28.23.457
02.23412;277671;164;0;03.28.23.457
02.23617;277672;164;0;03.28.23.457
02.23821;277673;164;0;03.28.23.457
02.23514;277674;164;0;03.28.23.457
02.23361;277675;164;0;03.28.23.457
02.23565;277676;164;0;03.28.23.457
02.23719;277677;164;0;03.28.23.457
02.23412;277678;164;0;03.28.23.457
02.23514;277679;164;0;03.28.23.457
02.23668;277680;164;0;03.28.23.501
02.23463;277681;164;0;03.28.23.501
02.23565;277682;164;0;03.28.23.501
02.23617;277683;164;0;03.28.23.501
02.23617;277684;164;0;03.28.23.501
02.23719;277685;164;0;03.28.23.501
02.23821;277686;164;0;03.28.23.501
02.23617;277687;164;0;03.28.23.501
02.23259;277688;164;0;03.28.23.512
02.23361;277689;164;0;03.28.23.512
02.23565;277690;164;0;03.28.23.556
02.23668;277691;164;0;03.28.23.556
02.23463;277692;164;0;03.28.23.556
02.23565;277693;164;0;03.28.23.556
02.23463;277694;164;0;03.28.23.556
02.23821;277695;164;0;03.28.23.556
02.23617;277696;164;0;03.28.23.567
02.23463;277697;164;0;03.28.23.567
02.23412;277698;164;0;03.28.23.567
02.23463;277699;164;0;03.28.23.567
02.23259;277700;164;0;03.28.23.600
02.23514;277701;164;0;03.28.23.600
02.23565;277702;164;0;03.28.23.600
02.23770;277703;164;0;03.28.23.600
02.23617;277704;164;0;03.28.23.600
02.23873;277705;164;0;03.28.23.611
02.23412;277706;164;0;03.28.23.611
02.23514;277707;164;0;03.28.23.611
02.23565;277708;164;0;03.28.23.611
02.23412;277709;164;0;03.28.23.611
02.23361;277710;164;0;03.28.23.643
02.23668;277711;164;0;03.28.23.643
02.23565;277712;164;0;03.28.23.643
02.23259;277713;164;0;03.28.23.654
02.23821;277714;164;0;03.28.23.654
02.23463;277715;164;0;03.28.23.654
02.23770;277716;164;0;03.28.23.654
02.23463;277717;164;0;03.28.23.654
02.23514;277718;164;0;03.28.23.654
02.23924;277719;164;0;03.28.23.654
02.22544;277720;164;0;03.28.23.698
02.23565;277721;164;0;03.28.23.698
02.23617;277722;164;0;03.28.23.709
02.23668;277723;164;0;03.28.23.709
02.23412;277724;164;0;03.28.23.709
02.23873;277725;164;0;03.28.23.709
02.23617;277726;164;0;03.28.23.709
02.23463;277727;164;0;03.28.23.709
02.23565;277728;164;0;03.28.23.709
02.23668;277729;164;0;03.28.23.709
02.23668;277730;164;0;03.28.23.753
02.23310;277731;164;0;03.28.23.753
02.23565;277732;164;0;03.28.23.753
02.23514;277733;164;0;03.28.23.753
02.23617;277734;164;0;03.28.23.753
02.23617;277735;164;0;03.28.23.753
02.23361;277736;164;0;03.28.23.753
02.23668;277737;164;0;03.28.23.753
02.22799;277738;164;0;03.28.23.753
02.23617;277739;164;0;03.28.23.753
02.23617;277740;164;0;03.28.23.807
02.23463;277741;164;0;03.28.23.807
02.23617;277742;164;0;03.28.23.807
02.23668;277743;164;0;03.28.23.807
02.23361;277744;164;0;03.28.23.807
02.23821;277745;164;0;03.28.23.807
02.23514;277746;164;0;03.28.23.807
02.23463;277747;164;0;03.28.23.807
02.23617;277748;164;0;03.28.23.807
02.23565;277749;164;0;03.28.23.807
02.23565;277750;164;0;03.28.23.852
02.23361;277751;164;0;03.28.23.852
02.23514;277752;164;0;03.28.23.852
02.23514;277753;164;0;03.28.23.852
02.23361;277754;164;0;03.28.23.852
02.23565;277755;164;0;03.28.23.852
02.23617;277756;164;0;03.28.23.852
02.23310;277757;164;0;03.28.23.852
02.23617;277758;164;0;03.28.23.852
02.23310;277759;164;0;03.28.23.852
02.23259;277760;164;0;03.28.23.895
02.23719;277761;164;0;03.28.23.895
02.23565;277762;164;0;03.28.23.895
02.23003;277763;164;0;03.28.23.895
02.23565;277764;164;0;03.28.23.895
02.23719;277765;164;0;03.28.23.895
02.23412;277766;164;0;03.28.23.895
02.23412;277767;164;0;03.28.23.895
02.23514;277768;164;0;03.28.23.895
02.23668;277769;164;0;03.28.23.906
02.22595;277770;164;0;03.28.23.950
02.23617;277771;164;0;03.28.23.950
02.23310;277772;164;0;03.28.23.950
02.23617;277773;164;0;03.28.23.950
02.23208;277774;164;0;03.28.23.950
02.23565;277775;164;0;03.28.23.950
02.23617;277776;164;0;03.28.23.950
02.23361;277777;164;0;03.28.23.961
02.23463;277778;164;0;03.28.23.961
02.23361;277779;164;0;03.28.23.961
02.23668;277780;164;0;03.28.23.994
02.23259;277781;164;0;03.28.23.994
02.23463;277782;164;0;03.28.23.994
02.23617;277783;164;0;03.28.23.994
02.23719;277784;164;0;03.28.23.994
02.23821;277785;164;0;03.28.23.994
02.23361;277786;164;0;03.28.24.005
02.23361;277787;164;0;03.28.24.005
02.22595;277788;164;0;03.28.24.005
02.23361;277789;164;0;03.28.24.005
02.23208;277790;164;0;03.28.24.049
02.23412;277791;164;0;03.28.24.049
02.23617;277792;164;0;03.28.24.049
02.23361;277793;164;0;03.28.24.049
02.23463;277794;164;0;03.28.24.059
02.23463;277795;164;0;03.28.24.059
02.23463;277796;164;0;03.28.24.059
02.23259;277797;164;0;03.28.24.059
02.23463;277798;164;0;03.28.24.059
02.23412;277799;164;0;03.28.24.059
02.23463;277800;164;0;03.28.24.092
02.23565;277801;164;0;03.28.24.092
02.23668;277802;164;0;03.28.24.103
02.23617;277803;164;0;03.28.24.103
02.23668;277804;164;0;03.28.24.103
02.23617;277805;164;0;03.28.24.103
02.23565;277806;164;0;03.28.24.103
02.23514;277807;164;0;03.28.24.103
02.23617;277808;164;0;03.28.24.103
02.23412;277809;164;0;03.28.24.103
02.23463;277810;164;0;03.28.24.136
02.22137;277811;164;0;03.28.24.136
02.23361;277812;164;0;03.28.24.147
02.23412;277813;164;0;03.28.24.147
02.23565;277814;164;0;03.28.24.147
02.23463;277815;164;0;03.28.24.147
02.23310;277816;164;0;03.28.24.147
02.23463;277817;164;0;03.28.24.147
02.23310;277818;164;0;03.28.24.147
02.23514;277819;164;0;03.28.24.147
02.22340;277820;164;0;03.28.24.202
02.23668;277821;164;0;03.28.24.202
02.23514;277822;164;0;03.28.24.202
02.23310;277823;164;0;03.28.24.202
02.23412;277824;164;0;03.28.24.202
02.23412;277825;164;0;03.28.24.202
02.23514;277826;164;0;03.28.24.202
02.23463;277827;164;0;03.28.24.202
02.23463;277828;164;0;03.28.24.202
02.23514;277829;164;0;03.28.24.202
02.23412;277830;164;0;03.28.24.246
02.23463;277831;164;0;03.28.24.246
02.23259;277832;164;0;03.28.24.246
02.23617;277833;164;0;03.28.24.246
02.23463;277834;164;0;03.28.24.246
02.23361;277835;164;0;03.28.24.246
02.23821;277836;164;0;03.28.24.246
02.23157;277837;164;0;03.28.24.246
02.23361;277838;164;0;03.28.24.246
02.23617;277839;164;0;03.28.24.246
02.23514;277840;164;0;03.28.24.300
02.23821;277841;164;0;03.28.24.300
02.23208;277842;164;0;03.28.24.300
02.23259;277843;164;0;03.28.24.300
02.23565;277844;164;0;03.28.24.300
02.23514;277845;164;0;03.28.24.300
02.23565;277846;164;0;03.28.24.300
02.23412;277847;164;0;03.28.24.300
02.23668;277848;164;0;03.28.24.300
02.23361;277849;164;0;03.28.24.311
02.23412;277850;164;0;03.28.24.344
02.23310;277851;164;0;03.28.24.344
02.23565;277852;164;0;03.28.24.344
02.23565;277853;164;0;03.28.24.344
02.23565;277854;164;0;03.28.24.344
02.23412;277855;164;0;03.28.24.344
02.23361;277856;164;0;03.28.24.344
02.23310;277857;164;0;03.28.24.355
02.23361;277858;164;0;03.28.24.355
02.23821;277859;164;0;03.28.24.355
02.23310;277860;164;0;03.28.24.388
02.22187;277861;164;0;03.28.24.388
02.23463;277862;164;0;03.28.24.388
02.23003;277863;164;0;03.28.24.388
02.23617;277864;164;0;03.28.24.388
02.23719;277865;164;0;03.28.24.388
02.23361;277866;164;0;03.28.24.399
02.23719;277867;164;0;03.28.24.399
02.23361;277868;164;0;03.28.24.399
02.23719;277869;164;0;03.28.24.399
02.22442;277870;164;0;03.28.24.443
02.23412;277871;164;0;03.28.24.443
02.23463;277872;164;0;03.28.24.443
02.23412;277873;164;0;03.28.24.443
02.23463;277874;164;0;03.28.24.453
02.23412;277875;164;0;03.28.24.453
02.23514;277876;164;0;03.28.24.453
02.23565;277877;164;0;03.28.24.453
02.23361;277878;164;0;03.28.24.453
02.23412;277879;164;0;03.28.24.453
02.23412;277880;164;0;03.28.24.486
02.23361;277881;164;0;03.28.24.486
02.23412;277882;164;0;03.28.24.486
02.23463;277883;164;0;03.28.24.497
02.23259;277884;164;0;03.28.24.497
02.23310;277885;164;0;03.28.24.497
02.23668;277886;164;0;03.28.24.497
02.23617;277887;164;0;03.28.24.497
02.23259;277888;164;0;03.28.24.497
02.23514;277889;164;0;03.28.24.497
02.23565;277890;164;0;03.28.24.552
02.23565;277891;164;0;03.28.24.552
02.23617;277892;164;0;03.28.24.552
02.23719;277893;164;0;03.28.24.552
02.23361;277894;164;0;03.28.24.552
02.23514;277895;164;0;03.28.24.552
02.23565;277896;164;0;03.28.24.552
02.23514;277897;164;0;03.28.24.552
02.23617;277898;164;0;03.28.24.552
02.23310;277899;164;0;03.28.24.552
02.23821;277900;164;0;03.28.24.596
02.23412;277901;164;0;03.28.24.596
02.23617;277902;164;0;03.28.24.596
02.23617;277903;164;0;03.28.24.596
02.23668;277904;164;0;03.28.24.596
02.23412;277905;164;0;03.28.24.596
02.23514;277906;164;0;03.28.24.596
02.23617;277907;164;0;03.28.24.596
02.23463;277908;164;0;03.28.24.596
02.23157;277909;164;0;03.28.24.596
02.23514;277910;164;0;03.28.24.640
02.23463;277911;164;0;03.28.24.640
02.23514;277912;164;0;03.28.24.640
02.23157;277913;164;0;03.28.24.640
02.23514;277914;164;0;03.28.24.640
02.23565;277915;164;0;03.28.24.640
02.23719;277916;164;0;03.28.24.640
02.23668;277917;164;0;03.28.24.640
02.23310;277918;164;0;03.28.24.640
02.23259;277919;164;0;03.28.24.640
02.22137;277920;164;0;03.28.24.695
02.23310;277921;164;0;03.28.24.695
02.23514;277922;164;0;03.28.24.695
02.23310;277923;164;0;03.28.24.695
02.23310;277924;164;0;03.28.24.695
02.23412;277925;164;0;03.28.24.695
02.23361;277926;164;0;03.28.24.695
02.23565;277927;164;0;03.28.24.695
02.23463;277928;164;0;03.28.24.695
02.23565;277929;164;0;03.28.24.695
02.23310;277930;164;0;03.28.24.739
02.23719;277931;164;0;03.28.24.739
02.23463;277932;164;0;03.28.24.739
02.23565;277933;164;0;03.28.24.739
02.23668;277934;164;0;03.28.24.739
02.23514;277935;164;0;03.28.24.739
02.23617;277936;164;0;03.28.24.739
02.23565;277937;164;0;03.28.24.739
02.23514;277938;164;0;03.28.24.739
02.23514;277939;164;0;03.28.24.739
02.23463;277940;164;0;03.28.24.794
02.23412;277941;164;0;03.28.24.794
02.23361;277942;164;0;03.28.24.794
02.23463;277943;164;0;03.28.24.794
02.23412;277944;164;0;03.28.24.794
02.23412;277945;164;0;03.28.24.794
02.23412;277946;164;0;03.28.24.794
02.23463;277947;164;0;03.28.24.805
02.23310;277948;164;0;03.28.24.805
02.23157;277949;164;0;03.28.24.805
02.23310;277950;164;0;03.28.24.837
02.23157;277951;164;0;03.28.24.837
02.23821;277952;164;0;03.28.24.837
02.23514;277953;164;0;03.28.24.837
02.23514;277954;164;0;03.28.24.837
02.23463;277955;164;0;03.28.24.837
02.23412;277956;164;0;03.28.24.848
02.23514;277957;164;0;03.28.24.848
02.23412;277958;164;0;03.28.24.848
02.23565;277959;164;0;03.28.24.848
02.23463;277960;164;0;03.28.24.881
02.23668;277961;164;0;03.28.24.881
02.23565;277962;164;0;03.28.24.881
02.23208;277963;164;0;03.28.24.881
02.23463;277964;164;0;03.28.24.892
02.23361;277965;164;0;03.28.24.892
02.23514;277966;164;0;03.28.24.892
02.23412;277967;164;0;03.28.24.892
02.23463;277968;164;0;03.28.24.892
02.23361;277969;164;0;03.28.24.892
02.22137;277970;164;0;03.28.24.935
02.23719;277971;164;0;03.28.24.936
02.23310;277972;164;0;03.28.24.947
02.23514;277973;164;0;03.28.24.947
02.23514;277974;164;0;03.28.24.947
02.23668;277975;164;0;03.28.24.947
02.23565;277976;164;0;03.28.24.947
02.23719;277977;164;0;03.28.24.947
02.23310;277978;164;0;03.28.24.947
02.23310;277979;164;0;03.28.24.947
02.23565;277980;164;0;03.28.24.980
02.23514;277981;164;0;03.28.24.991
02.23463;277982;164;0;03.28.24.991
02.23463;277983;164;0;03.28.24.991
02.23361;277984;164;0;03.28.24.991
02.23463;277985;164;0;03.28.24.991
02.23412;277986;164;0;03.28.24.991
02.23361;277987;164;0;03.28.24.991
02.23259;277988;164;0;03.28.24.991
02.23310;277989;164;0;03.28.24.991
02.23361;277990;164;0;03.28.25.046
02.23514;277991;164;0;03.28.25.046
02.23565;277992;164;0;03.28.25.046
02.23514;277993;164;0;03.28.25.046
02.23412;277994;164;0;03.28.25.046
02.23463;277995;164;0;03.28.25.046
02.23565;277996;164;0;03.28.25.046
02.23361;277997;164;0;03.28.25.046
02.23617;277998;164;0;03.28.25.046
02.23617;277999;164;0;03.28.25.046
02.23617;278000;164;0;03.28.25.090
02.23668;278001;164;0;03.28.25.090
02.23361;278002;164;0;03.28.25.090
02.23514;278003;164;0;03.28.25.090
02.23668;278004;164;0;03.28.25.090
02.23617;278005;164;0;03.28.25.090
02.23617;278006;164;0;03.28.25.090
02.23514;278007;164;0;03.28.25.090
02.23412;278008;164;0;03.28.25.090
02.23361;278009;164;0;03.28.25.090
02.23514;278010;164;0;03.28.25.134
02.23310;278011;164;0;03.28.25.134
02.23361;278012;164;0;03.28.25.134
02.23003;278013;164;0;03.28.25.134
02.23565;278014;164;0;03.28.25.134
02.23668;278015;164;0;03.28.25.134
02.23514;278016;164;0;03.28.25.134
02.23565;278017;164;0;03.28.25.134
02.23821;278018;164;0;03.28.25.134
02.23719;278019;164;0;03.28.25.145
02.23310;278020;164;0;03.28.25.189
02.23565;278021;164;0;03.28.25.189
02.23463;278022;164;0;03.28.25.189
02.23565;278023;164;0;03.28.25.189
02.23361;278024;164;0;03.28.25.189
02.23617;278025;164;0;03.28.25.189
02.23514;278026;164;0;03.28.25.189
02.23514;278027;164;0;03.28.25.189
02.23463;278028;164;0;03.28.25.189
02.23463;278029;164;0;03.28.25.199
02.23719;278030;164;0;03.28.25.232
02.23514;278031;164;0;03.28.25.232
02.23361;278032;164;0;03.28.25.232
02.23770;278033;164;0;03.28.25.232
02.23361;278034;164;0;03.28.25.232
02.23617;278035;164;0;03.28.25.232
02.23208;278036;164;0;03.28.25.232
02.23412;278037;164;0;03.28.25.243
02.22137;278038;164;0;03.28.25.243
02.23361;278039;164;0;03.28.25.243
02.23412;278040;164;0;03.28.25.287
02.23565;278041;164;0;03.28.25.287
02.23310;278042;164;0;03.28.25.287
02.23668;278043;164;0;03.28.25.287
02.23565;278044;164;0;03.28.25.287
02.23412;278045;164;0;03.28.25.298
02.23361;278046;164;0;03.28.25.298
02.23514;278047;164;0;03.28.25.298
02.23463;278048;164;0;03.28.25.298
02.23668;278049;164;0;03.28.25.298
02.23361;278050;164;0;03.28.25.331
02.23361;278051;164;0;03.28.25.331
02.23617;278052;164;0;03.28.25.331
02.23617;278053;164;0;03.28.25.331
02.23514;278054;164;0;03.28.25.342
02.23310;278055;164;0;03.28.25.342
02.23617;278056;164;0;03.28.25.342
02.23565;278057;164;0;03.28.25.342
02.23463;278058;164;0;03.28.25.342
02.23463;278059;164;0;03.28.25.342
02.23514;278060;164;0;03.28.25.375
02.23463;278061;164;0;03.28.25.375
02.23310;278062;164;0;03.28.25.386
02.22187;278063;164;0;03.28.25.386
02.23310;278064;164;0;03.28.25.386
02.23361;278065;164;0;03.28.25.386
02.23208;278066;164;0;03.28.25.386
02.23463;278067;164;0;03.28.25.386
02.23565;278068;164;0;03.28.25.386
02.23514;278069;164;0;03.28.25.386
02.22187;278070;164;0;03.28.25.430
02.23463;278071;164;0;03.28.25.441
02.23514;278072;164;0;03.28.25.441
02.23361;278073;164;0;03.28.25.441
02.23361;278074;164;0;03.28.25.441
02.23617;278075;164;0;03.28.25.441
02.23361;278076;164;0;03.28.25.441
02.23259;278077;164;0;03.28.25.441
02.23617;278078;164;0;03.28.25.441
02.23310;278079;164;0;03.28.25.441
02.23310;278080;164;0;03.28.25.485
02.23463;278081;164;0;03.28.25.485
02.23310;278082;164;0;03.28.25.485
02.23514;278083;164;0;03.28.25.485
02.23514;278084;164;0;03.28.25.485
02.23412;278085;164;0;03.28.25.485
02.23617;278086;164;0;03.28.25.485
02.23617;278087;164;0;03.28.25.485
02.22238;278088;164;0;03.28.25.485
02.23361;278089;164;0;03.28.25.485
02.23617;278090;164;0;03.28.25.529
02.23208;278091;164;0;03.28.25.529
02.23514;278092;164;0;03.28.25.529
02.23310;278093;164;0;03.28.25.529
02.23361;278094;164;0;03.28.25.529
02.23463;278095;164;0;03.28.25.529
02.23412;278096;164;0;03.28.25.529
02.23514;278097;164;0;03.28.25.529
02.23310;278098;164;0;03.28.25.529
02.23565;278099;164;0;03.28.25.529
02.23412;278100;164;0;03.28.25.583
02.23412;278101;164;0;03.28.25.583
02.23565;278102;164;0;03.28.25.583
02.23463;278103;164;0;03.28.25.583
02.23361;278104;164;0;03.28.25.583
02.23463;278105;164;0;03.28.25.583
02.23361;278106;164;0;03.28.25.583
02.23412;278107;164;0;03.28.25.583
02.23719;278108;164;0;03.28.25.583
02.23412;278109;164;0;03.28.25.594
02.23514;278110;164;0;03.28.25.627
02.22952;278111;164;0;03.28.25.627
02.23310;278112;164;0;03.28.25.627
02.22748;278113;164;0;03.28.25.627
02.23565;278114;164;0;03.28.25.627
02.23054;278115;164;0;03.28.25.627
02.23259;278116;164;0;03.28.25.627
02.23514;278117;164;0;03.28.25.627
02.23361;278118;164;0;03.28.25.638
02.23361;278119;164;0;03.28.25.638
02.22137;278120;164;0;03.28.25.682
02.23361;278121;164;0;03.28.25.682
02.23157;278122;164;0;03.28.25.682
02.23310;278123;164;0;03.28.25.682
02.23361;278124;164;0;03.28.25.682
02.23463;278125;164;0;03.28.25.682
02.23463;278126;164;0;03.28.25.682
02.23463;278127;164;0;03.28.25.693
02.23565;278128;164;0;03.28.25.693
02.23463;278129;164;0;03.28.25.693
02.23463;278130;164;0;03.28.25.726
02.23259;278131;164;0;03.28.25.726
02.23514;278132;164;0;03.28.25.726
02.23412;278133;164;0;03.28.25.726
02.23361;278134;164;0;03.28.25.726
02.23412;278135;164;0;03.28.25.736
02.23514;278136;164;0;03.28.25.736
02.23668;278137;164;0;03.28.25.736
02.23054;278138;164;0;03.28.25.736
02.23514;278139;164;0;03.28.25.736
02.23412;278140;164;0;03.28.25.769
02.23617;278141;164;0;03.28.25.769
02.23719;278142;164;0;03.28.25.769
02.23412;278143;164;0;03.28.25.769
02.23565;278144;164;0;03.28.25.780
02.23565;278145;164;0;03.28.25.780
02.23668;278146;164;0;03.28.25.780
02.23617;278147;164;0;03.28.25.780
02.23514;278148;164;0;03.28.25.780
02.23310;278149;164;0;03.28.25.780
02.23514;278150;164;0;03.28.25.824
02.23412;278151;164;0;03.28.25.824
02.23514;278152;164;0;03.28.25.835
02.23412;278153;164;0;03.28.25.835
02.23259;278154;164;0;03.28.25.835
02.23361;278155;164;0;03.28.25.835
02.23668;278156;164;0;03.28.25.835
02.23514;278157;164;0;03.28.25.835
02.23565;278158;164;0;03.28.25.835
02.23617;278159;164;0;03.28.25.835
02.23361;278160;164;0;03.28.25.879
02.22391;278161;164;0;03.28.25.879
02.23617;278162;164;0;03.28.25.879
02.22952;278163;164;0;03.28.25.879
02.23565;278164;164;0;03.28.25.879
02.23617;278165;164;0;03.28.25.879
02.23770;278166;164;0;03.28.25.879
02.23668;278167;164;0;03.28.25.879
02.23412;278168;164;0;03.28.25.879
02.23924;278169;164;0;03.28.25.879
02.22137;278170;164;0;03.28.25.934
02.23514;278171;164;0;03.28.25.934
02.23514;278172;164;0;03.28.25.934
02.23617;278173;164;0;03.28.25.934
02.23719;278174;164;0;03.28.25.934
02.23617;278175;164;0;03.28.25.934
02.23668;278176;164;0;03.28.25.934
02.23668;278177;164;0;03.28.25.934
02.23668;278178;164;0;03.28.25.934
02.23821;278179;164;0;03.28.25.934
02.23719;278180;164;0;03.28.25.978
02.23719;278181;164;0;03.28.25.978
02.23668;278182;164;0;03.28.25.978
02.23719;278183;164;0;03.28.25.978
02.23617;278184;164;0;03.28.25.978
02.23770;278185;164;0;03.28.25.978
02.23668;278186;164;0;03.28.25.978
02.23668;278187;164;0;03.28.25.978
02.23361;278188;164;0;03.28.25.978
02.23668;278189;164;0;03.28.25.978
02.23514;278190;164;0;03.28.26.022
02.23668;278191;164;0;03.28.26.022
02.23821;278192;164;0;03.28.26.022
02.23821;278193;164;0;03.28.26.022
02.23668;278194;164;0;03.28.26.022
02.23514;278195;164;0;03.28.26.022
02.23617;278196;164;0;03.28.26.022
02.23821;278197;164;0;03.28.26.022
02.23361;278198;164;0;03.28.26.022
02.23361;278199;164;0;03.28.26.033
02.23719;278200;164;0;03.28.26.077
02.23873;278201;164;0;03.28.26.077
02.23668;278202;164;0;03.28.26.077
02.23463;278203;164;0;03.28.26.077
02.22646;278204;164;0;03.28.26.077
02.23821;278205;164;0;03.28.26.077
02.23719;278206;164;0;03.28.26.077
02.23770;278207;164;0;03.28.26.077
02.23821;278208;164;0;03.28.26.088
02.23924;278209;164;0;03.28.26.088
02.23617;278210;164;0;03.28.26.120
02.22493;278211;164;0;03.28.26.120
02.23668;278212;164;0;03.28.26.120
02.23719;278213;164;0;03.28.26.120
02.23463;278214;164;0;03.28.26.120
02.23463;278215;164;0;03.28.26.120
02.23719;278216;164;0;03.28.26.120
02.23719;278217;164;0;03.28.26.131
02.23565;278218;164;0;03.28.26.131
02.23668;278219;164;0;03.28.26.131
02.22544;278220;164;0;03.28.26.175
02.23770;278221;164;0;03.28.26.175
02.23770;278222;164;0;03.28.26.175
02.23565;278223;164;0;03.28.26.175
02.23821;278224;164;0;03.28.26.186
02.23668;278225;164;0;03.28.26.186
02.23924;278226;164;0;03.28.26.186
02.23565;278227;164;0;03.28.26.186
02.23719;278228;164;0;03.28.26.186
02.23565;278229;164;0;03.28.26.186
02.23770;278230;164;0;03.28.26.219
02.23719;278231;164;0;03.28.26.219
02.23565;278232;164;0;03.28.26.219
02.23719;278233;164;0;03.28.26.230
02.23719;278234;164;0;03.28.26.230
02.23821;278235;164;0;03.28.26.230
02.23719;278236;164;0;03.28.26.230
02.23565;278237;164;0;03.28.26.230
02.23719;278238;164;0;03.28.26.230
02.23565;278239;164;0;03.28.26.230
02.23668;278240;164;0;03.28.26.263
02.23668;278241;164;0;03.28.26.274
02.23617;278242;164;0;03.28.26.274
02.23821;278243;164;0;03.28.26.274
02.23770;278244;164;0;03.28.26.274
02.23565;278245;164;0;03.28.26.274
02.23924;278246;164;0;03.28.26.274
02.23514;278247;164;0;03.28.26.274
02.23565;278248;164;0;03.28.26.274
02.23924;278249;164;0;03.28.26.274
02.23770;278250;164;0;03.28.26.329
02.23770;278251;164;0;03.28.26.329
02.23821;278252;164;0;03.28.26.329
02.23668;278253;164;0;03.28.26.329
02.23259;278254;164;0;03.28.26.329
02.23719;278255;164;0;03.28.26.329
02.23770;278256;164;0;03.28.26.329
02.23821;278257;164;0;03.28.26.329
02.23770;278258;164;0;03.28.26.329
02.23719;278259;164;0;03.28.26.329
02.23924;278260;164;0;03.28.26.373
02.22544;278261;164;0;03.28.26.373
02.23668;278262;164;0;03.28.26.373
02.23873;278263;164;0;03.28.26.373
02.23719;278264;164;0;03.28.26.373
02.23873;278265;164;0;03.28.26.373
02.23719;278266;164;0;03.28.26.373
02.23463;278267;164;0;03.28.26.373
02.23873;278268;164;0;03.28.26.373
02.23873;278269;164;0;03.28.26.373
02.22697;278270;164;0;03.28.26.428
02.23821;278271;164;0;03.28.26.428
02.24078;278272;164;0;03.28.26.428
02.23924;278273;164;0;03.28.26.428
02.24026;278274;164;0;03.28.26.428
02.23924;278275;164;0;03.28.26.428
02.23924;278276;164;0;03.28.26.428
02.23719;278277;164;0;03.28.26.428
02.23924;278278;164;0;03.28.26.428
02.22544;278279;164;0;03.28.26.428
02.23770;278280;164;0;03.28.26.472
02.24026;278281;164;0;03.28.26.472
02.23975;278282;164;0;03.28.26.472
02.23924;278283;164;0;03.28.26.472
02.23821;278284;164;0;03.28.26.472
02.23719;278285;164;0;03.28.26.472
02.23821;278286;164;0;03.28.26.472
02.23668;278287;164;0;03.28.26.472
02.23617;278288;164;0;03.28.26.472
02.23924;278289;164;0;03.28.26.482
02.23719;278290;164;0;03.28.26.515
02.23668;278291;164;0;03.28.26.515
02.23821;278292;164;0;03.28.26.515
02.24026;278293;164;0;03.28.26.515
02.24129;278294;164;0;03.28.26.515
02.23770;278295;164;0;03.28.26.515
02.23924;278296;164;0;03.28.26.515
02.23975;278297;164;0;03.28.26.526
02.23719;278298;164;0;03.28.26.526
02.24026;278299;164;0;03.28.26.526
02.23873;278300;164;0;03.28.26.570
02.24129;278301;164;0;03.28.26.570
02.24026;278302;164;0;03.28.26.570
02.23873;278303;164;0;03.28.26.570
02.23310;278304;164;0;03.28.26.570
02.24026;278305;164;0;03.28.26.570
02.24026;278306;164;0;03.28.26.570
02.24078;278307;164;0;03.28.26.581
02.24078;278308;164;0;03.28.26.581
02.24231;278309;164;0;03.28.26.581
02.24026;278310;164;0;03.28.26.614
02.23105;278311;164;0;03.28.26.614
02.23924;278312;164;0;03.28.26.614
02.23924;278313;164;0;03.28.26.614
02.24026;278314;164;0;03.28.26.625
