data1;dato2;dato3;dato4;time
02.58447;769992;162;0;04.14.38.709
02.58676;769993;162;0;04.14.38.709
02.58734;769994;162;0;04.14.38.709
02.58734;769995;162;0;04.14.38.709
02.58849;769996;162;0;04.14.38.709
02.58619;769997;162;0;04.14.38.709
02.58791;769998;162;0;04.14.38.709
02.58734;769999;162;0;04.14.38.709
02.58562;770000;162;0;04.14.38.753
02.58676;770001;162;0;04.14.38.753
02.58676;770002;162;0;04.14.38.753
02.58562;770003;162;0;04.14.38.753
02.58734;770004;162;0;04.14.38.753
02.58906;770005;162;0;04.14.38.753
02.58562;770006;162;0;04.14.38.753
02.58791;770007;162;0;04.14.38.753
02.58791;770008;162;0;04.14.38.753
02.59078;770009;162;0;04.14.38.753
02.58849;770010;162;0;04.14.38.797
02.59078;770011;162;0;04.14.38.797
02.58734;770012;162;0;04.14.38.797
02.59136;770013;162;0;04.14.38.797
02.58562;770014;162;0;04.14.38.797
02.58734;770015;162;0;04.14.38.797
02.59193;770016;162;0;04.14.38.797
02.59308;770017;162;0;04.14.38.808
02.58906;770018;162;0;04.14.38.808
02.59136;770019;162;0;04.14.38.808
02.58906;770020;162;0;04.14.38.852
02.59136;770021;162;0;04.14.38.852
02.59193;770022;162;0;04.14.38.852
02.59193;770023;162;0;04.14.38.852
02.59136;770024;162;0;04.14.38.852
02.58562;770025;162;0;04.14.38.852
02.58734;770026;162;0;04.14.38.863
02.58963;770027;162;0;04.14.38.863
02.59136;770028;162;0;04.14.38.863
02.59078;770029;162;0;04.14.38.863
02.59078;770030;162;0;04.14.38.896
02.58046;770031;162;0;04.14.38.896
02.59021;770032;162;0;04.14.38.896
02.58963;770033;162;0;04.14.38.896
02.59021;770034;162;0;04.14.38.907
02.58849;770035;162;0;04.14.38.907
02.59078;770036;162;0;04.14.38.907
02.59078;770037;162;0;04.14.38.907
02.59078;770038;162;0;04.14.38.907
02.59308;770039;162;0;04.14.38.907
02.59078;770040;162;0;04.14.38.951
02.59193;770041;162;0;04.14.38.951
02.59136;770042;162;0;04.14.38.951
02.59308;770043;162;0;04.14.38.962
02.59021;770044;162;0;04.14.38.962
02.59078;770045;162;0;04.14.38.962
02.59193;770046;162;0;04.14.38.962
02.59366;770047;162;0;04.14.38.962
02.59251;770048;162;0;04.14.38.962
02.59481;770049;162;0;04.14.38.962
02.59251;770050;162;0;04.14.38.995
02.59366;770051;162;0;04.14.39.006
02.59538;770052;162;0;04.14.39.006
02.59251;770053;162;0;04.14.39.006
02.59538;770054;162;0;04.14.39.006
02.59308;770055;162;0;04.14.39.006
02.59423;770056;162;0;04.14.39.006
02.59366;770057;162;0;04.14.39.006
02.59078;770058;162;0;04.14.39.006
02.59193;770059;162;0;04.14.39.006
02.59366;770060;162;0;04.14.39.050
02.59308;770061;162;0;04.14.39.050
02.59308;770062;162;0;04.14.39.050
02.59366;770063;162;0;04.14.39.050
02.59251;770064;162;0;04.14.39.050
02.59136;770065;162;0;04.14.39.050
02.59596;770066;162;0;04.14.39.050
02.59366;770067;162;0;04.14.39.050
02.59481;770068;162;0;04.14.39.050
02.59481;770069;162;0;04.14.39.050
02.59423;770070;162;0;04.14.39.104
02.59423;770071;162;0;04.14.39.104
02.59711;770072;162;0;04.14.39.104
02.59366;770073;162;0;04.14.39.104
02.59423;770074;162;0;04.14.39.104
02.59366;770075;162;0;04.14.39.104
02.59653;770076;162;0;04.14.39.104
02.59366;770077;162;0;04.14.39.104
02.59481;770078;162;0;04.14.39.104
02.59653;770079;162;0;04.14.39.104
02.59251;770080;162;0;04.14.39.147
02.58447;770081;162;0;04.14.39.147
02.59193;770082;162;0;04.14.39.147
02.59193;770083;162;0;04.14.39.147
02.59308;770084;162;0;04.14.39.147
02.59481;770085;162;0;04.14.39.147
02.59136;770086;162;0;04.14.39.147
02.59308;770087;162;0;04.14.39.147
02.59366;770088;162;0;04.14.39.147
02.59366;770089;162;0;04.14.39.158
02.58963;770090;162;0;04.14.39.202
02.59366;770091;162;0;04.14.39.202
02.59308;770092;162;0;04.14.39.202
02.59251;770093;162;0;04.14.39.202
02.59193;770094;162;0;04.14.39.202
02.59193;770095;162;0;04.14.39.202
02.59078;770096;162;0;04.14.39.202
02.59308;770097;162;0;04.14.39.202
02.59193;770098;162;0;04.14.39.213
02.58849;770099;162;0;04.14.39.213
02.59078;770100;162;0;04.14.39.246
02.59308;770101;162;0;04.14.39.246
02.59021;770102;162;0;04.14.39.246
02.59021;770103;162;0;04.14.39.246
02.59251;770104;162;0;04.14.39.246
02.59021;770105;162;0;04.14.39.246
02.58963;770106;162;0;04.14.39.257
02.59136;770107;162;0;04.14.39.257
02.58963;770108;162;0;04.14.39.257
02.58963;770109;162;0;04.14.39.257
02.59193;770110;162;0;04.14.39.290
02.59078;770111;162;0;04.14.39.290
02.59078;770112;162;0;04.14.39.290
02.59251;770113;162;0;04.14.39.290
02.58906;770114;162;0;04.14.39.290
02.58619;770115;162;0;04.14.39.301
02.58734;770116;162;0;04.14.39.301
02.59021;770117;162;0;04.14.39.301
02.58906;770118;162;0;04.14.39.301
02.58849;770119;162;0;04.14.39.301
02.58906;770120;162;0;04.14.39.345
02.58849;770121;162;0;04.14.39.345
02.59193;770122;162;0;04.14.39.345
02.58849;770123;162;0;04.14.39.356
02.59193;770124;162;0;04.14.39.356
02.58963;770125;162;0;04.14.39.356
02.59136;770126;162;0;04.14.39.356
02.58906;770127;162;0;04.14.39.356
02.59078;770128;162;0;04.14.39.356
02.58734;770129;162;0;04.14.39.356
02.59078;770130;162;0;04.14.39.389
02.57817;770131;162;0;04.14.39.389
02.58676;770132;162;0;04.14.39.400
02.58906;770133;162;0;04.14.39.400
02.59021;770134;162;0;04.14.39.400
02.58734;770135;162;0;04.14.39.400
02.58906;770136;162;0;04.14.39.400
02.58676;770137;162;0;04.14.39.400
02.58849;770138;162;0;04.14.39.400
02.58734;770139;162;0;04.14.39.400
02.58389;770140;162;0;04.14.39.454
02.58447;770141;162;0;04.14.39.454
02.58791;770142;162;0;04.14.39.454
02.58734;770143;162;0;04.14.39.454
02.58791;770144;162;0;04.14.39.454
02.58906;770145;162;0;04.14.39.454
02.58504;770146;162;0;04.14.39.454
02.58734;770147;162;0;04.14.39.454
02.58619;770148;162;0;04.14.39.454
02.58562;770149;162;0;04.14.39.454
02.58906;770150;162;0;04.14.39.498
02.58734;770151;162;0;04.14.39.498
02.58963;770152;162;0;04.14.39.498
02.58619;770153;162;0;04.14.39.498
02.58562;770154;162;0;04.14.39.498
02.58562;770155;162;0;04.14.39.498
02.58849;770156;162;0;04.14.39.498
02.58734;770157;162;0;04.14.39.498
02.58791;770158;162;0;04.14.39.498
02.58734;770159;162;0;04.14.39.498
02.58504;770160;162;0;04.14.39.542
02.58619;770161;162;0;04.14.39.542
02.58619;770162;162;0;04.14.39.542
02.58447;770163;162;0;04.14.39.542
02.58619;770164;162;0;04.14.39.542
02.57531;770165;162;0;04.14.39.542
02.58562;770166;162;0;04.14.39.542
02.58619;770167;162;0;04.14.39.542
02.58447;770168;162;0;04.14.39.542
02.58619;770169;162;0;04.14.39.542
02.58619;770170;162;0;04.14.39.597
02.58562;770171;162;0;04.14.39.597
02.58447;770172;162;0;04.14.39.597
02.58218;770173;162;0;04.14.39.597
02.58218;770174;162;0;04.14.39.597
02.58447;770175;162;0;04.14.39.597
02.58275;770176;162;0;04.14.39.597
02.58504;770177;162;0;04.14.39.597
02.58562;770178;162;0;04.14.39.597
02.57645;770179;162;0;04.14.39.608
02.58447;770180;162;0;04.14.39.641
02.57531;770181;162;0;04.14.39.641
02.58275;770182;162;0;04.14.39.641
02.58389;770183;162;0;04.14.39.641
02.58275;770184;162;0;04.14.39.641
02.58275;770185;162;0;04.14.39.641
02.58619;770186;162;0;04.14.39.641
02.58103;770187;162;0;04.14.39.641
02.58447;770188;162;0;04.14.39.652
02.58275;770189;162;0;04.14.39.652
02.57188;770190;162;0;04.14.39.696
02.58218;770191;162;0;04.14.39.696
02.58160;770192;162;0;04.14.39.696
02.58275;770193;162;0;04.14.39.696
02.58160;770194;162;0;04.14.39.696
02.57988;770195;162;0;04.14.39.707
02.58103;770196;162;0;04.14.39.707
02.57817;770197;162;0;04.14.39.707
02.57931;770198;162;0;04.14.39.707
02.58046;770199;162;0;04.14.39.707
02.57931;770200;162;0;04.14.39.739
02.58103;770201;162;0;04.14.39.739
02.57874;770202;162;0;04.14.39.739
02.57645;770203;162;0;04.14.39.739
02.57817;770204;162;0;04.14.39.739
02.57645;770205;162;0;04.14.39.750
02.57817;770206;162;0;04.14.39.750
02.57759;770207;162;0;04.14.39.750
02.57702;770208;162;0;04.14.39.750
02.57416;770209;162;0;04.14.39.750
02.57645;770210;162;0;04.14.39.783
02.57588;770211;162;0;04.14.39.783
02.57531;770212;162;0;04.14.39.783
02.57302;770213;162;0;04.14.39.794
02.57074;770214;162;0;04.14.39.794
02.56446;770215;162;0;04.14.39.794
02.57302;770216;162;0;04.14.39.794
02.57531;770217;162;0;04.14.39.794
02.57131;770218;162;0;04.14.39.794
02.57131;770219;162;0;04.14.39.794
02.56959;770220;162;0;04.14.39.849
02.56959;770221;162;0;04.14.39.849
02.56845;770222;162;0;04.14.39.849
02.56788;770223;162;0;04.14.39.849
02.56617;770224;162;0;04.14.39.849
02.56845;770225;162;0;04.14.39.849
02.56788;770226;162;0;04.14.39.849
02.57017;770227;162;0;04.14.39.849
02.56503;770228;162;0;04.14.39.849
02.56446;770229;162;0;04.14.39.849
02.56446;770230;162;0;04.14.39.893
02.56389;770231;162;0;04.14.39.893
02.56446;770232;162;0;04.14.39.893
02.56560;770233;162;0;04.14.39.893
02.56788;770234;162;0;04.14.39.893
02.56674;770235;162;0;04.14.39.893
02.56389;770236;162;0;04.14.39.893
02.56332;770237;162;0;04.14.39.893
02.56218;770238;162;0;04.14.39.893
02.56332;770239;162;0;04.14.39.893
02.55422;770240;162;0;04.14.39.948
02.56218;770241;162;0;04.14.39.948
02.56446;770242;162;0;04.14.39.948
02.56048;770243;162;0;04.14.39.948
02.56218;770244;162;0;04.14.39.948
02.56161;770245;162;0;04.14.39.948
02.56275;770246;162;0;04.14.39.948
02.56048;770247;162;0;04.14.39.948
02.56332;770248;162;0;04.14.39.948
02.55820;770249;162;0;04.14.39.948
02.56105;770250;162;0;04.14.39.992
02.56161;770251;162;0;04.14.39.992
02.56332;770252;162;0;04.14.39.992
02.55991;770253;162;0;04.14.39.992
02.56105;770254;162;0;04.14.39.992
02.55991;770255;162;0;04.14.39.992
02.56332;770256;162;0;04.14.39.992
02.56161;770257;162;0;04.14.39.992
02.55991;770258;162;0;04.14.39.992
02.56048;770259;162;0;04.14.39.992
02.55934;770260;162;0;04.14.40.036
02.55934;770261;162;0;04.14.40.036
02.56105;770262;162;0;04.14.40.036
02.55820;770263;162;0;04.14.40.036
02.56275;770264;162;0;04.14.40.036
02.55706;770265;162;0;04.14.40.036
02.56105;770266;162;0;04.14.40.036
02.55991;770267;162;0;04.14.40.036
02.56218;770268;162;0;04.14.40.036
02.56389;770269;162;0;04.14.40.047
02.55934;770270;162;0;04.14.40.090
02.56218;770271;162;0;04.14.40.090
02.56048;770272;162;0;04.14.40.090
02.55991;770273;162;0;04.14.40.090
02.56389;770274;162;0;04.14.40.090
02.56105;770275;162;0;04.14.40.090
02.56048;770276;162;0;04.14.40.090
02.56275;770277;162;0;04.14.40.090
02.56332;770278;162;0;04.14.40.101
02.56560;770279;162;0;04.14.40.101
02.56560;770280;162;0;04.14.40.134
02.55422;770281;162;0;04.14.40.134
02.56389;770282;162;0;04.14.40.134
02.56161;770283;162;0;04.14.40.134
02.56446;770284;162;0;04.14.40.134
02.56446;770285;162;0;04.14.40.134
02.56389;770286;162;0;04.14.40.145
02.56617;770287;162;0;04.14.40.145
02.56617;770288;162;0;04.14.40.145
02.56731;770289;162;0;04.14.40.145
02.55877;770290;162;0;04.14.40.189
02.56674;770291;162;0;04.14.40.189
02.56731;770292;162;0;04.14.40.189
02.56902;770293;162;0;04.14.40.189
02.57017;770294;162;0;04.14.40.200
02.56845;770295;162;0;04.14.40.200
02.57074;770296;162;0;04.14.40.200
02.57245;770297;162;0;04.14.40.200
02.57131;770298;162;0;04.14.40.200
02.57188;770299;162;0;04.14.40.200
02.57245;770300;162;0;04.14.40.233
02.57416;770301;162;0;04.14.40.233
02.57188;770302;162;0;04.14.40.233
02.57474;770303;162;0;04.14.40.244
02.57302;770304;162;0;04.14.40.244
02.57302;770305;162;0;04.14.40.244
02.56959;770306;162;0;04.14.40.244
02.57416;770307;162;0;04.14.40.244
02.57245;770308;162;0;04.14.40.244
02.57302;770309;162;0;04.14.40.244
02.57474;770310;162;0;04.14.40.277
02.57245;770311;162;0;04.14.40.288
02.57702;770312;162;0;04.14.40.288
02.57474;770313;162;0;04.14.40.288
02.57359;770314;162;0;04.14.40.288
02.56389;770315;162;0;04.14.40.288
02.57759;770316;162;0;04.14.40.288
02.57359;770317;162;0;04.14.40.288
02.57474;770318;162;0;04.14.40.288
02.57759;770319;162;0;04.14.40.288
02.57474;770320;162;0;04.14.40.343
02.57531;770321;162;0;04.14.40.343
02.57531;770322;162;0;04.14.40.343
02.57645;770323;162;0;04.14.40.343
02.57588;770324;162;0;04.14.40.343
02.57702;770325;162;0;04.14.40.343
02.57759;770326;162;0;04.14.40.343
02.57702;770327;162;0;04.14.40.343
02.57645;770328;162;0;04.14.40.343
02.57531;770329;162;0;04.14.40.343
02.57702;770330;162;0;04.14.40.387
02.56560;770331;162;0;04.14.40.387
02.57531;770332;162;0;04.14.40.387
02.57645;770333;162;0;04.14.40.387
02.57416;770334;162;0;04.14.40.387
02.57874;770335;162;0;04.14.40.387
02.57702;770336;162;0;04.14.40.387
02.57931;770337;162;0;04.14.40.387
02.57759;770338;162;0;04.14.40.387
02.57588;770339;162;0;04.14.40.387
02.57245;770340;162;0;04.14.40.442
02.57817;770341;162;0;04.14.40.442
02.57645;770342;162;0;04.14.40.442
02.57931;770343;162;0;04.14.40.442
02.57874;770344;162;0;04.14.40.442
02.57645;770345;162;0;04.14.40.442
02.57874;770346;162;0;04.14.40.442
02.57931;770347;162;0;04.14.40.442
02.58160;770348;162;0;04.14.40.442
02.57988;770349;162;0;04.14.40.442
02.57817;770350;162;0;04.14.40.485
02.57988;770351;162;0;04.14.40.485
02.57759;770352;162;0;04.14.40.485
02.57874;770353;162;0;04.14.40.485
02.58103;770354;162;0;04.14.40.485
02.57931;770355;162;0;04.14.40.485
02.58046;770356;162;0;04.14.40.485
02.57988;770357;162;0;04.14.40.485
02.57874;770358;162;0;04.14.40.496
02.57931;770359;162;0;04.14.40.496
02.57931;770360;162;0;04.14.40.529
02.58046;770361;162;0;04.14.40.529
02.57817;770362;162;0;04.14.40.529
02.57931;770363;162;0;04.14.40.529
02.57931;770364;162;0;04.14.40.529
02.56845;770365;162;0;04.14.40.529
02.58160;770366;162;0;04.14.40.529
02.57931;770367;162;0;04.14.40.540
02.58103;770368;162;0;04.14.40.540
02.57988;770369;162;0;04.14.40.540
02.58103;770370;162;0;04.14.40.583
02.58389;770371;162;0;04.14.40.583
02.58275;770372;162;0;04.14.40.583
02.58389;770373;162;0;04.14.40.583
02.58103;770374;162;0;04.14.40.583
02.58103;770375;162;0;04.14.40.594
02.57988;770376;162;0;04.14.40.594
02.57988;770377;162;0;04.14.40.594
02.57817;770378;162;0;04.14.40.594
02.58389;770379;162;0;04.14.40.594
02.58046;770380;162;0;04.14.40.627
02.57245;770381;162;0;04.14.40.627
02.58103;770382;162;0;04.14.40.627
02.58275;770383;162;0;04.14.40.638
02.58103;770384;162;0;04.14.40.638
02.58389;770385;162;0;04.14.40.638
02.58275;770386;162;0;04.14.40.638
02.58160;770387;162;0;04.14.40.638
02.58160;770388;162;0;04.14.40.638
02.57988;770389;162;0;04.14.40.638
02.56617;770390;162;0;04.14.40.682
02.58046;770391;162;0;04.14.40.682
02.58103;770392;162;0;04.14.40.693
02.58332;770393;162;0;04.14.40.693
02.58103;770394;162;0;04.14.40.693
02.58275;770395;162;0;04.14.40.693
02.58275;770396;162;0;04.14.40.693
02.58389;770397;162;0;04.14.40.693
02.58103;770398;162;0;04.14.40.693
02.58389;770399;162;0;04.14.40.693
02.58332;770400;162;0;04.14.40.737
02.58332;770401;162;0;04.14.40.737
02.58160;770402;162;0;04.14.40.737
02.58103;770403;162;0;04.14.40.737
02.58332;770404;162;0;04.14.40.737
02.58447;770405;162;0;04.14.40.737
02.58218;770406;162;0;04.14.40.737
02.58332;770407;162;0;04.14.40.737
02.58447;770408;162;0;04.14.40.737
02.58332;770409;162;0;04.14.40.737
02.58619;770410;162;0;04.14.40.781
02.58447;770411;162;0;04.14.40.781
02.58849;770412;162;0;04.14.40.781
02.58504;770413;162;0;04.14.40.781
02.58619;770414;162;0;04.14.40.781
02.58103;770415;162;0;04.14.40.781
02.58619;770416;162;0;04.14.40.781
02.58504;770417;162;0;04.14.40.781
02.58734;770418;162;0;04.14.40.781
02.58504;770419;162;0;04.14.40.781
02.58504;770420;162;0;04.14.40.836
02.58562;770421;162;0;04.14.40.836
02.58562;770422;162;0;04.14.40.836
02.58676;770423;162;0;04.14.40.836
02.58562;770424;162;0;04.14.40.836
02.58791;770425;162;0;04.14.40.836
02.58676;770426;162;0;04.14.40.836
02.58332;770427;162;0;04.14.40.836
02.58619;770428;162;0;04.14.40.836
02.58849;770429;162;0;04.14.40.836
02.58734;770430;162;0;04.14.40.880
02.57531;770431;162;0;04.14.40.880
02.58676;770432;162;0;04.14.40.880
02.58734;770433;162;0;04.14.40.880
02.58734;770434;162;0;04.14.40.880
02.58389;770435;162;0;04.14.40.880
02.58849;770436;162;0;04.14.40.880
02.58734;770437;162;0;04.14.40.880
02.58734;770438;162;0;04.14.40.880
02.58562;770439;162;0;04.14.40.880
02.58734;770440;162;0;04.14.40.934
02.58849;770441;162;0;04.14.40.934
02.58734;770442;162;0;04.14.40.934
02.58619;770443;162;0;04.14.40.934
02.58619;770444;162;0;04.14.40.934
02.58734;770445;162;0;04.14.40.934
02.58619;770446;162;0;04.14.40.934
02.58849;770447;162;0;04.14.40.934
02.58676;770448;162;0;04.14.40.945
02.58619;770449;162;0;04.14.40.945
02.58562;770450;162;0;04.14.40.978
02.58676;770451;162;0;04.14.40.978
02.58906;770452;162;0;04.14.40.978
02.59136;770453;162;0;04.14.40.978
02.58562;770454;162;0;04.14.40.978
02.58906;770455;162;0;04.14.40.978
02.58504;770456;162;0;04.14.40.989
02.58906;770457;162;0;04.14.40.989
02.58734;770458;162;0;04.14.40.989
02.58734;770459;162;0;04.14.40.989
02.58734;770460;162;0;04.14.41.022
02.58562;770461;162;0;04.14.41.022
02.58619;770462;162;0;04.14.41.022
02.58676;770463;162;0;04.14.41.022
02.58906;770464;162;0;04.14.41.022
02.58791;770465;162;0;04.14.41.033
02.59308;770466;162;0;04.14.41.033
02.58906;770467;162;0;04.14.41.033
02.58963;770468;162;0;04.14.41.033
02.58963;770469;162;0;04.14.41.033
02.59136;770470;162;0;04.14.41.076
02.59136;770471;162;0;04.14.41.087
02.59021;770472;162;0;04.14.41.087
02.59193;770473;162;0;04.14.41.087
02.59193;770474;162;0;04.14.41.087
02.59308;770475;162;0;04.14.41.087
02.59021;770476;162;0;04.14.41.087
02.59366;770477;162;0;04.14.41.087
02.59308;770478;162;0;04.14.41.087
02.59021;770479;162;0;04.14.41.087
02.59021;770480;162;0;04.14.41.130
02.58103;770481;162;0;04.14.41.130
02.59078;770482;162;0;04.14.41.130
02.59136;770483;162;0;04.14.41.130
02.59366;770484;162;0;04.14.41.130
02.59481;770485;162;0;04.14.41.130
02.59251;770486;162;0;04.14.41.130
02.59078;770487;162;0;04.14.41.130
02.59308;770488;162;0;04.14.41.130
02.59538;770489;162;0;04.14.41.130
02.59538;770490;162;0;04.14.41.185
02.59538;770491;162;0;04.14.41.185
02.59366;770492;162;0;04.14.41.185
02.59653;770493;162;0;04.14.41.185
02.59538;770494;162;0;04.14.41.185
02.59481;770495;162;0;04.14.41.185
02.59711;770496;162;0;04.14.41.185
02.59768;770497;162;0;04.14.41.185
02.59423;770498;162;0;04.14.41.185
02.59999;770499;162;0;04.14.41.185
02.59538;770500;162;0;04.14.41.229
02.59538;770501;162;0;04.14.41.229
02.59653;770502;162;0;04.14.41.229
02.59826;770503;162;0;04.14.41.229
02.59596;770504;162;0;04.14.41.229
02.59826;770505;162;0;04.14.41.229
02.59884;770506;162;0;04.14.41.229
02.59884;770507;162;0;04.14.41.229
02.59711;770508;162;0;04.14.41.229
02.59941;770509;162;0;04.14.41.229
02.60057;770510;162;0;04.14.41.273
02.59884;770511;162;0;04.14.41.273
02.59826;770512;162;0;04.14.41.273
02.60057;770513;162;0;04.14.41.273
02.60172;770514;162;0;04.14.41.273
02.59768;770515;162;0;04.14.41.273
02.60114;770516;162;0;04.14.41.273
02.59884;770517;162;0;04.14.41.273
02.59999;770518;162;0;04.14.41.273
02.60057;770519;162;0;04.14.41.284
02.60229;770520;162;0;04.14.41.328
02.60114;770521;162;0;04.14.41.328
02.60345;770522;162;0;04.14.41.328
02.60576;770523;162;0;04.14.41.328
02.60229;770524;162;0;04.14.41.328
02.60345;770525;162;0;04.14.41.328
02.59884;770526;162;0;04.14.41.328
02.60518;770527;162;0;04.14.41.339
02.60460;770528;162;0;04.14.41.339
02.60345;770529;162;0;04.14.41.339
02.60287;770530;162;0;04.14.41.372
02.59768;770531;162;0;04.14.41.372
02.59941;770532;162;0;04.14.41.372
02.60229;770533;162;0;04.14.41.372
02.60807;770534;162;0;04.14.41.372
02.60403;770535;162;0;04.14.41.372
02.60287;770536;162;0;04.14.41.383
02.60345;770537;162;0;04.14.41.383
02.60172;770538;162;0;04.14.41.383
02.60460;770539;162;0;04.14.41.383
02.60345;770540;162;0;04.14.41.427
02.60172;770541;162;0;04.14.41.427
02.60518;770542;162;0;04.14.41.427
02.60287;770543;162;0;04.14.41.427
02.60460;770544;162;0;04.14.41.438
02.60518;770545;162;0;04.14.41.438
02.60287;770546;162;0;04.14.41.438
02.60518;770547;162;0;04.14.41.438
02.60691;770548;162;0;04.14.41.438
02.60403;770549;162;0;04.14.41.438
02.60403;770550;162;0;04.14.41.471
02.60518;770551;162;0;04.14.41.471
02.60403;770552;162;0;04.14.41.471
02.60576;770553;162;0;04.14.41.471
02.60691;770554;162;0;04.14.41.482
02.60229;770555;162;0;04.14.41.482
02.60576;770556;162;0;04.14.41.482
02.60749;770557;162;0;04.14.41.482
02.60749;770558;162;0;04.14.41.482
02.60807;770559;162;0;04.14.41.482
02.60691;770560;162;0;04.14.41.515
02.60749;770561;162;0;04.14.41.515
02.60980;770562;162;0;04.14.41.526
02.60922;770563;162;0;04.14.41.526
02.60403;770564;162;0;04.14.41.526
02.60576;770565;162;0;04.14.41.526
02.60864;770566;162;0;04.14.41.526
02.60633;770567;162;0;04.14.41.526
02.60691;770568;162;0;04.14.41.526
02.61038;770569;162;0;04.14.41.526
02.60691;770570;162;0;04.14.41.581
02.60749;770571;162;0;04.14.41.581
02.60403;770572;162;0;04.14.41.581
02.60922;770573;162;0;04.14.41.581
02.60633;770574;162;0;04.14.41.581
02.60749;770575;162;0;04.14.41.581
02.60518;770576;162;0;04.14.41.581
02.60691;770577;162;0;04.14.41.581
02.60980;770578;162;0;04.14.41.581
02.60922;770579;162;0;04.14.41.581
02.61038;770580;162;0;04.14.41.625
02.59826;770581;162;0;04.14.41.625
02.60807;770582;162;0;04.14.41.625
02.60922;770583;162;0;04.14.41.625
02.60980;770584;162;0;04.14.41.625
02.60749;770585;162;0;04.14.41.625
02.60922;770586;162;0;04.14.41.625
02.60922;770587;162;0;04.14.41.625
02.60807;770588;162;0;04.14.41.625
02.60749;770589;162;0;04.14.41.625
02.60691;770590;162;0;04.14.41.680
02.60807;770591;162;0;04.14.41.680
02.60864;770592;162;0;04.14.41.680
02.61038;770593;162;0;04.14.41.680
02.61211;770594;162;0;04.14.41.680
02.61038;770595;162;0;04.14.41.680
02.61096;770596;162;0;04.14.41.680
02.61038;770597;162;0;04.14.41.680
02.61211;770598;162;0;04.14.41.680
02.61211;770599;162;0;04.14.41.680
02.60864;770600;162;0;04.14.41.724
02.60633;770601;162;0;04.14.41.724
02.61211;770602;162;0;04.14.41.724
02.61096;770603;162;0;04.14.41.724
02.61154;770604;162;0;04.14.41.724
02.61038;770605;162;0;04.14.41.724
02.61269;770606;162;0;04.14.41.724
02.61211;770607;162;0;04.14.41.724
02.60980;770608;162;0;04.14.41.724
02.61096;770609;162;0;04.14.41.724
02.61154;770610;162;0;04.14.41.768
02.61269;770611;162;0;04.14.41.768
02.61443;770612;162;0;04.14.41.768
02.61327;770613;162;0;04.14.41.768
02.61559;770614;162;0;04.14.41.768
02.60807;770615;162;0;04.14.41.768
02.61443;770616;162;0;04.14.41.768
02.61327;770617;162;0;04.14.41.768
02.61617;770618;162;0;04.14.41.779
02.61327;770619;162;0;04.14.41.779
02.61617;770620;162;0;04.14.41.822
02.61675;770621;162;0;04.14.41.822
02.61443;770622;162;0;04.14.41.822
02.61732;770623;162;0;04.14.41.822
02.61501;770624;162;0;04.14.41.822
02.61327;770625;162;0;04.14.41.822
02.61501;770626;162;0;04.14.41.822
02.61790;770627;162;0;04.14.41.833
02.61732;770628;162;0;04.14.41.833
02.61559;770629;162;0;04.14.41.833
02.61732;770630;162;0;04.14.41.866
02.60864;770631;162;0;04.14.41.866
02.61906;770632;162;0;04.14.41.866
02.61559;770633;162;0;04.14.41.866
02.61617;770634;162;0;04.14.41.866
02.61559;770635;162;0;04.14.41.877
02.61848;770636;162;0;04.14.41.877
02.61790;770637;162;0;04.14.41.877
02.61732;770638;162;0;04.14.41.877
02.61906;770639;162;0;04.14.41.877
02.61038;770640;162;0;04.14.41.921
02.61732;770641;162;0;04.14.41.921
02.61964;770642;162;0;04.14.41.921
02.61675;770643;162;0;04.14.41.932
02.61559;770644;162;0;04.14.41.932
02.61964;770645;162;0;04.14.41.932
02.61964;770646;162;0;04.14.41.932
02.61732;770647;162;0;04.14.41.932
02.62022;770648;162;0;04.14.41.932
02.61675;770649;162;0;04.14.41.932
02.61732;770650;162;0;04.14.41.965
02.61848;770651;162;0;04.14.41.965
02.61501;770652;162;0;04.14.41.976
02.61675;770653;162;0;04.14.41.976
02.61675;770654;162;0;04.14.41.976
02.62080;770655;162;0;04.14.41.976
02.61675;770656;162;0;04.14.41.976
02.61732;770657;162;0;04.14.41.976
02.61732;770658;162;0;04.14.41.976
02.61675;770659;162;0;04.14.41.976
02.61790;770660;162;0;04.14.42.009
02.61559;770661;162;0;04.14.42.020
02.61848;770662;162;0;04.14.42.020
02.61790;770663;162;0;04.14.42.020
02.61559;770664;162;0;04.14.42.020
02.61501;770665;162;0;04.14.42.020
02.61559;770666;162;0;04.14.42.020
02.61559;770667;162;0;04.14.42.020
02.61848;770668;162;0;04.14.42.020
02.61790;770669;162;0;04.14.42.020
02.61443;770670;162;0;04.14.42.074
02.61501;770671;162;0;04.14.42.074
02.61211;770672;162;0;04.14.42.074
02.61038;770673;162;0;04.14.42.074
02.61038;770674;162;0;04.14.42.074
02.61501;770675;162;0;04.14.42.074
02.61443;770676;162;0;04.14.42.074
02.61501;770677;162;0;04.14.42.074
02.61096;770678;162;0;04.14.42.074
02.61443;770679;162;0;04.14.42.074
02.60807;770680;162;0;04.14.42.118
02.59884;770681;162;0;04.14.42.118
02.60864;770682;162;0;04.14.42.118
02.61154;770683;162;0;04.14.42.118
02.60980;770684;162;0;04.14.42.118
02.60749;770685;162;0;04.14.42.118
02.60749;770686;162;0;04.14.42.118
02.60633;770687;162;0;04.14.42.118
02.60922;770688;162;0;04.14.42.118
02.60633;770689;162;0;04.14.42.118
02.59884;770690;162;0;04.14.42.173
