data1;dato2;dato3;dato4;time
02.03400;438773;168;0;03.41.40.856
02.03591;438774;168;0;03.41.40.856
02.03638;438775;168;0;03.41.40.856
02.03638;438776;168;0;03.41.40.856
02.03352;438777;168;0;03.41.40.856
02.03304;438778;168;0;03.41.40.856
02.03495;438779;168;0;03.41.40.856
02.03495;438780;168;0;03.41.40.901
02.03447;438781;168;0;03.41.40.901
02.03495;438782;168;0;03.41.40.912
02.03543;438783;168;0;03.41.40.912
02.03400;438784;168;0;03.41.40.912
02.03543;438785;168;0;03.41.40.912
02.03400;438786;168;0;03.41.40.912
02.03400;438787;168;0;03.41.40.912
02.03304;438788;168;0;03.41.40.912
02.03638;438789;168;0;03.41.40.912
02.03638;438790;168;0;03.41.40.956
02.03543;438791;168;0;03.41.40.956
02.03400;438792;168;0;03.41.40.956
02.03352;438793;168;0;03.41.40.956
02.03304;438794;168;0;03.41.40.956
02.03256;438795;168;0;03.41.40.956
02.03352;438796;168;0;03.41.40.956
02.03352;438797;168;0;03.41.40.956
02.03304;438798;168;0;03.41.40.956
02.03543;438799;168;0;03.41.40.956
02.03543;438800;168;0;03.41.41.011
02.03352;438801;168;0;03.41.41.011
02.03543;438802;168;0;03.41.41.011
02.03304;438803;168;0;03.41.41.011
02.03495;438804;168;0;03.41.41.011
02.03447;438805;168;0;03.41.41.011
02.03638;438806;168;0;03.41.41.011
02.03209;438807;168;0;03.41.41.011
02.03638;438808;168;0;03.41.41.011
02.03400;438809;168;0;03.41.41.011
02.03352;438810;168;0;03.41.41.055
02.03495;438811;168;0;03.41.41.055
02.03352;438812;168;0;03.41.41.055
02.03352;438813;168;0;03.41.41.055
02.03543;438814;168;0;03.41.41.055
02.03447;438815;168;0;03.41.41.055
02.03591;438816;168;0;03.41.41.055
02.03400;438817;168;0;03.41.41.055
02.03304;438818;168;0;03.41.41.055
02.03352;438819;168;0;03.41.41.055
02.03352;438820;168;0;03.41.41.098
02.03352;438821;168;0;03.41.41.098
02.03495;438822;168;0;03.41.41.098
02.03304;438823;168;0;03.41.41.098
02.03447;438824;168;0;03.41.41.098
02.03352;438825;168;0;03.41.41.098
02.03495;438826;168;0;03.41.41.098
02.03304;438827;168;0;03.41.41.098
02.03495;438828;168;0;03.41.41.098
02.03686;438829;168;0;03.41.41.098
02.03495;438830;168;0;03.41.41.153
02.03543;438831;168;0;03.41.41.153
02.02589;438832;168;0;03.41.41.153
02.03447;438833;168;0;03.41.41.153
02.03304;438834;168;0;03.41.41.153
02.03352;438835;168;0;03.41.41.153
02.03400;438836;168;0;03.41.41.153
02.03495;438837;168;0;03.41.41.164
02.03447;438838;168;0;03.41.41.164
02.03400;438839;168;0;03.41.41.164
02.03209;438840;168;0;03.41.41.198
02.03447;438841;168;0;03.41.41.198
02.03304;438842;168;0;03.41.41.198
02.03113;438843;168;0;03.41.41.198
02.03447;438844;168;0;03.41.41.198
02.03495;438845;168;0;03.41.41.198
02.03400;438846;168;0;03.41.41.198
02.03304;438847;168;0;03.41.41.198
02.03495;438848;168;0;03.41.41.209
02.03447;438849;168;0;03.41.41.209
02.03352;438850;168;0;03.41.41.253
02.03209;438851;168;0;03.41.41.253
02.03447;438852;168;0;03.41.41.253
02.03543;438853;168;0;03.41.41.253
02.03400;438854;168;0;03.41.41.253
02.03447;438855;168;0;03.41.41.253
02.03495;438856;168;0;03.41.41.263
02.02970;438857;168;0;03.41.41.263
02.03543;438858;168;0;03.41.41.263
02.03209;438859;168;0;03.41.41.263
02.03304;438860;168;0;03.41.41.296
02.03400;438861;168;0;03.41.41.296
02.03304;438862;168;0;03.41.41.296
02.03352;438863;168;0;03.41.41.296
02.03304;438864;168;0;03.41.41.307
02.03447;438865;168;0;03.41.41.307
02.03352;438866;168;0;03.41.41.307
02.03256;438867;168;0;03.41.41.307
02.03304;438868;168;0;03.41.41.307
02.03256;438869;168;0;03.41.41.307
02.03400;438870;168;0;03.41.41.340
02.03447;438871;168;0;03.41.41.340
02.03400;438872;168;0;03.41.41.340
02.03543;438873;168;0;03.41.41.351
02.03209;438874;168;0;03.41.41.351
02.03447;438875;168;0;03.41.41.351
02.03304;438876;168;0;03.41.41.351
02.03304;438877;168;0;03.41.41.351
02.03543;438878;168;0;03.41.41.351
02.03495;438879;168;0;03.41.41.351
02.03591;438880;168;0;03.41.41.406
02.03495;438881;168;0;03.41.41.406
02.02970;438882;168;0;03.41.41.406
02.03304;438883;168;0;03.41.41.406
02.03495;438884;168;0;03.41.41.406
02.03543;438885;168;0;03.41.41.406
02.03209;438886;168;0;03.41.41.406
02.03400;438887;168;0;03.41.41.406
02.03400;438888;168;0;03.41.41.406
02.03543;438889;168;0;03.41.41.406
02.03447;438890;168;0;03.41.41.450
02.03018;438891;168;0;03.41.41.450
02.03495;438892;168;0;03.41.41.450
02.03209;438893;168;0;03.41.41.450
02.03447;438894;168;0;03.41.41.450
02.03352;438895;168;0;03.41.41.450
02.03591;438896;168;0;03.41.41.450
02.03495;438897;168;0;03.41.41.450
02.03352;438898;168;0;03.41.41.450
02.03304;438899;168;0;03.41.41.450
02.03447;438900;168;0;03.41.41.505
02.03447;438901;168;0;03.41.41.505
02.03352;438902;168;0;03.41.41.505
02.03400;438903;168;0;03.41.41.505
02.03495;438904;168;0;03.41.41.505
02.03304;438905;168;0;03.41.41.505
02.03209;438906;168;0;03.41.41.505
02.03400;438907;168;0;03.41.41.505
02.03447;438908;168;0;03.41.41.505
02.03400;438909;168;0;03.41.41.505
02.03400;438910;168;0;03.41.41.549
02.03638;438911;168;0;03.41.41.549
02.03256;438912;168;0;03.41.41.549
02.03304;438913;168;0;03.41.41.549
02.03447;438914;168;0;03.41.41.549
02.03352;438915;168;0;03.41.41.549
02.03018;438916;168;0;03.41.41.549
02.03209;438917;168;0;03.41.41.549
02.03066;438918;168;0;03.41.41.549
02.03447;438919;168;0;03.41.41.549
02.03209;438920;168;0;03.41.41.593
02.03304;438921;168;0;03.41.41.593
02.03400;438922;168;0;03.41.41.593
02.03447;438923;168;0;03.41.41.593
02.03352;438924;168;0;03.41.41.593
02.03209;438925;168;0;03.41.41.593
02.03018;438926;168;0;03.41.41.593
02.03304;438927;168;0;03.41.41.593
02.03543;438928;168;0;03.41.41.593
02.03352;438929;168;0;03.41.41.593
02.03400;438930;168;0;03.41.41.648
02.03304;438931;168;0;03.41.41.648
02.03352;438932;168;0;03.41.41.648
02.03256;438933;168;0;03.41.41.648
02.03830;438934;168;0;03.41.41.648
02.03352;438935;168;0;03.41.41.648
02.03400;438936;168;0;03.41.41.648
02.03304;438937;168;0;03.41.41.648
02.03638;438938;168;0;03.41.41.659
02.03400;438939;168;0;03.41.41.659
02.03400;438940;168;0;03.41.41.692
02.03304;438941;168;0;03.41.41.692
02.03638;438942;168;0;03.41.41.692
02.03447;438943;168;0;03.41.41.692
02.03304;438944;168;0;03.41.41.692
02.03543;438945;168;0;03.41.41.692
02.03495;438946;168;0;03.41.41.703
02.03591;438947;168;0;03.41.41.703
02.03543;438948;168;0;03.41.41.703
02.03400;438949;168;0;03.41.41.703
02.03400;438950;168;0;03.41.41.746
02.03161;438951;168;0;03.41.41.746
02.03638;438952;168;0;03.41.41.746
02.03400;438953;168;0;03.41.41.746
02.03304;438954;168;0;03.41.41.757
02.03304;438955;168;0;03.41.41.757
02.03400;438956;168;0;03.41.41.757
02.02970;438957;168;0;03.41.41.757
02.03447;438958;168;0;03.41.41.757
02.03304;438959;168;0;03.41.41.757
02.03447;438960;168;0;03.41.41.790
02.03591;438961;168;0;03.41.41.790
02.03543;438962;168;0;03.41.41.790
02.03543;438963;168;0;03.41.41.801
02.03447;438964;168;0;03.41.41.801
02.03400;438965;168;0;03.41.41.801
02.03304;438966;168;0;03.41.41.801
02.03447;438967;168;0;03.41.41.801
02.03113;438968;168;0;03.41.41.801
02.03209;438969;168;0;03.41.41.801
02.03447;438970;168;0;03.41.41.834
02.03209;438971;168;0;03.41.41.845
02.03447;438972;168;0;03.41.41.845
02.03304;438973;168;0;03.41.41.845
02.03400;438974;168;0;03.41.41.845
02.03543;438975;168;0;03.41.41.845
02.03113;438976;168;0;03.41.41.845
02.03495;438977;168;0;03.41.41.845
02.03638;438978;168;0;03.41.41.845
02.03209;438979;168;0;03.41.41.845
02.03209;438980;168;0;03.41.41.900
02.03352;438981;168;0;03.41.41.900
02.03113;438982;168;0;03.41.41.900
02.03352;438983;168;0;03.41.41.900
02.03400;438984;168;0;03.41.41.900
02.03400;438985;168;0;03.41.41.900
02.03447;438986;168;0;03.41.41.900
02.03304;438987;168;0;03.41.41.900
02.03209;438988;168;0;03.41.41.900
02.03447;438989;168;0;03.41.41.900
02.03352;438990;168;0;03.41.41.944
02.03304;438991;168;0;03.41.41.944
02.03352;438992;168;0;03.41.41.944
02.03447;438993;168;0;03.41.41.944
02.03400;438994;168;0;03.41.41.944
02.03304;438995;168;0;03.41.41.944
02.03256;438996;168;0;03.41.41.944
02.03256;438997;168;0;03.41.41.944
02.03352;438998;168;0;03.41.41.944
02.03209;438999;168;0;03.41.41.944
02.03495;439000;168;0;03.41.41.993
02.03447;439001;168;0;03.41.41.993
02.03352;439002;168;0;03.41.41.993
02.03591;439003;168;0;03.41.42.004
02.03304;439004;168;0;03.41.42.004
02.03495;439005;168;0;03.41.42.004
02.03209;439006;168;0;03.41.42.004
02.03113;439007;168;0;03.41.42.004
02.03209;439008;168;0;03.41.42.004
02.03495;439009;168;0;03.41.42.004
02.03447;439010;168;0;03.41.42.037
02.03495;439011;168;0;03.41.42.037
02.03543;439012;168;0;03.41.42.048
02.03495;439013;168;0;03.41.42.048
02.03352;439014;168;0;03.41.42.048
02.03352;439015;168;0;03.41.42.048
02.02875;439016;168;0;03.41.42.048
02.03209;439017;168;0;03.41.42.048
02.02923;439018;168;0;03.41.42.048
02.03304;439019;168;0;03.41.42.048
02.03352;439020;168;0;03.41.42.091
02.03352;439021;168;0;03.41.42.091
02.03352;439022;168;0;03.41.42.091
02.03447;439023;168;0;03.41.42.091
02.03304;439024;168;0;03.41.42.091
02.03256;439025;168;0;03.41.42.091
02.03304;439026;168;0;03.41.42.091
02.03304;439027;168;0;03.41.42.091
02.03256;439028;168;0;03.41.42.091
02.03256;439029;168;0;03.41.42.091
02.03209;439030;168;0;03.41.42.146
02.03543;439031;168;0;03.41.42.146
02.03113;439032;168;0;03.41.42.146
02.03543;439033;168;0;03.41.42.146
02.03161;439034;168;0;03.41.42.146
02.03591;439035;168;0;03.41.42.146
02.03256;439036;168;0;03.41.42.146
02.03113;439037;168;0;03.41.42.146
02.03352;439038;168;0;03.41.42.146
02.03209;439039;168;0;03.41.42.146
02.03304;439040;168;0;03.41.42.190
02.02970;439041;168;0;03.41.42.190
02.03495;439042;168;0;03.41.42.190
02.03066;439043;168;0;03.41.42.190
02.03447;439044;168;0;03.41.42.190
02.03543;439045;168;0;03.41.42.190
02.03256;439046;168;0;03.41.42.190
02.03495;439047;168;0;03.41.42.190
02.03447;439048;168;0;03.41.42.190
02.03400;439049;168;0;03.41.42.190
02.03209;439050;168;0;03.41.42.245
02.03447;439051;168;0;03.41.42.245
02.03447;439052;168;0;03.41.42.245
02.03161;439053;168;0;03.41.42.245
02.03447;439054;168;0;03.41.42.245
02.03304;439055;168;0;03.41.42.245
02.03256;439056;168;0;03.41.42.245
02.02970;439057;168;0;03.41.42.245
02.03447;439058;168;0;03.41.42.245
02.03256;439059;168;0;03.41.42.256
02.03209;439060;168;0;03.41.42.289
02.03400;439061;168;0;03.41.42.289
02.03352;439062;168;0;03.41.42.289
02.03304;439063;168;0;03.41.42.289
02.03495;439064;168;0;03.41.42.289
02.03495;439065;168;0;03.41.42.289
02.03066;439066;168;0;03.41.42.289
02.03352;439067;168;0;03.41.42.289
02.02970;439068;168;0;03.41.42.300
02.03161;439069;168;0;03.41.42.300
02.03161;439070;168;0;03.41.42.333
02.03113;439071;168;0;03.41.42.333
02.03495;439072;168;0;03.41.42.333
02.03447;439073;168;0;03.41.42.333
02.03447;439074;168;0;03.41.42.333
02.03209;439075;168;0;03.41.42.333
02.03304;439076;168;0;03.41.42.344
02.03018;439077;168;0;03.41.42.344
02.03256;439078;168;0;03.41.42.344
02.03304;439079;168;0;03.41.42.344
02.03304;439080;168;0;03.41.42.387
02.03352;439081;168;0;03.41.42.387
02.02684;439082;168;0;03.41.42.387
02.03352;439083;168;0;03.41.42.398
02.03495;439084;168;0;03.41.42.398
02.03400;439085;168;0;03.41.42.398
02.03447;439086;168;0;03.41.42.398
02.03304;439087;168;0;03.41.42.398
02.03400;439088;168;0;03.41.42.398
02.03352;439089;168;0;03.41.42.398
02.03400;439090;168;0;03.41.42.431
02.03018;439091;168;0;03.41.42.442
02.03495;439092;168;0;03.41.42.442
02.03161;439093;168;0;03.41.42.442
02.03447;439094;168;0;03.41.42.442
02.03400;439095;168;0;03.41.42.442
02.03304;439096;168;0;03.41.42.442
02.03256;439097;168;0;03.41.42.442
02.03161;439098;168;0;03.41.42.442
02.03352;439099;168;0;03.41.42.442
02.03256;439100;168;0;03.41.42.496
02.03256;439101;168;0;03.41.42.496
02.03352;439102;168;0;03.41.42.496
02.03447;439103;168;0;03.41.42.496
02.03352;439104;168;0;03.41.42.496
02.03352;439105;168;0;03.41.42.496
02.03400;439106;168;0;03.41.42.496
02.03113;439107;168;0;03.41.42.496
02.03543;439108;168;0;03.41.42.496
02.03400;439109;168;0;03.41.42.496
02.03352;439110;168;0;03.41.42.540
02.03352;439111;168;0;03.41.42.540
02.03495;439112;168;0;03.41.42.540
02.03304;439113;168;0;03.41.42.540
02.03209;439114;168;0;03.41.42.540
02.03304;439115;168;0;03.41.42.540
02.03304;439116;168;0;03.41.42.540
02.03400;439117;168;0;03.41.42.540
02.03256;439118;168;0;03.41.42.540
02.03256;439119;168;0;03.41.42.540
02.03447;439120;168;0;03.41.42.584
02.03400;439121;168;0;03.41.42.584
02.03256;439122;168;0;03.41.42.584
02.03161;439123;168;0;03.41.42.584
02.03400;439124;168;0;03.41.42.584
02.03113;439125;168;0;03.41.42.584
02.03066;439126;168;0;03.41.42.584
02.03209;439127;168;0;03.41.42.584
02.03352;439128;168;0;03.41.42.584
02.03400;439129;168;0;03.41.42.584
02.03447;439130;168;0;03.41.42.639
02.03400;439131;168;0;03.41.42.639
02.02970;439132;168;0;03.41.42.639
02.03209;439133;168;0;03.41.42.639
02.02970;439134;168;0;03.41.42.639
02.03352;439135;168;0;03.41.42.639
02.03352;439136;168;0;03.41.42.639
02.03352;439137;168;0;03.41.42.639
02.03352;439138;168;0;03.41.42.639
02.03113;439139;168;0;03.41.42.650
02.03304;439140;168;0;03.41.42.683
02.03352;439141;168;0;03.41.42.683
02.03543;439142;168;0;03.41.42.683
02.03209;439143;168;0;03.41.42.683
02.03256;439144;168;0;03.41.42.683
02.03352;439145;168;0;03.41.42.683
02.03256;439146;168;0;03.41.42.683
02.03304;439147;168;0;03.41.42.683
02.03400;439148;168;0;03.41.42.694
02.03161;439149;168;0;03.41.42.694
02.03495;439150;168;0;03.41.42.738
02.03209;439151;168;0;03.41.42.738
02.03447;439152;168;0;03.41.42.738
02.03495;439153;168;0;03.41.42.738
02.03304;439154;168;0;03.41.42.738
02.03352;439155;168;0;03.41.42.738
02.03543;439156;168;0;03.41.42.749
02.02875;439157;168;0;03.41.42.749
02.03256;439158;168;0;03.41.42.749
02.03304;439159;168;0;03.41.42.749
02.03447;439160;168;0;03.41.42.782
02.03352;439161;168;0;03.41.42.782
02.03638;439162;168;0;03.41.42.782
02.03447;439163;168;0;03.41.42.793
02.03018;439164;168;0;03.41.42.793
02.03352;439165;168;0;03.41.42.793
02.03256;439166;168;0;03.41.42.793
02.03447;439167;168;0;03.41.42.793
02.03256;439168;168;0;03.41.42.793
02.03066;439169;168;0;03.41.42.793
02.03400;439170;168;0;03.41.42.824
02.03161;439171;168;0;03.41.42.824
02.03304;439172;168;0;03.41.42.835
02.03304;439173;168;0;03.41.42.835
02.03256;439174;168;0;03.41.42.835
02.03256;439175;168;0;03.41.42.835
02.03352;439176;168;0;03.41.42.835
02.03256;439177;168;0;03.41.42.835
02.03209;439178;168;0;03.41.42.835
02.02923;439179;168;0;03.41.42.835
02.03256;439180;168;0;03.41.42.890
02.03352;439181;168;0;03.41.42.890
02.01971;439182;168;0;03.41.42.890
02.03209;439183;168;0;03.41.42.890
02.03447;439184;168;0;03.41.42.890
02.03400;439185;168;0;03.41.42.890
02.03209;439186;168;0;03.41.42.890
02.03352;439187;168;0;03.41.42.890
02.03447;439188;168;0;03.41.42.890
02.03400;439189;168;0;03.41.42.890
02.03209;439190;168;0;03.41.42.934
02.03209;439191;168;0;03.41.42.934
02.03400;439192;168;0;03.41.42.934
02.03447;439193;168;0;03.41.42.934
02.03352;439194;168;0;03.41.42.934
02.03830;439195;168;0;03.41.42.934
02.03400;439196;168;0;03.41.42.934
02.03400;439197;168;0;03.41.42.934
02.03304;439198;168;0;03.41.42.934
02.03209;439199;168;0;03.41.42.934
02.03161;439200;168;0;03.41.42.989
02.03209;439201;168;0;03.41.42.989
02.03400;439202;168;0;03.41.42.989
02.03209;439203;168;0;03.41.42.989
02.03352;439204;168;0;03.41.42.989
02.03495;439205;168;0;03.41.42.989
02.03304;439206;168;0;03.41.42.989
02.02066;439207;168;0;03.41.42.989
02.03304;439208;168;0;03.41.42.989
02.03304;439209;168;0;03.41.42.989
02.03256;439210;168;0;03.41.43.033
02.03591;439211;168;0;03.41.43.033
02.03113;439212;168;0;03.41.43.033
02.03400;439213;168;0;03.41.43.033
02.03830;439214;168;0;03.41.43.033
02.03352;439215;168;0;03.41.43.033
02.03209;439216;168;0;03.41.43.033
02.03352;439217;168;0;03.41.43.033
02.03352;439218;168;0;03.41.43.033
02.03591;439219;168;0;03.41.43.044
02.03256;439220;168;0;03.41.43.076
02.03447;439221;168;0;03.41.43.076
02.03209;439222;168;0;03.41.43.076
02.03400;439223;168;0;03.41.43.076
02.03400;439224;168;0;03.41.43.076
02.03256;439225;168;0;03.41.43.076
02.03352;439226;168;0;03.41.43.076
02.03400;439227;168;0;03.41.43.076
02.03400;439228;168;0;03.41.43.087
02.03447;439229;168;0;03.41.43.087
02.03352;439230;168;0;03.41.43.131
02.03400;439231;168;0;03.41.43.131
02.02066;439232;168;0;03.41.43.131
02.03304;439233;168;0;03.41.43.131
02.03447;439234;168;0;03.41.43.131
02.03447;439235;168;0;03.41.43.131
02.03591;439236;168;0;03.41.43.142
02.03447;439237;168;0;03.41.43.142
02.03447;439238;168;0;03.41.43.142
02.03495;439239;168;0;03.41.43.142
02.03352;439240;168;0;03.41.43.175
02.03256;439241;168;0;03.41.43.175
02.03352;439242;168;0;03.41.43.175
02.03256;439243;168;0;03.41.43.175
02.03304;439244;168;0;03.41.43.175
02.03352;439245;168;0;03.41.43.186
02.03400;439246;168;0;03.41.43.186
02.03113;439247;168;0;03.41.43.186
02.03352;439248;168;0;03.41.43.186
02.03304;439249;168;0;03.41.43.186
02.03543;439250;168;0;03.41.43.230
02.03304;439251;168;0;03.41.43.230
02.03304;439252;168;0;03.41.43.241
02.03400;439253;168;0;03.41.43.241
02.03256;439254;168;0;03.41.43.241
02.03638;439255;168;0;03.41.43.241
02.03304;439256;168;0;03.41.43.241
02.02256;439257;168;0;03.41.43.241
02.03209;439258;168;0;03.41.43.241
02.03352;439259;168;0;03.41.43.241
02.03495;439260;168;0;03.41.43.273
02.03256;439261;168;0;03.41.43.284
02.03256;439262;168;0;03.41.43.284
02.03495;439263;168;0;03.41.43.284
02.03352;439264;168;0;03.41.43.284
02.03352;439265;168;0;03.41.43.284
02.03113;439266;168;0;03.41.43.284
02.03447;439267;168;0;03.41.43.284
02.03352;439268;168;0;03.41.43.284
02.03304;439269;168;0;03.41.43.284
02.03256;439270;168;0;03.41.43.328
02.03352;439271;168;0;03.41.43.328
02.03543;439272;168;0;03.41.43.328
02.03352;439273;168;0;03.41.43.328
02.03352;439274;168;0;03.41.43.328
02.03352;439275;168;0;03.41.43.328
02.03495;439276;168;0;03.41.43.328
02.03400;439277;168;0;03.41.43.328
02.03638;439278;168;0;03.41.43.328
02.03304;439279;168;0;03.41.43.328
02.02066;439280;168;0;03.41.43.383
02.03352;439281;168;0;03.41.43.383
02.01971;439282;168;0;03.41.43.383
02.03495;439283;168;0;03.41.43.383
02.03447;439284;168;0;03.41.43.383
02.03256;439285;168;0;03.41.43.383
02.03209;439286;168;0;03.41.43.383
02.03161;439287;168;0;03.41.43.383
02.03256;439288;168;0;03.41.43.383
02.03304;439289;168;0;03.41.43.383
02.03018;439290;168;0;03.41.43.427
02.03256;439291;168;0;03.41.43.427
02.03304;439292;168;0;03.41.43.427
02.03018;439293;168;0;03.41.43.427
02.03400;439294;168;0;03.41.43.427
02.03161;439295;168;0;03.41.43.427
02.03161;439296;168;0;03.41.43.427
02.03352;439297;168;0;03.41.43.427
02.03209;439298;168;0;03.41.43.427
02.03352;439299;168;0;03.41.43.427
02.03447;439300;168;0;03.41.43.482
02.03400;439301;168;0;03.41.43.482
02.03256;439302;168;0;03.41.43.482
02.03447;439303;168;0;03.41.43.482
02.03447;439304;168;0;03.41.43.482
02.03304;439305;168;0;03.41.43.482
02.03447;439306;168;0;03.41.43.482
02.02113;439307;168;0;03.41.43.482
02.03447;439308;168;0;03.41.43.482
02.03161;439309;168;0;03.41.43.493
02.03352;439310;168;0;03.41.43.526
02.03018;439311;168;0;03.41.43.526
02.03447;439312;168;0;03.41.43.526
02.03304;439313;168;0;03.41.43.526
02.03495;439314;168;0;03.41.43.526
02.03209;439315;168;0;03.41.43.526
02.03161;439316;168;0;03.41.43.526
02.03400;439317;168;0;03.41.43.537
02.03543;439318;168;0;03.41.43.537
02.03400;439319;168;0;03.41.43.537
02.03304;439320;168;0;03.41.43.570
02.03400;439321;168;0;03.41.43.570
02.03256;439322;168;0;03.41.43.570
02.03400;439323;168;0;03.41.43.570
02.03447;439324;168;0;03.41.43.570
02.03209;439325;168;0;03.41.43.581
02.03209;439326;168;0;03.41.43.581
02.03447;439327;168;0;03.41.43.581
02.03113;439328;168;0;03.41.43.581
02.03304;439329;168;0;03.41.43.581
02.02066;439330;168;0;03.41.43.625
02.03209;439331;168;0;03.41.43.625
02.02923;439332;168;0;03.41.43.625
02.03304;439333;168;0;03.41.43.625
02.03352;439334;168;0;03.41.43.636
02.03209;439335;168;0;03.41.43.636
02.03400;439336;168;0;03.41.43.636
02.03352;439337;168;0;03.41.43.636
02.03543;439338;168;0;03.41.43.636
02.03209;439339;168;0;03.41.43.636
02.03352;439340;168;0;03.41.43.668
02.03161;439341;168;0;03.41.43.668
02.03256;439342;168;0;03.41.43.679
02.03304;439343;168;0;03.41.43.679
02.03447;439344;168;0;03.41.43.679
02.03256;439345;168;0;03.41.43.679
02.03209;439346;168;0;03.41.43.679
02.03304;439347;168;0;03.41.43.679
02.03209;439348;168;0;03.41.43.679
02.03352;439349;168;0;03.41.43.679
02.03018;439350;168;0;03.41.43.734
02.03161;439351;168;0;03.41.43.734
02.03209;439352;168;0;03.41.43.734
02.03256;439353;168;0;03.41.43.734
02.03018;439354;168;0;03.41.43.734
02.03352;439355;168;0;03.41.43.734
02.03304;439356;168;0;03.41.43.734
02.02923;439357;168;0;03.41.43.734
02.03352;439358;168;0;03.41.43.734
02.03304;439359;168;0;03.41.43.734
02.03304;439360;168;0;03.41.43.778
02.03161;439361;168;0;03.41.43.778
02.03447;439362;168;0;03.41.43.778
02.03352;439363;168;0;03.41.43.778
02.03209;439364;168;0;03.41.43.778
02.03304;439365;168;0;03.41.43.778
02.03209;439366;168;0;03.41.43.778
02.03209;439367;168;0;03.41.43.778
02.03161;439368;168;0;03.41.43.778
02.03113;439369;168;0;03.41.43.778
02.03352;439370;168;0;03.41.43.822
02.03256;439371;168;0;03.41.43.822
02.03352;439372;168;0;03.41.43.822
02.03543;439373;168;0;03.41.43.822
02.03447;439374;168;0;03.41.43.822
02.03066;439375;168;0;03.41.43.822
02.03304;439376;168;0;03.41.43.822
02.03447;439377;168;0;03.41.43.822
02.03113;439378;168;0;03.41.43.822
02.03352;439379;168;0;03.41.43.822
02.03256;439380;168;0;03.41.43.877
02.03304;439381;168;0;03.41.43.877
02.02542;439382;168;0;03.41.43.877
02.03352;439383;168;0;03.41.43.877
02.03209;439384;168;0;03.41.43.877
02.03209;439385;168;0;03.41.43.877
02.03304;439386;168;0;03.41.43.877
02.03018;439387;168;0;03.41.43.877
02.03638;439388;168;0;03.41.43.877
02.03209;439389;168;0;03.41.43.877
02.03161;439390;168;0;03.41.43.921
02.03209;439391;168;0;03.41.43.921
02.03018;439392;168;0;03.41.43.921
02.03161;439393;168;0;03.41.43.921
02.03066;439394;168;0;03.41.43.921
02.03209;439395;168;0;03.41.43.921
02.02923;439396;168;0;03.41.43.921
02.03447;439397;168;0;03.41.43.921
02.03018;439398;168;0;03.41.43.932
02.03161;439399;168;0;03.41.43.932
02.03161;439400;168;0;03.41.43.976
02.03161;439401;168;0;03.41.43.976
02.03304;439402;168;0;03.41.43.976
02.03209;439403;168;0;03.41.43.976
02.03209;439404;168;0;03.41.43.976
02.03256;439405;168;0;03.41.43.976
02.03113;439406;168;0;03.41.43.976
02.02256;439407;168;0;03.41.43.987
02.03113;439408;168;0;03.41.43.987
02.03352;439409;168;0;03.41.43.987
02.03161;439410;168;0;03.41.44.019
02.03018;439411;168;0;03.41.44.019
02.03066;439412;168;0;03.41.44.019
02.02970;439413;168;0;03.41.44.019
02.03066;439414;168;0;03.41.44.019
02.03161;439415;168;0;03.41.44.030
02.03161;439416;168;0;03.41.44.030
02.03161;439417;168;0;03.41.44.030
02.02827;439418;168;0;03.41.44.030
02.03447;439419;168;0;03.41.44.030
02.03209;439420;168;0;03.41.44.063
02.03066;439421;168;0;03.41.44.063
02.03256;439422;168;0;03.41.44.063
02.03018;439423;168;0;03.41.44.063
02.03209;439424;168;0;03.41.44.074
02.03113;439425;168;0;03.41.44.074
02.03161;439426;168;0;03.41.44.074
02.03161;439427;168;0;03.41.44.074
02.03113;439428;168;0;03.41.44.074
02.03018;439429;168;0;03.41.44.074
02.03066;439430;168;0;03.41.44.118
02.03018;439431;168;0;03.41.44.129
02.02494;439432;168;0;03.41.44.129
02.03066;439433;168;0;03.41.44.129
02.02923;439434;168;0;03.41.44.129
02.03209;439435;168;0;03.41.44.129
02.03066;439436;168;0;03.41.44.129
02.03018;439437;168;0;03.41.44.129
02.02970;439438;168;0;03.41.44.129
02.03447;439439;168;0;03.41.44.129
02.03018;439440;168;0;03.41.44.173
02.02970;439441;168;0;03.41.44.173
02.02970;439442;168;0;03.41.44.173
02.03018;439443;168;0;03.41.44.173
02.02970;439444;168;0;03.41.44.173
02.02970;439445;168;0;03.41.44.173
02.02875;439446;168;0;03.41.44.173
02.03209;439447;168;0;03.41.44.173
02.03066;439448;168;0;03.41.44.173
02.03161;439449;168;0;03.41.44.173
02.03161;439450;168;0;03.41.44.228
02.03113;439451;168;0;03.41.44.228
02.03256;439452;168;0;03.41.44.228
02.03018;439453;168;0;03.41.44.228
02.03018;439454;168;0;03.41.44.228
02.03209;439455;168;0;03.41.44.228
02.03113;439456;168;0;03.41.44.228
02.02589;439457;168;0;03.41.44.228
02.03113;439458;168;0;03.41.44.228
02.02923;439459;168;0;03.41.44.228
02.03256;439460;168;0;03.41.44.271
02.03113;439461;168;0;03.41.44.271
02.03018;439462;168;0;03.41.44.271
02.02970;439463;168;0;03.41.44.271
02.03304;439464;168;0;03.41.44.271
02.03161;439465;168;0;03.41.44.271
02.02827;439466;168;0;03.41.44.271
02.03066;439467;168;0;03.41.44.271
02.02827;439468;168;0;03.41.44.271
02.03256;439469;168;0;03.41.44.282
02.03018;439470;168;0;03.41.44.314
02.02970;439471;168;0;03.41.44.314
