gsr; bvp; skt; skt2; Cont; time
12888;170480;34.80;817;03.47.34.219
12904;170481;34.80;818;03.47.34.219
12888;170481;34.80;819;03.47.34.219
12908;170475;34.80;820;03.47.34.219
12900;170471;34.80;821;03.47.34.219
12916;170473;34.80;822;03.47.34.219
12928;170471;34.80;823;03.47.34.219
12912;170468;34.80;824;03.47.34.219
12884;170466;34.80;825;03.47.34.328
12928;170463;34.80;826;03.47.34.328
12896;170473;34.80;827;03.47.34.328
12888;170470;34.80;828;03.47.34.328
12888;170467;34.80;829;03.47.34.328
12912;170477;34.80;830;03.47.34.328
12900;170473;34.80;831;03.47.34.328
12868;170477;34.80;832;03.47.34.328
12920;170482;34.80;833;03.47.34.339
12928;170484;34.80;834;03.47.34.339
12900;170490;34.80;835;03.47.34.339
12888;170490;34.80;836;03.47.34.339
12884;170496;34.80;837;03.47.34.339
12884;170495;34.80;838;03.47.34.339
12900;170489;34.80;839;03.47.34.339
12908;170495;34.80;840;03.47.34.339
12904;170484;34.80;841;03.47.34.339
12884;170489;34.80;842;03.47.34.339
12896;170493;34.80;843;03.47.34.339
12908;170498;34.80;844;03.47.34.339
12920;170500;34.80;845;03.47.34.339
12912;170504;34.80;846;03.47.34.339
12908;170506;34.80;847;03.47.34.339
12904;170504;34.80;848;03.47.34.350
12928;170500;34.80;849;03.47.34.350
12904;170502;34.80;850;03.47.34.459
12908;170503;34.80;851;03.47.34.459
12888;170500;34.80;852;03.47.34.459
12908;170499;34.80;853;03.47.34.459
12920;170506;34.80;854;03.47.34.459
12904;170502;34.80;855;03.47.34.459
12920;170511;34.80;856;03.47.34.470
12900;170513;34.80;857;03.47.34.470
12900;170515;34.80;858;03.47.34.470
12904;170512;34.80;859;03.47.34.470
12912;170523;34.80;860;03.47.34.470
12892;170518;34.80;861;03.47.34.470
12912;170511;34.80;862;03.47.34.470
12892;170514;34.80;863;03.47.34.470
12904;170517;34.80;864;03.47.34.470
12912;170514;34.80;865;03.47.34.470
12928;170517;34.80;866;03.47.34.470
12912;170514;34.80;867;03.47.34.470
12900;170531;34.80;868;03.47.34.470
